編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRRMLSKPHKGFCA78DA,石潭段二小段,201.01,都市：其他:公園用地(公共設施用地)。63/1/5,2,1,持分移轉,02490000
RPWNMLOLPHKGFCA58DA,北安段二小段,37.23,都市：其他:道路用地(公共設施用地)。62/11/29,360,9,持分移轉,03750001
RPWNMLOLPHKGFCA58DA,北安段二小段,.07,都市：其他:道路用地(公共設施用地)。62/11/29,360,9,持分移轉,03750005
RPWNMLOLPHKGFCA58DA,北安段二小段,.53,都市：其他:道路用地(公共設施用地)。62/11/29,360,9,持分移轉,03750006
RPTQMLSKPHKGFCA88DA,德惠段二小段,51.85,都市：其他:道路用地(公共設施用地)。56/10/5,60100000,5100000,持分移轉,02740002
RPWNMLOLPHKGFCA58DA,北安段二小段,.25,都市：其他:道路用地(公共設施用地)。62/11/29,360,9,持分移轉,03750007
RPOOMLLKQHKGFBA47DA,福星段四小段,.31,都市：其他:第四種商業區。,100000,867,持分移轉,01670000
RPOOMLLKQHKGFBA47DA,福星段四小段,2.11,都市：其他:第四種商業區。,100000,867,持分移轉,01680000
RPOOMLLKQHKGFBA47DA,福星段四小段,.97,都市：其他:第四種商業區。,100000,867,持分移轉,01690000
RPWNMLPJQHKGFBA48DA,大龍段三小段,4.80,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10,1,持分移轉,03040000
RPWNMLPJQHKGFBA48DA,大龍段三小段,11.30,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10,1,持分移轉,03050000
RPWNMLPJQHKGFBA48DA,大龍段三小段,6.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10,1,持分移轉,03060000
RPWNMLPJQHKGFBA48DA,大龍段三小段,3.80,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10,1,持分移轉,03070000
RPWNMLPJQHKGFBA48DA,大龍段三小段,2.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆之壹種住宅區容積率依都市計畫書規定辦理)。,10,1,持分移轉,03070001
RPQOMLOKQHKGFCA18EA,舊宗段,48.76,都市：其他:住宅區(供拆遷安置專案住宅使用)。,270000,201,持分移轉,01130000
RPRNMLOKQHKGFFA38DA,仁愛段四小段,27.85,都市：其他:第四種住宅區。,10000,149,持分移轉,03860000
RPWNMLOKQHKGFCA58DA,東湖段七小段,12.16,都市：其他:第三種住宅區。,10000,47,持分移轉,01910000
RPPOMLSKPHKGFDA38DA,雅祥段三小段,35.42,都市：其他:道路用地(公共設施用地)。51/2/2,156,3,持分移轉,02490002
RPPOMLSKPHKGFDA38DA,雅祥段三小段,4.58,都市：其他:道路用地(公共設施用地)。51/2/2,156,3,持分移轉,02490039
RPPOMLSKPHKGFDA38DA,雅祥段三小段,5.40,都市：其他:道路用地(公共設施用地)。51/2/2,156,3,持分移轉,02490040
RPPOMLSKPHKGFDA38DA,雅祥段三小段,1.65,都市：其他:道路用地(公共設施用地)。51/2/2,156,3,持分移轉,02490041
RPOSMLQJQHKGFCA38DA,中山段三小段,7.56,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,153,持分移轉,02530000
RPQQMLSKPHKGFEA78DA,桃源段四小段,66.97,都市：其他:道路用地(公共設施用地)。66/12/27,2,1,持分移轉,02280000
RPXPMLSKPHKGFEA76DA,立農段五小段,11.50,都市：其他:道路用地(公共設施用地)。51/7/14,2,1,持分移轉,00040000
RPXPMLSKPHKGFEA76DA,立農段五小段,6.00,都市：其他:道路用地(公共設施用地)。51/7/14,2,1,持分移轉,00560000
RPXPMLSKPHKGFEA76DA,立農段五小段,7.50,都市：其他:道路用地(公共設施用地)。51/7/14,2,1,持分移轉,00570000
RPXPMLSKPHKGFEA76DA,立農段二小段,1.25,都市：其他:道路用地(公共設施用地)。51/7/14,4,1,持分移轉,03100001
RPUNMLOJQHKGFFA58DA,龍泉段一小段,2.11,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,107,持分移轉,00300000
RPPNMLTKPHKGFEA48DA,永平段一小段,36.88,都市：其他:道路用地(公共設施用地)。56/9/12,24,15,持分移轉,02290000
RPPNMLTKPHKGFEA48DA,永平段一小段,34.50,都市：其他:道路用地(公共設施用地)。67/5/16,6,3,持分移轉,02890000
RPPNMLTKPHKGFEA48DA,永平段一小段,34.00,都市：其他:道路用地(公共設施用地)。56/9/12,6,3,持分移轉,03030000
RPTNMLOKPHKGFDA28DA,虎林段三小段,23.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,651,持分移轉,01210000
RPQNMLRJQHKGFCA28EA,康寧段三小段,31.74,都市：其他:第三種商業區。,1,1,全筆移轉,02660001
RPQNMLRJQHKGFCA28EA,康寧段三小段,16.10,都市：其他:第三種商業區。,1,1,全筆移轉,02660004
RPQNMLRJQHKGFCA28EA,康寧段三小段,26.95,都市：其他:第三種商業區。,1,1,全筆移轉,02660005
RPQNMLNKQHKGFFA28EA,龍泉段三小段,5.04,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,26900,968,持分移轉,02900000
RPRNMLSKPHKGFFA68DA,懷生段一小段,16.00,都市：其他:道路用地(公共設施用地)。59/3/18,4,2,持分移轉,05870000
RPQNMLNKQHKGFFA28EA,龍泉段三小段,4.64,都市：其他:第三種住宅區。,26900,968,持分移轉,02900001
RPRQMLSKPHKGFEA88DA,陽明段三小段,1.65,都市：其他:道路用地(公共設施用地)。66/10/19,31500,500,持分移轉,02180001
RPQNMLTLPHKGFDA68EA,福德段二小段,27.24,都市：其他:第三種住宅區。,112,3,持分移轉,01920000
RPTNMLSKPHKGFAA38DA,河堤段五小段,4.99,都市：其他:道路用地(公共設施用地)。56/9/9,6000,499,持分移轉,00600000
RPRNMLMKQHKGFCA97EA,中山段一小段,1.44,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,10,持分移轉,04800000
RPPNMLPLPHKGFFA28DA,大安段二小段,51.50,都市：其他:第三種住宅區。,4,1,持分移轉,03760000
RPVOMLLMPHKGFBA28DA,青年段二小段,42.63,都市：其他:第三種住宅區。,100000,259,持分移轉,00180000
RPVOMLLMPHKGFBA28DA,青年段二小段,.34,都市：其他:第三之一種住宅區。,100000,259,持分移轉,00180039
RPVOMLLMPHKGFBA28DA,青年段一小段,1.80,都市：其他:第三種住宅區。,100000,259,持分移轉,07110000
RPVOMLLMPHKGFBA28DA,青年段一小段,.86,都市：其他:第三之一種住宅區。,100000,259,持分移轉,07110003
RPPNMLOKQHKGFBA77DA,華江段三小段,10.51,都市：其他:特定專用區(二)(依都市計畫書圖規定辦理，始得比照特定專用區（一）使用) 但是否在特定專用區(二)(應依建築線或俟地籍測量分割後，再確定)。,12455,39,持分移轉,05050009
RPOPMLSKPHKGFCA28DA,東湖段五小段,247.00,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,216000,持分移轉,05110000
RPVNMLTKQHKGFBA88DA,臨沂段三小段,23.67,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,6,1,持分移轉,04240000
RPVOMLSKPHKGFDA98DA,三興段一小段,68.32,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,95375,持分移轉,08670000
RPVOMLSKPHKGFDA98DA,三興段一小段,.17,都市：其他:道路用地(公共設施用地)。51/9/1,494208,13625,持分移轉,08670001
RPPNMLPKQHKGFCA08EA,碧湖段三小段,14.41,都市：其他:第三種住宅區。,80,1,持分移轉,07010000
RPQPMLSKPHKGFCA48DA,東湖段五小段,247.00,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,216000,持分移轉,05110000
RPPPMLSKPHKGFCA38DA,東湖段五小段,247.00,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,216000,持分移轉,05110000
RPQOMLLKQHKGFEA97DA,溫泉段四小段,29.00,都市：其他:第三種商業區。,2,1,持分移轉,01870000
RPSOMLSLPHKGFCA68DA,東湖段六小段,47.00,都市：其他:公園用地(公共設施用地)。63/1/5,270000,9000,持分移轉,04200000
RPSOMLSLPHKGFCA68DA,東湖段六小段,762.43,都市：其他:公園用地(公共設施用地)。58/8/22,270000,9000,持分移轉,04210000
RPOQMLSJQHKGFCA38DA,吉林段一小段,37.00,都市：其他:第三種住宅區。,4,1,持分移轉,05280000
RPRPMLSKPHKGFCA58DA,東湖段五小段,38.59,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,33750,持分移轉,05110000
RPSPMLSKPHKGFCA68DA,東湖段五小段,38.59,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,33750,持分移轉,05110000
RPSNMLLKQHKGFFA18DA,通化段一小段,4.28,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,102,持分移轉,01360000
RPRNMLLKQHKGFFA08DA,懷生段三小段,23.64,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,788,持分移轉,02130000
RPSNMLLKQHKGFFA18DA,通化段一小段,6.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,120,持分移轉,01400000
RPSNMLLKQHKGFFA18DA,通化段一小段,1.24,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,138,持分移轉,01430000
RPSNMLLKQHKGFFA18DA,通化段一小段,.34,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,335,持分移轉,01480000
RPSNMLLKQHKGFFA18DA,通化段一小段,11.34,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,174,持分移轉,01490000
RPSNMLLKQHKGFFA18DA,通化段一小段,.80,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,221,持分移轉,01500001
RPTOMLMLPHKGFDA28DA,敦化段一小段,3.77,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,10000,9,持分移轉,07820000
RPXNMLSLPHKGFDA56DA,敦化段三小段,3.62,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第貳種商業區)。,10000,46,持分移轉,00260000
RPTOMLMLPHKGFDA28DA,敦化段一小段,.03,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,07820001
RPTOMLMLPHKGFDA28DA,敦化段一小段,.02,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,9,持分移轉,07820002
RPTOMLMLPHKGFDA28DA,敦化段一小段,.06,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,9,持分移轉,07830000
RPUOMLLKQHKGFDA28DA,永吉段二小段,9.80,都市：其他:第三種住宅區。,10000,1000,持分移轉,06270000
RPUNMLSKPHKGFEA88DA,三玉段三小段,1.40,都市：其他:道路用地(公共設施用地)。66/1/12,1944000,32364,持分移轉,02490000
RPVNMLSKPHKGFEA98DA,芝山段一小段,88.10,都市：其他:道路用地(公共設施用地)。65/11/23,1,1,全筆移轉,02680009
RPWPMLSKPHKGFEA66DA,百齡段五小段,3.57,都市：其他:道路用地(公共設施用地)。68/12/28,10000000,1373519,持分移轉,00110000
RPWPMLSKPHKGFEA66DA,百齡段五小段,43.49,都市：其他:道路用地(公共設施用地)。68/12/28,6000,2999,持分移轉,00370000
RPWPMLSKPHKGFEA66DA,百齡段六小段,47.23,都市：其他:道路用地(公共設施用地)。47/11/10,12000,2999,持分移轉,01540000
RPWPMLSKPHKGFEA66DA,百齡段六小段,14.49,都市：其他:道路用地(公共設施用地)。47/11/10,12000,1199,持分移轉,05230000
RPVQMLQJQHKGFDA98DA,向陽段,11.20,都市：其他:住宅區(住商混合使用)。,1000000,2742,持分移轉,00250001
RPQNMLTKPHKGFEA58DA,華岡段三小段,5.93,都市：其他:道路用地(公共設施用地)。113/7/8,3,1,持分移轉,07820000
RPXNMLSKQHKGFDA56DA,祥和段三小段,6.05,都市：其他:第三種住宅區。,300000,1598,持分移轉,02210000
RPQNMLSKPHKGFFA58DA,瑞安段二小段,17.60,都市：其他:道路用地(公共設施用地)。60/7/13,10,2,持分移轉,05040000
RPQNMLPKQHKGFFA38DA,懷生段四小段,11.56,都市：其他:第三種住宅區。,10000,413,持分移轉,03190000
RPRNMLNKNHKGFFA08EA,懷生段一小段,19.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10,1,持分移轉,04060000
RPUNMLSKQHKGFEA09EA,富安段二小段,52.35,都市：其他:商業區(細部計畫尚未完成，尚未能准許依變更後計畫用途使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,40,2,持分移轉,03050000
RPUNMLSKPHKGFAA48DA,河堤段四小段,.50,都市：其他:道路用地(公共設施用地)。,2,1,持分移轉,06260001
RPUNMLSKPHKGFAA48DA,河堤段四小段,2.50,都市：其他:道路用地(公共設施用地)。56/9/9,2,1,持分移轉,06270000
RPUNMLSKPHKGFAA48DA,河堤段四小段,14.00,都市：其他:道路用地(公共設施用地)。56/9/9,2,1,持分移轉,06280000
RPRNMLSJPHKGFFA68EA,瑞安段二小段,8.47,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,44,持分移轉,00060000
RPPNMLRKQHKGFAA97DA,景美段四小段,12.61,都市：其他:第三種商業區。,10000,41,持分移轉,01970000
RPUNMLLLPHKGFAA87DA,政大段一小段,44.74,都市：其他:第二種住宅區。,400000,5548,持分移轉,00090000
RPSNMLSKQHKGFAA38DA,南海段三小段,8.88,都市：其他:第三種住宅區。,100,24,持分移轉,06740002
RPSNMLSKQHKGFAA38DA,南海段三小段,12.72,都市：其他:第三種住宅區。,100,24,持分移轉,06780001
RPWNMLSKQHKGFAA78DA,興隆段三小段,35.56,都市：其他:第三種住宅區。,6000,336,持分移轉,06770000
RPWNMLSKQHKGFAA78DA,興隆段三小段,.28,都市：其他:道路用地(公共設施用地)。62/10/24,6000,336,持分移轉,06770001
RPPNMLQKPHKGFEA18DA,三玉段四小段,.43,都市：其他:第三種住宅區。,1000,61,持分移轉,04970001
RPPNMLQKPHKGFEA18DA,三玉段四小段,38.19,都市：其他:第三種住宅區。,1000,61,持分移轉,05050000
RPSNMLMKQHKGFBA87DA,青年段二小段,6.90,都市：其他:第三種住宅區。,18830,67,持分移轉,00140000
RPTPMLQKPHKGFDA68DA,玉成段三小段,20.45,都市：其他:第三種住宅區。,100000,543,持分移轉,09040000
RPTPMLQKPHKGFDA68DA,玉成段三小段,10.35,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參之壹種住宅區)。,100000,543,持分移轉,09050000
RPSNMLSKPHKGFCA48DA,文德段二小段,12.67,都市：其他:道路用地(公共設施用地)。65/4/15,5400,135,持分移轉,06020005
RPSNMLSKPHKGFCA48DA,文德段二小段,.38,都市：其他:道路用地(公共設施用地)。65/4/15,5400,135,持分移轉,06120003
RPROMLSKPHKGFCA48DA,東湖段五小段,137.22,都市：其他:公園用地(公共設施用地)。63/1/5,3240000,120000,持分移轉,05110000
RPTOMLSKPHKGFCA68DA,東湖段六小段,585.87,都市：其他:公園用地(公共設施用地)。58/8/22,6000000,125000,持分移轉,04550000
RPUOMLSKPHKGFCA78DA,東湖段六小段,1171.74,都市：其他:公園用地(公共設施用地)。58/8/22,6000000,250000,持分移轉,04550000
RPWOMLSKPHKGFCA98DA,東湖段六小段,585.87,都市：其他:公園用地(公共設施用地)。58/8/22,150000,3125,持分移轉,04550000
RPXOMLSKPHKGFCA09DA,東湖段六小段,574.94,都市：其他:公園用地(公共設施用地)。58/8/22,6000000,122669,持分移轉,04550000
RPUNMLPKQHKGFCA48DA,碧湖段三小段,26.86,都市：其他:第二種住宅區。,100000,732,持分移轉,03390000
RPUNMLPKQHKGFCA48DA,碧湖段三小段,.03,都市：其他:第二種住宅區。,100000,732,持分移轉,03470001
RPOPMLSKPHKGFDA38DA,寶清段四小段,2.67,都市：其他:道路用地(公共設施用地)。58/8/27,6,1,持分移轉,01300000
RPOPMLSKPHKGFDA38DA,延吉段三小段,5.00,都市：其他:道路用地(公共設施用地)。48/3/13,4,1,持分移轉,03280000
RPQPMLSKPHKGFDA58DA,敦化段一小段,8.29,都市：其他:道路用地(公共設施用地)。48/3/13,7,1,持分移轉,01140001
RPQPMLSKPHKGFDA58DA,敦化段一小段,10.00,都市：其他:道路用地(公共設施用地)。48/3/13,7,1,持分移轉,01140004
RPTNMLSKPHKGFDA68DA,逸仙段二小段,10.27,都市：其他:道路用地(公共設施用地)。61/3/27,56,1,持分移轉,03660000
RPTNMLSKPHKGFDA68DA,逸仙段二小段,8.80,都市：其他:道路用地(公共設施用地)。61/3/27,56,1,持分移轉,04480000
RPROMLSKPHKGFDA58DA,三興段一小段,9.76,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,13625,持分移轉,08670000
RPROMLSKPHKGFDA58DA,三興段一小段,.17,都市：其他:道路用地(公共設施用地)。51/9/1,494208,13625,持分移轉,08670001
RPUOMLSKPHKGFDA88DA,三興段一小段,9.76,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,13625,持分移轉,08670000
RPTOMLSKPHKGFDA78DA,三興段一小段,68.32,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,95375,持分移轉,08670000
RPUOMLSKPHKGFDA88DA,三興段一小段,.07,都市：其他:道路用地(公共設施用地)。51/9/1,247104,2725,持分移轉,08670001
RPTOMLSKPHKGFDA78DA,三興段一小段,.17,都市：其他:道路用地(公共設施用地)。51/9/1,494208,13625,持分移轉,08670001
RPXOMLSKPHKGFDA56DA,敦化段三小段,6.30,都市：其他:道路用地(公共設施用地)。48/3/13,14400,1120,持分移轉,03970001
RPXOMLSKPHKGFDA56DA,寶清段四小段,5.33,都市：其他:道路用地(公共設施用地)。58/8/27,3,1,持分移轉,05530000
RPRNMLNLPHKGFDA08DA,南港段四小段,1.26,都市：其他:道路用地(公共設施用地)。62/10/19,7200,1296,持分移轉,01190002
RPPNMLTKPHKGFDA38DA,逸仙段二小段,10.27,都市：其他:道路用地(公共設施用地)。61/3/27,56,1,持分移轉,03660000
RPPNMLTKPHKGFDA38DA,逸仙段二小段,8.80,都市：其他:道路用地(公共設施用地)。61/3/27,56,1,持分移轉,04480000
RPPNMLTKPHKGFDA38DA,雅祥段四小段,8.00,都市：其他:道路用地(公共設施用地)。51/2/2,14,1,持分移轉,07980000
RPPNMLOJQHKGFEA97DA,開明段二小段,15.60,都市：其他:第三種住宅區。,5,1,持分移轉,05260000
RPTPMLPKQHKGFEA78DA,立農段五小段,18.45,都市：其他:第一種商業區。,10000,209,持分移轉,03410000
RPWNMLOJQHKGFDA58DA,寶清段一小段,5.09,都市：其他:第三種商業區。,10000,90,持分移轉,01320000
RPQNMLKLQHKGFAA57EA,華興段四小段,26.80,都市：其他:第二種住宅區。,10,1,持分移轉,10430000
RPQNMLKLQHKGFAA57EA,華興段四小段,3.20,都市：其他:第三種住宅區。,10,1,持分移轉,10430001
RPUNMLKLQHKGFEA28DA,大業段二小段,15.67,都市：其他:第三種住宅區。,100000,548,持分移轉,08740000
RPVNMLPKQHKGFFA88DA,仁愛段二小段,5.58,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第貳種商業區)。,1000,164,持分移轉,00270000
RPVNMLPKQHKGFFA88DA,仁愛段二小段,12.46,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第肆種住宅區)。,1000,164,持分移轉,00270001
RPQNMLTKQHKGFCA58EA,長安段二小段,4.26,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,52,持分移轉,01240000
RPPNMLMKQHKGFFA97DA,仁愛段三小段,6.36,都市：其他:第四種住宅區。,10000,62,持分移轉,00160000
RPRNMLTJPHKGFFA68DA,大安段一小段,5.82,都市：其他:交通用地(公共設施用地)。78/4/3,100000,280,持分移轉,06300000
RPQNMLKLPHKGFEA77DA,開明段三小段,24.40,都市：其他:第三種住宅區。,10,2,持分移轉,04330000
RPPNMLSKQHKGFEA58EA,三玉段五小段,73.00,都市：其他:第三種住宅區。,1,1,全筆移轉,04420000
RPPNMLSKQHKGFDA48EA,敦化段三小段,19.01,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,100000,8125,持分移轉,00850000
RPUNMLTLPHKGFDA09EA,逸仙段三小段,1.93,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)及第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬商業用地國父紀念館特定專用區)。,5881800,3000,持分移轉,00320000
RPUNMLTLPHKGFDA09EA,逸仙段三小段,.10,都市：其他:第四種住宅區(特)及第四之一種住宅區(特)。,5881800,3000,持分移轉,00320005
RPUNMLTLPHKGFDA09EA,逸仙段三小段,.67,都市：其他:第四種住宅區(特)及第四種住宅區。,5881800,3000,持分移轉,00440000
RPPNMLTKQHKGFEA68EA,海光段一小段,15.36,都市：其他:第三之二種住宅區。,100000,566,持分移轉,01970000
RPPNMLTKQHKGFEA68EA,海光段一小段,.14,都市：其他:第三種住宅區。,100000,566,持分移轉,01970002
RPPNMLSJQHKGFBA08DA,青年段一小段,12.09,都市：其他:第一種商業區(特)。,115220,812,持分移轉,01400000
RPPOMLRJQHKGFBA08DA,雙連段一小段,16.51,都市：其他:第四種住宅區。,10000,58,持分移轉,06810000
RPXNMLSKPHKGFCA98DA,東湖段六小段,3588.31,都市：其他:公園用地(公共設施用地)。58/8/22,2100000,267959,持分移轉,04550000
RPOQMLSKPHKGFCA38DA,德惠段三小段,52.39,都市：其他:道路用地(公共設施用地)。56/10/5,44,3,持分移轉,06120000
RPOQMLSKPHKGFCA38DA,德惠段三小段,7.00,都市：其他:道路用地(公共設施用地)。69/2/22,4,1,持分移轉,06570001
RPOQMLSKPHKGFCA38DA,德惠段三小段,1.00,都市：其他:道路用地(公共設施用地)。69/2/22,4,1,持分移轉,06570002
RPPNMLTKPHKGFCA28DA,東湖段六小段,3588.31,都市：其他:公園用地(公共設施用地)。58/8/22,2100000,267959,持分移轉,04550000
RPTOMLLMPHKGFCA18DA,文德段二小段,33.18,都市：其他:第三種住宅區。,2500,67,持分移轉,02500000
RPSNMLSKQHKGFCA58DA,康寧段三小段,25.07,都市：其他:交通用地,100000,307,持分移轉,01990000
RPPOMLKLQHKGFCA67DA,正義段四小段,22.25,都市：其他:第三種商業區。,10000,1918,持分移轉,03920000
RPSOMLSKPHKGFDA68DA,三興段一小段,9.76,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,13625,持分移轉,08670000
RPSOMLSKPHKGFDA68DA,三興段一小段,.02,都市：其他:道路用地(公共設施用地)。51/9/1,3459456,13625,持分移轉,08670001
RPWOMLSKPHKGFDA09DA,新光段三小段,1.27,都市：其他:道路用地(公共設施用地)。61/2/7,190965600,2286872,持分移轉,00940000
RPWOMLSKPHKGFDA09DA,新光段三小段,3.14,都市：其他:道路用地(公共設施用地)。61/2/7,2373429600,29188772,持分移轉,01110000
RPWOMLSKPHKGFDA09DA,新光段三小段,.54,都市：其他:道路用地(公共設施用地)。61/2/7,3150,35,持分移轉,01120001
RPWOMLSKPHKGFDA09DA,福德段一小段,.23,都市：其他:道路用地(公共設施用地)。51/9/1,7200,79,持分移轉,06130000
RPWOMLSKPHKGFDA09DA,福德段一小段,.32,都市：其他:道路用地(公共設施用地)。61/2/7,22500000,246875,持分移轉,06470000
RPWOMLSKPHKGFDA09DA,福德段一小段,.79,都市：其他:道路用地(公共設施用地)。61/2/7,7200,79,持分移轉,06480000
RPWOMLSKPHKGFDA09DA,福德段一小段,4.20,都市：其他:道路用地(公共設施用地)。51/9/1,57600,632,持分移轉,06510000
RPWOMLSKPHKGFDA09DA,福德段一小段,2.69,都市：其他:道路用地(公共設施用地)。51/9/1,7200,79,持分移轉,06580000
RPWOMLSKPHKGFDA09DA,福德段一小段,.01,都市：其他:道路用地(公共設施用地)。51/9/1,7200,79,持分移轉,06610000
RPWOMLSKPHKGFDA09DA,福德段一小段,3.45,都市：其他:道路用地(公共設施用地)。51/9/1,7200,79,持分移轉,06790000
RPWOMLSKPHKGFDA09DA,福德段一小段,1.15,都市：其他:道路用地(公共設施用地)。51/9/1,7200,79,持分移轉,06790002
RPXNMLSKPHKGFFA66DA,仁愛段四小段,.18,都市：其他:道路用地(公共設施用地)。48/3/13,300000,10615,持分移轉,04200001
RPWNMLSKPHKGFFA56DA,仁愛段四小段,10.23,都市：其他:道路用地(公共設施用地)。48/3/13,300000,10615,持分移轉,04200000
RPXOMLLLQHKGFDA78EA,新光段二小段,7.87,都市：其他:道路用地(公共設施用地)(供護坡使用)。92/10/8,50400,1400,持分移轉,01490005
RPXOMLLLQHKGFDA78EA,新光段二小段,2.90,都市：其他:道路用地(公共設施用地)。,50400,1400,持分移轉,01490006
RPXOMLLLQHKGFDA78EA,新光段二小段,.03,都市：其他:道路用地(公共設施用地)(供護坡使用)。92/10/8,50400,1400,持分移轉,01490008
RPRNMLPLPHKGFAA97DA,華興段三小段,11.75,都市：其他:第三種住宅區。,8,1,持分移轉,00860000
RPPNMLKLQHKGFFA97EA,大安段三小段,25.33,都市：其他:第三種住宅區。,73499,37,持分移轉,02980000
RPRNMLTKQHKGFBA48DA,玉泉段二小段,5.21,都市：其他:特定專用區(供一般商業使用) 但是否在第三種商業區(應依建築線或俟地籍測量分割後，再確定)。,10000,50,持分移轉,00390000
RPQOMLSKPHKGFDA48DA,三興段一小段,9.76,都市：其他:道路用地(公共設施用地)。71/9/29,3459456,13625,持分移轉,08670000
RPQOMLSKPHKGFDA48DA,三興段一小段,.17,都市：其他:道路用地(公共設施用地)。51/9/1,494208,13625,持分移轉,08670001
RPSNMLLLQHKGFAA77DA,萬芳段一小段,11.87,都市：其他:第參類住宅用地(萬芳社區特定專用區)。,10000,143,持分移轉,01490000
RPPNMLLLQHKGFFA08EA,瑞安段二小段,6.63,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,73,持分移轉,08770000
RPVOMLLMPHKGFFA68DA,復興段一小段,1.72,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,100000,461,持分移轉,02450000
