編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLSKOHKGFCJ09CC,,18.64,本共有部分之項目有：梯間、消防水箱、水箱、升降機房等４項,鋼筋混凝土造,113年12月26日,十四層,,
RPPNMLRLOHKGFCJ09CC,29,91.87,住家用,鋼筋混凝土造,85年5月14日,六層,,
RPPNMLRLOHKGFCJ09CC,29,39.49,共有部分,鋼筋混凝土造,85年5月14日,六層,,
RPQNMLOLOHKGFDJ98CC,4,28.75,集合住宅,鋼筋混凝土造,110年10月15日,十層,,
RPQNMLRLOHKGFDJ66CC,20,81.13,住家用,鋼筋混凝土造,93年12月31日,六層,,
RPPNMLQLOHKGFDJ09CC,31,116.29,住家用,鋼筋混凝土造,83年8月22日,十一層,,
RPQNMLOLOHKGFDJ98CC,4,13.99,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、停車空間、車道、梯間、機械室、水箱等７項,鋼筋混凝土造,110年10月15日,十層,,
RPPNMLQLOHKGFDJ09CC,31,10.58,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPQNMLRLOHKGFDJ66CC,20,17.88,梯間,鋼筋混凝土造,93年12月31日,六層,,
RPQNMLRLOHKGFDJ66CC,20,4.17,停車空間,鋼筋混凝土造,93年12月31日,六層,,
RPPNMLQLOHKGFDJ09CC,31,15.58,共有部分,鋼筋混凝土造,83年8月22日,十一層,,
RPPNMLRLOHKGFDJ56CC,,172.61,住家用,鋼筋混凝土造,,三層,,
RPRNMLNLOHKGFBJ78CC,20,59.84,住家用,鋼筋混凝土造,94年6月16日,十三層,,
RPRNMLNLOHKGFBJ78CC,20,12.58,共有部分,鋼筋混凝土造,94年6月16日,十三層,,
RPSNMLQLOHKGFBJ56CC,19,30.00,住家用,鋼筋混凝土造,95年4月3日,四層,,
RPRNMLNLOHKGFBJ78CC,20,8.44,共有部分,鋼筋混凝土造,94年6月16日,十三層,,
RPRNMLQLOHKGFBJ09CC,18,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLSLOHKGFBJ09CC,7,52.91,住家用,鋼筋混凝土造,107年10月26日,十五層,,
RPRNMLQLOHKGFBJ09CC,18,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPPNMLSLOHKGFBJ09CC,7,20.44,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,
RPPNMLSLOHKGFBJ09CC,7,38.28,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,
RPQNMLNLOHKGFBJ68CC,10,686.38,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPSNMLKMOHKGFBJ68CC,6,47.90,住商用,鋼筋混凝土造,108年3月11日,十五層,,
RPQNMLNLOHKGFBJ68CC,10,313.47,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPPNMLRLOHKGFBJ98CC,9,58.57,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLQLOHKGFBJ98CC,1,2564.85,辦公類場所、宿舍,鋼筋混凝土造,113年3月25日,九層,,
RPQNMLNLOHKGFBJ68CC,10,313.47,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPQNMLQLOHKGFBJ98CC,1,2747.30,辦公類場所、工場（廠）,鋼筋混凝土造,113年3月25日,九層,,
RPSNMLKMOHKGFBJ68CC,6,97.14,本共有部分之項目有停車空間、消防機房、污水機房、水箱、排煙室、緊急發電機室、設備室、防空避難室兼停車空間、汽機車停車空間、台電配電室、受電室、電表室、沿街開放空間、垃圾室、管理室、公共服務空間、梯廳、汽機車車道、管委會使用空間、樓梯間、水錶箱室、升降機機房等二十二項。,鋼筋混凝土造,108年3月11日,十五層,,
RPQNMLNLOHKGFBJ68CC,10,623.10,工業用,鋼筋混凝土造,104年1月9日,十層,,
RPPNMLRLOHKGFBJ98CC,9,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPPNMLRLOHKGFBJ98CC,9,20.19,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPTNMLQLOHKGFBJ66CC,,138.68,住家用,鋼筋混凝土造,,二層,,
RPQNMLRLOHKGFBJ09CC,29,23.28,住家用,鋼筋混凝土造,85年1月30日,八層,,
RPQNMLRLOHKGFBJ09CC,29,10.85,共有部分,鋼筋混凝土造,85年1月30日,八層,,
RPQNMLPLOHKGFBJ88CC,1,93.48,集合住宅,鋼筋混凝土造,113年3月14日,十五層,,
RPQNMLPLOHKGFBJ88CC,1,14.61,本共有部分之項目有人行道、排煙室、梯廳、樓梯間、污水處理室、管委會使用空間、開放空間、梯間、機械室、水錶室、水箱等十一項。,鋼筋混凝土造,113年3月14日,十五層,,
RPQNMLPLOHKGFBJ88CC,1,18.88,本共有部分之項目有梯廳兼排煙室、梯廳、樓梯間等三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPQNMLPLOHKGFBJ88CC,1,51.74,本共有部分之項目有停車空間、機械室、水箱、消防機房、雨汙水機房、樓梯間、排煙室、防空避難室兼停車空間、台電配電室、受電室、電信室、緊急發電機室、電錶室等十三項。,鋼筋混凝土造,113年3月14日,十五層,,
RPUNMLQLOHKGFBJ76CC,14,235.82,住家用,鋼筋混凝土造,100年2月16日,四層,,
RPUNMLQLOHKGFBJ76CC,14,14.15,本共有部分之項目有防空避難室兼停車空間等二項,鋼筋混凝土造,100年2月16日,四層,,
RPPNMLLJPHKGFBJ28CC,21,27.23,商業用,鋼筋混凝土造,93年8月20日,八層,,
RPPNMLLJPHKGFBJ28CC,21,6.84,共有部分,鋼筋混凝土造,93年8月20日,八層,,
RPPNMLLJPHKGFBJ28CC,21,6.04,共有部分,鋼筋混凝土造,93年8月20日,八層,,
RPQNMLMJPHKGFBJ48CC,11,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLNLOHKGFBJ58CC,11,109.21,商業用,鋼筋混凝土造,103年11月24日,二十層,,
RPPNMLNLOHKGFBJ58CC,11,32.65,本共有部分之項目有防空避難室兼停車空間、開放空間、守衛室、樓梯間、水箱、機械室等六項,鋼筋混凝土造,103年11月24日,二十層,,
RPSNMLMJPHKGFBJ68CC,11,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPRNMLMJPHKGFBJ58CC,11,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPPNMLNJPHKGFBJ48CC,9,101.78,商業用,鋼筋混凝土造,105年7月29日,十四層,,
RPPNMLNJPHKGFBJ48CC,9,73.02,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,,
RPQNMLKMOHKGFBJ48CC,18,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLKMOHKGFBJ48CC,18,257.92,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPTNMLMJPHKGFBJ78CC,11,23.10,工業用,鋼筋混凝土造,103年11月20日,四層,,
RPRNMLKMOHKGFBJ58CC,18,296.20,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPQNMLMJPHKGFDJ68CC,4,28317.01,防空避難室、停車空間、作業廠房、製程設備機械室、樓梯間、水箱、機房,鋼筋混凝土造,110年10月5日,七層,,
RPSNMLNJPHKGFDJ98CC,10,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPPNMLMJPHKGFCJ48CC,5,83.91,集合住宅,鋼筋混凝土造,109年1月13日,十五層,,
RPPNMLMJPHKGFCJ48CC,5,41.81,本共有部分之項目有停車空間、管委會使用空間、門廊、樓電梯間、車道、其他、樓梯間、機械室、水箱等９項,鋼筋混凝土造,109年1月13日,十五層,,
RPQNMLLJPHKGFBJ38CC,1,69.00,集合住宅,鋼筋混凝土造,112年12月15日,十五層,,
RPQNMLLJPHKGFBJ38CC,1,61.82,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙雨水機房、儲藏室、蓄水池、梯間、停車空間、發電機房、台電配電場所、垃圾冷藏空間、資源回收儲藏空間、電信室、管委會使用空間、機械室、水箱等十五項。,鋼筋混凝土造,112年12月15日,十五層,,
RPPNMLOJOHKGFDJ78DC,1,57.39,集合住宅,鋼筋混凝土造,113年7月5日,九層,,
RPPNMLOJOHKGFDJ78DC,1,63.37,本共有部分之項目有停車空間、排煙室、樓梯間、昇降機間、消防機房、機房、車道、電信室、水箱、台電配電室、緊急發電機室、垃圾集中室、管委會使用空間、梯廳、水錶區、梯間、電梯機房等１７項,鋼筋混凝土造,113年7月5日,九層,,
RPUNMLNJPHKGFDJ56CC,42,80.91,住家用,鋼筋混凝土造,72年6月28日,四層,,
RPRNMLNJPHKGFDJ88CC,4,21.54,集合住宅,鋼筋混凝土造,110年7月30日,七層,,
RPRNMLNJPHKGFDJ88CC,4,15.13,共有部分,鋼筋混凝土造,110年7月30日,七層,,
RPTNMLNJPHKGFDJ09CC,10,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPPNMLPLOHKGFBJ78CC,17,227.51,商業用,鋼骨造,97年1月1日,二層,,
RPSNMLNJPHKGFCJ88CC,30,143.65,住家用,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLNJPHKGFCJ58CC,32,104.43,住家用,鋼筋混凝土造,82年10月15日,七層,,
RPSNMLNJPHKGFCJ88CC,30,16.40,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLNJPHKGFCJ58CC,32,37.45,共有部分,鋼筋混凝土造,82年10月15日,七層,,
RPSNMLNJPHKGFCJ88CC,30,22.96,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPPNMLNJPHKGFCJ58CC,32,13.17,共有部分,鋼筋混凝土造,82年10月15日,七層,,
RPQNMLLKOHKGFBJ48DC,17,26.99,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLLKOHKGFBJ48DC,17,7.68,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPQNMLLKOHKGFBJ48DC,17,3.68,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPPNMLQLOHKGFBJ88CC,12,269.52,工業用,鋼筋混凝土造,102年3月18日,十層,,
RPOOMLOJPHKGFBJ58CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPVNMLNJPHKGFBJ09CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPWNMLOJPHKGFBJ66CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPQNMLNJPHKGFBJ58CC,7,156.83,住家用,鋼筋混凝土造,107年1月30日,三層,,
RPQNMLNJPHKGFBJ58CC,7,.19,本共有部分之項目有守衛室等一項。,鋼筋混凝土造,107年1月30日,一層,,
RPVNMLOJPHKGFBJ56CC,19,24.00,住家用,鋼筋混凝土造,95年3月20日,五層,,
RPRNMLOJPHKGFBJ78CC,17,43.99,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPWNMLNJPHKGFBJ56CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPRNMLOJPHKGFBJ78CC,17,6.20,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLOJPHKGFBJ78CC,17,2.70,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPRNMLOJPHKGFBJ78CC,17,13.10,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPSNMLNJPHKGFBJ78CC,6,59.91,住家用,鋼筋混凝土造,108年10月4日,十二層,,
RPSNMLNJPHKGFBJ78CC,6,75.67,本共有部分之項目有防空避難室兼停車空間、雨污水機房、消防機械室、水箱、樓梯間、梯廳、排煙室、升降機間、停車空間、台電配電室、發電機室、電信室、管委會使用空間、垃圾暫存室、公共服務空間、入口雨遮、戶外安全梯、消防水箱等十八項。,鋼筋混凝土造,108年10月4日,十二層,,
RPSNMLOJPHKGFBJ88CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPUNMLOJPHKGFBJ09CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPPNMLOJPHKGFBJ58CC,16,43.76,商業用,鋼筋混凝土造,98年1月21日,九層,,
RPQNMLOJPHKGFBJ68CC,19,125.77,商業用,鋼筋混凝土造,95年8月7日,五層,,
RPPNMLOJPHKGFBJ58CC,16,4.82,共有部分,鋼筋混凝土造,98年1月21日,十三層,,
RPQNMLOJPHKGFBJ68CC,19,36.96,共有部分,鋼筋混凝土造,95年8月7日,五層,,
RPPNMLOJPHKGFBJ58CC,16,14.04,共有部分,鋼筋混凝土造,98年1月21日,九層,,
RPQNMLOJPHKGFDJ88CC,44,88.34,住家用,加強磚造,70年12月1日,二層,,
RPXNMLNJPHKGFBJ66CC,18,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPQNMLSJPHKGFDJ66CC,13,64.40,集合住宅,鋼筋混凝土造,101年3月28日,五層,,
RPQNMLSJPHKGFDJ66CC,13,14.93,停車空間、梯間、電梯機房、水箱,鋼筋混凝土造,101年3月28日,五層,,
RPQNMLSJPHKGFDJ66CC,13,2.53,停車空間,鋼筋混凝土造,101年3月28日,五層,,
RPPNMLSJPHKGFDJ56CC,26,72.77,住商用,鋼筋混凝土造,88年7月6日,四層,,
RPRNMLSJPHKGFDJ76CC,4,23.19,集合住宅,鋼筋混凝土造,110年11月16日,八層,,
RPPNMLTJPHKGFDJ66CC,8,180.10,住宅、停車空間、樓梯間,鋼筋混凝土造,106年8月23日,四層,,
RPQNMLTJPHKGFDJ76CC,8,77.03,集合住宅,鋼筋混凝土造,106年11月7日,七層,,
RPQNMLTJPHKGFDJ76CC,8,35.29,本共有部分之項目有集合住宅、停車空間、防空避難室、店舖〈附屬梯間、消防水箱、電梯機房〉等四項,鋼筋混凝土造,106年11月7日,七層,,
RPQNMLTJPHKGFDJ76CC,8,6.06,本共有部分之項目有停車空間,鋼筋混凝土造,106年11月7日,七層,,
RPRNMLSJPHKGFBJ56CC,27,17.44,住商用,鋼筋混凝土造,87年5月8日,四層,,
RPRNMLTJPHKGFDJ86CC,32,88.23,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPRNMLTJPHKGFDJ86CC,32,12.51,電梯．樓梯間,鋼筋混凝土造,82年11月19日,五層,,
RPPNMLLKPHKGFDJ58CC,10,20.18,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPUNMLNJPHKGFBJ98CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPTNMLOJPHKGFBJ98CC,24,107.85,住家用,鋼骨鋼筋混凝土造,90年9月12日,十二層,,
RPTNMLOJPHKGFBJ98CC,24,18.23,共有部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,,
RPTNMLOJPHKGFBJ98CC,24,56.27,共有部分,鋼骨鋼筋混凝土造,90年9月12日,十三層,,
RPRNMLNJPHKGFBJ68CC,15,426.34,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPNMLOKPHKGFDJ88CC,3,55.27,集合住宅,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLOKPHKGFDJ88CC,3,15.96,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年8月17日,九層,,
RPPNMLOKPHKGFDJ88CC,3,9.98,本共有部分之項目有停車空間、公共服務空間、梯間、水錶、水箱、機械室等６項,鋼筋混凝土造,111年8月17日,九層,,
RPXNMLOJPHKGFBJ76CC,16,25.00,住家用,鋼筋混凝土造,98年11月10日,六層,,
RPTNMLOKPHKGFBJ09CC,32,101.77,住家用,鋼筋混凝土造,82年11月18日,七層,,
RPPNMLOKPHKGFBJ68CC,30,65.64,住家用,鋼筋混凝土造,84年5月29日,六層,,
RPTNMLOKPHKGFBJ09CC,32,47.47,共有部分,鋼筋混凝土造,82年11月18日,七層,,
RPPNMLTJPHKGFBJ09CC,3,65.75,集合住宅,鋼筋混凝土造,111年9月30日,二十四層,,
RPPNMLOKPHKGFBJ68CC,30,12.73,共有部分,鋼筋混凝土造,84年5月29日,六層,,
RPPNMLTJPHKGFBJ09CC,3,32.27,見其他登記事項,鋼筋混凝土造,111年9月30日,二十四層,,
RPPNMLOKPHKGFBJ68CC,30,16.95,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPPNMLLKPHKGFBJ38CC,32,44.21,住家用,鋼筋混凝土造,82年11月4日,七層,,
RPSNMLSJPHKGFBJ66CC,14,96.21,住家用,鋼筋混凝土造,100年12月2日,十四層,,
RPPNMLLKPHKGFBJ38CC,32,11.30,共有部分,鋼筋混凝土造,82年11月4日,七層,,
RPSNMLSJPHKGFBJ66CC,14,18.23,梯間,鋼筋混凝土造,100年12月2日,十四層,,
RPTNMLSJPHKGFBJ76CC,18,23.14,住家用,鋼筋混凝土造,96年7月12日,五層,,
RPSNMLSJPHKGFBJ66CC,14,62.74,本共有部分之項目有防空避難室、停車空間、管理員室、車道、垃圾集中處、頂蓋型開放空間、公共服務空間等７項,鋼筋混凝土造,100年12月2日,十四層,,
RPQNMLTJPHKGFBJ56CC,3,40.74,集合住宅,鋼筋混凝土造,111年10月7日,七層,,
RPQNMLTJPHKGFBJ56CC,3,62.43,本共有部分之項目有台電配電場所、電信室、發電機房、停車空間、垃圾處理室、梯間、汙水機房、消防泵浦室、洗衣房、水箱、機房等十一項。,鋼筋混凝土造,111年10月7日,七層,,
RPSNMLTJPHKGFBJ76CC,17,27.45,商業用,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPSNMLTJPHKGFBJ76CC,17,9.92,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPWNMLSJPHKGFBJ07CC,14,171.94,住家用,鋼筋混凝土造,100年11月29日,十四層,,
RPSNMLTJPHKGFBJ76CC,17,44.13,共有部分,鋼骨鋼筋混凝土造,96年12月28日,十層,,
RPWNMLSJPHKGFBJ07CC,14,27.18,梯間,鋼筋混凝土造,100年11月29日,十四層,,
RPWNMLSJPHKGFBJ07CC,14,112.80,本共有部分之項目有防空避難室、停車空間、管理員室、頂蓋式廣場式開放空間、公共服務空間、樓梯間、機械室、水箱等八項,鋼筋混凝土造,100年11月29日,十四層,,
RPSNMLOKPHKGFBJ98CC,9,58.13,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPSNMLOKPHKGFBJ98CC,9,69.51,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPSNMLOKPHKGFBJ98CC,9,20.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPPNMLQKPHKGFBJ88CC,3,1005.75,廠房,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLQKPHKGFBJ88CC,3,472.07,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱等四項。,鋼筋混凝土造,111年8月17日,五層,,
RPPNMLQKPHKGFBJ88CC,3,163.22,本共有部分之項目有防空避難室兼停車空間、樓梯間、機房、水箱等四項。,鋼筋混凝土造,111年8月17日,五層,,
RPQNMLOKPHKGFBJ78CC,9,61.21,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLOKPHKGFBJ78CC,9,35.89,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPQNMLOKPHKGFBJ78CC,9,21.10,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPUNMLSJPHKGFBJ86CC,8,104.02,住家用,鋼筋混凝土造,106年10月20日,十五層,,
RPUNMLSJPHKGFBJ86CC,8,21.57,本共有部分之項目有樓梯間、緊急昇降機、排煙室等三項。,鋼筋混凝土造,106年10月20日,十五層,,
RPUNMLSJPHKGFBJ86CC,8,10.58,本共有部分之項目有外廊、公共服務空間、排煙室、緊急昇降機、樓梯間、管委會使用空間、水錶室、機房、水箱等九項。,鋼筋混凝土造,106年10月20日,十五層,,
RPUNMLSJPHKGFBJ86CC,8,57.59,本共有部分之項目有停車空間、水箱、揚水泵機房、消防機房、雨污水機房、機房、電信機房、防空避難室兼停車空間、台電配電室、緊急發電機室、景觀機房、緊急昇降機、排煙室、樓梯間等十四項。,鋼筋混凝土造,106年10月20日,十五層,,
RPQNMLQKPHKGFDJ56CC,32,146.38,住家用,鋼筋混凝土造,82年8月3日,三層,,
RPQNMLOKPHKGFDJ98CC,10,20.26,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPRNMLQKPHKGFDJ66CC,19,97.42,住家用,鋼筋混凝土造,95年10月20日,五層,,
RPRNMLQKPHKGFDJ66CC,19,21.14,梯間,鋼筋混凝土造,95年10月20日,五層,,
RPPNMLOJPHKGFDJ78CC,33,47.93,住家用,鋼筋混凝土造,81年7月10日,五層,,
RPPNMLOJPHKGFDJ78CC,33,5.28,共有部分,鋼筋混凝土造,81年7月10日,五層,,
RPUNMLQKPHKGFDJ96CC,45,19.22,住家用,加強磚造,69年4月10日,二層,,
RPSNMLQKPHKGFDJ76CC,45,19.22,住家用,加強磚造,69年4月10日,二層,,
RPTNMLQKPHKGFDJ86CC,45,19.22,住家用,加強磚造,69年4月10日,二層,,
RPPNMLOKPHKGFCJ78CC,,171.90,住家用,加強磚造,,二層,,
RPRNMLQKPHKGFCJ56CC,29,80.33,住家用,鋼筋混凝土造,85年5月6日,九層,,
RPRNMLQKPHKGFCJ56CC,29,8.90,共有部分,鋼筋混凝土造,85年5月6日,九層,,
RPRNMLQKPHKGFCJ56CC,29,9.95,共有部分,鋼筋混凝土造,85年5月6日,十層,,
RPPNMLQKPHKGFCJ98CC,,78.41,國民住宅,鋼筋混凝土造,,五層,,
RPQNMLQKPHKGFCJ09CC,16,179.72,農舍,鋼筋混凝土造,98年8月3日,三層,,
RPRNMLOKPHKGFCJ98CC,32,85.00,住家用,鋼筋混凝土造,82年7月29日,十二層,,
RPRNMLOKPHKGFCJ98CC,32,14.25,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPRNMLOKPHKGFCJ98CC,32,11.72,共有部分,鋼筋混凝土造,82年7月29日,十二層,,
RPPNMLOJPHKGFCJ68CC,,59.76,住家用,加強磚造,,5,,
RPQNMLOJPHKGFCJ78CC,28,38.55,住家用,鋼筋混凝土造,85年12月24日,十一層,,
RPQNMLOJPHKGFCJ78CC,28,7.81,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLOJPHKGFCJ78CC,28,1.63,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLOJPHKGFCJ78CC,28,2.05,共有部分,鋼筋混凝土造,85年12月24日,十二層,,
RPQNMLOJPHKGFCJ78CC,28,4.24,共有部分,鋼筋混凝土造,85年12月24日,十一層,,
RPPNMLRKPHKGFCJ09CC,29,92.08,住家用,鋼筋混凝土造,85年10月23日,七層,,
RPPNMLRKPHKGFCJ09CC,29,19.25,共有部分,鋼筋混凝土造,85年10月23日,七層,,
RPPNMLRKPHKGFCJ09CC,29,17.22,共有部分,鋼筋混凝土造,85年10月23日,七層,,
RPQNMLOKPHKGFCJ88CC,29,85.05,住家用,鋼筋混凝土造,85年11月5日,五層,,
RPQNMLOKPHKGFCJ88CC,29,19.36,共有部分,鋼筋混凝土造,85年11月5日,五層,,
RPQNMLOKPHKGFCJ88CC,30,8.37,共有部分,鋼筋混凝土造,85年1月5日,五層,,
RPPNMLRKPHKGFDJ56CC,1,98.56,集合住宅,鋼筋混凝土造,113年11月15日,十層,,
RPPNMLRKPHKGFDJ56CC,1,102.60,本共有部分之項目有停車空間、蓄水池、消防泵浦室、污雨水機房、機房、發電機室、台電配電所、電信室、集合住宅（附屬管委會空間、車道、垃圾儲藏室、梯間）、機械室、水箱、梯間等１２項,鋼筋混凝土造,113年11月15日,十層,,
RPPNMLRKPHKGFDJ56CC,1,15.67,本共有部分之項目有梯間,鋼筋混凝土造,113年11月15日,十層,,
RPPNMLPKPHKGFBJ78CC,17,148.35,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPVNMLQKPHKGFDJ07CC,22,79.34,騎樓．店舖．住宅,鋼筋混凝土造,92年9月1日,三層,,
RPPNMLPKPHKGFBJ78CC,17,19.87,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPPNMLPKPHKGFBJ78CC,17,10.31,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPUNMLQKPHKGFBJ76CC,,49.58,商業用,磚造,,二層,,
RPSNMLRKPHKGFBJ66CC,17,39.66,商業用,鋼筋混凝土造,97年3月5日,五層,,
RPRNMLQKPHKGFBJ09CC,24,1403.67,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPSNMLQKPHKGFBJ56CC,31,53.86,住家用,鋼筋混凝土造,83年3月11日,六層,,
RPSNMLQKPHKGFBJ56CC,31,10.59,共有部分,鋼筋混凝土造,83年3月11日,七層,,
RPRNMLRKPHKGFBJ56CC,17,42.90,住家用,鋼筋混凝土造,97年3月5日,五層,,
RPSNMLQKPHKGFBJ56CC,31,13.92,共有部分,鋼筋混凝土造,83年3月11日,六層,,
RPTNMLSKPHKGFBJ86CC,20,89.59,住商用,鋼筋混凝土造,94年6月21日,四層,,
RPQNMLQKPHKGFBJ98CC,11,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,,
RPQNMLQKPHKGFBJ98CC,11,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,,
RPQNMLQKPHKGFBJ98CC,11,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,,
RPVNMLQKPHKGFBJ86CC,21,23.14,商業用,鋼筋混凝土造,94年1月4日,五層,,
RPWNMLSKPHKGFBJ17CC,34,196.76,住家用,鋼筋混凝土造,80年8月24日,三層,,
RPQNMLLLPHKGFBJ58CC,3,63.08,集合住宅,鋼筋混凝土造,111年10月30日,十三層,,
RPQNMLLLPHKGFBJ58CC,3,55.34,本共有部分之項目有發電機室、消防泵浦室、汙水機房、雨水回收機房、機房、蓄水池、停車空間、車道、梯間、防空避難室兼停車空間、台電配電場所、電信室、管委會使用空間、公共服務空間、垃圾儲藏室、水箱等十六項。,鋼筋混凝土造,111年10月30日,十三層,,
RPSNMLLLPHKGFDJ98CC,,97.74,住家用,加強磚造,,二層,,
RPQNMLSKPHKGFBJ56CC,17,42.90,住家用,鋼筋混凝土造,97年3月5日,五層,,
RPTNMLQKPHKGFBJ66CC,5,190.92,住家用,鋼筋混凝土造,109年7月2日,四層,,
RPPNMLSKPHKGFBJ09CC,17,39.66,商業用,鋼筋混凝土造,97年3月5日,五層,,
RPSNMLSKPHKGFBJ76CC,12,128.57,住家用,鋼骨造,102年11月26日,二層,,
RPSNMLSKPHKGFBJ76CC,12,28.98,本共有部分之項目有騎樓、停車空間等二項,鋼骨造,102年11月26日,二層,,
RPWNMLQKPHKGFBJ96CC,20,23.14,住家用,鋼筋混凝土造,94年8月25日,五層,,
RPXNMLLLPHKGFDJ86CC,44,18.26,住家用,鋼筋混凝土造,70年12月22日,五層,,
RPXNMLLLPHKGFDJ86CC,44,6.94,共有部分,鋼筋混凝土造,70年12月22日,五層,,
RPVNMLLLPHKGFDJ66CC,44,18.26,住家用,鋼筋混凝土造,70年12月22日,五層,,
RPVNMLLLPHKGFDJ66CC,44,6.94,共有部分,鋼筋混凝土造,70年12月22日,五層,,
