鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,土地,光復段906-12地號,424.05,,鄉村區,乙種建築用地,1140615,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13600000,32072,,0.0,0,未登記建物；,RPUNMLQKOHKGFAM76DA,0.0,0.0,0.0,無,0089
名間鄉,土地,新北段569地號,176.46,,特定農業區,甲種建築用地,1140605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,15868,,0.0,0,,RPPNMLSKOHKGFAM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,坪仔頂段1014地號,437.31,,山坡地保育區,農牧用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,4528,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHKGFCM98DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮新村１８號,157.06,,鄉村區,乙種建築用地,1140619,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0670600,76.72,3,2,1,有,無,3000000,39103,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLOHKGFDM76DA,76.72,0.0,0.0,無,
鹿谷鄉,土地,新初鄉段1270地號,918.31,,山坡地保育區,農牧用地,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,653,,0.0,0,,RPQNMLRLOHKGFDM86DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永平路４４１之１１號,82.68,,鄉村區,乙種建築用地,1140611,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0920422,169.94,6,2,3,有,無,6900000,40603,,0.0,0,,RPPNMLRLOHKGFAM56EA,146.99,0.0,22.95,無,0126
竹山鎮,土地,南雲段788地號,247.27,,特定農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,809,,0.0,0,,RPPNMLKMOHKGFDM88EA,0.0,0.0,0.0,無,
南投市,土地,猴探井段362地號,88.2,住,,,1140610,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,11905,,0.0,0,,RPPNMLKKOHKGFAM28DA,0.0,0.0,0.0,無,0127
南投市,土地,三塊厝段150-2地號,144.77,,,,1140610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2805020,19376,,0.0,0,新豐段818.819號總價2615020元正三塊厝段150-2號總價190000元正親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKOHKGFAM48DA,0.0,0.0,0.0,無,0128
名間鄉,土地,車頭段956-2地號,639.08,農,,,1140603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4694,,0.0,0,,RPSNMLOLOHKGFAM09DA,0.0,0.0,0.0,無,0129
中寮鄉,土地,愛鄉段325地號,111.73,住,,,1140607,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2685,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLOHKGFAM88DA,0.0,0.0,0.0,無,0130
南投市,土地,福德段7地號,1010.34,,一般農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,3563,,0.0,0,,RPTNMLKMOHKGFAM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段217-7地號,195.87,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1449438,7400,,0.0,0,協議價購；,RPUNMLSKOHKGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段209-1地號,2.83,,特定農業區,農牧用地,1140617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21791,7700,,0.0,0,協議價購；,RPVNMLSKOHKGFBM17DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段215-1地號,100.63,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,764788,7600,,0.0,0,協議價購；,RPXNMLSKOHKGFBM37DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段214-1地號,57.77,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,439052,7600,,0.0,0,協議價購；,RPOOMLSKOHKGFBM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段213-1地號,12.81,,特定農業區,農牧用地,1140617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97356,7600,,0.0,0,協議價購；,RPQOMLSKOHKGFBM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段212-1地號,4.23,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32148,7600,,0.0,0,協議價購；,RPROMLSKOHKGFBM86DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段211-2地號,7.79,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59204,7600,,0.0,0,協議價購；,RPSOMLSKOHKGFBM96DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段206-2地號,0.15,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1155,0,,0.0,0,協議價購；,RPTOMLSKOHKGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段192地號,84.08,,特定農業區,交通用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,588560,7000,,0.0,0,協議價購；,RPSNMLTKOHKGFBM96DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段190-1地號,193.84,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1473184,7600,,0.0,0,協議價購；,RPTNMLTKOHKGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段189-3地號,3.39,,特定農業區,農牧用地,1140617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25425,7500,,0.0,0,協議價購；,RPUNMLTKOHKGFBM17DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段189-2地號,120.02,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,912152,7600,,0.0,0,協議價購；,RPVNMLTKOHKGFBM27DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段165-7地號,23.74,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,178050,7500,,0.0,0,協議價購；,RPWNMLTKOHKGFBM37DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段165-6地號,13.89,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105564,7600,,0.0,0,協議價購；,RPXNMLTKOHKGFBM47DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段165-4地號,43.18,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323850,7500,,0.0,0,協議價購；,RPOOMLTKOHKGFBM66DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段161-1地號,9.57,,特定農業區,甲種建築用地,1140617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,397139,41498,,0.0,0,協議價購；,RPQOMLTKOHKGFBM86DA,0.0,0.0,0.0,無,0131
草屯鎮,土地,茄荖山段148-1地號,2.06,,山坡地保育區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14832,7200,,0.0,0,協議價購；,RPSOMLTKOHKGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段146-3地號,5.33,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39975,7500,,0.0,0,協議價購；,RPTOMLTKOHKGFBM17DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段146-2地號,13.54,,特定農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102904,7600,,0.0,0,協議價購；,RPVOMLTKOHKGFBM37DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛眠段1639地號,265.2,,特定農業區,農牧用地,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,6410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLJPHKGFCM88DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段1544地號,132.0,,山坡地保育區,丙種建築用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,291720,2210,,0.0,0,政府機關標讓售；,RPPNMLLJPHKGFAM48EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市復興路６３５號九樓之１,31.83,住,,,1140623,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130513,132.83,3,2,2,有,有,9800000,73779,坡道平面,0.0,0,,RPRNMLOLOHKGFAM98DA,67.71,0.0,4.99,有,0132
草屯鎮,土地,茄荖山段217-4地號,108.72,,特定農業區,農牧用地,1140617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,826272,7600,,0.0,0,協議價購；,RPWNMLSKOHKGFBM27DA,0.0,0.0,0.0,無,
草屯鎮,土地,茄荖山段217-6地號,116.64,,特定農業區,農牧用地,1140617,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,971931,8333,,0.0,0,協議價購；,RPPOMLTKOHKGFBM76DA,0.0,0.0,0.0,無,0131
魚池鄉,房地(土地+建物),南投縣魚池鄉有水巷３１之４５號,55.0,,山坡地保育區,丙種建築用地,1140624,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0700123,20.46,1,1,1,有,無,1150000,56207,,0.0,0,,RPQNMLKMOHKGFCM78DA,20.46,0.0,0.0,無,0134
竹山鎮,土地,筍子林段鹿子坑小段9-14地號,179.0,,山坡地保育區,農牧用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55490,310,,0.0,0,1.本件未繕寫私人買賣契約書.2.本件實為土地交換因受限法令以買賣辦理申報價依公告現值申報.,RPQNMLMJPHKGFDM88DA,0.0,0.0,0.0,無,
集集鎮,土地,八張段236地號,263.73,住,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,22371,,0.0,0,有未辦保存鐵皮屋,RPQNMLMJOHKGFEM88DA,0.0,0.0,0.0,無,
南投市,土地,內興段558地號,89.33,,特定農業區,農牧用地,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1005000,11250,,0.0,0,,RPPNMLKMOHKGFAM58EA,0.0,0.0,0.0,無,
埔里鎮,土地,南光段292地號,87.0,住,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2613000,30034,,0.0,0,,RPPNMLRLOHKGFCM76EA,0.0,0.0,0.0,無,0135
南投市,房地(土地+建物),南投縣南投市樂利路１９７巷１０號二樓,37.72,,特定專用區,特定目的事業用地,1140613,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920819,87.08,2,1,1,有,無,800000,9187,,0.0,0,,RPUNMLLJPHKGFAM88DA,53.2,0.0,4.09,有,0136
埔里鎮,土地,水源段1687地號,372.51,,特定農業區,甲種建築用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4507400,12100,,0.0,0,,RPVNMLOLOHKGFCM96DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段1703地號,5514.88,,特定農業區,農牧用地,1140603,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12492600,2265,,0.0,0,農作物；,RPWNMLOLOHKGFCM07DA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段642地號,7769.0,,山坡地保育區,農牧用地,1140614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,373,,0.0,0,,RPUNMLLJPHKGFCM09DA,0.0,0.0,0.0,無,0137
中寮鄉,土地,中寮段404地號,3084.0,,山坡地保育區,農牧用地,1140614,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,438,,0.0,0,,RPRNMLMJPHKGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中山街３８號六樓之９,8.21,商,,,1140622,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,39.98,1,0,1,有,有,2200000,55028,,0.0,0,,RPPNMLNJPHKGFAM58DA,22.78,0.8,5.03,有,0138
埔里鎮,土地,光明段1054地號,41.11,商,,,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,45244,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLJPHKGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,水流東段849地號,76.13,,特定農業區,甲種建築用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,14449,,0.0,0,,RPPNMLNJPHKGFCM78DA,0.0,0.0,0.0,無,
水里鄉,土地,水里段908-3地號,9.0,住,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267570,29730,,0.0,0,政府機關標讓售；,RPPNMLNJPHKGFEM98DA,0.0,0.0,0.0,無,
南投市,土地,福助段365地號,169.38,,山坡地保育區,丙種建築用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,14760,,0.0,0,,RPQNMLNJPHKGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段214地號,6.5,,鄉村區,乙種建築用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,38462,,0.0,0,,RPTNMLRKOHKGFBM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段６４１號,51.0,,鄉村區,乙種建築用地,1140616,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700521,118.78,3,1,2,有,無,6800000,57249,,0.0,0,,RPTNMLNLOHKGFBM56DA,118.78,0.0,0.0,無,
草屯鎮,土地,加老段1195地號,25.15,,鄉村區,乙種建築用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,9940,,0.0,0,,RPRNMLOLOHKGFBM09DA,0.0,0.0,0.0,無,
魚池鄉,土地,山楂腳段22-1地號,436.4,,山坡地保育區,丙種建築用地,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJPHKGFCM68DA,0.0,0.0,0.0,無,0009
埔里鎮,房地(土地+建物),南投縣埔里鎮枇杷路５５之２號,244.39,,特定農業區,甲種建築用地,1140604,土地1建物1車位0,全,四層,透天厝,住家用,鋼骨鋼筋混凝土造,1000503,355.23,4,3,6,有,無,28000000,78822,,0.0,0,,RPPNMLMJPHKGFCM68DA,347.99,0.0,7.24,無,
魚池鄉,土地,日月段64地號,71.13,商,,,1140605,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16861368,237050,,0.0,0,政府機關標讓售；,RPQNMLNJPHKGFCM88DA,0.0,0.0,0.0,無,
集集鎮,土地,玉映段609地號,93.87,住,,,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2271200,24195,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPPNMLOJPHKGFEM09DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正路二段１２５號,172.37,住,,,1140625,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0770601,182.22,4,2,2,有,無,14500000,79574,,0.0,0,頂樓加蓋；,RPPNMLNJPHKGFDM98EA,182.22,0.0,0.0,無,
埔里鎮,土地,大雁頂段684地號,1471.48,,山坡地保育區,農牧用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,2175,,0.0,0,農作物；機電設備；農業設施；,RPTNMLOJPHKGFCM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,文頭股段829-4地號,2547.3,,特定農業區,農牧用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11558000,4537,,0.0,0,,RPPNMLSJPHKGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,沙東段662-3地號,120.03,住,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,21661,,0.0,0,,RPQNMLTJPHKGFDM96DA,0.0,0.0,0.0,無,0140
竹山鎮,土地,沙東段662-4地號,85.33,住,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,25782,,0.0,0,,RPRNMLTJPHKGFDM07DA,0.0,0.0,0.0,無,0141
水里鄉,房地(土地+建物),南投縣水里鄉水里一路６巷１９號,904.0,,山坡地保育區,農牧用地,1140626,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0830502,88.35,6,2,3,有,無,5600000,63384,,0.0,0,,RPSNMLMJPHKGFEM56DA,88.35,0.0,0.0,無,0142
南投市,土地,光復段446地號,125.39,,特定農業區,農牧用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,6460,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTJPHKGFAM66EA,0.0,0.0,0.0,無,
竹山鎮,土地,鯉魚尾段320-805地號,1602.0,,山坡地保育區,林業用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,62,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJOHKGFDM09EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大明路５７３巷２號,87.0,住,,,1140623,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820916,214.12,6,2,4,有,無,6500000,30357,,0.0,0,,RPQNMLKMOHKGFDM98EA,199.28,0.0,14.84,無,
名間鄉,土地,新民段346地號,3065.44,,特定農業區,農牧用地,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6660000,2173,,0.0,0,,RPSNMLKLOHKGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市自強二街１０號,84.87,住,,,1140610,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780909,94.92,4,2,2,有,無,6950000,73220,,0.0,0,,RPQNMLOJPHKGFAM78DA,94.92,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮水裡巷６８號五樓之１,23.58,住,,,1140610,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1130925,69.84,2,2,1,有,有,6350000,90922,,0.0,0,,RPPNMLTLOHKGFCM86DA,40.95,0.0,4.53,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６３之９號三樓,29.07,,特定農業區,甲種建築用地,1140602,土地1建物1車位2,三層,十二層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1100608,163.89999999999998,3,2,2,有,有,14000000,85418,坡道平面,42.24,0,,RPQNMLOJPHKGFCM98DA,73.28,0.0,7.74,有,0143
埔里鎮,土地,小埔社段191-547地號,1057.0,,山坡地保育區,農牧用地,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1041,,0.0,0,,RPRNMLTJPHKGFCM96DA,0.0,0.0,0.0,無,
埔里鎮,土地,民生段606-1地號,84.1,農,,,1140628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,35672,,0.0,0,土地買賣 含地上未保存建物（有稅籍）未登記建物；,RPPNMLKKPHKGFCM58DA,0.0,0.0,0.0,無,0144
竹山鎮,土地,沙東段738地號,240.0,都市：其他:住宅區,,,1140620,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4138200,17243,,0.0,0,,RPSNMLRLOHKGFDM07DA,0.0,0.0,0.0,無,
仁愛鄉,土地,瑞岩段359地號,2183.33,,山坡地保育區,林業用地,1140621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,160,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJPHKGFCM86EA,0.0,0.0,0.0,無,0145
鹿谷鄉,土地,頂堀段76-7地號,480.23,,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,11453,,0.0,0,,RPVNMLKKPHKGFDM76EA,0.0,0.0,0.0,無,
中寮鄉,土地,龍眼林段895-8地號,9974.0,,山坡地保育區,農牧用地,1140605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,301,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKOHKGFAM38DA,0.0,0.0,0.0,無,
中寮鄉,土地,中寮段785-59地號,9032.0,,山坡地保育區,農牧用地,1140602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,576,,0.0,0,未登記建物；,RPPNMLOJPHKGFAM68DA,0.0,0.0,0.0,無,0146
竹山鎮,土地,勞水坑段126-1316地號,4510.0,非都市：山坡地保育區 ; 非都市編定：林業用地,山坡地保育區,林業用地,1140605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,142,,0.0,0,,RPQNMLLKPHKGFDM88DA,0.0,0.0,0.0,無,0147
水里鄉,土地,新上安段402地號,578.22,,一般農業區,農牧用地,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290000,502,,0.0,0,,RPPNMLSJPHKGFEM86DA,0.0,0.0,0.0,無,0148
竹山鎮,房地(土地+建物),南投縣竹山鎮南雲一路２號,82.01,,鄉村區,乙種建築用地,1140622,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670711,123.54,5,3,2,有,無,3650000,29545,,0.0,0,,RPPNMLKKPHKGFDM78EA,123.54,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營北路３１１巷５號,75.43,住,,,1140624,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680525,83.56,4,1,1,有,無,500000,5984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPUNMLKKPHKGFAM88DA,83.56,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路２６巷８弄３５號,88.59,,山坡地保育區,丙種建築用地,1140604,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,157.1,3,2,3,有,有,3900000,24825,,0.0,0,1.買賣標的之房屋目前現況有漏水之事宜，賣方不負責瑕疵責任，由買方自行維修並負擔維修等費用。2.賣方以現況點交買方使用。,RPPNMLLKPHKGFCM68DA,147.06,3.9,6.14,無,
魚池鄉,土地,木屐段427地號,1888.0,,一般農業區,農牧用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1324,,0.0,0,農作物；農業設施；,RPRNMLLKPHKGFCM88DA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段862-2地號,3009.47,,山坡地保育區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1163,,0.0,0,,RPQNMLSJPHKGFEM96DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段1034-17地號,2431.0,,山坡地保育區,農牧用地,1140614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,411,,0.0,0,,RPPNMLOKPHKGFAM88EA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路３８１號,123.63,,鄉村區,乙種建築用地,1140612,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751115,178.29,3,1,2,有,無,4390000,24623,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLKKPHKGFAM48DA,178.29,0.0,0.0,無,0149
埔里鎮,土地,水尾段1610地號,1910.0,,森林區,農牧用地,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,126,,0.0,0,畸零地或有合併使用效益；,RPPNMLNKPHKGFCM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,文田段1263-2地號,1040.94,,山坡地保育區,農牧用地,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,384,,0.0,0,,RPQNMLOKPHKGFDM56DA,0.0,0.0,0.0,無,0017
鹿谷鄉,土地,廣興段223地號,35.74,住,,,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2062913,57720,,0.0,0,政府機關標讓售；,RPTNMLPKPHKGFDM07EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市八卦路３７１之２號,151.57,住,,,1140625,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120830,224.03,4,2,5,有,無,17000000,75883,,0.0,0,,RPTNMLMJPHKGFAM88DA,206.07,0.0,17.96,有,
南投市,房地(土地+建物),南投縣南投市竹林路１０２號二樓之３,18.23,商,,,1140619,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091007,88.33,2,2,1,有,有,5130000,58078,,0.0,0,,RPOOMLLKPHKGFAM48DA,53.26,0.0,8.39,有,0151
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路２５３之１４號,23.26,,鄉村區,乙種建築用地,1140630,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710325,28.58,3,2,2,有,無,1250000,43737,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKPHKGFBM88DA,28.58,0.0,0.0,無,0152
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路３４４號四樓之４,20.02,住,,,1140609,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800920,111.91999999999999,3,2,2,有,有,4000000,35740,,0.0,0,,RPQNMLOKPHKGFBM98DA,78.51,0.0,10.31,有,
草屯鎮,土地,上林段646-1地號,162.9,住,,,1140616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1842,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKPHKGFBM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠良段160地號,106.22,農,,,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,15063,,0.0,0,,RPQNMLPLOHKGFCM56DA,0.0,0.0,0.0,無,0153
魚池鄉,土地,新興段420地號,1497.97,,特定農業區,特定目的事業用地,1140609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48240000,32204,,0.0,0,,RPQNMLPKPHKGFCM56DA,0.0,0.0,0.0,無,
魚池鄉,土地,新興段419-1地號,876.03,,特定農業區,農牧用地,1140609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,731,,0.0,0,,RPRNMLPKPHKGFCM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,麒麟段784地號,200.76,,特定農業區,農牧用地,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2989,,0.0,0,本案共簽訂兩份私契，交易日期分別為114年6月30日及114年7月2日。,RPTNMLPKPHKGFCM86DA,0.0,0.0,0.0,無,0154
