編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLKMOHKGFAO09DA,18,14.02,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,持分移轉
RPQOMLKMOHKGFAO88DA,11,72.81,集合住宅,鋼筋混凝土造,103年8月29日,十五層,五層 陽台,全筆移轉
RPROMLKMOHKGFAO98DA,36,128.19,見使用執照,鋼筋混凝土造,78年4月26日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLKMOHKGFAO88DA,11,19.28,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPQOMLKMOHKGFAO88DA,11,51.23,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPXNMLMLPHKGFAO07DA,9,.01,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPXNMLMLPHKGFAO07DA,9,79.43,辦公室,鋼筋混凝土造,105年10月4日,三十層,十三層,全筆移轉
RPXNMLMLPHKGFAO07DA,9,33.32,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPXNMLMLPHKGFAO07DA,9,20.05,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPXNMLMLPHKGFAO07DA,9,19.94,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPXNMLMLPHKGFAO07DA,9,2.97,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPVNMLOLPHKGFAO07DA,28,91.19,住家用,鋼筋混凝土造,86年5月15日,五層,四層 陽台,全筆移轉
RPVNMLOLPHKGFAO07DA,28,50.36,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPVNMLOLPHKGFAO07DA,28,9.92,共有部分,鋼筋混凝土造,86年5月15日,五層,,持分移轉
RPSPMLLLPHKGFAO66DA,31,69.51,住家用,鋼筋混凝土造,83年4月23日,八層,七層 陽台,全筆移轉
RPSPMLLLPHKGFAO66DA,31,12.42,共有部分,鋼筋混凝土造,83年4月23日,八層,,持分移轉
RPSPMLLLPHKGFAO66DA,31,6.27,共有部分,鋼筋混凝土造,83年4月23日,二層,,持分移轉
RPPOMLPLPHKGFAO66DA,4,65.68,集合住宅,鋼筋混凝土造,110年2月8日,十一層,三層 陽台 雨遮,全筆移轉
RPPOMLPLPHKGFAO66DA,4,82.80,共有部分,鋼筋混凝土造,110年2月8日,十一層,,持分移轉
RPWNMLPLPHKGFAO27DA,1,82.62,集合住宅,鋼筋混凝土造,113年8月8日,十四層,十一層 陽台,全筆移轉
RPWNMLPLPHKGFAO27DA,1,80.58,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPXOMLNJOHKGFAO96DA,33,86.95,住家用,鋼筋混凝土造,81年10月12日,五層,二層 陽台 雨遮,全筆移轉
RPXOMLNJOHKGFAO96DA,33,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,,持分移轉
RPTNMLSLPHKGFAO27DA,,94.50,住家用,加強磚造,,一層,一層 平台,全筆移轉
RPXNMLSKPHKGFAO57DA,52,97.20,住家用,加強磚造,62年10月10日,二層,一層 二層,全筆移轉
RPVNMLOJPHKGFAO86DA,18,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPVNMLOJPHKGFAO86DA,18,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,四層 雨遮,全筆移轉
RPVNMLOJPHKGFAO86DA,18,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPUNMLSLPHKGFAO37DA,,100.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUNMLOLOHKGFAO86DA,,210.67,停車空間、住宅、樓梯間,鋼筋混凝土造,114年4月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLQKPHKGFAO56DA,3,62.86,集合住宅,鋼筋混凝土造,111年10月21日,十五層,五層 陽台,全筆移轉
RPPNMLQKPHKGFAO56DA,3,66.75,共有部分,鋼筋混凝土造,111年10月21日,十五層,,持分移轉
RPVOMLNLPHKGFAO07DA,43,128.00,住家用,加強磚造,71年10月5日,二層,一層 二層 陽台,全筆移轉
RPTNMLQLOHKGFAO96DA,41,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,三層,全筆移轉
RPUPMLLLPHKGFAO86DA,,67.85,集合住宅,鋼筋混凝土造,113年12月31日,六層,六層 陽台,全筆移轉
RPUPMLLLPHKGFAO86DA,,57.55,共有部分,鋼筋混凝土造,113年12月31日,七層,,持分移轉
RPUNMLPLPHKGFAO07DA,26,81.64,住家用,鋼筋混凝土造,88年11月1日,十二層,十二層 陽台 花台,全筆移轉
RPUNMLPLPHKGFAO07DA,26,17.44,共有部分,鋼筋混凝土造,88年11月1日,十二層,,持分移轉
RPUNMLPLPHKGFAO07DA,26,42.69,共有部分,鋼筋混凝土造,88年11月1日,十二層,,持分移轉
RPPNMLLMPHKGFAO88DA,,182.16,住商用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLPLOHKGFAO76DA,,27.02,住家用,鋼筋混凝土造,,十二層,七層 陽台,全筆移轉
RPSNMLPLOHKGFAO76DA,,10.51,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPTOMLQKPHKGFAO17EA,41,12.68,共有部分,鋼筋混凝土造,73年5月17日,五層,,持分移轉
RPTOMLQKPHKGFAO17EA,41,104.58,住家用,鋼筋混凝土造,73年5月17日,五層,五層 陽台,全筆移轉
RPQNMLQKPHKGFAO76EA,28,16.16,警衛室停車空間防空避難室,鋼筋混凝土造,86年4月9日,十八層,一層 地下三層,持分移轉
RPQNMLQKPHKGFAO76EA,28,63.08,住家用,鋼筋混凝土造,86年4月9日,十八層,九層 陽台,全筆移轉
RPQNMLQKPHKGFAO76EA,28,10.31,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPQNMLQKPHKGFAO76EA,28,2.01,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPQNMLQKPHKGFAO76EA,28,8.55,共有部分,鋼筋混凝土造,86年4月9日,十八層,,持分移轉
RPPOMLOJOHKGFAO88DA,13,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層,持分移轉
RPPOMLOJOHKGFAO88DA,13,90.82,集合住宅、機電設備空間,鋼筋混凝土造,101年8月21日,十一層,九層 陽台,全筆移轉
RPPOMLOJOHKGFAO88DA,13,.00,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPOMLOJOHKGFAO88DA,13,14.21,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPOMLOJOHKGFAO88DA,13,21.48,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPOMLOJOHKGFAO88DA,13,28.96,共有部分,鋼筋混凝土造,101年8月21日,十一層,,持分移轉
RPPOMLRKPHKGFAO76DA,38,118.71,住家用,鋼筋混凝土造,76年3月18日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPRNMLPLPHKGFAO76DA,38,146.08,見使用執照,鋼筋混凝土造,76年6月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPURMLRKPHKGFAO57DA,,115.14,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLPLPHKGFAO66DA,7,199.87,停車空間、集合住宅,鋼筋混凝土造,107年8月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTLPHKGFAO67DA,18,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPWNMLTLPHKGFAO67DA,18,16.94,集合住宅,鋼筋混凝土造,96年6月30日,六層,四層 陽台,全筆移轉
RPWNMLTLPHKGFAO67DA,18,10.15,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPTOMLTLPHKGFAO47DA,48,99.00,住商用,加強磚造,66年8月20日,二層,一層 二層,全筆移轉
RPSNMLMLPHKGFAO56DA,17,54.12,集合住宅,鋼筋混凝土造,97年4月18日,十三層,十層 陽台,全筆移轉
RPPNMLLMPHKGFAO98EA,,80.28,住家用,鋼筋混凝土造,,五層,三層,全筆移轉
RPWNMLOLPHKGFAO17DA,14,.02,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPSNMLMLPHKGFAO56DA,17,9.94,停車空間兼防空避難室,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPWNMLOLPHKGFAO17DA,14,162.36,策略性產業辦公室,鋼筋混凝土造,100年7月18日,十四層,四層 陽台 雨遮,全筆移轉
RPWNMLOLPHKGFAO17DA,14,23.63,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWNMLOLPHKGFAO17DA,14,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPSNMLMLPHKGFAO56DA,17,16.10,機械室、梯間、水箱,鋼筋混凝土造,97年4月18日,十三層,,持分移轉
RPWNMLOLPHKGFAO17DA,14,33.21,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPWNMLOLPHKGFAO17DA,14,42.76,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPRNMLOJQHKGFAO56DA,32,100.77,住家用,鋼筋混凝土造,82年3月6日,六層,六層 陽台,全筆移轉
RPRNMLOJQHKGFAO56DA,32,25.76,共有部分,鋼筋混凝土造,82年3月6日,六層,,持分移轉
RPRNMLOJQHKGFAO56DA,32,8.58,共有部分,鋼筋混凝土造,82年3月6日,六層,,持分移轉
RPVOMLMLPHKGFAO96DA,49,122.64,住家用,加強磚造,65年9月21日,二層,一層 二層,全筆移轉
RPVNMLPLPHKGFAO17DA,20,28.59,集合住宅,鋼筋混凝土造,94年2月20日,四層,四層,全筆移轉
RPVNMLPLPHKGFAO17DA,20,1.45,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPVNMLPLPHKGFAO17DA,20,40.03,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPVNMLPLPHKGFAO17DA,20,.45,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPVNMLPLPHKGFAO17DA,20,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPSNMLPJQHKGFAO86EA,1,71.57,集合住宅,鋼筋混凝土造,113年8月8日,十四層,七層 陽台,全筆移轉
RPSNMLPJQHKGFAO86EA,1,65.93,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPTPMLLKPHKGFAO66DA,12,78.60,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十一層 陽台 雨遮,全筆移轉
RPTPMLLKPHKGFAO66DA,12,43.58,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPTPMLLKPHKGFAO66DA,12,19.81,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPOOMLQJQHKGFAO56DA,29,28.60,住家用,鋼筋混凝土造,85年11月5日,十一層,三層 陽台,全筆移轉
RPOOMLQJQHKGFAO56DA,29,12.05,避難室兼停車空間商場,鋼筋混凝土造,85年11月5日,十一層,,持分移轉
RPSOMLSKOHKGFAO07DA,17,27.40,辦公室,鋼筋混凝土造,97年7月30日,十層,三層 雨遮,全筆移轉
RPSOMLSKOHKGFAO07DA,17,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,持分移轉
RPWNMLNLOHKGFAO96DA,9,133.23,集合住宅,鋼筋混凝土造,105年1月27日,二十八層,二十四層 陽台 雨遮,全筆移轉
RPWNMLNLOHKGFAO96DA,9,97.69,共有部分,鋼筋混凝土造,105年1月27日,二十八層,,持分移轉
RPUOMLMJPHKGFAO66DA,10,71.40,店舖,鋼筋混凝土造,104年5月20日,十五層,一層 陽台 雨遮,全筆移轉
RPUOMLMJPHKGFAO66DA,10,1.39,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPUOMLMJPHKGFAO66DA,10,4.12,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPUOMLMJPHKGFAO66DA,10,38.13,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPPOMLKMPHKGFAO88DA,43,80.59,住家用,鋼筋混凝土造,71年4月8日,五層,二層,全筆移轉
RPPOMLLJQHKGFAO78DA,1,65.88,集合住宅,鋼筋混凝土造,113年1月29日,十五層,三層 陽台,全筆移轉
RPPOMLLJQHKGFAO78DA,1,51.17,共有部分,鋼筋混凝土造,113年1月29日,十五層,,持分移轉
RPQNMLRJQHKGFAO76DA,1,281.43,停車空間、集合住宅、樓梯間,鋼筋混凝土造,113年11月6日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPPNMLQJQHKGFAO66EA,28,96.58,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台,全筆移轉
RPPNMLQJQHKGFAO66EA,28,17.40,共有部分,鋼筋混凝土造,86年8月27日,七層,,持分移轉
RPPNMLQJQHKGFAO66EA,28,9.05,共有部分,鋼筋混凝土造,86年8月27日,七層,,持分移轉
RPPNMLQJQHKGFAO66EA,28,11.55,共有部分,鋼筋混凝土造,86年8月27日,七層,,持分移轉
RPTOMLKMOHKGFAO56DA,34,45.52,住家用,鋼筋混凝土造,80年3月23日,五層,三層 陽台,全筆移轉
RPTOMLKMOHKGFAO56DA,34,9.87,共有部分,鋼筋混凝土造,80年3月23日,五層,,持分移轉
RPWRMLRJQHKGFAO77DA,15,.04,管理員室,鋼筋混凝土造,99年6月25日,十三層,一層,持分移轉
RPWRMLRJQHKGFAO77DA,15,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPTOMLQJQHKGFAO07DA,47,133.42,住商用,加強磚造,67年12月5日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLKQHKGFAO66DA,,90.59,住家用,鋼筋混凝土造,,十二層,八層 陽台,全筆移轉
RPUNMLLKQHKGFAO66DA,,31.40,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPVNMLSJQHKGFAO37DA,4,55.36,集合住宅,鋼筋混凝土造,110年6月11日,十四層,十層 陽台 雨遮,全筆移轉
RPVNMLSJQHKGFAO37DA,4,62.74,共有部分,鋼筋混凝土造,110年6月11日,十四層,,持分移轉
RPVNMLSJQHKGFAO37DA,4,2.67,共有部分,鋼筋混凝土造,110年6月11日,十四層,,持分移轉
RPVNMLSJQHKGFAO37DA,4,16.03,共有部分,鋼筋混凝土造,110年6月11日,十四層,,持分移轉
RPPNMLMKQHKGFAO98EA,35,85.32,住家用,鋼筋混凝土造,79年1月10日,五層,五層 陽台,全筆移轉
RPPNMLMKQHKGFAO98EA,35,16.56,共有部分,鋼筋混凝土造,79年1月10日,五層,,持分移轉
RPVOMLKMOHKGFAO76DA,52,199.63,住家用,加強磚造,62年10月9日,二層,一層 二層 地下層,全筆移轉
RPXNMLMKQHKGFAO17EA,2,169.88,店舖、集合住宅、樓梯間,鋼筋混凝土造,112年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLMKQHKGFAO17EA,2,6.70,共有部分,鋼筋混凝土造,112年3月17日,十五層,,持分移轉
RPQNMLQKPHKGFAO66DA,43,77.07,住家用,鋼筋混凝土造,71年5月19日,五層,五層,全筆移轉
RPUNMLOJQHKGFAO86DA,1,82.62,集合住宅,鋼筋混凝土造,113年8月8日,十四層,十二層 陽台,全筆移轉
RPUNMLOJQHKGFAO86DA,1,65.08,共有部分,鋼筋混凝土造,113年8月8日,十四層,,持分移轉
RPWOMLQKMHKGFAO07DA,53,121.50,住家用,加強磚造,61年7月22日,二層,一層 二層,全筆移轉
RPTOMLTJPHKGFAO27DA,33,78.41,住家用,鋼筋混凝土造,81年6月3日,五層,一層 平台,全筆移轉
RPTOMLTJPHKGFAO27DA,33,54.41,共有部分,鋼筋混凝土造,81年6月3日,五層,,持分移轉
RPSNMLRJQHKGFAO96DA,46,84.12,住家用,加強磚造,68年8月14日,三層,一層 二層 三層,全筆移轉
RPSOMLPJQHKGFAO86DA,44,84.64,商業用,鋼筋混凝土造,70年12月19日,五層,一層 二層 陽台,全筆移轉
RPPNMLNLPHKGFAO98DA,1,106.69,集合住宅,鋼筋混凝土造,113年5月14日,七層,七層 陽台 見其他登記事項,全筆移轉
RPPNMLNLPHKGFAO98DA,1,65.90,共有部分,鋼筋混凝土造,113年5月14日,七層,,持分移轉
RPPOMLNKQHKGFAO09DA,34,81.72,住家用,鋼筋混凝土造,80年8月30日,五層,二層 陽台,全筆移轉
RPPOMLNKQHKGFAO09DA,34,26.26,共有部分,鋼筋混凝土造,80年8月30日,五層,,持分移轉
RPVNMLOKQHKGFAO07DA,59,156.63,住商用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPOOMLNKQHKGFAO98DA,10,60.18,集合住宅,鋼筋混凝土造,104年11月5日,七層,五層 陽台 雨遮,全筆移轉
RPOOMLNKQHKGFAO98DA,10,15.89,共有部分,鋼筋混凝土造,104年11月5日,七層,,持分移轉
RPOOMLNKQHKGFAO98DA,10,23.88,共有部分,鋼筋混凝土造,104年11月5日,七層,,持分移轉
RPPNMLOKQHKGFAO09DA,35,134.69,,鋼筋混凝土造,79年7月30日,十二層,八層 陽台 雨遮,全筆移轉
RPPNMLOKQHKGFAO09DA,35,32.27,共有部分,鋼筋混凝土造,79年7月30日,十二層,,持分移轉
RPXNMLTKQHKGFAO77DA,31,54.92,住家用,鋼筋混凝土造,83年1月31日,九層,九層 陽台,全筆移轉
RPXNMLTKQHKGFAO77DA,31,3.99,見使用執照,鋼筋混凝土造,83年1月31日,九層,,持分移轉
RPXNMLTKQHKGFAO77DA,31,9.66,共有部分,鋼筋混凝土造,83年1月31日,九層,,持分移轉
RPUOMLMKQHKGFAO86DA,39,88.04,住家用,鋼筋混凝土造,75年4月24日,五層,四層 陽台,全筆移轉
RPUOMLMKQHKGFAO86DA,39,11.05,共有部分,鋼筋混凝土造,75年4月24日,五層,,持分移轉
RPQOMLSKQHKGFAO07DA,34,71.30,住家用,鋼筋混凝土造,80年2月13日,五層,二層 陽台,全筆移轉
RPQOMLSKQHKGFAO07DA,34,13.11,見使用執照,鋼筋混凝土造,80年2月13日,五層,地下層,持分移轉
RPQOMLSKQHKGFAO07DA,34,12.18,共有部分,鋼筋混凝土造,80年2月13日,五層,,持分移轉
RPWNMLTKQHKGFAO67DA,43,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,四層 陽台,全筆移轉
RPTQMLRKPHKGFAO37DA,33,99.31,住家用,鋼筋混凝土造,81年3月31日,五層,三層 陽台,全筆移轉
RPTQMLRKPHKGFAO37DA,33,51.26,共有部分,鋼筋混凝土造,81年3月31日,000,,持分移轉
RPQNMLQLOHKGFAO66DA,17,97.36,商務住宅,鋼筋混凝土造,97年10月22日,十四層,十二層 陽台,全筆移轉
RPQNMLQLOHKGFAO66DA,17,.03,守衛室,鋼筋混凝土造,97年10月22日,十四層,一層,持分移轉
RPQNMLQLOHKGFAO66DA,17,20.18,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPQNMLQLOHKGFAO66DA,17,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPQNMLQLOHKGFAO66DA,17,21.39,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPQNMLQLOHKGFAO66DA,17,26.51,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,持分移轉
RPXOMLMKQHKGFAO17DA,,104.42,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPROMLMKQHKGFAO56DA,37,94.08,住家用,鋼筋混凝土造,77年9月6日,五層,二層 陽台,全筆移轉
RPROMLMKQHKGFAO56DA,37,8.46,共有部分,鋼筋混凝土造,77年9月6日,五層,,持分移轉
RPPOMLTLPHKGFAO07DA,10,122.19,集合住宅,鋼筋混凝土造,104年5月25日,二十二層,十八層 陽台 雨遮,全筆移轉
RPPOMLTLPHKGFAO07DA,10,110.40,共有部分,鋼筋混凝土造,104年5月25日,二十二層,,持分移轉
RPRNMLPLQHKGFAO86DA,42,77.08,住家用,加強磚造,72年7月6日,二層,一層 二層,全筆移轉
RPUOMLSKQHKGFAO47DA,30,106.57,住家用,鋼筋混凝土造,84年1月12日,五層,三層 陽台,全筆移轉
RPUOMLSKQHKGFAO47DA,30,32.55,共有部分,鋼筋混凝土造,84年1月12日,五層,,持分移轉
RPSNMLNLPHKGFAO66DA,1,198.93,停車空間、集合住宅、樓梯間,鋼筋混凝土造,113年9月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRRMLRKPHKGFAO27DA,27,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,三層 陽台,全筆移轉
RPRRMLRKPHKGFAO27DA,27,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPTOMLMJPHKGFAO56DA,32,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層,持分移轉
RPTOMLMJPHKGFAO56DA,32,35.09,住家用,鋼筋混凝土造,82年11月4日,九層,五層 陽台,全筆移轉
RPTOMLMJPHKGFAO56DA,32,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPTOMLMJPHKGFAO56DA,32,69.10,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPROMLQJQHKGFAO86DA,19,.04,警衛室,鋼筋混凝土造,95年11月27日,一層,一層,持分移轉
RPROMLQJQHKGFAO86DA,19,168.46,集合住宅,鋼筋混凝土造,95年11月27日,十三層,二層 陽台,全筆移轉
RPROMLQJQHKGFAO86DA,19,25.86,樓梯間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,,持分移轉
RPROMLQJQHKGFAO86DA,19,46.31,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,,持分移轉
RPROMLQJQHKGFAO86DA,19,47.70,停車空間等共同使用部份,鋼筋混凝土造,95年11月27日,十三層,,持分移轉
RPQNMLOLPHKGFAO56DA,19,147.52,停車空間、住宅,鋼筋混凝土造,95年5月25日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPRNMLQJQHKGFAO76DA,32,86.20,商業用,鋼骨鋼筋混凝土造,82年8月21日,二十三層,十九層 陽台,全筆移轉
RPRNMLQJQHKGFAO76DA,32,24.60,共有部分,鋼骨鋼筋混凝土造,82年8月21日,二十三層,,持分移轉
RPRNMLQJQHKGFAO76DA,31,1.10,共有部分,鋼筋混凝土造,83年3月1日,二十二層,,持分移轉
RPQOMLNLOHKGFAO09DA,43,76.72,住家用,加強磚造,71年6月30日,二層,一層 二層,全筆移轉
RPWOMLMKQHKGFAO07DA,34,73.11,住家用,鋼筋混凝土造,80年1月2日,七層,二層 陽台 雨遮,全筆移轉
RPWOMLMKQHKGFAO07DA,34,8.63,共有部分,鋼筋混凝土造,80年1月2日,七層,,持分移轉
RPWNMLNJRHKGFAO07DA,41,161.91,住家用,加強磚造,73年12月12日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPPOMLMJRHKGFAO98DA,12,202.86,集合住宅、樓梯間,鋼筋混凝土造,101年12月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPROMLPLQHKGFAO96DA,17,10.26,辦公室,鋼筋混凝土造,97年5月13日,十層,九層 雨遮,持分移轉
RPROMLPLQHKGFAO96DA,17,4.33,樓梯間、水箱,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPROMLPLQHKGFAO96DA,17,2.52,防空避難室兼停車空間,鋼筋混凝土造,97年5月13日,十層,,持分移轉
RPURMLRJQHKGFAO57DA,5,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPURMLRJQHKGFAO57DA,5,51.89,集合住宅,鋼筋混凝土造,109年5月12日,二十一層,十七層 陽台,全筆移轉
RPURMLRJQHKGFAO57DA,5,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPURMLRJQHKGFAO57DA,5,26.22,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPPNMLTLNHKGFAO76DA,27,43.20,商業用,鋼筋混凝土造,87年3月18日,二層,一層 二層,全筆移轉
RPQNMLOJRHKGFAO56DA,25,.30,店舖,鋼筋混凝土造,89年9月30日,十二層,一層 陽台,持分移轉
RPQNMLOJRHKGFAO56DA,25,89.33,住宅,鋼筋混凝土造,89年9月30日,十二層,四層 陽台,全筆移轉
RPQNMLOJRHKGFAO56DA,25,.07,梯間、機械室、住家用,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPQNMLOJRHKGFAO56DA,25,17.14,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPQNMLOJRHKGFAO56DA,25,.08,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPQNMLOJRHKGFAO56DA,25,21.93,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPROMLTJNHKGFAO86DA,29,192.58,住家用,鋼筋混凝土造,85年7月13日,三層,一層 二層 三層 陽台 雨遮 地下層,全筆移轉
RPROMLTJNHKGFAO86DA,29,13.95,共有部分,鋼筋混凝土造,85年7月13日,三層,,持分移轉
RPWOMLLLPHKGFAO96DA,21,113.62,集合住宅,鋼筋混凝土造,93年2月15日,十一層,八層 陽台,全筆移轉
RPWOMLLLPHKGFAO96DA,21,63.88,辦公室（社區使用）、台電配電室、停車空間兼防空避難室、戶內遊憩設施、機房、水箱,鋼筋混凝土造,93年2月15日,十一層,,持分移轉
RPPNMLSJOHKGFAO56DA,17,24.75,辦公室,鋼筋混凝土造,97年7月1日,九層,七層 陽台,全筆移轉
RPPNMLSJOHKGFAO56DA,17,40.42,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPPNMLSJOHKGFAO56DA,17,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,持分移轉
RPUPMLRJQHKGFAO37DA,,77.85,集合住宅,鋼筋混凝土造,114年7月2日,十七層,十五層 陽台,全筆移轉
RPUPMLRJQHKGFAO37DA,,71.59,共有部分,鋼筋混凝土造,114年7月2日,十七層,,持分移轉
RPXOMLLJRHKGFAO07DA,43,186.24,住家用,加強磚造,71年10月5日,二層,一層 二層,全筆移轉
RPXOMLLJRHKGFAO07DA,43,76.72,住家用,加強磚造,71年6月30日,二層,一層 二層,全筆移轉
RPRNMLMJRHKGFAO09DA,26,.52,管理員室,鋼筋混凝土造,88年12月1日,十二層,一層 騎樓 夾層,持分移轉
RPUNMLNJOHKGFAO56DA,5,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPRNMLMJRHKGFAO09DA,26,83.16,住家用,鋼筋混凝土造,88年12月1日,十二層,七層 陽台,全筆移轉
RPUNMLNJOHKGFAO56DA,5,40.59,辦公室,鋼筋混凝土造,109年5月12日,二十一層,十五層 陽台,全筆移轉
RPUNMLNJOHKGFAO56DA,5,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPRNMLMJRHKGFAO09DA,26,2.05,停車空間,鋼筋混凝土造,88年12月1日,十二層,地下一層,持分移轉
RPUNMLNJOHKGFAO56DA,5,23.91,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPRNMLMJRHKGFAO09DA,26,8.41,共有部分,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
RPRNMLMJRHKGFAO09DA,26,6.55,共有部分,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
