編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLPLPHKGFLE07DA,後庄段,11.73,都市：其他:住宅區,10000,104,持分移轉,01250000
RPQNMLMKQHKGFCE28EA,宏明段,35.41,都市：其他:第三種住宅區。,10000,163,持分移轉,02950000
RPRNMLSJQHKGFGE66EA,七老爺段一甲小段,132.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,13850005
RPPOMLKMOHKGFCE97DA,鳳宮段,16.24,都市：其他:第五種住宅區,10000,164,持分移轉,11960000
RPPPMLSLPHKGFCE88DA,仁愛段,13.24,都市：其他:第四種住宅區,100000,957,持分移轉,00050007
RPRNMLOLPHKGFCE48DA,仁愛段,11.67,都市：其他:第四種住宅區,100000,844,持分移轉,00050007
RPQNMLSJQHKGFCE68DA,新生段,2.86,都市：其他:第三種住宅區。,1000000,10877,持分移轉,08710000
RPQNMLSJQHKGFCE68DA,新生段,11.91,都市：其他:第三種商業區,1000000,10877,持分移轉,08740000
RPSPMLSLPHKGFCE56DA,仁愛段,14.30,都市：其他:第四種住宅區,100000,1034,持分移轉,00050007
RPOOMLOJQHKGFDE28DA,灣復段,6.55,都市：其他:第三種商業區,10000,45,持分移轉,04830000
RPXNMLSLPHKGFEE07DA,高昌段,32.74,都市：其他:第四種住宅區,100000,1989,持分移轉,03590000
RPSOMLRJQHKGFEE09DA,新庄段六小段,7.50,都市：其他:第四種住宅區,20,1,持分移轉,06860008
RPSOMLRJQHKGFEE09DA,新庄段六小段,40.00,都市：其他:第四種住宅區,1,1,全筆移轉,06860020
RPSOMLRJQHKGFEE09DA,新庄段六小段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉,06940001
RPVOMLPJQHKGFEE56DA,新庄段十三小段,2.68,都市：其他:第四種商業區,10000,24,持分移轉,15140000
RPRNMLOJQHKGFFE68DA,海城段,20.46,都市：其他:住宅區,100000,922,持分移轉,01850000
RPSOMLSLPHKGFFE76DA,下竹圍段,17.63,都市：其他:住宅區,10000,99,持分移轉,00060003
RPRNMLOJQHKGFFE68DA,海城段,.60,都市：其他:住宅區,100000,922,持分移轉,01850023
RPRNMLOJQHKGFFE68DA,海城段,.87,都市：其他:住宅區,100000,922,持分移轉,01850024
RPRNMLOJQHKGFFE68DA,海城段,.99,都市：其他:住宅區,100000,922,持分移轉,01850025
RPWOMLSLPHKGFCE86DA,仁愛段,18.70,都市：其他:第四種住宅區,100000,1352,持分移轉,00050007
RPUNMLLKQHKGFFE78DA,嘉興段,22.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23950000
RPUNMLLKQHKGFFE78DA,嘉興段,198.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23960000
RPSNMLMLPHKGFGE78DA,埤頂段,23.90,都市：其他:第三之一種住宅區,100000,639,持分移轉,20740000
RPVNMLNLOHKGFCE68DA,青島段四小段,13.54,都市：其他:第五種住宅區,1000000,7285,持分移轉,08300000
RPPPMLOLPHKGFGE88DA,五甲段,14.62,都市：其他:第二之五種商業區,10000,98,持分移轉,02960000
RPQPMLLJQHKGFGE58DA,五甲段,18.34,都市：其他:第三之一種住宅區,100000,904,持分移轉,16430055
RPQNMLRJQHKGFGE98DA,大貝湖段,22.63,都市：其他:第三之二種住宅區,100000,584,持分移轉,01110000
RPXPMLQKPHKGFEE96DA,新光段,11.30,都市：其他:第四種商業區,100000,292,持分移轉,03560000
RPVOMLPJQHKGFGE76DA,鳳翔段,28.07,都市：其他:第二之三種住宅區,1000000,13274,持分移轉,01110000
RPRNMLOLPHKGFIE09DA,仁營段,70.00,都市：其他:住宅區,1,1,全筆移轉,13110000
RPPNMLNLOHKGFJE78DA,圍子內段,1872.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,43970000
RPQNMLSLOHKGFJE76DA,福善段,226.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07900004
RPVNMLPJQHKGFJE96DA,福東段,133.99,都市：其他:住宅區,1,1,全筆移轉,07800016
RPPNMLLKQHKGFKE78DA,中圳段,703.59,都市：其他:住宅區,1,1,全筆移轉,08070000
RPPNMLLKQHKGFKE78DA,中圳段,552.35,都市：其他:道路用地,1,1,全筆移轉,08080000
RPPNMLLKQHKGFKE78DA,中圳段,356.37,都市：其他:住宅區,1,1,全筆移轉,08120000
RPPNMLLKQHKGFKE78DA,中圳段,9.47,都市：其他:商業區,1,1,全筆移轉,08120001
RPPNMLPJQHKGFAE18EA,博孝段,3.30,都市：其他:第五種商業區,100000,128,持分移轉,12270000
RPVPMLKKPHKGFDE68DA,獅頭段一小段,32.00,都市：其他:第四種住宅區,10,1,持分移轉,19140001
RPQQMLQKPHKGFEE98DA,和平段四小段,22.13,都市：其他:第五種住宅區,10000,144,持分移轉,00070000
RPSNMLSJQHKGFLE17DA,山子頂段,73.00,都市：其他:第二種住宅區,1,1,全筆移轉,24200011
RPVNMLSJQHKGFLE47DA,赤崁段潮州寮小段,66.40,都市：其他:農業區,5380,664,持分移轉,50430000
RPVNMLSJQHKGFLE47DA,赤崁段潮州寮小段,301.00,都市：其他:農業區,1,1,全筆移轉,50430003
RPRNMLLKQHKGFLE09DA,磚子磘段,989.00,都市：其他:甲種工業區,1,1,全筆移轉,22400000
RPRNMLLKQHKGFLE09DA,磚子磘段,90.00,都市：其他:道路用地,1,1,全筆移轉,22400005
RPRNMLMLPHKGFAE08DA,鼓中段五小段,36.65,都市：其他:第四種住宅區,11837500,30072,持分移轉,01920000
RPRNMLMLPHKGFAE08DA,鼓中段五小段,.05,都市：其他:道路用地,9470,24,持分移轉,01920002
RPTNMLRJQHKGFAE68DA,鼓南段四小段,17.66,都市：其他:第二種商業區,10000,58,持分移轉,01760000
RPSNMLLKOHKGFBE97DA,新興段二小段,9.22,都市：其他:第四種商業區,100000,1295,持分移轉,05340000
RPTNMLQKPHKGFBE68DA,五塊厝段,22.64,都市：其他:第四種商業區,10000,502,持分移轉,22460009
RPOOMLLLPHKGFBE87DA,五塊厝段一小段,26.75,都市：其他:第四種住宅區,10000,70,持分移轉,01800000
RPQNMLMLPHKGFBE08DA,正明段,52.93,都市：其他:道路用地,12,2,持分移轉,03920000
RPQNMLOJQHKGFBE18DA,林聖段,22.90,都市：其他:第三種住宅區。,10,1,持分移轉,12110000
RPQNMLQJQHKGFBE38DA,五塊厝段,13.26,都市：其他:第五種商業區,10000,80,持分移轉,17080000
RPRNMLLJPHKGFCE97DA,青島段四小段,9.74,都市：其他:第五種住宅區,1000000,5237,持分移轉,08300000
RPQNMLLMPHKGFCE18DA,二苓段,21.60,都市：其他:第三種住宅區。,10000,138,持分移轉,11530000
RPSNMLQJQHKGFCE68DA,明道段,79.92,都市：其他:第三種住宅區。,1,1,全筆移轉,01810000
RPQNMLPJQHKGFCE38DA,瑞崗段四小段,17.78,都市：其他:第三種住宅區。,1000,45,持分移轉,05070025
RPQNMLPJQHKGFCE38DA,瑞崗段四小段,50.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05070034
RPTNMLLKQHKGFCE38DA,厦莊段,14.30,都市：其他:第三種商業區,200000,1926,持分移轉,07210002
RPSNMLSKPHKGFDE98DA,獅頭段,24.00,都市：其他:第四種商業區,1000,103,持分移轉,26980027
RPQOMLSKPHKGFDE88DA,建興段,25.80,都市：其他:第五種商業區,10,1,持分移轉,06790000
RPQNMLMKQHKGFDE28DA,三塊厝段,28.30,都市：其他:第三種住宅區。,10000,305,持分移轉,12940000
RPVOMLOJPHKGFEE98DA,高昌段,21.94,都市：其他:第三種住宅區。,10000,95,持分移轉,04120000
RPQRMLNJPHKGFEE68DA,福民段,17.54,都市：其他:第五種住宅區,10000,115,持分移轉,03890000
RPQOMLRJPHKGFFE88DA,劉厝段,66.00,都市：其他:住宅區,1,1,全筆移轉,02720011
RPUPMLNJPHKGFCE68DA,瑞隆段一小段,24.27,都市：其他:第三種住宅區。,10000,179,持分移轉,05440000
RPTNMLLMPHKGFGE88DA,鳳翔段,23.19,都市：其他:第二之三種住宅區,100000,506,持分移轉,00090000
RPSNMLQJQHKGFEE88DA,和平段二小段,24.06,都市：其他:第三種商業區,10000,986,持分移轉,04630003
RPXOMLSKPHKGFFE17DA,竹圍段,738.00,都市：其他:農業區,1,1,全筆移轉,00090001
RPXOMLSKPHKGFFE17DA,竹圍段,915.00,都市：其他:農業區,1,1,全筆移轉,00210000
RPWNMLLKQHKGFFE98DA,成功段,21.19,都市：其他:第一種商業區,100000,779,持分移轉,09150000
RPUNMLLJPHKGFGE68DA,牛潮埔段,3.71,都市：其他:第三之一種住宅區,24,1,持分移轉,16540007
RPUNMLLJPHKGFGE68DA,牛潮埔段,57.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,16580016
RPOOMLPLPHKGFGE78DA,華鳳段,15.97,都市：其他:第二之二種住宅區,10000,37,持分移轉,01510000
RPOOMLPLPHKGFGE78DA,華鳳段,2.07,都市：其他:第二之二種住宅區,10000,37,持分移轉,01510001
RPVOMLOJQHKGFGE66DA,文山段,11.10,都市：其他:第三之一種住宅區,10000,40,持分移轉,08970000
RPPNMLQJQHKGFIE98DA,澄德段,21.66,都市：其他:社區中心商業區,100000,741,持分移轉,00640000
RPSNMLLKQHKGFIE88DA,文武段,64.80,都市：其他:住宅區,1,1,全筆移轉,03870008
RPQNMLPJOHKGFKE98DA,吉東段,3058.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16320006
RPTNMLQKPHKGFGE56DA,竹子腳段,46.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02070036
RPPOMLPLPHKGFLE76DA,上寮北段,194.25,都市：其他:農業區,1,1,全筆移轉,02190000
RPQNMLLKQHKGFAE97EA,青海段,29.65,都市：其他:特定第五種住宅區,200000,2878,持分移轉,04020001
RPQNMLLJQHKGFBE87DA,苓雅寮段,2.75,都市：其他:第四種住宅區,1836000,76500,持分移轉,09700000
RPQOMLPLPHKGFLE86DA,上寮北段,57.46,都市：其他:農業區,10000,1414,持分移轉,02190006
RPQOMLPLPHKGFLE86DA,上寮北段,11.85,都市：其他:農業區,1,1,全筆移轉,02190008
RPXNMLMKQHKGFBE78DA,林興段,4.00,都市：其他:道路用地,1,1,全筆移轉,14550001
RPVNMLOKPHKGFCE78DA,厦莊段,25.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05650030
RPWNMLKMOHKGFDE68DA,寶國段,5.69,都市：其他:道路用地,6,2,持分移轉,04390000
RPOOMLLMPHKGFCE08DA,坪頂段,71.27,都市：其他:第三種住宅區。,1,1,全筆移轉,00760030
RPOOMLLMPHKGFCE08DA,坪頂段,1.63,都市：其他:第三種住宅區。,10000,50,持分移轉,00760052
RPOOMLLMPHKGFCE08DA,坪頂段,.09,都市：其他:第三種住宅區。,10000,178,持分移轉,00760053
RPOOMLLMPHKGFCE08DA,坪頂段,1.41,都市：其他:第三種住宅區。,10000,45,持分移轉,00760073
RPOOMLLMPHKGFCE08DA,坪頂段,.09,都市：其他:第三種住宅區。,10000,178,持分移轉,00760074
RPXNMLKMOHKGFDE78DA,寶國段,8.54,都市：其他:道路用地,6,3,持分移轉,04390000
RPPNMLKKPHKGFDE87DA,澄清段二小段,29.62,都市：其他:第三種住宅區。,10000,200,持分移轉,00160000
RPVNMLMJPHKGFEE68DA,右昌段六小段,27.89,都市：其他:第三種住宅區。,100000,720,持分移轉,16260000
RPOQMLPLPHKGFEE78DA,芎蕉段,8.64,都市：其他:商業區(特),100000,282,持分移轉,00880000
RPSNMLOKQHKGFEE78DA,新庄段六小段,5.96,都市：其他:第五種住宅區,10000,14,持分移轉,09130000
RPTNMLOKQHKGFEE88DA,藍田西段,12.09,都市：其他:第三種住宅區。,1000000,2438,持分移轉,02770000
RPVNMLOKQHKGFEE09DA,楠都段二小段,20.12,都市：其他:第四種住宅區,10000,214,持分移轉,09160000
RPUOMLTJOHKGFFE76DA,燕新段,123.11,都市：其他:住宅區,1,1,全筆移轉,00770006
RPQOMLSKOHKGFGE09DA,新甲段,13.60,都市：其他:第三之一種住宅區,100000,464,持分移轉,11270000
RPVNMLOJPHKGFGE09DA,鳳翔段,31.09,都市：其他:第二之三種住宅區,20,1,持分移轉,01010011
RPVNMLOJPHKGFGE09DA,鳳翔段,79.95,都市：其他:第二之三種住宅區,1,1,全筆移轉,01010016
RPPNMLOKQHKGFHE78DA,旗南段,69.20,都市：其他:住宅區,1,1,全筆移轉,03500000
RPPNMLQKPHKGFJE09DA,白雲段,70.97,都市：其他:住宅區,6,2,持分移轉,05200000
RPQNMLLKQHKGFJE78DA,石案潭段,893.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10900000
RPQNMLKMPHKGFKE88DA,龍中段,3317.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPPNMLMKQHKGFJE78DA,牛稠埔段,155.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06750010
RPTNMLNJPHKGFAE18DA,博孝段,3.27,都市：其他:第五種商業區,100000,127,持分移轉,12270000
RPPNMLMKQHKGFBE08EA,大統段一小段,7.49,都市：其他:第五種商業區,100000,256,持分移轉,03400000
RPTOMLLMPHKGFBE48DA,正昌段,69.27,都市：其他:第三種住宅區。,1,1,全筆移轉,08210005
RPWNMLPLPHKGFCE09DA,坪松段,9.17,都市：其他:特定第一種商業區,10000,25,持分移轉,00610000
RPWNMLPLPHKGFCE09DA,坪松段,6.37,都市：其他:第五種商業區,10000,25,持分移轉,00670000
RPPNMLRJQHKGFGE88DA,七老爺段一甲小段,8.67,都市：其他:第三之一種住宅區,10000,27,持分移轉,00630001
RPPNMLRJQHKGFGE88DA,七老爺段一甲小段,.04,都市：其他:道路用地,10000,27,持分移轉,00630017
RPROMLQJQHKGFCE68DA,孔宅段,49.00,都市：其他:第三種住宅區。,1,1,全筆移轉,08520000
RPUOMLQJQHKGFCE98DA,山明段,61.00,都市：其他:第三種住宅區。,1,1,全筆移轉,09810000
RPSNMLRJQHKGFCE78DA,仁愛段二小段,405.79,都市：其他:乙種工業區,1,1,全筆移轉,10270001
RPPOMLSKPHKGFDE78DA,鼎山段,7.12,都市：其他:第四種住宅區,1,1,全筆移轉,09050002
SPPOMLSKPHKGFDE88DA,鼎山段,10.22,都市：其他:第四種住宅區,1,1,全筆移轉,09050000
RPXNMLRJQHKGFDE76DA,大港段六小段,4.86,都市：其他:第二種商業區,10000,69,持分移轉,04780000
RPQNMLLKQHKGFDE18DA,三塊厝段四小段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,14810000
RPWNMLPJQHKGFCE98DA,店鎮段一小段,11.65,都市：其他:第五種商業區,10000,179,持分移轉,11110000
RPXNMLPJQHKGFCE09DA,明道段,90.81,都市：其他:第三種住宅區。,1,1,全筆移轉,01830000
RPQNMLLKQHKGFEE28DA,果貿段,44.08,都市：其他:特定住宅區,45150,48,持分移轉,00120000
RPQNMLLKQHKGFEE28DA,果貿段,.00,都市：其他:第五種住宅區,45150,48,持分移轉,00120001
RPXNMLOKQHKGFEE66DA,援中段一小段,21.87,都市：其他:第四種住宅區,100000,867,持分移轉,03430000
RPPNMLRJQHKGFFE78DA,中峰段,4272.58,都市：其他:分區界線尚未分割,1,1,全筆移轉,11640000
RPPNMLOKQHKGFFE58DA,灣裡段,34.70,都市：其他:住宅區,10000,293,持分移轉,05350000
RPUNMLOKQHKGFFE09DA,典寶段,.58,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,98,持分移轉,04420000
RPUNMLOKQHKGFFE09DA,典寶段,45.23,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,98,持分移轉,04430000
RPUNMLOKQHKGFFE09DA,頂塩田段一小段,26.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,98,持分移轉,07280002
RPUNMLTJPHKGFGE86DA,竹子腳段,65.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,04200009
RPTOMLQKPHKGFGE66DA,竹子腳段,1.00,都市：其他:道路用地,1,1,全筆移轉,02110028
RPTOMLQKPHKGFGE66DA,竹子腳段,52.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02110272
RPTOMLQKPHKGFGE66DA,竹子腳段,9.00,都市：其他:道路用地,1,1,全筆移轉,02110280
RPTOMLQKPHKGFGE66DA,竹子腳段,5.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,02110344
RPUNMLLMPHKGFGE98DA,過埤段,170.65,都市：其他:第三之一種住宅區,3,1,持分移轉,05370000
RPSNMLLJQHKGFGE58DA,大庄段,22.47,都市：其他:住宅區,10000,293,持分移轉,07890000
RPSQMLSJQHKGFGE96DA,中崙段,39.52,都市：其他:第三之一種住宅區,100000000,68141,持分移轉,00180000
RPSOMLPLPHKGFEE98DA,果貿段,25.53,都市：其他:第五種住宅區,10000,39,持分移轉,01770009
RPOUMLSJQHKGFGE96DA,保成段,78.94,都市：其他:第二之三種住宅區,10000,454,持分移轉,00980000
RPPNMLPKQHKGFHE88DA,磱碡坑段,37.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,66,3,持分移轉,05280001
RPTNMLKMOHKGFIE88DA,慈惠段,24.07,都市：其他:第三種住宅區。,10000,105,持分移轉,10320002
RPUOMLOKQHKGFGE66DA,頂新段,118.26,都市：其他:第三之一種住宅區,1,1,全筆移轉,01230003
RPWPMLSJQHKGFGE27DA,北門段,16.81,都市：其他:第三之一種住宅區,100000,539,持分移轉,01100000
RPQNMLMKQHKGFIE78DA,林內段,46.43,都市：其他:第一種住宅區,10000,277,持分移轉,00040000
RPQNMLMKQHKGFIE78DA,林內段,.25,都市：其他:道路用地,10000,277,持分移轉,00040001
RPQNMLMKQHKGFIE78DA,林內段,1.19,都市：其他:道路用地,10000,277,持分移轉,00040002
RPQNMLMKQHKGFIE78DA,林內段,.91,都市：其他:道路用地,10000,277,持分移轉,00040003
RPQNMLMKQHKGFIE78DA,鳥松段,.11,都市：其他:第一種住宅區,10000,277,持分移轉,01440001
RPSNMLSJQHKGFIE86DA,八德段,219.83,都市：其他:第三種住宅區。,1,1,全筆移轉,12460000
RPUNMLSJQHKGFIE07DA,大脚腿段,312.00,都市：其他:農業區,1,1,全筆移轉,15630004
RPQNMLTKQHKGFJE96DA,金平段,139.54,都市：其他:住宅區,1,1,全筆移轉,00870014
RPUNMLMKQHKGFAE38DA,龍華段八小段,2.53,都市：其他:第四種商業區,10000,39,持分移轉,23070000
RPQNMLSJQHKGFLE96DA,翁公園段二小段,23.24,都市：其他:住宅區,100000,912,持分移轉,53560000
RPPNMLSKOHKGFBE38DA,林興段,22.92,都市：其他:第四種住宅區,49,1,持分移轉,04010000
RPPNMLKKPHKGFBE67DA,大統段二小段,40.75,都市：其他:第二種特定商業專用區,4,1,持分移轉,08870000
RPPNMLKKPHKGFBE67DA,大統段二小段,8.50,都市：其他:道路用地,4,1,持分移轉,08870001
RPWNMLKMPHKGFBE58DA,新興段四小段,74.00,都市：其他:第四種商業區,1,1,全筆移轉,02810000
RPRNMLLJQHKGFBE97DA,苓中段,10.17,都市：其他:第二種特定商業專用區,10000,19,持分移轉,04310002
RPVOMLKMOHKGFCE58DA,二苓段,5.69,都市：其他:第二種特定商業專用區,10000,81,持分移轉,14190000
RPPNMLPKQHKGFBE28DA,武聖段,55.00,都市：其他:第三種住宅區。,1,1,全筆移轉,16640000
RPVOMLKMOHKGFCE58DA,二苓段,12.17,都市：其他:第三種住宅區。,10000,81,持分移轉,14190001
RPPNMLNKPHKGFCE08DA,鳳宮段,112.00,都市：其他:第四種住宅區,1,1,全筆移轉,05210004
RPSNMLPKPHKGFCE58DA,孔宅段,73.00,都市：其他:第二種住宅區,1,1,全筆移轉,07790023
RPTNMLSKPHKGFCE98DA,山明段,29.61,都市：其他:第三種住宅區。,10000,62,持分移轉,00060010
RPXOMLPKQHKGFCE66DA,中厝段,98.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03130021
RPTNMLOJOHKGFDE48DA,大裕段一小段,18.28,都市：其他:第三種住宅區。,10000,59,持分移轉,03650000
RPUOMLNKOHKGFDE68DA,覆鼎金段覆鼎金小段,21.52,都市：其他:第四種住宅區,100000,1403,持分移轉,15260000
RPSNMLOKPHKGFDE58DA,大港段二小段,3.02,都市：其他:第五種商業區,10000,28,持分移轉,15020000
RPTOMLSKOHKGFDE09DA,覆鼎金段覆鼎金一小段,11.33,都市：其他:第五種住宅區,10000,46,持分移轉,06880000
RPPQMLPLPHKGFEE88DA,新庄段三小段,82.00,都市：其他:第四種住宅區,1,1,全筆移轉,10320000
RPQPMLMKQHKGFEE58DA,新庄段一小段,179.50,都市：其他:道路用地,2,1,持分移轉,01360001
RPQOMLSKOHKGFAE48DA,龍中段,12.34,都市：其他:第四種商業區,100000,533,持分移轉,00110000
RPVNMLLMPHKGFGE09DA,赤山段,11.22,都市：其他:第三之一種住宅區,10000,44,持分移轉,05170000
RPSOMLLKQHKGFEE58DA,新庄段十二小段,16.34,都市：其他:第四種住宅區,10000,174,持分移轉,10400000
RPORMLQJQHKGFGE09DA,福德段,2250.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01030000
RPQOMLRJQHKGFEE88DA,新華段,15.86,都市：其他:第五種住宅區,100000,874,持分移轉,00590000
RPTNMLQJOHKGFEE78DA,芎蕉段,8.24,都市：其他:商業區(特),100000,269,持分移轉,00880000
RPUOMLLKQHKGFEE78DA,德昌段,11.98,都市：其他:第五種住宅區,10000,57,持分移轉,01600000
RPWOMLMJPHKGFDE78DA,澄正段,9.60,都市：其他:第四種住宅區,100000,145,持分移轉,00040000
RPRPMLSKOHKGFFE56DA,後壁田段,13.10,都市：其他:第五種住宅區,100000,127,持分移轉,00960000
RPUNMLLMPHKGFDE68DA,鼎泰段,23.83,都市：其他:第四種住宅區,100000,204,持分移轉,14740001
RPRPMLOKQHKGFEE88DA,楠梓段四小段,12.35,都市：其他:第五種住宅區,100000,394,持分移轉,02430000
RPUNMLOLPHKGFEE98DA,右昌段四小段,66.00,都市：其他:第四種住宅區,1,1,全筆移轉,07520000
RPUNMLOLPHKGFEE98DA,右昌段四小段,33.50,都市：其他:第四種住宅區,2,1,持分移轉,07530000
RPVPMLOJQHKGFLE27DA,港子埔段,74.40,都市：其他:農業區,100,10,持分移轉,16860000
RPVPMLOJQHKGFLE27DA,港子埔段,3.20,都市：其他:住宅區,100,10,持分移轉,16860001
RPVPMLOJQHKGFLE27DA,港子埔段,6.40,都市：其他:道路用地,100,10,持分移轉,16860002
RPQPMLRKPHKGFEE98DA,右昌段四小段,221.70,都市：其他:第三種住宅區。,100,10,持分移轉,11960000
RPPOMLOKQHKGFEE58DA,興隆段,12.05,都市：其他:第五種住宅區,100000,166,持分移轉,08580022
RPRPMLOJQHKGFLE86DA,港子埔段,149.10,都市：其他:農業區,100,10,持分移轉,15500000
RPQUMLNLPHKGFFE66DA,介壽段,64.00,都市：其他:住宅區,1,1,全筆移轉,22380006
RPQUMLNLPHKGFFE66DA,介壽段,12.72,都市：其他:住宅區,437,4,持分移轉,22380083
RPQUMLNLPHKGFFE66DA,介壽段,.53,都市：其他:住宅區,653,1,持分移轉,22380084
RPROMLSLPHKGFFE66DA,安招段,166.00,都市：其他:商業區,1,1,全筆移轉,04790000
RPROMLSLPHKGFFE66DA,安招段,1.79,都市：其他:道路用地,4,1,持分移轉,04790001
RPROMLSLPHKGFFE66DA,安招段,56.84,都市：其他:道路用地,4,1,持分移轉,04880000
RPROMLSLPHKGFFE66DA,安招段,2.07,都市：其他:住宅區,4,1,持分移轉,05150000
RPUOMLLMPHKGFGE09DA,鳳翔段,29.90,都市：其他:第二之三種住宅區,10000,91,持分移轉,01150000
RPTNMLPJOHKGFFE78DA,岡山段,7.17,都市：其他:第一種商業區,6,1,持分移轉,03860009
RPTNMLPJOHKGFFE78DA,岡山段,64.17,都市：其他:第一種商業區,6,1,持分移轉,03860010
RPTNMLPJOHKGFFE78DA,岡山段,6.83,都市：其他:第一種商業區,6,1,持分移轉,03860027
RPVNMLLKQHKGFGE98DA,五甲段,27.40,都市：其他:第三之一種住宅區,10,1,持分移轉,11340022
RPPQMLMKQHKGFCE38DA,瑞隆段一小段,8.50,都市：其他:道路用地,2,1,持分移轉,06890000
RPROMLMKQHKGFGE78DA,文英段,29.94,都市：其他:第三之一種住宅區,1000,30,持分移轉,16720008
RPQNMLPKQHKGFGE88DA,新甲段,13.87,都市：其他:第三之一種住宅區,10000,34,持分移轉,10010000
RPTNMLPKQHKGFGE56DA,華鳳段,26.24,都市：其他:第二之二種住宅區,10000,61,持分移轉,00970000
RPRNMLMKQHKGFIE88DA,興農段,70.00,都市：其他:住宅區(住二),1,1,全筆移轉,05060015
RPPOMLMLPHKGFLE09DA,山子頂段,1410.00,都市：其他:農業區,1,1,全筆移轉,22230000
RPPOMLMLPHKGFLE09DA,山子頂段,1015.00,都市：其他:農業區,1,1,全筆移轉,22240000
RPXNMLSLPHKGFLE77DA,赤崁段潮州寮小段,79.00,都市：其他:農業區,1,1,全筆移轉,53410033
RPXNMLSLPHKGFLE77DA,赤崁段潮州寮小段,20.58,都市：其他:農業區,24,1,持分移轉,53410040
RPSNMLMJQHKGFLE56DA,赤崁段潮州寮小段,79.00,都市：其他:農業區,1,1,全筆移轉,53410032
RPSNMLMJQHKGFLE56DA,赤崁段潮州寮小段,20.58,都市：其他:農業區,24,1,持分移轉,53410040
RPVNMLQJQHKGFLE27DA,琉球段,7.04,都市：其他:道路用地,1,1,全筆移轉,15290000
RPVNMLQJQHKGFLE27DA,琉球段,82.34,都市：其他:住宅區,1,1,全筆移轉,15300000
RPQPMLOKQHKGFLE86DA,潮寮南段,22.48,都市：其他:住宅區,100000,6048,持分移轉,07220008
RPQPMLOKQHKGFLE86DA,潮寮南段,84.52,都市：其他:住宅區,1,1,全筆移轉,07220010
RPPNMLRKPHKGFAE28DA,青海段,10.00,都市：其他:特定第五種住宅區,1000000,1479,持分移轉,00740000
RPRNMLPKQHKGFAE38DA,龍華段一小段,21.38,都市：其他:第四種住宅區,100000,714,持分移轉,05200000
RPTOMLTKQHKGFAE09DA,前峰段,26.79,都市：其他:第四種住宅區,10000,121,持分移轉,02520000
RPTOMLTKQHKGFAE09DA,前峰段,.07,都市：其他:道路用地,10000,121,持分移轉,02520001
RPQOMLOKQHKGFEE68DA,楠梓段四小段,13.20,都市：其他:第五種住宅區,100000,421,持分移轉,02430000
RPUPMLLKPHKGFFE88DA,長榮段,328.04,都市：其他:住宅區,1,1,全筆移轉,00470000
RPTPMLSKOHKGFCE09DA,青島段四小段,13.33,都市：其他:第五種住宅區,2000000,14338,持分移轉,08300000
RPUNMLSJQHKGFCE09DA,仁愛段,18.70,都市：其他:第四種住宅區,100000,1352,持分移轉,00050007
RPOOMLSJQHKGFCE58DA,仁愛段,11.67,都市：其他:第四種住宅區,100000,844,持分移轉,00050007
RPUQMLMKQHKGFCE88DA,瑞崗段五小段,23.86,都市：其他:第五種住宅區,10000,194,持分移轉,01480006
RPORMLMKQHKGFCE38DA,獅甲段二小段,24.51,都市：其他:特定第五種住宅區,100000,81,持分移轉,05890000
RPTNMLRLOHKGFDE98DA,新都段,13.09,都市：其他:第三種住宅區。,10000,25,持分移轉,00780000
RPXNMLNLPHKGFDE09DA,大港段二小段,52.00,都市：其他:第二種商業區,1,1,全筆移轉,18370000
RPVNMLLJQHKGFCE48DA,仁愛段,15.97,都市：其他:第四種住宅區,100000,1155,持分移轉,00050007
RPXRMLQKPHKGFEE17DA,清楠段,23.71,都市：其他:第三種住宅區。,10000,60,持分移轉,04590000
RPUNMLRJQHKGFEE56DA,藍田西段一小段,42.00,都市：其他:廣場用地,1,1,全筆移轉,02370000
