編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOQMLMLQHKGFAH48DA,埔子段埔子小段,9.76,都市：其他:道路用地,108,17,持分移轉,20250096
RPQOMLKLQHKGFAH28DA,春日段,16.83,都市：其他:住宅區,10000,49,持分移轉,05990000
RPWPMLMLPHKGFBH56DA,仁德段,367.17,都市：其他:農業區,3200,500,持分移轉,09440000
RPTPMLMLPHKGFBH88DA,榮南段,15.63,都市：其他:道路用地,1,1,全筆移轉,06620002
RPSNMLPJQHKGFGH66DA,正義段,353.29,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,04240000
RPUNMLTLQHKGFAH86DA,寶山段,2.28,都市：其他:住宅區,20000,478,持分移轉,08860000
RPUNMLTLQHKGFAH86DA,寶山段,24.28,都市：其他:住宅區,20000,478,持分移轉,08870000
RPUNMLTLQHKGFAH86DA,寶山段,5.10,都市：其他:住宅區,20000,478,持分移轉,08880000
RPSPMLKMPHKGFBH68DA,青平段,15.20,都市：其他:第二種商業區,10000,76,持分移轉,03580000
RPPOMLRLQHKGFAH88DA,龍祥段,18.92,都市：其他:第二種住宅區,100000,852,持分移轉,09320000
RPVPMLPJQHKGFAH56DA,慈文段,32.04,都市：其他:住宅區,10000,48,持分移轉,00690000
RPWPMLQLQHKGFEH37DA,河底段,22.53,都市：其他:住宅區,20000,54,持分移轉,03700000
RPPOMLLLQHKGFBH38DA,工業區段二小段,17.76,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5350,持分移轉,03790000
RPROMLLLQHKGFEH88DA,三石段,100.00,都市：其他:第二種住宅區,1,1,全筆移轉,01710000
RPQRMLPJRHKGFBH09DA,自立段,5.03,都市：其他:住宅區,226270,10355,持分移轉,09030000
RPQRMLPJRHKGFBH09DA,自立段,5.81,都市：其他:住宅區,226270,10355,持分移轉,09030001
RPQRMLPJRHKGFBH09DA,自立段,2.33,都市：其他:住宅區,226270,10355,持分移轉,09030002
RPQRMLPJRHKGFBH09DA,自立段,.05,都市：其他:住宅區,226270,10355,持分移轉,09030003
RPPRMLPJRHKGFBH98DA,自立段,8.57,都市：其他:住宅區,1131350,88129,持分移轉,09030000
RPPRMLPJRHKGFBH98DA,自立段,9.89,都市：其他:住宅區,1131350,88129,持分移轉,09030001
RPPRMLPJRHKGFBH98DA,自立段,3.97,都市：其他:住宅區,1131350,88129,持分移轉,09030002
RPPRMLPJRHKGFBH98DA,自立段,.08,都市：其他:住宅區,1131350,88129,持分移轉,09030003
RPQPMLRLQHKGFBH56DA,忠福段,8.00,都市：其他:道路用地,1,1,全筆移轉,25800001
RPTPMLRLQHKGFBH86DA,普義段,131.00,都市：其他:道路用地,1,1,全筆移轉,08440028
RPORMLPJRHKGFBH88DA,自立段,10.53,都市：其他:住宅區,1131350,108281,持分移轉,09030000
RPORMLPJRHKGFBH88DA,自立段,12.16,都市：其他:住宅區,1131350,108281,持分移轉,09030001
RPORMLPJRHKGFBH88DA,自立段,4.88,都市：其他:住宅區,1131350,108281,持分移轉,09030002
RPORMLPJRHKGFBH88DA,自立段,.10,都市：其他:住宅區,1131350,108281,持分移轉,09030003
RPRNMLNLQHKGFAH58DA,三民段,26.83,都市：其他:第二種住宅區,100000,686,持分移轉,00590000
RPPOMLTLQHKGFBH56DA,青平段,21.42,都市：其他:住宅區,10000,100,持分移轉,01800000
RPPWMLLJRHKGFBH09DA,崙尾段,144.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09140001
RPWNMLPJQHKGFCH66DA,石門段,182.15,都市：其他:住宅區,1000000,51036,持分移轉,00970000
RPOOMLMJRHKGFAH18DA,西門段,8.09,都市：其他:住宅區,10000,90,持分移轉,10760000
RPROMLOKQHKGFCH88DA,康莊段,1868.40,都市：其他:道路用地,400000,36040,持分移轉,06450000
RPTOMLTLQHKGFCH07DA,打鐵段,2954.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270000
RPRNMLLJRHKGFDH58DA,國寶段,77.48,都市：其他:住宅區,1,1,全筆移轉,00450000
RPWNMLRLQHKGFAH86DA,中路三段,4.87,都市：其他:第一之二種住宅區,100000,181,持分移轉,00210000
RPWNMLRLQHKGFAH86DA,中路三段,5.18,都市：其他:第一之二種住宅區,100000,181,持分移轉,00220000
RPXNMLOJQHKGFCH66DA,石門段,159.25,都市：其他:住宅區,1000000,44619,持分移轉,00970000
RPXQMLRLQHKGFEH67DA,青峰段,49.70,都市：其他:住宅區,200000,1162,持分移轉,02640000
RPSNMLTLQHKGFCH86DA,北興段,48.47,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,06630000
RPRSMLLJRHKGFBH88DA,內壢段,2000.00,都市：其他:農業區,1,1,全筆移轉,15910000
RPQNMLTLQHKGFCH66DA,北興段,40.26,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,06690000
RPUNMLTLPHKGFEH17DA,艋舺段,13.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,119,持分移轉,12440000
RPUNMLTLPHKGFEH17DA,艋舺段,.31,非都市：一般農業區 ; 非都市編定：特定目的事業用地,325,1,持分移轉,12480000
RPQOMLTKQHKGFBH56DA,復興段,23.55,都市：其他:住宅區,100000,440,持分移轉,20430000
RPQNMLKMQHKGFEH68DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530063
RPTNMLTLQHKGFCH96DA,北興段,12.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,06660000
RPTNMLTLQHKGFCH96DA,北興段,2.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,06680000
RPRNMLTLQHKGFCH76DA,北興段,48.01,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,06640000
RPVNMLKMQHKGFEH56DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530068
RPXNMLKMQHKGFEH76DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530071
RPOOMLKMQHKGFEH58DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530072
RPWNMLPJQHKGFEH86DA,福海段,120.00,都市：其他:第二種住宅區,1,1,全筆移轉,14660000
RPRNMLKMQHKGFEH78DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530064
RPTNMLKMQHKGFEH98DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530066
RPUOMLKMQHKGFEH56DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530074
RPSOMLTLQHKGFFH27DA,大發段,.30,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1000,2,持分移轉,15440000
RPSOMLTLQHKGFFH27DA,大發段,2.74,非都市：一般農業區 ; 非都市編定：甲種建築用地,32,2,持分移轉,19930000
RPSOMLTLQHKGFFH27DA,大發段,11.75,非都市：一般農業區 ; 非都市編定：交通用地,32,2,持分移轉,19940000
RPSOMLTLQHKGFFH27DA,大發段,46.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,19990000
RPQSMLTLQHKGFEH37DA,客運一段,40.92,都市：其他:第二種住宅區,100000,568,持分移轉,03040000
RPROMLKMQHKGFEH88DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530081
RPRNMLMLQHKGFGH09DA,振平段,18.11,都市：其他:住宅區,10000,43,持分移轉,04810000
RPTOMLKMQHKGFEH09DA,竹圍段拔子林小段,9.00,都市：其他:道路用地,1,1,全筆移轉,03530086
RPXNMLQLQHKGFGH47DA,環南段,28.28,都市：其他:住宅區,10000,78,持分移轉,00430000
RPTNMLNKQHKGFGH66DA,復旦段,7.79,,1,1,全筆移轉,05090017
RPURMLTLQHKGFEH67DA,蘆興段,6.68,都市：其他:農業區,30,1,持分移轉,05200000
RPURMLTLQHKGFEH67DA,蘆興段,5.32,都市：其他:農業區,30,1,持分移轉,05210000
RPURMLTLQHKGFEH67DA,蘆興段,3.47,都市：其他:農業區,30,1,持分移轉,05220000
RPURMLTLQHKGFEH67DA,蘆興段,10.21,都市：其他:農業區,30,1,持分移轉,05240000
RPURMLTLQHKGFEH67DA,蘆興段,21.90,都市：其他:農業區,36,1,持分移轉,05590000
RPURMLTLQHKGFEH67DA,蘆興段,1.06,都市：其他:農業區,897744,27217,持分移轉,05610000
RPURMLTLQHKGFEH67DA,蘆興段,.01,都市：其他:農業區,420,1,持分移轉,06910000
RPWNMLKMQHKGFEH66DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530069
RPSNMLKMQHKGFEH88DA,竹圍段拔子林小段,5.00,都市：其他:第一種住宅區,1,1,全筆移轉,03530065
RPRNMLLJRHKGFGH88DA,中庸段,4.90,都市：其他:農業區,1,1,全筆移轉,13010011
RPRNMLLJRHKGFGH88DA,中庸段,3.25,都市：其他:農業區,1,1,全筆移轉,13010020
RPUNMLKMQHKGFEH09DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530067
RPUOMLQJQHKGFHH17DA,兔子坑段,75.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06150000
RPPNMLLJRHKGFGH68DA,中庸段,4.94,都市：其他:農業區,1,1,全筆移轉,13010010
RPPNMLLJRHKGFGH68DA,中庸段,3.81,都市：其他:農業區,1,1,全筆移轉,13010019
RPSNMLTLQHKGFBH86EA,三座屋段三座屋小段,14.98,都市：其他:道路用地,40000,2997,持分移轉,00020002
RPSNMLTLQHKGFBH86EA,石頭段,13.70,都市：其他:道路用地,2065536000,126891981,持分移轉,00040037
RPSNMLTLQHKGFBH86EA,石頭段,10.69,都市：其他:道路用地,2065536000,126891981,持分移轉,00040038
RPSNMLTLQHKGFBH86EA,健行段,33.47,都市：其他:道路用地,6000,999,持分移轉,02030000
RPSNMLTLQHKGFBH86EA,普義段,16.17,都市：其他:道路用地,16000,6993,持分移轉,11410000
RPSOMLOJQHKGFCH88DA,石門段,156.09,都市：其他:住宅區,1000000,43736,持分移轉,00970000
RPUOMLOJQHKGFCH09DA,石門段,170.50,都市：其他:住宅區,1000000,47773,持分移轉,00970000
RPTNMLLJRHKGFGH09DA,中庸段,4.82,都市：其他:農業區,1,1,全筆移轉,13010004
RPTNMLLJRHKGFGH09DA,中庸段,8.43,都市：其他:農業區,1,1,全筆移轉,13010009
RPTNMLLJRHKGFGH09DA,中庸段,4.76,都市：其他:農業區,1,1,全筆移轉,13010013
RPTNMLLJRHKGFGH09DA,中庸段,2.83,都市：其他:農業區,1,1,全筆移轉,13010015
RPTNMLLJRHKGFGH09DA,中庸段,7.75,都市：其他:農業區,1,1,全筆移轉,13010018
RPTNMLLJRHKGFGH09DA,中庸段,18.16,都市：其他:農業區,1,1,全筆移轉,13020001
RPPNMLMJRHKGFBH38EA,工業區段二小段,77.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07720034
RPROMLOJQHKGFCH78DA,石門段,143.56,都市：其他:住宅區,1000000,40225,持分移轉,00970000
RPVNMLLJRHKGFGH66DA,中庸段,5.00,都市：其他:農業區,1,1,全筆移轉,13010007
RPVNMLLJRHKGFGH66DA,中庸段,7.34,都市：其他:農業區,1,1,全筆移轉,13010008
RPVNMLLJRHKGFGH66DA,中庸段,2.31,都市：其他:農業區,1,1,全筆移轉,13010016
RPVNMLLJRHKGFGH66DA,中庸段,4.00,都市：其他:農業區,1,1,全筆移轉,13010017
RPQNMLQKPHKGFHH66DA,陸光段,41.81,都市：其他:第二種住宅區,100000,181,持分移轉,11870000
RPPNMLNKPHKGFAH18DA,大有段,8.26,都市：其他:住宅區,100000,152,持分移轉,01870000
RPVPMLPLPHKGFAH66DA,江南段,75.29,都市：其他:第二種住宅區,20000,293,持分移轉,00230000
RPTOMLOJQHKGFCH98DA,石門段,219.27,都市：其他:住宅區,1000000,61438,持分移轉,00970000
RPWTMLOKPHKGFBH07DA,成功段,83.13,都市：其他:住宅區,108000,11987,持分移轉,05610000
RPQOMLQJQHKGFAH68DA,慈文段,24.50,都市：其他:住宅區,4,1,持分移轉,11040000
RPUNMLLJRHKGFGH56DA,中庸段,5.00,都市：其他:農業區,1,1,全筆移轉,13010012
RPUNMLLJRHKGFGH56DA,中庸段,2.77,都市：其他:農業區,1,1,全筆移轉,13010021
RPPQMLOKQHKGFAH68DA,國強段,18.22,都市：其他:第二種住宅區,5,1,持分移轉,06410000
RPPNMLTLQHKGFGH07EA,振平段,33.13,都市：其他:道路用地,600000,43956,持分移轉,00030000
RPPNMLTLQHKGFGH07EA,振平段,22.53,都市：其他:道路用地,600000,73926,持分移轉,00050000
RPPNMLTLQHKGFGH07EA,振平段,34.92,都市：其他:道路用地,600000,73926,持分移轉,00140000
RPPNMLTLQHKGFGH07EA,振平段,31.04,都市：其他:道路用地,600000,73926,持分移轉,01890000
RPPNMLTLQHKGFGH07EA,環南段,29.00,都市：其他:道路用地,18000,2997,持分移轉,04180000
RPPNMLTLQHKGFGH07EA,環南段,35.02,都市：其他:道路用地,9000,2997,持分移轉,04230000
RPPNMLTLQHKGFGH07EA,廣仁段,54.04,都市：其他:道路用地,3000,999,持分移轉,05110000
RPPNMLTLQHKGFGH07EA,環南段,34.56,都市：其他:道路用地,3000000,69930,持分移轉,05500000
RPPNMLTLQHKGFGH07EA,復旦段,34.36,都市：其他:道路用地,70000,9990,持分移轉,05820000
RPPNMLTLQHKGFGH07EA,德育段,26.92,都市：其他:道路用地,600000,73926,持分移轉,09550000
RPVQMLOLPHKGFBH76DA,普義段,172.06,都市：其他:道路用地,11700,2455,持分移轉,10950000
RPPOMLOJQHKGFCH58DA,石門段,182.07,都市：其他:住宅區,1000000,51015,持分移轉,00970000
RPQOMLSLPHKGFCH56DA,九座段,50.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09080000
RPUNMLTLQHKGFCH07DA,北興段,18.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06630000
RPUNMLTLQHKGFCH07DA,北興段,18.29,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06640000
RPUNMLTLQHKGFCH07DA,北興段,8.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06650000
RPUNMLTLQHKGFCH07DA,北興段,4.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06660000
RPUNMLTLQHKGFCH07DA,北興段,6.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06670000
RPUNMLTLQHKGFCH07DA,北興段,15.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,16,持分移轉,06690000
RPVNMLTLQHKGFCH17DA,北興段,3.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06630000
RPVNMLTLQHKGFCH17DA,北興段,3.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06640000
RPVNMLTLQHKGFCH17DA,北興段,1.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06650000
RPVNMLTLQHKGFCH17DA,北興段,.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06660000
RPVNMLTLQHKGFCH17DA,北興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06670000
RPVNMLTLQHKGFCH17DA,北興段,2.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06690000
RPWNMLTLQHKGFCH27DA,北興段,3.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06630000
RPWNMLTLQHKGFCH27DA,北興段,3.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06640000
RPXNMLTLQHKGFCH37DA,北興段,3.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06630000
RPWNMLTLQHKGFCH27DA,北興段,1.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06650000
RPXNMLTLQHKGFCH37DA,北興段,3.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06640000
RPWNMLTLQHKGFCH27DA,北興段,.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06660000
RPXNMLTLQHKGFCH37DA,北興段,1.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06650000
RPWNMLTLQHKGFCH27DA,北興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06670000
RPXNMLTLQHKGFCH37DA,北興段,.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06660000
RPWNMLTLQHKGFCH27DA,北興段,2.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06690000
RPXNMLTLQHKGFCH37DA,北興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06670000
RPXNMLTLQHKGFCH37DA,北興段,2.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06690000
RPPOMLKMQHKGFEH68DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530076
RPQOMLKMQHKGFEH78DA,竹圍段拔子林小段,5.00,都市：其他:道路用地,1,1,全筆移轉,03530077
RPWNMLOKQHKGFDH76DA,十五間段十五間尾小段,14.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6953,持分移轉,00560005
RPWNMLOKQHKGFDH76DA,十五間段十五間尾小段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00560019
RPWNMLOKQHKGFDH76DA,十五間段十五間尾小段,1.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6953,持分移轉,00560023
RPTNMLMJRHKGFCH78DA,仁文段,9.61,都市：其他:商業區,10000,130,持分移轉,18190000
RPPPMLLJRHKGFDH58DA,瑞原段,979.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05940000
RPPPMLLJRHKGFDH58DA,瑞原段,1970.25,非都市：一般農業區 ; 非都市編定：農牧用地,6300,3179,持分移轉,06060000
RPTNMLMJRHKGFCH78DA,仁文段,3.91,都市：其他:第一種住宅區,10000,130,持分移轉,18200000
RPTNMLMJRHKGFCH78DA,仁文段,68.45,都市：其他:第一種住宅區,10000,130,持分移轉,18210000
RPTNMLMJRHKGFCH78DA,仁文段,2.18,都市：其他:保護區,71,1,持分移轉,18220000
RPTNMLMJRHKGFCH78DA,仁文段,.09,都市：其他:第一種住宅區,92087,1297,持分移轉,18230002
RPPNMLNKQHKGFCH48DA,潛龍段,465.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000000,137770,持分移轉,05780005
RPQNMLPLPHKGFEH98DA,五福段,10.60,都市：其他:住宅區,10000,75,持分移轉,05650000
RPSNMLOJQHKGFEH98DA,竹圍段拔子林小段,5.47,都市：其他:道路用地,200,3,持分移轉,00490005
RPSNMLOJQHKGFEH98DA,菓林段,3.96,都市：其他:道路用地,40,3,持分移轉,03910000
RPSNMLOJQHKGFEH98DA,竹圍段崁下小段,.68,都市：其他:道路用地,40,3,持分移轉,04260007
RPSNMLOJQHKGFEH98DA,竹圍段崁下小段,1.89,都市：其他:道路用地,200,3,持分移轉,04310024
RPSNMLOJQHKGFEH98DA,竹圍段崁下小段,5.47,都市：其他:道路用地,40,3,持分移轉,04400004
RPSNMLOJQHKGFEH98DA,竹圍段崁下小段,9.15,都市：其他:道路用地,40,3,持分移轉,04400005
RPSNMLOJQHKGFEH98DA,竹圍段崁下小段,9.60,都市：其他:道路用地,40,3,持分移轉,04430002
RPTOMLPLQHKGFEH86DA,河底段,11.33,都市：其他:住宅區,100000,149,持分移轉,04920000
RPOPMLOKQHKGFFH98DA,永豐段,19.28,都市：其他:農業區,8400,630,持分移轉,10820000
RPOPMLOKQHKGFFH98DA,永豐段,9.26,都市：其他:農業區,134400,5040,持分移轉,10840000
RPOPMLOKQHKGFFH98DA,永豐段,14.91,都市：其他:農業區,134400,5040,持分移轉,10860000
RPOPMLOKQHKGFFH98DA,永豐段,13.82,都市：其他:農業區,134400,5040,持分移轉,10870000
RPOPMLOKQHKGFFH98DA,永豐段,309.52,都市：其他:農業區,8400,630,持分移轉,10880000
RPOPMLOKQHKGFFH98DA,永豐段,18.91,都市：其他:農業區,16800,630,持分移轉,10920000
RPOPMLOKQHKGFFH98DA,永豐段,21.27,都市：其他:農業區,134400,5040,持分移轉,10930000
RPOPMLOKQHKGFFH98DA,永豐段,19.69,都市：其他:農業區,134400,5040,持分移轉,10940000
RPOPMLOKQHKGFFH98DA,永豐段,.87,都市：其他:農業區,134400,5040,持分移轉,10940001
RPOPMLOKQHKGFFH98DA,永豐段,1.65,都市：其他:農業區,134400,5040,持分移轉,10940002
RPOPMLOKQHKGFFH98DA,永豐段,5.00,都市：其他:農業區,134400,5040,持分移轉,11010000
RPQNMLPLPHKGFGH56DA,新榮段,108.90,都市：其他:道路用地,3750,1205,持分移轉,04500000
RPQNMLSLQHKGFGH96DA,吉安段,2363.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02200000
RPQNMLMJRHKGFEH68DA,內海墘段,5.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02730031
RPQNMLMJRHKGFEH68DA,內海墘段,52.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02730040
RPPNMLSLQHKGFGH86DA,吉安段,824.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02180000
RPSNMLLJRHKGFGH98DA,廣北段,20.75,都市：其他:住宅區,8,1,持分移轉,09450000
RPTNMLLJRHKGFAH58EA,中路段,7.76,都市：其他:道路用地,96,5,持分移轉,00070008
RPTNMLLJRHKGFAH58EA,埔子段北門埔子小段,81.94,都市：其他:道路用地,390,83,持分移轉,01170007
RPRNMLLJRHKGFBH48EA,青昇段,20.96,都市：其他:住宅區,100000,228,持分移轉,03690000
RPTNMLSJQHKGFEH86DA,後坑段,14.82,都市：其他:保護區,17820,450,持分移轉,02220000
RPTNMLSJQHKGFEH86DA,後坑段,1.41,都市：其他:保護區,17820,450,持分移轉,02260000
RPPNMLMJRHKGFHH98EA,自強段,25.20,都市：其他:第一種住宅區,5,1,持分移轉,03830000
RPUOMLLJRHKGFBH78DA,中壢埔頂段,6.95,都市：其他:住宅區,10000,152,持分移轉,13410001
RPXNMLLLQHKGFAH98DA,三民段,15.25,都市：其他:第二種住宅區,100000,383,持分移轉,02340000
RPQOMLOJQHKGFCH68DA,石門段,243.41,都市：其他:住宅區,1000000,68202,持分移轉,00970000
RPTOMLLJRHKGFBH68DA,草新段,27.38,都市：其他:第二種商業區,100000,2794,持分移轉,05280000
RPQQMLQJQHKGFBH98DA,榮南段,34.84,都市：其他:住宅區,4,1,持分移轉,02720000
RPQQMLQJQHKGFBH98DA,榮南段,2.37,都市：其他:道路用地,4,1,持分移轉,02720001
RPTOMLPLQHKGFAH09DA,中山段,16.14,都市：其他:第二種住宅區,10000,77,持分移轉,00490000
RPXNMLLJRHKGFHH96DA,陸光段,30.12,都市：其他:第二種住宅區,100000,115,持分移轉,03070000
RPPOMLPKQHKGFAH58DA,三民段,20.39,都市：其他:第二種住宅區,100000,512,持分移轉,02340000
RPPOMLMJRHKGFBH38DA,三座屋段舊社小段,30.37,都市：其他:住宅區,10000,59,持分移轉,01270004
RPPOMLMJRHKGFBH38DA,三座屋段舊社小段,.05,都市：其他:道路用地,10000,59,持分移轉,01270303
RPWNMLMJRHKGFDH56DA,梅高段,18.71,都市：其他:住宅區,1000000,4644,持分移轉,01860000
RPUNMLMJRHKGFDH98DA,梅高段,19.39,都市：其他:住宅區,1000000,4813,持分移轉,01860000
RPSOMLNJRHKGFBH78DA,三座屋段三座屋小段,8.40,都市：其他:住宅區,10,6,持分移轉,00540054
RPVNMLMJRHKGFDH09DA,梅高段,13.22,都市：其他:住宅區,1000000,3282,持分移轉,01860000
RPTQMLMJRHKGFFH76DA,興豐段,22.07,都市：其他:第二種住宅區,1000000,7338,持分移轉,24760000
RPQOMLPKQHKGFAH68DA,三民段,22.58,都市：其他:第二種住宅區,100000,567,持分移轉,02340000
RPQQMLMJRHKGFBH68DA,三座屋段三座屋小段,8.40,都市：其他:住宅區,10,6,持分移轉,00540057
RPRNMLNJRHKGFBH58DA,仁美段,18.80,都市：其他:住宅區,10000,74,持分移轉,01860005
RPUOMLNJRHKGFBH98DA,三座屋段三座屋小段,1.40,都市：其他:住宅區,10,1,持分移轉,00540054
RPRNMLNJRHKGFBH58DA,仁美段,.03,都市：其他:道路用地,10000,74,持分移轉,01860156
RPTQMLMJRHKGFBH98DA,三座屋段三座屋小段,1.40,都市：其他:住宅區,10,1,持分移轉,00540057
RPSQMLMJRHKGFBH88DA,三座屋段三座屋小段,4.20,都市：其他:住宅區,10,3,持分移轉,00540057
RPPNMLTLPHKGFDH56DA,草湳坡段埔心小段,25.77,都市：其他:住宅區,100000,321,持分移轉,00100038
RPOOMLTLQHKGFCH56DA,北興段,3.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06630000
RPOOMLTLQHKGFCH56DA,北興段,3.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06640000
RPOOMLTLQHKGFCH56DA,北興段,1.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06650000
RPOOMLTLQHKGFCH56DA,北興段,.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06660000
RPOOMLTLQHKGFCH56DA,北興段,1.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06670000
RPOOMLTLQHKGFCH56DA,北興段,2.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1008,3,持分移轉,06690000
RPQNMLLLPHKGFAH18DA,慈文段,72.46,都市：其他:住宅區,100000,3060,持分移轉,22820000
RPWOMLQJQHKGFHH37DA,山鶯段,20.65,都市：其他:第一種住宅區,5,1,持分移轉,00730000
RPWNMLNJRHKGFAH98DA,埔子段埔子小段,4.33,都市：其他:道路用地,12,1,持分移轉,18730016
RPVOMLQKPHKGFEH96DA,大新段,83.00,都市：其他:住宅區,100000,2289,持分移轉,02150000
RPTOMLNJRHKGFBH88DA,三座屋段三座屋小段,4.20,都市：其他:住宅區,10,3,持分移轉,00540054
RPPNMLSLQHKGFCH09DA,溪崁段,110.78,非都市：風景區 ; 非都市編定：丙種建築用地,20000,472,持分移轉,18560000
RPXOMLNJRHKGFBH66DA,三座屋段舊社小段,17.12,都市：其他:住宅區,10000,38,持分移轉,01150000
RPOOMLMKQHKGFAH18DA,三元段,15.04,都市：其他:住宅區,100000,223,持分移轉,07840000
RPTQMLNKQHKGFAH98DA,鹽埕段,71.72,都市：其他:工業區,1,1,全筆移轉,02970000
RPTQMLNKQHKGFAH98DA,鹽埕段,96.61,都市：其他:道路用地,1,1,全筆移轉,02970001
RPTQMLNKQHKGFAH98DA,鹽埕段,169.85,都市：其他:工業區,1,1,全筆移轉,02980000
RPTQMLNKQHKGFAH98DA,鹽埕段,21.42,都市：其他:道路用地,1,1,全筆移轉,02980001
RPSOMLTLQHKGFCH96DA,打鐵段,17.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,2546,17,持分移轉,05280000
RPTPMLNJRHKGFBH98DA,草豊段,2.52,都市：其他:第二種住宅區,1083852000,2772000,持分移轉,08730000
