編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLKOHKGFDQ66DA,石頭厝段,2149.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500001
RPRNMLLKOHKGFDQ66DA,石頭厝段,4152.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500003
RPRNMLLKOHKGFDQ66DA,石頭厝段,460.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500006
RPRNMLLKOHKGFDQ66DA,石頭厝段,2.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500007
RPRNMLLKOHKGFDQ66DA,石頭厝段,823.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01500008
RPPNMLKLOHKGFCQ09EA,民農段,9.75,都市：其他:住宅區,100000,1753,持分移轉,06650000
RPRNMLSKOHKGFCQ27DA,埤子頭段埤子頭小段,3737.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04190000
RPQNMLSKOHKGFCQ17DA,埤子段,1875.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080000
RPXNMLQKOHKGFBQ57DA,新掌潭段,136.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10430000
RPOOMLQKOHKGFBQ76DA,鎮安段,91.00,都市：其他:住宅區,1,1,全筆移轉,10980000
RPRNMLNKOHKGFBQ66DA,建興段,276.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10010005
RPUNMLKLOHKGFBQ76DA,六腳段六嘉小段,2240.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11800000
RPUNMLKLOHKGFBQ76DA,六腳段六嘉小段,36.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11800001
RPSNMLKKOHKGFBQ09DA,鎮安段,90.00,都市：其他:住宅區,1,1,全筆移轉,10950000
RPQNMLQKOHKGFBQ86DA,頭竹圍段頭竹小段,1795.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02750000
RPSNMLTKOHKGFBQ37DA,西後寮段西後寮小段,237.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPSNMLTKOHKGFBQ37DA,西後寮段西榮小段,1793.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02040000
RPTNMLSKOHKGFCQ47DA,下埤頭段下埤頭小段,40.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04310000
RPRNMLTKOHKGFBQ27DA,富安段,1705.17,非都市：一般農業區 ; 非都市編定：養殖用地,932539824,136447268,持分移轉,11730000
RPPNMLNJOHKGFCQ09DA,林子尾段重建小段,115.10,非都市：一般農業區 ; 非都市編定：農牧用地,540,54,持分移轉,00660000
RPRNMLNLOHKGFCQ96EA,大崙段大崙小段,1683.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03760001
RPQNMLNJOHKGFCQ56DA,秀林段,40.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,5,持分移轉,21050000
RPQNMLNJOHKGFCQ56DA,秀林段,12.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,5,持分移轉,21060000
RPQNMLNJOHKGFCQ56DA,秀林段,57.90,非都市：一般農業區 ; 非都市編定：農牧用地,135,5,持分移轉,21070000
RPQNMLNJOHKGFCQ56DA,秀林段,201.30,非都市：一般農業區 ; 非都市編定：農牧用地,270,10,持分移轉,21080000
RPQNMLNJOHKGFCQ56DA,秀林段,10.78,非都市：一般農業區 ; 非都市編定：農牧用地,270,10,持分移轉,21090000
RPVNMLNLOHKGFBQ17DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPTNMLNLOHKGFBQ96DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPRNMLQKOHKGFBQ96DA,牛埔段,34.90,都市：其他:住宅區,5,1,持分移轉,04560000
RPPNMLNLOHKGFDQ86EA,海豐段海豐小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04120003
RPTNMLNJOHKGFCQ86DA,新大埔美段,359.73,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,15720000
RPQNMLNLOHKGFDQ96EA,和雲段,76.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15760000
RPPNMLSKOHKGFCQ07DA,世興段,.78,都市：其他:住宅區,10000,41,持分移轉,08510001
RPPNMLSKOHKGFCQ07DA,世興段,30.38,都市：其他:住宅區,10000,41,持分移轉,08570001
RPQNMLKLOHKGFCQ56EA,豐收段,6750.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870000
RPQNMLKLOHKGFCQ56EA,豐收段,6750.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01870001
RPPNMLNLOHKGFBQ56DA,竹子腳段,12.00,非都市：特定農業區 ; 非都市編定：水利用地,8,1,持分移轉,02630003
RPPNMLNLOHKGFBQ56DA,竹子腳段,1.88,非都市：特定農業區 ; 非都市編定：水利用地,8,1,持分移轉,02630018
SPPNMLNLOHKGFBQ66DA,竹子腳段,23.62,非都市：特定農業區 ; 非都市編定：水利用地,8,1,持分移轉,02630017
RPQNMLTKOHKGFBQ17DA,布鹽段,31.12,都市：其他:農業區,2,1,持分移轉,04140000
RPQNMLTKOHKGFBQ17DA,布鹽段,3654.73,都市：其他:鹽田區,1,1,全筆移轉,05010000
RPRNMLNLOHKGFBQ76DA,竹子腳段竹嘉小段,15.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21740001
RPSNMLKKOHKGFCQ56DA,下埤頭段下埤頭小段,23.50,都市：其他:住宅區,2,1,持分移轉,03660009
RPSNMLKKOHKGFCQ56DA,下埤頭段下埤頭小段,38.50,都市：其他:住宅區,2,1,持分移轉,03660010
RPPNMLMLOHKGFDQ66DA,茄苳脚段春珠小段,2127.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10240000
RPQNMLQKOHKGFEQ17DA,木柵寮段,330.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,30000,2769,持分移轉,03570000
RPVNMLKLOHKGFDQ07DA,後麻段,133.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,2,持分移轉,07390000
RPQNMLOLOHKGFDQ96DA,新舊埤段,2.03,非都市：鄉村區 ; 非都市編定：交通用地,96,1,持分移轉,15650000
RPPNMLOLOHKGFDQ86DA,埔心段埔心小段,2281.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190000
RPSNMLNLOHKGFDQ17EA,石硦段,1886.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01530005
RPPNMLNLOHKGFDQ76DA,石頭厝段,22.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,50,1,持分移轉,01970005
RPPNMLNLOHKGFDQ76DA,石頭厝段,.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970007
RPPNMLNLOHKGFDQ76DA,石頭厝段,.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970008
RPPNMLNLOHKGFDQ76DA,石頭厝段,.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970009
RPPNMLNLOHKGFDQ76DA,石頭厝段,10.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970010
RPPNMLNLOHKGFDQ76DA,石頭厝段,.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970011
RPPNMLNLOHKGFDQ76DA,石頭厝段,.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970012
RPPNMLNLOHKGFDQ76DA,石頭厝段,.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970013
RPPNMLNLOHKGFDQ76DA,石頭厝段,.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970014
RPPNMLNLOHKGFDQ76DA,石頭厝段,46.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,50,1,持分移轉,01970015
RPPNMLNLOHKGFDQ76DA,石頭厝段,2.90,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01970016
RPPNMLNLOHKGFDQ76DA,石頭厝段,6.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01970019
RPRNMLOLOHKGFDQ17EA,嘉太段,230.25,非都市：特定農業區 ; 非都市編定：農牧用地,48,6,持分移轉,06130000
RPUNMLNLOHKGFBQ07DA,岸腳段,47.25,都市：其他:道路用地,40,30,持分移轉,13130000
RPUNMLNLOHKGFBQ07DA,岸腳段,311.25,都市：其他:商業區,40,30,持分移轉,13140000
RPTNMLOLOHKGFDQ37EA,嘉太段,21.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,6,持分移轉,06280000
RPQNMLNLOHKGFBQ66DA,嘉朴段,5.87,都市：其他:住宅區,100000,102,持分移轉,02620000
RPTNMLOLOHKGFDQ37EA,嘉太段,25.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,2,持分移轉,06290000
RPPNMLOLOHKGFDQ96EA,中寮段重寮小段,1157.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01370000
RPPNMLOLOHKGFDQ96EA,中寮段重寮小段,18.00,都市：其他:農業區,1,1,全筆移轉,01370001
RPPNMLOLOHKGFDQ96EA,中寮段重寮小段,1157.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPPNMLOLOHKGFDQ96EA,中寮段重寮小段,18.00,都市：其他:農業區,1,1,全筆移轉,01380001
RPPNMLPLOHKGFBQ76DA,德安段,227.00,都市：其他:住宅區,1,1,全筆移轉,11050000
RPPNMLPLOHKGFBQ76DA,德安段,47.80,都市：其他:住宅區,5,1,持分移轉,11090000
RPPNMLRLOHKGFBQ96DA,溪洲段上溪小段,1818.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPSNMLRLOHKGFBQ27DA,鎮安段,75.00,都市：其他:住宅區,1,1,全筆移轉,10640000
RPRNMLNJOHKGFCQ66DA,秀林段,219.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,27,持分移轉,21050000
RPRNMLNJOHKGFCQ66DA,秀林段,65.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,27,持分移轉,21060000
RPRNMLNJOHKGFCQ66DA,秀林段,234.48,非都市：一般農業區 ; 非都市編定：農牧用地,180,27,持分移轉,21070000
RPQNMLRLOHKGFBQ07DA,和順段,395.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03850000
RPQNMLKMOHKGFBQ09DA,頭竹圍段頭竹小段,2495.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02730000
RPPNMLSLOHKGFBQ07DA,走賊宅段走宅小段,4497.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,01770000
RPPNMLSLOHKGFBQ07DA,走賊宅段走宅小段,318.00,非都市：一般農業區 ; 非都市編定：養殖用地,4,1,持分移轉,01810000
RPPNMLKKOHKGFBQ78DA,蒜頭段蒜東小段,581.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,01300000
RPPNMLKKOHKGFBQ78DA,蒜頭段蒜東小段,6.75,都市：其他:農業區,4,1,持分移轉,01300003
RPPNMLKKOHKGFBQ78DA,蒜頭段蒜東小段,63.50,都市：其他:農業區,2,1,持分移轉,01300007
RPPNMLKMOHKGFBQ98DA,占富厝段,1854.38,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
RPQNMLQJQHKGFCQ07DA,菁埔段菁埔小段,4277.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPPNMLKMOHKGFBQ98DA,占富厝段,233.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
RPUNMLNJOHKGFCQ96DA,潭子墘段潭大小段,2166.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520000
RPRNMLQJQHKGFCQ17DA,民工段,78.00,都市：其他:住宅區,1,1,全筆移轉,00460004
RPPNMLNKOHKGFEQ76DA,梅北段,84.00,都市：其他:第二種住宅區,1,1,全筆移轉,19710000
RPPNMLQLOHKGFDQ17EA,松山段,189.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,06440000
RPPNMLKMOHKGFBQ09EA,復興段,110.57,都市：其他:住宅區,1,1,全筆移轉,12260000
RPPNMLRLOHKGFCQ17EA,頂林頭段,472.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07890000
RPRNMLQLOHKGFDQ27DA,白鴿厝段白鴿厝小段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,06800000
RPPNMLRLOHKGFDQ17DA,忠和段,8.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820000
RPSNMLQKOHKGFBQ07DA,崁後段南崁小段,1338.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550002
RPQNMLLJPHKGFBQ98DA,東後寮段光榮小段,2684.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470000
RPRNMLLJPHKGFBQ09DA,六斗尾段六斗小段,397.92,非都市：特定農業區 ; 非都市編定：農牧用地,12,5,持分移轉,06920001
RPVNMLQKOHKGFBQ37DA,崁後段南崁小段,803.00,非都市：特定農業區 ; 非都市編定：農牧用地,5000,4003,持分移轉,03560000
RPSNMLLJPHKGFBQ56DA,六斗尾段六斗小段,509.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06930003
RPPNMLTKOHKGFDQ27DA,水南段,2.09,都市：其他:住宅區,1,1,全筆移轉,03680000
RPTNMLRLOHKGFDQ57DA,新舊埤段,58.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280001
RPTNMLRLOHKGFDQ57DA,新舊埤段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08290000
RPVNMLRLOHKGFDQ77DA,新舊埤段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08290000
RPVNMLRLOHKGFDQ77DA,新舊埤段,185.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08310000
RPRNMLRLOHKGFDQ37DA,新舊埤段,58.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280003
RPRNMLRLOHKGFDQ37DA,新舊埤段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08290000
RPQNMLOLOHKGFDQ07EA,白芒埔段,4365.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02150007
RPWNMLRLOHKGFDQ87DA,新舊埤段,58.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280000
RPWNMLRLOHKGFDQ87DA,新舊埤段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08290000
RPXNMLRLOHKGFDQ97DA,新舊埤段,58.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08280002
RPXNMLRLOHKGFDQ97DA,新舊埤段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08290000
RPPNMLKMOHKGFCQ56EA,頂員林新段,309.88,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12940000
RPQNMLMJPHKGFBQ09DA,下雙溪段兩溪小段,1795.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01350000
RPQNMLKMOHKGFCQ66EA,三疊溪段,947.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04630000
RPQNMLKMOHKGFCQ66EA,三疊溪段,2007.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPUNMLQKOHKGFBQ27DA,牛埔段,224.03,都市：其他:住宅區,5,1,持分移轉,04570000
RPPNMLLJPHKGFBQ88DA,龍蛟潭段龍蛟小段,997.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01630002
RPSNMLMJPHKGFBQ66DA,下雙溪段兩溪小段,1197.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01360000
RPRNMLMJPHKGFBQ56DA,頭竹圍段頭竹小段,4572.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPRNMLMJPHKGFBQ56DA,頭竹圍段頭竹小段,2226.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPRNMLKMOHKGFCQ76EA,新庄段,24.58,都市：其他:農業區,1,1,全筆移轉,23560000
RPPNMLLJPHKGFBQ98EA,龜子港段順安小段,217.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,17294,4856,持分移轉,02150000
RPUNMLKMOHKGFDQ07DA,太頂珠段,30.52,都市：其他:住宅區,100000,186,持分移轉,00700000
RPSNMLKMOHKGFCQ86EA,新庄段,25.77,都市：其他:農業區,1,1,全筆移轉,23550000
RPPNMLMJPHKGFBQ98DA,振寮段,441.54,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07790002
RPPNMLMJPHKGFBQ98DA,振寮段,46.01,非都市：特定專用區 ; 非都市編定：養殖用地,80000,9216,持分移轉,07800000
RPPNMLMJPHKGFBQ98DA,振寮段,60.56,非都市：特定專用區 ; 非都市編定：水利用地,80000,9216,持分移轉,07820000
RPRNMLKLOHKGFBQ09DA,鴨母寮段竹村小段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,960,40,持分移轉,12640000
RPRNMLKLOHKGFBQ09DA,鴨母寮段竹村小段,43.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,12640004
RPSNMLKLOHKGFBQ56DA,鴨母寮段竹村小段,42.08,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,12650000
RPPNMLOJPHKGFBQ56DA,永安段,2.56,都市：其他:住宅區,144,1,持分移轉,04460000
RPPNMLOJPHKGFBQ56DA,永安段,35.57,都市：其他:住宅區,144,1,持分移轉,09990000
RPPNMLOJPHKGFBQ56DA,永安段,3.53,都市：其他:道路,144,1,持分移轉,10000000
RPSNMLOJPHKGFBQ86DA,中溝段,485.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,00460000
RPTNMLMJPHKGFCQ86DA,中樂段,62.00,都市：其他:住宅區,1,1,全筆移轉,04060000
RPWNMLKKOHKGFDQ07DA,埤鄉東段,108.34,都市：其他:貨物轉運中心區,1,1,全筆移轉,01300001
RPPNMLLJPHKGFEQ56DA,內埔段,584.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08570000
RPSNMLLJPHKGFDQ76DA,光興段,9.82,都市：其他:人行步道,1,1,全筆移轉,09850000
RPTNMLNLOHKGFEQ27DA,竹崎段,38.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,585,持分移轉,03430000
RPQNMLPLOHKGFEQ17DA,大草埔段,55.88,非都市：一般農業區 ; 非都市編定：農牧用地,150,6,持分移轉,04930000
RPSNMLLJPHKGFDQ76DA,光興段,62.36,都市：其他:住宅區,1,1,全筆移轉,09900000
RPTNMLNLOHKGFEQ27DA,竹崎段,84.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03430005
RPTNMLNLOHKGFEQ27DA,竹崎段,2.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,622,持分移轉,03430021
RPPNMLNJPHKGFBQ56EA,屯子頭新段,773.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02970000
RPQNMLOLOHKGFEQ07DA,過山段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00930072
RPWNMLNJPHKGFBQ17DA,六腳新段,291.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1503000,67725,持分移轉,04020000
RPSNMLMJPHKGFDQ86DA,安家厝段,120.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16020006
RPPNMLTLOHKGFDQ37DA,麻寮段,82.80,都市：其他:住宅區,1,1,全筆移轉,00580017
RPPNMLNJPHKGFDQ66DA,後麻段,1.80,非都市：鄉村區 ; 非都市編定：交通用地,150,1,持分移轉,11330000
RPPNMLQLOHKGFEQ17DA,大湖段,140.18,非都市：森林區 ; 非都市編定：農牧用地,102800,14018,持分移轉,01020009
RPPNMLNJPHKGFDQ66DA,後麻段,23.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,11490000
RPPNMLOJPHKGFCQ76EA,菜公厝段咬竹小段,2631.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880000
RPPNMLOJPHKGFCQ76EA,菜公厝段咬竹小段,1675.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00890000
RPQNMLOJPHKGFBQ66DA,大槺榔段大鄉小段,3017.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPQNMLSJPHKGFBQ07DA,中庄段,.30,都市：其他:道路,8,1,持分移轉,05230000
RPQNMLSJPHKGFBQ07DA,中庄段,77.11,都市：其他:住宅區,8,1,持分移轉,05400000
RPQNMLSJPHKGFBQ07DA,中庄段,63.40,都市：其他:道路,8,1,持分移轉,05410000
RPQNMLSJPHKGFBQ07DA,中庄段,5.37,都市：其他:住宅區,8,1,持分移轉,05410001
RPPNMLSJPHKGFCQ07DA,下埤頭段下埤頭小段,2576.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05820000
RPRNMLMJPHKGFCQ66DA,月眉潭段月眉小段,1264.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04920001
RPQNMLSJPHKGFCQ17DA,上崙段柳二小段,22.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,7,持分移轉,02770000
RPQNMLSJPHKGFCQ17DA,上崙段柳二小段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770008
RPQNMLSJPHKGFCQ17DA,上崙段柳二小段,11.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,02770013
RPPNMLLJPHKGFDQ09DA,忠和段,16.53,非都市：山坡地保育區 ; 非都市編定：殯葬用地,2,1,持分移轉,05540000
RPPNMLMJPHKGFCQ56EA,溪口段後港小段,92.56,非都市：特定農業區 ; 非都市編定：農牧用地,170,14,持分移轉,05050000
RPPNMLMJPHKGFCQ56EA,溪口段後港小段,176.65,非都市：特定農業區 ; 非都市編定：農牧用地,170,14,持分移轉,05070000
RPQNMLRJPHKGFDQ17DA,崙子頂段崙頂小段,380.31,都市：其他:住宅區,1,1,全筆移轉,03630000
RPQNMLRJPHKGFDQ17DA,崙子頂段崙頂小段,125.32,都市：其他:道路用地,1,1,全筆移轉,03630001
RPQNMLRJPHKGFDQ17DA,崙子頂段崙頂小段,92.81,都市：其他:住宅區,1,1,全筆移轉,03630002
RPPNMLSJPHKGFCQ17EA,北斗段,27.39,都市：其他:住宅區,1,1,全筆移轉,06860008
RPPNMLSJPHKGFCQ17EA,北斗段,52.59,都市：其他:住宅區,1,1,全筆移轉,06860009
RPSNMLTJPHKGFBQ37DA,蘇厝寮段蘇厝小段,216.95,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01340001
RPRNMLRJPHKGFDQ27DA,崙子頂段崙頂小段,304.25,都市：其他:住宅區,1,1,全筆移轉,03630003
RPRNMLRJPHKGFDQ27DA,崙子頂段崙頂小段,100.25,都市：其他:道路用地,1,1,全筆移轉,03630005
RPRNMLRJPHKGFDQ27DA,崙子頂段崙頂小段,74.25,都市：其他:住宅區,1,1,全筆移轉,03630007
RPPNMLKKPHKGFBQ88DA,吳竹子腳段德家小段,1182.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPSNMLMJPHKGFCQ76DA,中林段中林小段,2383.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02310000
RPRNMLOJPHKGFCQ86DA,竹子脚段竹子脚小段,3009.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPPNMLOJPHKGFDQ76DA,麻寮段,15.96,都市：其他:住宅區,91,1,持分移轉,04680048
RPPNMLOJPHKGFDQ76DA,麻寮段,78.84,都市：其他:住宅區,1,1,全筆移轉,04680090
RPSNMLNJPHKGFDQ96DA,過溝段過溝小段,1004.00,都市：其他:農業區,1,1,全筆移轉,03760000
RPPNMLTJPHKGFDQ27DA,龍山脚段,563.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
RPPNMLTJPHKGFDQ27DA,龍山脚段,2284.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
RPQNMLSKOHKGFBQ07DA,過路子段過路小段,1200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00030000
RPQNMLSKOHKGFBQ07DA,過路子段過路小段,33.50,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,00030001
RPPNMLSJPHKGFBQ96DA,岸腳段,106.89,都市：其他:住宅區,1,1,全筆移轉,12700000
RPPNMLSJPHKGFBQ96DA,岸腳段,106.89,都市：其他:住宅區,1,1,全筆移轉,12700003
RPPNMLSJPHKGFBQ96DA,岸腳段,106.89,都市：其他:住宅區,1,1,全筆移轉,12700004
RPPNMLSJPHKGFBQ96DA,岸腳段,35.44,都市：其他:道路用地,1,1,全筆移轉,12710000
RPPNMLSJPHKGFBQ96DA,岸腳段,35.44,都市：其他:道路用地,1,1,全筆移轉,12710003
RPPNMLSJPHKGFBQ96DA,岸腳段,35.44,都市：其他:道路用地,1,1,全筆移轉,12710004
RPRNMLNJPHKGFCQ76DA,水頭段,108.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08240000
RPSNMLSJPHKGFCQ37DA,山中段,100.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,8100,324,持分移轉,03930000
RPRNMLSJPHKGFCQ27DA,山中段,217.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1200,104,持分移轉,03930000
RPUNMLTJPHKGFCQ67DA,大崎段,542.52,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13750000
RPRNMLNLOHKGFDQ96DA,鹿北段,28.09,都市：其他:住宅區,1,1,全筆移轉,04020000
RPRNMLNLOHKGFDQ96DA,鹿北段,17.26,都市：其他:住宅區,1,1,全筆移轉,04030000
RPQNMLNJPHKGFEQ86DA,達邦段,315.00,都市：其他:鄒族文化產業用地,8,1,持分移轉,02050000
RPQNMLNJPHKGFEQ86DA,達邦段,17.00,都市：其他:鄒族文化產業用地,8,1,持分移轉,02050001
RPQNMLNJPHKGFEQ86DA,達邦段,6.75,都市：其他:鄒族文化產業用地,8,1,持分移轉,02050002
RPPNMLKKPHKGFBQ98EA,新庄段大館小段,10432.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01280004
RPPNMLKKPHKGFCQ09EA,建國段,10.84,都市：其他:住宅區,1000,37,持分移轉,05660000
