編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLMKPHKGFBE18CB,坡道平面,1850000,15.16,地下五樓含以下
RPQNMLMKPHKGFBE97CB,坡道機械,1500000,5.74,地下五樓含以下
RPPNMLMKPHKGFBE87CB,坡道機械,1500000,5.74,地下五樓含以下
RPROMLKKPHKGFBE97CB,坡道平面,2000000,15.16,地下四樓
RPWNMLKKPHKGFBE38CB,坡道機械,1200000,5.74,地下五樓含以下
RPRNMLMKPHKGFBE08CB,坡道機械,1500000,5.74,地下五樓含以下
RPQNMLNKPHKGFAE97CB,坡道平面,1850000,21.72,地下四樓
RPPNMLMKPHKGFDE08CB,坡道平面,2150000,24.71,地下三樓
RPQNMLOKPHKGFAE08CB,坡道平面,1850000,21.72,地下四樓
RPPNMLOKPHKGFAE97CB,坡道平面,2250000,23.87,地下五樓含以下
RPWOMLMKPHKGFBE68CB,坡道機械,1300000,5.74,地下五樓含以下
RPPNMLLKPHKGFBE87DB,坡道平面,1700000,34.98,地下四樓
RPSNMLNKPHKGFBE28CB,坡道平面,2300000,15.16,地下三樓
RPVNMLOKPHKGFBE68CB,坡道機械,1200000,5.74,地下五樓含以下
RPPNMLOKPHKGFCE18CB,坡道平面,1850000,27.79,地下一樓
RPTNMLNKPHKGFBE38CB,坡道平面,2200000,15.16,地下四樓
RPQNMLOKPHKGFCE28CB,坡道平面,1850000,27.79,地下二樓
RPRNMLNKPHKGFBE18CB,坡道機械,1200000,5.74,地下五樓含以下
RPRNMLOKPHKGFDE48CB,坡道平面,2250000,35.42,地下二樓
RPSPMLMKPHKGFBE38CB,坡道平面,2400000,15.16,地下二樓
RPQPMLMKPHKGFBE18CB,坡道平面,2000000,15.16,地下四樓
RPPNMLNKPHKGFBE97CB,坡道平面,2000000,15.16,地下四樓
RPPNMLPKPHKGFBE28DB,坡道平面,1500000,28.35,地下四樓
RPRNMLQKPHKGFAE38CB,坡道平面,2700000,20.05,地下二樓
RPRNMLQKPHKGFAE38CB,坡道平面,2700000,20.05,地下二樓
RPPNMLQKPHKGFAE18CB,坡道平面,1580000,23.82,地下三樓
RPWNMLOKPHKGFBE78CB,坡道機械,1200000,5.74,地下五樓含以下
RPSNMLQKPHKGFBE58CB,坡道平面,2480000,14.08,地下二樓
RPPNMLPKPHKGFBE18CB,坡道平面,2000000,15.16,地下四樓
RPQOMLOKPHKGFBE28CB,坡道機械,1500000,5.74,地下五樓含以下
RPUNMLQKPHKGFBE78CB,坡道機械,1500000,5.74,地下五樓含以下
RPPNMLQKPHKGFDE48CB,坡道機械,1200000,17.88,地下四樓
RPPOMLOKPHKGFBE18CB,坡道平面,1850000,15.16,地下五樓含以下
RPQNMLQKPHKGFDE58CB,坡道平面,2000000,24.71,一樓
RPRNMLQKPHKGFDE68CB,坡道平面,2300000,24.71,地下二樓
RPQNMLQKPHKGFGE88CB,坡道平面,1750000,15.53,地下三樓
RPPNMLQKPHKGFGE78CB,坡道平面,2080000,13.73,地下一樓
RPQNMLRKPHKGFDE68CB,坡道平面,1750000,25.82,地下三樓
RPPNMLRKPHKGFDE58CB,坡道平面,1600000,27.60,地下一樓
RPPNMLRKPHKGFEE68CB,升降機械,1450000,14.60,地下一樓
RPPNMLRKPHKGFJE56CB,一樓平面,1000000,,一樓
RPPNMLRKPHKGFIE09CB,一樓平面,1300000,17.25,一樓
RPQNMLRKPHKGFJE66CB,一樓平面,1000000,,一樓
RPRNMLRKPHKGFJE76CB,一樓平面,1000000,,一樓
RPUNMLNKPHKGFBE48CB,坡道平面,1850000,15.16,地下五樓含以下
RPVNMLNKPHKGFBE58CB,坡道平面,2200000,16.60,地下四樓
RPRNMLOKPHKGFBE28CB,坡道平面,1850000,15.16,地下五樓含以下
RPQNMLRKPHKGFGE98CB,坡道機械,1180000,10.03,地下二樓
RPPNMLRKPHKGFGE88CB,坡道平面,2100000,20.20,地下二樓
RPPNMLRKPHKGFBE38CB,坡道平面,2300000,15.16,地下三樓
RPPOMLQKPHKGFBE38CB,坡道平面,2100000,15.16,地下三樓
RPXNMLQKPHKGFBE09CB,坡道平面,2100000,15.16,地下三樓
RPOOMLQKPHKGFBE28CB,坡道機械,1500000,5.74,地下五樓含以下
RPUNMLSKPHKGFBE98CB,坡道平面,2100000,15.16,地下三樓
RPXNMLSKPHKGFBE66CB,坡道平面,2200000,15.16,地下二樓
RPTNMLRKPHKGFBE78CB,坡道機械,1200000,5.74,地下五樓含以下
RPSNMLRKPHKGFBE68CB,坡道平面,2000000,15.16,地下四樓
RPPNMLTKPHKGFBE58CB,坡道平面,2300000,30.86,地下四樓
RPVNMLSKPHKGFBE09CB,坡道平面,2200000,15.16,地下四樓
RPQNMLTKPHKGFBE68CB,坡道平面,2300000,15.16,地下三樓
RPOOMLSKPHKGFBE48CB,坡道平面,1850000,15.16,地下五樓含以下
RPSNMLSKPHKGFBE78CB,坡道平面,2200000,15.16,地下四樓
RPPNMLSKPHKGFBE48CB,坡道平面,2000000,15.16,地下四樓
RPPNMLTKPHKGFDE78CB,坡道平面,2350000,32.67,地下三樓
RPQNMLTKPHKGFDE88CB,坡道機械,1750000,17.88,地下四樓
RPQNMLLLPHKGFLE98CB,一樓平面,1800000,31.68,一樓
RPPNMLLLPHKGFCE97CB,坡道平面,1850000,27.79,地下二樓
RPRNMLLLPHKGFLE09CB,其他,1800000,31.68,地下一樓
RPPNMLLLPHKGFIE58CB,坡道平面,1750000,13.70,一樓
RPPNMLMLPHKGFEE28CB,一樓平面,2300000,14.88,一樓
RPPNMLMLPHKGFDE18CB,坡道平面,1600000,27.60,地下一樓
RPPNMLMLPHKGFJE78CB,坡道平面,1700000,23.69,地下二樓
RPPNMLMLPHKGFJE78CB,坡道平面,1700000,23.69,地下二樓
RPQNMLMLPHKGFJE88CB,坡道平面,1700000,23.69,地下二樓
RPRNMLMLPHKGFLE56CB,一樓平面,1700000,22.75,一樓
RPRNMLMLPHKGFJE98CB,坡道平面,1700000,23.69,地下二樓
RPQNMLMLPHKGFCE28DB,坡道平面,2300000,34.90,地下二樓
RPRNMLMLPHKGFCE38DB,坡道平面,2100000,34.90,地下三樓
RPPNMLNLPHKGFDE28CB,坡道平面,2400000,25.46,地下一樓
RPQNMLNLPHKGFDE38CB,坡道平面,2000000,35.42,地下四樓
RPQNMLNLPHKGFEE48CB,坡道機械,1250000,14.02,地下三樓
RPPNMLNLPHKGFEE38CB,坡道機械,1200000,13.28,地下二樓
RPRNMLNLPHKGFEE58CB,坡道平面,2300000,26.07,地下三樓
RPWNMLNLPHKGFEE09CB,坡道平面,2200000,26.07,地下四樓
RPRNMLTKPHKGFBE78CB,坡道平面,2000000,15.16,地下四樓
RPUNMLTKPHKGFBE09CB,坡道機械,1300000,5.74,地下五樓含以下
RPTNMLTKPHKGFBE98CB,坡道平面,2200000,23.15,地下五樓含以下
RPXNMLNLPHKGFEE56CB,坡道平面,2200000,24.42,地下三樓
RPPNMLNLPHKGFBE18DB,坡道平面,1700000,26.91,地下四樓
RPPNMLMLPHKGFCE18DB,坡道平面,2300000,34.90,地下二樓
RPUNMLOLPHKGFBE68CB,坡道機械,1200000,5.74,地下五樓含以下
RPQNMLOLPHKGFBE28CB,坡道機械,1200000,5.74,地下五樓含以下
RPPNMLOLPHKGFJE98CB,一樓平面,1100000,12.00,一樓
RPSNMLKLPHKGFBE08CB,坡道平面,1850000,15.16,地下五樓含以下
RPPNMLOLPHKGFBE28DB,坡道平面,2200000,28.35,地下一樓
RPPNMLOLPHKGFBE28DB,坡道平面,2100000,26.91,地下一樓
RPPNMLPLPHKGFDE48CB,坡道機械,1550000,17.88,地下四樓
RPRNMLKLPHKGFBE97CB,坡道平面,2100000,15.16,地下三樓
RPPNMLRLPHKGFCE68DB,坡道平面,2300000,34.90,地下二樓
RPPNMLMLPHKGFBE97CB,坡道平面,2100000,15.16,地下三樓
RPWNMLOLPHKGFBE88CB,坡道平面,2000000,15.16,地下四樓
RPSNMLQLPHKGFBE68CB,坡道機械,1500000,16.85,地下三樓
RPXNMLOLPHKGFBE98CB,坡道平面,2050000,15.16,地下五樓含以下
RPSNMLRLPHKGFCE98DB,坡道平面,2350000,34.90,地下二樓
RPQNMLRLPHKGFCE78DB,坡道平面,2100000,34.90,地下三樓
RPUNMLRLPHKGFCE56DB,坡道平面,2500000,34.90,地下一樓
RPPNMLRLPHKGFBE48CB,坡道機械,1300000,5.74,地下五樓含以下
RPTNMLRLPHKGFCE09DB,坡道平面,2100000,34.90,地下三樓
RPPNMLSLPHKGFFE98CB,一樓平面,1950000,24.55,一樓
RPVNMLRLPHKGFCE66DB,坡道平面,2100000,34.90,地下三樓
RPXNMLRLPHKGFCE86DB,坡道平面,2100000,34.90,地下三樓
RPRNMLTLPHKGFFE66CB,坡道平面,1400000,23.23,地下四樓
RPPNMLSLPHKGFBE58CB,坡道平面,2500000,28.35,地下二樓
RPRNMLKMPHKGFDE28CB,坡道平面,1800000,25.82,地下二樓
RPQNMLTLPHKGFFE56CB,坡道平面,1750000,23.23,地下二樓
RPQNMLKMPHKGFDE18CB,坡道平面,1800000,25.82,地下二樓
RPPNMLKMPHKGFCE97CB,坡道平面,1850000,19.61,地下三樓
RPQNMLKMPHKGFCE08CB,升降機械,1550000,15.00,地下二樓
RPSNMLKMPHKGFDE38CB,坡道平面,1800000,25.82,地下二樓
RPPNMLSLPHKGFCE78DB,坡道平面,2300000,34.90,地下二樓
RPPNMLTLPHKGFFE09CB,坡道平面,1350000,23.23,地下四樓
RPTNMLKMPHKGFDE48CB,坡道平面,1750000,25.82,地下三樓
RPUNMLKMPHKGFDE58CB,坡道平面,1750000,22.31,地下二樓
RPQNMLPLPHKGFBE38CB,坡道平面,2000000,15.16,地下四樓
RPPNMLLJQHKGFEE08CB,坡道平面,1950000,29.75,地下二樓
RPPNMLLJQHKGFIE48CB,一樓平面,1600000,13.89,一樓
RPQNMLSLPHKGFBE68CB,坡道平面,2500000,28.35,地下二樓
RPPNMLLJQHKGFBE77CB,坡道平面,2050000,15.16,地下五樓含以下
RPTNMLMJQHKGFBE28CB,坡道平面,2300000,15.16,地下三樓
RPWNMLMJQHKGFBE58CB,坡道平面,2100000,15.16,地下三樓
RPVNMLMJQHKGFBE48CB,坡道平面,2100000,15.16,地下三樓
RPUNMLLJQHKGFBE28CB,坡道平面,2400000,23.15,地下三樓
RPQNMLNJQHKGFAE97CB,坡道平面,3300000,13.92,地下三樓
RPPNMLNJQHKGFAE87CB,坡道平面,2400000,12.70,地下五樓含以下
RPPNMLMJQHKGFIE58CB,一樓平面,1050000,12.55,一樓
RPPNMLOJQHKGFAE97CB,坡道平面,2500000,23.26,地下三樓
RPQNMLOJQHKGFAE08CB,坡道平面,2500000,23.26,地下三樓
RPPNMLOJQHKGFEE38CB,坡道機械,1250000,12.98,地下四樓
RPPNMLOJQHKGFBE08CB,坡道平面,2300000,23.15,地下四樓
RPPNMLNJQHKGFBE97CB,坡道平面,2200000,15.16,地下二樓
RPRNMLNJQHKGFBE18CB,坡道機械,1500000,5.74,地下五樓含以下
RPSNMLOJQHKGFLE76CB,一樓平面,1200000,12.52,一樓
RPVNMLOJQHKGFLE07CB,一樓平面,0,,一樓
RPPNMLPJQHKGFGE68CB,坡道平面,2000000,28.44,地下三樓
RPPNMLMJQHKGFBE87CB,坡道機械,1200000,5.74,地下五樓含以下
RPQNMLMJQHKGFBE97CB,坡道機械,1200000,5.74,地下五樓含以下
RPPNMLQJQHKGFJE09CB,一樓平面,1400000,24.21,一樓
RPQNMLQJQHKGFJE56CB,一樓平面,1400000,24.21,一樓
RPPNMLRJQHKGFDE58CB,坡道平面,2120000,24.85,地下三樓
RPQNMLRJQHKGFDE68CB,坡道平面,2420000,24.85,地下二樓
RPRNMLRJQHKGFDE78CB,坡道平面,2220000,24.85,地下二樓
RPSNMLRJQHKGFDE88CB,坡道平面,2320000,24.85,地下三樓
RPRNMLPJQHKGFBE38CB,坡道平面,2050000,22.01,地下四樓
RPQNMLPJQHKGFBE28CB,坡道平面,2300000,16.60,地下三樓
RPUNMLOJQHKGFBE58CB,坡道平面,2000000,15.16,地下四樓
RPSNMLPJQHKGFBE48CB,坡道平面,2100000,15.16,地下三樓
RPSNMLNJQHKGFBE28CB,坡道平面,1850000,15.16,地下五樓含以下
RPQNMLOJQHKGFBE18CB,坡道機械,1500000,5.74,地下五樓含以下
RPRNMLOJQHKGFBE28CB,坡道機械,1500000,5.74,地下五樓含以下
RPTNMLOJQHKGFBE48CB,坡道平面,2000000,15.16,地下四樓
RPPNMLKKQHKGFCE87CB,坡道平面,2000000,17.81,地下三樓
RPPNMLLKQHKGFCE97CB,坡道平面,2400000,14.55,地下五樓含以下
RPPNMLLKQHKGFEE18CB,坡道平面,2200000,38.34,地下二樓
RPPNMLPJQHKGFBE18CB,坡道平面,1850000,15.16,地下五樓含以下
RPUNMLPJQHKGFBE68CB,坡道平面,2100000,15.16,地下三樓
RPVNMLTJQHKGFBE56CB,坡道平面,2100000,15.16,地下三樓
RPVNMLOJQHKGFBE68CB,坡道平面,1850000,15.16,地下五樓含以下
RPXNMLTJQHKGFBE76CB,坡道平面,2100000,13.93,地下二樓
RPPNMLLKQHKGFIE58CB,升降機械,1100000,11.34,一樓
RPVNMLLKQHKGFIE56CB,升降機械,1100000,11.34,一樓
RPTNMLLKQHKGFIE98CB,升降機械,950000,11.34,一樓
RPSNMLLKQHKGFIE88CB,一樓平面,1700000,23.07,一樓
RPUNMLLKQHKGFIE09CB,升降機械,800000,11.34,一樓
RPPNMLMKQHKGFAE87CB,坡道平面,2700000,26.16,地下二樓
RPPNMLMKQHKGFAE87CB,坡道平面,2700000,26.16,地下二樓
RPPNMLMKQHKGFEE28CB,坡道平面,1700000,26.51,地下四樓
RPQNMLMKQHKGFFE48CB,坡道平面,1450000,23.23,地下三樓
RPRNMLMKQHKGFFE58CB,坡道平面,1650000,23.23,地下三樓
RPPNMLMKQHKGFIE68CB,一樓平面,2050000,6.97,一樓
RPRNMLOKQHKGFIE09CB,一樓平面,1800000,14.96,一樓
RPQNMLMKQHKGFIE78CB,坡道平面,1950000,25.00,地下一樓
RPRNMLMKQHKGFIE88CB,坡道平面,1800000,22.20,地下二樓
RPQNMLOKQHKGFDE48CB,坡道平面,1750000,25.82,地下三樓
RPPNMLMKQHKGFEE38DB,坡道平面,2100000,22.41,地下三樓
RPPNMLNKQHKGFCE18CB,坡道平面,1750000,27.79,地下二樓
RPPNMLOKQHKGFDE38CB,坡道平面,1900000,25.82,地下一樓
RPQNMLTKQHKGFAE68CB,坡道平面,2200000,21.72,地下二樓
RPQNMLNKQHKGFCE28CB,坡道平面,1750000,27.79,地下一樓
RPPNMLRKQHKGFEE78CB,坡道平面,1900000,14.91,地下二樓
RPPNMLPKQHKGFEE68DB,坡道平面,2150000,22.41,地下二樓
RPRNMLTKQHKGFAE78CB,坡道平面,1850000,21.72,地下四樓
RPPNMLLLQHKGFCE08CB,坡道平面,2200000,17.56,地下五樓含以下
RPPNMLTKQHKGFIE76CB,升降機械,800000,11.34,一樓
RPPNMLTKQHKGFGE56CB,坡道平面,1850000,15.53,地下二樓
RPPNMLKLQHKGFFE28CB,一樓平面,1400000,18.60,一樓
RPPNMLLLQHKGFDE18CB,塔式車位,1500000,2.39,
RPPNMLOLQHKGFIE09DB,坡道平面,2000000,21.12,地下二樓
RPPNMLRLQHKGFEE88CB,坡道平面,2200000,33.20,地下二樓
RPPNMLRLQHKGFCE78DB,坡道平面,2300000,34.90,地下二樓
RPPNMLSJQHKGFBE48CB,坡道機械,1300000,5.74,地下五樓含以下
RPPNMLLLQHKGFBE97CB,坡道機械,1500000,16.85,地下三樓
RPQNMLSKQHKGFBE68CB,坡道平面,2300000,34.98,地下二樓
RPPNMLTLQHKGFAE68CB,坡道平面,1900000,31.87,地下二樓
RPSNMLPLQHKGFAE58CB,坡道平面,2650000,23.26,地下二樓
RPRNMLPLQHKGFAE48CB,坡道平面,2880000,23.26,地下一樓
RPQNMLMLQHKGFAE08CB,坡道平面,2150000,37.57,地下四樓
RPTNMLLLQHKGFAE28CB,坡道平面,1900000,15.87,地下三樓
RPPNMLMLQHKGFAE97CB,坡道平面,2150000,37.57,地下四樓
