編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQJQHKGFET67DA,大潭段,.61,都市：其他:住宅區,10000,28,持分移轉,03500000
RPTNMLQKOHKGFET77DA,射埔段,14.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,4,持分移轉,03550000
RPTNMLQKOHKGFET77DA,射埔段,226.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,4,持分移轉,04010000
RPPNMLRKOHKGFET47DA,港口段,2813.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03020000
RPPNMLRKOHKGFET47DA,港口段,606.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03030000
RPPNMLRKOHKGFET47DA,港口段,708.00,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,03300000
RPQNMLKKOHKGFET86DA,公順段,4.49,都市：其他:住宅區,10000,21,持分移轉,13220000
RPQNMLNKOHKGFET17DA,一心段,14.76,非都市：國家公園區 ; 非都市編定：,10000,56,持分移轉,09930000
RPUNMLRKOHKGFET97DA,鵝鑾段,3.31,非都市：國家公園區 ; 非都市編定：,1,1,全筆移轉,06800001
RPRNMLTKOHKGFET87DA,德和段,47.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1344,16,持分移轉,00520000
RPQNMLRKOHKGFET57DA,保力段保力小段,418.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,00840000
RPQNMLRKOHKGFET57DA,保安段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,01220000
RPQNMLRKOHKGFET57DA,保安段,36.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,960,59,持分移轉,01230000
RPQNMLRKOHKGFET57DA,保安段,66.37,非都市：河川區 ; 非都市編定：農牧用地,16,1,持分移轉,05780000
RPQNMLRKOHKGFET57DA,保安段,28.83,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,05790000
RPPNMLTKOHKGFET67DA,興安段,1.05,都市：其他:商業區,8,1,持分移轉,05430000
RPPNMLTKOHKGFET67DA,興安段,29.71,都市：其他:商業區,24,3,持分移轉,05440000
RPPNMLTKOHKGFET67DA,興安段,.03,都市：其他:商業區,24,3,持分移轉,05440001
RPPNMLTKOHKGFET67DA,興安段,12.02,都市：其他:商業區,1,1,全筆移轉,05450000
RPPNMLTKOHKGFET67DA,興安段,6.09,都市：其他:商業區,1,1,全筆移轉,05450001
RPSNMLTKOHKGFET97DA,阿可里央段,10000.03,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00950000
RPSNMLTKOHKGFET97DA,石門段,8644.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02800000
RPSNMLTKOHKGFET97DA,牡丹段,616.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,7717,616,持分移轉,08860000
RPSOMLTKOHKGFAT67DA,麟義段,.38,都市：其他:道路用地,20,1,持分移轉,10170000
RPSOMLTKOHKGFAT67DA,麟義段,170.28,都市：其他:住宅區,86400,4320,持分移轉,10200000
RPSOMLTKOHKGFAT67DA,麟義段,.04,都市：其他:住宅區,8640,432,持分移轉,10200001
RPSOMLTKOHKGFAT67DA,麟義段,.04,都市：其他:住宅區,8640,432,持分移轉,10200002
RPSOMLTKOHKGFAT67DA,麟義段,8.18,都市：其他:道路用地,8640,432,持分移轉,11450000
RPSOMLTKOHKGFAT67DA,麟義段,.82,都市：其他:道路用地,8640,432,持分移轉,11460000
RPSNMLQJQHKGFFT87DA,新龍段,7.51,都市：其他:住宅區,10000,80,持分移轉,10360000
RPXNMLQJOHKGFAT67DA,潭頭段,44.97,都市：其他:住宅區,1,1,全筆移轉,13390000
RPPNMLTJOHKGFAT17DA,九智段,2.21,都市：其他:住宅區,15174,221,持分移轉,06320004
RPXNMLQJOHKGFAT67DA,潭頭段,31.30,都市：其他:住宅區,1,1,全筆移轉,13400000
RPRNMLTJOHKGFCT57DA,內田段,25.26,都市：其他:住宅區,312,25,持分移轉,10190018
RPRNMLTJOHKGFCT57DA,內田段,74.25,都市：其他:住宅區,1,1,全筆移轉,10190020
RPTOMLLJQHKGFAT07DA,勝興段,85.00,都市：其他:住宅區,1,1,全筆移轉,05530005
RPUNMLSKQHKGFDT18DA,光林段,106.12,都市：其他:住宅區,1,1,全筆移轉,02480000
RPSNMLRKOHKGFDT67DA,壽元段,1377.68,非都市：一般農業區 ; 非都市編定：農牧用地,321818,137768,持分移轉,02930000
RPVNMLRKOHKGFDT97DA,南龍段,128.70,都市：其他:住宅區,1,1,全筆移轉,11110006
RPRPMLSKOHKGFAT57DA,麟平段,3183.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05270000
RPQOMLTJOHKGFCT57DA,新東段,91.76,都市：其他:住宅區,1,1,全筆移轉,02970020
RPRNMLQKOHKGFFT67DA,建興段,1525.43,都市：其他:農業區,1,1,全筆移轉,06020000
RPRNMLQKOHKGFFT67DA,建興段,387.79,都市：其他:農業區,1,1,全筆移轉,06020029
RPRNMLQKOHKGFFT67DA,建興段,429.79,都市：其他:農業區,1,1,全筆移轉,06020046
RPPNMLTKQHKGFBT67EA,富貴段,76.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11250000
RPPNMLMKOHKGFDT96EA,中洲段,10.56,都市：其他:道路用地,3,1,持分移轉,03870000
RPPNMLMKOHKGFDT96EA,中洲段,86.46,都市：其他:住宅區,3,1,持分移轉,03880000
RPQNMLOLOHKGFCT17DA,光明段,216.18,都市：其他:住宅區,1,1,全筆移轉,11660000
RPQNMLMLOHKGFCT96DA,新華段,50.60,都市：其他:農業區,100,4,持分移轉,10590000
RPQNMLMLOHKGFCT96DA,新華段,443.00,都市：其他:農業區,1,1,全筆移轉,10590008
RPVNMLNLOHKGFCT57DA,東片段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,11920000
RPQPMLRKOHKGFAT37DA,勝興段,74.00,都市：其他:住宅區,1,1,全筆移轉,18010000
RPUOMLOLOHKGFAT47DA,惠農段,192.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860000
RPUOMLOLOHKGFAT47DA,惠農段,136.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860001
RPUOMLOLOHKGFAT47DA,惠農段,127.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860002
RPUOMLOLOHKGFAT47DA,惠農段,124.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860003
RPUOMLOLOHKGFAT47DA,惠農段,124.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05860004
RPRNMLTJRHKGFCT87DA,潮中段,18.39,都市：其他:住宅區,100000,3000,持分移轉,10260000
RPRNMLTJRHKGFCT87DA,潮中段,18.66,都市：其他:住宅區,100000,3000,持分移轉,10270000
RPWNMLOLOHKGFCT77DA,和興段,31.99,都市：其他:住宅區,100000,1097,持分移轉,01880000
RPQNMLQKOHKGFET47DA,大潭段,2.74,都市：其他:住宅區,10000,26,持分移轉,03490000
RPQNMLQKOHKGFET47DA,大潭段,.56,都市：其他:住宅區,10000,26,持分移轉,03500000
RPPNMLSKOHKGFBT27DA,阿烏段,500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06940000
RPRNMLKLOHKGFBT76DA,泰山段,134.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01990000
RPPNMLRKOHKGFBT17DA,廣興段,56.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10610000
RPRNMLSKOHKGFBT47DA,東振段,961.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11580000
RPPNMLNLOHKGFET17DA,花海段,18.22,都市：其他:農業區,1,1,全筆移轉,12050004
RPPNMLNLOHKGFET17DA,花海段,4.18,都市：其他:農業區,96,11,持分移轉,12050005
RPPNMLNLOHKGFET17DA,花海段,70.55,都市：其他:住宅區,1,1,全筆移轉,12060004
RPPNMLNLOHKGFET17DA,花海段,16.17,都市：其他:住宅區,96,11,持分移轉,12060005
RPQNMLPLOHKGFAT07DA,勝興段,177.12,都市：其他:住宅區,1,1,全筆移轉,03670000
RPWNMLQKOHKGFBT77DA,大社段,14986.67,非都市：山坡地保育區 ; 非都市編定：林業用地,3,1,持分移轉,01020000
RPROMLRKOHKGFAT37DA,九清段,1867.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03680000
RPSNMLKLOHKGFCT96DA,學人段,64.91,都市：其他:住宅區,10000,479,持分移轉,04270000
RPOOMLPLOHKGFCT17DA,新勢段,14.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,3637,持分移轉,18410000
RPPNMLNLOHKGFBT86DA,新土庫段　,2081.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11770000
RPPNMLPKOHKGFCT07DA,美和段,41.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04350014
RPSNMLQKOHKGFCT47DA,中洲段,36.01,都市：其他:住宅區,2,1,持分移轉,08050000
RPPNMLQLOHKGFBT27EA,泰山段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12040001
RPQOMLQKOHKGFFT67DA,巴士墨段,16260.00,非都市：山坡地保育區 ; 非都市編定：林業用地,170078,16260,持分移轉,03800000
RPQOMLQKOHKGFFT67DA,外獅段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,17137,5000,持分移轉,06330118
RPQNMLQLOHKGFBT37EA,泰山段,37.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12040002
RPQOMLRKOHKGFCT47DA,新勢段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18440002
RPTNMLPLOHKGFCT57DA,壽比段,94.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02410004
RPTNMLPLOHKGFCT57DA,壽比段,7.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,3,持分移轉,02410014
RPRNMLMJOHKGFBT76DA,沙溪段,15985.00,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,00430000
RPTNMLNJOHKGFBT07DA,仕絨段,1831.30,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00470000
RPXNMLKLOHKGFAT27DA,瑞光段,14.01,都市：其他:住宅區,100000,1180,持分移轉,04750029
RPQNMLTKOHKGFET77DA,一心段,282.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01900000
RPPNMLOLOHKGFFT47EA,天時段,16.29,都市：其他:住宅區,100000,6997,持分移轉,08200000
RPPNMLOLOHKGFFT47EA,天時段,84.04,都市：其他:住宅區,1,1,全筆移轉,08200005
RPQNMLNLOHKGFFT47EA,南世段,3000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07590000
RPQNMLNLOHKGFFT47EA,南世段,7000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07690000
RPPNMLNLOHKGFFT37EA,新埔段,2751.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04620000
RPQNMLTJOHKGFAT27DA,溝美段,7.60,都市：其他:住宅區,10,1,持分移轉,07450011
RPQNMLTJOHKGFAT27DA,溝美段,1.80,都市：其他:住宅區,10,1,持分移轉,08000000
RPQNMLTJOHKGFAT27DA,溝美段,3.70,都市：其他:住宅區,10,1,持分移轉,08160022
RPQNMLTJOHKGFAT27DA,溝美段,9.90,都市：其他:住宅區,10,1,持分移轉,08210016
RPQNMLTJOHKGFAT27DA,溝美段,13.90,都市：其他:住宅區,10,1,持分移轉,08310028
RPRNMLQKOHKGFBT27DA,富貴段,100.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04170000
RPVNMLSKOHKGFFT28DA,中山段,870.20,都市：其他:農業區,1,1,全筆移轉,05410000
RPQNMLNLOHKGFFT37DA,莿桐段,94.85,非都市：一般農業區 ; 非都市編定：農牧用地,4,3,持分移轉,05040000
RPQNMLNJOHKGFDT96DA,大南段,48.23,都市：其他:商業區,9338850,353668,持分移轉,04530000
RPRNMLPLOHKGFCT37DA,明德段,2.34,都市：其他:住宅區,1,1,全筆移轉,10420007
RPRNMLPLOHKGFCT37DA,明德段,14.55,都市：其他:住宅區,1,1,全筆移轉,10420008
RPPOMLPLOHKGFCT27DA,明德段,2.02,都市：其他:住宅區,1,1,全筆移轉,10420003
RPPOMLPLOHKGFCT27DA,明德段,12.32,都市：其他:住宅區,1,1,全筆移轉,10420006
RPQNMLKLOHKGFFT07DA,卡舒卡段,15892.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610000
RPTNMLOLOHKGFAT27DA,水源段,3481.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950000
RPQOMLQKOHKGFCT37DA,南鐵段,2475.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05600000
RPRNMLOLOHKGFET47DA,一心段,18.35,非都市：國家公園區 ; 非都市編定：,100000,487,持分移轉,07950000
RPQNMLNLOHKGFET27DA,花海段,32.29,都市：其他:農業區,96,85,持分移轉,12050005
RPQNMLNLOHKGFET27DA,花海段,124.94,都市：其他:住宅區,96,85,持分移轉,12060005
RPQNMLSKOHKGFCT47DA,新埔段,35.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,216,持分移轉,02800000
RPWNMLTKOHKGFCT18DA,興義段,20.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,03420000
RPXNMLTKOHKGFCT28DA,興義段,68.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,03430000
RPUNMLPLOHKGFCT67DA,新榮段,22.19,都市：其他:商業區,7,1,持分移轉,10520000
RPQNMLKLOHKGFDT86DA,新利段,565.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10720000
RPVNMLTKOHKGFDT18DA,新帝段,.47,都市：其他:住宅區,1,1,全筆移轉,11940001
RPPNMLPLOHKGFET37DA,一心段,18.74,非都市：國家公園區 ; 非都市編定：,100000,581,持分移轉,07930000
RPPNMLPLOHKGFET37DA,一心段,3.69,非都市：國家公園區 ; 非都市編定：,100000,581,持分移轉,07940000
RPUNMLKMOHKGFAT17EA,水泉段,31.89,都市：其他:農業區,1000000,53931,持分移轉,03280000
RPUNMLKMOHKGFAT17EA,水泉段,364.70,都市：其他:農業區,1,1,全筆移轉,03280010
RPQNMLKMOHKGFBT76DA,仕絨段,436.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08690000
RPQNMLRLOHKGFBT37DA,幸福段,1094.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04920000
RPSNMLQLOHKGFBT47DA,新德段,12.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,11,持分移轉,08990008
RPSNMLQLOHKGFBT47DA,新德段,69.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09020003
RPSNMLQLOHKGFBT47DA,新德段,12.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09020005
RPVNMLQKOHKGFBT67DA,大社段,11630.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,07760000
RPVNMLQKOHKGFBT67DA,大社段,14755.00,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,07780000
RPQNMLMJPHKGFBT76DA,潮北段,109.12,都市：其他:住宅區,6000,960,持分移轉,01910000
RPPNMLOLOHKGFBT96DA,豐源段,4675.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02990000
RPPNMLOLOHKGFBT96DA,豐源段,25.73,非都市：一般農業區 ; 非都市編定：農牧用地,100,83,持分移轉,03220000
RPOOMLTKOHKGFCT47DA,竹圍段,26.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,25,1,持分移轉,09710000
RPOOMLTKOHKGFCT47DA,竹圍段,72.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09930000
RPPNMLMKOHKGFDT86DA,萬華段,2205.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12020000
RPPOMLQKOHKGFFT57DA,南世段,7782.50,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,01180000
RPPOMLQKOHKGFFT57DA,七佳段,3665.00,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,02430000
RPPNMLMJPHKGFFT17EA,昌南段,3168.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02540000
RPPNMLQLOHKGFDT37DA,五房段,43.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,15120,2324,持分移轉,04450000
RPPNMLOLOHKGFDT17DA,新孝段,165.94,都市：其他:住宅區,1,1,全筆移轉,02900000
RPVNMLPLOHKGFDT87DA,大埔段,5.14,都市：其他:農業區,4428,200,持分移轉,09770000
RPRNMLKMOHKGFCT96DA,丹林段,66.00,非都市：河川區 ; 非都市編定：農牧用地,2,1,持分移轉,22660001
RPRNMLLJPHKGFCT86DA,永春段,71.63,都市：其他:商業區,1,1,全筆移轉,09080000
RPRNMLRLOHKGFCT57DA,武潭段,11110.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11210000
RPTNMLLJPHKGFCT07DA,富春段,40.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,09940000
RPPNMLOLOHKGFFT37DA,歸崇段,5140.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00040000
RPPNMLOLOHKGFFT37DA,力南段,6290.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04100000
RPPNMLOLOHKGFFT37DA,力里段,4520.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06170000
RPPNMLOLOHKGFFT37DA,力里段,5310.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07960000
RPQNMLMJPHKGFAT76EA,玄聖段,1447.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06900000
RPQNMLMJPHKGFAT76EA,玄聖段,14.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06920000
RPRNMLLJPHKGFBT76DA,振興段,14.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,90,持分移轉,06730000
RPPNMLMLOHKGFDT96DA,南龍段,2.48,都市：其他:住宅區,300,20,持分移轉,05230000
RPPNMLMLOHKGFDT96DA,南龍段,105.08,都市：其他:住宅區,6000,847,持分移轉,05480000
RPPNMLMLOHKGFDT96DA,南龍段,11.92,都市：其他:住宅區,12,1,持分移轉,05490000
RPRNMLQLOHKGFAT37EA,德榮段,283.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05760000
RPSNMLQLOHKGFAT47EA,新興段,1499.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09210000
RPSNMLQLOHKGFAT47EA,新興段,1499.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220000
RPSNMLQLOHKGFAT47EA,新興段,1326.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09230000
RPPNMLQLOHKGFAT17EA,九清段,132.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,14080005
RPUNMLRLOHKGFDT97DA,天台段,16.18,都市：其他:住宅區,1680,90,持分移轉,05030000
RPQNMLQLOHKGFAT27EA,花園段,15.28,都市：其他:住宅區,10000,51,持分移轉,11370000
RPTNMLSKOHKGFAT57DA,九彭段,1050.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680000
RPTNMLSKOHKGFAT57DA,九彭段,939.06,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00690000
RPUNMLQKOHKGFBT57DA,三地段,26563.70,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,206,持分移轉,00150000
RPUNMLQKOHKGFBT57DA,德文段,10797.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04230003
RPPNMLRLOHKGFBT27DA,土庫段,1805.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18360000
RPPNMLPLOHKGFAT07EA,香社段,1913.50,非都市：一般農業區 ; 非都市編定：農牧用地,6,3,持分移轉,08170000
RPPNMLOJPHKGFBT86DA,新加蚋埔段,2536.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05730000
RPXOMLQKOHKGFCT08DA,南和段,23580.00,非都市：山坡地保育區 ; 非都市編定：林業用地,6,1,持分移轉,00050000
RPPNMLNJPHKGFCT86DA,壽比段,9.51,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1177,持分移轉,02790000
RPQNMLLJPHKGFCT76DA,光華段,26.81,都市：其他:住宅區,10000,320,持分移轉,03750000
RPPNMLOJPHKGFET17DA,高士段,2192.50,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,03040000
RPPNMLNJPHKGFAT76EA,九智段,419.08,都市：其他:農業區,2,1,持分移轉,03870000
RPPNMLNJPHKGFAT76EA,九智段,323.75,都市：其他:農業區,1,1,全筆移轉,03870003
RPQNMLQLOHKGFFT67DA,獅子段,12691.50,非都市：山坡地保育區 ; 非都市編定：林業用地,2,1,持分移轉,11220007
RPQNMLRLOHKGFAT27DA,瑞光段,57.00,都市：其他:住宅區,1,1,全筆移轉,05050000
RPPNMLOJPHKGFAT86EA,永興段,70.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12740001
RPRNMLPLOHKGFAT17DA,社上段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,140721,94,持分移轉,11720010
RPRNMLPLOHKGFAT17DA,社上段,.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,140721,94,持分移轉,11720025
RPOOMLNJPHKGFAT66DA,田厝段,2729.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18500000
RPRNMLPLOHKGFAT17DA,社上段,37.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,210,持分移轉,11730009
RPRNMLPLOHKGFAT17DA,社上段,2.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,210,持分移轉,11730010
RPRNMLPLOHKGFAT17DA,社上段,11.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,98532,1182,持分移轉,11730012
RPPNMLNJPHKGFBT76DA,賽嘉段,6230.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,05090000
RPRNMLMJPHKGFCT96DA,復興段,158.04,都市：其他:農業區,1,1,全筆移轉,06230000
RPRNMLNJPHKGFCT07DA,崙新段,69.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01100000
RPRNMLTJPHKGFCT67DA,頓物段,23.81,都市：其他:商業區,1,1,全筆移轉,11190000
RPQNMLSJPHKGFCT47DA,竹圍段,249.33,非都市：一般農業區 ; 非都市編定：農牧用地,7196,1799,持分移轉,07140000
RPUNMLOLOHKGFFT87DA,保生段,221.54,都市：其他:住宅區,1,1,全筆移轉,06240000
RPQNMLOJPHKGFAT96EA,德榮段,283.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05770000
RPSOMLOLOHKGFAT27DA,勝興段,37.50,都市：其他:住宅區,10,1,持分移轉,18110003
RPSOMLOLOHKGFAT27DA,勝興段,.10,都市：其他:道路廣場用地,10,1,持分移轉,18110031
RPPNMLKLOHKGFDT86EA,大東段,128.68,都市：其他:住宅區,1,1,全筆移轉,14940000
RPPNMLNJPHKGFDT07EA,大東段,1517.31,都市：其他:住宅區,1,1,全筆移轉,15110000
RPPNMLKLOHKGFDT86EA,大東段,2287.11,都市：其他:住宅區,1,1,全筆移轉,15650000
RPPNMLNJPHKGFDT07EA,大東段,201.82,都市：其他:住宅區,1,1,全筆移轉,15260000
RPPNMLKLOHKGFDT86EA,大東段,179.42,都市：其他:住宅區,1,1,全筆移轉,15680000
RPPNMLNJPHKGFDT07EA,大東段,132.09,都市：其他:住宅區,1,1,全筆移轉,15700000
RPPNMLNJPHKGFDT07EA,大東段,124.24,都市：其他:住宅區,1,1,全筆移轉,15710000
RPPNMLSJPHKGFFT77EA,玉光段,214.99,都市：其他:商業區,1,1,全筆移轉,11840000
RPWNMLNJPHKGFAT37DA,頂竹段,1219.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620006
RPXNMLNJPHKGFAT47DA,頂竹段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02620007
RPPNMLMLOHKGFBT76DA,磚仔地段,330.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11570000
RPPNMLOJPHKGFDT07DA,相埔段,38.55,都市：其他:保護區,2,1,持分移轉,00340001
RPTNMLOJPHKGFDT47DA,鹽洲段,97.47,都市：其他:道路用地,6788160,319434,持分移轉,05770000
RPQNMLRJPHKGFET57DA,阿可里央段,10000.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,00300000
RPPNMLMLOHKGFCT86DA,新南段,393.69,都市：其他:農業區,1,1,全筆移轉,00150011
RPPNMLMLOHKGFCT86DA,新南段,46.02,都市：其他:農業區,10000,422,持分移轉,00150012
RPPNMLMLOHKGFCT86DA,新南段,63.56,都市：其他:農業區,1,1,全筆移轉,00150046
RPPNMLQJPHKGFCT17DA,新埔段,177.00,都市：其他:農業區,1,1,全筆移轉,10100004
RPPNMLQJPHKGFCT17DA,新埔段,47.00,都市：其他:道路用地,1,1,全筆移轉,10100014
RPXNMLTJPHKGFCT28DA,竹鳳段一小段,2314.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00870000
RPOOMLTJPHKGFCT47DA,竹鳳段一小段,1100.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPOOMLTJPHKGFCT47DA,竹鳳段一小段,1100.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790002
RPOOMLTJPHKGFCT47DA,竹鳳段一小段,2428.85,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00860000
RPUNMLSJPHKGFDT97DA,永樂段,152.90,都市：其他:住宅區,1,1,全筆移轉,06370000
RPQNMLTJPHKGFDT67DA,鎮林段,3879.33,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02450000
RPVNMLLJPHKGFAT07DA,萬年段,7.38,都市：其他:住宅區,21,1,持分移轉,04310000
RPWNMLLJPHKGFAT17DA,萬年段,7.38,都市：其他:住宅區,21,1,持分移轉,04310000
RPPNMLTJPHKGFFT87EA,地利段,14.74,都市：其他:道路用地,1,1,全筆移轉,03870000
RPPNMLTJPHKGFFT87EA,地利段,99.33,都市：其他:住宅區,1,1,全筆移轉,03880000
RPRNMLMJPHKGFDT07DA,相埔段,222.75,都市：其他:住宅區,1,1,全筆移轉,05210000
RPQNMLTJPHKGFFT97EA,佳興段,203.23,都市：其他:農業區(暫予保留),8,1,持分移轉,10500000
RPQNMLMJPHKGFDT96DA,天台段,.63,都市：其他:保護區,1920,15,持分移轉,05040000
RPPNMLNJPHKGFDT96DA,共和段,8.89,都市：其他:住宅區,2,1,持分移轉,05010007
