編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPQMLNJPHKGFEA08DA,坡道平面,0,,地下三樓
RPOOMLQJOHKGFEA97DA,坡道平面,0,40.49,地下三樓
RPOOMLQJOHKGFEA97DA,坡道平面,0,40.49,地下二樓
RPTNMLMKOHKGFFA18DA,升降機械,2500000,13.92,地下三樓
RPTOMLNKNHKGFDA18EA,坡道平面,3580000,40.03,地下二樓
RPQNMLLKOHKGFCA47DA,坡道平面,2075000,39.10,地下二樓
RPROMLLKOHKGFCA67DA,坡道平面,0,19.61,地下三樓
RPROMLLKOHKGFCA67DA,坡道平面,0,19.61,地下二樓
RPXNMLKKOHKGFCA08DA,坡道平面,2350000,40.00,地下二樓
RPROMLQKOHKGFDA28DA,坡道平面,1170000,36.69,地下一樓
RPWNMLQKOHKGFCA58DA,坡道機械,750000,,地下四樓
RPPNMLRKOHKGFDA18EA,坡道平面,3500000,,地下一樓
RPQOMLLKOHKGFCA57DA,坡道平面,2450000,34.34,地下二樓
RPQNMLKLOHKGFDA67EA,坡道平面,2200000,,地下三樓
RPPNMLSKOHKGFCA08DA,坡道平面,3000000,24.20,地下三樓
RPPNMLSKOHKGFCA08DA,坡道平面,3000000,24.20,地下三樓
RPPNMLSKOHKGFCA08DA,坡道平面,3000000,24.20,地下五樓含以下
RPPNMLRKOHKGFFA28DA,升降機械,2500000,13.92,地下三樓
RPUNMLSKOHKGFCA58DA,坡道平面,2530000,35.84,地下二樓
RPSOMLOJOHKGFBA87DA,塔式車位,1450000,1.41,無固定樓層
RPPNMLKLOHKGFDA57EA,坡道平面,3400000,24.91,地下四樓
RPPNMLKLOHKGFFA77EA,坡道機械,0,,地下五樓含以下
RPQNMLKLOHKGFBA47EA,坡道平面,3400000,32.01,地下五樓含以下
RPRNMLKKOHKGFDA57DA,坡道平面,0,41.63,地下四樓
RPRNMLKKOHKGFDA57DA,坡道平面,0,41.63,地下一樓
RPRNMLKKOHKGFDA57DA,坡道平面,0,41.63,地下一樓
RPRNMLKKOHKGFDA57DA,坡道平面,0,41.63,地下一樓
RPQNMLKKOHKGFDA47DA,坡道平面,0,47.77,地下二樓
RPQNMLKKOHKGFDA47DA,坡道平面,0,47.77,地下二樓
RPQNMLKKOHKGFDA47DA,坡道平面,0,41.88,地下二樓
RPQNMLKKOHKGFDA47DA,坡道平面,0,41.88,地下二樓
RPTNMLTKOHKGFCA58DA,坡道平面,1650000,18.34,地下二樓
RPPNMLOKOHKGFCA67DA,坡道平面,0,35.62,地下一樓
RPVNMLSKOHKGFBA58DA,坡道平面,2500000,36.39,地下一樓
RPVNMLSKOHKGFBA58DA,坡道平面,2500000,36.39,地下一樓
RPVNMLSKOHKGFBA58DA,坡道平面,2500000,36.39,地下一樓
RPVNMLSKOHKGFBA58DA,坡道平面,2500000,36.39,地下一樓
RPPNMLRLNHKGFDA18EA,升降機械,1300000,,地下二樓
RPOOMLNLOHKGFBA57DA,坡道平面,2320000,33.30,地下一樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPRNMLPLOHKGFDA18DA,坡道平面,0,,地下二樓
RPUNMLOJOHKGFCA08DA,坡道平面,2450000,27.53,地下五樓含以下
RPSOMLPLOHKGFCA28DA,坡道平面,0,34.84,地下一樓
RPSNMLQLOHKGFCA28DA,坡道平面,1600000,,地下一樓
RPWNMLQLOHKGFEA98EA,坡道平面,2300000,,地下一樓
RPSNMLNKNHKGFCA87EA,坡道平面,0,,地下五樓含以下
RPSNMLNKNHKGFCA87EA,坡道平面,0,,地下五樓含以下
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPOOMLMJOHKGFCA37DA,升降機械,0,,地下二樓
RPSOMLNLOHKGFDA18DA,坡道平面,2000000,31.73,地下一樓
RPUNMLPLOHKGFFA68DA,坡道平面,4000000,38.27,地下五樓含以下
RPUNMLPLOHKGFFA68DA,坡道平面,4000000,38.27,地下五樓含以下
SPUNMLPLOHKGFFA78DA,坡道平面,4000000,38.27,地下五樓含以下
SPUNMLPLOHKGFFA78DA,坡道平面,4000000,38.27,地下五樓含以下
RPWNMLNLOHKGFCA38DA,坡道平面,0,,地下二樓
RPWNMLNLOHKGFCA38DA,坡道平面,0,,地下二樓
RPWOMLSKOHKGFDA98DA,坡道平面,2500000,35.35,地下二樓
RPPNMLSKOHKGFBA97DA,升降機械,0,9.81,地下一樓
RPUOMLQKOHKGFEA68DA,坡道平面,0,31.63,地下四樓
RPUOMLQKOHKGFEA68DA,坡道平面,0,31.63,地下四樓
RPUOMLQKOHKGFEA68DA,坡道平面,0,31.63,地下四樓
RPUOMLQKOHKGFEA68DA,坡道平面,0,25.30,地下四樓
RPUOMLQKOHKGFEA68DA,坡道平面,0,25.30,地下四樓
RPRNMLRKOHKGFBA08DA,坡道平面,4000000,37.98,地下二樓
RPUOMLRLOHKGFEA88DA,升降機械,850000,,地下一樓
RPTOMLKMOHKGFEA18DA,坡道機械,1380000,25.83,地下四樓
RPSOMLKMOHKGFEA08DA,坡道機械,1380000,25.83,地下四樓
RPQNMLMJPHKGFEA87EA,坡道平面,1850000,30.84,地下一樓
RPPNMLNJPHKGFEA87EA,坡道平面,2500000,31.34,地下一樓
RPTNMLKLOHKGFBA67DA,升降平面,2000000,32.59,地下三樓
TPUNMLPLOHKGFFA88DA,坡道平面,5500000,38.27,地下三樓
TPUNMLPLOHKGFFA88DA,坡道平面,4000000,38.27,地下五樓含以下
UPUNMLPLOHKGFFA98DA,坡道平面,4000000,38.27,地下五樓含以下
UPUNMLPLOHKGFFA98DA,坡道平面,4000000,38.27,地下五樓含以下
RPSOMLPLOHKGFEA48DA,坡道平面,0,32.44,地下三樓
RPTOMLLJPHKGFCA87DA,坡道平面,2080000,36.52,地下三樓
RPWNMLKMOHKGFCA18DA,塔式車位,1880000,19.46,
RPUNMLKMOHKGFCA97DA,升降平面,0,,地下二樓
RPPNMLMJPHKGFCA47DA,坡道平面,1550000,21.13,地下二樓
VPUNMLPLOHKGFFA09DA,坡道平面,4000000,38.27,地下五樓含以下
VPUNMLPLOHKGFFA09DA,坡道平面,4000000,38.27,地下五樓含以下
RPQNMLLJPHKGFFA77DA,升降機械,0,,地下一樓
RPQNMLSKOHKGFBA08DA,升降機械,0,21.57,地下三樓
RPTNMLOLOHKGFBA08DA,坡道機械,3400000,37.98,地下五樓含以下
RPQPMLMJPHKGFCA77DA,坡道平面,2000000,40.63,地下二樓
RPPPMLMJPHKGFCA67DA,坡道平面,1650000,18.34,地下二樓
RPVOMLMJPHKGFDA28DA,坡道平面,2500000,39.29,地下五樓含以下
RPWNMLRKOHKGFCA68DA,坡道平面,2400000,24.27,地下五樓含以下
RPQOMLMJPHKGFDA77DA,坡道平面,0,,地下二樓
RPPNMLKLOHKGFCA37DA,坡道平面,2500000,45.28,地下三樓
RPPNMLKLOHKGFCA37DA,坡道平面,2500000,45.27,地下三樓
RPTOMLOJPHKGFCA18DA,坡道平面,3000000,38.76,地下二樓
RPXNMLKMOHKGFEA48DA,坡道機械,690690,10.49,地下二樓
RPPNMLSJPHKGFFA48EA,坡道平面,4000000,26.93,地下二樓
RPTOMLNLOHKGFDA28DA,坡道平面,3000000,32.30,地下五樓含以下
RPUQMLNJPHKGFCA38DA,坡道平面,3000000,51.93,地下三樓
RPTNMLSJPHKGFEA78EA,坡道平面,3000000,33.66,地下三樓
RPQNMLSJPHKGFFA58EA,坡道平面,4350000,28.63,地下二樓
RPTOMLRJPHKGFDA58DA,坡道平面,0,30.74,地下三樓
RPRNMLNJPHKGFFA08DA,塔式車位,1500000,1.22,一樓
RPPOMLPLOHKGFEA18DA,坡道平面,3000000,37.30,地下三樓
RPXNMLPLOHKGFEA88DA,坡道平面,0,11.49,地下一樓
RPROMLKMOHKGFCA77DA,坡道平面,3000000,32.76,地下三樓
RPXNMLTJPHKGFCA09EA,坡道平面,3000000,,地下二樓
RPXNMLTJPHKGFCA09EA,坡道平面,3000000,,地下二樓
RPXNMLTJPHKGFCA09EA,坡道平面,3000000,,地下二樓
RPVNMLMKOHKGFEA28DA,坡道平面,2200000,,地下三樓
RPQNMLTJPHKGFDA48EA,其他,2000000,19.32,地下二樓
RPRRMLRJPHKGFEA78DA,坡道平面,2950000,35.43,地下一樓
RPOOMLSJPHKGFCA18EA,坡道平面,0,,地下三樓
RPRNMLKKPHKGFFA97EA,升降平面,3000000,41.26,地下一樓
RPRNMLKKPHKGFFA97EA,升降平面,3000000,36.40,地下二樓
RPXOMLLJPHKGFCA28DA,一樓平面,0,,一樓
RPRNMLKKPHKGFDA77EA,坡道平面,0,,地下一樓
RPROMLKLOHKGFDA77DA,坡道平面,3500000,23.55,地下四樓
RPTNMLRJPHKGFEA58DA,坡道平面,2900000,32.31,地下二樓
RPPNMLTJPHKGFAA97DA,坡道平面,2700000,,地下二樓
RPQNMLTJPHKGFAA08DA,坡道平面,1580000,28.02,地下一樓
RPQNMLKKPHKGFAA27DA,坡道平面,2500000,35.55,地下一樓
RPRNMLTJPHKGFAA18DA,坡道平面,1850000,32.48,地下二樓
RPSOMLOKPHKGFCA18DA,坡道機械,1800000,,地下三樓
RPVOMLKKPHKGFCA08DA,坡道平面,2600000,38.55,地下二樓
RPWNMLOKPHKGFDA58DA,坡道平面,3500000,49.86,地下二樓
RPPOMLLKPHKGFCA57DA,升降機械,0,,地下一樓
RPPOMLLKPHKGFCA57DA,升降機械,0,,地下一樓
RPPNMLOJOHKGFEA77DA,坡道平面,2500000,27.52,地下一樓
RPTNMLNJPHKGFEA18DA,坡道平面,0,40.69,地下二樓
RPPOMLPKPHKGFEA18DA,升降機械,0,,地下四樓
RPSPMLPKPHKGFDA48DA,坡道平面,3800000,23.48,地下一樓
RPRNMLQKPHKGFCA28EA,坡道平面,3100000,52.69,地下二樓
RPOOMLPKPHKGFDA97DA,坡道平面,6500000,,地下一樓
RPXNMLNLOHKGFCA48DA,坡道平面,2470000,35.25,地下三樓
RPXNMLNJPHKGFDA48DA,坡道平面,2080000,27.02,地下一樓
RPVNMLSKPHKGFDA88DA,升降機械,0,16.29,無固定樓層
RPPNMLOLOHKGFAA57DA,坡道平面,2500000,42.14,地下三樓
RPPNMLOLOHKGFAA57DA,坡道平面,2500000,42.14,地下三樓
RPQNMLOKPHKGFCA87DA,坡道平面,0,27.05,地下三樓
RPQNMLOKPHKGFCA87DA,坡道平面,0,27.05,地下三樓
RPPNMLLKOHKGFBA27DA,升降機械,0,19.91,一樓
RPPNMLOKPHKGFCA77DA,坡道平面,0,26.59,地下三樓
RPPNMLOKPHKGFCA77DA,坡道平面,0,26.59,地下三樓
RPTOMLPLOHKGFCA38DA,坡道平面,0,35.82,地下二樓
RPTOMLPLOHKGFCA38DA,坡道平面,0,35.82,地下二樓
RPPNMLLKPHKGFEA67DA,升降平面,2500000,,地下一樓
RPUOMLKKPHKGFEA18DA,坡道平面,2500000,22.57,地下三樓
RPPNMLOKPHKGFDA97EA,坡道平面,1500000,40.77,地下二樓
RPQNMLOKPHKGFDA08EA,坡道平面,2350000,46.02,地下二樓
RPQOMLRJPHKGFDA28DA,坡道平面,2500000,45.72,地下二樓
RPQOMLRJPHKGFDA28DA,坡道平面,2500000,45.72,地下二樓
RPOOMLRJPHKGFDA08DA,坡道平面,2310000,35.80,地下一樓
RPSNMLLJPHKGFEA87DA,坡道平面,2300000,36.91,地下四樓
RPPOMLRJPHKGFFA38DA,坡道平面,0,,地下一樓
RPRNMLSKPHKGFAA28EA,坡道平面,2300000,25.44,地下二樓
RPQOMLRKPHKGFAA08DA,坡道平面,1700000,28.49,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下一樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下一樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下一樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,21.43,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,21.43,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,21.43,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPWNMLMKOHKGFCA28EA,坡道平面,1500000,24.87,地下二樓
RPQRMLSKPHKGFCA68DA,坡道平面,3380000,29.98,地下一樓
RPOPMLOKPHKGFDA97DA,坡道機械,1800000,24.82,地下一樓
RPWNMLRKPHKGFEA98DA,坡道平面,2300000,40.90,地下二樓
RPQNMLTJPHKGFDA38DA,升降機械,2000000,13.64,地下二樓
RPRNMLSJPHKGFFA58DA,塔式車位,2500000,10.38,
RPQNMLKLOHKGFEA67DA,升降機械,0,18.38,地下三樓
RPSNMLMLPHKGFAA77DA,升降機械,1800000,9.65,地下二樓
RPWOMLLJPHKGFCA18DA,坡道平面,2500000,30.35,地下二樓
RPSNMLTJPHKGFEA68DA,坡道平面,2300000,32.44,地下一樓
RPSNMLRKOHKGFBA18DA,其他,0,30.25,地下五樓含以下
RPSNMLRKOHKGFBA18DA,其他,0,30.25,地下五樓含以下
RPQNMLQLOHKGFAA87DA,升降機械,0,,地下二樓
RPQNMLQLOHKGFAA87DA,升降機械,0,,地下二樓
RPPNMLOLOHKGFCA77DA,坡道平面,3000000,31.23,地下四樓
RPPNMLOLOHKGFCA77DA,坡道平面,3000000,31.23,地下四樓
RPPNMLOLOHKGFCA77DA,坡道平面,3000000,31.23,地下四樓
RPPNMLOLOHKGFCA77DA,坡道平面,3000000,31.23,地下四樓
RPSPMLOKPHKGFCA28DA,坡道平面,0,,地下一樓
RPWOMLOKPHKGFDA68DA,坡道平面,3000000,34.57,地下一樓
RPQNMLQJPHKGFDA08DA,坡道平面,3200000,40.04,地下二樓
RPPNMLQJPHKGFDA97DA,坡道平面,3300000,40.04,地下二樓
RPSNMLMLPHKGFCA08EA,其他,0,,地下一樓
RPQNMLNLPHKGFDA08EA,升降機械,0,,地下三樓
RPXNMLTJPHKGFCA98DA,坡道平面,0,48.16,地下三樓
RPRNMLQKPHKGFCA18DA,坡道平面,2500000,37.43,地下四樓
RPRNMLPLPHKGFEA48EA,坡道平面,0,46.10,地下三樓
RPRNMLLJPHKGFCA57DA,坡道平面,3000000,41.04,地下二樓
RPQNMLPLPHKGFAA87DA,坡道機械,0,25.45,地下三樓
RPRPMLKMOHKGFCA87DA,坡道平面,0,39.35,地下二樓
RPRPMLKMOHKGFCA87DA,坡道平面,0,39.35,地下二樓
RPVNMLRKPHKGFEA88DA,坡道平面,2300000,40.90,地下一樓
RPXNMLRKPHKGFEA09DA,坡道平面,2300000,40.90,地下三樓
RPPNMLNLOHKGFFA97DA,坡道平面,3500000,33.01,地下三樓
RPUNMLNJPHKGFAA87DA,坡道平面,0,21.64,地下四樓
RPUNMLNJPHKGFAA87DA,坡道機械,0,21.64,地下四樓
RPORMLTJPHKGFCA48DA,坡道平面,4800000,26.49,地下五樓含以下
RPQNMLPLOHKGFBA87DA,坡道平面,2000000,34.20,地下三樓
RPWNMLMKOHKGFBA08DA,坡道平面,4500000,41.15,二樓含以上
RPSOMLTJPHKGFBA48DA,坡道平面,0,,地下二樓
RPUOMLKKPHKGFCA97DA,坡道機械,2500000,13.25,地下五樓含以下
RPSNMLMLPHKGFCA97DA,坡道平面,2400000,30.35,地下二樓
RPSNMLPLPHKGFCA28DA,坡道平面,0,35.03,地下三樓
RPPOMLSLPHKGFDA48DA,坡道平面,3000000,34.15,地下五樓含以下
RPSNMLSLPHKGFFA88DA,坡道平面,0,38.03,地下一樓
RPRNMLPKPHKGFCA08DA,坡道平面,3500000,39.21,地下二樓
RPRNMLPKPHKGFCA08DA,坡道平面,3500000,39.21,地下二樓
RPRPMLNJPHKGFDA08DA,坡道平面,0,,地下一樓
RPRPMLNJPHKGFDA08DA,坡道平面,0,,地下一樓
RPXOMLLLPHKGFCA48DA,塔式車位,1800000,14.30,地下一樓
RPVNMLOLPHKGFCA48DA,坡道平面,2500000,21.84,地下二樓
RPQNMLLKPHKGFDA67DA,坡道平面,3000000,30.99,地下二樓
RPXNMLNLPHKGFDA68DA,坡道平面,0,39.84,地下三樓
RPPNMLOKOHKGFEA87DA,坡道平面,3000000,43.19,地下二樓
RPSPMLTLPHKGFDA09EA,升降平面,0,,地下二樓
RPXNMLKMOHKGFDA38DA,坡道平面,0,,地下一樓
RPRPMLOKPHKGFCA18DA,坡道平面,0,33.05,地下一樓
RPRNMLKMPHKGFDA87DA,坡道平面,0,,地下四樓
RPSNMLNLPHKGFFA38DA,其他,2300000,20.30,地下三樓
RPQNMLSJPHKGFAA97DA,升降機械,1200000,,地下二樓
RPPNMLKMPHKGFCA67EA,坡道平面,0,,地下一樓
RPPNMLSLPHKGFDA48EA,坡道平面,0,31.22,地下三樓
RPPNMLSLPHKGFDA48EA,坡道平面,0,31.22,地下三樓
RPUNMLOKPHKGFBA18DA,坡道平面,3700000,37.98,地下四樓
RPVNMLKKPHKGFAA77DA,升降平面,2400000,,地下一樓
RPSNMLLMPHKGFBA87DA,升降機械,1500000,17.73,地下一樓
RPSNMLLMPHKGFBA87DA,升降機械,1500000,17.72,地下一樓
RPPOMLRKPHKGFDA28DA,坡道平面,2500000,45.17,地下二樓
RPQOMLLLPHKGFEA97DA,坡道平面,0,38.20,地下三樓
RPQOMLOLOHKGFBA87DA,坡道平面,0,38.15,地下三樓
RPROMLPLPHKGFCA28DA,升降平面,2500000,34.65,地下二樓
RPQOMLTJOHKGFEA48DA,坡道平面,0,41.60,地下五樓含以下
RPQOMLSLPHKGFEA68DA,坡道機械,1250000,14.65,地下二樓
RPSOMLSLPHKGFEA88DA,坡道機械,1250000,14.65,地下二樓
RPVNMLLMPHKGFAA08DA,坡道平面,2000000,,地下三樓
RPVNMLLMPHKGFAA08DA,坡道平面,2000000,,地下三樓
RPVNMLTLPHKGFCA98DA,坡道平面,2700000,,地下三樓
RPUQMLSKPHKGFCA98DA,升降機械,0,,地下二樓
RPPOMLNLPHKGFEA08DA,坡道平面,2300000,28.09,地下二樓
RPROMLLJPHKGFAA47DA,升降機械,1800000,14.93,地下二樓
RPROMLLJPHKGFAA47DA,升降機械,1800000,14.93,地下二樓
RPPNMLSLPHKGFFA68EA,坡道平面,0,34.42,地下一樓
RPQOMLOJQHKGFAA77DA,升降平面,2000000,25.45,地下三樓
RPXOMLOLPHKGFDA88DA,坡道平面,0,,地下二樓
RPVNMLOJQHKGFCA38DA,坡道平面,2200000,30.20,地下一樓
RPQNMLOJQHKGFEA08DA,坡道機械,0,7.17,地下一樓
RPQNMLOJQHKGFEA08DA,坡道機械,0,7.17,地下一樓
RPQNMLOJQHKGFEA08DA,坡道機械,0,7.17,地下一樓
RPOOMLLKPHKGFEA67DA,塔式車位,1800000,12.55,
RPSNMLKLOHKGFBA57DA,其他,2000000,12.02,地下四樓
RPPOMLOJPHKGFCA77DA,塔式車位,0,,
RPTNMLRKPHKGFCA48DA,坡道平面,3000000,27.05,地下三樓
RPPPMLSJPHKGFDA38DA,坡道平面,2800000,37.53,地下三樓
RPTNMLRKPHKGFCA48DA,坡道平面,3000000,27.05,地下三樓
RPPNMLQKPHKGFDA08DA,坡道平面,3000000,40.41,地下三樓
RPWNMLSJPHKGFEA98DA,坡道平面,2100000,27.51,地下三樓
RPQNMLMLPHKGFEA97DA,坡道平面,3300000,34.27,地下二樓
RPRNMLLMPHKGFBA77DA,坡道平面,0,,地下二樓
RPWNMLKKPHKGFCA08DA,坡道平面,3500000,45.20,地下三樓
RPRNMLLLPHKGFCA77DA,坡道平面,0,,地下二樓
RPPNMLLLPHKGFCA57DA,塔式車位,2500000,14.26,
RPVOMLPLPHKGFCA68DA,坡道平面,2500000,34.84,地下四樓
RPUOMLLMPHKGFCA28DA,坡道平面,2500000,30.35,地下二樓
RPRPMLPKPHKGFDA38DA,塔式車位,1800000,21.62,
RPRNMLOLPHKGFDA18DA,坡道平面,2500000,44.94,地下一樓
RPRNMLOLPHKGFDA18DA,坡道平面,2500000,44.94,地下一樓
RPUNMLTLPHKGFDA98DA,坡道平面,0,37.53,地下二樓
RPQOMLQKPHKGFFA48DA,升降平面,3000000,26.90,地下一樓
RPQNMLQJQHKGFEA38EA,坡道平面,0,49.36,地下一樓
RPRNMLSLPHKGFBA38DA,升降平面,1500000,,地下三樓
RPWNMLKMPHKGFBA18DA,其他,0,18.20,地下二樓
RPSNMLKMPHKGFCA87DA,塔式車位,0,21.81,
RPPOMLNKNHKGFCA67EA,坡道平面,0,47.00,地下三樓
RPPOMLNKNHKGFCA67EA,坡道機械,0,23.50,地下三樓
RPPOMLNKNHKGFCA67EA,坡道機械,0,23.50,地下三樓
RPQOMLKMOHKGFDA77DA,坡道平面,0,34.71,地下一樓
RPPNMLNKPHKGFCA67DA,坡道平面,3500000,37.90,地下四樓
RPPNMLNKPHKGFCA67DA,坡道平面,3500000,37.90,地下四樓
RPPNMLNKPHKGFCA67DA,坡道平面,3500000,37.90,地下四樓
RPROMLPKPHKGFDA28DA,塔式車位,2000000,12.50,
RPQOMLMLPHKGFDA97DA,坡道平面,1900000,,地下二樓
RPROMLSLPHKGFEA78DA,坡道機械,2000000,9.77,地下一樓
RPRNMLPLOHKGFAA87DA,坡道平面,2500000,39.36,地下三樓
RPQNMLLJPHKGFCA47DA,坡道平面,0,25.87,地下二樓
RPQNMLLJPHKGFCA47DA,坡道平面,0,25.87,地下三樓
RPQNMLLJPHKGFCA47DA,坡道平面,0,25.87,地下四樓
RPQNMLLJPHKGFCA47DA,坡道平面,0,25.87,地下四樓
RPOOMLLJQHKGFCA47DA,塔式車位,0,,
RPPNMLLJPHKGFCA37DA,坡道平面,0,25.87,地下二樓
RPPNMLLJPHKGFCA37DA,坡道平面,0,25.87,地下三樓
RPPNMLLJPHKGFCA37DA,坡道平面,0,25.87,地下四樓
RPPNMLLJPHKGFCA37DA,坡道平面,0,25.87,地下四樓
RPSNMLQJQHKGFCA28DA,坡道平面,0,,地下三樓
RPWRMLQJQHKGFCA09DA,坡道平面,2800000,41.56,地下二樓
RPTNMLLKPHKGFDA97DA,坡道平面,3500000,23.55,地下三樓
RPWOMLRJQHKGFDA98DA,坡道平面,3000000,41.38,地下三樓
RPPNMLKMPHKGFEA77DA,坡道平面,3500000,38.93,地下二樓
RPRNMLKMPHKGFFA08DA,坡道平面,0,29.35,地下三樓
RPRNMLKMPHKGFFA08DA,坡道平面,0,25.27,地下三樓
RPRNMLKMPHKGFAA57DA,坡道平面,0,,地下一樓
RPQOMLTLPHKGFDA68DA,坡道平面,2650000,34.15,地下五樓含以下
RPPNMLOKPHKGFFA08DA,坡道平面,4000000,45.98,地下一樓
RPVNMLOLOHKGFBA28DA,坡道機械,2200000,16.14,地下四樓
RPQNMLKKPHKGFCA47DA,坡道平面,3500000,37.86,地下二樓
RPQNMLKKPHKGFCA47DA,坡道平面,3500000,37.86,地下二樓
RPSPMLQKPHKGFDA58DA,坡道機械,2000000,20.01,地下二樓
RPRNMLMKQHKGFEA08DA,坡道平面,0,40.43,地下一樓
RPROMLLKQHKGFAA67DA,坡道平面,2500000,47.08,地下二樓
RPPNMLRJQHKGFDA28EA,坡道平面,0,,地下三樓
RPPOMLLKQHKGFBA57DA,坡道平面,0,37.82,地下三樓
RPOQMLSLPHKGFEA68DA,坡道平面,2500000,38.34,地下一樓
RPSNMLLJQHKGFCA77DA,塔式車位,2200000,25.77,地下二樓
RPTSMLLKPHKGFAA18DA,坡道平面,0,,地下一樓
RPROMLOKQHKGFCA28EA,坡道平面,0,,地下一樓
RPROMLOKQHKGFCA28EA,坡道平面,0,,地下一樓
RPRRMLQJQHKGFCA58DA,坡道平面,0,,地下一樓
RPRRMLQJQHKGFCA58DA,坡道平面,0,,地下一樓
RPRRMLQJQHKGFCA58DA,坡道平面,0,,地下一樓
