編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLNKQHKGFAW27EA,汶沙測段,26.50,都市：其他:自然村專用區,2,1,持分移轉,10810000
RPUNMLNKQHKGFAW67DA,寧湖六劃段,305.39,都市：其他:農業區,6,4,持分移轉,00960000
RPUNMLNKQHKGFAW67DA,寧湖六劃段,27.94,都市：其他:農業區,6,4,持分移轉,00960002
RPQNMLOJQHKGFAW27DA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,12740000
RPPNMLSKQHKGFAW67DA,城北段,.88,都市：其他:道路用地,4,2,持分移轉,06810000
RPPNMLSKQHKGFAW67DA,城北段,11.35,都市：其他:第二種商業區,4,2,持分移轉,06820000
RPSNMLNKQHKGFAW47DA,后沙劃測段,43.11,都市：其他:自然村專用區,20,1,持分移轉,00160000
RPQNMLSKQHKGFAW77DA,城西段,11.45,都市：其他:第二種商業區,10000,126,持分移轉,03540000
RPPNMLPKQHKGFAW37DA,湖前段,42.91,都市：其他:自然村專用區,10,1,持分移轉,08930000
RPRNMLOJQHKGFAW37DA,湖前段,42.91,都市：其他:自然村專用區,10,1,持分移轉,08930000
RPQNMLLLQHKGFAW17DA,料羅村測段,25.00,都市：其他:自然村專用區,2,1,持分移轉,03030000
RPQNMLLLQHKGFAW17DA,料羅村測段,24.34,都市：其他:自然村專用區,3,1,持分移轉,04670000
RPPNMLPLQHKGFAW47DA,北堤段,68.10,都市：其他:第三種住宅區。,1,1,全筆移轉,03380000
RPPNMLLLQHKGFAW07DA,金門城測段,41.22,都市：其他:自然村專用區,10000,1744,持分移轉,07730000
RPRNMLPJQHKGFAW57EA,金城劃段,402.98,都市：其他:農業區,1,1,全筆移轉,00700000
RPQNMLRLQHKGFAW77DA,尚義段,852.22,都市：其他:保護區,1,1,全筆移轉,08800000
RPSNMLPLQHKGFAW77DA,前水頭測段,59.47,都市：其他:自然村專用區,1,1,全筆移轉,02430004
RPSNMLPLQHKGFAW77DA,前水頭測段,12.41,都市：其他:道路用地,1,1,全筆移轉,02430006
RPPNMLKLQHKGFAW96DA,安岐村測段,195.05,都市：其他:自然村專用區,1,1,全筆移轉,03040000
RPPNMLQLQHKGFAW57DA,祥瑞段,23.03,都市：其他:第三種住宅區。,30,1,持分移轉,05510000
RPPNMLOJQHKGFAW17DA,保生段,130.00,都市：其他:第二之一種住宅區,1,1,全筆移轉,00370003
RPQNMLNJRHKGFAW27DA,太湖劃測段,1000.00,都市：其他:農業區,1,1,全筆移轉,17220000
RPPNMLTLQHKGFAW87DA,太湖劃測段,1000.00,都市：其他:農業區,1,1,全筆移轉,17510000
RPSNMLKLQHKGFAW27DA,沙碧劃段,1318.00,都市：其他:保護區,1,1,全筆移轉,04480000
RPQNMLLJRHKGFAW07DA,青山段,212.60,都市：其他:農業區,1,1,全筆移轉,01490000
RPPNMLOJRHKGFAW27DA,寧湖三劃段,500.00,都市：其他:農業區,1,1,全筆移轉,01730001
RPPNMLMJRHKGFAW07DA,寧湖一劃段,15.81,都市：其他:農業區,1000,15,持分移轉,02550000
RPRNMLSLQHKGFAW97DA,莒光樓段,549.00,都市：其他:農業區,1,1,全筆移轉,03750000
RPRNMLPJRHKGFAW57DA,汶沙測段,5.17,都市：其他:第二種商業區,1,1,全筆移轉,03070000
RPRNMLPJRHKGFAW57DA,汶沙測段,78.87,都市：其他:第二種商業區,1,1,全筆移轉,15380000
RPQNMLPLQHKGFAW57DA,寧湖一劃段,77.19,都市：其他:自然村專用區,10000,963,持分移轉,02200000
RPPNMLRKPHKGFAW57EA,北九十劃段,488.00,都市：其他:農業區,1,1,全筆移轉,01870001
RPQNMLRLQHKGFAW87EA,寧安二劃段,133.33,都市：其他:自然村專用區,6,2,持分移轉,05620000
RPPNMLSLQHKGFAW87EA,湖尾村測段,54.46,都市：其他:自然村專用區,12,4,持分移轉,00350000
RPPNMLOJPHKGFAW17EA,楊厝測段,223.17,都市：其他:農業區,1,1,全筆移轉,03710000
RPPNMLKKPHKGFAW86EA,湖尚劃段,550.00,都市：其他:農業區,1,1,全筆移轉,02790000
RPSNMLSKPHKGFAW97EA,寧湖三劃段,1.32,都市：其他:農業區,1,1,全筆移轉,07270005
RPSNMLSKPHKGFAW97EA,寧湖三劃段,128.44,都市：其他:農業區,1,1,全筆移轉,07270006
RPPNMLMLPHKGFAW17EA,大橋湖峰段,762.92,都市：其他:第七種住宅區,1,1,全筆移轉,01030000
RPVNMLKKPHKGFAW37DA,沙田劃段,1000.00,都市：其他:保護區,1,1,全筆移轉,01210000
RPPNMLPKPHKGFAW27DA,古寧頭測段,23.36,都市：其他:生活發展用地,6,2,持分移轉,08800000
RPQNMLQKPHKGFAW47DA,中蘭劃測段,600.01,都市：其他:農業區,1,1,全筆移轉,01910000
RPTNMLKKPHKGFAW17DA,莒光樓段,918.00,都市：其他:農業區,1,1,全筆移轉,03790000
RPQNMLPKPHKGFAW37DA,寧古劃段,500.00,都市：其他:第二類一般管制區,1,1,全筆移轉,13000000
RPQNMLMLPHKGFAW27EA,小西門劃測段,800.01,都市：其他:農業區,1,1,全筆移轉,05230000
RPRNMLMLPHKGFAW37EA,瓊林段,447.09,都市：其他:第二類一般管制區,1,1,全筆移轉,07710000
RPPNMLKKPHKGFAW76DA,擎天段,67.90,都市：其他:自然村專用區,10,1,持分移轉,13470000
RPRNMLKKPHKGFAW96DA,擎天段,67.90,都市：其他:自然村專用區,10,1,持分移轉,13470000
RPSNMLKKPHKGFAW07DA,擎天段,67.90,都市：其他:自然村專用區,10,1,持分移轉,13470000
RPQNMLTJPHKGFAW67DA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,11020000
RPQNMLKKPHKGFAW86DA,金門城測段,106.55,都市：其他:自然村專用區,1,1,全筆移轉,06290000
RPSNMLOKPHKGFAW47DA,寧劃段,490.23,都市：其他:農業區,1,1,全筆移轉,11600000
RPPNMLTLPHKGFAW87EA,瓊義段,191.89,都市：其他:第五之一種住宅區,100000,61356,持分移轉,00170000
RPWNMLKKPHKGFAW47DA,后壟測段,20.81,都市：其他:自然村專用區,100000,4182,持分移轉,00880000
RPQNMLLKPHKGFAW96DA,官嶼劃段,496.00,都市：其他:農業區,1,1,全筆移轉,07590002
RPQNMLLKPHKGFAW96DA,官嶼劃段,4.00,都市：其他:農業區,1,1,全筆移轉,07590003
RPRNMLQKPHKGFAW57DA,寧北一劃段,733.30,都市：其他:農業區,1,1,全筆移轉,02990000
RPPNMLLJQHKGFAW86DA,庵前劃測段,399.00,都市：其他:農業區,1,1,全筆移轉,04260000
RPRNMLSKPHKGFAW77DA,吳厝村測段,35.35,都市：其他:道路用地,2,1,持分移轉,00800001
RPPNMLLLPHKGFAW96DA,后沙劃測段,619.31,都市：其他:農業區,1,1,全筆移轉,06310000
RPPNMLMLPHKGFAW07DA,延平段,1212.18,都市：其他:公園用地,1,1,全筆移轉,07150000
RPTNMLRKPHKGFAW87DA,吳厝村測段,76.69,都市：其他:自然村專用區,2,1,持分移轉,00800000
RPPNMLSKPHKGFAW57DA,舊金城段,756.00,都市：其他:農業區,1,1,全筆移轉,00540000
RPUNMLKKPHKGFAW27DA,金門城測段,11.14,都市：其他:自然村專用區,20000,1018,持分移轉,08370000
RPUNMLKKPHKGFAW27DA,金門城測段,22.47,都市：其他:自然村專用區,20000,1018,持分移轉,08380001
RPSNMLQKPHKGFAW67DA,碧山段,294.00,都市：其他:自然村專用區,1,1,全筆移轉,13780000
RPQNMLSKPHKGFAW67DA,沙港劃段,38.37,都市：其他:自然村專用區,3,1,持分移轉,12300000
RPRNMLQJQHKGFAW57DA,寧古劃段,280.00,都市：其他:第二類一般管制區,1,1,全筆移轉,03510000
RPRNMLQJQHKGFAW57DA,寧古劃段,167.00,都市：其他:第二類一般管制區,1,1,全筆移轉,04240000
RPRNMLQJQHKGFAW57DA,賢厝段,563.00,都市：其他:農業區,1,1,全筆移轉,08020000
RPSNMLQJQHKGFAW67DA,寧北一劃段,920.00,都市：其他:特別景觀區,1,1,全筆移轉,01390002
RPPNMLRJQHKGFAW57EA,寧湖一劃段,50.40,都市：其他:自然村專用區,100000,5040,持分移轉,03180000
RPRNMLNKQHKGFAW37DA,機場段,683.77,都市：其他:農業區,1,1,全筆移轉,05730000
RPUNMLRKPHKGFAW97DA,沙碧劃段,800.00,都市：其他:農業區,1,1,全筆移轉,03270000
RPPNMLPJQHKGFAW27DA,城隍廟段,52.29,都市：其他:第二種住宅區,1,1,全筆移轉,07760000
RPTNMLQJQHKGFAW77DA,寧北一劃段,667.00,都市：其他:特別景觀區,1,1,全筆移轉,01390004
RPRNMLTJPHKGFAW77DA,長寮段,399.58,都市：其他:自然村專用區,1,1,全筆移轉,06310000
RPUNMLQKPHKGFAW87DA,后盤村測段,280.01,都市：其他:自然村專用區,1,1,全筆移轉,01160000
RPQNMLQJQHKGFAW47DA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,11020000
RPSNMLTKQHKGFAW08DA,新塘段,431.90,都市：其他:自然村專用區,1,1,全筆移轉,00830000
RPSNMLTKQHKGFAW08DA,新塘段,430.10,都市：其他:保護區,1,1,全筆移轉,00830001
RPSNMLTKQHKGFAW08DA,新塘段,20.00,都市：其他:保護區,1,1,全筆移轉,00830002
RPQNMLKLQHKGFAW07DA,浦邊段,26.33,都市：其他:自然村專用區,3,1,持分移轉,07600000
RPPNMLKLQHKGFAW07EA,金門城測段,196.60,都市：其他:自然村專用區,1,1,全筆移轉,04000000
RPPNMLKLQHKGFAW07EA,金門城測段,49.00,都市：其他:自然村專用區,1,1,全筆移轉,04000001
RPPNMLOKPHKGFAW17DA,寧湖一劃段,14.58,都市：其他:自然村專用區,10000,780,持分移轉,05210000
RPPNMLOKPHKGFAW17DA,寧湖一劃段,11.07,都市：其他:自然村專用區,10000,780,持分移轉,05220000
RPRNMLPKPHKGFAW47DA,金門城測段,259.07,都市：其他:自然村專用區,1,1,全筆移轉,08600000
RPPNMLPLQHKGFAW57EA,市港段,7.91,都市：其他:第二之二種商業區,100000,759,持分移轉,00930000
RPPNMLTJPHKGFAW57DA,料羅段,246.70,都市：其他:農業區,1,1,全筆移轉,07230000
RPPNMLTJPHKGFAW57DA,料羅段,378.08,都市：其他:農業區,1,1,全筆移轉,07540000
RPPNMLTJPHKGFAW57DA,料羅段,395.65,都市：其他:農業區,1,1,全筆移轉,07550000
RPPNMLSJPHKGFAW47DA,市港段,11.11,都市：其他:第五種住宅區,100000,630,持分移轉,00580000
RPQNMLNJPHKGFAW07DA,赤岑段,505.05,都市：其他:第二類一般管制區,1,1,全筆移轉,05440000
RPQNMLNJPHKGFAW07DA,赤岑段,398.44,都市：其他:第二類一般管制區,1,1,全筆移轉,06950000
RPQNMLNJPHKGFAW07DA,赤岑段,497.19,都市：其他:第二類一般管制區,1,1,全筆移轉,08330001
RPTNMLRJPHKGFAW77DA,北二三劃測段,500.00,都市：其他:農業區,1,1,全筆移轉,05260001
RPQNMLPLQHKGFAW67EA,大橋湖峰段,248.09,都市：其他:第三種商業區,1,1,全筆移轉,00660000
RPSNMLPKPHKGFAW57DA,沙港劃段,500.00,都市：其他:農業區,1,1,全筆移轉,00710000
RPPNMLNJPHKGFAW96DA,湖下村測段,24.43,都市：其他:自然村專用區,42,5,持分移轉,03070000
RPPNMLQJQHKGFAW37DA,夏興段,762.72,都市：其他:農業區,1,1,全筆移轉,09930000
RPPNMLQJQHKGFAW37DA,夏興段,219.03,都市：其他:道路用地,1,1,全筆移轉,09930001
RPQNMLMJRHKGFAW17DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
RPQNMLMJRHKGFAW17DA,寧湖二劃測段,124.60,都市：其他:農業區,1,1,全筆移轉,05620015
RPSNMLOJRHKGFAW57DA,市港段,24.94,都市：其他:第五種住宅區,10000,360,持分移轉,00530000
RPPNMLTJRHKGFAW77DA,沙田劃段,2032.02,都市：其他:保護區,1,1,全筆移轉,04990000
RPPNMLNJRHKGFAW17DA,金門城測段,39.72,都市：其他:自然村專用區,1000,166,持分移轉,10970000
RPRNMLTKQHKGFAW97DA,小西門劃測段,17.89,都市：其他:自然村專用區,1,1,全筆移轉,19150000
RPTNMLPKPHKGFAW67DA,寧湖一劃段,16.02,都市：其他:自然村專用區,100000,1794,持分移轉,03990000
RPPNMLMKOHKGFAW96EA,瓊林村測段,115.14,都市：其他:歷史風貌用地,1,1,全筆移轉,06220000
RPRNMLNLPHKGFAW37DA,上后垵測段,19.00,都市：其他:自然村專用區,2,1,持分移轉,01290000
RPPNMLNLPHKGFAW17DA,青嶼段,9.12,都市：其他:自然村專用區,16,1,持分移轉,07620000
RPQNMLNLPHKGFAW27DA,上后垵測段,36.01,都市：其他:自然村專用區,1,1,全筆移轉,01280000
RPPNMLRKOHKGFAW47EA,汶沙測段,467.35,都市：其他:農業區,1,1,全筆移轉,01400000
RPPNMLSKOHKGFAW57EA,太湖劃測段,1033.09,都市：其他:農業區,1,1,全筆移轉,14250000
RPPNMLNLOHKGFAW17EA,北九十劃段,1006.38,都市：其他:農業區,1,1,全筆移轉,03750000
RPPNMLNLOHKGFAW17EA,北九十劃段,990.29,都市：其他:農業區,1,1,全筆移轉,04040000
RPPNMLNLOHKGFAW17EA,北九十劃段,990.29,都市：其他:農業區,1,1,全筆移轉,04070000
RPPNMLPLOHKGFAW37EA,西園段,87.50,都市：其他:自然村專用區,4,2,持分移轉,14760000
RPTNMLOLPHKGFAW67DA,西方劃測段,174.00,都市：其他:道路用地,1,1,全筆移轉,02310008
RPQNMLTLPHKGFAW87DA,后沙劃測段,43.11,都市：其他:自然村專用區,20,1,持分移轉,00160000
RPQNMLOLPHKGFAW37DA,庵前劃測段,650.00,都市：其他:農業區,1,1,全筆移轉,01710000
RPSNMLOLPHKGFAW57DA,寧湖一劃段,130.47,都市：其他:道路用地,1,1,全筆移轉,04090003
RPRNMLOLPHKGFAW47DA,前水頭測段,52.64,都市：其他:道路用地,1,1,全筆移轉,02370002
RPRNMLOLPHKGFAW47DA,山前段,93.23,都市：其他:道路用地,1,1,全筆移轉,04000002
RPRNMLOLPHKGFAW47DA,多年段,156.34,都市：其他:道路用地,1,1,全筆移轉,05790007
RPPNMLOLPHKGFAW27DA,烈濱劃測段,607.99,都市：其他:農業區,1,1,全筆移轉,09230000
RPPNMLOLPHKGFAW27DA,烈濱劃測段,607.97,都市：其他:農業區,1,1,全筆移轉,09240000
RPQNMLLMPHKGFAW17DA,埔邊村測段,6.20,都市：其他:道路用地,10000,625,持分移轉,00490002
RPQNMLLMPHKGFAW17DA,埔邊村測段,34.74,都市：其他:第六種住宅區,10000,625,持分移轉,00490003
RPQNMLLMPHKGFAW17DA,鳳翔段,2.62,都市：其他:道路用地,10000,625,持分移轉,00500003
RPRNMLKMPHKGFAW17DA,古廟段,17.08,都市：其他:自然村專用區,13,1,持分移轉,00490000
RPRNMLKMPHKGFAW17DA,公園測段,57.34,都市：其他:自然村專用區,13,1,持分移轉,09700000
RPRNMLKMPHKGFAW17DA,公園測段,1.85,都市：其他:道路用地,13,1,持分移轉,09700002
RPRNMLKMPHKGFAW17DA,公園測段,.17,都市：其他:自然村專用區,13,1,持分移轉,09700006
RPPNMLQLOHKGFAW47EA,汶沙測段,24.50,都市：其他:第二種商業區,2,1,持分移轉,14530000
RPQNMLKMOHKGFAW07EA,官澳測段,12.40,都市：其他:第二類一般管制區,12,1,持分移轉,06700001
RPPNMLKMOHKGFAW96EA,官澳測段,29.80,都市：其他:第二類一般管制區,1,1,全筆移轉,06600001
RPRNMLKMOHKGFAW17EA,青嶼測段,101.37,都市：其他:道路用地,1,1,全筆移轉,04910002
RPSNMLKMOHKGFAW27EA,青嶼測段,60.37,,1,1,全筆移轉,06510001
RPPNMLRLOHKGFAW47DA,寧湖二劃測段,45.36,都市：其他:自然村專用區,60,1,持分移轉,07410000
RPSNMLMJPHKGFAW17DA,西山段,24.47,都市：其他:農業區,10000,349,持分移轉,06090000
RPSNMLMJPHKGFAW17DA,西山段,10.75,都市：其他:自然村專用區,10000,349,持分移轉,06090001
RPTNMLKMOHKGFAW37EA,寧湖二劃測段,1.72,都市：其他:道路用地,1,1,全筆移轉,13970001
RPQNMLQLOHKGFAW47DA,寧湖二劃測段,695.49,都市：其他:農業區,1,1,全筆移轉,06130000
RPSNMLOLOHKGFAW47DA,中蘭劃測段,980.01,都市：其他:農業區,1,1,全筆移轉,05350000
RPVNMLOLOHKGFAW77DA,山后段,106.00,都市：其他:歷史風貌用地,1,1,全筆移轉,16070000
RPUNMLOLOHKGFAW67DA,北二三劃測段,500.01,都市：其他:農業區,1,1,全筆移轉,04590001
RPRNMLOLOHKGFAW37DA,嚨口村測段,59.81,都市：其他:自然村專用區,3,1,持分移轉,00020000
RPRNMLOLOHKGFAW37DA,嚨口村測段,59.55,都市：其他:保護區,3,1,持分移轉,00020002
RPQNMLPLOHKGFAW37DA,汶沙測段,93.15,都市：其他:第六種住宅區,1,1,全筆移轉,03400000
RPQNMLLJPHKGFAW86DA,燕南山段,518.26,都市：其他:農業區,1,1,全筆移轉,00440000
RPQNMLLJPHKGFAW86DA,燕南山段,133.28,都市：其他:農業區,1,1,全筆移轉,00700001
RPQNMLLJPHKGFAW86DA,小西門劃測段,137.06,都市：其他:農業區,1,1,全筆移轉,19230000
RPQNMLLJPHKGFAW86DA,小西門劃測段,282.90,都市：其他:農業區,1,1,全筆移轉,19480000
RPQNMLLJPHKGFAW86DA,小西門劃測段,305.00,都市：其他:農業區,1,1,全筆移轉,22910000
RPQNMLLJPHKGFAW86DA,小西門劃測段,359.52,都市：其他:農業區,1,1,全筆移轉,23110000
RPQNMLOLOHKGFAW27DA,蔡厝劃測段,913.42,都市：其他:農業區,1,1,全筆移轉,06980000
RPRNMLOJPHKGFAW27DA,昔果山測段,55.50,都市：其他:自然村專用區,10000,948,持分移轉,00580000
RPPNMLLJPHKGFAW86EA,浯坑劃測段,252.01,都市：其他:農業區,100,42,持分移轉,05210000
SPQNMLLJPHKGFAW96DA,燕南山段,518.26,都市：其他:農業區,1,1,全筆移轉,00440000
SPQNMLLJPHKGFAW96DA,燕南山段,133.28,都市：其他:農業區,1,1,全筆移轉,00700001
SPQNMLLJPHKGFAW96DA,小西門劃測段,137.06,都市：其他:農業區,1,1,全筆移轉,19230000
SPQNMLLJPHKGFAW96DA,小西門劃測段,282.90,都市：其他:農業區,1,1,全筆移轉,19480000
SPQNMLLJPHKGFAW96DA,小西門劃測段,305.00,都市：其他:農業區,1,1,全筆移轉,22910000
SPQNMLLJPHKGFAW96DA,小西門劃測段,359.52,都市：其他:農業區,1,1,全筆移轉,23110000
RPPNMLKMOHKGFAW86DA,寧湖三劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,03490000
RPPNMLMJPHKGFAW86DA,西山段,1026.47,都市：其他:農業區,1,1,全筆移轉,08540000
RPPNMLMJPHKGFAW86DA,西山段,34.04,都市：其他:道路用地,1,1,全筆移轉,08540002
RPRNMLMJPHKGFAW07DA,市港段,16.49,都市：其他:第二之二種商業區,10000,456,持分移轉,00910000
RPPNMLQLOHKGFAW37DA,沙溪一劃段,494.01,都市：其他:農業區,1,1,全筆移轉,03300000
RPQNMLOJPHKGFAW17DA,昔果山測段,48.47,都市：其他:自然村專用區,10000,828,持分移轉,00580000
RPQNMLOJPHKGFAW27EA,大山頂測段,280.01,都市：其他:農業區,1,1,全筆移轉,13290000
RPQNMLSJPHKGFAW67EA,寧湖一劃段,49.60,都市：其他:自然村專用區,100000,4960,持分移轉,03180000
RPRNMLLJPHKGFAW96DA,大山段,1309.88,都市：其他:農業區,1,1,全筆移轉,02500000
RPTNMLOLOHKGFAW57DA,寧湖二劃測段,1257.01,都市：其他:農業區,1,1,全筆移轉,10980001
RPQNMLRJPHKGFAW47DA,寧劃段,489.78,都市：其他:農業區,1,1,全筆移轉,03620000
RPRNMLNLOHKGFAW27DA,北二三劃測段,337.29,都市：其他:農業區,1,1,全筆移轉,03330018
RPPNMLTLOHKGFAW67DA,太湖劃測段,927.22,都市：其他:農業區,1,1,全筆移轉,14860000
RPRNMLNJPHKGFAW17DA,賢厝段,683.00,都市：其他:農業區,1,1,全筆移轉,04080000
RPQNMLTLOHKGFAW77DA,庵邊測段,61.98,都市：其他:自然村專用區,1,1,全筆移轉,00140000
RPQNMLTLOHKGFAW77DA,庵邊測段,61.98,都市：其他:自然村專用區,1,1,全筆移轉,00140001
RPRNMLOKPHKGFAW37DA,北九劃段,1000.00,都市：其他:農業區,1,1,全筆移轉,13200000
RPQNMLOKPHKGFAW27DA,官嶼劃段,984.00,都市：其他:農業區,1,1,全筆移轉,04550000
RPQNMLOKPHKGFAW27DA,官嶼劃段,16.00,都市：其他:農業區,1,1,全筆移轉,04550001
RPTNMLQLOHKGFAW77DA,寧湖二劃測段,34.43,都市：其他:自然村專用區,10000,327,持分移轉,03960000
RPTNMLSKPHKGFAW08EA,寧湖二劃測段,63.75,都市：其他:道路用地,1,1,全筆移轉,07940002
RPSNMLRKPHKGFAW77DA,莒光樓段,790.00,都市：其他:農業區,1,1,全筆移轉,09010000
RPUNMLSKPHKGFAW18EA,官澳測段,37.20,都市：其他:第二類一般管制區,12,3,持分移轉,06700001
RPQNMLRLOHKGFAW57DA,峰上段,396.00,都市：其他:自然村專用區,1,1,全筆移轉,07450000
RPQNMLRLOHKGFAW57DA,峰上段,237.00,都市：其他:自然村專用區,1,1,全筆移轉,07450001
RPQNMLRLOHKGFAW57DA,峰上段,337.00,都市：其他:自然村專用區,1,1,全筆移轉,08260000
RPPNMLRJPHKGFAW37DA,公園測段,538.46,都市：其他:自然村專用區,1,1,全筆移轉,09680000
RPQNMLSKPHKGFAW77EA,寧湖三劃段,122.69,都市：其他:農業區,1,1,全筆移轉,01600000
RPRNMLSKPHKGFAW87EA,寧湖三劃段,27.23,都市：其他:農業區,1,1,全筆移轉,07270007
RPRNMLRKPHKGFAW67DA,吳厝村測段,318.02,都市：其他:自然村專用區,1,1,全筆移轉,00020000
RPVNMLSKPHKGFAW28EA,官澳測段,12.83,都市：其他:第二類一般管制區,1,1,全筆移轉,06420002
RPVNMLSKPHKGFAW28EA,官澳測段,7.94,都市：其他:第二類一般管制區,1,1,全筆移轉,06420003
RPPNMLSKPHKGFAW67EA,寧湖三劃段,26.18,都市：其他:農業區,1,1,全筆移轉,00160000
RPPNMLSKOHKGFAW47DA,寧北一劃段,489.49,都市：其他:農業區,2,1,持分移轉,03490000
RPSNMLNLOHKGFAW37DA,后沙劃測段,59.28,都市：其他:自然村專用區,5,1,持分移轉,00030000
RPQNMLPJQHKGFAW37DA,沙港劃段,1000.05,都市：其他:農業區,1,1,全筆移轉,04380000
RPSNMLQLOHKGFAW67DA,古塔段,57.07,都市：其他:自然村專用區,6,1,持分移轉,00320000
SPQNMLRKPHKGFAW67DA,古區測段,36.26,都市：其他:自然村專用區,10000,1133,持分移轉,01420000
VPQNMLRKPHKGFAW97DA,古區測段,36.45,都市：其他:自然村專用區,10000,1139,持分移轉,01420000
RPQNMLRKPHKGFAW57DA,古區測段,34.82,都市：其他:自然村專用區,10000,1088,持分移轉,01420000
UPQNMLRKPHKGFAW87DA,古區測段,33.80,都市：其他:自然村專用區,10000,1056,持分移轉,01420000
TPQNMLRKPHKGFAW77DA,古區測段,36.26,都市：其他:自然村專用區,10000,1133,持分移轉,01420000
WPQNMLRKPHKGFAW08DA,古區測段,36.45,都市：其他:自然村專用區,10000,1139,持分移轉,01420000
RPTNMLMKQHKGFAW47DA,擎天段,67.90,都市：其他:自然村專用區,10,1,持分移轉,13470000
RPPNMLSKQHKGFAW77EA,城南段,91.24,都市：其他:第二種住宅區,1,1,全筆移轉,06750001
RPPNMLSKQHKGFAW77EA,城南段,17.75,都市：其他:第二種住宅區,1,1,全筆移轉,06750002
RPPNMLSKQHKGFAW77EA,城南段,4.77,都市：其他:第二種住宅區,1,1,全筆移轉,07270001
RPPNMLSKQHKGFAW77EA,城南段,9.39,都市：其他:第二種住宅區,1,1,全筆移轉,07270002
RPPNMLSKQHKGFAW77EA,城南段,95.36,都市：其他:第二種住宅區,1,1,全筆移轉,07290001
ZPQNMLRKPHKGFAW38DA,古區測段,36.20,都市：其他:自然村專用區,10000,1131,持分移轉,01420000
RPQNMLKMPHKGFAW07DA,后沙村測段,45.50,都市：其他:自然村專用區,10000,1303,持分移轉,02150000
RPQNMLKMPHKGFAW07DA,后沙村測段,.45,都市：其他:自然村專用區,10000,1303,持分移轉,02150002
RPPNMLKMPHKGFAW96DA,后沙村測段,47.74,都市：其他:自然村專用區,10000,1367,持分移轉,02150000
RPPNMLKMPHKGFAW96DA,后沙村測段,.47,都市：其他:自然村專用區,10000,1367,持分移轉,02150002
RPTNMLMJPHKGFAW27DA,大橋湖峰段,17.15,都市：其他:第七種住宅區,100000,3336,持分移轉,00950000
RPTNMLMJPHKGFAW27DA,大橋湖峰段,3.58,都市：其他:第七種住宅區,100000,3336,持分移轉,00960000
RPPNMLTKQHKGFAW87EA,城南段,9.76,都市：其他:第二種住宅區,1,1,全筆移轉,07270000
