編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLNKOHKGFIB48DA,32,78.54,集合住宅,鋼筋混凝土造,82年3月15日,七層,二層 陽台 花台,全筆移轉
RPRNMLNKOHKGFIB48DA,32,25.53,共有部分,鋼筋混凝土造,82年3月15日,七層,,持分移轉
RPWNNLMKNHKGFCB28DA,18,28.96,住家用,鋼筋混凝土造,95年11月24日,十四層,十二層 陽台,全筆移轉
RPWNNLMKNHKGFCB28DA,18,13.02,共用,鋼筋混凝土造,95年11月24日,十四層,,持分移轉
RPRNMLLKPHKGFCB87EA,32,26.51,住家用,鋼筋混凝土造,82年7月30日,六層,四層 陽台,全筆移轉
RPRNMLLKPHKGFCB87EA,32,9.30,共有部份,鋼筋混凝土造,82年7月30日,六層,,持分移轉
RPRNMLLKPHKGFIB48EA,46,107.52,住家用,加強磚造,68年6月15日,二層,一層 二層,全筆移轉
RPSOMLKKPHKGFJB58DA,33,.52,守衛室,鋼筋混凝土造,81年8月25日,十二層,地下層,持分移轉
RPSOMLKKPHKGFJB58DA,33,100.03,集合住宅,鋼筋混凝土造,81年8月25日,十二層,八層 陽台,全筆移轉
RPSOMLKKPHKGFJB58DA,33,8.44,梯間、水箱、機械室、門廳、人行道,鋼筋混凝土造,81年8月25日,十二層,,持分移轉
RPSOMLKKPHKGFJB58DA,33,24.45,梯間、水箱、機械室、門廳、人行道,鋼筋混凝土造,81年8月25日,十二層,,持分移轉
RPTNMLQLOHKGFAB28DA,3,25.59,集合住宅,鋼筋混凝土造,111年3月30日,五層,五層 陽台,全筆移轉
RPTNMLQLOHKGFAB28DA,3,14.43,本共有部份係依使用執照之建築概要表記載項目有：停車空間、電信室、樓梯間、門廳、昇降機間、機電設備空間、走廊、機械室、蓄水池、水塔間共１０項。,鋼筋混凝土造,111年3月30日,五層,,持分移轉
RPTOMLNLOHKGFBB18DA,,53.25,集合住宅,鋼筋混凝土造,114年1月15日,十一層,十層 陽台,全筆移轉
RPTOMLNLOHKGFBB18DA,,46.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、梯廳、機房、安全梯、無障礙昇降機間、停車空間、自來水蓄水池、台電配電室、緊急發電機室、電信室等１１項,鋼筋混凝土造,114年1月15日,十一層,,持分移轉
RPTOMLNLOHKGFBB18DA,,18.76,本共有部分係依使用執照之建築概要表記載項目有：管委會空間使用、機車停車空間、宅配室、資源回收室、安全梯、無障礙昇降機間、外廊、梯廳、廁所、昇降機間、機房、機械室、屋頂水箱等１３項,鋼筋混凝土造,114年1月15日,十一層,,持分移轉
RPSOMLNLOHKGFBB08DA,,53.24,集合住宅,鋼筋混凝土造,114年1月15日,十一層,十層 陽台,全筆移轉
RPSOMLNLOHKGFBB08DA,,46.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、梯廳、機房、安全梯、無障礙昇降機間、停車空間、自來水蓄水池、台電配電室、緊急發電機室、電信室等１１項,鋼筋混凝土造,114年1月15日,十一層,,持分移轉
RPSOMLNLOHKGFBB08DA,,18.76,本共有部分係依使用執照之建築概要表記載項目有：管委會空間使用、機車停車空間、宅配室、資源回收室、安全梯、無障礙昇降機間、外廊、梯廳、廁所、昇降機間、機房、機械室、屋頂水箱等１３項,鋼筋混凝土造,114年1月15日,十一層,,持分移轉
RPQNMLNJOHKGFJB38DA,34,90.87,集合住宅,鋼筋混凝土造,80年10月10日,七層,一層 平台 花台,全筆移轉
RPQNMLNJOHKGFJB38DA,34,123.44,共用部份,鋼筋混凝土造,80年10月10日,七層,,持分移轉
RPPNMLSJPHKGFBB08DA,45,38.50,住家用,鋼筋混凝土造,69年1月24日,四層,四層,全筆移轉
RPPNMLSJPHKGFBB08DA,45,7.52,共有部份,鋼筋混凝土造,69年1月24日,五層,,持分移轉
RPUOMLOJOHKGFCB28DA,42,83.92,住家用,鋼筋混凝土造,72年5月6日,五層,四層 陽台,全筆移轉
RPXTMLTJOHKGFCB96DA,27,68.49,住家用,鋼筋混凝土造,86年11月21日,十二層,九層 陽台,全筆移轉
RPXTMLTJOHKGFCB96DA,27,12.50,共有部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPXTMLTJOHKGFCB96DA,27,14.99,共有部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPXTMLTJOHKGFCB96DA,27,21.83,共有部份,鋼筋混凝土造,86年11月21日,十二層,,持分移轉
RPPNMLOJPHKGFCB77DA,44,116.30,住商用,加強磚造,69年11月27日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOKOHKGFCB77DA,1,128.23,集合住宅,鋼筋混凝土造,113年9月11日,二十四層,十層 陽台,全筆移轉
RPPNMLOKOHKGFCB77DA,1,109.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，水箱，進風機房，一般昇降機，排風機房，消防機械室，特別安全梯，梯廳兼排煙室，安全梯，雨汙水機房，梯廳，緊急昇降機，消防水池，機電設備空間，排煙室，車道，電信機房，昇降機間，防空避難室兼停車空間，機車停車空間，台電配電室，自行車停車空間，垃圾處理室，緊急發電機室，防災中心，泳池機房，電錶室，受電箱，管理委員會使用空間，公共使用空間，儲藏室，一般梯，梯間，水錶室，消防中繼機房，電梯機房等３６項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPPNMLOKOHKGFCB77DA,1,26.51,本共有部分係依使用執照之建築概要表記載項目有：梯廳，排煙室，梯廳兼排煙室，特別安全梯，緊急昇降機，一般昇降機，機電設備空間，一般梯，水錶室，消防中繼機房，電梯機房，水箱等１２項。,鋼筋混凝土造,113年9月11日,二十四層,,持分移轉
RPWNMLOJOHKGFCB38DA,28,42.95,住家用,鋼筋混凝土造,86年11月4日,九層,八層 陽台,全筆移轉
RPWNMLOJOHKGFCB38DA,28,6.48,共有部份,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPWNMLOJOHKGFCB38DA,28,18.16,共有部份,鋼筋混凝土造,86年11月4日,九層,,持分移轉
RPQOMLLKPHKGFCB77DA,22,170.43,停車空間、住房,鋼筋混凝土造,92年6月23日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLRLOHKGFEB38DA,4,86.32,集合住宅,鋼筋混凝土造,110年7月5日,九層,五層 陽台,全筆移轉
RPPNMLRLOHKGFEB38DA,4,79.24,共有部分（防空避難設備兼停車空間、機房、樓梯間、電梯間、停車空間、管委會使用空間、水箱等共計７項）,鋼筋混凝土造,110年7月5日,九層,,持分移轉
RPOPMLLKPHKGFCB67DA,43,52.32,集合住宅,鋼筋混凝土造,70年12月29日,五層,二層 陽台,全筆移轉
RPUOMLKMOHKGFFB48DA,18,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,二層 陽台,全筆移轉
RPUOMLKMOHKGFFB48DA,18,.49,水箱、梯間,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPUOMLKMOHKGFFB48DA,18,3.71,住家用,鋼筋混凝土造,96年1月9日,五層,,持分移轉
RPOSMLMJPHKGFFB28DA,,81.58,集合住宅,鋼筋混凝土造,113年12月28日,十五層,九層 陽台,全筆移轉
RPOSMLMJPHKGFFB28DA,,69.00,消防機房、雨水機房、汙水機房、水景機房、停車空間、車道、樓梯間、昇降機間、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、人行道、社區公共設施空間、資源回收室、梯廳、排煙室、管理委員會使用空間、門廳、機械室、水錶室等２２項。,鋼筋混凝土造,113年12月28日,十五層,,持分移轉
RPSNMLLKOHKGFHB28DA,50,98.49,住家用,加強磚造,64年1月16日,二層,一層 二層,全筆移轉
RPPOMLQLOHKGFHB68DA,31,76.66,住家用,鋼筋混凝土造,83年9月15日,十層,二層 陽台 花台,全筆移轉
RPPOMLQLOHKGFHB68DA,31,29.91,共用部份,鋼筋混凝土造,83年9月15日,十層,,持分移轉
RPXNMLRLOHKGFHB86DA,18,193.95,住宅、停車空間,鋼筋混凝土造,96年3月14日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLNKOHKGFCB18DA,6,93.60,集合住宅,鋼筋混凝土造,108年6月27日,二十二層,八層 陽台 雨遮,全筆移轉
RPUNMLNKOHKGFCB18DA,6,37.59,本共有部份係依使用執照之建築概要表記載項目有：門廳、公共服務空間、管委會使用空間、污物處理室、梯廳、排煙室、安全梯、防災中心、車道、昇降機、梯間、中繼機房、水錶室、機房、水箱等十五項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPPNMLLKPHKGFHB08DA,8,98.56,集合住宅,鋼筋混凝土造,106年10月17日,十四層,三層 陽台 雨遮,全筆移轉
RPUNMLNKOHKGFCB18DA,6,49.29,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機車停車空間、停車空間、台電配電室、機房、排煙室、安全梯、緊急發電機室、昇降機、電信機房、電錶室、消防中繼機房、消防機房、水箱等十四項。,鋼筋混凝土造,108年6月27日,二十二層,,持分移轉
RPPNMLLKPHKGFHB08DA,8,83.84,防空避難室兼停車空間、汙水機房、水池機房、消防機械室、水箱、機械室、安全梯間、梯廳、排煙室、停車空間、台電配電室、發電機室、電信室、公共服務空間、垃圾處理室、戶外安全梯間、梯間、水錶室等１８項,鋼筋混凝土造,106年10月17日,十四層,,持分移轉
RPVNMLOKPHKGFIB09DA,,133.20,店住宅、避難室,加強磚造,65年0月0日,二層,一層 二層 地下層,全筆移轉
RPVNMLLKPHKGFIB78DA,51,60.25,住家用,加強磚造,63年11月10日,一層,一層,全筆移轉
RPRNMLMJPHKGFIB38DA,40,113.43,住宅、梯間,加強磚造,74年8月15日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLOKPHKGFJB56DA,8,98.41,集合住宅,鋼筋混凝土造,106年3月30日,十五層,三層 陽台 雨遮,全筆移轉
RPVNMLOKPHKGFJB56DA,8,78.48,停車空間、台電配電室、水景機房、電信室、安全梯、梯廳兼排煙室、甲棟水箱、乙棟水箱、丙棟水箱、儲藏室、發電機室、設備空間、防空避難室兼停車空間、污水機房及雨水回收機房、消防機械室、人行道、戶外安全梯、門廳、車道、管委會空間、資源回收室、梯廳、排煙室、樓梯間、機械室、水箱、水錶位置,鋼筋混凝土造,106年3月30日,十五層,,持分移轉
RPWOMLMKOHKGFAB18DA,18,111.04,集合住宅,鋼筋混凝土造,96年7月3日,十四層,六層 陽台 雨遮,全筆移轉
RPWOMLMKOHKGFAB18DA,18,44.26,共用,鋼筋混凝土造,96年7月3日,十四層,,持分移轉
RPWOMLMKOHKGFAB18DA,18,15.76,共用,鋼筋混凝土造,96年7月3日,十四層,,持分移轉
RPQNMLOJPHKGFJB58DA,,65.92,集合住宅,鋼筋混凝土造,113年12月11日,十四層,十一層 陽台,全筆移轉
RPQNMLOJPHKGFJB58DA,,64.21,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、水箱、停車空間、電信室、緊急發電機室、台電配電室、梯廳、公共服務空間、管委會空間、垃圾集中室、梯間、水錶箱室、電梯機房等１８項,鋼筋混凝土造,113年12月11日,十四層,,持分移轉
RPRNMLOKPHKGFAB87DA,18,66.19,集合住宅,鋼筋混凝土造,95年12月22日,十五層,十層 陽台,全筆移轉
RPRNMLOKPHKGFAB87DA,18,13.96,共用部分,鋼筋混凝土造,95年12月22日,十五層,,持分移轉
RPRNMLOKPHKGFAB87DA,18,35.18,共用部分,鋼筋混凝土造,95年12月22日,十五層,,持分移轉
RPROMLKKOHKGFAB47DA,29,107.69,集合住宅,鋼筋混凝土造,85年6月28日,十三層,四層 陽台 花台,全筆移轉
RPROMLKKOHKGFAB47DA,29,42.06,共同使用,鋼筋混凝土造,85年6月28日,十三層,,持分移轉
RPORMLQLOHKGFBB28DA,12,154.64,住家用,鋼筋混凝土造,102年9月10日,二十一層,六層 陽台 雨遮,全筆移轉
RPORMLQLOHKGFBB28DA,12,45.81,本共有部分係依使用執照之建築概要表記載項目有門廳、管委會使用空間、防災中心、儲藏室、垃圾處理室、梯廳兼排煙室、特別安全梯、安全梯、緩衝空間、緊急昇降機、梯廳、排煙室、梯間、消防機械室、機械室、水箱等十六項。,鋼筋混凝土造,102年9月10日,二十一層,,持分移轉
RPORMLQLOHKGFBB28DA,12,91.07,本共有部分係依使用執照之建築概要表記載項目有停車空間、機車停車空間、梯廳、安全梯、台電配電室、電錶區、消防中繼機械室、迴水設備機械室、行動不便者昇降機、防空避難室、雨水回收池、電信室、水箱、發電機室、消防機械室等十五項。,鋼筋混凝土造,102年9月10日,二十一層,,持分移轉
RPRPMLNKOHKGFBB97DA,6,39.15,集合住宅,鋼筋混凝土造,107年11月30日,十五層,十三層 陽台 雨遮,全筆移轉
RPRPMLNKOHKGFBB97DA,6,50.40,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,持分移轉
RPTPMLMLNHKGFBB08DA,1,97.60,集合住宅,鋼筋混凝土造,113年10月30日,十五層,十層 陽台,全筆移轉
RPTPMLMLNHKGFBB08DA,1,74.02,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，水箱，車道，消防機房，無障礙樓梯，一般昇降機，緊急昇降機，污雨水機房，停車空間，電信室，緊急發電機室，台電配電室，機車停車區，景觀機房，門廳，梯廳，資源回收室，管委會使用空間，戶外安全梯，樓梯間，水錶箱室，電梯機房等２３項,鋼筋混凝土造,113年10月30日,十五層,,持分移轉
RPTNMLMJOHKGFBB77DA,39,125.86,住家用,加強磚造,74年12月31日,二層,一層 二層 陽台 平台 屋頂突出物 夾層,全筆移轉
RPSOMLOJPHKGFBB08DA,11,194.49,住宅、停車空間,鋼筋混凝土造,103年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLTKOHKGFBB28DA,4,84.37,集合住宅,鋼筋混凝土造,110年9月24日,十五層,五層 陽台,全筆移轉
RPOPMLTKOHKGFBB28DA,4,46.14,本共有部分係依使用執照之建築概要表記載項目有：梯廳（兼排煙室、緊急昇降機間），無障礙安全梯，緊急昇降機，一般昇降機，水箱，汙雨水、揚水機械室，消防機械室，機電設備，防空避難室兼停車空間，車道，停車空間，電信室，台電配電室，電錶室，發電機室，機車停車空間等１６項,鋼筋混凝土造,110年9月24日,十五層,,持分移轉
RPOPMLTKOHKGFBB28DA,4,29.43,本共有部分係依使用執照之建築概要表記載項目有：騎樓兼頂蓋型開放空間，梯廳（排煙室），管委會使用空間，外廊，緊急昇降機，一般昇降機，公共服務空間，戶外安全梯，戶外無障礙梯，機電設備，車道，垃圾儲藏室，梯廳，戶外無障礙安全梯，機械室，水錶室，樓梯間，電梯機房，水箱等１９項,鋼筋混凝土造,110年9月24日,十五層,,持分移轉
RPOPMLOKPHKGFBB87DA,,64.99,集合住宅,鋼筋混凝土造,114年1月16日,二十四層,六層 陽台,全筆移轉
RPOPMLOKPHKGFBB87DA,,59.88,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，汙水機械室，機械室，消防機房，水箱，車道，一般安全梯，停車空間，電信室，水景機械室，戲水池機房，緊急發電機室，台電配電室，消防蓄水池，電錶室，防災中心，消防中繼機房，梯廳，公設管委會使用空間，門廳，儲藏室，管理室，特別安全梯，梯間，消防水箱，水錶箱室，電梯機房等３２項。,鋼筋混凝土造,114年1月16日,二十四層,,持分移轉
RPPNMLMJOHKGFCB47DA,20,116.49,住家用,鋼筋混凝土造,94年7月4日,十七層,十七層 陽台,全筆移轉
RPPNMLMJOHKGFCB47DA,20,70.51,共用,鋼筋混凝土造,94年7月4日,十七層,,持分移轉
RPPPMLOLOHKGFCB08DA,13,168.54,住家用,鋼筋混凝土造,101年1月13日,十四層,十一層 陽台 雨遮,全筆移轉
RPPPMLOLOHKGFCB08DA,13,130.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、水箱、消防機房、污水機房、水景機房、電信室、發電機室、防空避難室兼停車空間、台電配電室、人行道、公共服務空間、車道、環保室、走廊、機械室、樓梯間、水錶室、電梯機械室等二十二項,鋼筋混凝土造,101年1月13日,十四層,,持分移轉
RPVNMLTJPHKGFCB88DA,27,26.48,住家用,鋼筋混凝土造,87年2月27日,八層,六層 陽台 雨遮,全筆移轉
RPVNMLTJPHKGFCB88DA,27,11.56,共有部份,鋼筋混凝土造,87年2月27日,八層,,持分移轉
RPVNMLLJPHKGFAB87DA,31,470.18,辦公室,鋼骨造,82年12月18日,四十二層,四十一層 陽台,全筆移轉
RPVNMLLJPHKGFAB87DA,31,470.18,辦公室,鋼骨造,82年12月18日,四十二層,四十一層 陽台,全筆移轉
RPVNMLLJPHKGFAB87DA,31,226.92,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,,持分移轉
RPVNMLLJPHKGFAB87DA,31,226.92,人行道．避難室．瞭望台．梯間．機械房,鋼骨造,82年12月18日,四十二層,,持分移轉
RPPNMLOKOHKGFIB38DA,27,64.55,集合住宅,鋼筋混凝土造,87年9月14日,九層,五層 陽台,全筆移轉
RPPNMLOKOHKGFIB38DA,27,19.97,梯間．機房．水箱．防空避難室兼停車空間,鋼筋混凝土造,87年9月14日,九層,,持分移轉
RPPQMLOLOHKGFHB68DA,5,41.04,集合住宅,鋼筋混凝土造,109年9月9日,十五層,十三層 陽台,全筆移轉
RPPQMLOLOHKGFHB68DA,5,4.59,本共有部分之項目有梯廳及排煙室等二項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPPQMLOLOHKGFHB68DA,5,7.93,本共有部分之項目有管委會使用空間、公共服務空間、梯廳、排煙室、昇降機道、安全梯、汽機車道、戶外安全梯、機房、設備空間、廁所、樓梯間、水箱及機械室等十四項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPPQMLOLOHKGFHB68DA,5,35.67,本共有部分之項目有停車空間、台電配電室、電錶室、電錶區、發電機房、垃圾處理室、排煙室、昇降機道、安全梯、電信室、機械室、防空避難室兼停車空間、消防機房、雨污水機房及蓄水池等十五項,鋼筋混凝土造,109年9月9日,十五層,,持分移轉
RPSNMLTJOHKGFJB56DA,,53.82,集合住宅,鋼筋混凝土造,114年1月23日,十五層,八層 陽台,全筆移轉
RPSNMLTJOHKGFJB56DA,,53.13,本共有部分之項目有停車空間兼防空避難室、一般昇降機、緊急昇降機兼無障礙昇降機、排煙室兼梯廳、水箱、無障礙兼特別安全梯、汽車車道、進風管道、排風管道、汙水機房、消防／雨水機房、停車空間、緊急發電機室、儲藏室、機車車道、台電配電室、電信室、電表室、戶外安全梯、無障礙兼戶外安全梯、資源回收室、公共服務空間、管委會空間、梯廳、排煙室、機械室、廁所、管道間、屋頂水箱、電梯機房、水箱機房,鋼筋混凝土造,114年1月23日,十五層,,持分移轉
RPWNMLOKPHKGFJB66DA,1,83.66,集合住宅,鋼筋混凝土造,113年8月1日,十五層,三層 陽台,全筆移轉
RPWNMLOKPHKGFJB66DA,1,68.29,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、污水處理機房、雨水處理機房、消防機房、水箱、車道、垃圾集中室、停車空間、機房、緊急發電機室、台電配電場所、電信室、機車停車、公共服務空間、儲藏室、無障礙廁所、梯廳兼門廳、梯廳、廁所、管委會空間、梯間、水錶箱室、電梯機房等２７項,鋼筋混凝土造,113年8月1日,十五層,,持分移轉
RPXOMLNJPHKGFJB66DA,33,120.19,店住宅、人行道,鋼筋混凝土造,80年12月5日,五層,一層 陽台 騎樓 夾層,全筆移轉
RPXOMLNJPHKGFJB66DA,33,16.39,共用部份,鋼筋混凝土造,80年12月5日,五層,,持分移轉
RPOVMLSJPHKGFFB56DA,2,77.93,集合住宅,鋼筋混凝土造,111年12月29日,十五層,五層 陽台,全筆移轉
RPOVMLSJPHKGFFB56DA,2,61.75,消防機房、污雨水機房、車道、停車空間、水箱、樓梯間、梯廳、昇降機間、發電機室、台電配電室、電信機房、防空避難室兼停車空間、管委會使用空間、社區娛樂室、排煙室、資源回收室、門廳、走廊、機械式、消防水箱等２０項,鋼筋混凝土造,111年12月29日,十五層,,持分移轉
RPTOMLMKOHKGFAB87DA,28,16.60,住家用,鋼筋混凝土造,86年2月5日,十二層,八層 陽台,全筆移轉
RPTOMLMKOHKGFAB87DA,28,8.53,共同使用,鋼筋混凝土造,86年2月5日,十二層,,持分移轉
RPSNMLRLNHKGFAB18DA,19,93.28,集合住宅,鋼筋混凝土造,95年8月10日,十五層,十三層 雨遮,全筆移轉
RPSNMLRLNHKGFAB18DA,19,37.72,共用,鋼筋混凝土造,95年8月10日,十五層,,持分移轉
RPSNMLRLNHKGFAB18DA,19,16.38,共用,鋼筋混凝土造,95年8月10日,十五層,,持分移轉
RPTPMLPLOHKGFAB38DA,,54.74,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPTNMLTKOHKGFAB48DA,30,2.64,共有部分,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPTNMLTKOHKGFAB48DA,30,6.45,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,持分移轉
RPTNMLTKOHKGFAB48DA,30,17.05,住家用,鋼筋混凝土造,84年1月13日,十九層,十九層 花台,全筆移轉
RPSOMLLJPHKGFAB67DA,29,38.57,集合住宅,鋼筋混凝土造,85年6月27日,二十一層,八層 陽台 花台,全筆移轉
RPSOMLLJPHKGFAB67DA,29,20.96,共同使用,鋼筋混凝土造,85年6月27日,二十一層,,持分移轉
RPSOMLLJPHKGFAB67DA,29,.66,社區活動中心,鋼筋混凝土造,85年10月5日,十八層,地下一層,持分移轉
RPSNMLLJPHKGFAB57DA,29,34.38,水箱，樓梯間，人行道，機械室，防空避難室，停車空間,鋼筋混凝土造,85年1月29日,十三層,,持分移轉
RPSNMLLJPHKGFAB57DA,29,102.80,集合住宅,鋼筋混凝土造,85年1月29日,十三層,五層 陽台 花台,全筆移轉
RPVNMLMJPHKGFAB97DA,45,96.48,住家用,加強磚造,69年5月27日,二層,一層 二層,全筆移轉
RPOQMLOLOHKGFAB87DA,33,150.53,住家用,鋼筋混凝土造,81年2月21日,十四層,十二層 十三層 陽台 花台,全筆移轉
RPOQMLOLOHKGFAB87DA,33,37.30,梯間，人行道，機械室，水箱，避難室，停車空間，活動中心通道,鋼筋混凝土造,81年2月21日,十四層,,持分移轉
RPQOMLOKPHKGFAB87DA,34,17.12,避難室，梯間，人行道，配電室，水塔，機械房,鋼筋混凝土造,79年11月28日,十二層,,持分移轉
RPQOMLOKPHKGFAB87DA,34,40.96,商業用,鋼筋混凝土造,79年11月28日,十二層,九層,全筆移轉
RPPNMLKKPHKGFBB37DA,1,265.05,住宅、樓梯間、停車空間,鋼筋混凝土造,113年10月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXOMLLKOHKGFCB38DA,40,110.46,住家用,鋼筋混凝土造,74年8月10日,七層,三層 陽台,全筆移轉
RPXOMLLKOHKGFCB38DA,40,4.78,停車空間、避難室,鋼筋混凝土造,74年8月10日,七層,地下層,持分移轉
RPVOMLQKOHKGFCB68DA,4,83.67,集合住宅,鋼筋混凝土造,110年10月27日,十九層,七層 陽台,全筆移轉
RPVOMLQKOHKGFCB68DA,4,56.47,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消防機房、水箱、污雨水機房、緊急昇降機、梯廳、排煙室、電信機房、防空避難室、垃圾車臨停空間、資源回收室、發電機室、防災中心、台電配電室、管理委員會使用空間、公共服務空間（文康室）、門廳、機電空間、安全梯等１９項。,鋼筋混凝土造,110年10月27日,十九層,,持分移轉
RPVOMLQKOHKGFCB68DA,4,22.89,本共有部分係依使用執照之建築物概要表記載項目有：緊急昇降機、梯廳、排煙室、機電空間、特別安全梯、走廊、樓梯間、幫浦機房、中繼水箱、機械室、水箱等１１項。,鋼筋混凝土造,110年10月27日,十九層,,持分移轉
RPVOMLQLOHKGFCB78DA,38,128.83,住家用,加強磚造,75年12月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLNKPHKGFCB97DA,1,52.77,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,十八層 陽台 雨遮,全筆移轉
RPRNMLNKPHKGFCB97DA,1,19.99,本共有部分係依使用執照之建築物概要表記載項目有：梯廳、排煙室、機車汽車坡道、管委會使用空間、防災中心、公益設施、樓梯間、昇降機、緊急昇降機、無障礙昇降機、外廊、消防中繼機房、機械室、水箱等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,,持分移轉
RPRNMLNKPHKGFCB97DA,1,20.94,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、汽車坡道、水箱、汽車機車坡道、消防機械室、梯廳、樓梯間、排煙室、昇降機、緊急昇降機、無障礙昇降機、防空避難室兼停車空間、機械室、電信室、機車停車空間、電錶箱區、台電配電室、發電機室、受電箱區、垃圾集中室、消防中繼機房等２１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,113年1月29日,三十一層,,持分移轉
RPUOMLPKPHKGFCB58DA,36,16.16,住家用,鋼筋混凝土造,78年5月24日,五層,三層 陽台 花台,全筆移轉
RPUOMLPKPHKGFCB58DA,36,5.40,共有部份,鋼筋混凝土造,78年5月24日,五層,,持分移轉
RPQNMLNJOHKGFDB77DA,1,187.22,人行道、店鋪、住宅、樓梯間,鋼筋混凝土造,113年9月23日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLLLOHKGFBB47DA,48,58.17,住家用,鋼筋混凝土造,66年5月17日,四層,二層,全筆移轉
RPTNMLOJOHKGFDB18DA,20,196.88,人行道、店舖、住宅、停車空間,鋼筋混凝土造,94年3月21日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQQMLMLNHKGFCB97DA,28,.03,辦公室,鋼筋混凝土造,86年1月30日,十四層,一層,持分移轉
RPQQMLMLNHKGFCB97DA,28,.12,辦公室,鋼筋混凝土造,86年1月30日,十四層,一層 陽台 花台,持分移轉
RPQQMLMLNHKGFCB97DA,28,66.96,住家用,鋼筋混凝土造,86年1月30日,十四層,十一層 陽台 花台,全筆移轉
RPQQMLMLNHKGFCB97DA,28,.01,共有部份,鋼筋混凝土造,86年1月30日,十四層,,持分移轉
RPQQMLMLNHKGFCB97DA,28,.05,共有部份,鋼筋混凝土造,86年1月30日,十四層,,持分移轉
RPQQMLMLNHKGFCB97DA,28,24.10,共有部份,鋼筋混凝土造,86年1月30日,十四層,,持分移轉
RPOOMLQKPHKGFCB08DA,28,109.64,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,二十層 陽台 花台,全筆移轉
RPOOMLQKPHKGFCB08DA,28,44.73,共有部份,鋼筋混凝土造,86年11月21日,二十一層,,持分移轉
RPUPMLNLOHKGFBB38DA,7,63.41,集合住宅,鋼筋混凝土造,107年4月25日,十四層,十三層 陽台 雨遮,全筆移轉
RPUPMLNLOHKGFBB38DA,7,65.25,本共有部份係依使用執照之建築概要表記載項目有：有停車空間，樓梯間，昇降機間，排煙室，消防機房，汙水處理機房，車道，水箱，機車區，防空避難室兼停車空間，梯間，台電配電室，緊急發電機室，電信室，水錶箱室，垃圾集中室，公共服務空間，資源回收室，梯廳，門廳，沿街步道頂蓋型開放空間，管理室，電梯機房，儲藏室：等２４項。,鋼筋混凝土造,107年4月25日,十五層,,持分移轉
