編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQOMLNJOHKGFAD87CC,53,19.02,住家用,加強磚造,61年4月22日,二層,,
RPPNMLOJOHKGFAD77CC,43,6.28,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPUOMLNJOHKGFAD28CC,8,57.95,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPPNMLOJOHKGFAD77CC,43,7.80,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPPNMLOJOHKGFAD77CC,43,.00,共有部分,鋼筋混凝土造,70年12月23日,五層,,
RPVOMLNJOHKGFAD38CC,43,88.83,住家用,鋼筋混凝土造,71年2月24日,五層,,
RPVOMLNJOHKGFAD38CC,43,7.37,共有部分,鋼筋混凝土造,71年2月24日,五層,,
RPVOMLNJOHKGFAD38CC,,4.84,共有部分,鋼筋混凝土造,,,,
RPTPMLNJOHKGFAD28CC,59,62.34,住家用,加強磚造,55年1月1日,二層,,
RPWOMLNJOHKGFAD48CC,57,76.08,住家用,加強磚造,57年1月8日,四層,,
RPSNMLOJOHKGFAD08CC,2,64.67,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPSNMLOJOHKGFAD08CC,2,60.98,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPQPMLNJOHKGFAD97CC,3,74.38,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,,
RPQPMLNJOHKGFAD97CC,3,36.14,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,
RPTNMLOJOHKGFAD18CC,12,62.59,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPTNMLOJOHKGFAD18CC,12,17.22,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPTNMLOJOHKGFAD18CC,12,13.75,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPTOMLNJOHKGFAD18CC,22,96.49,集合住宅,鋼筋混凝土造,91年12月27日,十三層,,
RPTOMLNJOHKGFAD18CC,22,48.39,共有部分,鋼筋混凝土造,91年12月27日,十三層,,
RPPNMLOJOHKGFBD87CC,45,106.50,住家用,鋼筋混凝土造,68年12月10日,二層,,
RPXOMLNJOHKGFAD58CC,45,26.44,住商用,鋼筋混凝土造,69年7月30日,二層,,
RPSOMLNJOHKGFAD08CC,57,97.87,住商用,加強磚造,57年1月30日,三層,,
RPROMLNJOHKGFAD97CC,48,30.22,住家用,鋼筋混凝土造,66年10月3日,四層,,
RPUPMLNJOHKGFAD38CC,8,55.51,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPUPMLNJOHKGFAD38CC,8,26.92,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPRNMLOJOHKGFAD97CC,36,27.76,住家用,鋼筋混凝土造,78年1月12日,五層,,
RPRNMLOJOHKGFAD97CC,38,6.72,共有部分,鋼筋混凝土造,76年1月12日,五層,,
RPPPMLNJOHKGFAD87CC,9,121.30,集合住宅,鋼筋混凝土構造,105年10月26日,十八層,,
RPPPMLNJOHKGFAD87CC,9,59.46,共有部分包括：門廊、樓梯間、公共服務空間、垃圾分類儲存空間、車道、管理委員會空間、多用途空間、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,105年10月26日,十八層,,
RPPPMLNJOHKGFAD87CC,9,28.04,共有部分包括：樓梯間、泵浦室、水箱。,鋼筋混凝土構造,105年10月26日,十八層,,
RPWNMLOJOHKGFCD68CC,21,23.46,店舖、住宅、停車空間,ＲＣ造,92年12月31日,五層,,
RPTNMLOJOHKGFCD38CC,26,25.99,住家用,鋼筋混凝土造,88年8月5日,十二層,,
RPTNMLOJOHKGFCD38CC,26,4.93,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPTNMLOJOHKGFCD38CC,26,6.00,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPRNMLOJOHKGFCD18CC,34,117.82,住家用,鋼筋混凝土造,79年12月22日,六層,,
RPRNMLOJOHKGFCD18CC,34,34.90,共有部分,鋼筋混凝土造,79年12月22日,六層,,
RPWOMLOJOHKGFCD78CC,39,84.04,住家用,鋼筋混凝土造,75年6月28日,五層,,
RPWOMLOJOHKGFCD78CC,39,9.38,共有部分,鋼筋混凝土造,75年6月28日,五層,,
RPQNMLOJOHKGFGD48CC,31,215.92,住商用,鋼筋混凝土造,83年11月23日,五層,,
RPQOMLOJOHKGFCD18CC,3,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLOJOHKGFCD18CC,3,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLOJOHKGFCD08CC,3,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPPOMLOJOHKGFCD08CC,3,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLOJOHKGFGD58CC,,78.19,Ｈ２集合住宅,鋼筋混凝土造,113年12月6日,七層,,
RPRNMLOJOHKGFGD58CC,,52.23,共有部分包含：警衛室、儲藏室、公共信箱區、梯間、共用梯廳、電梯、消防機房、電信機房、台電受電室、停車空間、防空避難室兼停車空間等１１項,鋼筋混凝土造,113年12月6日,七層,,
RPPNMLOJOHKGFID58CC,51,74.92,住家用,加強磚造,62年12月1日,三層,,
RPQNMLOJOHKGFID68CC,1,53.84,集合住宅,鋼筋混凝土造,113年6月24日,十四層,,
RPQNMLOJOHKGFID68CC,1,12.31,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,
RPQNMLOJOHKGFID68CC,1,13.35,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,
RPRNMLOJOHKGFID78CC,31,83.71,住家用,鋼筋混凝土造,83年6月8日,十一層,,
RPRNMLOJOHKGFID78CC,31,5.04,共有部分,鋼筋混凝土造,83年6月8日,十一層,,
RPRNMLOJOHKGFID78CC,31,13.77,本共有部分之項目有公共梯間、屋頂突出物。,鋼筋混凝土造,83年6月8日,十一層,,
RPROMLOJOHKGFCD28CC,3,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPROMLOJOHKGFCD28CC,3,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVNMLOJOHKGFID56CC,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLOJOHKGFID56CC,18,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLOJOHKGFID09CC,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLOJOHKGFID09CC,18,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPOOMLOJOHKGFID58CC,4,58.19,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPOOMLOJOHKGFID58CC,4,46.72,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPROMLOJOHKGFAD08CC,14,128.52,店舖,鋼鐵構造有牆,100年6月7日,一層,,
RPOOMLOJOHKGFCD97CC,28,131.40,住家用,鋼筋混凝土造,86年5月8日,十六層,,
RPOOMLOJOHKGFCD97CC,28,16.28,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPOOMLOJOHKGFCD97CC,28,45.11,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPOOMLOJOHKGFCD97CC,28,18.77,共有部分,鋼筋混凝土造,86年5月8日,十六層,,
RPOOMLOJOHKGFAD77CC,3,58.89,集合住宅,鋼筋混凝土構造,111年6月23日,十四層,,
RPOOMLOJOHKGFAD77CC,3,70.20,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、安全梯、樓梯間、梯廳、管道間、昇降機、機械室、水箱、門廳、車道、排煙室等１３項。,鋼筋混凝土構造,111年6月23日,十四層,,
RPQNMLOJOHKGFKD88CC,19,99.44,住商用,鋼骨造,95年10月17日,二層,,
RPRNMLOJOHKGFKD98CC,31,21.69,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPRNMLOJOHKGFKD98CC,31,15.50,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPUNMLOJOHKGFKD66CC,22,177.02,住家用,鋼筋混凝土造,92年4月9日,四層,,
RPWNMLOJOHKGFKD86CC,37,19.83,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPSPMLNJOHKGFCD38CC,43,31.05,住家用,鋼筋混凝土造,71年6月10日,五層,,
RPTNMLOJOHKGFKD56CC,19,62.42,住家用,鋼筋混凝土造,95年1月26日,六層,,
RPTNMLOJOHKGFKD56CC,19,6.32,共有部分,鋼筋混凝土造,95年1月26日,六層,,
RPTNMLOJOHKGFKD56CC,19,14.00,共有部分,鋼筋混凝土造,95年1月26日,六層,,
RPXNMLOJOHKGFKD96CC,37,56.01,住商用,鋼筋混凝土造,77年5月19日,二層,,
RPPOMLOJOHKGFAD87CC,40,87.02,住家用,鋼筋混凝土造,74年8月22日,九層,,
RPPOMLOJOHKGFAD87CC,40,32.22,共有部分,鋼筋混凝土造,74年8月22日,九層,,
RPQOMLOJOHKGFKD98CC,7,9.41,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPQOMLOJOHKGFKD98CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLOJOHKGFKD09CC,7,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLOJOHKGFKD09CC,7,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPOOMLOJOHKGFKD78CC,11,52.89,店舖，住宅，停車空間,鋼筋混凝土構造,103年11月12日,四層,,
RPPOMLOJOHKGFKD88CC,42,94.05,住家用,鋼筋混凝土造,72年4月15日,五層,,
RPPOMLOJOHKGFKD88CC,42,6.76,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPPOMLOJOHKGFKD88CC,42,3.55,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPPOMLOJOHKGFKD88CC,42,3.91,共有部分,鋼筋混凝土造,72年4月15日,五層,,
RPTOMLOJOHKGFKD66CC,9,59.14,住家用,鋼筋混凝土構造,105年10月26日,二十三層,,
RPTOMLOJOHKGFKD66CC,9,34.37,本共有部分之項目有防空避難室兼停車空間，門廳，門廊，管理委員會使用空間，防災中心，車道，梯間，設備空間，樓梯間，機械房，水箱等１１項,鋼筋混凝土構造,105年10月26日,二十三層,,
RPSOMLOJOHKGFKD56CC,44,84.04,住商用,加強磚造,70年2月4日,二層,,
RPXNMLOJOHKGFAD58CC,45,39.67,住商用,鋼筋混凝土造,69年2月26日,四層,,
RPRNMLPJOHKGFAD08CC,48,62.28,住家用,鋼筋混凝土造,66年10月22日,六層,,
RPRNMLPJOHKGFAD08CC,48,2.37,共有部分,鋼筋混凝土造,66年10月22日,六層,,
RPRNMLPJOHKGFAD08CC,48,5.42,共有部分,鋼筋混凝土造,66年10月22日,六層,,
RPVNMLOJOHKGFCD58CC,9,60.27,集合住宅,鋼筋混凝土造,105年5月27日,十五層,,
RPVNMLOJOHKGFCD58CC,9,44.50,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,
RPSNMLPJOHKGFAD18CC,43,83.77,住家用,鋼筋混凝土造,71年2月24日,五層,,
RPSNMLPJOHKGFAD18CC,43,7.05,共有部分,鋼筋混凝土造,71年2月24日,五層,,
RPSNMLPJOHKGFAD18CC,43,4.84,共有部分,鋼筋混凝土造,71年2月24日,,,
RPUNMLPJOHKGFAD38CC,49,70.36,住家用,加強磚造,65年7月12日,二層,,
RPPNMLOJOHKGFGD38CC,31,98.05,住家用,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLOJOHKGFGD38CC,31,21.95,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLOJOHKGFGD38CC,31,11.93,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPTNMLPJOHKGFAD28CC,10,55.09,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
RPTNMLPJOHKGFAD28CC,10,23.51,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,,
RPWNMLPJOHKGFAD58CC,42,213.61,商業用,鋼筋混凝土造,72年1月8日,五層,,
RPVNMLPJOHKGFAD48CC,53,87.84,住商用,鋼筋混凝土造,61年8月5日,五層,,
RPXNMLPJOHKGFAD68CC,18,24.00,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPPOMLPJOHKGFAD97CC,56,26.45,住家用,鐵筋磚　　水泥,58年6月28日,二層,,
RPXNMLPJOHKGFAD68CC,18,3.21,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPXNMLPJOHKGFAD68CC,18,6.16,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPQOMLPJOHKGFAD08CC,35,18.61,住家用,鋼筋混凝土造,79年1月15日,五層,,
RPOOMLPJOHKGFAD87CC,29,24.85,辦公室,鋼筋混凝土造,85年8月21日,十三層,,
RPQOMLPJOHKGFAD08CC,35,8.03,共有部分,鋼筋混凝土造,79年1月15日,五層,,
RPOOMLPJOHKGFAD87CC,29,5.50,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPROMLPJOHKGFAD18CC,40,74.58,住家用,鋼筋混凝土造,74年8月16日,五層,,
RPOOMLPJOHKGFAD87CC,29,3.96,共有部分,鋼筋混凝土造,85年8月21日,十三層,,
RPROMLPJOHKGFAD18CC,40,4.75,共有部分,鋼筋混凝土造,74年8月16日,五層,,
RPROMLPJOHKGFAD18CC,40,5.89,共有部分,鋼筋混凝土造,74年8月16日,五層,,
RPSOMLPJOHKGFAD28CC,30,30.60,住家用,鋼筋混凝土造,84年11月21日,十二層,,
RPSOMLPJOHKGFAD28CC,30,10.90,共有部分,鋼筋混凝土造,84年11月21日,十二層,,
RPPNMLPJOHKGFBD97CC,2,60.06,集合住宅,鋼筋混凝土造,112年9月11日,十五層,,
RPPNMLPJOHKGFBD97CC,2,61.46,共有部分包括：梯廳、梯間、管委會使用空間、公共服務空間、水錶箱室、電梯機房、水箱、電信室、台電配電室、水景機房、緊急發電機室、雨水機房、停車空間、防空避難室兼停車空間、污水機房、消防機房、垃圾集中室、資源回收中心、外廊、車道、樓梯間、安全梯、無障礙樓梯、機房等２４項。,鋼筋混凝土造,112年9月11日,十五層,,
RPXNMLOJOHKGFCD78CC,43,80.88,住家用,鋼筋混凝土造,71年4月30日,五層,,
RPXNMLOJOHKGFCD78CC,43,6.27,共有部分,鋼筋混凝土造,71年4月30日,五層,,
RPVOMLOJOHKGFAD48CC,18,47.04,集合住宅,鋼筋混凝土造,96年7月19日,十四層,,
RPVOMLOJOHKGFAD48CC,18,38.75,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPVOMLOJOHKGFAD48CC,18,10.84,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPRNMLPJOHKGFBD18CC,4,60.04,集合住宅,鋼筋混凝土造,110年6月8日,五層,,
RPRNMLPJOHKGFBD18CC,4,22.11,本共有部分之項目有：停車空間、公共空間、樓梯間共３項。,鋼筋混凝土造,110年6月8日,五層,,
RPPNMLOJOHKGFKD78CC,19,91.92,住商用,鋼骨造,95年10月17日,二層,,
RPTOMLOJOHKGFCD48CC,3,16.78,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPTOMLOJOHKGFCD48CC,3,27.74,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPVOMLNJOHKGFKD76CC,2,84.82,集合住宅,鋼筋混凝土構造,112年8月18日,十五層,,
RPVOMLNJOHKGFKD76CC,2,16.23,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPVOMLNJOHKGFKD76CC,2,19.65,本共有部分之項目有安全梯、戶外安全梯、機電空間、排煙室、梯廳、緊急升降機、電梯、管道間、門廊、電梯機械室、水箱等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPVOMLNJOHKGFKD76CC,2,.01,店舖,鋼筋混凝土構造,112年8月18日,十五層,,
RPVOMLNJOHKGFKD76CC,2,34.39,本共有部分之項目有：停車空間，防空避難室兼停車空間，公共空間，專用汙水處理設施，消防蓄水池，管委會，梯廳，環保室，車道，無障礙廁所，門廊等１１項,鋼筋混凝土構造,112年8月18日,十五層,,
RPUOMLOJOHKGFCD58CC,3,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPUOMLOJOHKGFCD58CC,3,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPPNMLPJOHKGFCD08CC,6,60.88,集合住宅,鋼筋混凝土構造,108年8月23日,十三層,,
RPPNMLPJOHKGFCD08CC,6,60.63,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、車道、樓梯間、機械室、水箱、公共服務空間、管理室、門廳、升降機、排煙室、安全梯、管道間、污物處理區、梯廳共十六項。,鋼筋混凝土構造,108年8月23日,十三層,,
RPTNMLOJOHKGFID98CC,2,54.30,集合住宅,鋼筋混凝土構造,111年11月24日,八層,,
RPTNMLOJOHKGFID98CC,2,21.85,本共有部分之項目有管理委員會空間、樓電梯間、梯廳、消防泵浦室及發電機室、停車空間、電梯間、樓梯間、水箱等８項,鋼筋混凝土構造,111年11月24日,八層,,
RPPNMLPJOHKGFDD18CC,49,96.61,住家用,加強磚造、木石磚造（騎樓）,65年7月1日,一層,,
RPQNMLPJOHKGFDD28CC,32,19.93,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPQNMLPJOHKGFDD28CC,32,7.03,共有部分,鋼筋混凝土造,82年4月14日,四層,,
RPPNMLPJOHKGFED28CC,43,122.61,農舍,磚造,71年3月30日,一層,,
RPPNMLPJOHKGFGD48CC,30,63.78,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPPNMLPJOHKGFGD48CC,30,20.09,共有部分,鋼筋混凝土造,84年6月22日,十二層,,
RPQNMLPJOHKGFGD58CC,30,28.16,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPQNMLPJOHKGFGD58CC,30,7.98,共有部分,鋼筋混凝土造,84年6月22日,十二層,,
RPUNMLOJOHKGFCD48CC,30,80.89,住家用,鋼筋混凝土造,84年8月10日,九層,,
RPUNMLOJOHKGFCD48CC,30,8.08,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPUNMLOJOHKGFCD48CC,30,7.21,共有部分,鋼筋混凝土造,84年8月10日,九層,,
RPPNMLPJOHKGFHD58CC,48,91.91,住家用,加強磚造,66年11月5日,二層,,
RPQNMLPJOHKGFHD68CC,16,63.43,住家用,鋼筋混凝土造,98年5月4日,十三層,,
RPQNMLPJOHKGFHD68CC,16,64.41,防空避難室兼停車空間、管理室、樓梯間、機械室、水箱,鋼筋混凝土造,98年5月4日,十三層,,
RPPNMLOJOHKGFHD48CC,4,63.40,集合住宅,鋼筋混凝土造,110年10月4日,五層,,
RPPNMLOJOHKGFHD48CC,4,17.42,本共有部分之項目有門廊、停車空間、管理委員會使用空間、梯廳、樓梯、昇降機、電信室等７項,鋼筋混凝土造,110年10月4日,五層,,
RPQNMLOJOHKGFHD58CC,2,67.10,集合住宅,鋼筋混凝土造,112年5月25日,七層,,
RPQNMLOJOHKGFHD58CC,2,30.37,本共有部分之項目有門廊、停車空間、機電設備空間、消防設備機房、梯間、水箱、機械室、升降機（電梯）、資源回收室等９項,鋼筋混凝土造,112年5月25日,七層,,
RPRNMLPJOHKGFHD78CC,8,61.81,集合住宅,鋼筋混凝土造,106年4月6日,五層,,
RPRNMLPJOHKGFHD78CC,8,15.67,梯間、管委會空間、電信機房、水塔、天井過樑、樓梯間、水箱,鋼筋混凝土造,106年4月6日,五層,,
RPRNMLPJOHKGFID88CC,1,68.83,集合住宅,鋼筋混凝土造,113年9月11日,五層,,
RPSNMLPJOHKGFID98CC,41,133.55,住家用,鋼筋混凝土造,73年9月14日,三層,,
RPRNMLPJOHKGFID88CC,1,51.70,本共有部分之項目有停車空間、樓梯間、電梯間、水箱、機械室等５項,鋼筋混凝土造,113年9月11日,五層,,
RPPNMLPJOHKGFID68CC,32,92.48,住商用,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,15.31,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,2.46,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,3.34,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,2.59,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,2.60,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,2.34,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPPNMLPJOHKGFID68CC,32,2.09,共有部分,鋼筋混凝土造,82年2月19日,七層,,
RPTNMLPJOHKGFID09CC,1,84.24,集合住宅,鋼筋混凝土造,112年12月8日,十五層,,
RPTNMLPJOHKGFID09CC,1,42.35,本共有部分之項目有停車空間、管委會空間、公共服務空間、梯間、樓電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,112年12月8日,十五層,,
RPQPMLPJOHKGFAD18CC,17,29.57,住宅、停車空間,鋼筋混凝土造,97年7月22日,四層,,
RPSPMLPJOHKGFAD38CC,30,24.38,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPSPMLPJOHKGFAD38CC,30,6.43,共有部分,鋼筋混凝土造,84年10月24日,十三層,,
RPWOMLPJOHKGFAD68CC,11,62.75,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,,
RPWOMLPJOHKGFAD68CC,11,47.36,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPWOMLPJOHKGFAD68CC,11,13.84,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPUOMLPJOHKGFAD48CC,32,264.52,住商用,鋼筋混凝土造,81年12月14日,五層,,
RPVOMLPJOHKGFAD58CC,25,198.76,集合住宅,鋼筋混凝土造,89年4月6日,二十三層,,
RPVOMLPJOHKGFAD58CC,25,50.65,共有部分,鋼筋混凝土造,89年4月6日,二十三層,,
RPVOMLPJOHKGFAD58CC,25,31.50,樓梯間,鋼筋混凝土造,89年4月6日,二十三層,,
RPQNMLPJOHKGFKD98CC,31,85.20,住家用,鋼筋混凝土造,83年2月4日,七層,,
RPQNMLPJOHKGFKD98CC,31,30.44,共有部分,鋼筋混凝土造,83年2月4日,七層,,
RPQNMLPJOHKGFCD18CC,28,50.91,住家用,鋼筋混凝土造,86年10月3日,八層,,
RPQNMLPJOHKGFCD18CC,28,37.93,共有部分,鋼筋混凝土造,86年10月3日,八層,,
RPQNMLPJOHKGFCD18CC,28,4.41,共有部分,鋼筋混凝土造,86年10月3日,八層,,
RPVNMLPJOHKGFCD68CC,32,59.94,住家用,鋼筋混凝土造,82年3月8日,七層,,
RPQNMLPJOHKGFCD18CC,28,2.24,共有部分,鋼筋混凝土造,86年10月3日,八層,,
RPVNMLPJOHKGFCD68CC,32,37.16,共有部分,鋼筋混凝土造,82年3月8日,七層,,
RPRNMLPJOHKGFKD09CC,30,47.47,住家用,鋼筋混凝土造,84年2月21日,五層,,
RPRNMLPJOHKGFKD09CC,30,10.93,共有部分,鋼筋混凝土造,84年2月21日,五層,,
RPTNMLPJOHKGFCD48CC,25,100.20,住家用,鋼筋混凝土造,89年6月21日,十二層,,
RPTNMLPJOHKGFCD48CC,25,13.30,共有部分,鋼筋混凝土造,89年6月21日,十二層,,
RPTNMLPJOHKGFCD48CC,25,11.42,共有部分,鋼筋混凝土造,89年6月21日,十二層,,
RPSNMLPJOHKGFKD56CC,18,334.40,住宅，停車空間,鋼筋混凝土造,96年5月23日,四層,,
RPUNMLPJOHKGFKD76CC,34,36.60,住家用,鋼筋混凝土造,80年6月19日,七層,,
RPUNMLPJOHKGFKD76CC,34,6.33,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPUNMLPJOHKGFKD76CC,34,3.55,共有部分,鋼筋混凝土造,80年6月19日,七層,,
RPTNMLPJOHKGFKD66CC,31,75.33,住家用,鋼筋混凝土造,83年5月31日,五層,,
RPTNMLPJOHKGFKD66CC,31,27.11,共有部分,鋼筋混凝土造,83年5月31日,五層,,
RPVNMLPJOHKGFKD86CC,2,53.61,集合住宅,鋼筋混凝土造,112年9月20日,十五層,,
RPVNMLPJOHKGFKD86CC,2,64.68,本共有部份之項目有：防空避難室，停車空間，樓梯間，機械設備空間，水箱，機械室等共６項,鋼筋混凝土造,112年9月20日,十五層,,
RPRNMLPJOHKGFCD28CC,34,281.06,住商用,鋼筋混凝土造,80年1月17日,七層,,
RPRNMLPJOHKGFCD28CC,34,23.01,共有部分,鋼筋混凝土造,80年1月17日,七層,,
RPPOMLPJOHKGFCD18CC,26,105.70,住家用,鋼筋混凝土造,88年3月5日,六層,,
RPPOMLPJOHKGFCD18CC,26,9.98,共有部分,鋼筋混凝土造,88年3月5日,六層,,
RPPOMLPJOHKGFCD18CC,26,13.71,共有部分,鋼筋混凝土造,88年3月5日,六層,,
RPOPMLPJOHKGFAD97CC,43,22.70,住家用,鋼筋混凝土造,71年10月12日,十二層,,
RPOPMLPJOHKGFAD97CC,43,8.22,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
