編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLPKNHKGFBB77CC,2,58.09,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，消防機房，雨水機房，機房，水箱，車道，停車空間，緊急發電機室，電信室，台電配電室，泳池機房，景觀機房，水景機房，資源回收中心，門廳，梯廳，管委會使用空間，水錶室，電梯機房等２２項,鋼筋混凝土造,112年9月27日,九層,,
RPVNMLPKNHKGFAB28CC,4,18.57,集合住宅,鋼筋混凝土造,110年8月31日,五層,,
RPRNMLPKNHKGFAB87CC,29,21.45,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPPNMLPKNHKGFAB67CC,29,84.76,集合住宅,鋼筋混凝土造,84年11月30日,十七層,,
RPPNMLPKNHKGFAB67CC,29,47.71,開放空間，梯間，防空避難室，停車空間，機械室，水箱,鋼筋混凝土造,84年11月30日,十七層,,
RPRNMLPKNHKGFAB87CC,29,3.98,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLPKNHKGFAB87CC,29,4.49,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLPKNHKGFAB87CC,29,1.07,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPRNMLPKNHKGFAB87CC,29,1.58,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLPKNHKGFAB77CC,31,21.63,住家用,鋼筋混凝土造,83年9月24日,十三層,,
RPQNMLPKNHKGFAB77CC,31,7.22,防空避難室兼停車空間．水塔．樓梯間．機械室,鋼筋混凝土造,83年9月24日,十三層,,
RPUNMLPKNHKGFBB28CC,35,26.00,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPTNMLPKNHKGFAB08CC,36,88.06,住家用,鋼筋混凝土造,78年4月18日,五層,,
RPTNMLPKNHKGFAB08CC,36,8.45,共有部分,鋼筋混凝土造,78年4月18日,五層,,
RPROMLPKNHKGFBB08CC,52,84.21,住商用,鋼筋混凝土加強磚造,62年9月3日,二層,,
RPVNMLPKNHKGFBB38CC,35,24.00,住家用,鋼筋混凝土造,79年3月24日,五層,,
RPWNMLPKNHKGFCB58CC,3,21.17,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPWNMLPKNHKGFCB58CC,3,14.44,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPSPMLPKNHKGFBB28CC,3,82.42,集合住宅,鋼筋混凝土造,111年1月20日,十五層,,
RPVNMLPKNHKGFCB48CC,3,20.43,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPSPMLPKNHKGFBB28CC,3,63.77,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，昇降機間，消防機房，汙水機房，雨水機房，車道，緊急發電機室，停車空間，台電配電室，電信室，梯廳，大廳，管委會使用空間，管理室，資源回收中心，門廳，梯間，電梯機房，水錶箱室等２２項,鋼筋混凝土造,111年1月20日,十五層,,
RPXOMLPKNHKGFBB68CC,32,86.97,住家用,鋼筋混凝土造,82年5月11日,十二層,,
RPVNMLPKNHKGFCB48CC,3,13.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPXOMLPKNHKGFBB68CC,32,20.09,共有部分,鋼筋混凝土造,82年5月11日,十二層,,
RPOPMLPKNHKGFBB87CC,5,62.24,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPOPMLPKNHKGFBB87CC,5,54.73,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPTOMLPKNHKGFCB38CC,11,13.30,人行道、住宅、樓梯間,鋼骨鋼筋混凝土造,103年9月10日,五層,,
RPPNMLPKNHKGFDB97CC,37,87.43,住家用,鋼筋混凝土造,77年9月12日,五層,,
RPROMLPKNHKGFCB18CC,3,34.04,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,111年5月25日,五層,,
RPPNMLPKNHKGFDB97CC,37,13.91,共用部份,鋼筋混凝土造,77年9月12日,五層,,
RPXNMLPKNHKGFCB68CC,30,38.36,住家用,鋼筋混凝土造,84年11月10日,六層,,
RPXNMLPKNHKGFCB68CC,30,11.72,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPXNMLPKNHKGFCB68CC,30,2.25,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPXNMLPKNHKGFCB68CC,30,4.47,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPPNMLNKNHKGFBB57CC,31,92.96,住家用,鋼筋混凝土造,82年12月30日,八層,,
RPPNMLNKNHKGFBB57CC,31,33.11,共有部分,鋼筋混凝土造,82年12月30日,八層,,
RPPOMLMKNHKGFBB57CC,4,15.32,住宅、樓梯間、停車空間、人行道、電梯間,鋼筋混凝土造,110年8月24日,五層,,
RPUNMLNKNHKGFBB08CC,43,63.95,住家用,鋼筋混凝土造,71年6月16日,五層,,
RPTNMLNKNHKGFBB97CC,43,63.95,住家用,鋼筋混凝土造,71年6月16日,五層,,
RPPQMLMKNHKGFBB77CC,32,28.92,住家用,鋼筋混凝土造,82年8月27日,七層,,
RPPQMLMKNHKGFBB77CC,32,14.28,共有部分,鋼筋混凝土造,82年8月27日,七層,,
RPRNMLQKNHKGFAB97CC,41,97.95,住家用,鋼筋混凝土造,73年5月21日,五層,,
RPRNMLQKNHKGFAB97CC,41,6.23,共有部分,鋼筋混凝土造,73年5月21日,五層,,
RPQNMLQKNHKGFAB87CC,29,64.07,集合住宅,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLQKNHKGFAB87CC,29,11.96,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLQKNHKGFAB87CC,29,3.74,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLQKNHKGFAB87CC,29,3.23,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPQNMLQKNHKGFAB87CC,29,4.76,共同使用,鋼筋混凝土造,85年5月6日,十八層,,
RPSNMLQKNHKGFAB08CC,5,64.05,集合住宅,鋼筋混凝土造,109年4月28日,十四層,,
RPSNMLQKNHKGFAB08CC,5,30.90,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、昇降設備、排煙室、梯廳、樓梯間、消防機房、污雨水機房、電信機房、防空避難室兼停車空間、台電配電室、發電機室、水箱、資源回收室、走廊、公共服務空間、管委會使用空間、門廳、外廊、頂蓋型沿街步道式開放空間、機械室等二十一項。,鋼筋混凝土造,109年4月28日,十四層,,
RPXNMLQKNHKGFAB58CC,29,22.84,集合住宅,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPXNMLQKNHKGFAB58CC,29,4.89,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPXNMLQKNHKGFAB58CC,29,6.02,共同使用,鋼骨鋼筋混凝土造,85年5月20日,十九層,,
RPTOMLQKNHKGFAB28CC,30,20.92,集合住宅,鋼筋混凝土造,84年3月23日,十層,,
RPTOMLQKNHKGFAB28CC,30,9.82,梯間．防空避難室．停車空間．機械室．水塔,鋼筋混凝土造,84年3月23日,十層,,
RPQPMLQKNHKGFAB08CC,43,34.62,住家用,鋼筋混凝土造,71年2月16日,七層,,
RPQPMLQKNHKGFAB08CC,43,11.37,共有部分,鋼筋混凝土造,71年2月16日,七層,,
RPOPMLQKNHKGFAB87CC,2,14.60,住宅、停車空間,鋼筋混凝土造,112年8月8日,五層,,
RPTPMLQKNHKGFAB38CC,32,42.16,住家用,鋼筋混凝土造,82年11月2日,十六層,,
RPTPMLQKNHKGFAB38CC,32,6.64,管理員辦公室、防空避難室、廣告塔、人行道、停車空間、交誼廳、水塔、機械房、梯間,鋼筋混凝土造,82年11月2日,十六層,,
RPRNMLQKNHKGFBB08CC,3,59.45,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,,
RPRNMLQKNHKGFBB08CC,3,61.22,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPQNMLQKNHKGFBB97CC,26,292.65,住宅、停車空間、樓梯間,鋼筋混凝土造,87年12月10日,四層,,
RPUNMLQKNHKGFBB38CC,1,54.33,集合住宅,鋼筋混凝土造,113年6月5日,十五層,,
RPUNMLQKNHKGFBB38CC,1,54.38,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,
RPWNMLQKNHKGFBB58CC,31,31.72,住家用,鋼筋混凝土造,83年5月31日,七層,,
RPWNMLQKNHKGFBB58CC,31,17.81,共有部分,鋼筋混凝土造,83年5月31日,七層,,
RPWOMLQKNHKGFBB68CC,39,129.67,住商用,加強磚造,75年3月19日,二層,,
RPVOMLQKNHKGFBB58CC,43,103.05,住家用,鋼筋混凝土造,71年2月22日,五層,,
RPVOMLQKNHKGFBB58CC,43,6.23,共有部分,鋼筋混凝土造,71年2月22日,五層,,
RPOPMLQKNHKGFBB97CC,6,39.15,集合住宅,鋼筋混凝土造,107年11月30日,十五層,,
RPOPMLQKNHKGFBB97CC,6,22.04,本共有部分係依使用執照之建築概要表記載項目有：停車空間，一般安全梯，排煙室，緊急用昇降機，消防機房，污水機房，昇降機，水箱，機房，電信機房，防空避難室兼停車空間，台電配電室，緊急發電機室，戶外安全梯，管理員室，管委會使用空間，環保資源室，梯廳，梯間，機械室，水錶室等２１項,鋼筋混凝土造,107年11月30日,十五層,,
RPPPMLQKNHKGFBB08CC,17,47.02,住家用,鋼筋混凝土造,96年12月31日,十四層,,
RPPPMLQKNHKGFBB08CC,17,22.06,共有部分,鋼筋混凝土造,96年12月31日,十四層,,
RPSPMLQKNHKGFBB38CC,3,60.66,集合住宅,鋼筋混凝土造,111年7月28日,二十四層,,
RPSPMLQKNHKGFBB38CC,3,61.81,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPTPMLQKNHKGFBB48CC,29,21.54,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPTPMLQKNHKGFBB48CC,29,11.17,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPUPMLQKNHKGFBB58CC,11,104.54,住家用,鋼筋混凝土造,102年11月26日,十五層,,
RPUPMLQKNHKGFBB58CC,11,76.26,本共有部份係依使用執照之建築概要表記載項目有消防機械室、污水機房、揚水泵室、水箱、排煙室、樓梯間、緊急昇降機、梯間、停車空間、停車空間兼防空避難室、電信室、緊急發電機室、台電配電室、游泳池機房、門廳、公共服務空間、頂蓋型開放空間、社區垃圾處理室、梯廳、交誼區、儲藏室、昇降機及機械室等２３項,鋼筋混凝土造,102年11月26日,十五層,,
RPOQMLQKNHKGFBB08CC,1,54.33,集合住宅,鋼筋混凝土造,113年6月5日,十五層,,
RPOQMLQKNHKGFBB08CC,1,26.78,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,
RPPNMLNKNHKGFFB97CC,13,151.22,住宅、停車空間、樓梯間,鋼筋混凝土造,100年12月16日,三層,,
RPXOMLOKNHKGFFB98CC,2,55.51,集合住宅,鋼筋混凝土造,112年8月31日,十二層,,
RPXOMLOKNHKGFFB98CC,2,63.25,防空避難室兼停車空間，消防機械室，水箱，排煙室，一般安全梯，雨水汙水機房，緊急昇降機，一般昇降機，機械室，停車空間，台電配電室，電信室，發電機室，梯廳，戶外安全梯，走廊，垃圾貯存空間，管委會使用空間，機電設備空間，車道，機車停車空間，樓梯間，安全梯，水錶區,鋼筋混凝土造,112年8月31日,十二層,,
RPPNMLQKNHKGFCB97CC,29,93.04,住家用,鋼筋混凝土造,85年2月16日,九層,,
RPUNMLPKNHKGFFB68CC,2,60.07,集合住宅,鋼筋混凝土造,112年10月21日,九層,,
RPPNMLQKNHKGFCB97CC,29,24.08,共有部份,鋼筋混凝土造,85年2月16日,九層,,
RPUNMLPKNHKGFFB68CC,2,69.21,停車空間、一般昇降梯、無障礙昇降梯、梯廳、一般安全梯、水箱、揚水泵機房、緊急發電機及消防設備室、雨／污水機房、防空避難室兼停車空間、台電配電室、電表區、電信室、管委會使用空間、資源回收室、戶外安全梯、大廳、過廊、門廊、樓梯間、水錶室、水箱,鋼筋混凝土造,112年10月21日,九層,,
RPWPMLQKNHKGFBB78CC,43,92.08,住家用,鋼筋混凝土造,71年2月22日,四層,,
RPWPMLQKNHKGFBB78CC,43,5.19,共有部分,鋼筋混凝土造,71年2月22日,四層,,
RPQNMLQKNHKGFCB08CC,19,185.18,住宅、店舖、人行道、停車空間、樓梯間、水塔、門廊,鋼筋混凝土造,95年5月19日,四層,,
RPUNMLQKNHKGFCB48CC,5,87.90,集合住宅,鋼筋混凝土造,109年6月19日,十五層,,
RPUNMLQKNHKGFCB48CC,5,68.92,本共有部分係依使用執照之建築物概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、一般昇降機、緊急昇降機、消防機房、污水處理機房、水箱、車道、停車空間、緊急發電機室、台電配電室、電信室、機房、機車停車區、頂蓋型開放空間、垃圾集中室、外廊、門廳、梯廳、公共服務空間、梯間、水錶箱室、電梯機房等２４項。,鋼筋混凝土造,109年6月19日,十五層,,
RPOOMLQKNHKGFCB97CC,27,42.07,店舖,鋼筋混凝土造,86年11月21日,十二層,,
RPOOMLQKNHKGFCB97CC,27,11.77,共有部份,鋼筋混凝土造,86年11月21日,十二層,,
RPTNMLQKNHKGFCB38CC,30,20.40,住家用,鋼筋混凝土造,84年11月10日,六層,,
RPXNMLQKNHKGFCB78CC,3,19.93,寄宿舍,鋼筋混凝土造,111年7月28日,七層,,
RPTNMLQKNHKGFCB38CC,30,6.21,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPTNMLQKNHKGFCB38CC,30,1.19,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPTNMLQKNHKGFCB38CC,30,2.38,共用部份,鋼筋混凝土造,84年11月10日,六層,,
RPXNMLQKNHKGFCB78CC,3,13.60,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、台電配電室、消防及發電機房、電信室、水箱、樓梯間、無障礙昇降機、梯廳、辦公室、管委會使用空間、親子廁所、無障礙廁所、資源回收空間、機房、機房＋管道間、走廊、車道、管道間等十八項。,鋼筋混凝土造,111年7月28日,七層,,
RPSOMLQKNHKGFCB38CC,32,20.26,住家用,鋼筋混凝土造,82年10月14日,十二層,,
RPSOMLQKNHKGFCB38CC,32,11.33,共有部份,鋼筋混凝土造,82年10月14日,十二層,,
RPQOMLQKNHKGFCB18CC,45,15.24,住商用,鋼筋混凝土造,69年3月11日,四層,,
RPVOMLQKNHKGFCB68CC,30,30.31,住家用,鋼筋混凝土造,84年6月21日,八層,,
RPVOMLQKNHKGFCB68CC,30,9.27,共有部份,鋼筋混凝土造,84年6月21日,八層,,
RPSNMLOKNHKGFKB88CC,32,16.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPRNMLOKNHKGFKB78CC,32,10.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPPNMLOKNHKGFKB58CC,37,14.41,住家用,鋼筋混凝土造,77年8月1日,五層,,
RPPNMLOKNHKGFKB58CC,37,2.68,走廊,鋼筋混凝土造,77年8月1日,五層,,
RPPNMLOKNHKGFKB58CC,37,2.45,突出物、梯間、人行道、避難室,鋼筋混凝土造,77年8月1日,五層,,
RPUNMLQKNHKGFFB78CC,5,9.10,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPUNMLQKNHKGFFB78CC,5,5.07,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPQOMLQKNHKGFFB48CC,34,72.93,住商用,加強磚造,80年8月15日,二層,,
RPXNMLPKNHKGFFB98CC,3,56.02,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPXNMLPKNHKGFFB98CC,3,11.28,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,
RPXNMLPKNHKGFFB98CC,3,15.22,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,
RPXNMLQKNHKGFFB09CC,5,9.22,集合住宅,鋼筋混凝土造,109年8月25日,五層,,
RPXNMLQKNHKGFFB09CC,5,5.11,梯廳、安全梯、升降機、管道間、走廊、安全梯間、升降機機械室、水箱、停車空間、電信室、消防機室、發電機室、台電配電室、安全梯Ａ,鋼筋混凝土造,109年8月25日,五層,,
RPPNMLQKNHKGFKB78CC,32,10.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPQNMLQKNHKGFKB88CC,32,10.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPRNMLQKNHKGFJB88CC,34,96.63,集合住宅,鋼筋混凝土造,80年10月7日,十三層,,
RPPNMLOKNHKGFJB48CC,45,53.20,住家用,鋼筋混凝土造,69年2月10日,二層,,
RPRNMLQKNHKGFJB88CC,34,12.32,水塔、梯間、避難室、機械室,鋼筋混凝土造,80年10月7日,十三層,,
RPQNMLPKNHKGFJB68CC,31,51.06,住家用,鋼筋混凝土造,83年3月11日,五層,,
RPPNMLPKNHKGFJB58CC,1,61.97,集合住宅,鋼筋混凝土造,113年7月10日,十五層,,
RPQNMLPKNHKGFJB68CC,31,6.97,梯間、水箱,鋼筋混凝土造,83年3月11日,五層,,
RPPNMLPKNHKGFJB58CC,1,60.13,本共有部分之項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、污水機房、消防機房、水箱、機房、車道、停車空間、電信機房、台電配電室、緊急發電機室、管委會使用空間（垃圾集中室）、梯廳、門廳、公共服務空間、管委會使用空間（辦公室）、水錶室、電梯機房、無障礙廁所等２１項,鋼筋混凝土造,113年7月10日,十五層,,
RPRNMLQKNHKGFKB98CC,32,10.00,住家用,鋼筋混凝土造,82年3月17日,五層,,
RPTNMLTKNHKGFAB48CC,45,69.54,住家用,鋼筋混凝土造,69年6月9日,五層,,
RPSNMLTKNHKGFAB38CC,16,40.00,防空避難室、設備空間、人行道、停車空間、樓梯間、住宅、機械室,鋼筋混凝土造,98年8月24日,六層,,
RPRNMLSKNHKGFAB18CC,1,67.62,集合住宅,鋼骨鋼筋混凝土造,113年8月20日,五層,,
RPRNMLSKNHKGFAB18CC,1,23.80,本共有部分係依使用執照樓層附表記載項目有：人行道、停車空間、昇降機、樓梯間、梯廳、外廊、昇降機道、電梯機房等八項。,鋼骨鋼筋混凝土造,113年8月20日,五層,,
RPPNMLTKNHKGFAB08CC,27,143.74,住家用,鋼筋混凝土造,87年8月31日,八層,,
RPPNMLTKNHKGFAB08CC,27,123.17,共有部分,鋼筋混凝土造,87年8月31日,八層,,
RPRNMLTKNHKGFAB28CC,48,33.83,住商用,鋼筋混凝土造,66年4月6日,三層,,
RPUNMLTKNHKGFAB58CC,16,40.00,防空避難室、設備空間、人行道、停車空間、樓梯間、住宅、機械室,鋼筋混凝土造,98年8月24日,六層,,
RPQOMLTKNHKGFAB28CC,32,27.28,住家用,鋼筋混凝土造,82年7月13日,七層,,
