鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉香內路３３巷２６號三樓之五,38.52,,鄉村區,乙種建築用地,1140707,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140418,126.88,3,2,2,有,有,8030000,63288,一樓平面,0.0,0,,RPSNMLTKQHKGFAT77DA,81.2,0.0,10.43,有,
高樹鄉,土地,東振段1120地號,303.37,,鄉村區,乙種建築用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,965580,3183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLQHKGFBT57DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段210-3地號,161.0,,,,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1390000,8634,,0.0,0,農作物；,RPRNMLPJRHKGFCT47DA,0.0,0.0,0.0,無,
內埔鄉,土地,山水段787地號,356.33,,一般農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,1291,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJRHKGFCT18DA,0.0,0.0,0.0,無,
內埔鄉,土地,山水段794地號,275.17,,一般農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,1308,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLSJRHKGFCT57DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮通潮路２之５號,153.11,,鄉村區,乙種建築用地,1140706,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130705,209.53,5,2,4,有,有,13750000,65623,,0.0,0,,RPROMLSJRHKGFCT87DA,197.29,0.0,12.24,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路３２１之７號四樓,37.05,住,,,1140715,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130805,103.24000000000001,3,2,2,有,有,8600000,83301,一樓平面,0.0,0,,RPRNMLTJRHKGFCT87DA,65.4,0.0,6.27,有,
恆春鎮,土地,鵝鑾鼻段323-1地號,435.0,,國家公園區,,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,652500,1500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJRHKGFET97DA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段14-22地號,83.0,,工業區,丁種建築用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,10602,,0.0,0,,RPSNMLSKQHKGFFT18DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉福泰路３之１０號六樓,25.77,,鄉村區,乙種建築用地,1140601,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1031217,101.68,3,3,3,有,有,3500000,34422,,0.0,0,,RPOOMLTJOHKGFCT37DA,49.72,0.0,7.07,有,0160
萬丹鄉,土地,新鐘段838地號,1037.67,,一般農業區,農牧用地,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,482,,0.0,0,本件土地買賣係為袋地親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLTJOHKGFAT37EA,0.0,0.0,0.0,無,
林邊鄉,土地,東林段36-2地號,1520.11,農,,,1140603,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,6710,,0.0,0,未登記建物；,RPRNMLKKOHKGFDT86DA,0.0,0.0,0.0,無,
恆春鎮,土地,鵝鑾鼻段355-11地號,56.41,,國家公園區,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,26591,,0.0,0,未登記建物；,RPTNMLTJOHKGFET97DA,0.0,0.0,0.0,無,
牡丹鄉,土地,牡林段300地號,54.59,,山坡地保育區,林業用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,183,,0.0,0,,RPUNMLTJOHKGFET08DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新地段1255地號,1022.75,,一般農業區,農牧用地,1140601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,684,,0.0,0,養殖池親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJOHKGFFT86DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段2134地號,113.0,,鄉村區,乙種建築用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3219976,28495,,0.0,0,含土地增值稅或其他稅費69976元；,RPUNMLKKOHKGFDT17DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段503地號,4.19,住,,,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,7160,,0.0,0,,RPPNMLLKOHKGFDT76DA,0.0,0.0,0.0,無,0049
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號四樓之三十六,4.49,住,,,1140605,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,38.8,0,0,0,無,有,1320000,34021,,0.0,0,,RPQNMLKKOHKGFET86DA,20.32,0.0,5.66,有,0162
泰武鄉,土地,萬安段180-28地號,6706.0,,山坡地保育區,林業用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,45,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKOHKGFCT86DA,0.0,0.0,0.0,無,
內埔鄉,土地,廣濟段337地號,43.35,住,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,57670,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSOMLNKOHKGFCT27DA,0.0,0.0,0.0,無,
九如鄉,土地,九智段632-4地號,2.21,住,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84568,38266,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHKGFAT17DA,0.0,0.0,0.0,無,
崁頂鄉,土地,頂義段140-14地號,453.05,農,,,1140602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,7725,,0.0,0,,RPQNMLMKOHKGFDT96DA,0.0,0.0,0.0,無,0163
高樹鄉,土地,公平段821地號,965.07,,一般農業區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHKGFBT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民生路６９巷２７弄２之１號,75.0,住,,,1140607,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660307,86.4,8,0,8,有,無,8000000,92593,,0.0,0,頂樓加蓋；其他增建；,RPTOMLLKOHKGFAT96DA,86.4,0.0,0.0,無,0164
屏東市,房地(土地+建物),屏東縣屏東巿王厝巷１６號,16.0,住,,,1140606,土地1建物1車位0,全,一層,透天厝,住家用,竹造,,19.84,1,0,1,有,無,725000,36542,,0.0,0,,RPTNMLQKOHKGFAT37DA,19.84,0.0,0.0,無,
屏東市,土地,大埔段三小段196地號,30.0,都市：其他:道路用地,,,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,375000,12500,,0.0,0,,RPUNMLQKOHKGFAT47DA,0.0,0.0,0.0,無,
內埔鄉,土地,美和段435-14地號,41.0,,特定農業區,甲種建築用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,4390,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPKOHKGFCT07DA,0.0,0.0,0.0,無,0165
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路６３９號,117.79,住,,,1140606,土地1建物1車位0,全,二層,透天厝,住商用,,0660214,167.52,3,2,3,有,無,14500000,86557,,0.0,0,其他增建；,RPXNMLRKOHKGFCT08DA,167.52,0.0,0.0,無,0166
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路仁愛巷３６號二樓之三八,14.76,,國家公園區,,1140606,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831116,41.96,1,1,1,有,有,850000,20257,,0.0,0,,RPQNMLNKOHKGFET17DA,20.93,0.0,3.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿自立路２８０號七樓之六,4.23,都市：其他:住宅區,,,1140605,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831012,26.409999999999997,1,1,1,有,有,1680000,63612,,0.0,0,,RPQNMLRKOHKGFAT17DA,16.0,0.0,2.4,有,0167
屏東市,房地(土地+建物),屏東縣屏東巿民福路９巷２７號,56.4,住,,,1140610,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061108,81.59,5,2,3,有,無,6000000,73538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLRKOHKGFAT27DA,77.08,0.0,4.5,無,0168
九如鄉,土地,九清段368地號,1867.0,,鄉村區,乙種建築用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31000000,16604,,0.0,0,,RPROMLRKOHKGFAT37DA,0.0,0.0,0.0,無,0169
潮州鎮,房地(土地+建物),屏東縣潮州鎮長榮街４２號,36.01,住,,,1140602,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640109,45.6,3,2,2,有,無,1000000,21930,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKOHKGFCT47DA,45.6,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉壽比路２３０號六樓之３,17.54,,鄉村區,乙種建築用地,1140603,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1051104,59.52,2,0,2,有,有,2850000,47883,一樓平面,0.0,0,,RPPNMLSKOHKGFCT37DA,32.65,0.0,4.73,有,0170
林邊鄉,土地,內庄段840地號,502.39,,一般農業區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2588,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；受民情風俗因素影響；,RPRNMLRKOHKGFDT57DA,0.0,0.0,0.0,無,
車城鄉,土地,射埔段401地號,240.9,,鄉村區,乙種建築用地,1140611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8302,,0.0,0,未登記建物；,RPTNMLQKOHKGFET77DA,0.0,0.0,0.0,無,0171
枋寮鄉,土地,建興段602地號,2343.01,農,,,1140602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19800000,8451,,0.0,0,,RPRNMLQKOHKGFFT67DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉合興路２５號,76.27,住,,,1140604,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0701030,104.8,0,0,0,無,無,2850000,27195,,0.0,0,,RPXNMLQJOHKGFAT67DA,104.8,0.0,0.0,無,
萬丹鄉,土地,香社段82地號,116.1,,鄉村區,乙種建築用地,1140606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,6460,,0.0,0,1.未委託地政士簽訂買賣私契。2.雙方約定買賣移轉費用規費、印花稅、代書費、實價登錄等由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHKGFAT07DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３０６號,74.0,住,,,1140606,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660426,100.8,3,1,3,有,無,7000000,69444,,0.0,0,,RPQPMLRKOHKGFAT37DA,100.8,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉廣田路５５６號,99.51,住,,,1140605,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120620,174.02,4,2,5,有,無,16000000,91943,,0.0,0,,RPRNMLTJOHKGFCT57DA,161.07,0.0,12.95,無,
琉球鄉,土地,大南段453地號,48.23,商,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,583000,12088,,0.0,0,,RPQNMLNJOHKGFDT96DA,0.0,0.0,0.0,無,0172
滿州鄉,土地,港口段302地號,4127.0,,國家公園區,,1140610,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,775,,0.0,0,,RPPNMLRKOHKGFET47DA,0.0,0.0,0.0,無,
車城鄉,土地,保力段保力小段84地號,568.88,,山坡地保育區,農牧用地,1140604,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,472277,830,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRKOHKGFET57DA,0.0,0.0,0.0,無,
恆春鎮,土地,鵝鑾段680-1地號,3.31,,國家公園區,,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,139020,42000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKOHKGFET97DA,0.0,0.0,0.0,無,
高樹鄉,房地(土地+建物),屏東縣高樹鄉武尚路７７號,961.76,,鄉村區,乙種建築用地,1140602,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870714,1237.12,4,3,2,有,無,9000000,7275,,0.0,0,,RPRNMLSKOHKGFBT47DA,906.36,5.4,325.36,無,
新園鄉,土地,新利段1072地號,565.7,,鄉村區,乙種建築用地,1140612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,4066,,0.0,0,未登記建物；,RPQNMLKLOHKGFDT86DA,0.0,0.0,0.0,無,0173
車城鄉,土地,興安段544地號,48.89,商,,,1140602,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1405000,28738,,0.0,0,一般買賣件親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKOHKGFET67DA,0.0,0.0,0.0,無,
恆春鎮,土地,德和段52地號,47.63,,山坡地保育區,丙種建築用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720500,15127,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKOHKGFET87DA,0.0,0.0,0.0,無,0174
牡丹鄉,土地,阿可里央段95地號,19260.03,,森林區,林業用地,1140611,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,104,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLTKOHKGFET97DA,0.0,0.0,0.0,無,0175
麟洛鄉,土地,麟義段1020地號,179.74,都市：其他:道路用地,,,1140610,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260000,18137,,0.0,0,未登記建物；,RPSOMLTKOHKGFAT67DA,0.0,0.0,0.0,無,0176
三地門鄉,土地,沙溪段43地號,15985.0,,山坡地保育區,林業用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1006740,63,,0.0,0,買賣標的為原住民保留地,RPRNMLMJOHKGFBT76DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,仕絨段47地號,1831.3,,一般農業區,農牧用地,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4630000,2528,,0.0,0,農作物；,RPTNMLNJOHKGFBT07DA,0.0,0.0,0.0,無,0177
三地門鄉,土地,阿烏段694地號,500.0,,山坡地保育區,農牧用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,160,,0.0,0,,RPPNMLSKOHKGFBT27DA,0.0,0.0,0.0,無,
高樹鄉,土地,泰山段199地號,134.4,,鄉村區,乙種建築用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,5952,,0.0,0,,RPRNMLKLOHKGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,東片段1192地號,19.58,,鄉村區,乙種建築用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54829,2800,,0.0,0,地清或未辦繼承標售；,RPVNMLNLOHKGFCT57DA,0.0,0.0,0.0,無,
南州鄉,土地,壽元段293地號,1377.68,,一般農業區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6390000,4638,,0.0,0,,RPSNMLRKOHKGFDT67DA,0.0,0.0,0.0,無,
新園鄉,土地,南龍段1111-6地號,128.7,住,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,24864,,0.0,0,,RPVNMLRKOHKGFDT97DA,0.0,0.0,0.0,無,
東港鎮,土地,新帝段1194-1地號,0.47,住,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23856,0,,0.0,0,,RPVNMLTKOHKGFDT18DA,0.0,0.0,0.0,無,
新園鄉,土地,中洲段388地號,97.01,都市：其他:道路用地,,,1140612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,14122,,0.0,0,未登記建物；,RPPNMLMKOHKGFDT96EA,0.0,0.0,0.0,無,
佳冬鄉,土地,新埔段462地號,2751.21,,一般農業區,農牧用地,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1090,,0.0,0,,RPPNMLNLOHKGFFT37EA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟平段527地號,3183.02,,一般農業區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,1602,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRPMLSKOHKGFAT57DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷１３６弄２６號,14.01,住,,,1140606,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,32.629999999999995,1,0,1,有,有,1650000,50567,,0.0,0,,RPXNMLKLOHKGFAT27DA,16.07,0.0,5.67,有,0178
新埤鄉,房地(土地+建物),屏東縣新埤鄉中正路２８號,91.76,住,,,1140603,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810731,177.78,4,1,3,有,無,5800000,32625,,0.0,0,,RPQOMLTJOHKGFCT57DA,168.34,3.79,5.65,無,0179
內埔鄉,土地,興義段342地號,20.81,,鄉村區,乙種建築用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,4325,,0.0,0,地清或未辦繼承標售；,RPWNMLTKOHKGFCT18DA,0.0,0.0,0.0,無,
內埔鄉,土地,興義段343地號,68.42,,鄉村區,乙種建築用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,4092,,0.0,0,地清或未辦繼承標售；,RPXNMLTKOHKGFCT28DA,0.0,0.0,0.0,無,
新埤鄉,土地,新華段1059-8地號,493.6,農,,,1140608,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2687400,5444,,0.0,0,,RPQNMLMLOHKGFCT96DA,0.0,0.0,0.0,無,0180
內埔鄉,土地,光明段1166地號,216.18,住,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9809160,45375,,0.0,0,,RPQNMLOLOHKGFCT17DA,0.0,0.0,0.0,無,
獅子鄉,土地,南世段769地號,10000.0,,山坡地保育區,林業用地,1140612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,65,,0.0,0,原保地,RPQNMLNLOHKGFFT47EA,0.0,0.0,0.0,無,
長治鄉,土地,水源段295地號,3481.06,,一般農業區,農牧用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3132954,900,,0.0,0,農作物；,RPTNMLOLOHKGFAT27DA,0.0,0.0,0.0,無,
九如鄉,土地,惠農段586地號,704.62,,鄉村區,乙種建築用地,1140619,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8690000,12333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLOLOHKGFAT47DA,0.0,0.0,0.0,無,
高樹鄉,土地,廣興段1061地號,56.39,,鄉村區,乙種建築用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,5320,,0.0,0,,RPPNMLRKOHKGFBT17DA,0.0,0.0,0.0,無,
里港鄉,土地,新土庫段　1177地號,2081.01,,一般農業區,農牧用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2850000,1370,,0.0,0,,RPPNMLNLOHKGFBT86DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學文路１０８號七樓之６,31.99,住,,,1140605,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140113,148.62,3,2,2,有,有,7950000,54747,坡道平面,18.02,800000,,RPWNMLOLOHKGFCT77DA,80.16,0.0,10.3,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１６號五樓之四,3.3,住,,,1140603,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,37.73,1,1,1,有,有,950000,25179,,0.0,0,含裝潢費；含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHKGFET47DA,17.69,0.0,8.85,有,0181
滿州鄉,土地,花海段1206-4地號,109.12,住,,,1140612,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1216900,11152,,0.0,0,,RPPNMLNLOHKGFET17DA,0.0,0.0,0.0,無,0182
枋寮鄉,土地,中山段541地號,870.2,農,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1954,,0.0,0,,RPVNMLSKOHKGFFT28DA,0.0,0.0,0.0,無,
枋山鄉,土地,莿桐段504地號,94.85,,一般農業區,農牧用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52169,550,,0.0,0,地清或未辦繼承標售；,RPQNMLNLOHKGFFT37DA,0.0,0.0,0.0,無,
枋寮鄉,土地,天時段820-5地號,100.33,住,,,1140607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,870000,8671,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHKGFFT47EA,0.0,0.0,0.0,無,
屏東市,土地,勝興段367地號,177.12,住,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,981288,5540,,0.0,0,包含公共設施保留地用地；,RPQNMLPLOHKGFAT07DA,0.0,0.0,0.0,無,0183
高樹鄉,土地,富貴段417地號,100.7,,鄉村區,乙種建築用地,1140612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,9434,,0.0,0,未登記建物；,RPRNMLQKOHKGFBT27DA,0.0,0.0,0.0,無,
三地門鄉,土地,大社段102地號,14986.67,,山坡地保育區,林業用地,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,67,,0.0,0,買賣標的為三地門鄉之原住民保留地,RPWNMLQKOHKGFBT77DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路２８巷７８號,64.91,住,,,1140619,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840510,153.08,3,3,3,有,無,4500000,29396,,0.0,0,,RPSNMLKLOHKGFCT96DA,148.28,0.0,4.8,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉南昌路５號三樓之１,14.31,,鄉村區,乙種建築用地,1140620,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121013,40.84,2,1,2,有,有,1775000,43473,,0.0,0,,RPOOMLPLOHKGFCT17DA,27.44,0.0,1.47,有,0184
滿州鄉,土地,花海段1206-5地號,157.23,農,,,1140612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1753000,11149,,0.0,0,,RPQNMLNLOHKGFET27DA,0.0,0.0,0.0,無,0182
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷３０之２號,18.35,,國家公園區,,1140610,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,49.0,0,0,0,無,有,900000,18367,,0.0,0,,RPRNMLOLOHKGFET47DA,23.2,0.0,4.8,有,
獅子鄉,土地,巴士墨段380地號,26260.0,,山坡地保育區,林業用地,1140606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,57,,0.0,0,買賣標的為獅子鄉原住民保留地，巴士墨段380地號成交價90萬，外獅段633-118地號成交價60萬。,RPQOMLQKOHKGFFT67DA,0.0,0.0,0.0,無,0186
萬丹鄉,土地,香社段817地號,1913.5,,一般農業區,農牧用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,4965,,0.0,0,,RPPNMLPLOHKGFAT07EA,0.0,0.0,0.0,無,0187
高樹鄉,土地,泰山段1204-1地號,27.0,,鄉村區,乙種建築用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,285600,10578,,0.0,0,,RPPNMLQLOHKGFBT27EA,0.0,0.0,0.0,無,
高樹鄉,土地,泰山段1204-2地號,37.04,,鄉村區,乙種建築用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,392000,10583,,0.0,0,,RPQNMLQLOHKGFBT37EA,0.0,0.0,0.0,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉南西路３之４號,81.0,,鄉村區,乙種建築用地,1140617,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0770104,119.52,0,0,0,無,無,3000000,25100,,0.0,0,毛胚屋；,RPQOMLRKOHKGFCT47DA,119.52,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路４５２號,101.53,,鄉村區,乙種建築用地,1140618,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771008,157.35,4,2,1,有,無,3500000,22243,,0.0,0,,RPTNMLPLOHKGFCT57DA,157.35,0.0,0.0,無,
泰武鄉,土地,武潭段1121地號,11110.0,,山坡地保育區,林業用地,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,467000,42,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLOHKGFCT57DA,0.0,0.0,0.0,無,
恆春鎮,土地,一心段190地號,282.34,,山坡地保育區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,2727,,0.0,0,,RPQNMLTKOHKGFET77DA,0.0,0.0,0.0,無,
九如鄉,土地,九清段1408-5地號,132.67,,鄉村區,乙種建築用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,9045,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLOHKGFAT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民享路７４號四樓之二,15.28,住,,,1140616,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,74.28,3,2,2,有,有,2700000,36349,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLOHKGFAT27EA,46.0,0.0,6.1,有,0188
長治鄉,土地,德榮段576地號,283.59,,鄉村區,乙種建築用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,7229,,0.0,0,未登記建物；,RPRNMLQLOHKGFAT37EA,0.0,0.0,0.0,無,
