編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLTJOHKGFBF88DB,坡道平面,2150000,27.92,地下二樓
RPPPMLTJOHKGFBF78DB,坡道平面,2000000,27.92,地下三樓
RPQNMLKKOHKGFBF77CB,坡道平面,2550000,24.85,地下四樓
RPSNMLKKOHKGFBF97CB,坡道平面,2000000,22.79,地下五樓含以下
RPRNMLKKOHKGFBF87CB,坡道平面,2550000,24.85,地下四樓
RPSNMLKKOHKGFCF08CB,坡道平面,2500000,21.47,地下五樓含以下
RPPNMLKKOHKGFCF77CB,坡道平面,2600000,21.47,地下四樓
RPRNMLKKOHKGFCF97CB,坡道平面,2900000,21.47,地下二樓
RPOQMLTJOHKGFBF78DB,坡道平面,2000000,27.92,地下三樓
RPWPMLTJOHKGFBF86DB,坡道平面,2000000,27.92,地下三樓
RPXPMLTJOHKGFBF96DB,坡道平面,2000000,27.92,地下三樓
RPWNMLKKOHKGFCF48CB,坡道平面,2500000,21.47,地下五樓含以下
RPVNMLKKOHKGFCF38CB,坡道平面,2800000,21.47,地下三樓
RPXOMLKKOHKGFCF68CB,坡道平面,2600000,21.47,地下四樓
RPOOMLKKOHKGFCF77CB,坡道平面,2900000,21.47,地下二樓
RPTNMLKKOHKGFCF18CB,坡道平面,2800000,21.47,地下三樓
RPSOMLKKOHKGFCF18CB,坡道平面,2800000,21.47,地下三樓
RPUNMLKKOHKGFCF28CB,坡道平面,2900000,21.47,地下二樓
RPQOMLKKOHKGFCF97CB,坡道平面,2900000,21.47,地下二樓
RPPNMLKKOHKGFDF87CB,升降機械,1800000,14.36,地下二樓
RPPNMLKKOHKGFEF97CB,坡道平面,2100000,34.68,地下二樓
RPSNMLKKOHKGFGF48CB,坡道平面,2500000,31.42,地下三樓
RPQNMLKKOHKGFEF08CB,坡道平面,1850000,34.68,地下四樓
RPRNMLKKOHKGFGF38CB,坡道平面,2400000,39.18,地下五樓含以下
RPRNMLKKOHKGFIF58CB,坡道平面,2300000,27.74,地下一樓
RPQNMLLKOHKGFAF77CB,坡道平面,2200000,32.48,地下五樓含以下
RPPNMLLKOHKGFBF77CB,坡道平面,1960000,31.89,地下二樓
RPPNMLKKOHKGFEF08DB,坡道平面,1600000,29.31,地下五樓含以下
RPRNMLKKOHKGFEF18CB,坡道平面,2150000,34.68,地下二樓
RPVPMLKKOHKGFCF58CB,坡道平面,2500000,21.47,地下五樓含以下
RPPPMLKKOHKGFCF97CB,坡道平面,2800000,21.47,地下三樓
RPQNMLLKOHKGFCF97CB,坡道平面,2500000,34.16,地下一樓
RPPNMLLKOHKGFCF87CB,坡道平面,2550000,34.16,地下二樓
RPTPMLKKOHKGFCF38CB,坡道平面,2500000,21.47,地下五樓含以下
RPRPMLKKOHKGFCF18CB,坡道平面,2500000,21.47,地下五樓含以下
RPWPMLKKOHKGFCF68CB,坡道平面,2600000,21.47,地下四樓
RPQNMLLKOHKGFGF38CB,坡道平面,2450000,34.71,地下五樓含以下
RPRNMLLKOHKGFGF48CB,坡道平面,2450000,34.71,地下五樓含以下
RPPNMLLKOHKGFGF28CB,坡道平面,2700000,34.71,地下四樓
RPSNMLLKOHKGFGF58CB,坡道平面,2350000,20.73,地下五樓含以下
RPPNMLMKOHKGFAF77CB,坡道平面,2000000,21.76,地下三樓
RPPNMLMKOHKGFBF87CB,坡道平面,2200000,23.09,地下五樓含以下
RPPNMLMKOHKGFEF18CB,坡道平面,2100000,34.68,地下二樓
RPSNMLMKOHKGFGF68CB,坡道平面,2400000,30.38,地下四樓
RPPNMLMKOHKGFGF38CB,坡道平面,2950000,41.49,地下四樓
RPRNMLMKOHKGFGF58CB,坡道平面,2400000,30.38,地下五樓含以下
RPQNMLMKOHKGFGF48CB,坡道平面,2400000,30.38,地下四樓
RPXNMLMKOHKGFGF56CB,坡道平面,2850000,18.21,地下二樓
RPTNMLMKOHKGFGF78CB,坡道平面,2500000,30.38,地下四樓
RPUNMLMKOHKGFGF88CB,坡道平面,2500000,30.38,地下四樓
RPWNMLMKOHKGFGF09CB,坡道平面,2400000,16.72,地下五樓含以下
RPPOMLMKOHKGFGF48CB,坡道平面,2850000,18.21,地下二樓
RPOOMLMKOHKGFGF38CB,坡道平面,2750000,18.21,地下三樓
RPQNMLNKOHKGFAF97CB,坡道平面,2400000,28.43,地下三樓
RPPNMLNKOHKGFAF87CB,坡道平面,2300000,28.43,地下四樓
RPRNMLNKOHKGFAF08CB,坡道平面,2500000,28.43,地下二樓
RPRQMLTJOHKGFBF09DB,坡道平面,1900000,27.92,地下三樓
RPTNMLTJOHKGFBF98DB,坡道平面,1950000,27.92,地下三樓
RPQQMLTJOHKGFBF98DB,坡道平面,2000000,27.92,地下三樓
RPPQMLTJOHKGFBF88DB,坡道平面,2000000,27.92,地下三樓
RPUNMLNKOHKGFIF56CB,升降機械,1800000,9.53,地下二樓
RPWNMLNKOHKGFIF76CB,坡道平面,2100000,24.96,地下二樓
RPPNMLOKOHKGFCF18CB,坡道平面,2100000,37.49,地下二樓
RPRNMLOKOHKGFCF38CB,坡道平面,2300000,37.49,地下一樓
RPPNMLOKOHKGFGF58CB,坡道平面,2400000,39.18,地下三樓
RPPNMLPKOHKGFEF48CB,坡道平面,1800000,33.58,地下四樓
RPTNMLNKOHKGFBF38CB,坡道平面,2000000,29.80,地下二樓
RPWNMLNKOHKGFBF68CB,坡道平面,2300000,24.76,地下二樓
RPPOMLNKOHKGFBF08CB,坡道平面,2300000,24.76,地下四樓
RPSOMLNKOHKGFBF38CB,坡道平面,2600000,22.78,地下一樓
RPTOMLNKOHKGFBF48CB,坡道平面,2600000,24.63,地下二樓
RPROMLNKOHKGFBF28CB,坡道平面,2500000,24.76,地下三樓
RPROMLNKOHKGFBF28CB,坡道平面,2400000,22.78,地下三樓
RPRNMLMKOHKGFBF08CB,坡道平面,2100000,21.22,地下五樓含以下
RPOOMLNKOHKGFBF97CB,坡道平面,2700000,24.76,地下二樓
RPOOMLNKOHKGFBF97CB,坡道平面,2600000,22.78,地下二樓
RPQNMLMKOHKGFBF97CB,坡道平面,2300000,23.09,地下五樓含以下
RPQOMLNKOHKGFBF18CB,坡道平面,2050000,29.31,地下二樓
RPXNMLNKOHKGFBF78CB,坡道平面,2100000,29.31,地下三樓
RPQNMLPKOHKGFEF58CB,坡道平面,1850000,34.68,地下四樓
RPRNMLPKOHKGFEF68CB,坡道平面,1800000,33.58,地下四樓
RPRNMLPKOHKGFIF09CB,坡道平面,2100000,29.55,地下二樓
RPQNMLQKOHKGFAF28CB,坡道平面,1900000,34.92,地下五樓含以下
RPQNMLPKOHKGFIF98CB,坡道平面,2300000,33.72,地下一樓
RPWNMLQKOHKGFAF88CB,坡道平面,2550000,31.77,地下四樓
RPPNMLQKOHKGFAF18CB,坡道平面,2700000,27.74,地下二樓
RPPNMLQKOHKGFCF38CB,坡道平面,2600000,34.16,地下一樓
RPVNMLQKOHKGFAF78CB,坡道平面,2400000,34.92,地下二樓
RPPNMLQKOHKGFGF78CB,升降平面,1900000,30.80,地下二樓
RPTNMLQKOHKGFBF68CB,坡道平面,2450000,32.12,地下四樓
RPRNMLQKOHKGFGF98CB,塔式車位,1800000,19.73,
RPRNMLQKOHKGFEF78CB,坡道平面,1950000,42.75,地下一樓
RPQNMLQKOHKGFBF38CB,坡道平面,2500000,26.24,地下三樓
RPQNMLQKOHKGFEF68CB,坡道平面,1950000,42.75,地下一樓
RPSNMLQKOHKGFGF09CB,塔式車位,1800000,19.73,
RPPNMLQKOHKGFBF28CB,坡道平面,2500000,26.24,地下三樓
RPRNMLQKOHKGFBF48CB,坡道平面,2400000,24.06,地下三樓
RPPNMLQKOHKGFEF58CB,坡道平面,2150000,42.75,地下三樓
RPSNMLQKOHKGFBF58CB,坡道平面,2500000,26.24,地下三樓
RPTNMLQKOHKGFGF56CB,坡道平面,2550000,19.40,地下五樓含以下
RPUNMLQKOHKGFGF66CB,坡道平面,2900000,19.40,地下三樓
RPXNMLQKOHKGFGF96CB,坡道平面,2700000,19.40,地下五樓含以下
RPVNMLQKOHKGFGF76CB,坡道平面,2700000,19.40,地下五樓含以下
RPWNMLQKOHKGFGF86CB,坡道平面,2800000,19.40,地下四樓
RPPOMLQKOHKGFGF88CB,坡道平面,2850000,19.40,地下二樓
RPROMLQKOHKGFGF09CB,坡道平面,2350000,22.87,地下四樓
RPOOMLQKOHKGFGF78CB,坡道平面,2550000,19.40,地下五樓含以下
RPQOMLQKOHKGFGF98CB,坡道平面,2350000,25.99,地下四樓
RPPNMLKKOHKGFHF28CB,坡道平面,3200000,25.31,地下一樓
RPPNMLRKOHKGFBF38CB,坡道平面,2750000,27.80,地下二樓
RPPNMLQKOHKGFHF88CB,坡道平面,2370000,42.98,地下三樓
RPRNMLRKOHKGFBF58CB,坡道平面,2100000,36.62,地下四樓
RPTOMLQKOHKGFGF66CB,坡道平面,2900000,38.52,地下二樓
RPTOMLQKOHKGFGF66CB,坡道平面,2200000,38.52,地下五樓含以下
RPSNMLRKOHKGFBF68CB,坡道平面,2250000,27.80,地下五樓含以下
RPQNMLRKOHKGFBF48CB,坡道平面,2750000,27.80,地下一樓
RPTNMLRKOHKGFBF78CB,坡道平面,2400000,37.74,地下二樓
RPVNMLRKOHKGFBF98CB,坡道平面,2650000,27.80,地下二樓
RPUNMLRKOHKGFBF88CB,坡道平面,2500000,37.74,地下一樓
RPUNMLRKOHKGFBF88CB,坡道平面,2000000,36.62,地下一樓
RPWNMLRKOHKGFBF09CB,坡道平面,2400000,37.74,地下二樓
RPSOMLQKOHKGFGF56CB,坡道平面,2700000,19.36,地下二樓
RPXNMLRKOHKGFBF56CB,坡道平面,2550000,27.80,地下四樓
RPOOMLRKOHKGFBF38CB,坡道平面,2300000,37.74,地下三樓
RPQOMLRKOHKGFBF58CB,坡道平面,2450000,27.80,地下四樓
RPPOMLRKOHKGFBF48CB,坡道平面,2200000,39.00,地下四樓
RPROMLRKOHKGFBF68CB,坡道平面,2650000,27.80,地下二樓
RPSOMLRKOHKGFBF78CB,坡道平面,2750000,27.80,地下一樓
RPVNMLNKOHKGFIF66CB,坡道平面,2100000,24.96,地下二樓
RPTOMLRKOHKGFBF88CB,坡道平面,2550000,27.80,地下二樓
RPPNMLRKOHKGFCF48CB,坡道平面,2500000,21.47,地下五樓含以下
RPUNMLRKOHKGFCF98CB,坡道平面,2600000,21.47,地下四樓
RPWNMLRKOHKGFCF56CB,坡道平面,2600000,21.47,地下四樓
RPXNMLRKOHKGFCF66CB,坡道平面,2500000,21.47,地下五樓含以下
RPQOMLRKOHKGFCF68CB,坡道平面,2600000,21.47,地下四樓
RPPOMLRKOHKGFCF58CB,坡道平面,2500000,21.47,地下五樓含以下
RPPOMLQKOHKGFAF28CB,坡道平面,2900000,32.48,地下二樓
RPROMLRKOHKGFCF78CB,坡道平面,2400000,21.47,地下五樓含以下
RPOOMLQKOHKGFAF18CB,坡道平面,2900000,32.48,地下二樓
RPPNMLRKOHKGFAF28CB,坡道平面,2100000,31.92,地下五樓含以下
RPXNMLQKOHKGFAF98CB,坡道平面,2800000,31.77,地下三樓
RPQNMLRKOHKGFAF38CB,坡道平面,2000000,21.76,地下四樓
RPQOMLQKOHKGFAF38CB,坡道平面,2900000,32.48,地下二樓
RPPNMLRKOHKGFEF68CB,坡道平面,1750000,25.81,地下二樓
RPSOMLRKOHKGFCF88CB,坡道平面,2600000,21.47,地下四樓
RPPNMLRKOHKGFGF88CB,坡道平面,2700000,19.36,地下二樓
RPRNMLRKOHKGFGF09CB,坡道平面,2650000,21.08,地下三樓
RPQNMLRKOHKGFGF98CB,坡道平面,2800000,21.08,地下二樓
RPSNMLRKOHKGFGF56CB,坡道平面,2400000,21.08,地下五樓含以下
RPPNMLRKOHKGFIF09CB,坡道平面,1850000,31.42,地下三樓
RPPNMLRKOHKGFBF48DB,坡道平面,2350000,39.39,地下四樓
RPPNMLRKOHKGFBF48DB,坡道平面,2250000,39.39,地下四樓
RPOPMLRKOHKGFBF48CB,坡道平面,2750000,27.80,地下一樓
RPUPMLRKOHKGFBF09CB,坡道平面,2350000,27.80,地下五樓含以下
RPOPMLRKOHKGFBF48CB,坡道平面,2750000,27.80,地下一樓
RPQPMLRKOHKGFBF68CB,坡道平面,2350000,27.80,地下五樓含以下
RPXOMLRKOHKGFBF66CB,坡道平面,2350000,27.80,地下四樓
RPTNMLSKOHKGFBF88CB,坡道平面,2550000,26.43,地下二樓
RPTNMLSKOHKGFBF88CB,坡道平面,2550000,26.43,地下二樓
RPRPMLRKOHKGFBF78CB,坡道平面,2150000,24.85,地下五樓含以下
RPUNMLSKOHKGFBF98CB,坡道平面,2750000,26.43,地下二樓
RPRNMLSKOHKGFBF68CB,坡道平面,2650000,26.43,地下三樓
RPPPMLRKOHKGFBF58CB,坡道平面,2550000,27.80,地下二樓
RPTPMLRKOHKGFBF98CB,坡道平面,2350000,27.80,地下五樓含以下
RPPNMLSKOHKGFBF48CB,坡道平面,2200000,26.73,地下二樓
RPSNMLSKOHKGFBF78CB,坡道平面,1850000,26.43,地下五樓含以下
RPWOMLRKOHKGFBF56CB,坡道平面,2750000,27.80,地下二樓
RPRNMLRKOHKGFCF68CB,坡道平面,2600000,21.47,地下四樓
RPPOMLSKOHKGFBF58CB,坡道平面,2450000,27.80,地下四樓
RPUOMLSKOHKGFBF09CB,坡道平面,2550000,35.63,地下三樓
RPSOMLSKOHKGFBF88CB,坡道平面,2600000,35.63,地下三樓
RPROMLSKOHKGFBF78CB,坡道平面,2500000,35.63,地下三樓
RPRNMLRKOHKGFHF56CB,坡道平面,2600000,22.07,地下四樓
RPSNMLRKOHKGFHF66CB,坡道機械,1800000,13.15,地下五樓含以下
RPPNMLRKOHKGFHF98CB,坡道平面,2800000,25.31,地下三樓
RPRNMLSKOHKGFCF78CB,升降機械,2500000,15.54,地下二樓
RPPNMLSKOHKGFIF56CB,坡道平面,2100000,28.62,地下一樓
RPSNMLSKOHKGFHF76CB,坡道平面,2800000,34.28,地下四樓
RPTNMLSKOHKGFHF86CB,坡道平面,2800000,34.28,地下四樓
RPRNMLSKOHKGFHF66CB,坡道平面,3100000,34.28,地下三樓
RPRNMLSKOHKGFHF66CB,坡道平面,3100000,34.28,地下三樓
RPPNMLSKOHKGFHF09CB,坡道平面,2900000,25.31,地下四樓
RPUNMLSKOHKGFHF96CB,坡道平面,3300000,34.28,地下二樓
RPUNMLSKOHKGFHF96CB,坡道平面,3300000,34.28,地下二樓
RPQNMLTKOHKGFCF78CB,坡道平面,2400000,18.66,地下二樓
RPRNMLTKOHKGFCF88CB,坡道平面,2300000,18.66,地下三樓
RPPNMLTKOHKGFGF09CB,升降機械,1500000,11.57,地下二樓
RPRNMLTKOHKGFBF78CB,坡道平面,2350000,23.43,地下二樓
RPQNMLTKOHKGFBF68CB,坡道平面,2500000,25.47,地下二樓
RPPNMLTKOHKGFBF58CB,一樓平面,0,,一樓
RPQNMLKLOHKGFAF77CB,坡道平面,3200000,26.54,地下三樓
RPTNMLKLOHKGFAF08CB,坡道平面,2450000,30.00,地下五樓含以下
RPSNMLKLOHKGFAF97CB,坡道平面,2450000,30.00,地下五樓含以下
RPUNMLKLOHKGFAF18CB,坡道平面,2900000,27.76,地下三樓
RPWNMLKLOHKGFAF38CB,坡道平面,3200000,32.77,地下三樓
RPXOMLKLOHKGFAF58CB,坡道平面,2900000,32.82,地下三樓
RPUOMLKLOHKGFAF28CB,坡道平面,3050000,32.82,地下二樓
RPSOMLKLOHKGFAF08CB,坡道平面,3050000,32.82,地下二樓
RPVOMLKLOHKGFAF38CB,坡道平面,2850000,30.18,地下二樓
RPTOMLKLOHKGFAF18CB,坡道平面,3050000,32.82,地下二樓
RPSNMLKLOHKGFBF08CB,坡道平面,2500000,35.70,地下一樓
RPROMLKLOHKGFAF97CB,坡道平面,2350000,32.82,地下五樓含以下
RPTNMLKLOHKGFBF18CB,坡道平面,2450000,35.70,地下一樓
RPQNMLKLOHKGFCF97CB,坡道平面,1900000,37.87,地下五樓含以下
RPQNMLKLOHKGFCF97CB,坡道平面,2400000,37.87,地下五樓含以下
RPPNMLKLOHKGFCF87CB,坡道平面,2200000,37.87,地下五樓含以下
RPRNMLKLOHKGFEF28CB,坡道平面,1850000,34.63,地下二樓
RPUNMLKLOHKGFBF28CB,坡道平面,2100000,28.68,地下五樓含以下
RPRNMLKLOHKGFBF97CB,坡道平面,2150000,35.70,地下四樓
RPSNMLKLOHKGFEF38CB,坡道平面,1650000,23.19,地下四樓
RPVNMLKLOHKGFBF38CB,坡道平面,2000000,28.68,地下五樓含以下
RPTNMLKLOHKGFEF48CB,坡道平面,1500000,23.19,地下三樓
RPVNMLKLOHKGFEF68CB,坡道平面,1550000,23.19,地下四樓
RPUNMLKLOHKGFEF58CB,坡道平面,1450000,23.19,地下三樓
RPWNMLKLOHKGFEF78CB,坡道平面,1650000,23.19,地下四樓
RPPNMLKLOHKGFGF28CB,塔式車位,1800000,19.73,
RPQNMLKLOHKGFGF38CB,坡道平面,2100000,27.06,地下二樓
RPQNMLKLOHKGFGF38CB,坡道平面,2100000,27.06,地下二樓
RPXNMLKLOHKGFEF88CB,坡道平面,1620000,23.19,地下三樓
RPRNMLKLOHKGFGF48CB,坡道平面,2100000,27.06,地下二樓
RPRNMLKLOHKGFGF48CB,坡道平面,2200000,27.06,地下一樓
RPVNMLKLOHKGFGF88CB,坡道平面,2000000,27.06,地下一樓
RPVNMLKLOHKGFGF88CB,坡道平面,2000000,27.06,地下一樓
RPVNMLKLOHKGFGF88CB,坡道平面,2000000,27.06,地下一樓
RPVNMLKLOHKGFGF88CB,坡道平面,2500000,27.06,地下一樓
RPVNMLKLOHKGFGF88CB,坡道平面,2500000,27.06,地下一樓
RPTNMLKLOHKGFGF68CB,坡道平面,2600000,37.19,地下三樓
RPSNMLKLOHKGFGF58CB,坡道平面,2000000,27.06,地下一樓
RPSNMLKLOHKGFGF58CB,坡道平面,2000000,27.06,地下一樓
RPSNMLKLOHKGFGF58CB,坡道平面,2000000,27.06,地下一樓
RPPNMLKLOHKGFHF38CB,坡道平面,2650000,31.87,地下三樓
RPUNMLKLOHKGFGF78CB,坡道平面,2500000,37.19,地下二樓
RPQNMLKLOHKGFHF48CB,坡道平面,2500000,31.87,地下四樓
RPRNMLKLOHKGFHF58CB,坡道平面,2200000,31.87,地下五樓含以下
RPQNMLTKOHKGFGF66DB,坡道平面,2500000,27.45,地下二樓
RPXNMLKLOHKGFHF56CB,坡道平面,2550000,31.87,地下三樓
RPXNMLKLOHKGFHF56CB,坡道平面,2650000,31.87,地下三樓
RPSNMLKLOHKGFHF68CB,坡道平面,2350000,31.87,地下五樓含以下
RPUNMLKLOHKGFHF88CB,坡道平面,2500000,31.87,地下四樓
RPTNMLKLOHKGFHF78CB,坡道平面,3100000,25.31,地下四樓
RPPNMLKLOHKGFEF08CB,坡道平面,2400000,37.12,地下四樓
RPUOMLKLOHKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPUOMLKLOHKGFHF98CB,坡道平面,2650000,31.87,地下三樓
RPQOMLKLOHKGFHF58CB,坡道平面,2650000,31.87,地下三樓
RPTOMLKLOHKGFHF88CB,坡道平面,2500000,31.87,地下四樓
RPVOMLKLOHKGFHF09CB,坡道平面,2150000,31.87,地下五樓含以下
RPSOMLKLOHKGFHF78CB,坡道平面,2400000,31.87,地下四樓
RPOOMLKLOHKGFHF38CB,坡道平面,2500000,31.87,地下四樓
RPROMLKLOHKGFHF68CB,坡道平面,2400000,31.87,地下五樓含以下
RPPOMLKLOHKGFHF48CB,坡道平面,2300000,31.87,地下四樓
RPWOMLKLOHKGFHF56CB,坡道平面,2650000,31.87,地下三樓
RPOPMLKLOHKGFHF48CB,坡道平面,2500000,31.87,地下四樓
RPPPMLKLOHKGFHF58CB,坡道平面,2500000,31.87,地下四樓
RPVPMLKLOHKGFHF56CB,坡道平面,2000000,24.57,地下五樓含以下
RPTPMLKLOHKGFHF98CB,坡道平面,2450000,26.71,地下四樓
RPPNMLKLOHKGFIF48CB,坡道平面,1950000,24.82,地下三樓
RPSPMLKLOHKGFHF88CB,坡道平面,2250000,29.27,地下四樓
RPSPMLKLOHKGFHF88CB,坡道平面,2350000,26.71,地下四樓
RPRPMLKLOHKGFHF78CB,坡道平面,2000000,24.57,地下五樓含以下
RPUPMLKLOHKGFAF38CB,坡道平面,2500000,32.82,地下四樓
RPQNMLKLOHKGFIF58CB,坡道平面,2000000,37.82,地下一樓
RPWPMLKLOHKGFAF58CB,坡道平面,2850000,32.82,地下四樓
RPVPMLKLOHKGFAF48CB,坡道平面,2700000,32.82,地下三樓
RPWPMLKLOHKGFHF66CB,坡道平面,2150000,26.71,地下五樓含以下
RPPNMLMLOHKGFBF97CB,坡道平面,2250000,26.24,地下五樓含以下
RPQNMLLLOHKGFCF08CB,一樓平面,2600000,34.16,一樓
RPSPMLKLOHKGFAF18CB,坡道平面,2350000,35.85,地下五樓含以下
RPPNMLLLOHKGFHF48CB,坡道平面,3100000,34.06,地下三樓
RPPNMLMLOHKGFCF08CB,坡道平面,2600000,34.16,地下一樓
RPPNMLMLOHKGFEF28CB,坡道機械,1200000,21.95,地下四樓
RPQNMLMLOHKGFEF38CB,坡道平面,2050000,27.41,地下二樓
RPQNMLMLOHKGFBF08CB,坡道平面,2100000,26.24,地下五樓含以下
RPTNMLMLOHKGFBF38CB,坡道平面,2250000,26.24,地下五樓含以下
RPOPMLKLOHKGFAF77CB,坡道平面,2700000,32.82,地下五樓含以下
RPPNMLNLOHKGFAF97CB,坡道平面,2600000,31.77,地下五樓含以下
RPPPMLKLOHKGFAF87CB,坡道平面,2350000,35.85,地下五樓含以下
RPWNMLNLOHKGFBF78CB,坡道平面,2700000,23.99,地下二樓
RPRPMLKLOHKGFAF08CB,坡道平面,2850000,30.18,地下二樓
RPQPMLKLOHKGFAF97CB,坡道平面,2700000,32.82,地下五樓含以下
RPVNMLNLOHKGFBF68CB,坡道平面,2800000,28.85,地下二樓
RPVNMLNLOHKGFBF68CB,坡道平面,2800000,28.85,地下二樓
RPXNMLNLOHKGFBF88CB,坡道平面,2700000,23.99,地下二樓
RPPOMLNLOHKGFBF18CB,坡道平面,2400000,30.09,地下二樓
RPQOMLNLOHKGFBF28CB,坡道平面,2400000,30.09,地下二樓
RPTOMLNLOHKGFBF58CB,坡道平面,2350000,33.51,地下一樓
RPROMLNLOHKGFBF38CB,坡道平面,2400000,30.09,地下二樓
RPOOMLNLOHKGFBF08CB,坡道平面,2400000,30.09,地下二樓
RPSOMLNLOHKGFBF48CB,坡道平面,2200000,33.51,地下一樓
RPXOMLKLOHKGFHF66CB,坡道平面,2550000,31.87,地下三樓
RPQPMLNLOHKGFBF38CB,坡道平面,2100000,33.51,地下四樓
RPPPMLNLOHKGFBF28CB,坡道機械,1300000,16.76,地下三樓
RPRPMLNLOHKGFBF48CB,坡道平面,2100000,33.51,地下四樓
RPOQMLNLOHKGFBF28CB,坡道平面,2400000,30.09,地下二樓
RPQQMLNLOHKGFBF48CB,坡道平面,2400000,30.09,地下二樓
RPPQMLNLOHKGFBF38CB,坡道平面,2400000,30.09,地下二樓
RPPNMLNLOHKGFGF58CB,坡道平面,2700000,33.45,地下二樓
RPRQMLNLOHKGFBF58CB,坡道平面,2300000,30.09,地下三樓
RPQNMLNLOHKGFGF68CB,坡道平面,2400000,21.08,地下五樓含以下
RPRNMLNLOHKGFGF78CB,坡道平面,2800000,21.08,地下二樓
RPSNMLNLOHKGFGF88CB,坡道平面,2800000,21.08,地下二樓
RPUNMLNLOHKGFGF09CB,坡道平面,2400000,21.08,地下五樓含以下
RPTNMLNLOHKGFGF98CB,坡道平面,2300000,19.36,地下五樓含以下
RPXNMLNLOHKGFGF76CB,坡道平面,2450000,31.42,地下三樓
RPOOMLNLOHKGFGF58CB,坡道平面,2450000,31.42,地下三樓
RPSOMLNLOHKGFGF98CB,坡道平面,1900000,31.42,地下五樓含以下
RPUOMLNLOHKGFGF56CB,坡道平面,2650000,31.42,地下二樓
RPQOMLMLOHKGFBF18CB,坡道平面,2550000,27.80,地下三樓
RPRNMLNLOHKGFBF28CB,坡道平面,2900000,19.15,地下五樓含以下
RPUNMLNLOHKGFBF58CB,坡道平面,2800000,23.99,地下一樓
RPPNMLNLOHKGFBF08CB,坡道平面,2450000,28.49,地下二樓
RPQNMLNLOHKGFBF18CB,坡道平面,2650000,21.19,地下二樓
RPROMLMLOHKGFBF28CB,坡道平面,2550000,23.24,地下一樓
RPPNMLNLOHKGFEF48DB,坡道平面,1820000,29.13,地下三樓
RPPOMLMLOHKGFBF08CB,坡道平面,2250000,26.24,地下五樓含以下
RPRNMLNLOHKGFIF98CB,坡道平面,1900000,37.82,地下二樓
RPQNMLOLOHKGFBF28CB,坡道平面,2430000,20.07,地下三樓
RPRNMLOLOHKGFEF68CB,坡道平面,1400000,24.94,地下三樓
RPTNMLNLOHKGFIF56CB,坡道平面,2300000,27.74,地下一樓
RPPNMLOLOHKGFEF48CB,坡道平面,1500000,24.94,地下三樓
RPSNMLOLOHKGFEF78CB,坡道平面,1850000,29.76,地下三樓
RPQNMLPLOHKGFAF28CB,坡道平面,2500000,33.02,地下四樓
RPPNMLOLOHKGFIF88CB,坡道平面,2100000,24.96,地下二樓
RPPNMLPLOHKGFBF28CB,坡道平面,2550000,27.78,地下二樓
RPQNMLOLOHKGFIF98CB,坡道平面,1900000,26.75,地下一樓
RPXPMLNLOHKGFBF09CB,一樓平面,0,,一樓
RPPNMLPLOHKGFAF18CB,坡道平面,2100000,35.50,地下二樓
RPPNMLPLOHKGFAF18CB,坡道平面,2100000,35.50,地下二樓
RPPNMLPLOHKGFAF18CB,坡道平面,2100000,35.50,地下二樓
RPPNMLPLOHKGFEF58CB,坡道機械,650000,21.34,地下四樓
RPQNMLPLOHKGFEF68CB,坡道平面,1710000,25.81,地下二樓
RPQNMLPLOHKGFGF88CB,塔式車位,1800000,17.24,
RPPNMLPLOHKGFCF38CB,坡道平面,2600000,34.16,地下一樓
RPSNMLPLOHKGFBF58CB,坡道平面,2250000,32.74,地下三樓
RPPNMLPLOHKGFIF98CB,坡道平面,2150000,27.74,地下二樓
RPQNMLQLOHKGFAF38CB,坡道平面,2200000,29.03,地下二樓
RPWNMLPLOHKGFBF98CB,坡道平面,2750000,38.52,地下二樓
RPPNMLQLOHKGFAF28CB,坡道平面,2100000,29.03,地下三樓
RPQNMLPLOHKGFIF09CB,坡道平面,2150000,27.74,地下二樓
RPPNMLPLOHKGFHF88CB,坡道平面,3250000,23.54,地下五樓含以下
RPPOMLPLOHKGFBF38CB,坡道平面,2550000,35.63,地下三樓
RPRNMLQLOHKGFAF48CB,坡道平面,2900000,32.82,地下三樓
RPQOMLPLOHKGFBF48CB,坡道平面,2600000,35.63,地下三樓
RPQNMLQLOHKGFCF58CB,坡道平面,2150000,35.56,地下五樓含以下
RPPNMLQLOHKGFCF48CB,坡道平面,1900000,34.84,地下四樓
RPTNMLQLOHKGFAF68CB,坡道平面,2900000,32.82,地下三樓
RPSNMLQLOHKGFAF58CB,坡道平面,2850000,32.82,地下四樓
RPQNMLQLOHKGFEF78CB,坡道平面,1490000,23.19,地下三樓
RPOOMLQLOHKGFBF38CB,坡道平面,1800000,35.80,地下五樓含以下
RPWOMLQLOHKGFBF56CB,坡道平面,2650000,26.80,地下二樓
RPQOMLQLOHKGFBF58CB,坡道平面,2750000,27.80,地下一樓
RPRNMLQLOHKGFEF88CB,坡道平面,1580000,23.19,地下四樓
RPPOMLQLOHKGFBF48CB,坡道平面,2150000,38.98,地下二樓
RPTNMLQLOHKGFEF09CB,坡道平面,1630000,23.19,地下四樓
RPSNMLQLOHKGFEF98CB,坡道平面,1700000,23.19,地下三樓
