編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOKOHKGFBH28CB,坡道平面,2100000,33.71,地下二樓
RPQNMLNKOHKGFHH88CB,坡道平面,1800000,23.81,地下三樓
RPRNMLOKOHKGFAH38CB,坡道平面,2400000,34.83,地下一樓
RPSNMLNKOHKGFHH09CB,坡道平面,1700000,23.81,地下三樓
RPRNMLPKOHKGFBH58CB,坡道平面,1350000,24.66,地下二樓
RPPNMLPKOHKGFBH38CB,坡道平面,1320000,31.73,地下二樓
RPRNMLNKOHKGFHH98CB,坡道平面,1950000,23.81,地下二樓
RPRNMLNKOHKGFHH98CB,坡道平面,1950000,23.81,地下二樓
RPPNMLPKOHKGFEH68CB,坡道平面,1390000,24.86,地下三樓
RPRNMLPKOHKGFEH88CB,坡道平面,1710000,24.86,地下二樓
RPSNMLPKOHKGFEH98CB,坡道平面,1610000,24.86,地下三樓
RPTNMLPKOHKGFBH78CB,坡道平面,1500000,25.76,地下二樓
RPSNMLPKOHKGFBH68CB,坡道平面,1800000,25.76,地下二樓
RPQNMLPKOHKGFEH78CB,坡道平面,1610000,24.86,地下三樓
RPVNMLPKOHKGFBH98CB,坡道平面,2200000,31.49,地下三樓
RPTNMLPKOHKGFEH09CB,坡道平面,1450000,27.28,地下三樓
RPUNMLPKOHKGFEH56CB,坡道平面,1350000,27.28,地下三樓
RPPNMLPKOHKGFHH09DB,坡道平面,1900000,24.75,地下四樓
RPRNMLPKOHKGFHH66DB,坡道平面,1900000,24.75,地下四樓
RPQNMLPKOHKGFHH56DB,坡道平面,2000000,27.00,地下四樓
RPWNMLQKOHKGFAH09CB,坡道平面,2400000,34.72,地下三樓
RPWNMLQKOHKGFAH09CB,坡道平面,2500000,34.72,地下三樓
RPXNMLQKOHKGFAH56CB,坡道平面,2150000,34.72,地下三樓
RPXNMLQKOHKGFAH56CB,坡道平面,2150000,34.72,地下三樓
RPTNMLQKOHKGFAH78CB,坡道平面,2550000,34.00,地下一樓
RPVNMLQKOHKGFAH98CB,坡道平面,2500000,34.72,地下三樓
RPVNMLQKOHKGFAH98CB,坡道平面,2400000,34.72,地下三樓
RPOOMLQKOHKGFAH38CB,坡道平面,2500000,34.72,地下三樓
RPRNMLQKOHKGFAH58CB,坡道平面,1950000,39.42,地下三樓
RPQOMLQKOHKGFAH58CB,坡道平面,2050000,31.91,地下二樓
RPROMLQKOHKGFAH68CB,坡道平面,2150000,31.91,地下一樓
RPUOMLQKOHKGFAH98CB,坡道平面,1950000,29.33,地下二樓
RPSOMLQKOHKGFAH78CB,坡道平面,1950000,29.33,地下三樓
RPTOMLQKOHKGFAH88CB,坡道平面,2150000,31.91,地下一樓
RPPOMLQKOHKGFAH48CB,一樓平面,2250000,31.91,一樓
RPSNMLQKOHKGFDH98CB,坡道平面,1800000,29.02,地下三樓
RPRNMLQKOHKGFDH88CB,坡道平面,1700000,29.02,地下三樓
RPPNMLQKOHKGFDH68CB,坡道平面,1300000,27.67,地下二樓
RPQNMLQKOHKGFDH78CB,坡道平面,1800000,29.02,地下三樓
RPRNMLQKOHKGFDH88CB,坡道平面,1700000,29.02,地下三樓
RPVOMLQKOHKGFAH09CB,坡道平面,2250000,31.91,地下一樓
RPQNMLQKOHKGFEH88CB,坡道平面,1470000,25.87,地下二樓
RPRNMLQKOHKGFEH09DB,坡道平面,1150000,21.64,地下一樓
RPRNMLQKOHKGFEH98CB,坡道平面,1210000,25.87,地下二樓
RPPNMLQKOHKGFFH88CB,坡道平面,1600000,30.38,一樓
RPTNMLQKOHKGFDH09CB,坡道平面,1800000,29.02,地下三樓
RPTNMLQKOHKGFDH09CB,坡道平面,1800000,29.02,地下三樓
RPQNMLRKOHKGFAH58CB,坡道平面,2050000,31.91,地下三樓
RPSNMLRKOHKGFAH78CB,坡道平面,2200000,31.91,地下三樓
RPPNMLRKOHKGFBH58CB,坡道平面,2050000,39.05,地下一樓
RPRNMLRKOHKGFAH68CB,坡道平面,1950000,29.33,地下三樓
RPTNMLRKOHKGFAH88CB,坡道平面,2050000,31.91,地下三樓
RPTNMLRKOHKGFBH98CB,坡道平面,2200000,25.77,地下二樓
RPOOMLRKOHKGFBH58CB,坡道平面,2000000,25.77,地下二樓
RPQNMLRKOHKGFBH68CB,坡道平面,2100000,23.72,地下二樓
RPUNMLRKOHKGFBH09CB,坡道平面,2100000,25.77,地下一樓
RPSNMLRKOHKGFBH88CB,坡道平面,2100000,23.72,地下二樓
RPPNMLRKOHKGFDH78CB,坡道平面,1400000,31.22,地下一樓
RPTOMLRKOHKGFBH09CB,坡道平面,2200000,31.09,地下四樓
RPQNMLRKOHKGFDH88CB,坡道平面,2200000,26.58,地下一樓
RPTOMLRKOHKGFBH09CB,坡道平面,2200000,31.09,地下四樓
RPTOMLRKOHKGFBH09CB,坡道平面,2200000,31.09,地下四樓
RPTOMLRKOHKGFBH09CB,坡道平面,2200000,31.09,地下四樓
RPPOMLRKOHKGFBH68CB,坡道平面,1400000,33.71,地下一樓
RPXNMLRKOHKGFBH76CB,坡道平面,2300000,25.77,地下一樓
RPRNMLRKOHKGFDH98CB,坡道平面,2050000,26.58,地下二樓
RPSNMLRKOHKGFDH09CB,坡道平面,2100000,26.58,地下二樓
RPWNMLRKOHKGFDH86CB,坡道平面,1850000,26.58,地下三樓
RPUNMLRKOHKGFDH66CB,坡道平面,1700000,26.58,地下三樓
RPTNMLRKOHKGFDH56CB,坡道平面,1700000,26.58,地下三樓
RPXNMLRKOHKGFDH96CB,坡道平面,2200000,26.58,地下一樓
RPVNMLRKOHKGFDH76CB,坡道平面,1850000,26.58,地下三樓
RPPOMLRKOHKGFDH88CB,坡道平面,2150000,26.58,地下一樓
RPSOMLRKOHKGFDH56CB,坡道平面,2000000,26.58,地下一樓
RPVOMLRKOHKGFDH86CB,坡道平面,2100000,26.58,地下二樓
RPOOMLRKOHKGFDH78CB,坡道平面,1950000,26.58,地下三樓
RPQOMLRKOHKGFDH98CB,坡道平面,2150000,26.58,地下一樓
RPTOMLRKOHKGFDH66CB,坡道平面,2100000,26.58,地下二樓
RPUOMLRKOHKGFDH76CB,坡道平面,2000000,26.58,地下一樓
RPQPMLRKOHKGFDH09CB,坡道平面,2100000,26.58,地下二樓
RPOPMLRKOHKGFDH88CB,坡道平面,2100000,26.58,地下一樓
RPXOMLRKOHKGFDH07CB,坡道平面,2150000,26.58,地下一樓
RPPPMLRKOHKGFDH98CB,坡道平面,2150000,26.58,地下一樓
RPWOMLRKOHKGFDH96CB,坡道平面,1950000,26.58,地下三樓
RPRPMLRKOHKGFDH56CB,坡道平面,2100000,26.58,地下一樓
RPTNMLRKOHKGFAH98DB,坡道機械,1300000,13.72,地下四樓
RPUNMLRKOHKGFAH09DB,坡道機械,1300000,13.72,地下四樓
RPVNMLRKOHKGFAH56DB,坡道機械,1300000,13.72,地下四樓
RPOOMLRKOHKGFAH58DB,坡道機械,1350000,13.72,地下四樓
RPQNMLSKOHKGFAH68CB,坡道平面,2150000,35.80,地下二樓
RPRNMLSKOHKGFAH78CB,坡道平面,2100000,29.50,地下三樓
RPPNMLSKOHKGFAH58CB,坡道平面,2000000,29.50,地下三樓
RPQNMLRKOHKGFEH09DB,一樓平面,1500000,20.99,一樓
RPSNMLSKOHKGFAH88CB,坡道平面,1850000,35.80,地下三樓
RPTNMLSKOHKGFAH98CB,坡道平面,2200000,43.25,地下一樓
RPVNMLSKOHKGFAH56CB,坡道平面,1900000,28.56,地下三樓
RPUNMLSKOHKGFAH09CB,坡道平面,2050000,35.80,地下三樓
RPRNMLSKOHKGFBH88CB,坡道平面,1950000,35.06,地下二樓
RPSNMLSKOHKGFBH98CB,坡道平面,1600000,33.65,地下三樓
RPTNMLSKOHKGFBH09CB,坡道平面,1600000,33.65,地下三樓
RPPNMLSKOHKGFDH88CB,坡道平面,2350000,26.58,一樓
RPQNMLSKOHKGFDH98CB,坡道平面,2350000,26.58,一樓
RPRNMLSKOHKGFDH09CB,坡道平面,2350000,26.58,一樓
RPSNMLSKOHKGFDH56CB,坡道平面,1750000,31.20,地下二樓
RPTNMLSKOHKGFDH66CB,坡道平面,1280000,30.12,地下二樓
RPUNMLSKOHKGFDH76CB,坡道平面,1180000,30.12,地下三樓
RPQNMLQKOHKGFCH68CB,一樓平面,0,,一樓
RPPNMLQKOHKGFCH58CB,一樓平面,0,,一樓
RPSNMLNKOHKGFCH58CB,一樓平面,0,,一樓
RPQNMLSKOHKGFHH76CB,坡道平面,2200000,38.28,地下四樓
RPQNMLSKOHKGFEH56DB,坡道平面,2600000,33.97,地下一樓
RPQNMLRKOHKGFDH98DB,坡道平面,1600000,40.50,地下一樓
RPVNMLSKOHKGFBH66CB,坡道平面,1700000,33.65,地下二樓
RPSNMLRKOHKGFFH66CB,坡道平面,1500000,30.38,一樓
RPSNMLRKOHKGFFH66CB,坡道平面,1500000,30.38,一樓
RPWNMLSKOHKGFBH76CB,坡道平面,1600000,33.65,地下三樓
RPRNMLSKOHKGFFH66CB,坡道平面,1150000,69.11,一樓
RPWNMLRKOHKGFFH07CB,坡道平面,1750000,33.04,地下二樓
RPOOMLSKOHKGFBH68CB,坡道平面,1700000,33.65,地下二樓
RPXNMLSKOHKGFBH86CB,坡道平面,1700000,33.65,地下二樓
RPQNMLSKOHKGFFH56CB,坡道平面,1780000,25.01,地下二樓
RPSNMLTKOHKGFBH09CB,坡道平面,1500000,28.42,地下一樓
RPTNMLRKOHKGFFH76CB,坡道平面,1650000,30.38,一樓
RPPNMLSKOHKGFFH09CB,坡道平面,1880000,25.01,地下一樓
RPUNMLSKOHKGFBH56CB,坡道平面,1700000,33.65,地下二樓
RPUNMLRKOHKGFFH86CB,坡道平面,1700000,33.14,地下一樓
RPPNMLTKOHKGFBH78CB,坡道平面,2200000,31.09,地下四樓
RPPNMLTKOHKGFBH78CB,坡道平面,2200000,31.09,地下四樓
RPPNMLTKOHKGFBH78CB,坡道平面,2200000,31.09,地下四樓
RPVNMLRKOHKGFFH96CB,坡道平面,1750000,34.14,地下三樓
RPQNMLRKOHKGFFH09CB,坡道平面,2150000,24.82,地下一樓
RPTNMLTKOHKGFBH56CB,一樓平面,1500000,28.42,一樓
RPUNMLTKOHKGFBH66CB,坡道平面,2200000,25.77,地下二樓
RPPOMLTKOHKGFBH88CB,坡道平面,2100000,23.72,地下二樓
RPVNMLTKOHKGFBH76CB,坡道平面,2200000,25.77,地下二樓
RPSNMLTKOHKGFHH07CB,坡道平面,1950000,30.71,地下二樓
RPQNMLTKOHKGFHH86CB,坡道平面,1850000,30.71,地下三樓
RPPNMLTKOHKGFGH66CB,坡道平面,1600000,23.10,一樓
RPRNMLTKOHKGFHH96CB,坡道平面,1850000,30.71,地下三樓
RPPNMLTKOHKGFHH76CB,坡道平面,2050000,30.56,地下三樓
RPQOMLTKOHKGFBH98CB,坡道平面,2100000,23.72,地下二樓
RPWNMLTKOHKGFBH86CB,坡道平面,2200000,23.72,地下一樓
RPSNMLPKOHKGFHH76DB,坡道平面,1700000,24.75,地下一樓
RPSNMLPKOHKGFHH76DB,坡道平面,1650000,24.75,地下一樓
RPPNMLTKOHKGFEH09CB,坡道平面,2000000,34.11,地下三樓
RPROMLTKOHKGFBH09CB,坡道平面,2000000,25.77,地下二樓
RPPNMLTKOHKGFBH88DB,坡道平面,2200000,34.44,地下二樓
RPPNMLTKOHKGFBH88DB,坡道平面,2200000,34.44,地下二樓
RPPNMLTKOHKGFBH88DB,坡道平面,2200000,34.44,地下二樓
RPTNMLPKOHKGFHH86DB,坡道平面,1800000,24.75,地下一樓
RPPNMLKLOHKGFAH87CB,坡道平面,1700000,34.07,地下四樓
RPQNMLTKOHKGFEH56CB,坡道平面,2000000,34.11,地下三樓
RPPNMLKLOHKGFBH97CB,坡道平面,1300000,31.44,地下三樓
RPTNMLKLOHKGFBH38CB,坡道平面,2103000,31.80,地下一樓
RPVNMLKLOHKGFBH58CB,坡道平面,1900000,31.80,地下三樓
RPSNMLKLOHKGFBH28CB,坡道平面,2103000,31.80,地下一樓
RPWNMLKLOHKGFBH68CB,坡道平面,2006000,31.80,地下二樓
RPQNMLKLOHKGFBH08CB,坡道平面,1950000,31.61,地下三樓
RPXNMLKLOHKGFBH78CB,坡道平面,1900000,31.80,地下三樓
RPUNMLKLOHKGFBH48CB,坡道平面,2006000,31.80,地下二樓
RPUOMLKLOHKGFBH58CB,坡道平面,1900000,31.80,地下三樓
RPTOMLKLOHKGFBH48CB,坡道平面,1900000,31.80,地下三樓
RPVOMLKLOHKGFBH68CB,坡道平面,1900000,31.80,地下三樓
RPSOMLKLOHKGFBH38CB,坡道平面,2006000,31.80,地下二樓
RPOPMLKLOHKGFBH08CB,坡道平面,2103000,31.80,地下一樓
RPOOMLKLOHKGFBH97CB,坡道平面,2006000,31.80,地下二樓
RPXOMLKLOHKGFBH88CB,坡道平面,2006000,31.80,地下二樓
RPPOMLKLOHKGFBH08CB,坡道平面,2103000,31.80,地下一樓
RPQPMLKLOHKGFBH28CB,坡道平面,1900000,31.80,地下三樓
RPRPMLKLOHKGFBH38CB,坡道平面,1900000,31.80,地下三樓
RPPPMLKLOHKGFBH18CB,坡道平面,2050000,38.10,地下二樓
RPTPMLKLOHKGFBH58CB,坡道平面,2006000,31.80,地下二樓
RPUPMLKLOHKGFBH68CB,坡道平面,1350000,24.81,地下二樓
RPVPMLKLOHKGFBH78CB,坡道平面,1350000,24.81,地下二樓
RPUNMLKLOHKGFEH78CB,坡道平面,1550000,19.12,地下三樓
RPSNMLKLOHKGFEH58CB,坡道平面,1650000,19.12,地下三樓
RPWNMLKLOHKGFEH98CB,坡道平面,1750000,19.12,地下二樓
RPSPMLKLOHKGFBH48CB,坡道平面,2050000,38.10,地下二樓
RPPNMLKLOHKGFEH28CB,坡道平面,2200000,24.89,地下二樓
RPXNMLKLOHKGFEH09CB,坡道平面,1750000,19.12,地下二樓
RPQNMLKLOHKGFDH28CB,一樓平面,1100000,,一樓
RPOOMLKLOHKGFEH28CB,坡道平面,1550000,19.12,地下三樓
RPRNMLKLOHKGFEH48CB,坡道平面,1750000,19.12,地下二樓
RPSOMLKLOHKGFEH68CB,坡道平面,1650000,19.12,地下三樓
RPPNMLLLOHKGFDH28CB,坡道平面,1540000,25.98,地下一樓
RPPNMLLLOHKGFAH97CB,坡道平面,2100000,20.77,地下三樓
RPPNMLLLOHKGFAH97CB,坡道平面,2100000,20.77,地下三樓
RPPNMLLLOHKGFAH97CB,坡道平面,1750000,20.77,地下四樓
RPPNMLLLOHKGFAH97CB,坡道平面,1600000,20.77,地下四樓
RPPNMLLLOHKGFAH97CB,坡道平面,1800000,20.77,地下四樓
RPQNMLLLOHKGFDH38CB,坡道平面,1480000,25.98,地下一樓
RPTOMLKLOHKGFEH78CB,一樓平面,1650000,14.36,一樓
RPQNMLLLOHKGFBH18CB,坡道平面,2100000,33.71,地下二樓
RPRNMLLLOHKGFDH48CB,坡道平面,1480000,25.98,地下一樓
RPROMLKLOHKGFEH58CB,坡道平面,1550000,17.50,地下三樓
RPPNMLLLOHKGFGH58CB,坡道平面,1800000,33.29,地下一樓
RPRNMLLLOHKGFAH28DB,坡道機械,1300000,13.72,地下四樓
RPQNMLLLOHKGFAH18DB,坡道機械,1300000,13.72,地下四樓
RPQNMLMLOHKGFAH18CB,坡道平面,2300000,31.91,地下三樓
RPSNMLMLOHKGFAH38CB,坡道平面,2350000,29.33,地下二樓
RPUNMLMLOHKGFAH58CB,坡道平面,2350000,29.33,地下二樓
RPRNMLMLOHKGFAH28CB,坡道平面,2350000,29.33,地下二樓
RPPNMLMLOHKGFAH08CB,坡道平面,2350000,29.33,地下二樓
RPTNMLMLOHKGFAH48CB,坡道平面,2500000,31.91,地下一樓
RPWNMLLLOHKGFAH78DB,坡道機械,1300000,13.72,地下四樓
RPVNMLLLOHKGFAH68DB,坡道機械,1300000,13.72,地下四樓
RPVNMLLLOHKGFAH68DB,坡道平面,2300000,34.36,地下三樓
RPUNMLLLOHKGFAH58DB,坡道機械,1300000,13.72,地下四樓
RPWNMLMLOHKGFAH78CB,坡道平面,2600000,36.35,地下二樓
RPVNMLMLOHKGFAH68CB,坡道平面,2300000,31.91,地下二樓
RPPNMLNLOHKGFAH18CB,坡道平面,1950000,35.80,地下三樓
RPQNMLNLOHKGFAH28CB,坡道平面,1850000,35.80,地下四樓
RPWNMLMLOHKGFBH88CB,坡道平面,2100000,35.06,地下二樓
RPQNMLMLOHKGFBH28CB,坡道平面,1900000,37.60,地下一樓
RPRNMLMLOHKGFBH38CB,坡道平面,1820000,37.60,地下二樓
RPPNMLMLOHKGFBH18CB,坡道平面,1880000,40.89,地下二樓
RPRNMLNLOHKGFAH38CB,坡道平面,1950000,35.80,地下四樓
RPSNMLMLOHKGFBH48CB,坡道平面,1820000,37.60,地下二樓
RPRNMLNLOHKGFBH48CB,坡道平面,1840000,24.87,地下三樓
RPSNMLNLOHKGFBH58CB,坡道平面,1940000,24.87,地下三樓
RPUNMLNLOHKGFBH78CB,坡道平面,1840000,24.87,地下三樓
RPTNMLNLOHKGFBH68CB,坡道平面,1840000,24.87,地下三樓
RPVNMLNLOHKGFBH88CB,坡道平面,1900000,24.87,地下三樓
RPWNMLNLOHKGFBH98CB,坡道平面,1850000,30.93,地下二樓
RPPNMLNLOHKGFDH48CB,坡道平面,1600000,33.46,地下三樓
RPRNMLNLOHKGFDH68CB,坡道平面,1500000,26.50,地下一樓
RPSNMLNLOHKGFDH78CB,一樓平面,1650000,23.14,一樓
RPVNMLNLOHKGFDH09CB,坡道平面,1900000,29.02,地下一樓
RPWNMLNLOHKGFDH56CB,坡道平面,1750000,26.64,地下二樓
RPWNMLNLOHKGFDH56CB,坡道平面,1800000,29.02,地下二樓
RPUNMLNLOHKGFDH98CB,坡道平面,1300000,27.67,地下二樓
RPTNMLNLOHKGFDH88CB,一樓平面,1650000,23.14,一樓
RPPNMLNLOHKGFHH88CB,坡道平面,1950000,30.71,地下二樓
RPRNMLNLOHKGFHH09CB,坡道平面,1850000,30.71,地下三樓
RPQNMLNLOHKGFHH98CB,坡道平面,1800000,23.81,地下三樓
RPTNMLNLOHKGFHH66CB,坡道平面,1800000,28.28,地下三樓
RPWNMLNLOHKGFHH96CB,坡道平面,1850000,30.71,地下三樓
RPVNMLNLOHKGFHH86CB,坡道平面,1850000,30.71,地下三樓
RPSNMLNLOHKGFHH56CB,坡道平面,1850000,30.71,地下三樓
RPUNMLNLOHKGFHH76CB,坡道平面,1800000,30.71,地下二樓
RPUNMLNLOHKGFHH76CB,坡道平面,1800000,30.71,地下二樓
RPXNMLNLOHKGFHH07CB,坡道平面,2050000,30.71,地下一樓
RPOOMLNLOHKGFHH88CB,坡道平面,1900000,30.71,地下一樓
RPOOMLNLOHKGFHH88CB,坡道平面,1850000,28.28,地下一樓
RPPOMLNLOHKGFHH98CB,坡道平面,1850000,30.71,地下三樓
RPPNMLOLOHKGFAH28CB,坡道平面,2000000,20.12,地下四樓
RPPNMLOLOHKGFAH28CB,坡道平面,2000000,20.12,地下四樓
RPROMLNLOHKGFHH56CB,坡道平面,1600000,23.81,地下三樓
RPQOMLNLOHKGFHH09CB,坡道平面,1700000,23.81,地下三樓
RPTOMLNLOHKGFHH76CB,坡道平面,1600000,23.81,地下三樓
RPQNMLOLOHKGFAH38CB,坡道平面,2100000,20.12,地下三樓
RPPNMLOLOHKGFCH48CB,一樓平面,0,,一樓
RPPNMLOLOHKGFDH58CB,坡道平面,1450000,33.72,地下二樓
RPPNMLPLOHKGFBH48CB,坡道平面,2150000,35.06,地下二樓
RPRNMLPLOHKGFDH88CB,一樓平面,1450000,,一樓
RPTNMLPLOHKGFDH09CB,一樓平面,1150000,,一樓
RPSNMLPLOHKGFDH98CB,一樓平面,1100000,,一樓
RPPNMLPLOHKGFHH09CB,坡道機械,1500000,19.14,地下五樓含以下
RPPNMLPLOHKGFEH88DB,坡道平面,2300000,33.97,地下二樓
RPQNMLPLOHKGFEH98DB,坡道平面,2300000,33.97,地下二樓
RPPNMLQLOHKGFAH48CB,坡道平面,2350000,32.82,地下二樓
RPPNMLQLOHKGFAH48CB,坡道平面,2250000,30.09,地下二樓
RPUNMLTKOHKGFGH27DB,坡道平面,1600000,39.48,地下一樓
RPQNMLQLOHKGFAH58CB,坡道平面,2300000,30.09,地下二樓
RPRNMLQLOHKGFAH68CB,坡道平面,2300000,30.09,地下二樓
RPUNMLQLOHKGFBH09CB,坡道平面,1600000,29.92,地下二樓
RPXNMLQLOHKGFBH76CB,坡道平面,2000000,34.20,地下三樓
RPPNMLQLOHKGFDH78CB,坡道平面,1280000,30.12,地下二樓
RPRNMLQLOHKGFHH76CB,坡道平面,1700000,23.81,地下三樓
RPSNMLQLOHKGFHH86CB,坡道平面,2300000,31.40,地下三樓
RPTNMLQLOHKGFHH96CB,坡道平面,2300000,31.40,地下三樓
RPUNMLQLOHKGFHH07CB,坡道平面,2450000,31.40,地下二樓
RPOOMLQLOHKGFHH56CB,坡道平面,2000000,31.40,地下五樓含以下
RPQOMLQLOHKGFHH76CB,坡道平面,2000000,31.40,地下五樓含以下
RPQOMLQLOHKGFHH76CB,坡道平面,2000000,31.40,地下五樓含以下
RPWNMLQLOHKGFHH27CB,坡道平面,2100000,31.40,地下三樓
RPTOMLQLOHKGFHH07CB,坡道平面,2150000,31.40,地下四樓
RPOPMLQLOHKGFHH66CB,坡道平面,1850000,31.40,地下四樓
RPWOMLQLOHKGFHH37CB,坡道平面,1800000,31.40,地下五樓含以下
RPPNMLNLOHKGFEH58CB,坡道平面,2100000,36.40,地下三樓
RPQNMLQLOHKGFEH98CB,坡道平面,1750000,31.00,地下三樓
RPQNMLQLOHKGFEH98CB,坡道平面,1700000,31.00,地下三樓
RPRNMLPLOHKGFEH98CB,坡道平面,1750000,28.48,地下二樓
RPRPMLQLOHKGFHH96CB,坡道平面,2450000,31.40,地下二樓
RPRNMLPLOHKGFEH98CB,坡道平面,1750000,28.48,地下二樓
RPSNMLOLOHKGFEH98CB,坡道平面,1980000,38.40,地下一樓
RPQNMLNLOHKGFEH68CB,坡道平面,1550000,31.55,地下二樓
RPPNMLOLOHKGFEH68CB,坡道平面,1400000,31.29,地下一樓
RPPNMLQLOHKGFEH88CB,坡道平面,1850000,31.00,地下二樓
RPQNMLPLOHKGFEH88CB,坡道平面,1500000,28.48,地下四樓
RPQNMLOLOHKGFEH78CB,一樓平面,1500000,31.29,一樓
RPPNMLPLOHKGFEH78CB,坡道平面,1980000,32.48,地下一樓
RPPNMLMLOHKGFEH48CB,坡道平面,2250000,31.51,地下一樓
RPVPMLQLOHKGFHH37CB,坡道平面,2000000,31.40,地下五樓含以下
RPWPMLQLOHKGFHH47CB,坡道平面,2150000,31.40,地下二樓
RPOQMLQLOHKGFHH76CB,坡道平面,2150000,31.40,地下二樓
RPXQMLQLOHKGFHH67CB,坡道平面,2300000,31.40,地下三樓
RPUPMLQLOHKGFHH27CB,坡道平面,2000000,31.40,地下三樓
RPWQMLQLOHKGFHH57CB,坡道平面,2450000,31.40,地下二樓
RPTPMLQLOHKGFHH17CB,坡道平面,2000000,31.40,地下五樓含以下
RPSPMLQLOHKGFHH07CB,坡道平面,2400000,31.40,地下二樓
RPSPMLQLOHKGFHH07CB,坡道平面,2400000,31.40,地下二樓
RPSPMLQLOHKGFHH07CB,坡道平面,2450000,31.40,地下二樓
RPVQMLQLOHKGFHH47CB,坡道平面,2300000,31.40,地下三樓
RPXPMLQLOHKGFHH57CB,坡道平面,1950000,31.40,地下四樓
RPSQMLQLOHKGFHH17CB,坡道平面,1800000,31.40,地下五樓含以下
RPUQMLQLOHKGFHH37CB,坡道平面,2150000,31.40,地下四樓
RPPRMLQLOHKGFHH96CB,坡道平面,2000000,31.40,地下五樓含以下
RPORMLQLOHKGFHH86CB,坡道平面,1800000,31.40,地下五樓含以下
RPRRMLQLOHKGFHH17CB,坡道平面,2450000,31.40,地下二樓
RPVRMLQLOHKGFHH57CB,坡道平面,1600000,31.40,地下五樓含以下
RPPSMLQLOHKGFHH07CB,坡道平面,2150000,31.40,地下四樓
RPWRMLQLOHKGFHH67CB,坡道平面,2150000,31.40,地下四樓
RPOSMLQLOHKGFHH96CB,坡道平面,1950000,31.40,地下四樓
RPSRMLQLOHKGFHH27CB,坡道平面,2150000,31.40,地下四樓
RPTRMLQLOHKGFHH37CB,坡道平面,2450000,31.40,地下二樓
RPQSMLQLOHKGFHH17CB,坡道平面,2250000,31.40,地下二樓
RPPNMLQLOHKGFFH09DB,坡道平面,1530000,32.60,地下三樓
RPPNMLQLOHKGFFH09DB,坡道平面,1530000,32.60,地下三樓
RPPNMLRLOHKGFAH58CB,坡道平面,2350000,34.77,地下一樓
RPPNMLRLOHKGFAH58CB,坡道平面,2200000,34.77,地下一樓
RPQNMLRLOHKGFAH68CB,坡道平面,1850000,35.80,地下四樓
RPRNMLRLOHKGFAH78CB,坡道平面,2000000,38.99,地下三樓
RPPNMLRLOHKGFBH68CB,坡道平面,1900000,24.04,地下三樓
RPQNMLRLOHKGFBH78CB,坡道平面,2150000,24.04,地下一樓
RPSNMLRLOHKGFBH98CB,坡道平面,2100000,23.72,地下二樓
RPRNMLRLOHKGFBH88CB,坡道平面,1500000,28.42,地下一樓
RPROMLLLOHKGFAH38DB,坡道機械,1350000,13.72,地下四樓
RPPOMLLLOHKGFAH18DB,坡道平面,2350000,34.36,地下三樓
RPQOMLLLOHKGFAH28DB,坡道機械,1300000,13.72,地下四樓
RPOOMLLLOHKGFAH08DB,坡道機械,1300000,13.72,地下四樓
RPSOMLLLOHKGFAH48DB,坡道機械,1300000,13.72,地下四樓
RPTNMLRLOHKGFBH09CB,一樓平面,1500000,23.95,一樓
RPVNMLRLOHKGFBH66CB,坡道平面,2200000,25.77,地下二樓
RPWNMLRLOHKGFBH76CB,坡道平面,2200000,25.77,地下二樓
RPPNMLSLOHKGFBH78CB,坡道平面,1320000,24.53,地下二樓
RPPNMLRLOHKGFDH88CB,坡道平面,1350000,25.15,地下二樓
RPQNMLRLOHKGFDH98CB,坡道平面,1440000,25.98,地下二樓
RPPNMLSLOHKGFAH68CB,坡道平面,2000000,20.12,地下四樓
RPPNMLSLOHKGFDH98CB,坡道平面,1500000,25.98,地下二樓
RPPNMLSLOHKGFEH09CB,一樓平面,1600000,38.77,一樓
RPPNMLTLOHKGFBH88CB,坡道平面,1470000,28.19,地下一樓
RPQNMLSLOHKGFBH88CB,坡道平面,2350000,31.49,地下二樓
RPQNMLSLOHKGFDH09CB,坡道平面,1440000,25.98,地下二樓
RPPNMLSLOHKGFBH88DB,坡道平面,1250000,32.05,地下二樓
RPQNMLSLOHKGFEH56CB,坡道平面,1700000,35.67,地下二樓
RPQNMLSLOHKGFEH56CB,坡道平面,1800000,38.77,地下二樓
RPPNMLKMOHKGFBH08CB,坡道平面,1250000,24.53,地下三樓
RPPNMLKMOHKGFAH97CB,坡道平面,2350000,35.80,地下一樓
RPPNMLKMOHKGFAH97CB,坡道平面,2350000,35.80,地下一樓
RPPNMLTLOHKGFAH78CB,坡道平面,2350000,52.90,地下二樓
RPPNMLKMOHKGFEH38CB,坡道平面,1650000,30.94,地下二樓
RPQNMLKMOHKGFEH48CB,坡道平面,1650000,30.94,地下二樓
RPPNMLKMOHKGFFH48CB,坡道平面,1960000,24.67,地下三樓
RPQNMLKMOHKGFFH58CB,坡道平面,1690000,24.67,地下四樓
RPRNMLKMOHKGFFH68CB,坡道平面,1860000,24.67,地下三樓
RPQNMLKMOHKGFHH88DB,坡道平面,1900000,24.75,地下四樓
RPSNMLKMOHKGFFH78CB,坡道平面,2060000,24.67,地下二樓
RPPNMLKMOHKGFHH78DB,坡道平面,1850000,24.75,地下二樓
