編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLRLQHKGFAW77EA,5,37.73,旅館,鋼筋混凝土造,109年4月8日,十層,六層 陽台 雨遮,全筆移轉
RPPNMLRLQHKGFAW77EA,5,19.94,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPPNMLQKPHKGFAW47EA,5,36.95,旅館,鋼筋混凝土造,109年4月8日,十層,四層 雨遮,全筆移轉
RPPNMLQKPHKGFAW47EA,5,19.18,店舖、集合住宅、本建物共有部分之項目有車道、排風機房、緊急昇降機、客梯兼無障礙電梯、廢水池、消防幫浦室、蓄水池、甲梯、進風機房、防空避難室兼停車空間、電信機房、乙梯、梯廳、汙物處理室、台電受電室、設備空間、機械室、停車空間、迴轉空間、發電機室、排煙室、消防設備空間、雨遮、陽台、管委會空間等共計２５項。,鋼筋混凝土造,109年4月8日,十層,,持分移轉
RPQNMLSJRHKGFAW77DA,,77.82,集合住宅,鋼筋混凝土造,114年4月7日,五層,二層 陽台,全筆移轉
RPQNMLSJRHKGFAW77DA,,21.52,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPVNMLMKQHKGFAW67DA,,74.62,集合住宅,鋼筋混凝土造,114年4月7日,五層,二層 陽台,全筆移轉
RPVNMLMKQHKGFAW67DA,,20.57,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLRLQHKGFAW67DA,,76.12,集合住宅,鋼筋混凝土造,114年4月7日,五層,四層 陽台,全筆移轉
RPPNMLRLQHKGFAW67DA,,21.02,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPQNMLOJRHKGFAW37DA,,59.41,集合住宅,鋼筋混凝土造,114年6月24日,五層,二層 陽台,全筆移轉
RPQNMLOJRHKGFAW37DA,,14.10,集合住宅：本共有部分項目有機房（下水塔）、電信機房、安全梯、梯廳、電梯、管委會空間、樓梯間、昇降機道、上水塔等９項。,鋼筋混凝土造,114年6月24日,五層,,持分移轉
RPQNMLTJRHKGFAW87DA,,74.62,集合住宅,鋼筋混凝土造,114年4月7日,五層,四層 陽台,全筆移轉
RPQNMLTJRHKGFAW87DA,,20.57,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPTNMLQKMHKGFAW47DA,,109.51,集合住宅,鋼筋混凝土造,114年1月21日,五層,三層 陽台,全筆移轉
RPRNMLSJMHKGFAW37DA,8,199.85,集村農舍,鋼筋混凝土造,106年2月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQKMHKGFAW47DA,,24.78,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPRNMLMKNHKGFAW96DA,1,98.44,集合住宅,鋼筋混凝土造,113年5月24日,七層,二層 陽台,全筆移轉
RPRNMLMKNHKGFAW96DA,1,46.26,集合住宅：本共有部分項目有防空避難室兼儲藏室（１）、防空避難室兼儲藏室（２）、防空避難室兼儲藏室（３）、防空避難室兼儲藏室（４）、防空避難室兼儲藏室（５）、防空避難室兼儲藏室（６）、防空避難室兼儲藏室（７）、防空避難室、無障礙電梯、（安全梯）無障礙樓梯、陽台、防空避難室兼梯廳、電信機房、樓梯間、梯廳及走道等１６項。,鋼筋混凝土造,113年5月24日,七層,,持分移轉
RPRNMLQKMHKGFAW27DA,8,64.78,集合住宅,鋼筋混凝土造,106年1月10日,三層,一層 陽台,全筆移轉
RPRNMLQKMHKGFAW27DA,8,5.98,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月10日,三層,,持分移轉
RPWNMLMKQHKGFAW77DA,,77.82,集合住宅,鋼筋混凝土造,114年4月7日,五層,三層 陽台,全筆移轉
RPWNMLMKQHKGFAW77DA,,21.52,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPQNMLTKNHKGFAW57DA,,94.58,集合住宅,鋼筋混凝土造,113年11月20日,五層,五層 陽台,全筆移轉
RPQNMLTKNHKGFAW57DA,,18.65,集合住宅：本共有部分項目有安全梯、梯廳、無障礙電梯、樓梯間及水箱間等５項。,鋼筋混凝土造,113年11月20日,五層,,持分移轉
RPRNMLQKNHKGFAW37DA,2,236.69,集合住宅,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLMKQHKGFAW87DA,,74.62,集合住宅,鋼筋混凝土造,114年4月7日,五層,三層 陽台,全筆移轉
RPXNMLMKQHKGFAW87DA,,20.57,集合住宅：本共有部分項目有Ａ安全梯、Ｂ安全梯、梯坑、梯廳、電信室、管委會及水塔間等７項。,鋼筋混凝土造,114年4月7日,五層,,持分移轉
RPPNMLRLNHKGFAW37DA,1,210.01,集合住宅,鋼筋混凝土造,113年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNKOHKGFAW07DA,,53.55,集合住宅,鋼筋混凝土造,113年6月12日,五層,一層 陽台,全筆移轉
RPQNMLNKOHKGFAW07DA,,12.70,集合住宅：本共有部分項目有梯廳、電梯、安全梯—甲、安全梯—乙、電信機房及昇降機間等６項。,鋼筋混凝土造,113年6月12日,五層,,持分移轉
RPVNMLQKPHKGFAW97DA,13,30.05,集合住宅,鋼筋混凝土造,98年12月22日,三層,一層 陽台,全筆移轉
RPQNMLLLNHKGFAW86DA,1,79.14,集合住宅,鋼筋混凝土造,113年10月28日,四層,四層 陽台,全筆移轉
RPQNMLLLNHKGFAW86DA,1,14.12,集合住宅：本共有部分項目有梯廳、樓梯間及水箱等３項。,鋼筋混凝土造,113年10月28日,四層,,持分移轉
RPVNMLQKPHKGFAW97DA,13,9.70,共有部分，本共有部分有走廊、樓梯間等２項。,鋼筋混凝土造,98年12月22日,三層,,持分移轉
RPPNMLQJLHKGFAW86DA,2,83.27,集合住宅,鋼筋混凝土造,112年9月6日,五層,四層 陽台,全筆移轉
RPPNMLQJLHKGFAW86DA,2,19.07,集合住宅：本共有部分項目有梯廳、安全梯及水塔間等３項。,鋼筋混凝土造,112年9月6日,五層,,持分移轉
RPTNMLPJNHKGFAW37DA,11,66.07,集合住宅,鋼筋混凝土造,102年10月25日,三層,一層,全筆移轉
RPTNMLPJNHKGFAW37DA,11,11.76,共有部分：本共有部分之項目計有樓梯間、走廊、水箱機房等三項。,鋼筋混凝土造,102年10月25日,三層,,持分移轉
RPUNMLLJNHKGFAW07DA,,83.55,集合住宅,鋼筋混凝土造,114年3月5日,五層,四層 陽台,全筆移轉
RPXNMLLJNHKGFAW37DA,,58.85,集合住宅,鋼筋混凝土造,114年1月21日,五層,一層,全筆移轉
RPWNMLLJNHKGFAW27DA,,83.56,集合住宅,鋼筋混凝土造,114年3月5日,五層,五層 陽台,全筆移轉
RPXNMLLJNHKGFAW37DA,,13.30,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPUNMLLJNHKGFAW07DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPWNMLLJNHKGFAW27DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPVNMLLJNHKGFAW17DA,,83.56,集合住宅,鋼筋混凝土造,114年3月5日,五層,四層 陽台,全筆移轉
RPVNMLLJNHKGFAW17DA,,18.11,集合住宅：本共有部分項目有安全梯、梯廳、機坑及水塔間等４項。,鋼筋混凝土造,114年3月5日,五層,,持分移轉
RPUNMLRKMHKGFAW67DA,,65.96,集合住宅,鋼筋混凝土造,114年1月21日,五層,三層 陽台,全筆移轉
RPUNMLRKMHKGFAW67DA,,14.91,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPTNMLRKMHKGFAW57DA,,65.96,集合住宅,鋼筋混凝土造,114年1月21日,五層,二層 陽台,全筆移轉
RPRNMLRKMHKGFAW37DA,,88.62,集合住宅,鋼筋混凝土造,114年1月21日,五層,四層 陽台,全筆移轉
RPTNMLRKMHKGFAW57DA,,14.91,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
RPRNMLRKMHKGFAW37DA,,20.04,集合住宅、店舖：本共有部分項目有梯廳、電梯、安全梯、機房(電信室)、電梯機房、昇降機道、樓梯間等７項。,鋼筋混凝土造,114年1月21日,五層,,持分移轉
