編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLPLOHKGFAP17CC,28,8.63,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPTNMLPLOHKGFAP07CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLPLOHKGFAP07CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPLOHKGFDP96CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLPLOHKGFAP07CC,15,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPLOHKGFDP96CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLOHKGFDP96CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLMLOHKGFDP07CC,28,11.38,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPQNMLKMOHKGFAP98CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMOHKGFAP98CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMOHKGFAP98CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMOHKGFAP88CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMOHKGFAP88CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMOHKGFAP88CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMOHKGFAP09CC,15,9.22,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMOHKGFAP09CC,15,.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMOHKGFAP09CC,15,4.58,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKMOHKGFAP56CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKMOHKGFAP56CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKMOHKGFAP56CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLRLOHKGFCP37CC,2,12.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPRNMLRLOHKGFCP27CC,2,12.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPQNMLRLOHKGFCP17CC,2,12.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPQNMLRLOHKGFDP27CC,31,20.98,住家用,鋼筋混凝土造,83年6月14日,九層,,
RPQNMLRLOHKGFDP27CC,31,8.10,共有部份,鋼筋混凝土造,83年6月14日,九層,,
RPQNMLPLOHKGFDP07CC,2,45.27,集合住宅,鋼筋混凝土造,112年9月18日,十一層,,
RPQNMLPLOHKGFDP07CC,2,17.55,本共有部分之項目有防空避難室兼停車空間、機電設備管道間、門廊、機車停車空間、管委會空間、公共服務空間、樓電梯間、梯廳、公共陽台、水塔及樓梯間等１１項,鋼筋混凝土造,112年9月18日,十一層,,
RPPNMLLJPHKGFDP09CC,5,79.06,集合住宅,鋼筋混凝土造,109年3月17日,四層,,
RPPNMLRLOHKGFDP17CC,31,21.88,住家用,鋼筋混凝土造,83年6月14日,九層,,
RPPNMLRLOHKGFDP17CC,31,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,,
RPPNMLQLOHKGFDP07CC,6,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLOHKGFDP07CC,6,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLOHKGFDP07CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLJPHKGFDP56CC,53,95.30,住家用,加強磚造,61年3月29日,二層,,
RPSNMLOJPHKGFAP76CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJPHKGFAP76CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOJPHKGFAP76CC,15,4.63,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJPHKGFAP86CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJPHKGFAP66CC,15,10.06,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJPHKGFAP66CC,15,.92,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLOJPHKGFAP66CC,15,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJPHKGFAP86CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLOJPHKGFAP86CC,15,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJPHKGFAP96CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJPHKGFAP96CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLOJPHKGFAP96CC,15,4.77,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJPHKGFAP56CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJPHKGFAP56CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLOJPHKGFAP56CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJPHKGFAP09CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPPNMLNJPHKGFAP98CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNJPHKGFAP98CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNJPHKGFAP98CC,15,4.77,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOJPHKGFDP76CC,3,40.00,住家用,鋼筋混凝土造,111年7月27日,三層,,
RPQNMLNJPHKGFAP09CC,21,19.32,住家用,鋼筋混凝土造,93年3月26日,五層,,
RPQNMLNJPHKGFAP09CC,21,12.45,共有部份,鋼筋混凝土造,93年3月26日,五層,,
RPQNMLOJPHKGFDP86CC,41,111.66,住家用,加強磚造,73年8月1日,四層,,
RPRNMLOJPHKGFDP96CC,3,16.56,住家用,鋼筋混凝土造,111年7月27日,三層,,
RPSNMLOJPHKGFDP07CC,6,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLOJPHKGFDP07CC,6,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLOJPHKGFDP07CC,6,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPJPHKGFDP86CC,2,67.43,集合住宅,鋼筋混凝土造,112年9月18日,十一層,,
RPPNMLPJPHKGFDP86CC,2,36.25,本共有部分之項目有防空避難室兼停車空間、機電設備管道間、門廊、機車停車空間、管委會空間、公共服務空間、樓電梯間、梯廳、公共陽台、水塔及樓梯間等１１項,鋼筋混凝土造,112年9月18日,十一層,,
RPRNMLPJPHKGFDP07CC,41,138.52,住家用,加強磚造,73年4月5日,二層,,
RPQNMLPJPHKGFDP96CC,31,21.88,住家用,鋼筋混凝土造,83年6月14日,九層,,
RPQNMLPJPHKGFDP96CC,31,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,,
RPQNMLTJPHKGFAP07CC,15,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLTJPHKGFAP07CC,15,1.00,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLTJPHKGFAP07CC,15,5.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJPHKGFAP96CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJPHKGFAP96CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTJPHKGFAP17CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTJPHKGFAP96CC,15,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTJPHKGFAP17CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTJPHKGFAP17CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRLOHKGFBP96CC,30,60.11,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLRLOHKGFBP96CC,30,21.15,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLPLOHKGFBP76CC,30,25.28,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLPLOHKGFBP76CC,30,8.11,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLRLOHKGFBP07CC,29,72.17,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPQNMLRLOHKGFBP07CC,29,31.89,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPQNMLPLOHKGFBP86CC,20,156.49,住家用,鋼筋混凝土造,94年5月15日,三層,,
RPPNMLQKOHKGFBP76CC,31,99.59,住家用,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLQKOHKGFBP76CC,31,12.83,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLQKOHKGFBP76CC,31,1.29,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLKMOHKGFBP98CC,1,158.86,住宅,鋼筋混凝土造,113年3月21日,三層,,
RPPNMLQKOHKGFBP76CC,31,.86,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLNLOHKGFBP66CC,30,60.11,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLOLOHKGFBP66CC,29,86.98,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLQKOHKGFBP76CC,31,.99,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLNLOHKGFBP66CC,30,19.97,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLOLOHKGFBP66CC,29,30.88,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLQKOHKGFBP76CC,31,2.80,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLQKOHKGFBP76CC,31,11.96,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLNLOHKGFBP56CC,30,27.05,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLNLOHKGFBP56CC,30,10.08,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTJPHKGFDP27CC,40,131.62,住商用,鋼筋混凝土造,74年9月13日,三層,,
RPQNMLTJPHKGFDP37CC,40,145.25,住商用,鋼筋混凝土造,74年9月13日,三層,,
RPQNMLTJPHKGFEP47CC,43,15.00,住家用,加強磚造,71年5月8日,二層,,
RPPNMLRKOHKGFBP86CC,31,77.42,住家用,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLRKOHKGFBP86CC,31,9.70,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLTJPHKGFEP37CC,43,12.00,住家用,加強磚造,71年5月8日,二層,,
RPPNMLRKOHKGFBP86CC,31,.98,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLRKOHKGFBP86CC,31,.65,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLRKOHKGFBP86CC,31,.75,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLRKOHKGFBP86CC,31,2.12,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLLKPHKGFDP56CC,28,20.49,住家用,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLRKOHKGFBP86CC,31,9.04,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLLKPHKGFDP56CC,28,2.31,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLLKPHKGFDP56CC,28,1.48,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLLKPHKGFDP56CC,28,1.17,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLLKPHKGFDP56CC,28,.14,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLLKPHKGFDP56CC,28,2.95,共有部份,鋼筋混凝土造,86年11月6日,八層,,
RPPNMLQKPHKGFDP07CC,17,140.16,住宅，停車空間,鋼筋混凝土造,97年4月21日,三層,,
RPQNMLQKPHKGFDP17CC,28,17.04,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPRNMLQKPHKGFDP27CC,6,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQKPHKGFDP27CC,6,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQKPHKGFDP27CC,6,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLKPHKGFAP88CC,31,96.16,住家用,鋼筋混凝土造,83年12月20日,十一層,,
RPPNMLLKPHKGFAP88CC,31,23.68,共有部份,鋼筋混凝土造,83年12月20日,十一層,,
RPSNMLTJPHKGFAP27CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTJPHKGFAP27CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTJPHKGFAP27CC,15,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLOKPHKGFAP86CC,22,248.70,住宅、車庫,鋼筋混凝土造,92年8月4日,四層,,
RPPNMLOKPHKGFAP56CC,31,16.00,住商用,鋼筋混凝土造,83年12月16日,五層,,
RPTNMLTJPHKGFAP37CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTJPHKGFAP37CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTJPHKGFAP37CC,15,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQKPHKGFAP86CC,31,88.75,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLQKPHKGFAP86CC,31,14.32,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLQKPHKGFAP86CC,31,16.07,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLOKPHKGFAP76CC,31,76.20,住家用,鋼筋混凝土造,83年7月1日,九層,,
RPRNMLOKPHKGFAP76CC,31,31.51,共有部份,鋼筋混凝土造,83年7月1日,九層,,
RPRNMLOKPHKGFAP76CC,31,14.85,共有部份,鋼筋混凝土造,83年7月1日,九層,,
RPTNMLOKPHKGFAP96CC,30,22.40,住家用,鋼筋混凝土造,83年12月25日,八層,,
RPSNMLQKPHKGFDP37CC,28,17.04,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPXNMLQKPHKGFDP87CC,18,22.78,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPXNMLQKPHKGFDP87CC,18,1.53,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPVNMLQKPHKGFDP67CC,28,11.38,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPUNMLQKPHKGFDP57CC,28,12.75,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPWNMLQKPHKGFDP77CC,18,20.92,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPWNMLQKPHKGFDP77CC,18,9.07,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPWNMLQKPHKGFDP77CC,18,2.33,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPQNMLRKPHKGFAP96CC,22,15.43,住商用,鋼筋混凝土造,92年4月29日,三層,,
RPTNMLQKPHKGFDP47CC,28,11.38,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPPNMLRKPHKGFAP86CC,22,15.35,住商用,鋼筋混凝土造,92年4月29日,三層,,
RPRNMLRKPHKGFAP07CC,40,18.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSNMLRKPHKGFAP17CC,40,16.22,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVNMLRKPHKGFAP47CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLRKPHKGFAP47CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLRKPHKGFAP47CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPROMLRKPHKGFAP17CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPROMLRKPHKGFAP17CC,15,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLRKPHKGFAP07CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPROMLRKPHKGFAP17CC,15,4.63,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLRKPHKGFAP07CC,15,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLRKPHKGFAP07CC,15,5.64,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLRKPHKGFAP96CC,15,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLRKPHKGFAP86CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLRKPHKGFAP96CC,15,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLRKPHKGFAP86CC,15,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLRKPHKGFAP96CC,15,5.09,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLRKPHKGFAP86CC,15,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLRKPHKGFAP67CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLRKPHKGFAP67CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLRKPHKGFAP67CC,15,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRKPHKGFDP17CC,32,164.95,住家用,鋼筋混凝土造,82年2月24日,三層,,
RPWNMLRKPHKGFAP57CC,15,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLRKPHKGFAP57CC,15,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLRKPHKGFAP57CC,15,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSKPHKGFDP27CC,49,53.84,住家用,加強磚造,65年8月30日,三層,,
RPQNMLSKPHKGFDP37CC,28,12.88,人行道，店舖住宅,鋼筋混凝土造,86年6月26日,四層,,
RPQNMLKLPHKGFDP66CC,5,41.66,集合住宅,鋼筋混凝土造,109年5月19日,十層,,
RPQNMLKLPHKGFDP66CC,5,61.00,本共有部分之項目有停車空間、管理委員會空間、走廊、梯廳、樓梯間、昇降機間、機房、水箱、防空避難室兼停車空間等９項,鋼筋混凝土造,109年5月19日,十層,,
RPPNMLLLPHKGFDP66CC,22,12.53,住家用,鋼筋混凝土造,92年2月19日,四層,,
RPPNMLSJPHKGFBP96CC,30,27.05,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLSJPHKGFBP96CC,30,10.08,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLPJPHKGFBP66CC,30,43.19,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLPJPHKGFBP66CC,30,14.43,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTJPHKGFBP07CC,31,86.77,住家用,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLTJPHKGFBP07CC,31,9.77,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,
RPPNMLTJPHKGFBP07CC,31,.98,共有部份,鋼筋混凝土造,83年1月21日,,,
RPRNMLTJPHKGFBP27CC,30,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLNJPHKGFBP56CC,2,62.85,集合住宅,鋼筋混凝土造,112年7月12日,十二層,,
RPPNMLTJPHKGFBP07CC,31,.65,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLNJPHKGFBP56CC,2,30.66,共有部份,鋼筋混凝土造,112年7月12日,十二層,,
RPRNMLTJPHKGFBP27CC,30,9.69,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLTJPHKGFBP07CC,31,.75,共有部份,鋼筋混凝土造,83年1月21日,,,
RPPNMLTJPHKGFBP07CC,31,2.13,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLPJPHKGFBP76CC,26,32.02,住家用,鋼筋混凝土造,88年4月12日,十二層,,
RPRNMLNJPHKGFBP66CC,28,104.29,住家用,鋼筋混凝土造,86年4月20日,十三層,,
RPPNMLTJPHKGFBP07CC,31,7.83,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLPJPHKGFBP76CC,26,8.63,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPRNMLNJPHKGFBP66CC,28,32.27,共有部份,鋼筋混凝土造,86年4月20日,十三層,,
RPQNMLPJPHKGFBP76CC,26,9.29,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPQNMLKMOHKGFBP09CC,31,99.66,住家用,鋼筋混凝土造,83年1月22日,九層,,
RPQNMLKMOHKGFBP09CC,31,24.02,地下室﹕２２８７﹒３３平方公尺,鋼筋混凝土造,83年1月22日,九層,,
RPQNMLKMOHKGFBP09CC,31,2.42,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLKMOHKGFBP09CC,31,1.60,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLKMOHKGFBP09CC,31,1.85,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLKMOHKGFBP09CC,31,5.24,共有部份,鋼筋混凝土造,83年1月21日,,,
RPQNMLKMOHKGFBP09CC,31,9.87,共有部份,鋼筋混凝土造,83年1月21日,,,
RPRNMLPJPHKGFBP86CC,45,77.50,住商用,加強磚造,69年4月21日,二層,,
RPQNMLTJPHKGFBP17CC,50,101.58,住宅,加強磚造,64年11月30日,二層,,
RPPNMLNLPHKGFDP86CC,49,16.00,住家用,加強磚造,65年8月30日,三層,,
RPPNMLOLPHKGFEP07CC,3,15.00,住家用,鋼筋混凝土造,111年5月22日,四層,,
RPQNMLNLPHKGFDP96CC,46,102.00,住家用,加強磚造,68年5月15日,二層,,
RPSNMLOLPHKGFEP37CC,5,178.54,住宅、樓梯間,鋼筋混凝土造,109年2月20日,三層,,
RPQNMLOLPHKGFEP17CC,41,167.85,住商用,鋼筋混凝土造,74年1月10日,三層,,
RPQNMLOLPHKGFDP07CC,2,212.96,停車空間、住宅、樓梯間,鋼筋混凝土造,112年11月9日,三層,,
RPSNMLRLPHKGFCP47CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPQNMLRLPHKGFCP27CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPRNMLRLPHKGFCP37CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPPNMLRLPHKGFCP17CC,2,21.42,集合住宅,鋼骨鋼筋混凝土造,112年7月4日,五層,,
RPRNMLSKPHKGFAP17CC,30,32.03,住家用,鋼筋混凝土造,84年3月8日,五層,,
RPQNMLNLPHKGFAP66CC,15,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLNLPHKGFAP66CC,15,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLLPHKGFAP98CC,34,166.85,住家用,鋼筋混凝土造,80年3月25日,三層,,
RPQNMLNLPHKGFAP66CC,15,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLSKPHKGFAP37CC,24,17.94,農舍,鋼筋混凝土造,90年4月9日,三層,,
