編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLRJPHKGFAU47DA,31,34.18,住家用,鋼筋混凝土造,83年11月7日,六層,二層 陽台,全筆移轉
RPROMLRJPHKGFAU47DA,31,8.58,共有部份,鋼筋混凝土造,83年11月7日,六層,,持分移轉
RPVNMLKKPHKGFAU17DA,44,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPTOMLKKPHKGFAU07DA,27,242.77,住家用,鋼筋混凝土造,87年3月9日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTOMLKKPHKGFAU07DA,27,18.87,共有部份,鋼筋混凝土造,87年3月9日,五層,,持分移轉
RPTOMLKKPHKGFAU07DA,27,12.97,共有部份,鋼筋混凝土造,87年3月9日,五層,,持分移轉
RPPNMLSJPHKGFAU27DA,29,41.44,住家用,鋼筋混凝土、木造,85年10月12日,五層,三層 夾層,全筆移轉
RPPNMLSJPHKGFAU27DA,29,17.62,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPQOMLRJPHKGFAU37DA,1,162.06,住宅,鋼筋混凝土造,113年11月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLKPHKGFAU47DA,2,71.02,集合住宅,鋼筋混凝土造,112年11月29日,五層,五層 陽台,全筆移轉
RPXNMLLKPHKGFAU47DA,2,18.43,共有部份,鋼筋混凝土造,112年11月29日,五層,,持分移轉
RPQOMLKKPHKGFAU76DA,35,102.89,住家用,鋼筋混凝土造,79年4月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLTJPHKGFCU57DA,,210.30,住家用,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTJPHKGFCU77DA,44,110.82,住商用,鋼筋混凝土造,70年4月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLKPHKGFAU66DA,46,198.39,住家用,鋼筋混凝土加強磚造,68年9月1日,二層,一層 二層 夾層,全筆移轉
RPXNMLOKPHKGFAU77DA,44,86.02,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,一層 二層,全筆移轉
RPQOMLLKPHKGFAU86DA,1,66.03,集合住宅,鋼筋混凝土造,113年8月8日,十層,八層 陽台,全筆移轉
RPQOMLLKPHKGFAU86DA,1,27.43,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPQNMLPKPHKGFAU17DA,20,198.56,住家用,鋼筋混凝土造,94年5月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLSJPHKGFCU47DA,,71.05,集合住宅,鋼筋混凝土造,114年3月17日,五層,三層 陽台,全筆移轉
RPPNMLSJPHKGFCU47DA,,28.07,共有部分：停車空間、梯廳、電信室、安全梯、電梯間、樓梯間、屋頂突出物一層,鋼筋混凝土造,114年3月17日,五層,,持分移轉
RPPNMLSJPHKGFCU47DA,,11.83,共有部分：停車空間,鋼筋混凝土造,114年3月17日,五層,,持分移轉
RPTNMLKKPHKGFCU17DA,,222.05,住家用,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQKPHKGFAU87DA,11,266.04,住家用,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLOKPHKGFAU47DA,31,47.62,住家用,鋼筋混凝土造,83年11月15日,十二層,八層 陽台 露台,全筆移轉
RPUNMLOKPHKGFAU47DA,31,10.00,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLOKPHKGFAU47DA,31,5.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLRJPHKGFAU27DA,1,59.59,供特定人長期住宿之場所（集合住宅）,鋼筋混凝土造,113年2月7日,七層,三層 陽台,全筆移轉
RPQNMLRJPHKGFAU27DA,1,30.15,共有部份,鋼筋混凝土造,113年2月7日,七層,,持分移轉
RPQOMLOJPHKGFAU07DA,30,22.82,住家用,鋼筋混凝土造,84年8月31日,六層,四層 陽台 花台,全筆移轉
RPQOMLOJPHKGFAU07DA,30,11.89,共有部份,鋼筋混凝土造,84年8月31日,六層,,持分移轉
RPSNMLRJPHKGFAU47DA,1,59.59,供特定人長期住宿之場所（集合住宅）,鋼筋混凝土造,113年2月7日,七層,二層 陽台,全筆移轉
RPSNMLRJPHKGFAU47DA,1,30.15,共有部份,鋼筋混凝土造,113年2月7日,七層,,持分移轉
RPPOMLOJPHKGFAU96DA,9,43.81,集合社區住宅,鋼筋混凝土造,105年3月7日,六層,五層 陽台,全筆移轉
RPPOMLOJPHKGFAU96DA,9,13.03,共有部份,鋼筋混凝土造,105年3月7日,六層,,持分移轉
RPUNMLRJPHKGFAU67DA,28,95.35,住家用,鋼筋混凝土造,86年6月27日,六層,六層 陽台,全筆移轉
RPUNMLRJPHKGFAU67DA,28,58.13,共有部份,鋼筋混凝土造,86年6月27日,六層,,持分移轉
RPRNMLRJPHKGFAU37DA,1,59.59,供特定人長期住宿之場所（集合住宅）,鋼筋混凝土造,113年2月7日,七層,二層 陽台,全筆移轉
RPRNMLRJPHKGFAU37DA,1,30.15,共有部份,鋼筋混凝土造,113年2月7日,七層,,持分移轉
RPTNMLRJPHKGFAU57DA,44,100.09,住商用,鋼筋混凝土造,70年11月3日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKPHKGFAU17DA,2,97.63,集合住宅,鋼筋混凝土造,112年8月11日,九層,四層 陽台,全筆移轉
RPPNMLQKPHKGFAU17DA,2,39.43,共有部份,鋼筋混凝土造,112年8月11日,九層,,持分移轉
RPPOMLQKPHKGFAU27DA,47,69.84,住商用,鋼筋混凝土加強磚造,67年11月16日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKMOHKGFAU27DA,1,88.10,集合住宅,鋼筋混凝土造,113年9月4日,四層,三層 陽台,全筆移轉
RPVNMLKMOHKGFAU27DA,1,14.83,共有部份,鋼筋混凝土造,113年9月4日,四層,,持分移轉
RPRNMLRKPHKGFAU47DA,31,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,十層,全筆移轉
RPRNMLRKPHKGFAU47DA,31,7.20,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRNMLRKPHKGFAU47DA,31,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLRKPHKGFAU67DA,31,37.61,住家用,鋼筋混凝土造,83年7月22日,五層,三層 陽台,全筆移轉
RPTNMLRKPHKGFAU67DA,31,11.91,共有部份,鋼筋混凝土造,83年7月22日,五層,,持分移轉
RPWNMLRKPHKGFAU97DA,44,82.52,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層,全筆移轉
RPPNMLLLPHKGFAU76DA,,106.09,住家用,加強磚造,70年7月0日,一層,一層 見其他登記事項,全筆移轉
RPRNMLPKPHKGFAU27DA,30,18.02,住家用,鋼筋混凝土造,84年8月19日,十一層,九層,全筆移轉
RPXOMLQKPHKGFAU08DA,41,96.55,住家用,鋼筋混凝土造,73年1月14日,二層,一層 二層,全筆移轉
RPRNMLPKPHKGFAU27DA,30,6.23,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPUNMLKKPHKGFCU27DA,,230.24,住家用,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKPHKGFAU37DA,14,45.20,住家用,鋼筋混凝土造,100年11月8日,一層,一層,全筆移轉
RPPNMLQKPHKGFCU37DA,,244.05,住家用,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLRKPHKGFAU08DA,36,254.61,住商用,鋼筋混凝土造,78年11月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLMLPHKGFAU27DA,56,24.24,住家用,加強磚造,,一層,一層,全筆移轉
RPVOMLLLPHKGFAU47DA,42,80.49,住家用,鋼筋混凝土加強磚造,72年3月11日,二層,一層 二層,全筆移轉
RPROMLNLPHKGFAU27DA,44,98.55,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層,全筆移轉
RPOOMLQKPHKGFAU17DA,27,47.32,住家用,鋼筋混凝土造,87年11月30日,八層,三層 陽台,全筆移轉
RPOOMLQKPHKGFAU17DA,27,18.71,車道，電梯間，樓梯間，騎樓，屋頂突出物,鋼筋混凝土造,87年11月30日,八層,,持分移轉
RPOOMLQKPHKGFAU17DA,27,2.83,停車空間,鋼筋混凝土造,87年11月30日,八層,,持分移轉
RPRNMLMJPHKGFAU86DA,29,80.02,住家用,鋼筋混凝土、木造,85年10月12日,五層,三層 夾層,全筆移轉
RPRNMLMJPHKGFAU86DA,29,34.13,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPXNMLOLPHKGFAU87DA,30,27.16,住家用,鋼筋混凝土造,84年8月25日,七層,三層 陽台,全筆移轉
RPXNMLOLPHKGFAU87DA,30,13.54,共有部份,鋼筋混凝土造,84年8月25日,七層,,持分移轉
RPUOMLOLPHKGFAU67DA,37,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,,持分移轉
RPUOMLOLPHKGFAU67DA,37,91.80,住家用,鋼筋混凝土造,77年11月25日,五層,五層 陽台,全筆移轉
RPVNMLOLPHKGFAU67DA,20,186.52,住家用,鋼筋混凝土造,94年11月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNLPHKGFAU96DA,32,68.59,住家用,鋼筋混凝土造,82年12月20日,六層,二層 陽台,全筆移轉
RPPNMLNLPHKGFAU96DA,32,21.55,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPQNMLPLPHKGFAU27DA,18,156.35,住家用,鋼筋混凝土造,96年2月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLPHKGFAU37DA,31,48.31,住家用,鋼筋混凝土造,83年7月29日,九層,五層 陽台 花台,全筆移轉
RPRNMLPLPHKGFAU37DA,31,12.77,共有部份,鋼筋混凝土造,83年7月29日,九層,,持分移轉
RPPNMLSLPHKGFAU47DA,43,60.94,住商用,鋼筋混凝土加強磚造,71年10月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLSLPHKGFAU67DA,42,144.21,住家用,鋼筋混凝土加強磚造,72年2月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPXNMLQLOHKGFAU97DA,1,57.04,集合住宅,鋼筋混凝土造,113年5月29日,五層,四層 陽台,全筆移轉
RPXNMLQLOHKGFAU97DA,1,21.50,共有部份,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPUNMLKMPHKGFAU27DA,31,230.32,住宅、停車空間、自用車庫、儲藏室,鋼筋混凝土造,83年10月17日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPSNMLTLPHKGFAU87DA,23,106.35,住家用,鋼筋混凝土造,91年11月21日,十一層,三層 陽台,全筆移轉
RPSNMLTLPHKGFAU87DA,23,70.75,共有部份,鋼筋混凝土造,91年11月21日,十一層,,持分移轉
RPOOMLPLPHKGFAU17DA,43,92.66,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,一層 二層,全筆移轉
RPXNMLPLPHKGFAU97DA,,84.86,住家用,鋼筋混凝土加強磚造,71年2月0日,二層,一層 二層 陽台 屋頂突出物,持分移轉
RPWNMLOJQHKGFAU67DA,32,139.33,住家用,鋼筋混凝土造,82年6月17日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLPLPHKGFCU57DA,,255.17,住家用,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPJPHKGFAU07DA,19,751.89,辦公室、廢棄物資源回收貯存場,鋼筋混凝土造,95年5月29日,一層,一層,全筆移轉
RPXNMLKMPHKGFAU57DA,29,54.42,住家用,鋼筋混凝土造,85年10月5日,五層,二層 陽台,全筆移轉
RPXNMLKMPHKGFAU57DA,29,10.01,共有部份,鋼筋混凝土造,85年10月5日,五層,,持分移轉
RPSNMLLJQHKGFCU17DA,43,87.48,住家用,鋼筋混凝土加強磚造,71年3月27日,二層,一層 二層,全筆移轉
RPSNMLLJQHKGFAU96DA,,57.96,住家用,木造,45年0月0日,一層,一層,全筆移轉
RPQOMLKMPHKGFAU96DA,48,115.95,住商用,鋼筋混凝土加強磚造,66年12月9日,二層,一層 二層 騎樓,全筆移轉
RPTNMLPJQHKGFAU47DA,19,219.52,住家用,鋼筋混凝土造,95年1月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLJQHKGFAU76DA,48,107.76,住商用,鋼筋混凝土加強磚造,66年2月8日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPKQHKGFAU47DA,2,172.62,住宅,鋼筋混凝土造,112年12月22日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLSJQHKGFAU08DA,33,237.56,廠房、宿舍、貯藏室,鋼筋混凝土造,81年12月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLQJQHKGFAU57DA,30,142.25,商業用,鋼鐵有牆造,84年12月9日,一層,一層 騎樓,全筆移轉
RPPNMLPJQHKGFAU07DA,45,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPWNMLSKQHKGFAU18DA,40,83.82,住家用,鋼筋混凝土加強磚造,73年12月31日,二層,一層 二層,全筆移轉
RPSNMLOKQHKGFAU37DA,42,.37,管理站,鋼筋混凝土造,72年9月10日,二層,一層 二層 騎樓,持分移轉
RPSNMLOKQHKGFAU37DA,42,7.03,共有部份,鋼筋混凝土造,72年9月10日,四層,,持分移轉
RPSNMLOKQHKGFAU37DA,42,75.95,住家用,鋼筋混凝土造,72年9月10日,四層,一層,全筆移轉
RPXNMLSJPHKGFAU08DA,1,59.21,集合住宅,鋼筋混凝土造,113年11月26日,四層,一層,全筆移轉
RPSNMLOKQHKGFAU37DA,41,1.96,機車停車場,鋼筋混凝土造,73年5月21日,二層,騎樓 地下層,持分移轉
RPXNMLSJPHKGFAU08DA,1,21.96,共有部份,鋼筋混凝土造,113年11月26日,四層,,持分移轉
RPSNMLSKQHKGFAU77DA,37,42.41,住家用,鋼筋混凝土造,77年10月19日,五層,三層 陽台,全筆移轉
RPSNMLSKQHKGFAU77DA,37,11.92,共有部份,鋼筋混凝土造,77年10月19日,五層,,持分移轉
RPXNMLPKQHKGFAU97DA,14,290.67,農舍,鋼筋混凝土造,100年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLLLPHKGFAU17DA,9,215.84,住家用,鋼筋混凝土造,105年7月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTKQHKGFCU77DA,,244.05,住家用,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOKQHKGFBU17DA,,12.19,住家用,鋼筋混凝土加強磚造,,一層,一層,持分移轉
RPQNMLMKQHKGFCU17DA,30,86.97,住家用,鋼筋混凝土造,84年8月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLMLQHKGFAU96DA,53,98.32,住家用,鋼筋混凝土加強磚造,61年5月19日,二層,一層 二層,全筆移轉
RPPNMLRKPHKGFAU27DA,46,348.99,住商用,鋼筋混凝土加強磚造,68年6月26日,四層,一層 二層 三層 四層 防空避難室 騎樓,全筆移轉
RPQNMLKLQHKGFCU07DA,44,132.07,住商用,鋼筋混凝土加強磚造,70年10月1日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLLQHKGFAU37DA,,106.90,住家用,鋼筋混凝土加強磚造,66年0月0日,二層,一層 二層,全筆移轉
RPVNMLLLQHKGFAU47DA,10,222.19,農舍,鋼筋混凝土造,104年2月5日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMLQHKGFAU27DA,1,74.90,集合住宅,鋼筋混凝土造,113年3月5日,五層,二層 陽台,全筆移轉
RPSNMLMLQHKGFAU27DA,1,48.70,共有部份,鋼筋混凝土造,113年3月5日,五層,,持分移轉
RPUNMLMLQHKGFAU47DA,54,49.28,商業用,木造,60年2月5日,一層,一層,全筆移轉
RPPNMLPLQHKGFAU27DA,41,107.80,住家用,鋼筋混凝土造,73年12月20日,五層,四層,全筆移轉
RPPNMLPLQHKGFAU27DA,41,5.72,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPPNMLPLQHKGFAU27DA,41,19.02,共有部份,鋼筋混凝土造,73年12月20日,五層,,持分移轉
RPTNMLQLQHKGFAU77DA,45,116.67,住商用,鋼筋混凝土加強磚造,69年9月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMQHKGFAU86DA,1,52.53,集合住宅,鋼筋混凝土造,113年8月8日,十層,六層 陽台,全筆移轉
RPPNMLKMQHKGFAU86DA,1,21.85,共有部份,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPPNMLKMQHKGFAU86DA,1,33.45,共有部分（停車空間、車道）,鋼筋混凝土造,113年8月8日,十層,,持分移轉
RPQNMLKKOHKGFAU56DA,1,4.77,健身房,鋼骨或鋼骨混合造,113年8月2日,四層,一層,持分移轉
RPQNMLKKOHKGFAU56DA,1,41.30,健身房,鋼骨或鋼骨混合造,113年8月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLKKOHKGFAU66DA,23,185.02,住家用,鋼筋混凝土造,91年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKOHKGFCU76EA,42,107.19,住商用,鋼筋混凝土造,72年9月5日,二層,一層 二層 陽台,全筆移轉
RPSNMLKKOHKGFAU76DA,2,80.21,集合住宅,鋼筋混凝土造,112年8月8日,五層,四層 陽台,全筆移轉
RPSNMLKKOHKGFAU76DA,2,26.52,共有部份,鋼筋混凝土造,112年8月8日,五層,,持分移轉
RPPNMLKKOHKGFCU66DA,,114.38,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLLJRHKGFAU07DA,43,122.80,住宅,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層,全筆移轉
RPSNMLMKOHKGFAU96DA,44,225.38,住商用,鋼筋混凝土造,70年2月12日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPPNMLLLNHKGFAU56DA,29,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層 陽台,全筆移轉
RPPNMLLLNHKGFAU56DA,29,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPPNMLLLNHKGFAU56DA,29,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPRNMLQKPHKGFAU37DA,,123.62,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXNMLQKOHKGFAU87DA,32,145.81,住商用,鋼筋混凝土造,81年12月8日,二層,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPVNMLQKOHKGFAU67DA,27,87.02,住家用,鋼筋混凝土造,87年4月3日,十層,七層 陽台,全筆移轉
RPVNMLQKOHKGFAU67DA,27,8.88,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLQKOHKGFAU67DA,27,17.06,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPVNMLQKOHKGFAU67DA,27,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPUOMLQKOHKGFAU67DA,28,183.74,住家用,鋼筋混凝土造,85年11月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台,全筆移轉
RPUOMLPKNHKGFAU47DA,,100.49,住家用,鋼筋混凝土造,66年4月0日,二層,一層 二層 騎樓,全筆移轉
RPWOMLPKNHKGFAU67DA,,197.00,住宅,鋼筋混凝土造,113年11月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRJOHKGFCU37DA,29,133.05,商業用,鋼筋混凝土造,85年9月11日,五層,四層 陽台,全筆移轉
RPQNMLRJOHKGFCU37DA,29,23.00,樓梯間、騎樓,鋼筋混凝土造,85年9月11日,五層,,持分移轉
RPPNMLRKOHKGFAU17DA,31,63.52,住家用,鋼筋混凝土造,82年12月15日,六層,二層 陽台,全筆移轉
RPPNMLRKOHKGFAU17DA,31,13.88,共有部份,,82年12月15日,六層,,持分移轉
RPPNMLRKOHKGFAU17DA,31,9.58,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPPNMLQKOHKGFBU17DA,31,198.36,住家用,鋼筋混凝土造,83年10月3日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 露台,全筆移轉
RPWNMLTKOHKGFAU08DA,26,115.80,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮,全筆移轉
RPWNMLTKOHKGFAU08DA,26,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPWNMLTKOHKGFAU08DA,26,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPNMLOJOHKGFBU86DA,22,115.76,住家用,鋼筋混凝土造,92年10月16日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLQKOHKGFAU47DA,33,189.10,住家用,鋼筋混凝土造,81年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSKOHKGFCU57DA,30,113.76,住商用,鋼筋混凝土加強磚造,84年7月24日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLTKOHKGFAU97DA,25,225.14,住家用,鋼筋混凝土造,89年6月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKOHKGFAU27DA,3,169.79,住家用,鋼筋混凝土造,111年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLTKOHKGFAU87DA,31,22.87,住家用,鋼筋混凝土造,83年11月15日,十二層,三層 陽台,全筆移轉
RPUNMLTKOHKGFAU87DA,31,5.31,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLTKOHKGFAU87DA,31,6.92,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLOLOHKGFAU07DA,15,265.04,農舍,鋼筋混凝土造,99年7月7日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPXNMLNLOHKGFAU67DA,19,229.94,住商用,鋼筋混凝土造,95年1月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLNLOHKGFAU86DA,13,239.12,住家用,鋼筋混凝土造,101年9月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOLOHKGFAU67DA,1,152.30,住宅,鋼筋混凝土造,113年7月31日,二層,一層 二層 陽台,全筆移轉
RPXNMLOLOHKGFAU77DA,1,152.30,住宅,鋼筋混凝土造,113年7月31日,二層,一層 二層 陽台,全筆移轉
RPXNMLSKOHKGFAU08DA,32,60.51,住家用,鋼筋混凝土造,82年1月11日,九層,六層 陽台,全筆移轉
RPXNMLSKOHKGFAU08DA,32,19.88,共有部份,鋼筋混凝土造,82年1月11日,九層,,持分移轉
RPQNMLPLOHKGFAU17DA,30,17.39,住家用,鋼筋混凝土造,83年11月15日,十二層,四層,全筆移轉
RPQNMLPLOHKGFAU17DA,30,5.40,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLPLOHKGFAU17DA,30,2.79,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLRLOHKGFAU87DA,,73.46,集合住宅,鋼筋混凝土造,114年5月19日,五層,三層 陽台,全筆移轉
RPVNMLRLOHKGFAU87DA,,30.64,共有部份,鋼筋混凝土造,114年5月19日,五層,,持分移轉
RPRNMLQLOHKGFAU37DA,48,33.59,住家用,空心磚造,66年9月5日,一層,一層,全筆移轉
RPQNMLKMOHKGFAU76DA,1,92.61,集合住宅,鋼筋混凝土造,113年6月28日,十四層,十四層 陽台,全筆移轉
RPTOMLRLOHKGFAU77DA,6,72.03,集合住宅,鋼筋混凝土造,108年11月28日,五層,一層,全筆移轉
RPTOMLRLOHKGFAU77DA,6,12.97,本共有部分之項目有安全梯、梯廳、機房（一）、（二）、電梯、管理室等,鋼筋混凝土造,108年11月28日,五層,,持分移轉
RPQNMLKMOHKGFAU76DA,1,36.45,共有部份,鋼筋混凝土造,113年6月28日,十四層,,持分移轉
RPQNMLKMOHKGFAU76DA,1,24.01,共有部分（停車空間、車道）,鋼筋混凝土造,113年6月28日,十四層,,持分移轉
RPROMLRLOHKGFAU57DA,5,32.06,集合住宅,鋼筋混凝土造,108年12月17日,四層,四層 陽台,全筆移轉
RPROMLRLOHKGFAU57DA,5,10.75,本共有部份之項目有安全梯、梯廳、電梯、機房、門廳、門廊等６項,鋼筋混凝土造,108年12月17日,四層,,持分移轉
RPWNMLNKNHKGFAU37DA,52,125.18,住家用,鋼筋混凝土造,62年5月21日,二層,一層 二層 騎樓,全筆移轉
RPUNMLKLOHKGFAU07DA,46,111.43,住商用,鋼筋混凝土加強磚造,68年6月26日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKMOHKGFAU66DA,1,77.50,集合住宅,鋼筋混凝土造,113年7月31日,十一層,七層 陽台,全筆移轉
RPOOMLKMOHKGFAU66DA,1,30.50,共有部份,鋼筋混凝土造,113年7月31日,十一層,,持分移轉
RPPNMLMJPHKGFCU96EA,,203.51,店鋪住宅,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSJNHKGFAU07DA,32,193.23,農舍,鋼筋混凝土造,81年11月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMJPHKGFAU66DA,19,192.95,住家用,鋼筋混凝土造,95年5月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNJPHKGFAU76DA,47,103.91,住商用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJPHKGFAU76DA,5,70.33,集合住宅,鋼筋混凝土造,109年11月2日,五層,四層 陽台,全筆移轉
RPQNMLMJPHKGFAU76DA,5,19.96,共有部分（樓梯、電梯間、停車空間、屋頂突出物）,鋼筋混凝土造,109年11月2日,五層,,持分移轉
RPQNMLMJPHKGFAU76DA,5,13.75,停車空間,鋼筋混凝土造,109年11月2日,五層,,持分移轉
RPSNMLOJPHKGFAU17DA,29,50.48,住家用,鋼筋混凝土造,85年5月13日,五層,四層 陽台,全筆移轉
RPSNMLOJPHKGFAU17DA,29,9.01,共有部份,鋼筋混凝土造,85年5月13日,五層,,持分移轉
RPTNMLSKOHKGFAU67DA,,64.96,集合住宅,鋼筋混凝土造,113年11月26日,四層,二層 陽台,全筆移轉
RPTNMLSKOHKGFAU67DA,,24.33,共有部份,鋼筋混凝土造,113年11月26日,四層,,持分移轉
RPTNMLNLOHKGFAU27DA,49,84.36,住家用,鋼筋混凝土加強磚造,65年1月18日,一層,一層,全筆移轉
RPOOMLOJPHKGFAU86DA,48,336.63,住商用,鋼筋混凝土造,66年7月1日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPXNMLRLOHKGFAU08DA,45,87.44,住家用,鋼筋混凝土加強磚造,69年4月26日,二層,一層 二層,全筆移轉
RPQNMLTLNHKGFBU57DA,16,462.36,農舍,鋼筋混凝土造,98年10月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLMKOHKGFAU86DA,32,193.43,住家用,鋼筋混凝土造,82年11月25日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLKKPHKGFAU07DA,46,181.19,住商用,鋼筋混凝土造,68年6月2日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓,全筆移轉
