鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金寧鄉,土地,長寮段631地號,399.58,都市：其他:自然村專用區,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,37539,,0.0,0,,RPRNMLTJPHKGFAW77DA,0.0,0.0,0.0,無,027
金沙鎮,土地,北九劃段1102地號,1000.0,農,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3500,,0.0,0,,RPQNMLQJQHKGFAW47DA,0.0,0.0,0.0,無,019
金湖鎮,土地,新塘段83地號,882.0,都市：其他:自然村專用區,,,1140725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13520000,15329,,0.0,0,,RPSNMLTKQHKGFAW08DA,0.0,0.0,0.0,無,
金沙鎮,土地,浦邊段760地號,26.33,都市：其他:自然村專用區,,,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,342917,13024,,0.0,0,,RPQNMLKLQHKGFAW07DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城９之２號,245.6,都市：其他:自然村專用區,,,1140730,土地2建物3車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711215,405.58,8,5,3,有,無,4600000,11342,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLQHKGFAW07EA,405.58,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下８６號,25.65,都市：其他:自然村專用區,,,1140709,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080523,56.71,1,1,1,有,有,4800000,84641,,0.0,0,,RPPNMLOKPHKGFAW17DA,35.11,0.0,12.24,有,
金城鎮,土地,多年段579-7地號,302.21,都市：其他:道路用地,,,1140724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2088015,6909,,0.0,0,包含公共設施保留地用地；,RPRNMLOLPHKGFAW47DA,0.0,0.0,0.0,無,029
金寧鄉,土地,寧湖一劃段409-3地號,130.47,都市：其他:道路用地,,,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6159113,47207,,0.0,0,包含公共設施保留地用地；,RPSNMLOLPHKGFAW57DA,0.0,0.0,0.0,無,030
烈嶼鄉,土地,西方劃測段231-8地號,174.0,都市：其他:道路用地,,,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2452872,14097,,0.0,0,包含公共設施保留地用地；,RPTNMLOLPHKGFAW67DA,0.0,0.0,0.0,無,031
烈嶼鄉,土地,公園測段970地號,76.44,都市：其他:自然村專用區,,,1140730,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1390000,18184,,0.0,0,古廟段49地號土地買賣價金為新台幣237000元，其他三筆土地買賣價金為新台幣1153000元。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMPHKGFAW17DA,0.0,0.0,0.0,無,002
金城鎮,土地,金門城測段860地號,259.07,都市：其他:自然村專用區,,,1140714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,27020,,0.0,0,,RPRNMLPKPHKGFAW47DA,0.0,0.0,0.0,無,033
金寧鄉,建物,金門縣金寧鄉湖下２８９號五樓,0.0,,,,1140702,土地0建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,136.26999999999998,3,1,2,有,無,12800000,93931,,0.0,0,土地價格新台幣768萬元房屋價格新台幣512萬元；建物坐落地號：寧湖二劃測段741地號；預售屋、或土地及建物分件登記案件；,RPQNMLTKQHKGFAW87DA,82.07,0.0,7.54,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路１６２號６樓,7.91,商,,,1140725,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,80.57,1,1,1,有,無,6230000,94450,坡道平面,24.35,920000,,RPPNMLPLQHKGFAW57EA,32.9,4.07,0.0,有,
金寧鄉,土地,大橋湖峰段66地號,248.09,商,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28300000,114072,,0.0,0,政府機關標讓售；,RPQNMLPLQHKGFAW67EA,0.0,0.0,0.0,無,
金沙鎮,土地,沙港劃段71地號,500.0,農,,,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,6400,,0.0,0,,RPSNMLPKPHKGFAW57DA,0.0,0.0,0.0,無,
金湖鎮,土地,夏興段993地號,981.75,農,,,1140730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,8556,,0.0,0,,RPPNMLQJQHKGFAW37DA,0.0,0.0,0.0,無,034
金寧鄉,房地(土地+建物),金門縣金寧鄉珠浦西路９８巷５號１樓,43.56,住,,,1140730,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841229,102.09,3,1,1,有,無,8000000,78362,,0.0,0,陽台外推；,RPQNMLLMPHKGFAW17DA,77.52,0.0,12.54,無,
金寧鄉,土地,寧湖二劃測段562-15地號,154.3,農,,,1140723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,22683,,0.0,0,,RPQNMLMJRHKGFAW17DA,0.0,0.0,0.0,無,035
烈嶼鄉,土地,烈濱劃測段923地號,1215.96,農,,,1140723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9400000,7731,,0.0,0,,RPPNMLOLPHKGFAW27DA,0.0,0.0,0.0,無,
金城鎮,土地,小西門劃測段1915地號,17.89,都市：其他:自然村專用區,,,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252965,14140,,0.0,0,政府機關標讓售；,RPRNMLTKQHKGFAW97DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２３７號八樓,24.94,住,,,1140719,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050421,126.03,3,2,2,有,有,10000000,79346,坡道平面,19.88,0,車位編號:2號、3號,RPSNMLOJRHKGFAW57DA,72.13,1.97,8.06,有,036
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後３２之１號二樓之２,16.02,都市：其他:自然村專用區,,,1140715,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040723,31.43,1,1,1,有,有,3000000,95450,,0.0,0,約定專用機車停車位，編號24，一樓平面。,RPTNMLPKPHKGFAW67DA,25.01,1.74,0.0,無,037
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之２號,39.72,都市：其他:自然村專用區,,,1140723,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050816,68.9,2,1,2,有,有,4380000,63561,,0.0,0,,RPPNMLNJRHKGFAW17DA,62.28,0.0,0.0,無,
金沙鎮,土地,沙田劃段499地號,2032.02,都市：其他:保護區,,,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2953,,0.0,0,,RPPNMLTJRHKGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧山段1034-1地號,3.9,農,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46020,11800,,0.0,0,,RPVNMLTJOHKGFAW08DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧山段1034地號,79.81,農,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,941758,11800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJOHKGFAW18DA,0.0,0.0,0.0,無,
金湖鎮,土地,新頭段681地號,2800.51,都市：其他:第二類一般管制區,,,1140602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,2107,,0.0,0,,RPRNMLNKOHKGFAW17DA,0.0,0.0,0.0,無,
金湖鎮,土地,瓊林村測段622地號,115.14,都市：其他:歷史風貌用地,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,23884,,0.0,0,,RPPNMLMKOHKGFAW96EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號二樓之５,38.8,都市：其他:自然村專用區,,,1140602,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,6200000,65422,,0.0,0,,RPTNMLMJOHKGFAW17DA,68.08,0.0,6.28,有,
金沙鎮,土地,汶沙測段140地號,467.35,農,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2140,,0.0,0,,RPPNMLRKOHKGFAW47EA,0.0,0.0,0.0,無,
金湖鎮,土地,太湖劃測段1425地號,1033.09,農,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2892652,2800,,0.0,0,,RPPNMLSKOHKGFAW57EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖前段745地號,515.59,農,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,9698,,0.0,0,,RPTNMLQKOHKGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九十劃段375地號,2986.96,農,,,1140623,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11775000,3942,,0.0,0,地清或未辦繼承標售；,RPPNMLNLOHKGFAW17EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧北一劃段349地號,489.49,農,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2043,,0.0,0,,RPPNMLSKOHKGFAW47DA,0.0,0.0,0.0,無,
金沙鎮,土地,西園段1476地號,87.5,都市：其他:自然村專用區,,,1140625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1180000,13486,,0.0,0,地清或未辦繼承標售；,RPPNMLPLOHKGFAW37EA,0.0,0.0,0.0,無,
金沙鎮,土地,蔡厝劃測段698地號,913.42,農,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4379,,0.0,0,,RPQNMLOLOHKGFAW27DA,0.0,0.0,0.0,無,
金沙鎮,土地,中蘭劃測段535地號,980.01,農,,,1140614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4998000,5100,,0.0,0,,RPSNMLOLOHKGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段459-1地號,500.01,農,,,1140624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,10600,,0.0,0,,RPUNMLOLOHKGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,山后段1607地號,106.0,都市：其他:歷史風貌用地,,,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,3302,,0.0,0,,RPVNMLOLOHKGFAW77DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮榮光新村８３號,93.15,住,,,1140619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701001,160.28,4,2,2,有,無,7700000,48041,,0.0,0,,RPQNMLPLOHKGFAW37DA,144.68,7.8,7.8,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮復興街８號,24.5,商,,,1140619,土地1建物1車位0,全,二層,透天厝,其他,加強磚造,0570101,47.6,1,1,2,有,無,1450000,30462,,0.0,0,,RPPNMLQLOHKGFAW47EA,42.4,0.0,5.2,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９８號二樓,45.36,都市：其他:自然村專用區,,,1140612,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,133.57,3,1,2,有,有,10200000,76364,,0.0,0,,RPPNMLRLOHKGFAW47DA,78.41,0.0,8.5,有,
金城鎮,房地(土地+建物),金門縣金城鎮中興路２０５巷５號四樓,23.8,住,,,1140610,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0951017,75.31,2,1,1,有,無,5500000,73031,,0.0,0,陽台外推；,RPPNMLKKOHKGFAW66DA,59.08,0.0,4.26,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝４９號二樓,49.67,都市：其他:自然村專用區,,,1140613,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030916,77.14999999999999,2,2,2,有,無,5800000,75178,,0.0,0,,RPSNMLQKOHKGFAW57DA,69.01,0.0,3.26,無,038
金沙鎮,土地,官澳測段660-1地號,29.8,都市：其他:第二類一般管制區,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,137080,4600,,0.0,0,協議價購；,RPPNMLKMOHKGFAW96EA,0.0,0.0,0.0,無,
金沙鎮,土地,官澳測段670-1地號,12.4,都市：其他:第二類一般管制區,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57040,4600,,0.0,0,協議價購；,RPQNMLKMOHKGFAW07EA,0.0,0.0,0.0,無,039
金沙鎮,土地,青嶼測段491-2地號,101.37,都市：其他:道路用地,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,456165,4500,,0.0,0,協議價購；,RPRNMLKMOHKGFAW17EA,0.0,0.0,0.0,無,
金沙鎮,土地,青嶼測段651-1地號,60.37,,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,271665,4500,,0.0,0,協議價購；,RPSNMLKMOHKGFAW27EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉西山５１號三樓,35.21,都市：其他:農業區,,,1140615,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100319,77.53,2,2,2,有,有,5600000,72230,,0.0,0,,RPSNMLMJPHKGFAW17DA,53.54,0.0,6.06,有,040
金寧鄉,土地,寧湖二劃測段1397-1地號,1.72,都市：其他:道路用地,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11180,6500,,0.0,0,協議價購；,RPTNMLKMOHKGFAW37EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段487地號,900.0,農,,,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,10667,,0.0,0,,RPPNMLPJOHKGFAW07DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口２０之５號,119.36,都市：其他:自然村專用區,,,1140614,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140421,214.2,5,2,5,有,無,13500000,63025,,0.0,0,,RPRNMLOLOHKGFAW37DA,206.49,0.0,7.71,無,
金寧鄉,土地,寧湖二劃測段613地號,695.49,農,,,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,2876,,0.0,0,,RPQNMLQLOHKGFAW47DA,0.0,0.0,0.0,無,
金城鎮,土地,燕南山段44地號,1736.02,農,,,1140616,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1885000,1086,,0.0,0,,RPQNMLLJPHKGFAW86DA,0.0,0.0,0.0,無,
金城鎮,土地,燕南山段44地號,1736.02,農,,,1140616,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115000,642,,0.0,0,,SPQNMLLJPHKGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山５７之２號三樓,55.5,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025,96.34,3,2,2,有,有,6700000,69545,,0.0,0,,RPRNMLOJPHKGFAW27DA,83.08,0.0,7.94,無,
金沙鎮,土地,浯坑劃測段521地號,252.01,農,,,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,982849,3900,,0.0,0,,RPPNMLLJPHKGFAW86EA,0.0,0.0,0.0,無,041
金寧鄉,土地,寧湖三劃段349地號,1000.0,農,,,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,9500,,0.0,0,,RPPNMLKMOHKGFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,西山段854地號,1060.51,農,,,1140623,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,5375,,0.0,0,,RPPNMLMJPHKGFAW86DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１３８號二樓之２,16.49,商,,,1140608,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1051206,117.35,3,2,2,有,有,8700000,74137,,0.0,0,,RPRNMLMJPHKGFAW07DA,65.7,5.61,13.19,有,042
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山５７之３號三樓,48.47,都市：其他:自然村專用區,,,1140610,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025,83.13,2,1,1,有,有,5100000,61350,,0.0,0,,RPQNMLOJPHKGFAW17DA,68.16,0.0,9.65,無,
金沙鎮,土地,沙溪一劃段330地號,494.01,農,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,4453,,0.0,0,,RPPNMLQLOHKGFAW37DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,大山頂測段1329地號,280.01,農,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1786,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJPHKGFAW27EA,0.0,0.0,0.0,無,043
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２－３號３樓,49.6,都市：其他:自然村專用區,,,1140610,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140122,113.1,3,2,2,有,有,10950000,96817,,0.0,0,管委會尚未成立,RPQNMLSJPHKGFAW67EA,87.5,0.0,9.31,有,
金沙鎮,土地,大山段250地號,1309.88,農,,,1140614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2160000,1649,,0.0,0,,RPRNMLLJPHKGFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧劃段362地號,489.78,農,,,1140615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,3777,,0.0,0,,RPQNMLRJPHKGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段333-18地號,337.29,農,,,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,5099,,0.0,0,,RPRNMLNLOHKGFAW27DA,0.0,0.0,0.0,無,044
金寧鄉,土地,寧湖二劃測段1098-1地號,1257.01,農,,,1140624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,9944,,0.0,0,,RPTNMLOLOHKGFAW57DA,0.0,0.0,0.0,無,045
金湖鎮,土地,太湖劃測段1486地號,927.22,農,,,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,2804,,0.0,0,,RPPNMLTLOHKGFAW67DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３８之１號,123.96,都市：其他:自然村專用區,,,1140620,土地2建物1車位0,全,一層,透天厝,住家用,磚石造,0040108,111.8,0,0,0,無,無,3000000,26834,,0.0,0,,RPQNMLTLOHKGFAW77DA,111.8,0.0,0.0,無,
金城鎮,土地,賢厝段408地號,683.0,農,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,4978,,0.0,0,,RPRNMLNJPHKGFAW17DA,0.0,0.0,0.0,無,
金沙鎮,土地,官嶼劃段455地號,1000.0,農,,,1140606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,3500,,0.0,0,,RPQNMLOKPHKGFAW27DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九劃段1320地號,1000.0,農,,,1140602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,4800,,0.0,0,,RPRNMLOKPHKGFAW37DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口３３號２樓,43.11,都市：其他:自然村專用區,,,1140603,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131210,104.08,3,2,2,有,有,6880000,66103,,0.0,0,,RPPNMLQJOHKGFAW17DA,75.45,0.0,8.18,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下６之５號二樓,34.43,都市：其他:自然村專用區,,,1140613,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061030,55.42,2,2,1,有,有,5000000,90220,,0.0,0,,RPTNMLQLOHKGFAW77DA,44.86,0.0,4.56,無,046
金湖鎮,土地,峰上段745地號,970.0,都市：其他:自然村專用區,,,1140627,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7760000,8000,,0.0,0,,RPQNMLRLOHKGFAW57DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,公園測段968地號,538.46,都市：其他:自然村專用區,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,9471,,0.0,0,,RPPNMLRJPHKGFAW37DA,0.0,0.0,0.0,無,
金城鎮,土地,吳厝村測段2地號,318.02,都市：其他:自然村專用區,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7950500,25000,,0.0,0,,RPRNMLRKPHKGFAW67DA,0.0,0.0,0.0,無,
金城鎮,土地,莒光樓段901地號,790.0,農,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2449000,3100,,0.0,0,,RPSNMLRKPHKGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖二劃測段794-2地號,63.75,都市：其他:道路用地,,,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,414375,6500,,0.0,0,協議價購；,RPTNMLSKPHKGFAW08EA,0.0,0.0,0.0,無,
金沙鎮,土地,官澳測段670-1地號,37.2,都市：其他:第二類一般管制區,,,1140612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,171120,4600,,0.0,0,協議價購；,RPUNMLSKPHKGFAW18EA,0.0,0.0,0.0,無,039
金沙鎮,土地,官澳測段642-2地號,20.77,都市：其他:第二類一般管制區,,,1140626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,93465,4500,,0.0,0,協議價購；,RPVNMLSKPHKGFAW28EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡３０８號三樓,46.11,都市：其他:自然村專用區,,,1140616,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131106,106.41,3,2,2,有,無,7100000,66723,,0.0,0,,RPRNMLQKOHKGFAW47DA,81.81,0.0,7.94,有,048
金寧鄉,土地,寧湖三劃段16地號,26.18,農,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,314003,11994,,0.0,0,協議價購；,RPPNMLSKPHKGFAW67EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段160地號,122.69,農,,,1140620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1471544,11994,,0.0,0,協議價購；,RPQNMLSKPHKGFAW77EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段727-7地號,27.23,農,,,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325453,11952,,0.0,0,協議價購；,RPRNMLSKPHKGFAW87EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口１９號４樓,59.28,都市：其他:自然村專用區,,,1140620,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140318,153.04,4,2,2,有,無,11000000,71877,,0.0,0,,RPSNMLNLOHKGFAW37DA,103.83,0.0,10.56,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０６之７號二樓,57.07,都市：其他:自然村專用區,,,1140625,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050602,99.39,3,2,2,有,有,5800000,58356,,0.0,0,,RPSNMLQLOHKGFAW67DA,80.67,0.0,12.58,無,049
金沙鎮,房地(土地+建物),金門縣金沙鎮沙美４３２號,1000.05,農,,,1140623,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1071213,217.46,4,3,5,有,無,19900000,91511,,0.0,0,,RPQNMLPJQHKGFAW37DA,217.46,0.0,0.0,無,
金城鎮,房地(土地+建物)+車位,金門縣金城鎮古區３之５號,34.82,都市：其他:自然村專用區,,,1140611,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,67.42,2,2,2,有,無,6070000,90033,坡道平面,0.0,0,土地1820000建物4250000,RPQNMLRKPHKGFAW57DA,37.46,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之５號二樓,36.26,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.24000000000001,2,2,2,有,無,5260000,74886,,0.0,0,土地1580000建物3680000,SPQNMLRKPHKGFAW67DA,57.56,0.0,3.39,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之５號三樓,36.26,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.24000000000001,2,2,2,有,無,5900000,83998,,0.0,0,土地1770000建物4130000,TPQNMLRKPHKGFAW77DA,57.56,0.0,3.39,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之６號,33.8,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,65.45,2,2,2,有,無,5500000,84034,,0.0,0,土地1650000建物3850000,UPQNMLRKPHKGFAW87DA,56.8,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之６號二樓,36.45,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.16,2,2,2,有,無,5290000,75399,,0.0,0,土地1590000建物3700000,VPQNMLRKPHKGFAW97DA,56.87,0.0,4.38,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之６號三樓,36.45,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.58,2,2,2,有,無,5930000,84018,,0.0,0,土地1780000建物4150000,WPQNMLRKPHKGFAW08DA,56.87,0.0,4.38,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之７號,33.61,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,65.05,2,2,2,有,無,5460000,83935,,0.0,0,土地1640000建物3820000,XPQNMLRKPHKGFAW18DA,56.45,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之７號二樓,36.2,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.1,2,2,2,有,無,5260000,75036,,0.0,0,土地1580000建物3680000,YPQNMLRKPHKGFAW28DA,56.45,0.0,4.38,無,
金城鎮,房地(土地+建物),金門縣金城鎮古區３之７號三樓,36.2,都市：其他:自然村專用區,,,1140611,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131211,70.1,2,2,2,有,無,5890000,84023,,0.0,0,土地1770000建物4120000,ZPQNMLRKPHKGFAW38DA,56.45,0.0,4.38,無,
