編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLLJPHKGFAI78DA,21,115.81,住家用,鋼筋混凝土造,93年10月28日,十四層,六層 陽台,全筆移轉
RPWOMLLJPHKGFAI78DA,21,79.80,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPWNMLOJQHKGFAI09DA,30,31.70,住家用,鋼筋混凝土造,84年5月19日,十五層,四層,全筆移轉
RPWNMLOJQHKGFAI09DA,30,3.14,住家用,鋼筋混凝土造,84年5月19日,十五層,五層 陽台 露台 雨遮,持分移轉
RPWNMLOJQHKGFAI09DA,30,.65,住家用,鋼筋混凝土造,84年5月19日,十五層,六層 陽台,持分移轉
RPWNMLOJQHKGFAI09DA,30,11.43,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPWNMLOJQHKGFAI09DA,30,.20,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPWNMLOJQHKGFAI09DA,30,.14,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPSNMLRKPHKGFAI98DA,44,136.20,住商用,鋼筋混凝土加強磚造,70年4月16日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOLOHKGFAI78DA,26,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,六層 陽台,全筆移轉
RPTNMLOLOHKGFAI78DA,26,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,,持分移轉
RPTNMLKMOHKGFAI48DA,50,88.25,住家用,鋼筋混凝土造,64年1月18日,二層,一層 二層,全筆移轉
RPXNMLKKPHKGFAI78DA,55,100.59,住家用,鋼筋混凝土加強磚造,59年9月4日,二層,一層 二層,全筆移轉
RPQNMLQKPHKGFAI68DA,,175.70,住宅、樓梯間,鋼筋混凝土造,114年3月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSKPHKGFAI09DA,24,216.06,住房、停車空間,鋼筋混凝土造,90年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTPMLTJPHKGFAI76DA,31,80.65,住家用,鋼筋混凝土造,82年12月23日,十二層,六層 陽台 見使用執照,全筆移轉
RPTPMLTJPHKGFAI76DA,31,8.00,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPTPMLTJPHKGFAI76DA,31,.90,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPTPMLTJPHKGFAI76DA,31,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPSNMLMLPHKGFAI58DA,31,214.96,住商用,鋼筋混凝土造,83年2月28日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPSNMLTLNHKGFAI09DA,31,129.53,住家用,鋼筋混凝土造,83年11月25日,十六層,四層 陽台 露台 花台,全筆移轉
RPSNMLTLNHKGFAI09DA,31,14.20,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPSNMLTLNHKGFAI09DA,31,8.78,共有部份,鋼筋混凝土造,83年11月25日,十六層,,持分移轉
RPTOMLQKPHKGFAI09DA,45,81.36,住家用,鋼筋混凝土加強磚造,69年7月10日,二層,一層 二層,全筆移轉
RPWOMLTJPHKGFAI96DA,32,103.82,住家用,鋼筋混凝土造,82年3月25日,十二層,四層 陽台,全筆移轉
RPWOMLTJPHKGFAI96DA,32,18.31,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPVPMLMJPHKGFAI88DA,5,179.59,住宅、樓梯間,鋼筋混凝土構造,109年9月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLTJPHKGFAI96DA,32,12.74,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPPNMLLLPHKGFAI18DA,51,83.87,住家用,鋼筋混凝土加強磚造,63年10月14日,二層,一層 二層,全筆移轉
RPVOMLTJPHKGFAI86DA,31,59.57,住家用,鋼筋混凝土造,83年3月19日,七層,四層 陽台,全筆移轉
RPVOMLTJPHKGFAI86DA,31,20.26,共有部份,鋼筋混凝土造,83年3月19日,七層,,持分移轉
RPTNMLKMPHKGFAI58DA,22,173.28,住宅，機電設備,鋼筋混凝土造,92年1月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLLPHKGFAI48DA,30,95.29,住家用,鋼筋混凝土造,84年2月11日,七層,二層 陽台,全筆移轉
RPSNMLLLPHKGFAI48DA,30,22.96,共有部份,鋼筋混凝土造,84年2月11日,七層,,持分移轉
RPPNMLRKPHKGFAI68DA,32,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,一層 平台,全筆移轉
RPPNMLRKPHKGFAI68DA,32,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPPNMLRKPHKGFAI68DA,32,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPNMLTLPHKGFAI98DA,34,204.04,住家用,鋼筋混凝土造,80年6月25日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLOLPHKGFAI68DA,48,68.55,住家用,見使用執照,66年2月16日,一層,一層,全筆移轉
RPPNMLOJQHKGFAI38DA,8,245.19,店舖、集合住宅,鋼筋混凝土構造,105年12月12日,七層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJQHKGFAI38DA,8,.69,本共有部分之項目計有：防空避難室兼停車空間、管理委員會空間、停車空間、梯間、水箱、水塔、機械房、安全梯、公共空間、梯廳等１０項。,鋼筋混凝土構造,105年12月12日,七層,,持分移轉
RPPNMLLJQHKGFAI08DA,49,53.40,住家用,鋼筋混凝土造,65年11月17日,二層,一層 二層,全筆移轉
RPUOMLKMPHKGFAI78DA,33,90.02,住家用,鋼筋混凝土造,81年10月29日,十層,八層 陽台,全筆移轉
RPUOMLKMPHKGFAI78DA,33,4.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPUOMLKMPHKGFAI78DA,33,6.73,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPUOMLKMPHKGFAI78DA,33,13.49,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPTOMLQJQHKGFAI09DA,34,103.60,住家用,鋼筋混凝土造,80年5月22日,五層,三層 陽台,全筆移轉
RPTOMLQJQHKGFAI09DA,34,16.99,儲藏室,鋼筋混凝土造,80年5月22日,五層,地下層,持分移轉
RPTOMLQJQHKGFAI09DA,34,24.11,共有部份,鋼筋混凝土造,80年5月22日,五層,,持分移轉
RPQNMLMKQHKGFAI48EA,43,7.05,共有部份,鋼筋混凝土造,71年11月16日,五層,,持分移轉
RPQNMLMKQHKGFAI48EA,43,49.40,住家用,鋼筋混凝土造,71年11月16日,五層,五層,全筆移轉
RPPNMLOKQHKGFAI48DA,34,109.95,住家用,鋼筋混凝土造,80年6月27日,十五層,十一層 陽台 花台,全筆移轉
RPPNMLOKQHKGFAI48DA,34,6.24,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPSOMLQLQHKGFAI56DA,33,69.17,住家用,鋼筋混凝土造,81年11月17日,七層,七層 陽台,全筆移轉
RPRNMLMJQHKGFAI38DA,33,83.62,住家用,鋼筋混凝土造,80年12月13日,七層,三層 陽台,全筆移轉
RPSOMLQLQHKGFAI56DA,33,25.23,共有部份,鋼筋混凝土造,81年11月17日,七層,,持分移轉
RPRNMLMJQHKGFAI38DA,33,24.48,共有部份,鋼筋混凝土造,80年12月13日,七層,,持分移轉
RPPNMLOKQHKGFAI48DA,34,20.42,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPPNMLOKQHKGFAI48DA,34,.42,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPPNMLKKPHKGFAI97DA,20,169.97,住宅，停車空間，梯間,鋼筋混凝土造,94年4月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTJOHKGFAI98DA,26,72.19,集合住宅,鋼筋混凝土造,88年2月12日,十三層,五層 陽台 雨遮,全筆移轉
RPSNMLTJOHKGFAI98DA,26,9.46,共有部份,鋼筋混凝土造,88年2月12日,十三層,,持分移轉
RPPOMLTJPHKGFAI88DA,33,85.58,住家用,鋼筋混凝土造,81年10月29日,十層,八層 陽台,全筆移轉
RPSNMLTJOHKGFAI98DA,26,16.38,共有部份,鋼筋混凝土造,88年2月12日,十三層,,持分移轉
RPPOMLTJPHKGFAI88DA,33,4.00,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSOMLTJPHKGFAI56DA,33,90.02,住家用,鋼筋混凝土造,81年10月29日,十層,八層 陽台,全筆移轉
RPPOMLTJPHKGFAI88DA,33,5.98,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSOMLTJPHKGFAI56DA,33,4.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPOMLTJPHKGFAI88DA,33,12.05,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSOMLTJPHKGFAI56DA,33,6.73,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSOMLTJPHKGFAI56DA,33,13.49,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPXNMLTJOHKGFAI86DA,6,236.82,住家用,鋼筋混凝土構造,108年9月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJOHKGFAI88EA,26,194.04,辦公室,鋼骨造,88年3月4日,七層,三層 陽台,全筆移轉
RPQNMLTJOHKGFAI88EA,26,80.85,共有部份,鋼骨造,88年3月4日,七層,,持分移轉
RPUNMLKMOHKGFAI58DA,34,164.23,住家用,鋼筋混凝土造,80年6月21日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPPNMLKKOHKGFAI87DA,4,168.91,住宅、梯間,鋼筋混凝土構造,110年10月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMKOHKGFAI48DA,32,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,七層 陽台,全筆移轉
RPTNMLMKOHKGFAI48DA,32,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPTNMLMKOHKGFAI48DA,32,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPTNMLKKOHKGFAI28DA,34,63.69,住家用,鋼筋混凝土造,80年6月27日,十五層,十一層 陽台,全筆移轉
RPTNMLKKOHKGFAI28DA,34,5.73,停車場、避難室,鋼筋混凝土造,80年6月27日,十五層,地下層,持分移轉
RPTNMLKKOHKGFAI28DA,34,9.84,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPTNMLKKOHKGFAI28DA,34,.39,共有部份,鋼筋混凝土造,80年6月27日,十五層,,持分移轉
RPQPMLLKOHKGFAI28DA,27,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,一層 陽台,全筆移轉
RPQPMLLKOHKGFAI28DA,27,19.62,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPQPMLLKOHKGFAI28DA,27,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPVNMLRKOHKGFAI56DA,19,162.82,住家用,鋼筋混凝土造,95年8月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQKOHKGFAI56DA,36,20.18,共有部份,鋼筋混凝土造,78年6月6日,五層,,持分移轉
RPPOMLRLNHKGFAI68DA,37,81.56,住家用,加強磚造,76年12月31日,二層,一層 二層 陽台 騎樓 電梯樓梯間 夾層,持分移轉
RPWNMLQKOHKGFAI56DA,36,110.11,住家用,鋼筋混凝土造,78年6月6日,五層,五層 陽台,全筆移轉
RPRNMLNKOHKGFAI48EA,39,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPRNMLNKOHKGFAI48EA,39,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPRNMLNKOHKGFAI48EA,39,76.01,住家用,鋼筋混凝土造,75年10月19日,五層,三層 陽台 花台,全筆移轉
RPRNMLNKOHKGFAI48EA,39,8.76,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPRNMLNKOHKGFAI48EA,39,5.29,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPQNMLMKOHKGFAI18DA,33,80.96,住家用,鋼筋混凝土造,80年11月1日,七層,五層 陽台,全筆移轉
RPQNMLMKOHKGFAI18DA,33,13.76,共有部份,鋼筋混凝土造,80年11月1日,七層,,持分移轉
RPPNMLQKOHKGFAI58EA,13,107.38,停車空間、店舖、住宅、梯間,鋼筋混凝土構造,101年7月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPUNMLSKOHKGFAI56DA,31,31.51,住家用,鋼筋混凝土造,83年3月22日,九層,八層 陽台,全筆移轉
RPUNMLSKOHKGFAI56DA,31,16.08,共有部份,鋼筋混凝土造,83年3月22日,九層,,持分移轉
RPWNMLSKOHKGFAI76DA,29,33.96,住家用,鋼筋混凝土造,85年3月11日,二十層,四層 陽台,全筆移轉
RPWNMLSKOHKGFAI76DA,29,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPUNMLKLOHKGFAI48DA,50,86.60,住家用,鋼筋混凝土加強磚造,64年10月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKOHKGFAI98DA,16,181.44,住家用,鋼筋混凝土構造,98年6月17日,三層,一層 二層 三層,全筆移轉
RPUPMLTKOHKGFAI86DA,26,199.19,住家用,鋼筋混凝土造,88年9月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPNMLNLOHKGFAI38EA,42,60.00,廠房,鋼骨造,72年1月31日,一層,一層,全筆移轉
RPQNMLPLOHKGFAI58DA,33,90.72,住家用,鋼筋混凝土造,80年12月13日,七層,四層 陽台,全筆移轉
RPQNMLPLOHKGFAI58DA,33,32.46,停車場、避難室,鋼筋混凝土造,80年12月13日,七層,地下層,持分移轉
RPQNMLPLOHKGFAI58DA,33,23.76,共有部份,鋼筋混凝土造,80年12月13日,七層,,持分移轉
RPQNMLPLOHKGFAI58DA,33,.72,共有部份,鋼筋混凝土造,80年12月13日,七層,,持分移轉
RPRNMLQLOHKGFAI78DA,5,257.90,住宅、停車空間,鋼筋混凝土構造,109年7月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJNHKGFAI58DA,32,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPNMLTJNHKGFAI58DA,32,5.36,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPQNMLTJNHKGFAI68DA,36,80.64,住商用,加強磚造,78年4月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJNHKGFAI58DA,32,18.55,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台,全筆移轉
RPPNMLNJPHKGFAI28EA,39,125.25,住家用,鋼筋混凝土造,74年12月28日,二層,一層 二層 陽台 平台 電梯樓梯間,全筆移轉
RPQOMLPJOHKGFAI48DA,14,166.95,住家用,鋼筋混凝土構造,100年4月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOJPHKGFAI58DA,47,71.26,住家用,鋼筋混凝土加強磚造,66年12月5日,二層,一層 二層,全筆移轉
RPPNMLMKPHKGFAI18DA,2,187.58,店舖、樓梯間,鋼筋混凝土造,112年8月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKKPHKGFAI18EA,43,118.81,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLPKPHKGFAI78DA,36,156.68,住家用,鋼筋混凝土造,78年9月11日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPWOMLOKPHKGFAI56DA,,234.25,住宅、樓梯間,鋼筋混凝土造,114年5月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLOLOHKGFAI98DA,9,83.38,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,七層 陽台 雨遮,全筆移轉
RPVNMLOLOHKGFAI98DA,9,42.92,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPVNMLOLOHKGFAI98DA,9,20.77,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPTNMLPKPHKGFAI88DA,38,153.15,住家用,鋼筋混凝土造,76年7月13日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLNKPHKGFAI28DA,1,180.72,住宅、樓梯間,鋼筋混凝土造,113年9月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLMJPHKGFAI88DA,31,95.11,住家用,鋼筋混凝土造,83年2月3日,十二層,六層 陽台,全筆移轉
RPXNMLMJPHKGFAI88DA,31,17.91,共有部份,鋼筋混凝土造,83年2月3日,十二層,,持分移轉
RPXNMLNKQHKGFAI56DA,64,70.24,商業用,木造,50年8月5日,二層,一層 二層 騎樓,持分移轉
RPPOMLNKQHKGFAI48DA,53,56.08,住家用,鋼筋混凝土加強磚造,60年11月19日,二層,一層 二層,持分移轉
RPTNMLOKPHKGFAI78DA,28,283.99,店舖、住宅、停車空間,鋼筋混凝土造,86年5月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLPLQHKGFAI78EA,18,191.27,住家用,鋼筋混凝土造,95年11月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOLOHKGFAI88DA,33,53.77,住家用,鋼筋混凝土造,81年7月28日,十四層,七層 陽台,全筆移轉
RPUNMLOLOHKGFAI88DA,33,6.64,共有部份,鋼筋混凝土造,81年7月28日,十四層,,持分移轉
RPUNMLOLOHKGFAI88DA,33,10.31,共有部份,鋼筋混凝土造,81年7月28日,十四層,,持分移轉
RPPNMLTJOHKGFAI78EA,44,70.27,住家用,鋼筋混凝土加強磚造,69年11月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLOJOHKGFAI58DA,29,162.16,住商用,鋼筋混凝土造,85年3月11日,二十層,一層 二層 陽台 地下一層,全筆移轉
RPTNMLOJOHKGFAI58DA,29,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPVNMLOJOHKGFAI78DA,32,92.47,住家用,鋼筋混凝土造,82年3月25日,十二層,七層 陽台,全筆移轉
RPVNMLOJOHKGFAI78DA,32,12.96,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPVNMLOJOHKGFAI78DA,32,9.07,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPVNMLNJOHKGFAI68DA,30,197.53,住商用,鋼筋混凝土造,84年1月14日,五層,一層 二層 三層 四層 五層 花台,全筆移轉
RPRPMLLKOHKGFAI38DA,8,3.88,管理維護空間,鋼筋混凝土構造,106年6月28日,十層,一層 見其他登記事項,持分移轉
RPRPMLLKOHKGFAI38DA,8,126.66,集合住宅,鋼筋混凝土構造,106年6月28日,十層,四層 陽台 雨遮,全筆移轉
RPRPMLLKOHKGFAI38DA,8,25.69,本共有部分之項目有昇降機、安全梯、管道間、梯廳、管理維護空間、雨遮等６項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPRPMLLKOHKGFAI38DA,8,.70,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPRPMLLKOHKGFAI38DA,8,52.41,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPQNMLLKOHKGFAI08DA,21,490.72,住宅，店舖，停車空間，門廊,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLMJPHKGFAI08DA,54,53.03,商業用,鋼筋混凝土加強磚造,60年3月8日,二層,一層 二層 騎樓,全筆移轉
RPSPMLTJPHKGFAI66DA,21,127.58,住家用,鋼筋混凝土造,93年10月28日,十四層,十層 陽台,全筆移轉
RPSPMLTJPHKGFAI66DA,21,71.55,共有部份,鋼筋混凝土造,93年10月28日,十四層,,持分移轉
RPXRMLQJOHKGFAI96DA,,50.10,店舖,鋼筋混凝土造,114年3月11日,十四層,一層 陽台,全筆移轉
RPXRMLQJOHKGFAI96DA,,25.33,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,持分移轉
RPQPMLMKOHKGFAI38DA,,241.13,住宅、樓梯間,鋼筋混凝土造,114年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLLKOHKGFAI38DA,41,78.72,集合住宅,鋼筋混凝土造,73年2月20日,五層,四層,全筆移轉
RPSOMLLKOHKGFAI38DA,41,8.71,共有部份,鋼筋混凝土造,73年2月20日,五層,,持分移轉
RPXNMLSLPHKGFAI07DA,,188.49,住宅、樓梯間,鋼筋混凝土造,114年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLLKOHKGFAI48DA,41,106.44,住家用,鋼筋混凝土造,73年9月4日,五層,二層,全筆移轉
RPTOMLLKOHKGFAI48DA,41,18.71,共有部份,鋼筋混凝土造,73年9月4日,五層,,持分移轉
RPVOMLLKOHKGFAI68DA,47,206.17,住商用,鋼筋混凝土造,67年1月31日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPPNMLMLPHKGFAI28DA,49,109.35,住家用,鋼筋混凝土加強磚造,65年11月19日,二層,一層 二層 騎樓,全筆移轉
RPOPMLOKPHKGFAI48DA,,391.01,住宅、樓梯間,鋼筋混凝土造,114年5月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLLKOHKGFAI78DA,29,18.61,商業用,鋼筋混凝土造,85年3月1日,十一層,九層 陽台,全筆移轉
RPWOMLLKOHKGFAI78DA,29,9.11,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPWOMLLKOHKGFAI78DA,29,9.76,共有部份,鋼筋混凝土造,85年3月1日,十一層,,持分移轉
RPPPMLLKOHKGFAI18DA,32,97.08,住家用,鋼筋混凝土造,82年10月21日,十二層,六層 陽台 見其他登記事項,全筆移轉
RPPPMLLKOHKGFAI18DA,32,34.14,共有部份,鋼筋混凝土造,82年10月21日,十二層,,持分移轉
RPUNMLPKQHKGFAI09DA,38,.05,共有部份,鋼筋混凝土造,75年10月19日,九層,,持分移轉
RPUNMLPKQHKGFAI09DA,38,.06,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPUNMLPKQHKGFAI09DA,38,99.19,住家用,鋼筋混凝土造,75年10月19日,五層,三層 陽台,全筆移轉
RPUNMLPKQHKGFAI09DA,38,9.08,共有部份,鋼筋混凝土造,75年10月19日,五層,,持分移轉
RPUNMLPKQHKGFAI09DA,38,5.24,共有部份,鋼筋混凝土造,75年10月19日,十層,,持分移轉
RPROMLLKOHKGFAI28DA,30,25.41,住家用,鋼筋混凝土造,84年6月17日,八層,八層 陽台,全筆移轉
RPROMLLKOHKGFAI28DA,30,10.26,共有部份,鋼筋混凝土造,84年6月17日,八層,,持分移轉
RPXNMLPJOHKGFAI09DA,29,20.29,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPXNMLPJOHKGFAI09DA,29,19.27,共有部份,鋼筋混凝土造,84年10月2日,十四層,,持分移轉
RPXNMLPJOHKGFAI09DA,29,109.17,住家用,鋼筋混凝土造,84年10月2日,十三層,十層 十一層 陽台 花台,全筆移轉
RPTNMLSLPHKGFAI66DA,1,75.46,集合住宅,鋼筋混凝土造,113年8月16日,八層,八層 陽台,全筆移轉
RPTNMLSLPHKGFAI66DA,1,22.53,本共有部分之項目有昇降機、機房、樓梯間、梯廳、安全梯及水箱等六項,鋼筋混凝土造,113年8月16日,八層,,持分移轉
RPTNMLSLPHKGFAI66DA,1,85.37,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、昇降機、梯廳及安全梯等六項,鋼筋混凝土造,113年8月16日,八層,,持分移轉
RPPNMLNKOHKGFAI28EA,64,74.99,住家用,木造,49年12月31日,二層,一層 二層,全筆移轉
RPPNMLNKOHKGFAI28EA,41,1773.11,住家用,鋼筋混凝土加強磚造,73年6月27日,四層,一層 二層 三層 四層 電梯樓梯間 機械房 地下層 見使用執照,全筆移轉
RPRNMLOLOHKGFAI58DA,28,93.18,住家用,鋼筋混凝土造,86年2月3日,八層,八層 陽台,全筆移轉
RPRNMLOLOHKGFAI58DA,28,39.22,防空避難室、梯間、機械房、停車空間,鋼筋混凝土造,86年2月3日,八層,,持分移轉
RPRNMLNLOHKGFAI58EA,42,202.53,住商用,鋼筋混凝土加強磚造,71年11月29日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPRNMLNKOHKGFAI38DA,2,270.16,住宅、樓梯間,鋼筋混凝土構造,112年3月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPQNMLRKOHKGFAI88EA,,101.58,住家用,木造,53年0月0日,一層,一層 廚房,全筆移轉
RPWNMLKKOHKGFAI58DA,19,229.95,住房、梯間,鋼筋混凝土造,94年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXPMLMKOHKGFAI09DA,,260.10,住宅、樓梯間,鋼筋混凝土造,114年4月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLRKOHKGFAI78EA,,101.58,住家用,木造,53年0月0日,一層,一層 廚房,全筆移轉
RPPNMLMKOHKGFAI18EA,32,4441.93,商業用,鋼筋混凝土造,81年10月29日,十層,十層 見使用執照,全筆移轉
RPPNMLMKOHKGFAI18EA,32,3508.44,商業用,鋼筋混凝土造,81年10月29日,十層,五層 陽台,全筆移轉
RPPNMLMKOHKGFAI18EA,32,161.95,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,167.95,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,5.61,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,8.23,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,251.59,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,242.86,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,12.70,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,372.88,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,4.65,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,135.45,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPPNMLMKOHKGFAI18EA,32,140.46,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
