鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎興東十一街７０號,0.0,,,,1140613,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1021122,218.73,5,2,5,有,無,無,19800,91,,0.0,0,,RPQNMLRKOHKGFDP17CC,整棟(戶)出租,無,1140701~1160630,無,熱水器、冰箱,一般包租
斗六市,租賃房屋,雲林縣斗六市榴南路３８巷３１號,0.0,,,,1140607,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701218,29.76,6,1,6,有,無,無,8000,269,,0.0,0,,RPPNMLSKOHKGFAP86CC,分租套房,無,1140615~1160614,無,冷氣、冰箱,
斗六市,租賃房屋,雲林縣斗六市榴南路３８巷３１號,0.0,,,,1140524,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701218,53.24,6,1,6,有,無,無,15000,282,,0.0,0,,RPQNMLSKOHKGFAP96CC,分層出租,無,1140601~1150531,無,冷氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２５,0.0,,,,1140611,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKLOHKGFAP78CC,獨立套房,有,1140616~1141215,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２０,0.0,,,,1140612,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLKLOHKGFAP88CC,獨立套房,有,1140617~1141216,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎興西六街２５號,98.77,住,,,1140619,土地1建物1車位0,見其他登記事項,2,店面(店鋪),機械室、住宅、店鋪、停車空間、樓梯間,鋼筋混凝土造,1120401,133.97,4,1,5,有,無,無,12000,90,,0.0,0,,RPPNMLKLOHKGFDP09CC,,無,1140620~1170619,無,冷氣、熱水器,
虎尾鎮,租賃房屋,雲林縣虎尾鎮永興南一街７９-７號,0.0,,,,1140614,土地0建物1車位0,全,3,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1130514,166.99,3,2,4,有,無,有,28000,168,,0.0,0,,RPQNMLKLOHKGFDP56CC,整棟(戶)出租,無,1140620~1150619,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號三樓之３３,0.0,,,,1140616,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLKLOHKGFDP66CC,獨立套房,有,1140907~1150906,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之７,0.0,,,,1140613,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.42,1,0,1,有,有,有,4200,313,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLKLOHKGFDP76CC,獨立套房,有,1140926~1150325,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號七樓之３６,0.0,,,,1140612,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPTNMLKLOHKGFDP86CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市中山路９０號,0.0,,,,1140615,土地0建物1車位0,全,6,透天厝,住商用,鋼筋混凝土造,0770916,129.82,0,0,0,無,無,無,35000,270,,0.0,0,,RPPNMLLLOHKGFAP88CC,,無,1140701~1190630,無,,
斗六市,租賃房屋,雲林縣斗六市同心街１０號,0.0,,,,1140601,土地0建物0車位0,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,1040101,24.26,7,0,7,有,無,有,6500,268,,0.0,0,,RPPNMLMLOHKGFAP98CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮西平路５號,0.0,,,,1140617,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0740503,14.11,10,1,10,有,無,有,4700,333,,0.0,0,,RPPNMLMLOHKGFDP66CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮八德街１２８號,0.0,,,,1140617,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920219,13.77,14,0,14,有,無,有,4500,327,,0.0,0,,RPQNMLMLOHKGFDP76CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1140617,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.31,19,0,19,有,無,有,3000,265,,0.0,0,,RPRNMLMLOHKGFDP86CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1140617,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.77,19,0,19,有,無,有,3000,255,,0.0,0,,RPSNMLMLOHKGFDP96CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮立新街６２號,0.0,,,,1140617,土地0建物0車位0,全,4,透天厝,人行道，店舖住宅,鋼筋混凝土造,0860626,11.38,19,0,19,有,無,有,3000,264,,0.0,0,,RPTNMLMLOHKGFDP07CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、冰箱、網路,
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號五樓之８,0.0,,,,1140610,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,37.13,1,0,1,有,有,有,7000,189,,0.0,0,,RPPNMLNLOHKGFBP56CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號四樓之１,0.0,,,,1140606,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,80.08,2,1,1,有,有,有,9500,119,,0.0,0,,RPQNMLNLOHKGFBP66CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋+車位,雲林縣虎尾鎮八德街１０３號１２樓之１６,0.0,,,,1140605,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960205,29.38,1,0,1,有,有,有,5500,187,一樓平面,1.0,0,多人共同承租2；租金總額含管理費；網路費；,RPPNMLNLOHKGFDP76CC,獨立套房,有,1140623~1150622,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
斗六市,租賃房屋+車位,雲林縣斗六市文化路９３８巷７０號７樓之６,0.0,,,,1140621,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120726,121.99000000000001,2,2,1,有,有,有,20000,164,坡道平面,31.58,0,多人共同承租2；其他2人共同分攤各10000元；,RPPNMLOLOHKGFAP56CC,整棟(戶)出租,有,1140701~1160630,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,
斗南鎮,租賃房屋,雲林縣斗南鎮五福二街２５號十一樓之３,0.0,,,,1140615,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,117.86,3,1,2,有,有,有,15000,127,,0.0,0,,RPPNMLOLOHKGFBP66CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮興南２５之２０號四樓之２,0.0,,,,1140615,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130808,59.2,2,1,2,有,有,有,16000,270,,0.0,0,,RPRNMLOLOHKGFDP07CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之１８,0.0,,,,1140619,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLPLOHKGFAP66CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之１６,0.0,,,,1140618,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLPLOHKGFAP76CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號六樓之５,0.0,,,,1140618,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.83,1,0,1,有,有,有,4200,265,,0.0,0,含增建或未登記建物；,RPRNMLPLOHKGFAP86CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號七樓之１２,0.0,,,,1140618,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.81,1,0,1,有,有,有,4200,266,,0.0,0,含增建或未登記建物；,RPSNMLPLOHKGFAP96CC,獨立套房,有,1140715~1150114,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之３１,0.0,,,,1140616,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,含增建或未登記建物；,RPTNMLPLOHKGFAP07CC,獨立套房,有,1140710~1150109,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市明德北路三段３號十樓之６,0.0,,,,1140615,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,39.12,1,1,1,有,有,有,6000,153,,0.0,0,,RPUNMLPLOHKGFAP17CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號七樓之６,0.0,,,,1140616,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,33.39,1,0,1,有,有,有,7000,210,,0.0,0,,RPPNMLPLOHKGFBP76CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮二重溝１６９巷５號,0.0,,,,1140619,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940515,156.49,4,1,2,有,有,有,18000,115,,0.0,0,,RPQNMLPLOHKGFBP86CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號六樓之３２,0.0,,,,1140609,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLPLOHKGFDP96CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮永興南二街２５８號四樓之１１,0.0,,,,1140620,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120918,62.82000000000001,1,1,1,有,有,有,13000,207,,0.0,0,,RPQNMLPLOHKGFDP07CC,獨立套房,有,1140628~1150627,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號五樓之３９,0.0,,,,1140612,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.59,1,0,1,有,有,有,4200,309,,0.0,0,含增建或未登記建物；,RPPNMLQLOHKGFDP07CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號六樓之１,0.0,,,,1140622,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,81.25999999999999,2,1,1,有,有,有,10000,123,,0.0,0,,RPPNMLRLOHKGFBP96CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮五福二街２５號十一樓之４,0.0,,,,1140621,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,104.06,3,1,2,有,有,有,13000,125,,0.0,0,,RPQNMLRLOHKGFBP07CC,整棟(戶)出租,有,1140621~1150620,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號,0.0,,,,1140625,土地0建物0車位0,二層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,12.42,10,0,10,有,無,有,8500,684,,0.0,0,含增建或未登記建物；,RPQNMLRLOHKGFCP17CC,分租套房,無,1140715~1150714,有,冷氣、熱水器、冰箱,
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號,0.0,,,,1140601,土地0建物0車位0,二層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,12.42,10,0,10,有,無,有,8400,676,,0.0,0,含增建或未登記建物；,RPRNMLRLOHKGFCP27CC,分租套房,無,1140605~1150604,有,冷氣、熱水器、冰箱,
西螺鎮,租賃房屋,雲林縣西螺鎮光明西路１７７巷２號三樓,0.0,,,,1140623,土地0建物0車位0,三層,5,其他,集合住宅,鋼骨鋼筋混凝土造,1120704,12.42,10,0,10,有,無,有,8925,719,,0.0,0,含增建或未登記建物；,RPSNMLRLOHKGFCP37CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、網路,
虎尾鎮,租賃房屋,雲林縣虎尾鎮工專路１２１巷１號六樓之２２,0.0,,,,1140618,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,30.15,1,0,1,有,有,有,4000,133,,0.0,0,,RPPNMLRLOHKGFDP17CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮工專路１２１巷１號五樓之１０,0.0,,,,1140618,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,29.08,1,0,1,有,有,有,4000,138,,0.0,0,,RPQNMLRLOHKGFDP27CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號五樓之２,0.0,,,,1140610,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPPNMLKMOHKGFAP88CC,獨立套房,有,1140614~1141213,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之２９,0.0,,,,1140620,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；,RPQNMLKMOHKGFAP98CC,獨立套房,有,1140901~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之３５,0.0,,,,1140620,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,14.65,1,0,1,有,有,有,4200,287,,0.0,0,含增建或未登記建物；,RPRNMLKMOHKGFAP09CC,獨立套房,有,1140625~1141224,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之３２,0.0,,,,1140618,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLKMOHKGFAP56CC,獨立套房,有,1140714~1150113,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮新生三路６５３巷３號,0.0,,,,1140627,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,1130321,158.86,4,2,4,有,無,無,25000,157,,0.0,0,,RPPNMLKMOHKGFBP98CC,整棟(戶)出租,無,1140625~1150624,無,冷氣、熱水器、洗衣機,
斗南鎮,租賃房屋,雲林縣斗南鎮民生路５４號二樓之２,0.0,,,,1140624,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830122,144.66,3,1,2,有,有,有,15000,104,,0.0,0,多人共同承租2；,RPQNMLKMOHKGFBP09CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮光復路５１８號三樓３D室,0.0,,,,1140627,土地0建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1090317,79.06,1,0,1,有,無,有,7000,89,,0.0,0,,RPPNMLLJPHKGFDP09CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、冰箱,
虎尾鎮,租賃房屋,雲林縣虎尾鎮林森路一段２０３巷１０號,0.0,,,,1140607,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610329,95.3,7,1,7,有,無,有,7500,79,,0.0,0,,RPQNMLLJPHKGFDP56CC,獨立套房,無,1140610~1150610,無,冷氣,
斗六市,租賃房屋,雲林縣斗六市樂利街５３號五樓之１５,0.0,,,,1140611,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.409999999999997,1,0,1,有,有,有,4200,228,,0.0,0,含增建或未登記建物；,RPPNMLNJPHKGFAP98CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市龍潭路３之１２巷３８號四樓之３１,0.0,,,,1140630,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930326,31.77,1,0,1,有,有,有,4000,126,,0.0,0,,RPQNMLNJPHKGFAP09CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮民權路１０之３號四樓之１,0.0,,,,1140627,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120712,93.51,2,2,1,有,有,有,14000,150,,0.0,0,,RPQNMLNJPHKGFBP56CC,整棟(戶)出租,有,1140627~1150626,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
斗南鎮,租賃房屋,雲林縣斗南鎮延平路二段５７２之２號四樓之１,0.0,,,,1140629,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860420,136.56,3,2,2,有,有,有,13000,95,,0.0,0,多人共同承租3；,RPRNMLNJPHKGFBP66CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
斗六市,租賃房屋,雲林縣斗六市中堅西路５２７號,0.0,,,,1140630,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840308,32.03,7,0,7,有,無,有,8200,256,,0.0,0,租金總額含水費；瓦斯費；網路費；其他公共水費；續租案件；,RPPNMLOJPHKGFAP09CC,分租套房,無,1140701~1150630,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之１３,0.0,,,,1140626,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,含增建或未登記建物；,RPQNMLOJPHKGFAP56CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之７,0.0,,,,1140628,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.98,1,0,1,有,有,有,4200,263,,0.0,0,含增建或未登記建物；,RPRNMLOJPHKGFAP66CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號四樓之９,0.0,,,,1140627,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.24,1,0,1,有,有,有,4200,276,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLOJPHKGFAP76CC,獨立套房,有,1140711~1150110,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號二樓之４０,0.0,,,,1140625,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,15.440000000000001,1,0,1,有,有,有,4200,272,,0.0,0,含增建或未登記建物；,RPTNMLOJPHKGFAP86CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗六市,租賃房屋,雲林縣斗六市樂利街５３號三樓之２９,0.0,,,,1140628,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990223,18.409999999999997,1,0,1,有,有,有,4200,228,,0.0,0,含增建或未登記建物；,RPUNMLOJPHKGFAP96CC,獨立套房,有,1140910~1150309,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎尾鎮科虎路７２號,0.0,,,,1140628,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,40.0,0,1,1,有,無,無,13000,325,,0.0,0,,RPPNMLOJPHKGFDP76CC,,無,1140816~1150815,無,冷氣,
虎尾鎮,租賃房屋,雲林縣虎尾鎮正義路１０３號四樓,0.0,,,,1140703,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0730801,111.66,4,2,2,有,有,有,10000,90,,0.0,0,續租案件；,RPQNMLOJPHKGFDP86CC,整棟(戶)出租,無,1140719~1150718,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮虎尾鎮科虎路７２號,0.0,,,,1140628,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1110727,16.56,1,0,0,有,無,無,5000,302,,0.0,0,,RPRNMLOJPHKGFDP96CC,分層出租,無,1140816~1150815,無,,
虎尾鎮,租賃房屋,雲林縣虎尾鎮五間厝６０號四樓之１２,0.0,,,,1140619,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080409,13.32,1,0,1,有,有,有,4200,315,,0.0,0,含增建或未登記建物；,RPSNMLOJPHKGFDP07CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號九樓之８,0.0,,,,1140628,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,57.62,1,1,1,有,有,有,9000,156,,0.0,0,,RPPNMLPJPHKGFBP66CC,獨立套房,有,1140628~1150627,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮光復街３６號三樓之７２,0.0,,,,1140630,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880412,49.940000000000005,1,0,1,有,有,有,5500,110,,0.0,0,,RPQNMLPJPHKGFBP76CC,獨立套房,有,1140702~1150701,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮南昌西路２２０巷４弄３號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0690421,77.5,2,2,2,有,無,有,15000,194,,0.0,0,,RPRNMLPJPHKGFBP86CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮永興南二街２５８號七樓之１０,0.0,,,,1140630,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120918,103.68,2,1,1,有,有,有,18000,174,,0.0,0,,RPPNMLPJPHKGFDP86CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
虎尾鎮,租賃房屋,雲林縣虎尾鎮工專路１２１巷１號六樓之２１,0.0,,,,1140630,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830614,30.15,1,0,1,有,有,有,4000,133,,0.0,0,,RPQNMLPJPHKGFDP96CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
土庫鎮,租賃房屋,雲林縣土庫鎮忠孝街５０之７號,0.0,,,,1140630,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730405,138.52,3,2,2,有,無,有,13000,94,,0.0,0,,RPRNMLPJPHKGFDP07CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
斗南鎮,租賃房屋,雲林縣斗南鎮世榮街２０號六樓之１０,0.0,,,,1140630,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840710,37.13,1,0,1,有,有,有,7000,189,,0.0,0,,RPPNMLSJPHKGFBP96CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
