鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
台東市,租賃房屋,臺東縣臺東市長沙街２０６巷１７弄１０號３樓,0.0,,,,1140707,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0840706,120.94,3,2,2,有,有,有,14000,116,,0.0,0,,RPVNMLQKPHKGFAV97CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市光榮街３９號２樓之１,0.0,,,,1140629,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1070903,48.24,1,0,1,有,無,有,8300,172,,0.0,0,續租案件；,RPRNMLRKPHKGFAV67CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市光榮街３９號３樓之７,0.0,,,,1140630,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1070903,37.489999999999995,1,0,1,有,無,有,7300,195,,0.0,0,續租案件；,RPSNMLRKPHKGFAV77CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市長沙街１８４巷１５弄２號２樓,0.0,,,,1140716,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0821203,131.11,3,2,2,有,有,有,15000,114,,0.0,0,,RPTNMLRKPHKGFAV87CC,整棟(戶)出租,無,1140720~1150719,無,熱水器、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140701,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,其他209室,RPQPMLSKPHKGFAV87CC,分租套房,無,1140717~1150716,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140629,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,23.5,48,0,48,有,無,有,7000,298,,0.0,0,其他306室,RPSPMLSKPHKGFAV08CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140716,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPTPMLSKPHKGFAV18CC,分租套房,無,1140717~1150716,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140704,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPUPMLSKPHKGFAV28CC,分租套房,無,1140705~1150704,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140704,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPVPMLSKPHKGFAV38CC,分租套房,無,1140705~1150704,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140704,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPWPMLSKPHKGFAV48CC,分租套房,無,1140706~1150705,有,冷氣、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140704,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPOQMLSKPHKGFAV77CC,分租套房,無,1140715~1150714,無,冷氣、熱水器、電視機、冰箱、有線電視,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140704,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPPQMLSKPHKGFAV87CC,分租套房,無,1140715~1150714,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140715,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPRQMLSKPHKGFAV08CC,分租套房,無,1140720~1150719,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140715,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,23.5,48,0,48,有,無,有,7000,298,,0.0,0,,RPSQMLSKPHKGFAV18CC,分租套房,無,1140716~1150715,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140627,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,,RPPNMLLLPHKGFAV96CC,分租套房,無,1140715~1150714,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140717,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7000,199,,0.0,0,,RPQNMLLLPHKGFAV07CC,分租套房,無,1140717~1150716,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140716,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,47.0,48,0,48,有,無,有,8000,170,,0.0,0,,RPRNMLLLPHKGFAV17CC,分租套房,無,1140805~1150804,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋+車位,臺東縣臺東市更生北路４９６巷４弄３０號三樓之６,0.0,,,,1140622,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),Ｈ２集合住宅,鋼筋混凝土造,1130618,111.22,3,2,2,有,有,有,26000,234,坡道機械,2.75,0,車位在一樓，進出方式為平面車道建築物與道路有小上坡，停車方式為機械式，故選擇坡道機械，車位所在樓層為一樓。租金總額含管理費；網路費；其他租金有包含停車位；,RPSNMLLLPHKGFAV27CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
台東市,租賃房屋,臺東縣臺東市豐原街１９８號,0.0,,,,1140716,土地0建物1車位0,全,1,透天厝,住家用,鐵筋水泥磚,,92.0,5,2,1,有,無,有,15000,163,,0.0,0,,RPPNMLMLPHKGFAV07CC,整棟(戶)出租,無,1140716~1150715,無,冷氣,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市豐榮路２４８號,0.0,,,,1140717,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0951017,31.48,17,0,17,有,無,有,7200,229,,0.0,0,其他101室,RPSNMLMLPHKGFAV37CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機,一般代管
台東市,租賃房屋,臺東縣臺東市衡陽路６巷１２號,0.0,,,,1140717,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690702,101.5,3,2,3,有,無,有,17600,173,,0.0,0,,RPQNMLNLPHKGFAV27CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市山西路二段１４５巷５弄２４號,0.0,,,,1140716,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820721,52.31,5,0,5,有,無,有,12000,229,,0.0,0,,RPUNMLNLPHKGFAV67CC,分層出租,無,1140718~1150717,無,冷氣、洗衣機、電視機,一般代管
卑南鄉,租賃房屋,臺東縣卑南鄉溫泉路３１２巷２號７樓之３,0.0,,,,1140718,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840327,48.1,1,0,1,有,無,有,6500,135,,0.0,0,,RPWNMLNLPHKGFAV87CC,獨立套房,無,1140721~1150720,有,冷氣、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140627,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,502室,RPXNMLNLPHKGFAV97CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
台東市,租賃房屋+車位,臺東縣臺東市四維路３段２１號４樓,0.0,,,,1140715,土地0建物1車位1,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0841204,182.43,1,1,2,有,有,有,15300,84,坡道平面,0.0,1000,,RPPOMLNLPHKGFAV27CC,整棟(戶)出租,無,1140720~1150719,有,冷氣、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市強國街３８２巷２７號,0.0,,,,1140717,土地0建物1車位0,全,1,透天厝,住家用,瓦蓋磚造,0620515,34.69,2,1,1,有,無,無,12000,346,,0.0,0,,RPPNMLOLPHKGFAV27CC,整棟(戶)出租,無,1140720~1150719,無,,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市仁七街９５巷５號３樓之３,0.0,,,,1140725,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820814,63.68000000000001,2,1,1,有,有,有,10000,157,,0.0,0,,RPQNMLSLPHKGFAV77CC,整棟(戶)出租,無,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市徐州街３３４號,0.0,,,,1140717,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820519,61.14,1,2,1,有,無,有,18000,294,,0.0,0,,RPVNMLSLPHKGFAV28CC,整棟(戶)出租,無,1140727~1150726,無,冷氣,
卑南鄉,租賃房屋,臺東縣卑南鄉太平路３４４巷２０號,0.0,,,,1140725,土地0建物1車位0,全,1,透天厝,住家用,水泥磚木蓋瓦,0700907,83.6,4,2,4,有,無,有,16000,191,,0.0,0,多人共同承租2；含增建或未登記建物；,RPPNMLTLPHKGFAV77CC,整棟(戶)出租,無,1140726~1150725,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
台東市,租賃房屋,臺東縣臺東市四維一路３９５巷９號,0.0,,,,1140716,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,,33.51,1,1,1,有,無,有,8000,239,,0.0,0,,RPQNMLTLPHKGFAV87CC,整棟(戶)出租,無,1140716~1150715,無,冷氣、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市四維路三段５９巷８號５樓之７,0.0,,,,1140717,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830419,116.01,3,2,2,有,有,有,15000,129,,0.0,0,,RPRNMLTLPHKGFAV97CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市開封街６３２巷５２號,0.0,,,,1140729,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,ＲＣ造,1030922,26.88,12,0,12,有,無,有,8000,298,,0.0,0,,RPSNMLTLPHKGFAV08CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、冰箱,一般轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140722,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,35.25,48,0,48,有,無,有,7500,213,,0.0,0,305室,RPTNMLTLPHKGFAV18CC,分租套房,無,1140801~1150731,有,冷氣、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市南一街４８巷２號,0.0,,,,1140727,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),Ｈ２集合住宅,ＲＣ造,1090724,64.39,2,2,1,有,有,有,13500,210,,0.0,0,機車停車位1個:地上一層編號5號,RPPNMLKMPHKGFAV96CC,整棟(戶)出租,無,1140804~1150803,有,冷氣、熱水器、洗衣機、冰箱,
台東市,租賃房屋,臺東縣臺東市開封街３０１號四樓之３號,0.0,,,,1140730,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820522,38.44,1,0,1,有,有,無,6000,156,,0.0,0,,RPPNMLLMPHKGFAV07CC,獨立套房,無,1140801~1150731,有,,社會住宅代管
台東市,租賃房屋,臺東縣臺東市光榮街３９號２樓之６,0.0,,,,1140714,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1070903,37.51,1,0,1,有,無,有,7800,208,,0.0,0,,RPPNMLPJQHKGFAV27CC,整棟(戶)出租,無,1140714~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
台東市,土地,新生段1102地號,591.0,住,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,25000,42,,0.0,0,租賃期間有約定不同租金前三年每月25000元，第四年起117年8月1日起為每月27000。；,RPPNMLQJQHKGFAV37CC,,,1140801~1220731,,,
台東市,租賃房屋,臺東縣臺東市開封街３０１號９樓之７號,0.0,,,,1140801,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820522,33.73,1,0,1,有,有,有,6800,202,,0.0,0,,RPPNMLMKQHKGFAV07CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市開封街３０１號九樓之６號,0.0,,,,1140801,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820522,53.42,1,0,1,有,有,有,9500,178,,0.0,0,,RPQNMLMKQHKGFAV17CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機,社會住宅代管
台東市,租賃房屋,臺東縣臺東市中興路二段４５０巷２８弄６２號四樓,0.0,,,,1140810,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850628,36.05,1,0,1,有,有,有,7000,194,,0.0,0,租金為純租金，管理費由出租人自行繳納。,RPRNMLMKQHKGFAV27CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、冰箱,社會住宅代管
台東市,租賃房屋,臺東縣臺東市五權街４０號４樓,0.0,,,,1140806,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0710204,104.5,3,2,2,有,無,有,13500,129,,0.0,0,,RPTNMLMKQHKGFAV47CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市康樂路１３１巷７弄６號３樓,0.0,,,,1140805,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840601,92.17999999999999,3,2,2,有,無,有,12000,130,,0.0,0,出租人同意承租人提前於 114年8月1日入住，期間所受之保障與本契約約定相同,RPUNMLMKQHKGFAV57CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市傳廣路４９２號,0.0,,,,1140810,土地0建物0車位0,全,6,透天厝,住家用,鋼筋混凝土造,0800103,23.5,48,0,48,有,無,有,7000,298,,0.0,0,,RPQNMLOKQHKGFAV37CC,分租套房,無,1140810~1150209,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
台東市,租賃房屋,臺東縣臺東市中興路一段２５２巷３３號４樓,0.0,,,,1140804,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830517,109.66,3,1,2,有,有,有,14600,133,,0.0,0,,RPQNMLKLQHKGFAV07CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
台東市,租賃房屋,臺東縣臺東市豐榮路２４８號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0951017,32.13,17,0,17,有,無,有,6500,202,,0.0,0,其他-206號室,RPPNMLLLQHKGFAV07CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
