編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLRKOHKGFIB98EA,萬斗六段,2975.29,非都市：山坡地保育區 ; 非都市編定：暫未編定,9634104,71407,持分移轉,09850029
RPQNMLRKOHKGFIB88EA,萊園段,1873.78,非都市：山坡地保育區 ; 非都市編定：林業用地,4,1,持分移轉,02090000
RPSNMLQKOHKGFDB38DA,豐原段,4.33,都市：其他:第二種商業區,10000,56,持分移轉,00270000
RPPNMLKLOHKGFFB87EA,梧棲段,110.00,都市：其他:第四種住宅區,1,1,全筆移轉,35300002
RPOPMLRKOHKGFCB18DA,永春段,78.52,都市：其他:第一種住宅區,1,1,全筆移轉,01330000
RPOPMLRKOHKGFCB18DA,永春段,181.76,都市：其他:第一之一種住宅區,1,1,全筆移轉,01350000
RPPNMLRKOHKGFIB68DA,南湖段,96.98,都市：其他:住宅區,1,1,全筆移轉,02090000
RPTOMLRKOHKGFAB38DA,五權段,1.48,都市：其他:第二種住宅區,1000000,469,持分移轉,07740000
RPTOMLRKOHKGFAB38DA,五權段,1.30,都市：其他:第一種商業區,1000000,469,持分移轉,07750000
RPPPMLRKOHKGFAB08DA,後壠子段,5.05,都市：其他:第二種住宅區,10000,24,持分移轉,03360000
RPWOMLRKOHKGFAB68DA,後壠子段,4.93,都市：其他:第二種住宅區,10000,107,持分移轉,01310053
RPXNMLQKOHKGFDB88DA,豐洲段,77.10,都市：其他:第二種住宅區,1,1,全筆移轉,05220000
RPXNMLQKOHKGFDB88DA,豐洲段,366.91,都市：其他:第二種住宅區,1,1,全筆移轉,05220004
SPTNMLTKOHKGFDB88DA,金社庄段,408.06,非都市：特定農業區 ; 非都市編定：農牧用地,600,14,持分移轉,05170000
RPXNMLKLOHKGFDB38DA,福德段,303.97,都市：其他:綠地用地,1000,456,持分移轉,00070000
RPRNMLKLOHKGFGB08DA,東勢段中嵙小段,97.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,03530000
RPTOMLLKOHKGFAB77DA,後壠子段,57.00,都市：其他:第二種住宅區,1,1,全筆移轉,01170099
RPTSMLRKOHKGFBB88DA,乾溝子段,31.89,都市：其他:第二種住宅區,10000,169,持分移轉,00310000
RPVNMLTKOHKGFFB56DA,海濱段,22.62,都市：其他:綠地用地,16,1,持分移轉,14800005
RPXNMLTKOHKGFFB76DA,市鎮北段,10.25,都市：其他:第四種商業區,10000,40,持分移轉,00120000
RPVOMLNKOHKGFCB38DA,何厝段,6.56,都市：其他:第三種商業區,10000,317,持分移轉,03890020
RPPNMLNJOHKGFJB28DA,頂坪段,129.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02980000
RPXWOLQJOHKGFBB07DA,邱厝子段,1.97,都市：其他:第三種住宅區。,36,1,持分移轉,00210603
RPXWOLQJOHKGFBB07DA,邱厝子段,1.81,都市：其他:第三種住宅區。,36,1,持分移轉,00210604
RPXWOLQJOHKGFBB07DA,邱厝子段,1.47,都市：其他:第二種住宅區,36,1,持分移轉,00220073
RPXWOLQJOHKGFBB07DA,邱厝子段,3.06,都市：其他:第二種住宅區,36,1,持分移轉,00220080
RPXWOLQJOHKGFBB07DA,邱厝子段,2.50,都市：其他:第二種住宅區,36,1,持分移轉,00220092
RPXWOLQJOHKGFBB07DA,邱厝子段,2.19,都市：其他:第二種住宅區,36,1,持分移轉,00220097
RPXWOLQJOHKGFBB07DA,邱厝子段,75.00,都市：其他:第二種住宅區,1,1,全筆移轉,00220099
RPXWOLQJOHKGFBB07DA,邱厝子段,.33,都市：其他:第二種住宅區,36,1,持分移轉,00220130
RPXWOLQJOHKGFBB07DA,邱厝子段,1.86,都市：其他:第二種住宅區,36,1,持分移轉,00220131
RPXWOLQJOHKGFBB07DA,邱厝子段,.17,都市：其他:第三種住宅區。,36,1,持分移轉,00220139
RPXWOLQJOHKGFBB07DA,邱厝子段,6.97,都市：其他:第三種住宅區。,36,1,持分移轉,00220140
RPXWOLQJOHKGFBB07DA,邱厝子段,.75,都市：其他:第二種住宅區,36,1,持分移轉,00240004
RPXWOLQJOHKGFBB07DA,邱厝子段,84.00,都市：其他:第二種住宅區,1,1,全筆移轉,00240009
RPXWOLQJOHKGFBB07DA,邱厝子段,132.00,都市：其他:第二種住宅區,1,1,全筆移轉,00250001
RPSNMLTJOHKGFDB58DA,一心段,65.71,都市：其他:農業區,1,1,全筆移轉,04950000
RPPNMLTJOHKGFJB88DA,麗園段,77.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02830003
RPSNMLNLOHKGFFB38DA,鹿峰西段,127.80,都市：其他:市場用地,9720,1318,持分移轉,12080000
RPQOMLQJOHKGFCB08DA,上石碑段,2.47,都市：其他:第三之二種住宅區,10000,7,持分移轉,13010000
RPWNMLKLOHKGFCB18DA,中義段,37.00,都市：其他:第二種住宅區,16,1,持分移轉,01710000
RPPNMLQJOHKGFDB97DA,新店東段,4264.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02610000
RPQNMLSKOHKGFCB38EA,惠安段,8.20,都市：其他:第四之一種商業區,100000,347,持分移轉,01680000
RPOPMLTKOHKGFDB48DA,建成段,63.64,都市：其他:第三種住宅區。,1,1,全筆移轉,01190000
RPVNMLQJOHKGFDB58DA,柑宅段,78.49,都市：其他:第二種住宅區,1,1,全筆移轉,06150000
SPOPMLTKOHKGFDB58DA,建成段,60.41,都市：其他:第三種住宅區。,1,1,全筆移轉,01200000
RPRNMLKLOHKGFEB87DA,三崁段,402.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580001
RPQOMLKLOHKGFAB47DA,五權段,1.47,都市：其他:第二種住宅區,1000000,468,持分移轉,07740000
RPQOMLKLOHKGFAB47DA,五權段,1.29,都市：其他:第一種商業區,1000000,468,持分移轉,07750000
RPROMLKLOHKGFAB57DA,後壠子段,3.13,都市：其他:第二種住宅區,10000,46,持分移轉,01490002
RPROMLKLOHKGFAB57DA,後壠子段,1.88,都市：其他:第一種商業區,10000,46,持分移轉,01490003
RPTSMLSKOHKGFFB76DA,鹿峰東段,81.89,都市：其他:第四種住宅區,432,26,持分移轉,17450000
RPTSMLSKOHKGFFB76DA,鹿峰東段,13.14,都市：其他:第四種住宅區,432,26,持分移轉,17460000
RPTSMLSKOHKGFFB76DA,鹿峰東段,10.70,都市：其他:第四種住宅區,108,1,持分移轉,17470000
RPQNMLRKOHKGFJB88DA,興隆段,5.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,26399,731,持分移轉,07780000
RPQNMLRKOHKGFJB88DA,興隆段,55.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,07810000
RPVNMLRKOHKGFHB56DA,帝君段,123.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00370000
RPUNMLRKOHKGFHB09DA,潭興段,70.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09480000
RPTNMLRKOHKGFJB56DA,新頭汴段,2705.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03740000
RPPNMLNLOHKGFFB18EA,甲南段,480.73,都市：其他:農業區,10,4,持分移轉,14580000
RPQNMLKLOHKGFBB47DA,陳平段,156.00,都市：其他:第二種住宅區,1,1,全筆移轉,03910000
RPXNMLQKOHKGFAB58DA,科博段,4.18,都市：其他:第二種住宅區,1000,17,持分移轉,02080000
RPQNMLKLOHKGFBB47DA,陳平段,30.00,都市：其他:第二種住宅區,1,1,全筆移轉,03920000
RPXNMLQKOHKGFAB58DA,科博段,1.74,都市：其他:第二種住宅區,1000,17,持分移轉,02100000
RPTNMLNKOHKGFAB87DA,平和段,2.60,都市：其他:第一種商業區,10000,7,持分移轉,00500000
RPUOMLNLOHKGFFB68DA,東山段,87.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,9,1,持分移轉,10970000
RPUOMLNLOHKGFFB68DA,東山段,2.41,非都市：鄉村區 ; 非都市編定：交通用地,9,1,持分移轉,10980000
RPRSMLSKOHKGFFB56DA,梧棲段,74.00,都市：其他:第五種住宅區,1,1,全筆移轉,29990003
RPTNMLNLOHKGFGB58DA,義渡段,29.66,都市：其他:住宅區,2,1,持分移轉,08470000
RPUNMLPLOHKGFAB28DA,平和段,2.60,都市：其他:第一種商業區,10000,7,持分移轉,00500000
RPPOMLLKOHKGFBB47DA,東義段,11.42,都市：其他:第二種住宅區,10000,170,持分移轉,02620000
RPPNMLNLOHKGFDB87DA,三角東段,11.58,都市：其他:農業區,1,1,全筆移轉,06920006
RPPNMLPLOHKGFIB68EA,九德段,147.21,都市：其他:廣場兼停車場用地,9,4,持分移轉,05880003
RPXNMLTKOHKGFCB09DA,楓樹段,32.16,都市：其他:機關用地,10000,1600,持分移轉,03370010
RPVNMLTKOHKGFCB88DA,楓樹段,377.10,都市：其他:機關用地,100000,10000,持分移轉,03370004
RPXNMLTKOHKGFCB09DA,楓樹段,15.20,都市：其他:道路用地,10000,1600,持分移轉,03370011
RPWNMLTKOHKGFCB98DA,楓樹段,58.83,都市：其他:機關用地,100000,1560,持分移轉,03370004
RPWNMLTKOHKGFCB98DA,楓樹段,44.16,都市：其他:機關用地,10000,1600,持分移轉,03370006
RPRNMLOLOHKGFIB68DA,錦州段,33.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,90,持分移轉,05900000
RPPPMLKLOHKGFCB67DA,上石碑段,5.44,都市：其他:第二種住宅區,10000,117,持分移轉,11840000
RPSOMLOLOHKGFAB08DA,下橋子頭段,49.00,都市：其他:第一種商業區,1,1,全筆移轉,01240513
RPQNMLOLOHKGFAB77DA,建國段一小段,3.04,都市：其他:第二種商業區,10000,112,持分移轉,00030000
RPPNMLKLOHKGFCB47DA,楓樹段,603.36,都市：其他:機關用地,100000,16000,持分移轉,03370004
RPPNMLKLOHKGFCB47DA,楓樹段,44.16,都市：其他:機關用地,10000,1600,持分移轉,03370006
RPPNMLKLOHKGFCB47DA,楓樹段,32.16,都市：其他:機關用地,10000,1600,持分移轉,03370010
RPPNMLKLOHKGFCB47DA,楓樹段,15.20,都市：其他:道路用地,10000,1600,持分移轉,03370011
RPRPMLTKOHKGFCB68DA,中仁段,17.94,都市：其他:第二種住宅區,10000,218,持分移轉,01090000
RPPNMLNLOHKGFHB28DA,秀雅段,496.88,都市：其他:第一之二種住宅區,8,1,持分移轉,08790000
RPSNMLKLOHKGFHB28DA,雅潭段,11.70,都市：其他:第二種商業區,10000,86,持分移轉,03950000
RPSVNLNLOHKGFCB98DA,國安段,4.12,都市：其他:第一之一種住宅區,10000,28,持分移轉,01980000
RPRNMLLKOHKGFHB18DA,上楓段,18.13,都市：其他:第一種住宅區,1000,106,持分移轉,13040016
RPSNMLQLOHKGFGB78DA,新盛段,46.01,都市：其他:住宅區,14,1,持分移轉,06370002
RPPNMLSKOHKGFIB78DA,福興段,2.86,,1,1,全筆移轉,02610001
RPQOMLRKOHKGFBB18DA,東山段,3.39,都市：其他:第一種商業區,100000,164,持分移轉,02210000
RPXVMLRKOHKGFBB96DA,錦村段,8.87,都市：其他:第二之一種商業區,100000,153,持分移轉,02460000
RPXVMLRKOHKGFBB96DA,錦村段,3.45,都市：其他:第一種商業區,100000,153,持分移轉,02460001
RPTOMLPLOHKGFAB28DA,下橋子頭段,2.87,都市：其他:第二種商業區,100000,263,持分移轉,02180204
RPWNMLKLOHKGFIB78DA,長春段,13.97,都市：其他:住宅區,5000,34,持分移轉,00320000
RPQNMLPLOHKGFIB78EA,仁美段,78.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13400001
RPQNMLPLOHKGFIB78EA,仁美段,27.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13420001
RPPOMLOLOHKGFFB28DA,庄南段,32.63,都市：其他:第四種住宅區,100000,716,持分移轉,05810000
RPWNMLOLOHKGFFB88DA,橋頭段,45.15,都市：其他:第四種住宅區,36,10,持分移轉,11540000
RPQNMLPKOHKGFDB08DA,大順段,23.22,都市：其他:第三種住宅區。,10000,59,持分移轉,01950000
RPOOMLOLOHKGFFB18DA,銀聯段,19.00,都市：其他:第四種住宅區,1,1,全筆移轉,00730017
RPOOMLOLOHKGFFB18DA,銀聯段,3.00,都市：其他:第四種住宅區,1,1,全筆移轉,00730022
RPOOMLOLOHKGFFB18DA,銀聯段,37.00,都市：其他:第四種住宅區,1,1,全筆移轉,00990002
RPOOMLOLOHKGFFB18DA,南簡段,6.00,都市：其他:第四種住宅區,1,1,全筆移轉,09240017
RPQNMLPLOHKGFDB18DA,三角東段,10.40,都市：其他:農業區,1,1,全筆移轉,06920005
RPPOMLRLOHKGFHB78DA,石牌段,7.44,都市：其他:第一之二種住宅區,1,1,全筆移轉,01600001
RPRNMLOLOHKGFGB48DA,六合段,19.92,都市：其他:商業區,1,1,全筆移轉,08110000
RPUPMLTJOHKGFBB78DA,邱厝子段,27.34,都市：其他:第二種住宅區,35,1,持分移轉,00270097
RPQNMLKMOHKGFEB87DA,水美南段,102.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330000
RPROMLPLOHKGFBB18DA,仁平段,232.94,都市：其他:第一之一種住宅區,2,1,持分移轉,01300000
RPWOMLPLOHKGFBB68DA,文正段,5.06,都市：其他:第一種商業區,70000,2478,持分移轉,00060235
RPQOMLPLOHKGFIB78DA,溪南東段,8.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15710006
RPQOMLPLOHKGFIB78DA,溪南東段,6.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15710007
RPPNMLOLOHKGFHB48EA,嘉仁段,2.75,都市：其他:農業區,5,1,持分移轉,07460000
RPPNMLOLOHKGFHB48EA,嘉仁段,24.80,都市：其他:農業區,5,1,持分移轉,07510000
RPPNMLOLOHKGFHB48EA,嘉仁段,104.40,都市：其他:農業區,5,1,持分移轉,07520000
RPVNMLQLOHKGFIB66DA,溪南東段,200.00,非都市：特定農業區 ; 非都市編定：農牧用地,4544,200,持分移轉,20140000
RPTOMLOLOHKGFAB18DA,中華段三小段,1.65,都市：其他:第一種商業區,10000,11,持分移轉,00020021
RPUOMLOLOHKGFFB78DA,三鹿段,26.64,都市：其他:第二種商業區,100000,869,持分移轉,01510000
RPTOMLOLOHKGFFB68DA,三鹿段,26.82,都市：其他:第二種商業區,100000,875,持分移轉,01510000
RPPWMLRKOHKGFBB88DA,錦村段,4.11,都市：其他:第二種住宅區,16900,411,持分移轉,03060002
RPPNMLPLOHKGFJB68DA,三汴段,1019.48,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,2200,持分移轉,03270000
RPPNMLPLOHKGFJB68DA,三汴段,1282.82,非都市：山坡地保育區 ; 非都市編定：林業用地,10000,2200,持分移轉,04150000
RPRNMLPLOHKGFBB08DA,松竹段,15.46,都市：其他:第二種住宅區,10000,35,持分移轉,00360000
RPQOMLKLOHKGFCB67DA,信安段,10.58,都市：其他:第三之一種住宅區,10000,48,持分移轉,06370000
RPPOMLQLOHKGFJB88DA,長安段,9.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,20000,25,持分移轉,04660000
RPQNMLOLNHKGFJB58DA,茶寮段,109.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02340000
RPWNMLKKOHKGFDB18DA,牛稠坑段,56.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01030008
RPWNMLKKOHKGFDB18DA,牛稠坑段,57.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01030019
RPWNMLPLOHKGFIB66DA,五張犁東段,9.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05070000
RPRNMLKMOHKGFEB97DA,順帆段,265.46,非都市：特定農業區 ; 非都市編定：農牧用地,1000,238,持分移轉,05810000
RPUNMLRLOHKGFBB58DA,建安段,28.36,都市：其他:第二種住宅區,10000,94,持分移轉,00230001
RPPOMLNLOHKGFBB77DA,東峰段,5.66,都市：其他:第三種住宅區。,100000,331,持分移轉,01420000
RPQNMLKMOHKGFFB08EA,忠孝段,62.00,都市：其他:第四種住宅區,2232,186,持分移轉,05280000
RPPNMLRLOHKGFIB88EA,高學田段,7.68,都市：其他:河川區,2880,96,持分移轉,08110000
RPQNMLKKOHKGFAB27DA,柳川段三小段,15.65,都市：其他:市場用地,1,1,全筆移轉,00180019
RPQNMLKKOHKGFAB27DA,柳川段三小段,39.00,都市：其他:市場用地,1,1,全筆移轉,00180021
RPQNMLTLOHKGFCB48DA,西屯段,13.43,都市：其他:第三種商業區,1000,73,持分移轉,24440000
RPOPMLNLOHKGFHB38DA,上楓段,16.03,都市：其他:第一種住宅區,113700,1603,持分移轉,13620000
RPQNMLSKOHKGFAB08DA,下橋子頭段,66.00,都市：其他:第二種住宅區,1,1,全筆移轉,02000105
RPTNMLMKOHKGFIB58DA,溪南西段,512.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,23720000
RPTNMLMKOHKGFIB58DA,溪南西段,512.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,23730000
RPOOMLNKOHKGFIB28DA,中興段,34.64,都市：其他:住宅區,10000,135,持分移轉,00600001
RPPOMLKKOHKGFAB27DA,中華段三小段,1.95,都市：其他:第一種商業區,10000,13,持分移轉,00020021
RPRQMLRKOHKGFBB48DA,乾溝子段,11.00,都市：其他:道路用地,1,1,全筆移轉,00290016
RPRQMLRKOHKGFBB48DA,乾溝子段,19.00,都市：其他:道路用地,1,1,全筆移轉,00340050
RPQSMLQLOHKGFBB58DA,東峰段,6.00,都市：其他:第三種商業區,10000,34,持分移轉,00040000
RPQOMLPLOHKGFBB08DA,松昌段,32.00,都市：其他:第二種住宅區,1,1,全筆移轉,01880000
RPOOMLPLOHKGFBB87DA,松昌段,150.00,都市：其他:第二種住宅區,1,1,全筆移轉,01840000
RPRNMLQLOHKGFDB38DA,豐中段,11.61,都市：其他:第二種住宅區,10000,139,持分移轉,02540000
RPQNMLRKOHKGFAB97DA,旱溪段,3.00,都市：其他:第二種住宅區,1,1,全筆移轉,02500021
RPPNMLKMOHKGFAB37DA,下橋子頭段,10.75,都市：其他:第二種住宅區,8,1,持分移轉,00800018
RPPNMLKMOHKGFAB37DA,下橋子頭段,14.00,都市：其他:第二種住宅區,8,1,持分移轉,00840011
RPPPMLOLOHKGFFB38DA,北勢坑段北勢坑小段,161.67,都市：其他:第二種住宅區,6,2,持分移轉,02310000
RPPPMLOLOHKGFFB38DA,北勢坑段北勢坑小段,37.00,都市：其他:第二種住宅區,6,2,持分移轉,02310001
RPPPMLOLOHKGFFB38DA,北勢坑段北勢坑小段,13.33,都市：其他:第二種住宅區,6,2,持分移轉,02310005
RPUNMLKMOHKGFEB28DA,南安段,4658.60,非都市：特定農業區 ; 非都市編定：農牧用地,3249700,482962,持分移轉,09560000
RPPNMLQKOHKGFFB28DA,三鹿段,407.03,都市：其他:保護區,1,1,全筆移轉,08570000
RPQNMLQKOHKGFFB38DA,國昌段,688.27,都市：其他:保護區,1,1,全筆移轉,13800000
RPQNMLQKOHKGFFB38DA,國昌段,295.01,都市：其他:保護區,1,1,全筆移轉,13810000
RPQNMLQKOHKGFFB38DA,國昌段,15.53,都市：其他:保護區,2,1,持分移轉,13820000
RPSNMLPLOHKGFIB88DA,德芳段,16.60,都市：其他:住宅區,10000,69,持分移轉,02870000
RPQNMLRLOHKGFCB38EA,國安段,5.30,都市：其他:第三之一種住宅區,10000,24,持分移轉,03000000
RPQNMLKMOHKGFIB38EA,華城段,1.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04640000
RPQNMLKMOHKGFIB38EA,華城段,8.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04640001
RPQNMLKMOHKGFIB38EA,華城段,14.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04640003
RPQNMLKMOHKGFIB38EA,華城段,14.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04650000
RPQNMLKMOHKGFIB38EA,華城段,3.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04650001
RPQNMLKMOHKGFIB38EA,華城段,3.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04650002
RPQNMLKMOHKGFIB38EA,華城段,3.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04650003
RPQNMLKMOHKGFIB38EA,華城段,4.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04650004
RPQNMLRLOHKGFJB98DA,永成段,4.82,都市：其他:住宅區,100000,70,持分移轉,00590000
RPUNMLSKOHKGFAB48DA,中墩段四小段,1.60,都市：其他:第二種商業區,100,10,持分移轉,00250028
RPUNMLSKOHKGFAB48DA,中墩段四小段,4.60,都市：其他:第二種商業區,100,10,持分移轉,00250036
RPUNMLSKOHKGFAB48DA,中墩段四小段,.44,都市：其他:第一種商業區,100,1,持分移轉,00250039
RPUNMLSKOHKGFAB48DA,中墩段四小段,.48,都市：其他:第二種商業區,100,1,持分移轉,00250040
RPPNMLKMOHKGFGB97DA,糖廍段,12.19,都市：其他:商業區,1,1,全筆移轉,07480000
RPPNMLKMOHKGFGB97DA,糖廍段,33.50,都市：其他:商業區,1,1,全筆移轉,07490000
RPPNMLPLOHKGFFB28DA,梧棲段,220.00,都市：其他:公園用地,2,1,持分移轉,01800021
RPTUMLQKOHKGFBB98DA,錦村段,5.67,都市：其他:第二種住宅區,10000,214,持分移轉,03800005
RPQNMLPLOHKGFFB38DA,鹿峰西段,32.35,都市：其他:第四種住宅區,100000,1889,持分移轉,03670000
RPPOMLQLOHKGFAB97DA,樹子腳段,13.27,都市：其他:第三種住宅區。,10000,128,持分移轉,17460000
RPPOMLQLOHKGFAB97DA,樹子腳段,.68,都市：其他:第三種住宅區。,10000,128,持分移轉,17460009
RPRNMLRLOHKGFBB28DA,賴厝廍段,3.60,都市：其他:第二種住宅區,10000,10,持分移轉,00710000
RPXOMLPLOHKGFBB78DA,東義段,33.92,都市：其他:第二種住宅區,2000,106,持分移轉,00470001
RPTNMLQKOHKGFCB38DA,大新段,2.71,都市：其他:第四種商業區,100000,59,持分移轉,04850000
RPPNMLTLOHKGFCB38DA,信安段,4.96,都市：其他:第三之一種住宅區,100000,52,持分移轉,05930002
RPOOMLSKOHKGFCB18DA,惠順段,1.38,都市：其他:第四之一種商業區,1000000,510,持分移轉,00080000
RPOPMLLJPHKGFBB47DA,錦村段,3.98,都市：其他:第二種住宅區,16900,398,持分移轉,03060002
RPVNMLKMOHKGFCB18DA,寶山段,6.86,都市：其他:第二種住宅區,25000,37,持分移轉,08840000
RPUNMLKKOHKGFDB97DA,鐮村段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,08890109
RPXNMLLJPHKGFBB18DA,東義段,8.07,都市：其他:第二種商業區,100000,180,持分移轉,03190000
RPXNMLLJPHKGFBB18DA,東義段,.77,都市：其他:第二種商業區,100000,180,持分移轉,03320000
RPOOMLLJPHKGFAB27DA,土庫段,17.67,都市：其他:第三種住宅區。,10000,258,持分移轉,00320045
RPPOMLLJPHKGFAB37DA,藍興段,2.61,都市：其他:第一種商業區,10000,66,持分移轉,08310000
RPSPMLKLOHKGFAB77DA,土庫段,23.88,都市：其他:第二種住宅區,8,1,持分移轉,00580034
RPUNMLTKOHKGFCB78DA,中和段,24.71,都市：其他:第二種住宅區,10000,379,持分移轉,01400000
RPRNMLNKOHKGFGB28DA,新金星段,606.58,都市：其他:農業區,1,1,全筆移轉,04580001
RPRNMLNKOHKGFGB28DA,新金星段,46.86,都市：其他:農業區,100000,13600,持分移轉,04580002
RPRQMLOLOHKGFAB18DA,樹子腳段,34.00,都市：其他:第三種住宅區。,1,1,全筆移轉,10480017
RPPNMLKLOHKGFGB87DA,羊崎段,23.31,都市：其他:住宅區,10000,611,持分移轉,02080033
RPPNMLKLOHKGFGB87DA,羊崎段,77.14,都市：其他:住宅區,1,1,全筆移轉,02080041
RPQNMLMJPHKGFGB08DA,新安段,39.81,都市：其他:住宅區,3,1,持分移轉,03840000
RPPNMLKMOHKGFBB47DA,東新段,28.10,都市：其他:第二種住宅區,100000,1575,持分移轉,01100000
RPROMLRLOHKGFAB28DA,大益段,80.00,都市：其他:第二種住宅區,1,1,全筆移轉,09230000
RPQOMLLJPHKGFAB47DA,麻園頭段,16.94,都市：其他:第三種商業區,10000,52,持分移轉,00290000
RPUOMLOLOHKGFCB48DA,順和段,5.14,都市：其他:第二種住宅區,10000,172,持分移轉,01370000
RPXNMLTKOHKGFBB98DA,景美段,16.59,都市：其他:第三種住宅區。,100000,470,持分移轉,02930000
RPXNMLTKOHKGFBB98DA,景美段,5.51,都市：其他:第二種住宅區,100000,470,持分移轉,02970000
UPQNMLRLOHKGFDB68DA,岸裡段,11.61,都市：其他:第一之一種住宅區,10000,860,持分移轉,03260000
WPQNMLRLOHKGFDB88DA,岸裡段,12.61,都市：其他:第一之一種住宅區,10000,934,持分移轉,03260000
RPQNMLRLOHKGFDB38DA,岸裡段,11.61,都市：其他:第一之一種住宅區,10000,860,持分移轉,03260000
SPQNMLRLOHKGFDB48DA,岸裡段,13.27,都市：其他:第一之一種住宅區,10000,983,持分移轉,03260000
TPQNMLRLOHKGFDB58DA,岸裡段,8.29,都市：其他:第一之一種住宅區,10000,614,持分移轉,03260000
RPRQMLQLOHKGFBB48DA,錦村段,4.00,都市：其他:第二種住宅區,1,1,全筆移轉,01080050
RPRQMLQLOHKGFBB48DA,錦村段,4.00,都市：其他:道路用地,1,1,全筆移轉,01080054
VPQNMLRLOHKGFDB78DA,岸裡段,13.27,都市：其他:第一之一種住宅區,10000,983,持分移轉,03260000
RPVWMLNLOHKGFBB56DA,錦村段,3.61,都市：其他:第二種住宅區,300000,150,持分移轉,00610000
RPPNMLLJPHKGFCB57EA,大明段,4.00,都市：其他:第一種商業區,10000,138,持分移轉,02300000
RPSOMLKMOHKGFCB97DA,惠智段,6.15,都市：其他:第三種住宅區。,10000,45,持分移轉,01340000
RPPNMLMJOHKGFDB57DA,大社東段,14.72,都市：其他:第一之一種住宅區,10000,81,持分移轉,03510000
RPPNMLMJOHKGFDB57DA,大社東段,3.11,都市：其他:第一之一種住宅區,10000,81,持分移轉,03520000
RPRNMLSKOHKGFDB48DA,豐原段,47.60,都市：其他:第二種住宅區,27680,476,持分移轉,08020000
RPRNMLMJPHKGFBB67DA,新賴厝廍三段,17.85,都市：其他:第二種住宅區,1,1,全筆移轉,11060000
RPVNMLSKOHKGFDB88DA,舊圳段,22.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,842,42,持分移轉,01110000
RPVNMLSKOHKGFDB88DA,舊圳段,69.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01280000
RPVNMLPLOHKGFDB68DA,泰安段,11.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11510000
RPPOMLQLOHKGFDB28DA,豐原段,80.00,都市：其他:第二種商業區,1,1,全筆移轉,07730014
RPPOMLQLOHKGFDB28DA,豐原段,71.00,都市：其他:第二種商業區,1,1,全筆移轉,07740002
RPQNMLOKOHKGFHB38DA,家興段,33.33,都市：其他:第一之一種住宅區,10000,58,持分移轉,08730000
RPQNMLKLOHKGFEB77DA,奉仁段,483.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06540000
