編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLJRHKGFAX27DA,林投北段,730.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440003
RPPNMLLJRHKGFAX07DA,林投北段,1460.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440000
SPRNMLLJRHKGFAX37DA,林投北段,730.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440001
RPPNMLOLPHKGFAX47EA,東衛段,6.67,非都市：鄉村區 ; 非都市編定：交通用地,7,1,持分移轉,12230000
RPPNMLPKPHKGFAX47EA,興仁段,403.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10290000
RPPNMLMLPHKGFAX27EA,講美段,99.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04040000
RPPNMLMJQHKGFAX07DA,文化段,12.30,都市：其他:住宅區,10000,370,持分移轉,08590000
RPPNMLMJQHKGFAX07DA,文化段,15.26,都市：其他:住宅區,10000,370,持分移轉,08660000
RPSNMLLMPHKGFAX47DA,西澳段,24.34,都市：其他:住宅區,1,1,全筆移轉,07940000
SPSNMLLMPHKGFAX57DA,西澳段,28.06,都市：其他:住宅區,1,1,全筆移轉,07940001
RPQNMLLJQHKGFAX07DA,赤崁中段,202.59,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06000004
RPUNMLLMPHKGFAX67DA,馬公段,42.00,都市：其他:住宅區,1,1,全筆移轉,21820000
SPQNMLLJQHKGFAX17DA,赤崁中段,179.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06000005
RPPNMLOJQHKGFAX37EA,港子新段,97.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07900000
RPSNMLPJQHKGFAX67DA,二崁北段,85.22,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08610000
RPQNMLPJQHKGFAX47DA,二崁北段,1103.49,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPSNMLQJQHKGFAX77DA,潭邊新段,275.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06430000
SPQNMLPJQHKGFAX57DA,二崁北段,245.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
SPQNMLPJQHKGFAX57DA,二崁北段,310.83,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520000
RPROMLRJQHKGFAX87DA,鎖港南段,17.21,都市：其他:住宅區,1,1,全筆移轉,08300002
RPSOMLRJQHKGFAX97DA,赤崁中段,554.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10210000
RPPNMLTLPHKGFAX87DA,文寮段,31.16,都市：其他:住宅區,10000,1121,持分移轉,00010000
RPQNMLTLPHKGFAX97DA,文光段,27.04,都市：其他:住宅區,10000,62,持分移轉,00570000
RPPNMLOKQHKGFAX37DA,城北段,32.18,非都市：一般農業區 ; 非都市編定：交通用地,14,1,持分移轉,09430004
SPSOMLRJQHKGFAX08DA,赤崁中段,378.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10300000
RPPNMLOKQHKGFAX37DA,城北段,177.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09430011
YPQNMLSJQHKGFAX48DA,興崁段,212.81,非都市：一般農業區 ; 非都市編定：農牧用地,100000,10621,持分移轉,11360000
RPPNMLLKQHKGFAX17EA,池東段,29.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,2,持分移轉,04250000
RPPNMLLKQHKGFAX17EA,二崁南段,67.80,非都市：風景區 ; 非都市編定：農牧用地,20,2,持分移轉,14370000
RPPNMLOKQHKGFAX47EA,風櫃西段,99.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09980000
RPTNMLLKQHKGFAX47DA,東衛段,12.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,166,持分移轉,11470000
RPTNMLLKQHKGFAX47DA,東衛段,12.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,166,持分移轉,11470001
RPSNMLMKQHKGFAX47DA,埕中段,.57,都市：其他:住宅區,2604,113,持分移轉,04280000
RPSNMLMKQHKGFAX47DA,埕中段,28.68,都市：其他:住宅區,2604,113,持分移轉,04300000
RPRNMLOKQHKGFAX57DA,風櫃西段,125.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,3,持分移轉,12430000
RPPNMLSKQHKGFAX87EA,林投北段,117.46,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,03840000
RPPNMLSKQHKGFAX87EA,林投北段,116.16,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05840000
RPPNMLSKQHKGFAX87EA,林投北段,477.30,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05850000
RPPNMLKKQHKGFAX96DA,鐵線段,425.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09150000
RPTNMLQKPHKGFAX87DA,國宅段,165.88,都市：其他:道路用地,1,1,全筆移轉,04670000
RPQNMLLLPHKGFAX17DA,文東段,262.94,非都市：一般農業區 ; 非都市編定：農牧用地,43316,26294,持分移轉,14660000
RPSNMLQKPHKGFAX77DA,埕中段,2.89,都市：其他:道路用地,4,1,持分移轉,06200000
SPUNMLLLPHKGFAX67DA,山水北段,4.01,都市：其他:農業區,1,1,全筆移轉,03310000
RPQNMLOKPHKGFAX37DA,大池段,195.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27200000
RPRNMLQKPHKGFAX67DA,埕中段,2.89,都市：其他:道路用地,4,1,持分移轉,06200000
RPQNMLLKPHKGFAX07DA,竹灣段,1996.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28190000
RPPNMLPKQHKGFAX47DA,山水東段,73.31,非都市：一般農業區 ; 非都市編定：農牧用地,20,4,持分移轉,05470000
RPPNMLRKPHKGFAX57DA,文寮段,1.83,都市：其他:住宅區,1,1,全筆移轉,00100001
RPPNMLRKPHKGFAX57DA,文寮段,30.03,都市：其他:住宅區,1,1,全筆移轉,00100002
RPSNMLKLQHKGFAX37DA,光榮段,25.28,都市：其他:住宅區,10000,435,持分移轉,07830000
RPUNMLLLPHKGFAX57DA,山水北段,79.88,都市：其他:農業區,1,1,全筆移轉,03300000
RPPNMLNLQHKGFAX37DA,尖山中段,133.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09690001
RPPNMLPJQHKGFAX37DA,埕東段,31.54,都市：其他:住宅區,40000,984,持分移轉,02160001
RPPNMLQKOHKGFAX47EA,七美二段,264.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,01490000
RPPOMLRJQHKGFAX67DA,馬公段,36.25,都市：其他:住宅區,10000,36,持分移轉,02010000
RPQNMLMJRHKGFAX27DA,文澳段,299.00,都市：其他:住宅區,1,1,全筆移轉,22780000
RPQNMLTLQHKGFAX08DA,湖西南段,53.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,36,3,持分移轉,07010000
RPPOMLRJQHKGFAX67DA,馬公段,4.12,都市：其他:住宅區,10000,33,持分移轉,02010003
RPQNMLSJRHKGFAX97EA,東衛段,90.18,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05090001
RPRNMLQJQHKGFAX67DA,湖西北段,46.26,非都市：一般農業區 ; 非都市編定：交通用地,10000,735,持分移轉,05710004
RPRNMLTLPHKGFAX08DA,光榮段,181.19,都市：其他:住宅區,1,1,全筆移轉,02320003
RPRNMLQJQHKGFAX67DA,湖西北段,156.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05710007
RPTNMLNJOHKGFAX37DA,海堤段,6.65,都市：其他:道路用地,2,1,持分移轉,03560000
RPTNMLNJOHKGFAX37DA,海堤段,8.94,都市：其他:住宅區,2,1,持分移轉,03630000
RPTNMLNJOHKGFAX37DA,海堤段,161.47,都市：其他:住宅區,2,1,持分移轉,03640000
RPTNMLNJOHKGFAX37DA,海堤段,6.79,都市：其他:住宅區,2,1,持分移轉,03660000
RPTNMLQLOHKGFAX87DA,烏崁新段,5.23,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03070000
RPQNMLKLOHKGFAX96DA,東衛段,249.46,非都市：一般農業區 ; 非都市編定：農牧用地,6,2,持分移轉,09040000
RPSNMLPLOHKGFAX67DA,案山段,74.83,都市：其他:乙種工業區,6,1,持分移轉,08820007
RPSNMLPLOHKGFAX67DA,案山段,69.85,都市：其他:乙種工業區,6,1,持分移轉,08820009
RPRNMLTKOHKGFAX87DA,馬公段,3.00,都市：其他:商業區,1,1,全筆移轉,14270001
RPRNMLKLOHKGFAX07DA,光榮段,258.17,都市：其他:墓地用地,100,20,持分移轉,00830000
RPTNMLKLOHKGFAX27DA,湖西南段,834.26,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10410000
RPPNMLQLOHKGFAX47DA,馬公段,27.00,都市：其他:商業區,1,1,全筆移轉,07810021
RPPNMLSKOHKGFAX57DA,東澳段,60.90,都市：其他:住宅區,1,1,全筆移轉,08310002
RPPNMLTKOHKGFAX67DA,五德東段,177.20,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,05630000
RPQNMLTKOHKGFAX77DA,五德東段,177.20,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,05630000
SPTNMLQLOHKGFAX97DA,烏崁新段,5.32,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03080001
RPTNMLNKOHKGFAX47DA,文光段,25.11,都市：其他:住宅區,300000,909,持分移轉,00200000
RPTNMLNKOHKGFAX47DA,文光段,3.25,都市：其他:住宅區,300000,909,持分移轉,00540000
RPQNMLQKOHKGFAX47DA,紅羅段,2771.56,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00300000
RPQNMLQKOHKGFAX47DA,紅羅段,474.24,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPQNMLQKOHKGFAX47DA,紅羅段,65.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPSNMLQLOHKGFAX77DA,烏崁新段,5.23,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03070000
TPTNMLQLOHKGFAX08DA,烏崁新段,.19,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03100001
UPTNMLQLOHKGFAX18DA,烏崁新段,9.56,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,02950001
TPSNMLQLOHKGFAX97DA,烏崁新段,.19,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03100001
SPSNMLQLOHKGFAX87DA,烏崁新段,5.32,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,03080001
UPSNMLQLOHKGFAX08DA,烏崁新段,9.56,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,02950001
RPPNMLOLOHKGFAX27DA,山水南段,165.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08150000
RPPNMLKMOHKGFAX07EA,馬公段,47.75,都市：其他:商業區,4,1,持分移轉,06690002
RPQNMLTJOHKGFAX67DA,尖山中段,1332.20,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07850000
RPRNMLQLOHKGFAX67DA,中西段,219.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02830000
RPPNMLKKOHKGFAX76DA,埕東段,50.91,都市：其他:商業區,1,1,全筆移轉,04170000
RPRNMLRKOHKGFAX67DA,國宅段,1319.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPQNMLNLOHKGFAX27DA,馬公段,17.50,都市：其他:商業區,2,1,持分移轉,21140000
TPPNMLOJPHKGFAX37DA,七美一段,90.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06420000
XPRNMLNJPHKGFAX87DA,興崁段,269.22,非都市：一般農業區 ; 非都市編定：農牧用地,155744,26922,持分移轉,11680000
VPRNMLNJPHKGFAX67DA,興崁段,221.14,非都市：一般農業區 ; 非都市編定：農牧用地,155744,22114,持分移轉,11680000
RPSNMLNJPHKGFAX37DA,北寮新段,129.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,00830000
RPUNMLOJPHKGFAX67DA,興崁段,2003.63,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11360000
SPPNMLOJPHKGFAX27DA,七美一段,104.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06410000
RPPNMLOJPHKGFAX17DA,七美一段,103.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06400001
RPPNMLPKPHKGFAX37DA,埕中段,69.26,都市：其他:住宅區,1,1,全筆移轉,06760007
RPUNMLQKPHKGFAX97DA,文寮段,216.85,都市：其他:住宅區,1,1,全筆移轉,01220000
RPTNMLTJPHKGFAX08DA,北澳段,74.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00800000
SPUNMLQKPHKGFAX08DA,文寮段,28.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220001
RPSNMLTJPHKGFAX97DA,嵵裡新段,69.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,03740000
RPSNMLTJPHKGFAX97DA,嵵裡新段,422.00,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,08820000
RPPNMLMJOHKGFAX86DA,山水東段,579.56,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,07120000
RPQNMLNJPHKGFAX17DA,烏崁新段,221.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18050004
RPUNMLRKOHKGFAX97DA,成功北段,490.81,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,06820000
RPQNMLRKPHKGFAX67DA,鐵線段,101.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1242,持分移轉,10320000
RPPNMLMLPHKGFAX17DA,北澳段,50.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04420000
RPPNMLNLPHKGFAX27DA,東澳段,26.04,都市：其他:住宅區,10000,164,持分移轉,05940000
RPRNMLMLPHKGFAX37DA,西澳段,34.06,都市：其他:住宅區,1000,131,持分移轉,03250000
RPQNMLOLPHKGFAX47DA,吉貝東段,1368.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06220000
RPQNMLPLPHKGFAX57DA,紅羅段,1722.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19940000
RPRNMLPLPHKGFAX67DA,紅羅段,1426.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19870000
RPRNMLPLPHKGFAX67DA,紅羅段,150.31,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19880000
RPQNMLKMOHKGFAX07DA,通梁東段,748.06,非都市：一般農業區 ; 非都市編定：農牧用地,15,14,持分移轉,01840000
RPPNMLLJPHKGFAX86DA,港子新段,74.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07500000
RPSNMLKMOHKGFAX27DA,外垵一段,58.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03160001
RPRNMLMJPHKGFAX17DA,南寮北段,49.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,2,持分移轉,07490000
RPRNMLKMOHKGFAX17DA,五福段,384.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10110000
RPQNMLOJPHKGFAX27DA,埕中段,39.13,都市：其他:住宅區,10000,433,持分移轉,05180000
RPPNMLKLQHKGFAX07DA,湖東新段,292.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08800000
XPQNMLSJQHKGFAX38DA,興崁段,212.46,非都市：一般農業區 ; 非都市編定：農牧用地,100000,10604,持分移轉,11360000
RPOOMLRJQHKGFAX57DA,鼎灣新段,198.35,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08110003
RPOOMLRJQHKGFAX57DA,鼎灣新段,28.24,非都市：一般農業區 ; 非都市編定：交通用地,14,1,持分移轉,08110004
RPSNMLLKQHKGFAX37DA,埕中段,57.67,都市：其他:住宅區,1,1,全筆移轉,02530000
RPPNMLOJQHKGFAX27DA,文光段,26.93,都市：其他:住宅區,100000,325,持分移轉,00200000
RPPNMLOJQHKGFAX27DA,文光段,3.49,都市：其他:住宅區,100000,325,持分移轉,00540000
RPPNMLOLPHKGFAX37DA,馬公段,38.27,都市：其他:住宅區,10000,38,持分移轉,02010000
RPPNMLOLPHKGFAX37DA,馬公段,4.00,都市：其他:住宅區,10000,32,持分移轉,02010003
RPPNMLQJQHKGFAX47DA,下瓦硐段,273.51,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11050002
RPPNMLQJQHKGFAX47DA,下瓦硐段,330.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11050005
RPPNMLRLQHKGFAX77DA,風櫃東段,172.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05890000
RPPNMLRLQHKGFAX77DA,風櫃東段,89.70,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,05890001
RPQNMLTJPHKGFAX77DA,光榮段,.12,都市：其他:零售市場用地,10000,98,持分移轉,04610000
RPPNMLQKOHKGFAX37DA,文石段,450.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03860000
RPPNMLQKOHKGFAX37DA,文石段,359.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03870000
RPQNMLTJPHKGFAX77DA,光榮段,3.92,都市：其他:零售市場用地,10000,98,持分移轉,04720000
RPQNMLTJPHKGFAX77DA,光榮段,.21,都市：其他:零售市場用地,10000,98,持分移轉,04730000
RPQNMLTJPHKGFAX77DA,光榮段,.92,都市：其他:零售市場用地,10000,98,持分移轉,04740000
RPQNMLTJPHKGFAX77DA,光榮段,.84,都市：其他:零售市場用地,10000,98,持分移轉,04750000
RPQNMLTJPHKGFAX77DA,光榮段,4.50,都市：其他:零售市場用地,10000,98,持分移轉,04760000
RPQNMLTJPHKGFAX77DA,光榮段,.46,都市：其他:零售市場用地,10000,98,持分移轉,04870001
RPQNMLTJPHKGFAX77DA,光榮段,1.46,都市：其他:零售市場用地,10000,98,持分移轉,04880000
RPQNMLTJPHKGFAX77DA,光榮段,.33,都市：其他:零售市場用地,10000,98,持分移轉,04890000
RPQNMLTJPHKGFAX77DA,光榮段,.04,都市：其他:零售市場用地,10000,98,持分移轉,04920001
RPPNMLTJOHKGFAX57DA,尖山中段,1668.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPUNMLNKOHKGFAX57DA,許家段,44.48,非都市：一般農業區 ; 非都市編定：交通用地,8,1,持分移轉,00210008
RPUNMLNKOHKGFAX57DA,許家段,152.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00210010
RPQNMLLJPHKGFAX96DA,成功南段,250.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10480001
RPQNMLLJPHKGFAX96DA,成功南段,46.73,非都市：一般農業區 ; 非都市編定：交通用地,10,1,持分移轉,10480004
UPPOMLKKPHKGFAX27DA,文東段,163.66,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12477,持分移轉,03190000
RPVNMLTJPHKGFAX28DA,許家段,166.54,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11420000
RPVNMLTJPHKGFAX28DA,許家段,66.11,非都市：一般農業區 ; 非都市編定：交通用地,18,1,持分移轉,11560000
RPTNMLKKPHKGFAX27DA,烏崁新段,142.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12400001
RPQOMLKKPHKGFAX07DA,文東段,367.31,非都市：一般農業區 ; 非都市編定：交通用地,15,8,持分移轉,03190004
RPPNMLKKPHKGFAX86DA,中屯新段,454.84,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12290000
RPUNMLTJPHKGFAX18DA,春暉段,19.48,都市：其他:住宅區,2,1,持分移轉,01290000
RPUNMLTJPHKGFAX18DA,春暉段,15.43,都市：其他:住宅區,2,1,持分移轉,01300000
RPQNMLKKPHKGFAX96DA,興崁段,250.13,非都市：一般農業區 ; 非都市編定：農牧用地,1000,250,持分移轉,10810000
RPRNMLLJPHKGFAX07DA,湖西南段,155.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10320003
RPPNMLRKOHKGFAX47DA,文光段,25.52,都市：其他:住宅區,100000,308,持分移轉,00200000
RPPNMLRKOHKGFAX47DA,文光段,3.30,都市：其他:住宅區,100000,308,持分移轉,00540000
RPRNMLLJPHKGFAX07DA,湖西南段,59.78,非都市：一般農業區 ; 非都市編定：交通用地,1000,116,持分移轉,10320004
RPPNMLLKOHKGFAX86DA,文光段,28.04,都市：其他:住宅區,100000,643,持分移轉,00570000
RPSNMLNJOHKGFAX27DA,沙港北段,41.31,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,00860000
RPSNMLNJOHKGFAX27DA,成功北段,.22,非都市：鄉村區 ; 非都市編定：遊憩用地,24,1,持分移轉,01030000
RPSNMLNJOHKGFAX27DA,成功北段,10.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03890000
RPSNMLNJOHKGFAX27DA,成功北段,4.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,03970000
RPSNMLNJOHKGFAX27DA,成功南段,19.25,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,04950000
RPSNMLNJOHKGFAX27DA,東石新段,77.06,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,08310000
RPRNMLLKOHKGFAX07DA,南寮北段,150.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13290000
RPXNMLOJPHKGFAX97DA,光榮段,.06,都市：其他:零售市場用地,10000,47,持分移轉,04610000
RPXNMLOJPHKGFAX97DA,光榮段,1.88,都市：其他:零售市場用地,10000,47,持分移轉,04720000
RPXNMLOJPHKGFAX97DA,光榮段,.10,都市：其他:零售市場用地,10000,47,持分移轉,04730000
RPXNMLOJPHKGFAX97DA,光榮段,.44,都市：其他:零售市場用地,10000,47,持分移轉,04740000
RPXNMLOJPHKGFAX97DA,光榮段,.40,都市：其他:零售市場用地,10000,47,持分移轉,04750000
RPXNMLOJPHKGFAX97DA,光榮段,2.16,都市：其他:零售市場用地,10000,47,持分移轉,04760000
RPXNMLOJPHKGFAX97DA,光榮段,.22,都市：其他:零售市場用地,10000,47,持分移轉,04870001
RPXNMLOJPHKGFAX97DA,光榮段,.70,都市：其他:零售市場用地,10000,47,持分移轉,04880000
RPXNMLOJPHKGFAX97DA,光榮段,.16,都市：其他:零售市場用地,10000,47,持分移轉,04890000
RPXNMLOJPHKGFAX97DA,光榮段,.02,都市：其他:零售市場用地,10000,47,持分移轉,04920001
RPQNMLQLOHKGFAX57DA,文光段,25.60,都市：其他:住宅區,100000,309,持分移轉,00200000
RPQNMLQLOHKGFAX57DA,文光段,3.31,都市：其他:住宅區,100000,309,持分移轉,00540000
RPQNMLRLOHKGFAX67DA,池東段,92.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05430000
RPPNMLRLNHKGFAX47DA,湖西南段,721.89,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09730000
RPQNMLNKOHKGFAX17DA,文寮段,509.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13310000
RPWNMLKKPHKGFAX57DA,文東段,15.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18610000
RPWNMLKKPHKGFAX57DA,文東段,48.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18620000
VPPOMLKKPHKGFAX37DA,文東段,162.95,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12423,持分移轉,03190000
RPSNMLLJPHKGFAX17DA,北極段,207.08,都市：其他:農業區,1,1,全筆移轉,05260000
YPPOMLKKPHKGFAX67DA,文東段,163.19,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12441,持分移轉,03190000
RPSNMLKKPHKGFAX17DA,北極段,695.12,都市：其他:商業區,4,3,持分移轉,07140000
RPSNMLKKPHKGFAX17DA,北極段,102.60,都市：其他:道路用地,4,3,持分移轉,07420000
TPPOMLKKPHKGFAX17DA,文東段,157.56,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12012,持分移轉,03190000
XPPOMLKKPHKGFAX57DA,文東段,162.65,非都市：一般農業區 ; 非都市編定：農牧用地,100000,12400,持分移轉,03190000
RPRNMLKKPHKGFAX07DA,北極段,231.71,都市：其他:商業區,4,1,持分移轉,07140000
RPRNMLKKPHKGFAX07DA,北極段,34.20,都市：其他:道路用地,4,1,持分移轉,07420000
