編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSLOHKGFAI86CB,坡道平面,2400000,28.92,地下一樓
RPVNMLSLOHKGFAI76CB,坡道平面,2200000,28.92,地下三樓
RPVNMLSLOHKGFAI76CB,坡道平面,2150000,26.28,地下三樓
RPUNMLSLOHKGFAI66CB,坡道平面,2300000,28.92,地下二樓
RPUNMLSLOHKGFAI66CB,坡道平面,2250000,26.28,地下二樓
RPRNMLSLOHKGFAI98CB,坡道平面,2300000,28.92,地下二樓
RPRNMLSLOHKGFAI98CB,坡道平面,2300000,28.92,地下二樓
RPRNMLPLOHKGFAI68CB,坡道平面,1750000,25.75,地下二樓
RPRNMLPLOHKGFAI68CB,坡道平面,1500000,24.65,地下二樓
RPRNMLPLOHKGFAI68CB,坡道平面,1750000,25.75,地下二樓
RPSNMLQLOHKGFAI88CB,坡道平面,2500000,28.92,地下一樓
RPSNMLQLOHKGFAI88CB,坡道平面,2500000,28.92,地下一樓
RPOOMLSLOHKGFAI78CB,坡道平面,2400000,28.92,地下一樓
RPOOMLSLOHKGFAI78CB,坡道平面,2400000,28.92,地下一樓
RPXNMLSLOHKGFAI96CB,坡道平面,2400000,28.92,地下一樓
RPXNMLSLOHKGFAI96CB,坡道平面,2400000,31.43,地下一樓
RPPOMLSLOHKGFAI88CB,坡道平面,2400000,28.92,地下二樓
RPPOMLSLOHKGFAI88CB,坡道平面,2400000,28.92,地下二樓
RPQNMLSLOHKGFAI88CB,坡道平面,2300000,28.92,地下二樓
RPQOMLSLOHKGFAI98CB,坡道平面,2300000,28.92,地下二樓
RPQOMLSLOHKGFAI98CB,坡道平面,2300000,28.92,地下二樓
RPTNMLQLOHKGFAI98CB,坡道平面,1550000,31.90,地下三樓
RPQNMLKMOHKGFAI18CB,一樓平面,0,,一樓
RPTNMLSLOHKGFAI56CB,坡道平面,2400000,28.92,地下二樓
RPTNMLSLOHKGFAI56CB,坡道平面,2400000,28.92,地下二樓
RPSNMLSLOHKGFAI09CB,坡道平面,2200000,28.92,地下三樓
RPOOMLLJPHKGFAI97CB,一樓平面,1400000,20.48,一樓
RPWNMLLJPHKGFAI68CB,一樓平面,1500000,20.48,一樓
RPQOMLLJPHKGFAI18CB,坡道平面,2500000,28.92,地下一樓
RPQOMLLJPHKGFAI18CB,坡道平面,2500000,28.92,地下一樓
RPRNMLKMOHKGFAI28CB,坡道平面,2500000,28.92,地下一樓
RPWNMLKMOHKGFAI78CB,一樓平面,1400000,20.48,一樓
RPUNMLLJPHKGFAI48CB,坡道平面,2300000,28.92,地下二樓
RPVNMLLJPHKGFAI58CB,其他,850000,7.45,一樓
RPTNMLLJPHKGFAI38CB,坡道平面,2200000,28.92,地下三樓
RPTNMLLJPHKGFAI38CB,坡道平面,2200000,28.92,地下三樓
RPPOMLKMOHKGFAI18CB,一樓平面,1500000,20.48,一樓
RPVNMLKMOHKGFAI68CB,一樓平面,1400000,20.48,一樓
RPOOMLKMOHKGFAI08CB,一樓平面,1500000,20.48,一樓
RPRNMLTJPHKGFAI98CB,坡道平面,1900000,24.57,地下一樓
RPROMLKMOHKGFAI38CB,一樓平面,1400000,20.48,一樓
RPSNMLLJPHKGFAI28CB,坡道平面,2300000,28.92,地下三樓
RPSNMLLJPHKGFAI28CB,坡道平面,2300000,28.92,地下三樓
RPPOMLLJPHKGFAI08CB,坡道平面,2200000,28.92,地下三樓
RPPOMLLJPHKGFAI08CB,坡道平面,2200000,28.92,地下三樓
RPXNMLLJPHKGFAI78CB,一樓平面,1500000,20.48,一樓
RPPNMLTJPHKGFAI78CB,坡道平面,1900000,24.57,地下一樓
RPQNMLTJPHKGFAI88CB,坡道平面,1900000,24.57,地下一樓
RPPNMLOKPHKGFAI38CB,坡道平面,1750000,25.75,地下二樓
RPPNMLOKPHKGFAI38CB,坡道平面,1750000,25.75,地下二樓
RPPNMLQKPHKGFAI58CB,一樓平面,0,,一樓
RPPNMLRKPHKGFAI68CB,一樓平面,1500000,20.48,一樓
RPRNMLRKPHKGFAI88CB,其他,650000,7.45,一樓
RPPNMLLLPHKGFAI18CB,坡道平面,2300000,28.92,地下二樓
RPPNMLLLPHKGFAI18CB,坡道平面,2300000,28.92,地下二樓
RPQNMLRKPHKGFAI78CB,一樓平面,1500000,20.48,一樓
RPQNMLQLNHKGFAI58CB,坡道平面,1850000,25.75,地下一樓
RPPNMLNLPHKGFAI38CB,坡道平面,1850000,38.40,地下三樓
RPQNMLLLPHKGFAI28CB,坡道平面,2400000,28.92,地下一樓
RPQNMLLLPHKGFAI28CB,坡道平面,2400000,28.92,地下一樓
RPPNMLKMPHKGFAI18CB,一樓平面,0,,一樓
RPPNMLRJQHKGFAI68CB,坡道平面,1600000,,一樓
RPPNMLRJQHKGFAI68CB,坡道平面,1600000,,一樓
RPRNMLKMPHKGFAI38CB,一樓平面,0,,一樓
RPQNMLLKQHKGFAI28CB,坡道平面,1900000,24.57,地下一樓
RPPNMLLKQHKGFAI18CB,坡道平面,1900000,24.57,地下一樓
RPQNMLNLPHKGFAI48CB,坡道平面,1800000,35.32,地下三樓
RPQNMLKMPHKGFAI28CB,一樓平面,0,,一樓
RPRNMLRJQHKGFAI88CB,一樓平面,0,,一樓
RPQNMLRJQHKGFAI78CB,一樓平面,0,,一樓
RPQNMLRJQHKGFAI78CB,一樓平面,0,,一樓
RPPNMLMLPHKGFAI28CB,坡道平面,1200000,35.05,地下二樓
RPSNMLTKQHKGFAI66CB,其他,700000,7.50,一樓
RPSNMLPKQHKGFAI88CB,一樓平面,1300000,10.15,一樓
RPRNMLPKQHKGFAI78CB,一樓平面,1400000,24.75,一樓
RPXNMLPKQHKGFAI76CB,一樓平面,1500000,24.25,一樓
RPRNMLLKQHKGFAI38CB,坡道平面,1900000,24.57,地下一樓
RPPNMLTKQHKGFAI98CB,其他,750000,7.50,一樓
RPQNMLTKQHKGFAI09CB,其他,700000,7.50,一樓
RPQNMLKLQHKGFAI28CB,一樓平面,1400000,24.75,一樓
RPPNMLPKQHKGFAI58CB,一樓平面,1250000,13.77,一樓
RPPNMLMKQHKGFAI28CB,一樓平面,1250000,13.77,一樓
