編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMJOHKGFCT07CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMJOHKGFCT07CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLMJOHKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMJOHKGFCT86CC,21,11.65,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLMJOHKGFCT86CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMJOHKGFCT86CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLMJOHKGFAT96CC,9,92.43,集合住宅,鋼筋混凝土造,105年10月24日,五層,,
RPTNMLMJOHKGFAT96CC,9,42.97,停車空間、公共梯間,鋼筋混凝土造,105年10月24日,五層,,
RPQNMLMJOHKGFAT66CC,21,16.94,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMJOHKGFAT66CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMJOHKGFAT66CC,21,8.33,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPXNMLTJOHKGFCT28CC,31,93.41,住家用,鋼筋混凝土造,83年9月15日,六層,,
RPXNMLTJOHKGFCT28CC,31,36.65,機械室、水箱、梯間、防空避難室、停車空間,鋼筋混凝土造,83年9月15日,六層,,
RPQNMLKKOHKGFCT76CC,30,76.00,集合住宅辦公室,鋼筋混凝土造,84年5月26日,五層,,
RPQNMLKKOHKGFCT76CC,30,10.73,住家用,鋼筋混凝土造,84年5月26日,五層,,
RPTNMLLKOHKGFCT17CC,9,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLKOHKGFCT86CC,9,19.82,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLLKOHKGFCT17CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLKOHKGFCT86CC,9,11.75,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLTJOHKGFCT08CC,21,11.65,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLKOHKGFCT76CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLTJOHKGFCT08CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLTJOHKGFCT08CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLLKOHKGFCT76CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLLKOHKGFCT07CC,9,20.40,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLLKOHKGFCT07CC,9,12.12,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLKKOHKGFCT17CC,21,11.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLKKOHKGFCT17CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLKKOHKGFCT17CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLKKOHKGFCT07CC,21,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLKKOHKGFCT07CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKKOHKGFCT37CC,21,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLKKOHKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKKOHKGFCT37CC,21,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKKOHKGFCT37CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLKOHKGFCT96CC,9,18.91,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLLKOHKGFCT96CC,9,11.21,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLTJOHKGFCT18CC,21,12.08,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLTJOHKGFCT18CC,21,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLTJOHKGFCT18CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKKOHKGFCT27CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKKOHKGFCT27CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKKOHKGFCT86CC,22,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLKKOHKGFCT86CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLKKOHKGFCT27CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKKOHKGFCT86CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLKKOHKGFCT96CC,22,16.66,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPSNMLKKOHKGFCT96CC,22,8.21,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLKKOHKGFCT96CC,22,5.47,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLKKOHKGFCT96CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNKOHKGFCT67CC,9,20.43,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLNKOHKGFCT67CC,9,12.16,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLNKOHKGFCT37CC,9,18.69,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLNKOHKGFCT37CC,9,11.07,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLNKOHKGFCT77CC,9,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLNKOHKGFCT96CC,9,19.47,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLNKOHKGFCT77CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLNKOHKGFCT96CC,9,11.57,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLNKOHKGFCT47CC,9,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLNKOHKGFCT47CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLNKOHKGFCT27CC,9,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLNKOHKGFCT27CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNKOHKGFCT17CC,9,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLNKOHKGFCT07CC,9,19.13,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLNKOHKGFCT17CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLNKOHKGFCT07CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLNKOHKGFCT57CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLNKOHKGFCT57CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLNKOHKGFCT96CC,9,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLNKOHKGFCT96CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLRKOHKGFCT47CC,21,11.79,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPQNMLRKOHKGFCT47CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKOHKGFCT47CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKOHKGFCT37CC,21,14.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKOHKGFCT37CC,21,7.73,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKOHKGFCT37CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRKOHKGFCT67CC,21,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRKOHKGFCT67CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRKOHKGFCT67CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKOHKGFCT57CC,21,11.94,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKOHKGFCT57CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKOHKGFCT57CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKOHKGFCT77CC,21,12.13,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPTNMLRKOHKGFCT77CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKOHKGFCT77CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLRKOHKGFCT87CC,21,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPUNMLRKOHKGFCT87CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLRKOHKGFCT87CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLMKOHKGFAT76CC,52,72.00,住家用,磚造,62年9月2日,二層,,
RPPNMLSKOHKGFCT47CC,10,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLSKOHKGFCT47CC,10,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLSKOHKGFCT57CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLSKOHKGFCT57CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLSKOHKGFCT87CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLSKOHKGFCT87CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLSKOHKGFCT08CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLSKOHKGFCT08CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLSKOHKGFCT28CC,10,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLSKOHKGFCT28CC,10,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLSKOHKGFCT18CC,10,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLSKOHKGFCT18CC,10,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLSKOHKGFCT77CC,10,18.88,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLSKOHKGFCT77CC,10,14.92,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLSKOHKGFCT67CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLSKOHKGFCT67CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLSKOHKGFCT57CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLSKOHKGFCT57CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLSKOHKGFCT67CC,46,95.86,住商用,加強磚造,68年5月12日,二層,,
RPSOMLSKOHKGFCT87CC,45,15.72,住商用,鋼筋混凝土造,69年12月15日,四層,,
RPTOMLSKOHKGFCT97CC,45,38.25,住商用,鋼筋混凝土造,69年12月15日,四層,,
RPPNMLSKOHKGFDT57CC,5,57.48,集合住宅,鋼筋混凝土構造,109年7月13日,五層,,
RPPNMLSKOHKGFDT57CC,5,43.78,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,
RPOOMLSKOHKGFCT47CC,10,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLSKOHKGFCT47CC,10,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLTKOHKGFCT57CC,22,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKOHKGFCT57CC,22,4.89,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLTKOHKGFCT57CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTKOHKGFCT67CC,10,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLTKOHKGFCT67CC,10,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLLKOHKGFCT37CC,9,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLLKOHKGFCT37CC,9,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLLKOHKGFCT27CC,9,19.80,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLLKOHKGFCT27CC,9,11.75,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLSKOHKGFCT97CC,10,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLSKOHKGFCT97CC,10,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLSKOHKGFBT37CC,2,232.04,店舖,鋼骨構造,111年12月22日,一層,,
RPUNMLSKOHKGFAT77CC,30,68.95,住家用,鋼筋混凝土造,84年5月25日,十二層,,
RPUNMLSKOHKGFAT77CC,30,26.07,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,
RPSNMLSKOHKGFAT57CC,,88.20,住家用,鋼筋混凝土加強磚造,,二層,,
RPPNMLKLOHKGFAT56CC,28,614.56,停車空間，辦公室，住宅,鋼筋混凝土造,86年4月29日,四層,,
RPRNMLNKOHKGFAT96CC,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLNKOHKGFAT96CC,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLNKOHKGFAT07CC,27,90.17,集合住宅,鋼筋混凝土造,87年8月25日,十四層,,
RPSNMLNKOHKGFAT07CC,27,39.69,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,
RPTNMLSKOHKGFAT67CC,31,78.32,住家用,鋼筋混凝土造,83年2月24日,六層,,
RPPNMLTKOHKGFAT37CC,18,8.63,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTKOHKGFAT37CC,18,8.13,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLSKOHKGFAT67CC,31,28.71,停車空間及梯間,鋼筋混凝土造,83年2月24日,六層,,
RPUNMLTKOHKGFAT87CC,30,88.26,住家用,鋼筋混凝土造,84年5月25日,十二層,,
RPUNMLTKOHKGFAT87CC,30,24.46,樓梯間，防空避難室兼停車空間,鋼筋混凝土造,84年5月25日,,,
RPPNMLSKOHKGFAT27CC,18,8.71,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLSKOHKGFAT27CC,18,8.74,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPVNMLNKOHKGFAT37CC,2,63.26,集合住宅,鋼筋混凝土造,111年12月23日,五層,,
RPVNMLNKOHKGFAT37CC,2,33.87,停車空間、電信室、公共梯間、樓梯間,鋼筋混凝土造,111年12月23日,五層,,
RPRNMLSKOHKGFAT47CC,33,123.72,住家用,鋼筋混凝土造,81年7月20日,五層,,
RPRNMLSKOHKGFAT47CC,33,21.34,共有部份,鋼筋混凝土造,81年7月20日,五層,,
RPQNMLSKOHKGFAT37CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLSKOHKGFAT37CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLNLOHKGFAT27CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLNLOHKGFAT27CC,18,8.11,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLNLOHKGFAT27CC,18,3.45,機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLNLOHKGFAT17CC,31,169.05,住商用,鋼筋混凝土造,83年1月26日,十層,,
RPSNMLNLOHKGFAT17CC,31,32.07,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,
RPPNMLNLOHKGFAT86CC,42,80.00,住商用,加強磚造,72年11月15日,二層,,
RPQNMLOLOHKGFAT07CC,44,114.40,住商用,加強磚造,70年7月8日,二層,,
RPPNMLOLOHKGFAT96CC,31,34.48,住家用,鋼筋混凝土造,83年10月12日,十層,,
RPPNMLOLOHKGFAT96CC,31,13.73,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,
RPTNMLOLOHKGFAT37CC,55,51.84,住家用,磚石造,59年10月1日,一層,,
RPPNMLKLOHKGFCT76CC,11,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKLOHKGFCT76CC,11,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLOLOHKGFAT27CC,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPSNMLOLOHKGFAT27CC,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPQNMLNKOHKGFAT86CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLNKOHKGFAT86CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLNKOHKGFAT76CC,18,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLNKOHKGFAT76CC,18,7.66,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLKLOHKGFCT96CC,21,11.95,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPRNMLKLOHKGFCT96CC,21,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKLOHKGFCT96CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKLOHKGFCT96CC,21,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNLOHKGFAT96DC,,47.88,商業用,磚造,,一層,,
RPQNMLKLOHKGFCT86CC,21,12.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLKLOHKGFCT86CC,21,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLKLOHKGFCT86CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPLOHKGFAT17CC,21,12.62,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPLOHKGFAT17CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLPLOHKGFAT17CC,21,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLQLOHKGFAT17CC,40,107.96,住商用,鋼筋混凝土造,74年10月14日,二層,,
RPUNMLOLOHKGFAT47CC,26,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPUNMLOLOHKGFAT47CC,26,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLQLOHKGFAT27CC,21,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLQLOHKGFAT27CC,21,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLQLOHKGFAT27CC,21,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLOLOHKGFDT27CC,32,103.44,住家用,鋼筋混凝土造,82年7月21日,七層,,
RPPNMLOLOHKGFDT27CC,32,18.11,梯間,鋼筋混凝土造,82年7月21日,,,
RPPNMLOLOHKGFDT27CC,32,14.48,防空避難停車場,鋼筋混凝土造,82年7月21日,,,
RPXNMLNLOHKGFCT87CC,22,13.92,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPXNMLNLOHKGFCT87CC,22,5.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPXNMLNLOHKGFCT87CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNLOHKGFCT07CC,30,34.00,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,84年1月19日,五層,,
RPSNMLKLOHKGFCT07CC,21,11.92,辦公室,鋼筋混凝土構造,93年7月12日,六層,,
RPSNMLKLOHKGFCT07CC,21,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLKLOHKGFCT07CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLQLOHKGFAT47CC,17,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLQLOHKGFAT47CC,17,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLNLOHKGFCT37CC,22,15.00,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLNLOHKGFCT37CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLNLOHKGFCT37CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNLOHKGFCT77CC,22,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNLOHKGFCT77CC,22,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLNLOHKGFCT77CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPOOMLNLOHKGFCT07CC,57,102.00,住家用,鋼筋混凝土加強磚造,57年1月15日,二層,,
RPUNMLNLOHKGFCT57CC,22,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLNLOHKGFCT57CC,22,4.76,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPUNMLNLOHKGFCT57CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOLOHKGFCT27CC,46,78.40,住商用,鋼筋混凝土造,68年12月14日,二層,,
RPQNMLQLOHKGFCT47CC,21,12.55,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLOHKGFCT47CC,21,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLQLOHKGFCT47CC,21,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLNLOHKGFCT67CC,22,14.22,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLNLOHKGFCT67CC,22,4.39,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPVNMLNLOHKGFCT67CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNLOHKGFCT17CC,59,127.46,住商用,加強磚造,55年7月30日,二層,,
RPRNMLRLOHKGFAT47CC,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLRLOHKGFAT47CC,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPRNMLQLOHKGFAT37CC,21,12.57,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQLOHKGFAT37CC,21,7.13,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQLOHKGFAT37CC,21,3.39,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQLOHKGFAT37CC,21,7.58,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQLOHKGFAT37CC,21,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLQLOHKGFAT37CC,21,6.29,機械房,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLKMOHKGFAT66CC,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLKMOHKGFAT66CC,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLNLOHKGFCT47CC,22,16.06,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLNLOHKGFCT47CC,22,4.82,共有部份,鋼筋混凝土造,92年5月1日,五層,,
RPTNMLNLOHKGFCT47CC,22,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLKMOHKGFAT76CC,30,65.21,住家用,鋼筋混凝土造,84年11月9日,十二層,,
RPQNMLKMOHKGFAT76CC,30,26.68,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,,
RPUNMLKMOHKGFAT17CC,26,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
