編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLKLNHKGFBM56CC,2,51.39,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,
RPPNMLLLNHKGFBM58CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLLLNHKGFBM58CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKLNHKGFBM78CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLKLNHKGFBM09CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLKLNHKGFBM78CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLKLNHKGFBM09CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRLNHKGFCM66CC,44,103.32,店舖、住宅、人行道,鋼筋混凝土造,70年10月27日,二層,,
RPPNMLSLNHKGFDM86CC,21,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,,
RPPNMLQKNHKGFCM09CC,49,74.67,住家用,鋼筋混凝土加強磚造,65年1月6日,二層,,
RPQNMLLLNHKGFBM68CC,4,56.55,集合住宅,鋼筋混凝土造,110年9月10日,十五層,,
RPPNMLKLNHKGFCM58CC,31,132.84,住家用,鋼筋混凝土造,82年12月23日,三層,,
RPPNMLNLNHKGFBM78CC,50,77.40,住家用,鋼筋混凝土加強磚造,64年11月8日,二層,,
RPRNMLKLNHKGFBM68CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRLNHKGFBM76CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLKLNHKGFBM68CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLRLNHKGFBM76CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPXNMLKLNHKGFBM66CC,1,95.75,集合住宅,鋼筋混凝土造,113年5月1日,十二層,,
RPPNMLTLNHKGFBM76CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLTLNHKGFBM76CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLMJOHKGFAM48CC,43,148.63,住商用,鋼筋混凝土加強磚造,71年7月12日,二層,,
RPQNMLTLNHKGFBM86CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLTLNHKGFBM86CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLTLNHKGFBM96CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLTLNHKGFBM96CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLNJOHKGFBM68CC,7,60.72,集合住宅,鋼筋混凝土造,107年11月27日,九層,,
RPPNMLNJOHKGFBM68CC,7,60.56,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,
RPPNMLNJOHKGFAM58CC,1,72.70,集合住宅,鋼筋混凝土造,113年5月13日,十二層,,
RPPNMLNJOHKGFAM58CC,1,39.75,防空避難室兼停車空間、集合住宅〔梯廳〕,鋼筋混凝土造,113年5月13日,十二層,,
RPPNMLNJOHKGFAM58CC,1,20.38,集合住宅〔梯廳〕、梯間、機械室、水箱,鋼筋混凝土造,113年5月13日,十二層,,
RPSNMLTLNHKGFBM07CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLTLNHKGFBM07CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOJOHKGFCM88CC,1,232.80,農業設施（集貨及包裝場所）,鋼骨造,113年9月10日,一層,,
RPPNMLQJOHKGFCM09CC,31,26.05,集合住宅,鋼筋混凝土造,83年10月13日,十二層,,
RPPNMLQJOHKGFCM09CC,31,13.32,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,
RPPNMLKKOHKGFAM38CC,3,61.53,集合住宅,鋼筋混凝土造,111年4月19日,五層,,
RPPNMLKKOHKGFAM38CC,3,17.55,人行道、共用梯廳、電梯間、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,111年4月19日,五層,,
RPQNMLQJOHKGFCM56CC,27,120.80,住家用,鋼筋混凝土造,87年7月20日,三層,,
RPPNMLTLNHKGFEM17DC,24,271.11,住商用,鋼筋混凝土造,90年9月26日,三層,,
RPPNMLTJOHKGFBM66CC,7,41.79,集合住宅,鋼筋混凝土造,107年11月27日,九層,,
RPPNMLTJOHKGFBM66CC,7,18.66,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,
RPPNMLOJOHKGFBM78CC,45,107.52,住家用,鋼筋混凝土加強磚造,69年5月28日,二層,,
RPPNMLLKOHKGFBM58CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLOJOHKGFBM88CC,4,167.29,住家用,鋼筋混凝土造,110年2月4日,四層,,
RPPNMLLKOHKGFBM58CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOJOHKGFBM09CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOJOHKGFBM09CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQJOHKGFBM98CC,44,140.20,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,,
RPRNMLNJOHKGFBM88CC,10,93.08,集合住宅,鋼筋混凝土造,104年10月16日,十一層,,
RPRNMLOJOHKGFBM98CC,10,47.88,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLOJOHKGFBM76CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLOJOHKGFBM98CC,10,28.08,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLOJOHKGFBM76CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLKKOHKGFBM68CC,44,135.60,住家用,加強磚造,70年3月27日,二層,,
RPRNMLLKOHKGFBM78CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLLKOHKGFBM88CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPRNMLLKOHKGFBM78CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLOJOHKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLOJOHKGFBM66CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLLKOHKGFBM88CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLLKOHKGFBM68CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLLKOHKGFBM68CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKKOHKGFBM58CC,31,100.94,住家用,鋼筋混凝土造,83年4月11日,八層,,
RPTNMLOJOHKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKKOHKGFBM58CC,31,38.22,防空避難室、停車場、機械室、門廳、車道、梯間,鋼筋混凝土造,83年4月11日,八層,,
RPTNMLOJOHKGFBM56CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLPJOHKGFBM88CC,6,42.70,住家用,鋼骨造,108年2月18日,一層,,
RPPNMLPJOHKGFBM88CC,6,47.63,住家用,鋼骨造,108年2月18日,一層,,
RPPNMLPJOHKGFBM88CC,5,992.33,農業設施〈菇類栽培場〉,鋼骨造,109年9月26日,一層,,
RPQNMLLKOHKGFDM88CC,46,172.80,住家用,鋼筋混凝土加強磚造,68年3月31日,四層,,
RPPNMLRKOHKGFCM66CC,56,66.58,住家用,鋼筋混凝土加強磚造,58年11月13日,二層,,
RPQNMLLKOHKGFCM78CC,29,96.25,住家用,加強磚造,85年9月30日,一層,,
RPPNMLQKOHKGFCM56CC,11,114.45,住宅、樓梯間,鋼筋混凝土造,103年3月31日,三層,,
RPQNMLRKOHKGFCM76CC,31,170.72,住家用,鋼筋混凝土造,83年10月12日,四層,,
RPPNMLKKOHKGFCM58CC,44,101.68,住家用,加強磚造,70年4月25日,二層,,
RPPNMLLKOHKGFCM68CC,44,20.46,住家用,加強磚造,70年1月23日,一層,,
RPPNMLRKOHKGFDM76CC,30,80.96,集合住宅,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLRKOHKGFDM76CC,30,.37,守衛室、會客室兼圖書室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLRKOHKGFDM76CC,30,.37,遊憩室兼社區聯誼會議室等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLRKOHKGFDM76CC,30,21.69,避難室、停車場、樓梯間等公共設施,鋼筋混凝土造,84年4月8日,六層,,
RPPNMLKLOHKGFDM78CC,6,150.41,住家用,鋼筋混凝土造,108年6月17日,三層,,
RPPNMLNLOHKGFCM98CC,1,45.33,集合住宅,ＲＣ造,113年9月25日,七層,,
RPPNMLNLOHKGFCM98CC,1,24.29,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,
RPPNMLRKOHKGFAM09CC,35,116.80,住家用,鋼筋混凝土造,79年7月9日,二層,,
RPPNMLKLOHKGFAM48CC,31,147.65,住商用,鋼筋混凝土造,83年5月12日,四層,,
RPQNMLRKOHKGFAM56CC,31,178.33,住家用,鋼筋混凝土造,83年3月31日,四層,,
RPQNMLRKOHKGFAM56CC,31,1.39,辦公室,鋼筋混凝土造,83年3月31日,四層,,
RPPNMLNLOHKGFAM78CC,1,51.51,集合住宅,鋼筋混凝土造,113年10月14日,五層,,
RPPNMLNLOHKGFAM78CC,1,42.72,停車空間、發電機房、汙水機房、消防機房、電信室、樓梯間、電梯間、機房、水箱、台電配電室,鋼筋混凝土造,113年10月14日,五層,,
RPPNMLNKOHKGFAM68CC,38,130.50,住商用,鋼筋混凝土造,76年6月30日,二層,,
RPQNMLNKOHKGFAM78CC,34,110.97,住家用,鋼筋混凝土造,79年12月14日,三層,,
RPPNMLQKOHKGFAM98CC,18,162.55,住家用,鋼筋混凝土造,96年12月6日,三層,,
RPPNMLSKOHKGFAM56CC,1,51.51,集合住宅,鋼筋混凝土造,113年10月14日,五層,,
RPRNMLNLOHKGFAM98CC,26,443.78,住家用,鋼筋混凝土造,87年12月18日,三層,,
RPPNMLSKOHKGFAM56CC,1,42.41,停車空間、發電機房、汙水機房、消防機房、電信室、樓梯間、電梯間、機房、水箱、台電配電室,鋼筋混凝土造,113年10月14日,五層,,
RPQNMLNLOHKGFAM88CC,10,251.61,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,104年9月18日,四層,,
RPQNMLOLOHKGFCM56CC,45,87.62,住家用,加強磚造,69年5月21日,二層,,
RPPNMLPLOHKGFAM98CC,5,58.27,集合住宅、安全梯、電梯、梯廳、管道間,鋼筋混凝土造,109年4月1日,七層,,
RPPNMLPLOHKGFAM98CC,5,48.27,台電配電室、消防機械室、汙水機房、電信室、水箱、電梯、安全梯、停車空間兼防空避難室、管委會、垃圾設備、門廳、電梯、梯廳、管道間、機械室、梯間,鋼筋混凝土造,109年4月1日,七層,,
RPPNMLOLOHKGFCM09CC,21,153.52,住家用,鋼筋混凝土造,93年10月1日,四層,,
RPPNMLPLOHKGFCM56CC,31,89.44,住家用,鋼筋混凝土造,83年8月13日,十五層,,
RPPNMLPLOHKGFCM56CC,31,22.88,防空避難室、停車空間、梯間、公共設施,鋼筋混凝土造,83年8月13日,十五層,,
RPQNMLPLOHKGFCM66CC,21,111.62,集合住宅,鋼筋混凝土造,93年11月12日,十層,,
RPQNMLPLOHKGFCM66CC,21,40.46,警衛室、騎樓、車道、梯間、電樓梯間、突出物,鋼筋混凝土造,93年11月12日,十層,,
RPPNMLPLOHKGFDM66CC,47,82.50,住家用,鋼筋混凝土加強磚造,67年6月30日,二層,,
RPPNMLRLOHKGFAM56CC,24,49.47,住商用,鋼骨鋼筋混凝土造,90年1月4日,三層,,
RPQNMLRLOHKGFAM66CC,24,64.43,住商用,鋼骨鋼筋混凝土造,90年1月4日,三層,,
RPQNMLNKOHKGFBM88CC,1,151.89,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年3月27日,三層,,
RPQNMLOLOHKGFBM09CC,19,166.33,住家用,鋼筋混凝土造,95年2月9日,四層,,
RPQNMLNKOHKGFBM88CC,1,.14,電信室,鋼筋混凝土造,113年3月27日,一層,,
RPSNMLPLOHKGFBM76CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLPLOHKGFBM76CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLKLOHKGFBM68CC,1,60.04,集合住宅,鋼筋混凝土造,113年11月6日,十五層,,
RPQNMLKLOHKGFBM68CC,1,66.23,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,
RPPNMLPLOHKGFBM09CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLPLOHKGFBM09CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLPLOHKGFBM86CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLPLOHKGFBM86CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQLOHKGFBM56CC,1,79.83,集合住宅,鋼筋混凝土造,113年10月16日,十五層,,
RPPNMLKLOHKGFBM58CC,3,74.14,倉庫,鋼骨造,111年12月12日,一層,,
RPQNMLTKOHKGFBM86CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLQLOHKGFBM56CC,1,68.58,本共有部分之項目有機電空間、台電配電室、防空避難室兼停車空間、梯間、水箱、梯廳、停車空間、管委會空間、樓梯間、機械室及電梯機房等１１項,鋼筋混凝土造,113年10月16日,十五層,,
RPQNMLTKOHKGFBM86CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLTKOHKGFBM17CC,7,66.74,集合住宅,鋼筋混凝土造,107年6月7日,十五層,,
RPRNMLPLOHKGFBM66CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLTKOHKGFBM17CC,7,7.40,集合住宅,鋼筋混凝土造,107年6月7日,十五層,,
RPRNMLPLOHKGFBM66CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLTKOHKGFBM17CC,7,70.18,本共有部分之項目有防空避難室兼停車空間、台電配電室、緊急發電機室、電信室、排煙室、緊急昇降機間、泳池機房、水景機房、停車空間、水箱、消防機房、污水機房、揚水泵機房、樓梯間、管委會空間、資源環保室、梯廳、外廊、宅配室、車道、交誼區、戶外安全梯、地下室進排煙管道、梯間、水錶室及機械室等２６項,鋼筋混凝土造,107年6月7日,十五層,,
RPUNMLPLOHKGFBM96CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLPLOHKGFBM07CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLPLOHKGFBM96CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLPLOHKGFBM07CC,10,14.03,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLPLOHKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLPLOHKGFBM56CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOLOHKGFBM98CC,21,186.50,住家用,鋼筋混凝土造,93年1月14日,三層,,
RPPNMLSKOHKGFBM66CC,2,50.94,集合住宅,鋼筋混凝土造,112年9月28日,十層,,
RPPNMLSKOHKGFBM66CC,2,51.39,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,
RPQNMLQLOHKGFBM66CC,34,26.00,住家用,鋼筋混凝土造,80年9月20日,九層,,
RPRNMLTKOHKGFBM96CC,48,144.73,住商用,鋼筋混凝土加強磚造,66年3月11日,二層,,
RPQNMLQLOHKGFBM66CC,34,8.66,梯間、通道、機房、水箱,鋼筋混凝土造,80年9月20日,九層,,
RPQNMLQLOHKGFBM66CC,34,4.70,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,
RPQNMLRLOHKGFBM76CC,1,148.39,集合住宅,鋼筋混凝土造,113年10月16日,十五層,,
RPPNMLRLOHKGFBM66CC,34,194.03,住家用,鋼筋混凝土造,80年9月6日,三層,,
RPPNMLKMOHKGFBM68CC,1,53.00,集合住宅,鋼筋混凝土造,113年11月6日,十五層,,
RPPNMLKMOHKGFBM68CC,1,62.68,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,
RPQNMLLJPHKGFCM78CC,39,144.21,店舖、住宅、人行道,鋼筋混凝土造,75年2月6日,二層,,
RPQNMLMJPHKGFBM78CC,1,79.74,集合住宅,鋼筋混凝土造,113年10月16日,十五層,,
RPQNMLMJPHKGFBM78CC,1,68.58,本共有部分之項目有機電空間、台電配電室、防空避難室兼停車空間、梯間、水箱、梯廳、停車空間、管委會空間、樓梯間、機械室及電梯機房等１１項,鋼筋混凝土造,113年10月16日,十五層,,
RPPNMLLJPHKGFBM58CC,1,60.09,集合住宅,鋼筋混凝土造,113年11月6日,十五層,,
RPQNMLMJPHKGFCM88CC,1,40.41,集合住宅,ＲＣ造,113年9月25日,七層,,
RPRNMLMJPHKGFBM88CC,4,82.96,集合住宅,鋼筋混凝土造,110年9月10日,十五層,,
RPRNMLMJPHKGFBM88CC,4,76.49,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,,
RPPNMLLJPHKGFBM58CC,1,66.32,本共有部分之項目有停車空間、機電空間、防空避難室、台電配電室、梯廳、排煙室、公共服務空間、管委會、車道及機械室等１０項,鋼筋混凝土造,113年11月6日,十五層,,
RPQNMLMJPHKGFCM88CC,1,39.91,消防機房兼發電機室、電信室、台電配電室、水箱、停車空間、樓梯間、梯廳、電梯機房等８項,ＲＣ造,113年9月25日,七層,,
RPPNMLLJPHKGFCM68CC,31,25.91,集合住宅,鋼筋混凝土造,83年10月13日,十二層,,
RPPNMLLJPHKGFCM68CC,31,13.29,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,
RPPNMLOJPHKGFBM88CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLOJPHKGFBM88CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOJPHKGFBM56CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPSNMLOJPHKGFBM56CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLOJPHKGFBM96CC,10,23.94,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPWNMLOJPHKGFBM96CC,10,14.04,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLOJPHKGFBM66CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPTNMLOJPHKGFBM66CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJPHKGFBM56CC,10,25.76,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLOJPHKGFBM76CC,10,23.72,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLRJPHKGFBM56CC,10,14.88,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPUNMLOJPHKGFBM76CC,10,13.67,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLOJPHKGFBM86CC,10,24.09,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPVNMLOJPHKGFBM86CC,10,13.76,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSJPHKGFBM66CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLSJPHKGFBM66CC,10,13.66,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSJPHKGFBM76CC,10,23.73,集合住宅,鋼筋混凝土造,104年8月25日,七層,,
RPQNMLSJPHKGFBM76CC,10,13.68,人行道、台電配電室、電信室、發電機室、梯間、機房、管委會空間、防空避難室兼停車空間、水箱,鋼筋混凝土造,104年8月25日,七層,,
RPPNMLKKPHKGFBM58CC,1,53.85,集合住宅,鋼筋混凝土造,113年10月16日,十五層,,
