編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLTJOHKGFAP86CB,長平段,2.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,705,持分移轉,09710000
RPQNMLTJOHKGFAP86CB,長平段,8.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,705,持分移轉,09720000
RPQNMLTJOHKGFAP86CB,長平段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,705,持分移轉,09730000
RPRNMLTJOHKGFAP96CB,長平段,6.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,840,持分移轉,09700000
RPRNMLTJOHKGFAP96CB,長平段,3.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,840,持分移轉,09710000
RPRNMLTJOHKGFAP96CB,長平段,9.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,840,持分移轉,09720000
RPRNMLTJOHKGFAP96CB,長平段,1.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,840,持分移轉,09730000
RPWNMLKMNHKGFDP07CB,大學段,91.45,都市：住,1,1,全筆移轉,03320033
RPWNMLKMNHKGFDP07CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPWNMLKMNHKGFDP07CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPWNMLKMNHKGFDP07CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPQOMLTLNHKGFDP37CB,菜園段,32.67,都市：住,10000,269,持分移轉,08820035
RPPNMLKMNHKGFDP98CB,大學段,92.72,都市：住,1,1,全筆移轉,03320032
RPTNMLKMNHKGFDP76CB,大學段,91.45,都市：住,1,1,全筆移轉,03320038
RPPNMLSLNHKGFDP07CB,菜園段,102.20,都市：住,1,1,全筆移轉,08090011
RPPNMLKMNHKGFDP98CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPTNMLKMNHKGFDP76CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPPNMLKMNHKGFDP98CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPTNMLKMNHKGFDP76CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPPNMLTLNHKGFDP17CB,菜園段,43.02,都市：住,10000,122,持分移轉,07810000
RPPNMLKMNHKGFDP98CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPTNMLKMNHKGFDP76CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPOOMLKMNHKGFDP98CB,五福段,25.55,都市：住,10000,167,持分移轉,03100000
RPQNMLPLNHKGFDP86CB,大學段,100.00,都市：住,1,1,全筆移轉,00140009
RPPNMLRLNHKGFDP96CB,平和厝段,84.29,都市：住,249037,8429,持分移轉,04550000
RPPNMLRLNHKGFDP96CB,平和厝段,16.05,都市：住,249037,1605,持分移轉,04550000
RPPNMLTJOHKGFDP07CB,平和厝段,86.27,都市：住,249037,8627,持分移轉,04550000
RPPNMLTJOHKGFDP07CB,平和厝段,16.05,都市：住,249037,1605,持分移轉,04550000
RPRNMLNKOHKGFDP76CB,大學段,118.20,都市：住,1,1,全筆移轉,02650023
RPRNMLNKOHKGFDP76CB,大學段,14.46,都市：住,22,1,持分移轉,02650027
RPPNMLLKOHKGFAP68CB,八德段,32.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,533,持分移轉,08110001
RPQNMLNKOHKGFDP66CB,大學段,98.26,都市：住,1,1,全筆移轉,02700022
RPQNMLNKOHKGFDP66CB,大學段,8.25,都市：住,3,1,持分移轉,02700040
RPQNMLNKOHKGFDP66CB,大學段,17.58,都市：住,18,1,持分移轉,02700042
RPPNMLPKOHKGFDP76CB,大學段,108.72,都市：住,1,1,全筆移轉,03320005
RPPNMLPKOHKGFDP76CB,大學段,16.01,都市：住,25,1,持分移轉,03320052
RPPNMLPKOHKGFDP76CB,大學段,1.45,都市：住,25,1,持分移轉,03320000
RPPNMLPKOHKGFDP76CB,大學段,.41,都市：住,25,1,持分移轉,03320053
RPQNMLPKOHKGFDP86CB,五間段,28.98,都市：住,10000,198,持分移轉,04220001
RPQNMLPKOHKGFDP86CB,五間段,3.28,都市：住,10000,198,持分移轉,04220002
RPRNMLPKOHKGFDP96CB,五間段,26.49,都市：住,10000,181,持分移轉,04220001
RPRNMLPKOHKGFDP96CB,五間段,2.99,都市：住,10000,181,持分移轉,04220002
RPPNMLQKOHKGFDP86CB,高南段,90.68,都市：住,68972,9068,持分移轉,00970000
RPPNMLRKOHKGFAP66CB,海豐崙段海豐崙小段,18.43,都市：住,1000000,4758,持分移轉,04110009
RPPNMLRKOHKGFAP66CB,海豐崙段海豐崙小段,5.08,都市：住,1000000,4758,持分移轉,04110010
RPPNMLRKOHKGFAP66CB,海豐崙段海豐崙小段,2.05,都市：住,1000000,4758,持分移轉,04110079
RPPNMLRKOHKGFAP66CB,海豐崙段海豐崙小段,.41,都市：住,1000000,4758,持分移轉,04110107
RPPNMLQKOHKGFAP66DB,斗六一段,60.50,都市：住,10136,6050,持分移轉,03110000
RPPNMLQKOHKGFAP66DB,斗六一段,8.34,都市：住,8684,834,持分移轉,03120000
RPPNMLQKOHKGFAP66DB,斗六一段,.88,都市：住,775,88,持分移轉,03120001
RPPNMLQKOHKGFAP66DB,斗六一段,3.81,都市：住,13100,335,持分移轉,02930000
RPQNMLRKOHKGFAP76CB,海豐崙段海豐崙小段,18.70,都市：住,1000000,4828,持分移轉,04110009
RPQNMLRKOHKGFAP76CB,海豐崙段海豐崙小段,5.15,都市：住,1000000,4828,持分移轉,04110010
RPQNMLRKOHKGFAP76CB,海豐崙段海豐崙小段,2.08,都市：住,1000000,4828,持分移轉,04110079
RPQNMLRKOHKGFAP76CB,海豐崙段海豐崙小段,.42,都市：住,1000000,4828,持分移轉,04110107
RPTNMLTJOHKGFBP27CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPRNMLQKOHKGFDP07CB,平和厝段,172.01,都市：住,249037,17201,持分移轉,04550000
RPQNMLQKOHKGFDP96CB,大學段,88.68,都市：住,8868,8868,全筆移轉,02210029
RPPNMLLKOHKGFBP78CB,僑真段,39.71,都市：住,24,1,持分移轉,03030000
RPPNMLQJOHKGFFP96CB,豐津段,26.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,970,持分移轉,05960000
RPQNMLQJOHKGFBP66CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPQNMLTJOHKGFBP96CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPPNMLQJOHKGFBP56CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPSNMLTJOHKGFBP17CB,中天段,16.69,都市：商,10000,81,持分移轉,03180000
RPPNMLTJOHKGFBP86CB,太興段,17.50,都市：住,100000,1468,持分移轉,06700000
RPPNMLSKOHKGFBP86CB,文安段,96.01,都市：住,1,1,全筆移轉,08740012
RPPNMLSKOHKGFBP86CB,文安段,36.23,都市：住,21,1,持分移轉,08740000
RPPNMLSKOHKGFBP86CB,文安段,.67,都市：住,21,1,持分移轉,08740001
RPRNMLTJOHKGFBP07CB,中天段,17.93,都市：商,10000,87,持分移轉,03180000
RPPNMLSKOHKGFAP76CB,北環段,14.27,都市：商,10000,49,持分移轉,02310000
RPPNMLTKOHKGFAP86CB,海豐崙段海豐崙小段,25.00,都市：住,10000,685,持分移轉,11520003
RPPNMLTKOHKGFAP86CB,海豐崙段海豐崙小段,59.00,都市：住,10000,5043,持分移轉,11520004
RPPNMLTKOHKGFAP86CB,海豐崙段海豐崙小段,37.00,都市：住,1,1,全筆移轉,11520014
RPPNMLNLOHKGFDP66CB,高北段,106.87,都市：住,10687,10687,全筆移轉,02100019
RPPNMLNLOHKGFDP66CB,高北段,23.31,都市：住,15,1,持分移轉,02100014
RPPNMLNLOHKGFDP66CB,高北段,.55,都市：住,21,1,持分移轉,02100015
RPPNMLMLOHKGFDP56CB,大學段,91.50,都市：住,1,1,全筆移轉,03320046
RPPNMLMLOHKGFDP56CB,大學段,16.05,都市：住,25,1,持分移轉,03320060
RPPNMLMLOHKGFDP56CB,大學段,1.46,都市：住,25,1,持分移轉,03320071
RPPNMLMLOHKGFDP56CB,大學段,.41,都市：住,25,1,持分移轉,03320061
RPPNMLNLOHKGFBP09CB,僑真段,39.71,都市：住,24,1,持分移轉,03030000
RPPNMLOLOHKGFDP76CB,平和厝段,84.29,都市：住,249037,8429,持分移轉,04550000
RPPNMLOLOHKGFDP76CB,平和厝段,16.05,都市：住,249037,1605,持分移轉,04550000
RPQNMLOLOHKGFDP86CB,高北段,15.74,都市：住,268144,1574,持分移轉,02100000
RPPNMLPLOHKGFBP66CB,大東段大東小段,145.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10830004
RPRNMLNJOHKGFCP56CB,五塊厝段,93.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01610028
RPRNMLNJOHKGFCP56CB,五塊厝段,17.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01610024
RPQNMLNJOHKGFCP09CB,五塊厝段,93.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01610029
RPQNMLNJOHKGFCP09CB,五塊厝段,17.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01610024
RPSNMLNJOHKGFCP66CB,五塊厝段,93.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01610026
RPSNMLNJOHKGFCP66CB,五塊厝段,17.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,15,1,持分移轉,01610024
RPPNMLPKOHKGFCP66CB,漢北段,14.11,都市：住,1000000,33770,持分移轉,10040000
RPPNMLPKOHKGFCP66CB,漢北段,13.67,都市：住,1000000,33770,持分移轉,10050000
RPPNMLSKOHKGFCP96CB,大同段,171.50,都市：住,1,1,全筆移轉,01920011
RPPNMLPLOHKGFCP76CB,大同段,121.48,都市：住,1,1,全筆移轉,01920003
RPSNMLOLOHKGFAP76CB,崙北段,3.63,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07430000
RPSNMLOLOHKGFAP76CB,崙北段,26.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140007
RPSNMLOLOHKGFAP76CB,崙北段,7.37,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07450006
RPSNMLOLOHKGFAP76CB,崙北段,62.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140033
RPSNMLOLOHKGFAP76CB,崙北段,26.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,07140006
RPSNMLOLOHKGFAP76CB,崙北段,1.02,非都市：鄉村區 ; 非都市編定：交通用地,16,1,持分移轉,07450005
RPQNMLRJOHKGFEP07CB,長南段,77.00,都市：住,1,1,全筆移轉,04920009
RPPNMLRJOHKGFEP96CB,長南段,77.00,都市：住,1,1,全筆移轉,04920008
RPQNMLRJOHKGFEP07CB,長南段,17.12,都市：住,8,1,持分移轉,04920000
RPPNMLRJOHKGFEP96CB,長南段,17.12,都市：住,8,1,持分移轉,04920000
RPVNMLKMOHKGFAP76CB,南安段,78.58,都市：住,1,1,全筆移轉,00610011
RPVNMLKMOHKGFAP76CB,南安段,21.63,都市：住,21,1,持分移轉,00610022
RPPNMLTKOHKGFEP27CB,樹子腳段,21.21,都市：住,10000,387,持分移轉,00730048
RPSNMLKMOHKGFAP09CB,大潭段社口小段,32.89,都市：住,1000000,12874,持分移轉,01040002
RPTNMLKMOHKGFAP56CB,南安段,74.38,都市：住,1,1,全筆移轉,00610036
RPTNMLKMOHKGFAP56CB,南安段,21.63,都市：住,21,1,持分移轉,00610022
RPQNMLRLOHKGFAP86CB,北環段,15.44,都市：商,10000,53,持分移轉,02310000
RPRNMLOLOHKGFAP66CB,咬狗庄段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,14813,346,持分移轉,05210000
RPRNMLOLOHKGFAP66CB,咬狗庄段,12.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,160423,1221,持分移轉,05220000
RPPNMLMLOHKGFAP88CB,科加段,32.19,非都市：工業區 ; 非都市編定：丁種建築用地,10000,80,持分移轉,00060000
RPPNMLMLOHKGFAP88CB,科加段,3.02,非都市：工業區 ; 非都市編定：丁種建築用地,100000,616,持分移轉,00060002
RPXNMLKMOHKGFAP96CB,大潭段社口小段,32.89,都市：住,1000000,12874,持分移轉,01040002
RPRNMLKMOHKGFAP98CB,大潭段社口小段,34.27,都市：住,1000000,13413,持分移轉,01040002
RPPNMLKMOHKGFAP78CB,大潭段社口小段,34.27,都市：住,1000000,13413,持分移轉,01040002
RPPNMLKLOHKGFAP68CB,水碓新段,153.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250018
RPPNMLLJPHKGFBP78CB,南和段,104.57,都市：住,1,1,全筆移轉,12290001
RPOOMLKMOHKGFAP78CB,大潭段社口小段,27.91,都市：住,1000000,10925,持分移轉,01040002
RPQNMLLJPHKGFCP98CB,崩溝寮段,175.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01440040
RPQNMLLJPHKGFCP98CB,崩溝寮段,39.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,01440046
RPPNMLLJPHKGFCP88CB,崩溝寮段,95.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01440022
RPPNMLLJPHKGFCP88CB,崩溝寮段,18.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,01440023
RPQNMLKLOHKGFAP78CB,水碓新段,99.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250016
RPQNMLKMOHKGFAP88CB,海豐崙段海豐崙小段,77.00,都市：住,365,77,持分移轉,11520003
RPPNMLLJPHKGFEP09CB,新東段,69.04,都市：住,1,1,全筆移轉,00790011
RPPNMLLJPHKGFEP09CB,新東段,35.69,都市：住,4,1,持分移轉,00790008
RPQNMLTKOHKGFAP96CB,水碓新段,151.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00250019
RPPNMLKMOHKGFCP98CB,頂湳段,33.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,228300,3351,持分移轉,02280000
RPRNMLSJPHKGFDP27CB,高北段,100.70,都市：住,10070,10070,全筆移轉,02100005
RPPNMLSJPHKGFDP07CB,高北段,33.65,都市：住,268144,3365,持分移轉,02100000
RPRNMLSJPHKGFDP27CB,高北段,23.31,都市：住,15,1,持分移轉,02100000
RPRNMLSJPHKGFDP27CB,高北段,.55,都市：住,21,1,持分移轉,02100015
RPSNMLSJPHKGFDP37CB,高南段,87.13,都市：住,8713,8713,全筆移轉,03150006
RPPNMLMJPHKGFAP78CB,光明段,92.75,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03830004
RPRNMLQJPHKGFCP96CB,漢光段,12.05,都市：住,10000,286,持分移轉,00490000
RPRNMLQJPHKGFCP96CB,漢光段,6.41,都市：住,10000,286,持分移轉,00490001
RPRNMLQJPHKGFCP96CB,漢光段,6.05,都市：住,10000,286,持分移轉,00490002
RPRNMLQJPHKGFCP96CB,漢光段,6.41,都市：住,10000,286,持分移轉,00490003
RPRNMLQJPHKGFCP96CB,漢光段,6.14,都市：住,10000,286,持分移轉,00490004
RPQNMLQJPHKGFCP86CB,漢光段,11.46,都市：住,10000,272,持分移轉,00490000
RPQNMLQJPHKGFCP86CB,漢光段,6.09,都市：住,10000,272,持分移轉,00490001
RPQNMLQJPHKGFCP86CB,漢光段,5.75,都市：住,10000,272,持分移轉,00490002
RPQNMLQJPHKGFCP86CB,漢光段,6.09,都市：住,10000,272,持分移轉,00490003
RPQNMLQJPHKGFCP86CB,漢光段,5.84,都市：住,10000,272,持分移轉,00490004
RPTNMLSJPHKGFDP47CB,高南段,88.49,都市：住,8849,8849,全筆移轉,03150008
RPPNMLTJPHKGFDP17CB,五間段,26.49,都市：住,10000,181,持分移轉,04220001
RPPNMLTJPHKGFDP17CB,五間段,2.99,都市：住,10000,181,持分移轉,04220002
RPPNMLSJPHKGFEP17CB,同仁段,169.92,都市：住,1,1,全筆移轉,04280000
RPPNMLQJPHKGFCP76CB,漢光段,11.46,都市：住,10000,272,持分移轉,00490000
RPPNMLQJPHKGFCP76CB,漢光段,6.09,都市：住,10000,272,持分移轉,00490001
RPPNMLQJPHKGFCP76CB,漢光段,5.75,都市：住,10000,272,持分移轉,00490002
RPPNMLQJPHKGFCP76CB,漢光段,6.09,都市：住,10000,272,持分移轉,00490003
RPPNMLQJPHKGFCP76CB,漢光段,5.84,都市：住,10000,272,持分移轉,00490004
RPQNMLTJPHKGFDP27CB,五間段,26.20,都市：住,10000,179,持分移轉,04220001
RPQNMLTJPHKGFDP27CB,五間段,2.96,都市：住,10000,179,持分移轉,04220002
RPSNMLTJPHKGFDP47CB,五間段,28.98,都市：住,10000,198,持分移轉,04220001
RPSNMLTJPHKGFDP47CB,五間段,3.28,都市：住,10000,198,持分移轉,04220002
RPQNMLRKPHKGFAP96DB,保庄段,21.90,都市：住,100000,1421,持分移轉,08890000
RPQNMLKKPHKGFAP78CB,水碓新段,114.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00410001
RPQNMLKKPHKGFAP78CB,水碓新段,30.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,00410006
RPPNMLKKPHKGFAP68CB,科加段,24.94,非都市：工業區 ; 非都市編定：丁種建築用地,10000,62,持分移轉,00060000
RPPNMLKKPHKGFAP68CB,科加段,2.43,非都市：工業區 ; 非都市編定：丁種建築用地,100000,496,持分移轉,00060002
RPPNMLSJPHKGFCP96CB,西螺段,95.00,都市：住,1,1,全筆移轉,08230030
RPPNMLSJPHKGFCP96CB,西螺段,27.25,都市：住,4,1,持分移轉,08230033
RPPNMLOKPHKGFBP56CB,南和段,112.69,都市：住,1,1,全筆移轉,12210010
RPPNMLLKPHKGFCP98CB,頂湳段,34.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,228300,3407,持分移轉,02280000
RPWNMLKMOHKGFAP86CB,大潭段社口小段,35.50,都市：住,1000000,13893,持分移轉,01040002
RPPNMLRKPHKGFAP86DB,保庄段,20.98,都市：住,100000,1361,持分移轉,08890000
RPPNMLSKPHKGFBP96CB,明昌段,26.81,都市：住,55600,2681,持分移轉,17290000
RPPNMLSKPHKGFBP96CB,明昌段,.30,都市：住,60,3,持分移轉,17290011
RPPNMLSKPHKGFBP96CB,明昌段,5.49,都市：其他:道路用地,32600,549,持分移轉,17270000
RPQNMLSJPHKGFDP17CB,高北段,15.01,都市：住,268144,1501,持分移轉,02100000
RPPNMLKLPHKGFBP88CB,南和段,112.30,都市：住,1,1,全筆移轉,12210006
RPRNMLTJPHKGFDP37CB,五間段,26.49,都市：住,10000,181,持分移轉,04220001
RPRNMLTJPHKGFDP37CB,五間段,2.99,都市：住,10000,181,持分移轉,04220002
RPPNMLKLPHKGFCP98CB,漢光段,9.44,都市：住,10000,224,持分移轉,00490000
RPPNMLKLPHKGFCP98CB,漢光段,5.02,都市：住,10000,224,持分移轉,00490001
RPPNMLKLPHKGFCP98CB,漢光段,4.73,都市：住,10000,224,持分移轉,00490002
