鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
八德區,房地(土地+建物)+車位,桃園市八德區廣興路及廣興路108巷交叉口,21.24,住,,,1140626,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.95,3,2,2,有,無,16410000,119736,坡道平面,65.2,2790000,,RPQNMLOJPHKGFFH88DB,深耕13期,A棟6-14F號,
平鎮區,房地(土地+建物),桃園市平鎮區陸光路與清泉街旁,21.75,住,,,1140613,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.84,2,1,1,有,無,9000000,111331,,0.0,0,,RPPNMLOJPHKGFGH88DB,和峻上中央,A3棟3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強二街299巷附近,20.28,住,,,1140606,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.81,3,2,2,有,無,16480000,136138,坡道平面,36.08,1950000,,RPPNMLPJPHKGFAH28CB,鴻築湖適,B2棟10樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,27.9,,特定農業區,甲種建築用地,1140612,土地2建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.21,3,2,2,有,無,13650000,108048,坡道平面,25.76,1500000,,RPPNMLPJPHKGFBH38CB,新潤潤青,B棟8-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,24.41,,特定農業區,甲種建築用地,1140610,土地2建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,10990000,99208,坡道平面,24.66,1350000,,RPQNMLPJPHKGFBH48CB,新潤潤青,B棟6-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,24.41,,特定農業區,甲種建築用地,1140705,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,11100000,100854,坡道平面,25.76,1300000,,RPSNMLPJPHKGFBH68CB,新潤潤青,B棟6-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,24.41,,特定農業區,甲種建築用地,1140613,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,11220000,101575,坡道平面,24.66,1350000,,RPTNMLPJPHKGFBH78CB,新潤潤青,B棟6-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,24.41,,特定農業區,甲種建築用地,1140610,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.83,3,2,2,有,無,11370000,103118,坡道平面,24.66,1350000,,RPUNMLPJPHKGFBH88CB,新潤潤青,B棟6-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1140621,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.72,3,2,2,有,無,9780000,106289,坡道平面,25.76,1600000,,RPVNMLPJPHKGFBH98CB,新潤潤青,B棟7-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,20.54,,特定農業區,甲種建築用地,1140629,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.06,3,2,2,有,無,9800000,104551,坡道平面,25.76,1300000,,RPWNMLPJPHKGFBH09CB,新潤潤青,A棟3-4F號,
大園區,房地(土地+建物),桃園市大園區環區西路與科五街交叉路口附近,17.01,,一般農業區,甲種建築用地,1140627,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.81,0,1,1,有,無,4960000,99578,,0.0,0,,RPPNMLPJPHKGFEH68CB,航綻甜心,A6-8F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與建德路交叉口,24.77,住,,,1140621,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.53,3,2,2,有,無,17140000,128869,坡道平面,32.27,1900000,,RPPNMLPJPHKGFFH78CB,群邑璟美,A1棟7樓號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,25.12,住,,,1140609,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.02,2,2,1,有,無,12880000,134115,坡道平面,37.15,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJPHKGFGH88CB,?盈千江墨,B2棟7樓號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-05F,8.13,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.15,0,0,2,有,無,10410000,118537,坡道機械,19.14,1400000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJPHKGFHH98CB,VILLA WOOD睦粼,A棟6號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A011-05F,6.15,商,,,1140703,土地2建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.77,0,0,1,有,無,9720000,118629,坡道機械,38.28,2900000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJPHKGFHH09CB,VILLA WOOD睦粼,A棟11號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A012-05F,8.84,商,,,1140703,土地2建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,140.11,0,0,2,有,無,13270000,119361,坡道平面,57.42,3400000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJPHKGFHH56CB,VILLA WOOD睦粼,A棟12號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A13-05F,7.24,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.87,0,0,2,有,無,9720000,121364,升降機械,19.14,1500000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJPHKGFHH66CB,VILLA WOOD睦粼,A棟13號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1140630,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,172.95,3,2,2,有,無,23300000,147335,坡道平面,29.06,2100000,,RPPNMLQJPHKGFAH38CB,謙里,B棟2-8F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段390巷旁,24.05,住,,,1140628,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.34,3,2,2,有,無,18900000,121665,坡道平面,53.16,4400000,,RPPNMLQJPHKGFDH68CB,廣昱青澤,A1棟6F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,33.37,住,,,1140705,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,13000000,90151,坡道平面,25.98,1540000,,RPQNMLQJPHKGFDH78CB,櫻花馥,F棟1-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,39.01,住,,,1140622,土地1建物1車位2,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.69,0,0,0,無,無,45650000,194667,坡道平面,69.44,5500000,內含1間標配衛浴毛胚屋；,RPQNMLRJPHKGFAH58CB,國泰GRAND PARK,B棟2-26F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,42.08,住,,,1140622,土地1建物1車位2,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,291.91,0,0,0,無,無,46030000,185328,坡道平面,69.44,4800000,內含1間標配衛浴毛胚屋；,RPRNMLRJPHKGFAH68CB,國泰GRAND PARK,B棟1-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,42.08,住,,,1140705,土地1建物1車位2,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,291.91,0,0,0,無,無,44900000,182272,坡道平面,69.44,4350000,內含1間標配衛浴毛胚屋；,RPSNMLRJPHKGFAH78CB,國泰GRAND PARK,B棟1-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140701,土地4建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.12,2,2,1,有,無,12560000,140145,坡道平面,31.91,2300000,,RPTNMLRJPHKGFAH88CB,昭揚大有,B棟3-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.64,住,,,1140620,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.89,2,2,1,有,無,12230000,135577,坡道平面,31.91,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJPHKGFAH98CB,昭揚大有,B棟2-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,19.42,住,,,1140620,土地10建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.52,4,2,2,有,無,28040000,176709,坡道平面,68.08,4460000,,RPVNMLRJPHKGFAH09CB,亞昕森丰,A棟01-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,14.42,住,,,1140621,土地10建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.27,3,2,2,有,無,19300000,173536,坡道平面,34.04,2080000,,RPWNMLRJPHKGFAH56CB,亞昕森丰,A棟02-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路與清溪一路交界口,16.48,住,,,1140620,土地10建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.34,3,2,2,有,無,22280000,176523,坡道平面,34.04,2280000,,RPXNMLRJPHKGFAH66CB,亞昕森丰,A棟10-17F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路192號,69.48,,工業區,丁種建築用地,1140623,土地2建物1車位3,七層,12,廠辦,工業用,鋼筋混凝土造,,458.81,0,0,0,無,無,34750000,90490,坡道平面,124.52,4500000,,RPPNMLRJPHKGFBH58CB,綠意領航1號,B棟6-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中園路192號,60.05,,工業區,丁種建築用地,1140623,土地2建物1車位3,七層,12,廠辦,工業用,鋼筋混凝土造,,413.2,0,0,0,無,無,31250000,92663,坡道平面,124.52,4500000,,RPQNMLRJPHKGFBH68CB,綠意領航1號,B棟7-7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區和豐街、和美街附近豐興段312、313地號,16.14,住,,,1140627,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.15,2,2,2,有,無,15500000,157956,坡道平面,36.05,1900000,,RPRNMLRJPHKGFBH78CB,厚陞晴,A2棟14樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,28.28,,特定農業區,甲種建築用地,1140707,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.28,3,2,2,有,無,13000000,103121,坡道平面,25.76,1500000,,RPSNMLRJPHKGFBH88CB,新潤潤青,B棟1-8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,24.3,住,,,1140706,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.55,3,2,2,有,無,20380000,142639,坡道平面,24.87,1740000,,RPUNMLRJPHKGFBH09CB,勤樸大道,D棟5-3號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環溪四街18號對面,48.64,住,,,1140622,土地6建物1車位3,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,327.32,0,0,3,有,無,46060000,159420,坡道平面,72.27,5400000,,RPVNMLRJPHKGFBH56CB,HLV.?,A棟1-17F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環溪四街18號對面,48.64,住,,,1140627,土地6建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,303.23,0,0,3,有,無,44500000,159577,坡道平面,48.18,3800000,,RPWNMLRJPHKGFBH66CB,HLV.?,A棟1-18F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環溪四街18號對面,46.87,住,,,1140624,土地6建物1車位3,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,317.14,0,0,3,有,無,45580000,162862,坡道平面,72.27,5700000,,RPXNMLRJPHKGFBH76CB,HLV.?,A棟3-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中華路二段與普忠路交叉口,19.41,其他,,,1140627,土地1建物1車位2,一層,23,辦公商業大樓,見使用執照,見其他登記事項,,214.87,0,0,0,無,無,40900000,211746,坡道平面,39.66,3800000,,RPOOMLRJPHKGFBH58CB,ONE TOWER,A棟6-1F號,
楊梅區,房地(土地+建物),桃園市楊梅區新富二街與員本路交叉口,23.72,住,,,1140609,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.5,2,2,2,有,無,6600000,85161,,0.0,0,,RPPNMLRJPHKGFDH78CB,嶄邑湖漾,A1棟04F號,
八德區,房地(土地+建物)+車位,桃園市八德區大福街199號旁,19.96,住,,,1140618,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.12,3,2,2,有,無,16500000,138582,坡道平面,33.18,1680000,,RPPNMLRJPHKGFFH98CB,合陽捷運湛,C5棟10F號,
八德區,房地(土地+建物)+車位,桃園市八德區大福街199號旁,22.54,住,,,1140704,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.11,3,2,2,有,無,17890000,135219,坡道平面,34.23,1680000,,RPQNMLRJPHKGFFH09CB,合陽捷運湛,A2棟05F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區平東路一段110號附近,22.39,,特定農業區,甲種建築用地,1140707,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,2,2,有,無,9080000,90039,坡道平面,33.29,1550000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJPHKGFGH09CB,旭晟晟鏡,A2棟3號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A15-05F,7.24,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.87,0,0,2,有,無,9640000,121660,坡道機械,19.14,1400000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJPHKGFHH56CB,VILLA WOOD睦粼,A棟15號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A16-05F,7.96,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.57,0,0,2,有,無,10590000,123472,坡道機械,19.14,1400000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJPHKGFHH66CB,VILLA WOOD睦粼,A棟16號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A17-05F,7.67,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.85,0,0,2,有,無,10150000,120625,坡道機械,19.14,1500000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJPHKGFHH76CB,VILLA WOOD睦粼,A棟17號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A18-05F,8.64,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,99.98,0,0,2,有,無,11380000,122217,坡道機械,19.14,1500000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJPHKGFHH86CB,VILLA WOOD睦粼,A棟18號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A19-05F,8.69,商,,,1140703,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,100.44,0,0,1,有,無,10960000,116359,坡道機械,19.14,1500000,一般事務所親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJPHKGFHH96CB,VILLA WOOD睦粼,A棟19號,
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪三路209巷,22.14,,特定農業區,甲種建築用地,1140619,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,1,2,1,有,無,10930000,172479,一樓平面,0.0,1500000,,RPPNMLRJPHKGFBH68DB,樂MORE,A棟7-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪三路209巷,22.1,,特定農業區,甲種建築用地,1140620,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.25,1,2,1,有,無,11170000,176601,一樓平面,0.0,1500000,,RPQNMLRJPHKGFBH78DB,樂MORE,A棟6-1F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪三路209巷,18.66,,特定農業區,甲種建築用地,1140627,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.42,1,2,1,有,無,8760000,163984,一樓平面,0.0,1500000,,RPRNMLRJPHKGFBH88DB,樂MORE,A棟5-1F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區四湖段1141地號,27.34,,特定農業區,甲種建築用地,1140622,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,2,1,有,無,9700000,81650,坡道平面,28.96,1250000,,RPPNMLRJPHKGFDH88DB,慢慢莊園,D2棟5F號,
楊梅區,房地(土地+建物),桃園市楊梅區四湖段1141地號,73.95,,特定農業區,甲種建築用地,1140616,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.58,3,2,4,有,無,16900000,83838,,0.0,0,,RPQNMLRJPHKGFDH98DB,慢慢莊園,A棟5號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區四湖段1141地號,35.3,,特定農業區,甲種建築用地,1140612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,12500000,83845,坡道平面,28.96,1300000,,RPRNMLRJPHKGFDH09DB,慢慢莊園,D3棟10F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區四湖段1141地號,28.72,,特定農業區,甲種建築用地,1140612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,2,2,1,有,無,10400000,83717,坡道平面,28.96,1300000,,RPSNMLRJPHKGFDH56DB,慢慢莊園,D5棟10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,25.47,住,,,1140707,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,202.01,3,2,2,有,無,27330000,162485,坡道平面,58.12,3950000,,RPPNMLSJPHKGFAH58CB,謙里,B棟2-22F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路及水岸一街交叉口,22.2,住,,,1140702,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.61,3,2,2,有,無,24700000,155068,坡道平面,25.9,1950000,,RPRNMLSJPHKGFAH78CB,京澄為和,A棟1-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永順一街路上,16.17,住,,,1140705,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.88,2,1,1,有,無,12200000,195833,坡道平面,39.05,2050000,,RPPNMLSJPHKGFBH68CB,大亮FIKA,A6-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.74,住,,,1140614,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.75,2,2,2,有,無,14720000,133333,坡道平面,28.85,1800000,,RPRNMLSJPHKGFBH88CB,聚泰雲藝,B1-07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.74,住,,,1140614,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.75,2,2,2,有,無,14820000,134365,坡道平面,28.85,1800000,,RPSNMLSJPHKGFBH98CB,聚泰雲藝,B1-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,21.44,住,,,1140614,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.82,3,2,2,有,無,20620000,133504,坡道平面,28.85,1800000,,RPTNMLSJPHKGFBH09CB,聚泰雲藝,A1-08F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.31,住,,,1140615,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.99,2,2,2,有,無,13650000,127470,坡道平面,28.85,1650000,,RPUNMLSJPHKGFBH56CB,聚泰雲藝,B7-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,20.17,住,,,1140615,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.51,3,2,2,有,無,18580000,127619,坡道平面,28.85,1650000,,RPVNMLSJPHKGFBH66CB,聚泰雲藝,C1-02F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,29.11,住,,,1140616,土地1建物1車位2,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,247.68,0,0,1,有,無,36180000,171492,坡道平面,57.7,3600000,,RPWNMLSJPHKGFBH76CB,聚泰雲藝,C2-01F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.74,住,,,1140617,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.75,2,2,2,有,無,14280000,127761,坡道平面,28.85,1900000,,RPXNMLSJPHKGFBH86CB,聚泰雲藝,B1-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,21.39,住,,,1140618,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.52,3,2,2,有,無,20330000,131016,坡道平面,28.85,1900000,,RPOOMLSJPHKGFBH68CB,聚泰雲藝,C3-06F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.74,住,,,1140619,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.75,2,2,2,有,無,14390000,131476,坡道平面,28.85,1650000,,RPPOMLSJPHKGFBH78CB,聚泰雲藝,B1-06F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,21.44,住,,,1140619,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.82,3,2,2,有,無,20420000,131375,坡道平面,28.85,1900000,,RPQOMLSJPHKGFBH88CB,聚泰雲藝,A6-06F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.24,住,,,1140619,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.09,2,2,2,有,無,14550000,128691,坡道平面,28.85,1650000,,RPROMLSJPHKGFBH98CB,聚泰雲藝,A8-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.91,住,,,1140619,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,2,2,2,有,無,15690000,132779,坡道平面,28.85,1800000,,RPSOMLSJPHKGFBH09CB,聚泰雲藝,B3-07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段170號旁,27.69,住,,,1140707,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,159.21,3,1,2,有,無,22890000,168264,坡道平面,35.06,2000000,,RPTOMLSJPHKGFBH56CB,宜誠泱,A2棟4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,22.01,住,,,1140621,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.18,3,2,2,有,無,19030000,144789,坡道平面,24.87,1900000,,RPUOMLSJPHKGFBH66CB,勤樸大道,A棟2-5號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段170號旁,28.29,住,,,1140708,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,161.84,3,1,2,有,無,24150000,174318,坡道平面,35.06,2050000,,RPVOMLSJPHKGFBH76CB,宜誠泱,A1棟3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路二段287號旁,34.24,住,,,1140629,土地3建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.37,4,2,2,有,無,24570000,134253,坡道平面,29.02,1700000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLSJPHKGFDH88CB,中山北,B1棟11號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區快速路五段470號附近,31.21,,一般農業區,甲種建築用地,1140630,土地3建物1車位3,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.64,3,2,2,有,無,12880000,79631,坡道平面,83.01,4150000,,RPQNMLSJPHKGFDH98CB,尚虹Hi樂,A5棟2F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區中路與科七街交叉口附近,20.69,住,,,1140620,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.74,2,2,2,有,無,10150000,105244,坡道平面,31.55,1500000,,RPPNMLSJPHKGFEH98CB,宗佳領御,B棟5-9號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A06-04F,8.13,商,,,1140705,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,95.15,0,0,2,有,無,10220000,114722,坡道機械,19.14,1500000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJPHKGFHH76DB,VILLA WOOD睦粼,A棟6號,
