編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTJPHKGFCV67DA,東明段,2677.76,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09530000
RPPNMLKKPHKGFCV86DA,崁頂段,1780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01730000
RPPNMLQKPHKGFCV47DA,東明段,1417.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08280000
RPPNMLQKPHKGFCV47DA,東明段,4229.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08280003
RPPNMLSJPHKGFBV47DA,忠智段,88.47,都市：其他:住宅區,1,1,全筆移轉,12300003
RPPNMLSJPHKGFBV47DA,忠智段,89.13,都市：其他:住宅區,1,1,全筆移轉,12300004
RPPNMLRJQHKGFAV37DA,台東段,19.77,都市：其他:商業區,10000,84,持分移轉,03240000
RPPNMLPJRHKGFCV47DA,福原段,136.88,都市：其他:住宅區(附一),1,1,全筆移轉,07980002
RPSNMLSKPHKGFAV77DA,新田段,6237.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950000
RPSNMLMJRHKGFAV27DA,建業段,77.62,都市：其他:住宅區,2,1,持分移轉,07290000
RPPNMLNJRHKGFAV07DA,中正段,84.00,都市：其他:住宅區,1,1,全筆移轉,09050000
RPPNMLRJRHKGFAV47DA,利家段,2840.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,42430000
RPSNMLPJRHKGFAV57DA,南清段,9.96,都市：其他:住宅區,1,1,全筆移轉,02760003
RPQNMLSJRHKGFAV67DA,富岡南段,231.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11210001
RPRNMLPJRHKGFAV47DA,南清段,8.15,都市：其他:住宅區,1,1,全筆移轉,02750001
RPQNMLOJRHKGFAV27DA,新生段,10.42,都市：其他:住宅區,10000,42,持分移轉,00440000
RPPNMLSKPHKGFBV57DA,北都蘭段,103.20,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01370000
RPPNMLNLPHKGFAV17EA,豐谷段,5.16,都市：其他:道路用地,273,22,持分移轉,00350000
RPPNMLNLPHKGFAV17EA,豐谷段,416.80,都市：其他:道路用地,20,8,持分移轉,04120000
RPPNMLNLPHKGFAV17EA,豐谷段,67.53,都市：其他:道路用地,273,22,持分移轉,04250000
RPPNMLRKPHKGFDV67DA,北橋段,91.17,都市：其他:住宅區,1,1,全筆移轉,03090000
RPPNMLOKPHKGFAV07DA,建興段,1826.25,都市：其他:農業區,4,3,持分移轉,05810000
RPPNMLOKPHKGFAV07DA,建興段,1112.25,都市：其他:農業區,4,3,持分移轉,05820000
RPPNMLTKPHKGFBV67DA,新竹湖段,255.89,非都市：風景區 ; 非都市編定：交通用地,1,1,全筆移轉,04740000
RPPNMLTKPHKGFBV67DA,新竹湖段,92.20,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPPNMLTKPHKGFBV67DA,新竹湖段,515.08,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04760000
RPPNMLTKPHKGFBV67DA,新竹湖段,833.80,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05850000
RPPNMLTKPHKGFBV67DA,新竹湖段,989.94,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860000
RPQNMLNLPHKGFCV37DA,桃源段,23320.28,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00550000
RPWNMLKKPHKGFAV37DA,太平段,140.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540003
RPQNMLMLPHKGFAV07DA,建成段,90.86,都市：其他:住宅區,1,1,全筆移轉,00690001
RPWNMLMLPHKGFAV67DA,豐嘉段,1190.14,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPPNMLTLPHKGFBV77DA,都豐段,170.31,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06960001
RPQNMLQKPHKGFCV57DA,紅葉段,9500.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11410000
RPPNMLNJPHKGFAV86DA,石川段,89.96,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00980000
RPUNMLSKPHKGFDV28DA,新興段,10000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,62400,10000,持分移轉,00090000
RPPNMLPLPHKGFCV47DA,中福段,133.18,都市：其他:商業區,1,1,全筆移轉,00770022
RPOOMLSJPHKGFAV37DA,東海段,282.46,都市：其他:道路用地,1,1,全筆移轉,05950000
SPOOMLSJPHKGFAV47DA,東海段,244.91,都市：其他:住宅區,1,1,全筆移轉,06040000
RPROMLSJPHKGFAV67DA,豐榮段,138.00,都市：其他:住宅區,1,1,全筆移轉,01170000
RPVNMLKKPHKGFAV27DA,太平段,118.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540001
RPRNMLTJPHKGFAV67DA,馬蘭段,37.04,都市：其他:住宅區,10000,196,持分移轉,14460000
RPQOMLSJPHKGFAV57DA,豐榮段,135.00,都市：其他:住宅區,1,1,全筆移轉,01160000
RPPOMLSJPHKGFAV47DA,豐榮段,322.06,都市：其他:住宅區,1,1,全筆移轉,01150000
RPQNMLSJPHKGFCV67DA,錦富段,38.48,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,11460001
RPPOMLQKPHKGFAV37DA,班鳩段,88.50,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,05320000
RPPOMLQKPHKGFAV37DA,班鳩段,1667.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06330000
RPPOMLQKPHKGFAV37DA,班鳩段,67.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06340000
RPPNMLLLPHKGFAV86DA,建樂段,13.03,都市：其他:住宅區,10000,53,持分移轉,04840000
RPPNMLLLPHKGFAV86DA,建樂段,.03,都市：其他:道路用地,10000,53,持分移轉,04840001
RPPNMLKMPHKGFBV96DA,南佳里段,632.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04350001
RPRNMLSJPHKGFCV77DA,錦富段,38.48,非都市：特定農業區 ; 非都市編定：交通用地,2,1,持分移轉,11460001
RPUNMLMLPHKGFAV47DA,新生段,84.00,都市：其他:住宅區,1,1,全筆移轉,10570000
RPRNMLMLPHKGFAV17DA,下賓朗段,83.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,06940001
RPPNMLLMPHKGFBV07DA,新大馬段,1055.62,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,00270000
RPSNMLRLOHKGFAV67DA,中心段,120.00,都市：其他:住宅區,1,1,全筆移轉,03670000
RPPNMLPLPHKGFDV67EA,秀山段,.04,都市：其他:出租旅館區,550000,2,持分移轉,07230000
RPPNMLPLPHKGFDV67EA,秀山段,.00,都市：其他:出租旅館區,550000,2,持分移轉,07230001
RPQNMLPKPHKGFDV57DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPQNMLPKPHKGFDV57DA,秀山段,.00,都市：其他:出租旅館區,10000,7,持分移轉,07230001
RPPNMLQKPHKGFDV57DA,秀山段,6.78,都市：其他:旅館區,100000,109,持分移轉,06590003
RPPNMLTJPHKGFDV77DA,秀山段,7.72,都市：其他:出租旅館區,10000,24,持分移轉,07280000
RPPNMLKKPHKGFDV96DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLKKPHKGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLQJPHKGFDV47DA,馬武段,12000.00,非都市：森林區 ; 非都市編定：林業用地,5,3,持分移轉,00060123
RPQNMLQJPHKGFDV57DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPQNMLOJPHKGFDV37DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLPKPHKGFBV27DA,東河段,603.98,都市：其他:住宅區,1,1,全筆移轉,08250000
RPRNMLRJQHKGFAV57DA,太平段,111.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01540002
RPPNMLRJQHKGFBV47DA,萬年段,6171.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02390000
RPPNMLOJQHKGFCV27DA,大原段,1294.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,45520000
RPPNMLQJQHKGFCV47DA,福文段,14.26,都市：其他:商業區,1,1,全筆移轉,07050000
RPPNMLQJQHKGFCV47DA,福文段,60.29,都市：其他:商業區,1,1,全筆移轉,07090000
RPPPMLQJQHKGFAV47DA,南榮段,55.57,都市：其他:住宅區,1,1,全筆移轉,11520000
RPPPMLQJQHKGFAV47DA,南榮段,60.48,都市：其他:住宅區,1,1,全筆移轉,11530000
RPQOMLRJQHKGFAV57DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPQOMLRJQHKGFAV57DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPSNMLKMPHKGFAV17DA,太平段,67.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08290000
RPQNMLMJQHKGFAV96DA,利家段,2067.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,56000000
RPUNMLNLPHKGFAV57DA,普優瑪段,90.61,都市：其他:住宅區,1,1,全筆移轉,09170002
RPUNMLNLPHKGFAV57DA,普優瑪段,1.48,都市：其他:道路用地,1,1,全筆移轉,09170004
RPQNMLKMPHKGFAV96DA,路頂段,1018.34,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03720000
RPPNMLOJQHKGFAV07DA,台東段,84.50,都市：其他:商業區,2,1,持分移轉,01090017
RPPNMLSJQHKGFAV47DA,豐年段,76.33,都市：其他:住宅區,10000,157,持分移轉,00270006
RPPNMLOLPHKGFBV27DA,和平北段,116.58,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,06850000
RPPNMLOLPHKGFBV27DA,和平北段,853.93,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,06860000
RPPNMLMKQHKGFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPRNMLPKQHKGFAV47DA,上南寮段,701.67,都市：其他:遊樂區,1,1,全筆移轉,00080000
RPPNMLSJQHKGFDV87EA,新歷坵段,391.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01340001
RPPNMLSKQHKGFAV57DA,中心段,96.00,都市：其他:住宅區,1,1,全筆移轉,00570000
RPPNMLOJQHKGFBV17DA,富民段,3000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02420002
RPPNMLOKQHKGFDV57EA,秀山段,.04,都市：其他:出租旅館區,550000,2,持分移轉,07230000
RPPNMLOKQHKGFDV57EA,秀山段,.00,都市：其他:出租旅館區,550000,2,持分移轉,07230001
RPVNMLOKQHKGFAV77DA,台東段,31.00,都市：其他:住宅區,6,1,持分移轉,06540219
RPVNMLOKQHKGFAV77DA,台東段,10.50,都市：其他:住宅區,6,1,持分移轉,06540247
RPVNMLOKQHKGFAV77DA,台東段,6.50,都市：其他:住宅區,6,1,持分移轉,06540494
RPPNMLSKQHKGFBV77EA,長光段,133.07,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04930000
RPPNMLMLQHKGFBV17DA,新港段新港小段,1640.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09060000
RPOOMLQJQHKGFAV27DA,台東段,241.00,都市：其他:保護區,1,1,全筆移轉,00040979
RPRNMLMLQHKGFAV27DA,台東段,500.00,都市：其他:農業區,1,1,全筆移轉,07750004
RPSNMLMKQHKGFAV27DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPPNMLMLQHKGFCV27DA,大埔段,165.62,都市：其他:住宅區,1,1,全筆移轉,02370000
RPSNMLPJQHKGFAV47DA,初鹿段,4224.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,34620000
RPRNMLSJQHKGFDV97DA,金灣段,13940.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03080000
RPQNMLPJQHKGFAV27DA,台東段,6.09,都市：其他:住宅區,10000,121,持分移轉,00080004
RPTNMLPJQHKGFAV57DA,建成段,495.15,都市：其他:住宅區,1,1,全筆移轉,00100000
RPPNMLPKQHKGFAV27DA,大豐段,2152.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820000
RPPNMLTKQHKGFDV97DA,正興段,109.64,,1,1,全筆移轉,01770002
RPTOMLRJQHKGFAV87DA,台東段,20.69,都市：其他:商業區,200000,12580,持分移轉,18230000
RPQNMLKLQHKGFAV96DA,梧州段,56.13,都市：其他:住宅區,4,1,持分移轉,02600016
RPTOMLQLQHKGFAV97DA,石壁段,140.23,都市：其他:農業區,105,9,持分移轉,10080000
RPVNMLSLQHKGFAV28DA,下南寮段,707.92,都市：其他:保護區,1,1,全筆移轉,10720000
RPPNMLSLQHKGFAV67DA,新生段,13.15,都市：其他:住宅區,10000,53,持分移轉,00440000
RPPNMLKMQHKGFAV96DA,台東段,8.50,都市：其他:住宅區,6,1,持分移轉,00040430
RPPNMLRJPHKGFBV37DA,富民段,78.89,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05750000
RPUNMLLJQHKGFAV27DA,台東段,16.93,都市：其他:商業區,100000,5146,持分移轉,18230000
RPWNMLLJQHKGFAV47DA,台東段,16.48,都市：其他:商業區,100000,5009,持分移轉,18230000
RPPNMLOJRHKGFAV17DA,建和段,138.70,都市：其他:住宅區,1,1,全筆移轉,13090000
RPPNMLPJQHKGFAV17DA,台東段,118.00,都市：其他:住宅區,1,1,全筆移轉,07000000
RPQNMLOJQHKGFAV17DA,台東段,32.06,都市：其他:住宅區,20000,426,持分移轉,20080000
RPRNMLOJQHKGFAV27DA,台東段,34.67,都市：其他:住宅區,3,1,持分移轉,00040277
RPPNMLOJRHKGFAV27EA,光明段,79.83,都市：其他:住宅區,6,1,持分移轉,04150000
RPTNMLLKPHKGFAV17DA,新生段,497.00,都市：其他:農業區,1,1,全筆移轉,16550051
RPPNMLOJQHKGFDV37DA,秀山段,13.13,都市：其他:旅館區,100000,211,持分移轉,06590003
RPPNMLLKOHKGFCV96EA,武陵段,27670.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
SPPNMLOJQHKGFDV47DA,秀山段,13.13,都市：其他:旅館區,100000,211,持分移轉,06590003
RPQNMLRKPHKGFAV47DA,台東段,95.00,都市：其他:住宅區,1,1,全筆移轉,06540692
RPPNMLSKPHKGFAV47DA,自強段,23.95,都市：其他:住宅區,20000,270,持分移轉,07170000
RPSNMLLKOHKGFAV96DA,馬蘭段,12.50,都市：其他:住宅區,10000,100,持分移轉,16940000
RPQNMLNKOHKGFDV37EA,秀山段,8.36,都市：其他:出租旅館區,10000,26,持分移轉,07280000
RPQNMLQLQHKGFAV57DA,常德段,98.01,都市：其他:住宅區,1,1,全筆移轉,02520000
RPPNMLKKOHKGFBV66DA,三間屋段,3295.83,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06880000
RPPNMLKKOHKGFBV66DA,三間屋段,177.23,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06900000
RPPNMLKKOHKGFBV66DA,三間屋段,207.28,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06910000
RPPNMLKKOHKGFBV66DA,三間屋段,291.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06920000
RPQNMLKKOHKGFBV76DA,北佳里段,1848.33,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,13660000
RPPNMLNLOHKGFCV27EA,大原段,2125.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44830000
RPQNMLOJOHKGFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLSJOHKGFBV37DA,新大馬段,2553.40,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05920000
RPPNMLLKOHKGFBV76DA,長光段,2500.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500000
RPPNMLLKOHKGFBV76DA,長光段,94.36,非都市：風景區 ; 非都市編定：農牧用地,3,1,持分移轉,05500004
RPPNMLLKOHKGFBV76DA,長光段,157.87,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,05500005
RPRNMLPJOHKGFDV47DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPPNMLPKOHKGFDV37DA,秀山段,.58,都市：其他:出租旅館區,20000,1,持分移轉,07230000
RPPNMLLKOHKGFCV86DA,水源段,149.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450005
RPRNMLPJOHKGFDV47DA,秀山段,.00,都市：其他:出租旅館區,10000,7,持分移轉,07230001
RPPNMLSKOHKGFDV67DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLPKOHKGFDV37DA,秀山段,.00,都市：其他:出租旅館區,20000,1,持分移轉,07230001
RPUNMLRLOHKGFDV18DA,德其段,132.59,,1,1,全筆移轉,04840004
RPPNMLKMOHKGFAV76DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPPNMLKMOHKGFAV76DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPQNMLLJPHKGFCV96DA,慶福段,22.98,都市：其他:農業區,1,1,全筆移轉,00400000
RPQNMLLJPHKGFCV96DA,慶福段,12.03,都市：其他:住宅區,1,1,全筆移轉,00400001
RPQNMLLJPHKGFCV96DA,慶福段,1581.77,都市：其他:住宅區,1,1,全筆移轉,00420000
RPQNMLLJPHKGFCV96DA,慶福段,191.44,都市：其他:住宅區,1,1,全筆移轉,00420007
RPQNMLLJPHKGFCV96DA,慶福段,75.80,都市：其他:住宅區,1,1,全筆移轉,00420008
RPQNMLLJPHKGFCV96DA,慶福段,471.01,都市：其他:住宅區,1,1,全筆移轉,00440000
RPQNMLLJPHKGFCV96DA,慶福段,86.32,都市：其他:住宅區,1,1,全筆移轉,00440001
RPQNMLLJPHKGFCV96DA,慶福段,115.42,都市：其他:住宅區,1,1,全筆移轉,00440006
RPQNMLLJPHKGFCV96DA,慶福段,177.79,都市：其他:住宅區,1,1,全筆移轉,00440007
RPQNMLLJPHKGFCV96DA,慶福段,62.82,都市：其他:住宅區,1,1,全筆移轉,00440009
RPQNMLLJPHKGFCV96DA,慶福段,831.96,都市：其他:住宅區,1,1,全筆移轉,00450000
RPQNMLLJPHKGFCV96DA,慶福段,75.71,都市：其他:住宅區,1,1,全筆移轉,00460000
RPQNMLLJPHKGFCV96DA,慶福段,72.85,都市：其他:農業區,1,1,全筆移轉,00460003
RPRNMLLKOHKGFAV86DA,大業段,100.52,都市：其他:住宅區,1,1,全筆移轉,00550011
RPPNMLSLPHKGFDV87DA,秀山段,7.72,都市：其他:旅館區,100000,124,持分移轉,06590003
RPQNMLOLPHKGFDV57DA,荒野段,1200.00,非都市：一般農業區 ; 非都市編定：農牧用地,389173,120000,持分移轉,09240001
RPPNMLOLPHKGFDV47DA,秀山段,6.43,都市：其他:出租旅館區,10000,20,持分移轉,07280000
RPPNMLMLPHKGFDV27DA,安朔段,7430.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02440000
RPPNMLTLPHKGFDV97DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPSNMLLJPHKGFCV17DA,大埔段,192.38,都市：其他:住宅區,1,1,全筆移轉,07190000
RPPNMLRKOHKGFBV37DA,長光段,436.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04330002
RPRNMLOLOHKGFBV37DA,北佳里段,2968.99,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07350000
RPRNMLRKOHKGFBV57DA,馬稼海段,150.06,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01900000
RPPNMLRKOHKGFBV37DA,長光段,99.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04330003
RPPNMLSKOHKGFBV47DA,濱海段,264.14,都市：其他:農業區,1,1,全筆移轉,01300000
RPPNMLQJPHKGFAV17DA,普優瑪段,17.36,都市：其他:住宅區,4,1,持分移轉,01000000
RPQNMLRJPHKGFAV37DA,建華段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570001
RPPNMLOJPHKGFBV07DA,三間屋段,9.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02720001
RPPNMLOJPHKGFBV07DA,三間屋段,1.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02720002
RPPNMLOJPHKGFCV27EA,霧鹿段,1698.00,非都市：鄉村區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03800000
RPQNMLSJPHKGFAV47DA,下南寮段,230.69,都市：其他:景觀保護區,1,1,全筆移轉,13580000
RPRNMLRJPHKGFAV47DA,台東段,4.15,都市：其他:商業區,10000,65,持分移轉,05150000
RPRNMLSJPHKGFAV57DA,下南寮段,138.28,都市：其他:景觀保護區,1,1,全筆移轉,13520000
RPSNMLSJPHKGFAV67DA,下南寮段,134.97,都市：其他:景觀保護區,1,1,全筆移轉,13540000
RPRNMLMKOHKGFDV27DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
