鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,23.92,住,,,1140616,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.82,3,2,2,有,無,24070000,160339,坡道平面,68.54,2700000,,RPPNMLRJPHKGFFK66CB,亞昕中央大道,A01棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,23.92,住,,,1140616,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.69,3,2,2,有,無,25930000,172044,坡道平面,67.41,3000000,,RPQNMLRJPHKGFFK76CB,亞昕中央大道,A01棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,23.22,住,,,1140628,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.76,3,2,2,有,無,23900000,157712,坡道平面,67.41,3500000,,RPRNMLRJPHKGFFK86CB,亞昕中央大道,A03棟4F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,29.8,住,,,1140703,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.05,3,2,2,有,無,9630000,104617,一樓平面,15.24,0,,RPPNMLSJPHKGFBK98CB,日和豐穗Ⅱ,H棟5號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮頂椅七街192號對面,45.65,住,,,1140702,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.24,3,2,2,有,無,11300000,92576,一樓平面,18.14,1200000,,RPQNMLSJPHKGFDK66CB,高鐵A+,3F-B號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?榔二街,81.78,住,,,1140626,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,191.33,3,2,4,有,無,16480000,86134,,0.0,0,,RPRNMLSJPHKGFDK76CB,高鐵名邸2,A棟3號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富二街,83.88,住,,,1140705,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.69,4,2,3,有,無,14000000,103942,,0.0,0,,RPSNMLSJPHKGFDK86CB,高鐵名邸3,A棟8號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里10鄰客庄135之50號旁,98.37,住,,,1140709,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,211.61,4,3,5,有,無,27000000,127593,一樓平面,0.0,0,停車位位於主建物內。,RPPNMLTJPHKGFCK66DB,苑景七期,第一棟B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1140704,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9730000,96423,一樓平面,15.24,0,,RPPNMLKKPHKGFBK28CB,日和豐穗Ⅱ,C棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮建國路339巷旁,22.96,住,,,1140626,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.45,2,2,2,有,無,11550000,116583,一樓平面,25.53,1300000,,RPPNMLLKPHKGFDK58CB,知禮序,A5-5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,47.99,住,,,1140621,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.89,3,2,2,有,無,19090000,167992,一樓平面,19.54,2400000,,RPQNMLLKPHKGFDK68CB,三顆糖,A棟3-4F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.67,住,,,1140624,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.12,2,2,1,有,無,15360000,171661,一樓平面,18.04,2300000,,RPRNMLLKPHKGFDK78CB,三顆糖,A棟8-3F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,35.68,住,,,1140628,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.86,2,2,1,有,無,15200000,174749,一樓平面,18.04,2300000,,RPSNMLLKPHKGFDK88CB,三顆糖,A棟2-5F號,
頭份市,房地(土地+建物),苗栗縣頭份市花園東路300號對面,168.37,,山坡地保育區,丙種建築用地,1140628,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,263.55,5,2,5,有,無,32980000,125138,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKPHKGFFK88CB,麗寶之丘-霞舞,E棟52號,
頭份市,房地(土地+建物),苗栗縣頭份市中山路,14.88,住,,,1140616,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.72,2,2,1,有,無,6950000,110810,,0.0,0,,RPPNMLOKPHKGFFK09CB,中山遠見,A1棟8F號,
頭份市,房地(土地+建物),苗栗縣頭份市中山路,14.88,住,,,1140616,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.72,2,2,1,有,無,6950000,110810,,0.0,0,,RPQNMLOKPHKGFFK56CB,中山遠見,A2棟8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中山路,20.52,住,,,1140616,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.3,3,2,2,有,無,10380000,110790,升降機械,13.83,800000,,RPRNMLOKPHKGFFK66CB,中山遠見,A3棟8F號,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉新街88號旁,18.47,其他,,,1140630,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.46,2,2,2,有,無,7180000,84016,,0.0,0,,RPQNMLPKPHKGFBK88CB,??,D棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,22.81,住,,,1140622,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,2,2,有,無,11290000,100696,一樓平面,30.97,0,,RPPNMLQKPHKGFDK09CB,綠宴佳築12,6F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,22.81,住,,,1140626,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,2,2,有,無,11290000,100696,一樓平面,30.97,0,,RPQNMLQKPHKGFDK56CB,綠宴佳築12,7F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,29.75,住,,,1140626,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.64,3,2,2,有,無,14450000,105752,一樓平面,30.97,0,,RPRNMLQKPHKGFDK66CB,綠宴佳築12,8F-C號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義路,68.65,,山坡地保育區,丙種建築用地,1140621,土地8建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.0,3,2,2,有,無,19180000,133657,坡道平面,59.44,3200000,土地交易標的包含廣源段702.703.704.713等4筆土地且位於本案建築基地範圍外親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKPHKGFDK76CB,與山前,C3棟7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義路,68.21,,山坡地保育區,丙種建築用地,1140628,土地8建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.47,3,2,2,有,無,16380000,123621,坡道平面,29.72,1700000,土地交易標的包含廣源段702.703.704.713等4筆土地且位於本案建築基地範圍外親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKPHKGFDK56CB,與山前,B3棟6F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義路,68.65,,山坡地保育區,丙種建築用地,1140714,土地8建物1車位2,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.09,3,2,2,有,無,19130000,131467,坡道平面,59.44,3400000,土地交易標的包含廣源段702.703.704.713等4筆土地且位於本案建築基地範圍外親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKPHKGFDK66CB,與山前,C1棟7F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1140710,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,10150000,100585,一樓平面,15.24,0,,RPPNMLSKPHKGFBK09CB,日和豐穗Ⅱ,J棟4號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉中義村6鄰中義125號旁,47.67,,特定農業區,甲種建築用地,1140701,土地4建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.91,2,2,1,有,無,6280000,67250,一樓平面,5.91,900000,,RPQNMLSKPHKGFBK56CB,青川敦品,D棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔街與大埔一街交叉口,16.88,商,,,1140714,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.95,3,2,2,有,無,17870000,131418,坡道平面,20.19,2000000,,RPRNMLSKPHKGFDK86CB,富廣ONNI,A2-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔街與大埔一街交叉口,16.88,商,,,1140708,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.95,3,2,2,有,無,18530000,136883,坡道平面,20.19,2000000,,RPSNMLSKPHKGFDK96CB,富廣ONNI,A7-6F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,29.75,住,,,1140701,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.64,3,2,2,有,無,14360000,105094,一樓平面,30.97,0,,RPPNMLLLPHKGFDK68CB,綠宴佳築12,7F-C號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,33.24,住,,,1140719,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.91,3,2,2,有,無,9530000,94441,一樓平面,15.24,0,,RPPNMLMLPHKGFBK58CB,日和豐穗Ⅱ,F棟5號,
三義鄉,房地(土地+建物)+車位,苗栗縣三義鄉雙湖村雙湖路,22.57,住,,,1140701,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.96,2,2,1,有,無,7120000,94984,一樓平面,0.0,0,,RPQNMLMLPHKGFEK98CB,山易居,C棟2F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.21,,特定農業區,甲種建築用地,1140710,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.72,3,1,2,有,無,8980000,83364,一樓平面,19.54,0,,RPPNMLMLPHKGFBK68DB,寓。見山,2F棟A2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.43,,特定農業區,甲種建築用地,1140708,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,3,1,2,有,無,9880000,92250,一樓平面,19.72,0,,RPQNMLMLPHKGFBK78DB,寓。見山,5F棟A5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.43,,特定農業區,甲種建築用地,1140711,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.11,3,1,2,有,無,9680000,90374,一樓平面,19.73,0,,RPRNMLMLPHKGFBK88DB,寓。見山,2F棟A3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.21,,特定農業區,甲種建築用地,1140718,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.72,3,1,2,有,無,9680000,89863,一樓平面,19.54,0,,RPSNMLMLPHKGFBK98DB,寓。見山,5F棟A2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.43,,特定農業區,甲種建築用地,1140721,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,3,1,2,有,無,9980000,93184,一樓平面,19.72,0,,RPUNMLMLPHKGFBK56DB,寓。見山,5F棟A3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.43,,特定農業區,甲種建築用地,1140721,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.01,3,1,2,有,無,9780000,91393,一樓平面,19.73,0,,RPVNMLMLPHKGFBK66DB,寓。見山,5F棟A1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮復興路547巷附近,18.91,,特定農業區,甲種建築用地,1140705,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.81,3,2,2,有,無,12680000,109490,坡道平面,12.23,0,,RPPNMLMLPHKGFDK88DB,雲朵朵,5F-A5號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮中華路47-5號 西邊40公尺,28.81,住,,,1140710,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.81,2,2,2,有,無,8300000,83158,一樓平面,15.23,0,,RPPNMLOLPHKGFDK98CB,後龍新世代3,A-7F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義路,68.4,,山坡地保育區,丙種建築用地,1140717,土地8建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.32,3,2,2,有,無,16420000,124958,坡道平面,29.72,1600000,土地交易標的包含廣源段702.703.704.713等4筆土地且位於本案建築基地範圍外親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLPHKGFDK09CB,與山前,A6棟7F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文聖里橫車路352巷126號附近,33.25,住,,,1140723,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.9,3,2,2,有,無,11700000,81102,坡道平面,26.2,1100000,,RPPNMLPLPHKGFBK88CB,瀧淳天玥,A-6F號,
三義鄉,房地(土地+建物)+車位,苗栗縣三義鄉雙湖村雙湖路,30.55,住,,,1140701,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.52,3,2,2,有,無,8760000,89828,一樓平面,0.0,0,,RPPNMLPLPHKGFEK56CB,山易居,A棟2F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公義路,52.69,,山坡地保育區,丙種建築用地,1140724,土地8建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.35,2,2,2,有,無,13100000,124413,坡道平面,29.72,1700000,土地交易標的包含廣源段702.703.704.713等4筆土地且位於本案建築基地範圍外親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLPHKGFDK76CB,與山前,C5棟6F號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵六路,101.85,住,,,1140701,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,242.9,4,2,3,有,無,27990000,115233,,0.0,0,本戶為電梯戶,RPQNMLSLPHKGFDK86CB,有謙45期,C棟8號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑坑里6鄰苑坑60之2號旁,33.74,,鄉村區,乙種建築用地,1140725,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,1,2,有,無,6770000,61235,升降平面,26.93,690000,,RPPNMLSLPHKGFCK76DB,易善園二期,5C號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑坑里6鄰苑坑60之2號旁,36.28,,鄉村區,乙種建築用地,1140725,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.63,3,1,2,有,無,7100000,59794,升降平面,26.93,720000,,RPQNMLSLPHKGFCK86DB,易善園二期,6B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1140710,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,11280000,76917,一樓平面,28.46,1100000,,RPPNMLKMPHKGFBK48CB,文山1號苑Ⅱ,A3棟14F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔街與大埔一街交叉口,16.88,商,,,1140728,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.14,3,2,2,有,無,20020000,132660,坡道平面,40.38,4000000,,RPPNMLKMPHKGFDK68CB,富廣ONNI,A7-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市富強二街,28.24,住,,,1140714,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.18,3,2,2,有,無,17300000,123521,坡道平面,34.29,1750000,,RPPNMLKMPHKGFFK88CB,昌隆廣場-勝好,A7棟09F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路445號旁,27.35,住,,,1140708,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.56,3,2,2,有,無,23300000,142351,坡道平面,48.98,4000000,,RPPNMLLMPHKGFFK98CB,太睿四季,B棟13F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅二路,24.5,住,,,1140711,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.76,2,2,1,有,無,7480000,105709,其他,6.33,0,,RPPNMLLJQHKGFDK58CB,新世代2,G-6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市育英街86巷,30.68,住,,,1140709,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.82,3,2,2,有,無,20060000,125864,坡道平面,26.14,1850000,,RPPNMLLJQHKGFFK78CB,語漾峇里島,A3棟5F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮世界路一段,18.33,商,,,1140801,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.72,3,2,2,有,無,11000000,89008,升降機械,10.0,700000,,RPPNMLLJQHKGFCK58DB,尊爵名門-苑中段,第一棟11A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.68,商,,,1140730,土地1建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.73,3,2,2,有,無,23740000,139012,坡道平面,44.11,3080000,光復段1432地號等19筆,RPPNMLMJQHKGFDK68CB,新業恆一,丙棟05F-P號,
三義鄉,房地(土地+建物),苗栗縣三義鄉光復路,28.5,住,,,1140720,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.15,2,2,1,有,無,6650000,92169,,0.0,0,,RPPNMLNJQHKGFEK88CB,由喜綵綵,B棟B3號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑坑里6鄰苑坑60之2號旁,33.74,,鄉村區,乙種建築用地,1140803,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,1,2,有,無,6790000,61436,升降平面,26.93,690000,,RPPNMLOJQHKGFCK88DB,易善園二期,3C號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑坑里6鄰苑坑60之2號旁,36.28,,鄉村區,乙種建築用地,1140803,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.63,3,1,2,有,無,7000000,58857,升降平面,26.93,720000,,RPQNMLOJQHKGFCK98DB,易善園二期,5B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,28.74,住,,,1140804,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.97,3,2,2,有,無,10880000,80780,坡道平面,26.9,1100000,,RPPNMLPJQHKGFBK78CB,好寓兆 6,E棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路280號旁,27.79,住,,,1140803,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.89,3,2,2,有,無,10800000,83628,坡道平面,26.9,1100000,,RPQNMLPJQHKGFBK88CB,好寓兆 6,G棟3號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田十二路115號對面,28.68,,特定農業區,甲種建築用地,1140716,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.81,3,2,2,有,無,7100000,71855,,0.0,0,,RPPNMLPJQHKGFCK88CB,薪泰田,4A1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,22.81,住,,,1140723,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.02,2,2,2,有,無,11400000,102684,坡道平面,29.87,0,,RPQNMLQJQHKGFDK56CB,綠宴佳築12,8F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光德路233巷2弄6號對面,29.75,住,,,1140720,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.64,3,2,2,有,無,14410000,105460,坡道平面,30.97,0,,RPRNMLQJQHKGFDK66CB,綠宴佳築12,8F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,18.92,住,,,1140710,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.69,3,2,2,有,無,21600000,166223,坡道平面,67.41,4100000,,RPPNMLQJQHKGFFK66CB,亞昕中央大道,A02棟12F號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?榔一街,101.07,住,,,1140718,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,260.74,3,3,5,有,無,25500000,97799,,0.0,0,,RPPNMLKKQHKGFDK58CB,新站締寶No.2,D棟2號,
三義鄉,房地(土地+建物),苗栗縣三義鄉光復路,21.23,住,,,1140715,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.76,1,1,1,有,無,4820000,89658,,0.0,0,,RPPNMLKKQHKGFEK68CB,由喜綵綵,B棟B2號,
三義鄉,房地(土地+建物),苗栗縣三義鄉光復路,21.01,住,,,1140717,土地3建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.2,1,1,1,有,無,4830000,90789,,0.0,0,,RPQNMLKKQHKGFEK78CB,由喜綵綵,A棟A3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.67,住,,,1140715,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.12,2,2,1,有,無,15400000,172187,坡道平面,18.04,2300000,,RPPNMLLKQHKGFDK68CB,三顆糖,B棟8-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.91,住,,,1140721,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.52,2,2,1,有,無,15100000,167364,坡道平面,18.04,2300000,,RPQNMLLKQHKGFDK78CB,三顆糖,B棟2-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,47.49,住,,,1140725,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.6,3,2,2,有,無,18880000,168222,坡道平面,18.04,2300000,,RPRNMLMKQHKGFDK98CB,三顆糖,B棟5-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,38.39,住,,,1140727,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.7,2,2,1,有,無,16060000,172734,一樓平面,18.04,2300000,,RPSNMLMKQHKGFDK09CB,三顆糖,A棟7-5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新東路,57.4,,特定農業區,甲種建築用地,1140715,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.32,3,2,2,有,無,10900000,59707,一樓平面,22.86,1200000,,RPPNMLMKQHKGFDK88DB,八宅,2F-A號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉新街88號旁,18.03,其他,,,1140728,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.93,2,2,2,有,無,8250000,91683,坡道機械,19.49,600000,,RPPNMLNKQHKGFBK68CB,??,B棟7F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮中華路47-5號 西邊40公尺,28.61,住,,,1140719,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.36,2,2,2,有,無,8000000,80515,一樓平面,15.23,0,,RPQNMLNKQHKGFDK98CB,後龍新世代3,C-3F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮中華路47-5號 西邊40公尺,27.38,住,,,1140801,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.56,2,2,2,有,無,7680000,80368,一樓平面,15.23,0,,RPRNMLNKQHKGFDK09CB,後龍新世代3,B-3F號,
頭份市,房地(土地+建物),苗栗縣頭份市信義路550巷,106.45,住,,,1140719,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,262.84,5,2,6,有,無,27200000,103485,,0.0,0,,RPPNMLNKQHKGFFK09CB,好綻,C棟0號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵六路與新港七路路口,96.65,住,,,1140726,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,241.01,3,2,4,有,無,28880000,119829,,0.0,0,,RPQNMLOKQHKGFDK09CB,高鐵富域五,A10棟A10號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮興華街,24.82,住,,,1140807,土地3建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.73,2,2,2,有,無,7650000,80666,坡道平面,20.63,1350000,,RPPNMLPKQHKGFCK98CB,艾麗,D-5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新東路,33.85,,特定農業區,甲種建築用地,1140801,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.69,2,2,2,有,無,8380000,74924,一樓平面,22.86,1200000,,RPPNMLPKQHKGFDK09CB,八宅,5F-B號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專七路217號旁,36.67,住,,,1140725,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.12,2,2,1,有,無,15800000,177445,一樓平面,18.04,2300000,此戶含露臺,RPPNMLSKQHKGFDK76CB,三顆糖,B棟8-2F號,
