編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLNKOHKGFCB77CB,坡道平面,2350000,25.45,地下二樓
RPQNMLNKOHKGFKB58CB,坡道平面,1450000,36.10,地下一樓
RPPNMLOKOHKGFFB08CB,坡道平面,2100000,37.04,地下二樓
RPPNMLOKOHKGFCB77CB,坡道平面,2800000,20.63,地下二樓
RPQNMLOKOHKGFFB18CB,坡道平面,2000000,37.04,地下二樓
RPPNMLLKOHKGFEB77DB,坡道平面,1300000,33.80,地下一樓
RPPNMLOKOHKGFIB38CB,坡道平面,2110000,28.16,地下三樓
RPPNMLOKOHKGFIB38CB,坡道平面,1610000,28.16,地下三樓
RPQNMLPKOHKGFFB28CB,坡道平面,1500000,25.00,地下二樓
RPPNMLPKOHKGFFB18CB,坡道平面,2000000,37.04,地下二樓
RPRNMLPKOHKGFFB38CB,坡道平面,1900000,35.45,地下四樓
RPQNMLOKOHKGFIB48CB,坡道平面,2300000,28.16,地下一樓
RPQNMLOKOHKGFIB48CB,坡道平面,1800000,28.16,地下一樓
RPPNMLQKOHKGFAB77CB,坡道平面,2300000,33.54,地下一樓
RPRNMLQKOHKGFAB97CB,坡道平面,2550000,24.95,地下一樓
RPPNMLQKOHKGFCB97CB,坡道平面,2450000,34.86,地下二樓
RPSNMLPKOHKGFFB48CB,坡道平面,2150000,38.84,地下三樓
RPPNMLQKOHKGFBB87CB,坡道平面,2600000,31.74,地下三樓
RPQNMLQKOHKGFBB97CB,坡道平面,1550000,31.34,地下三樓
RPQNMLQKOHKGFCB08CB,坡道平面,2500000,16.65,地下二樓
RPPNMLQKOHKGFIB58CB,坡道平面,1750000,28.16,地下一樓
RPPNMLQKOHKGFIB58CB,坡道平面,2250000,28.16,地下一樓
RPSNMLQKOHKGFCB28CB,坡道平面,0,29.92,地下一樓
RPSNMLQKOHKGFCB28CB,坡道平面,0,29.92,地下一樓
RPRNMLQKOHKGFCB18CB,坡道平面,2500000,16.65,地下二樓
RPUNMLQKOHKGFCB48CB,坡道平面,0,29.92,地下四樓
RPUNMLQKOHKGFCB48CB,坡道平面,0,29.92,地下四樓
RPPNMLQKOHKGFFB38DB,坡道平面,1900000,31.50,地下一樓
RPVNMLQKOHKGFCB58CB,坡道平面,2400000,27.82,地下二樓
RPQNMLQKOHKGFFB48DB,坡道平面,1900000,31.50,地下一樓
RPQNMLQKOHKGFAB87CB,坡道平面,2800000,34.21,地下一樓
RPRNMLRKOHKGFBB18CB,坡道平面,2300000,31.38,地下三樓
RPPNMLRKOHKGFCB08CB,坡道平面,2500000,25.45,地下一樓
RPPNMLRKOHKGFCB08CB,坡道平面,2500000,25.45,地下一樓
RPRNMLRKOHKGFCB28CB,坡道平面,2350000,43.70,地下二樓
RPSNMLRKOHKGFCB38CB,坡道平面,2350000,24.26,地下二樓
RPSNMLRKOHKGFCB38CB,坡道平面,2400000,24.26,地下二樓
RPQNMLRKOHKGFCB18CB,坡道平面,2350000,25.45,地下二樓
RPPNMLSKOHKGFCB18CB,坡道平面,2800000,25.16,地下三樓
RPQNMLSKOHKGFCB28CB,坡道平面,2600000,25.16,地下四樓
RPXNMLSKOHKGFCB98CB,坡道平面,2250000,29.78,地下二樓
RPWNMLSKOHKGFCB88CB,坡道平面,2500000,25.45,地下一樓
RPPOMLSKOHKGFCB28CB,坡道平面,2250000,25.45,地下二樓
RPSOMLSKOHKGFCB58CB,坡道平面,2380000,39.72,地下四樓
RPUNMLSKOHKGFCB68CB,坡道平面,2800000,25.16,地下三樓
RPQOMLSKOHKGFCB38CB,坡道平面,2480000,39.72,地下三樓
RPOOMLSKOHKGFCB18CB,坡道平面,2150000,29.78,地下二樓
RPSNMLSKOHKGFCB48CB,坡道平面,2800000,25.16,地下三樓
RPTOMLSKOHKGFCB68CB,坡道平面,2100000,23.20,地下五樓含以下
RPRNMLSKOHKGFCB38CB,坡道平面,2300000,25.16,地下五樓含以下
RPPNMLTKOHKGFAB08CB,坡道平面,2050000,30.76,地下四樓
RPPNMLTKOHKGFBB18CB,坡道平面,2350000,39.67,地下三樓
RPTNMLTKOHKGFAB48CB,坡道平面,2350000,30.76,地下二樓
RPRNMLTKOHKGFAB28CB,坡道平面,2350000,30.76,地下二樓
RPSNMLTKOHKGFAB38CB,坡道平面,2350000,30.76,地下二樓
RPQNMLTKOHKGFAB18CB,坡道平面,2350000,30.76,地下二樓
RPQNMLTKOHKGFBB28CB,坡道平面,2350000,39.67,地下三樓
RPUOMLSKOHKGFCB78CB,坡道平面,2300000,25.16,地下五樓含以下
RPSNMLTKOHKGFCB58CB,坡道平面,2400000,33.08,地下三樓
RPPNMLTKOHKGFEB48CB,坡道平面,1350000,34.71,地下二樓
RPQNMLTKOHKGFCB38CB,坡道平面,2400000,33.08,地下三樓
RPTNMLTKOHKGFCB68CB,坡道平面,2800000,29.76,地下二樓
RPRNMLTKOHKGFCB48CB,坡道平面,2100000,25.16,地下五樓含以下
RPPNMLTKOHKGFFB58CB,坡道平面,1950000,27.95,地下三樓
RPUNMLTKOHKGFCB78CB,坡道平面,2400000,23.20,地下四樓
RPQNMLTKOHKGFFB68CB,坡道平面,1650000,31.74,地下一樓
RPPNMLKLOHKGFBB37CB,坡道平面,2400000,35.84,地下二樓
RPPNMLKLOHKGFBB37CB,坡道平面,2400000,35.84,地下二樓
RPRNMLKLOHKGFBB57CB,坡道平面,2450000,27.92,地下二樓
RPPNMLKLOHKGFAB27CB,坡道平面,2200000,28.97,地下三樓
RPQNMLKLOHKGFBB47CB,坡道平面,1850000,32.00,地下四樓
RPQNMLKLOHKGFBB47CB,坡道平面,2000000,32.00,地下四樓
RPRNMLKLOHKGFAB47CB,坡道平面,2550000,28.97,地下二樓
RPTNMLKLOHKGFAB67CB,坡道平面,2000000,28.36,地下三樓
RPSNMLKLOHKGFAB57CB,坡道平面,2200000,28.97,地下三樓
RPSNMLKLOHKGFAB57CB,坡道平面,2200000,28.97,地下三樓
RPQNMLKLOHKGFAB37CB,坡道平面,2000000,28.97,地下四樓
RPSNMLKLOHKGFBB67CB,坡道平面,2000000,43.57,地下四樓
RPTNMLKLOHKGFBB77CB,一樓平面,2500000,31.35,一樓
RPTNMLKLOHKGFBB77CB,一樓平面,2500000,31.35,一樓
RPPNMLKLOHKGFCB47CB,坡道平面,2350000,43.70,地下二樓
RPRNMLKLOHKGFCB67CB,坡道平面,2000000,30.91,地下二樓
RPQNMLKLOHKGFCB57CB,坡道平面,2250000,25.45,地下二樓
RPTNMLKLOHKGFCB87CB,坡道平面,2300000,25.16,地下五樓含以下
RPVNMLKLOHKGFCB08CB,坡道平面,2600000,25.16,地下四樓
RPUNMLKLOHKGFCB97CB,坡道平面,2300000,25.16,地下五樓含以下
RPTOMLKLOHKGFCB97CB,坡道平面,2700000,15.81,地下四樓
RPROMLKLOHKGFCB77CB,坡道機械,1600000,6.12,地下五樓含以下
RPQNMLTJOHKGFAB18DB,坡道平面,2250000,28.97,地下三樓
RPUOMLKLOHKGFCB08CB,坡道平面,3000000,15.81,地下二樓
RPVOMLKLOHKGFCB18CB,坡道機械,1500000,6.12,地下五樓含以下
RPWNMLKLOHKGFCB18CB,坡道平面,2300000,25.16,地下五樓含以下
RPSOMLKLOHKGFCB87CB,坡道平面,2400000,15.81,地下五樓含以下
RPPOMLKLOHKGFCB57CB,坡道平面,2600000,15.81,地下五樓含以下
RPXNMLKLOHKGFCB28CB,坡道平面,2300000,25.16,地下五樓含以下
RPQOMLKLOHKGFCB67CB,坡道平面,2400000,15.81,地下五樓含以下
RPOOMLKLOHKGFCB47CB,坡道平面,2450000,24.26,地下二樓
RPPNMLKLOHKGFEB67CB,坡道平面,1300000,39.00,地下三樓
RPPNMLKLOHKGFEB67CB,坡道平面,600000,39.00,地下三樓
RPRNMLKLOHKGFIB28CB,坡道平面,1600000,27.30,地下四樓
RPPNMLKLOHKGFIB08CB,坡道平面,2150000,27.30,地下一樓
RPQNMLKLOHKGFIB18CB,坡道平面,1950000,27.30,地下三樓
RPSNMLKLOHKGFIB38CB,坡道平面,1800000,27.30,地下三樓
RPQNMLKLOHKGFFB87CB,坡道平面,1850000,43.48,地下二樓
RPPNMLKLOHKGFDB57CB,坡道平面,1500000,25.44,地下一樓
RPQNMLKLOHKGFDB67CB,坡道平面,1500000,27.66,地下一樓
RPQNMLLLOHKGFIB28CB,坡道平面,2100000,28.16,地下二樓
RPPNMLKLOHKGFKB28CB,坡道平面,1500000,32.79,地下一樓
RPPNMLLLOHKGFIB18CB,坡道平面,2000000,28.16,地下三樓
RPPNMLLLOHKGFIB18CB,坡道平面,1500000,28.16,地下三樓
RPPNMLQKOHKGFDB08CB,坡道平面,1600000,35.57,地下一樓
RPRNMLKLOHKGFDB77CB,坡道平面,1500000,27.66,地下一樓
RPRNMLLLOHKGFIB38CB,坡道平面,2250000,28.16,地下一樓
RPPNMLOKOHKGFDB87CB,坡道平面,1500000,40.00,地下一樓
RPTNMLLLOHKGFIB58CB,坡道平面,2250000,28.16,地下一樓
RPSNMLLLOHKGFIB48CB,坡道平面,2000000,28.16,地下三樓
RPPNMLKLOHKGFJB18CB,坡道平面,1850000,36.63,地下二樓
RPPNMLMLOHKGFAB47CB,坡道平面,2200000,36.67,地下一樓
RPQNMLMLOHKGFIB38CB,坡道平面,2110000,28.16,地下三樓
RPPNMLMLOHKGFIB28CB,坡道平面,2000000,28.16,地下三樓
RPPNMLMLOHKGFIB28CB,坡道平面,1500000,28.16,地下三樓
RPPNMLMLOHKGFFB97CB,坡道平面,1700000,29.68,地下二樓
RPPNMLLLOHKGFJB28CB,坡道平面,1800000,28.12,地下一樓
RPRNMLMLOHKGFIB48CB,坡道平面,1500000,28.16,地下三樓
RPRNMLMLOHKGFIB48CB,坡道平面,2000000,28.16,地下三樓
RPQNMLMLOHKGFFB08CB,坡道平面,1650000,29.68,地下三樓
RPQNMLMLOHKGFFB08CB,坡道平面,1200000,29.68,地下三樓
RPQNMLMLOHKGFKB58CB,坡道平面,1450000,39.50,地下一樓
RPPNMLMLOHKGFCB67CB,坡道平面,2100000,32.81,地下二樓
RPPNMLMLOHKGFCB67CB,坡道平面,2200000,32.81,地下二樓
RPPNMLNLOHKGFAB57CB,坡道平面,2200000,34.21,地下四樓
RPPNMLMLOHKGFKB48CB,坡道平面,1350000,39.50,地下二樓
RPQNMLNLOHKGFKB68CB,坡道平面,1750000,36.78,地下二樓
RPQNMLNLOHKGFCB87CB,坡道平面,2400000,29.36,地下三樓
RPQNMLNLOHKGFFB18CB,坡道平面,2000000,41.12,地下一樓
RPPNMLNLOHKGFCB77CB,坡道平面,2350000,25.45,地下二樓
RPPNMLNLOHKGFFB08CB,坡道平面,2100000,33.04,地下二樓
RPRNMLNLOHKGFFB28CB,坡道平面,1900000,41.12,地下一樓
RPQNMLOLOHKGFAB77CB,坡道平面,2250000,24.73,地下二樓
RPTNMLNLOHKGFKB98CB,坡道平面,1750000,36.97,地下二樓
RPRNMLNLOHKGFKB78CB,坡道平面,1750000,36.78,地下二樓
RPSNMLNLOHKGFKB88CB,坡道平面,1650000,36.97,地下二樓
RPVNMLNLOHKGFKB56CB,坡道平面,1650000,36.97,地下二樓
RPUNMLNLOHKGFKB09CB,坡道平面,1750000,36.78,地下二樓
RPPNMLOLOHKGFCB87CB,坡道平面,2500000,24.75,地下四樓
RPWNMLNLOHKGFKB66CB,坡道平面,1750000,36.97,地下二樓
RPQNMLOLOHKGFCB97CB,坡道平面,2200000,15.81,地下五樓含以下
RPTNMLOLOHKGFCB28CB,坡道平面,2450000,31.45,地下三樓
RPUNMLOLOHKGFCB38CB,坡道平面,3000000,31.45,地下一樓
RPUNMLOLOHKGFCB38CB,坡道平面,2800000,31.45,地下一樓
RPVNMLOLOHKGFCB48CB,坡道平面,3000000,31.45,地下一樓
RPWNMLOLOHKGFCB58CB,坡道平面,2450000,31.45,地下三樓
RPXNMLOLOHKGFCB68CB,坡道平面,2600000,33.08,地下一樓
RPOOMLOLOHKGFCB87CB,坡道平面,2000000,35.89,地下一樓
RPOOMLOLOHKGFCB87CB,坡道平面,2050000,35.89,地下一樓
RPPNMLOLOHKGFFB18CB,坡道機械,1200000,18.60,地下二樓
RPRNMLOLOHKGFFB38CB,坡道平面,2300000,38.84,地下一樓
RPSNMLOLOHKGFFB48CB,坡道平面,2300000,38.84,地下一樓
RPPNMLOLOHKGFGB28CB,一樓平面,0,,一樓
RPPNMLOLOHKGFHB38CB,坡道平面,2250000,33.43,地下二樓
RPPNMLOLOHKGFKB68CB,坡道平面,1500000,32.79,地下一樓
RPQNMLOLOHKGFKB78CB,坡道平面,1500000,32.79,地下一樓
RPRNMLOLOHKGFKB88CB,坡道平面,1400000,32.79,地下二樓
RPPNMLOLOHKGFEB18DB,坡道平面,1200000,33.80,地下二樓
RPPNMLPLOHKGFAB77CB,坡道平面,2150000,24.73,地下三樓
RPQNMLOLOHKGFIB58CB,坡道平面,1500000,32.82,地下一樓
RPPNMLMLOHKGFBB57CB,坡道平面,2000000,25.79,地下二樓
RPPNMLMLOHKGFBB57CB,坡道平面,2200000,25.79,地下二樓
RPUNMLOLOHKGFBB28CB,坡道平面,2300000,31.87,地下二樓
RPQNMLNLOHKGFBB77CB,坡道平面,2100000,25.72,一樓
RPPNMLOLOHKGFBB77CB,坡道平面,1900000,28.54,地下三樓
RPSNMLOLOHKGFBB08CB,坡道平面,1900000,28.54,地下三樓
RPRNMLNLOHKGFBB87CB,坡道平面,2400000,34.96,地下三樓
RPWNMLOLOHKGFBB48CB,坡道平面,2200000,25.98,地下二樓
RPXNMLOLOHKGFBB58CB,坡道平面,1900000,33.01,地下五樓含以下
RPQNMLOLOHKGFBB87CB,坡道平面,2000000,28.54,地下二樓
RPVNMLOLOHKGFBB38CB,坡道平面,2200000,25.98,地下二樓
RPVNMLKLOHKGFBB97CB,坡道平面,2100000,35.06,地下一樓
RPVNMLKLOHKGFBB97CB,坡道平面,1950000,35.06,地下一樓
RPTNMLOLOHKGFBB18CB,坡道平面,2400000,31.87,地下二樓
RPTNMLOLOHKGFBB18CB,坡道平面,2400000,31.87,地下二樓
RPRNMLOLOHKGFBB97CB,坡道平面,2000000,28.54,地下二樓
RPRNMLPLOHKGFBB08CB,坡道平面,2750000,30.41,地下一樓
RPQNMLPLOHKGFBB97CB,坡道平面,2550000,33.06,地下二樓
RPPNMLPLOHKGFBB87CB,坡道平面,2750000,30.41,地下一樓
RPPNMLPLOHKGFCB97CB,坡道平面,2000000,34.50,地下五樓含以下
RPRNMLPLOHKGFHB68CB,坡道平面,2170000,24.85,地下一樓
RPTNMLPLOHKGFCB38CB,坡道平面,2350000,43.70,地下二樓
RPQNMLQLOHKGFAB97CB,坡道平面,2200000,28.97,地下三樓
RPQNMLQLOHKGFAB97CB,坡道平面,2200000,28.97,地下三樓
RPPNMLQLOHKGFAB87CB,坡道平面,2550000,28.97,地下二樓
RPPNMLPLOHKGFHB48CB,坡道平面,2060000,24.85,地下二樓
RPQNMLPLOHKGFHB58CB,坡道平面,2170000,24.85,地下一樓
RPUNMLQLOHKGFAB38CB,坡道平面,2550000,34.05,地下二樓
RPUNMLQLOHKGFAB38CB,坡道平面,2450000,34.05,地下二樓
RPQNMLPLOHKGFIB68CB,坡道平面,2150000,32.63,地下二樓
RPVNMLQLOHKGFAB48CB,坡道平面,2250000,34.05,地下三樓
RPSNMLPLOHKGFHB78CB,坡道平面,2060000,24.85,地下二樓
RPSNMLPLOHKGFHB78CB,坡道平面,2060000,24.85,地下二樓
RPPNMLPLOHKGFIB58CB,坡道平面,2150000,32.63,地下二樓
RPRNMLQLOHKGFAB08CB,坡道平面,2100000,28.97,地下三樓
RPSNMLPLOHKGFCB28CB,坡道平面,2250000,25.45,地下二樓
RPPNMLQLOHKGFDB18CB,坡道平面,2000000,32.33,地下一樓
RPQNMLQLOHKGFDB28CB,坡道平面,2000000,32.33,地下一樓
RPQNMLQLOHKGFIB78CB,坡道平面,2300000,30.57,地下二樓
RPPNMLQLOHKGFIB68CB,坡道平面,2050000,30.57,地下四樓
RPPNMLQLOHKGFCB08CB,坡道平面,2600000,25.16,地下四樓
RPWNMLQLOHKGFIB76CB,坡道平面,2050000,30.57,地下三樓
RPXNMLQLOHKGFIB86CB,坡道平面,2300000,30.57,地下二樓
RPOOMLQLOHKGFIB68CB,坡道平面,2300000,30.57,地下二樓
RPRNMLQLOHKGFIB88CB,坡道平面,2150000,30.57,地下三樓
RPVNMLQLOHKGFIB66CB,坡道平面,2200000,30.57,地下三樓
RPPOMLQLOHKGFIB78CB,坡道平面,2200000,30.57,地下三樓
RPROMLQLOHKGFIB98CB,坡道平面,2050000,30.57,地下四樓
RPUOMLQLOHKGFIB66CB,坡道平面,2050000,30.57,地下四樓
RPQOMLQLOHKGFIB88CB,坡道平面,2050000,30.57,地下三樓
RPVOMLQLOHKGFIB76CB,坡道平面,2400000,30.57,地下一樓
RPXOMLQLOHKGFIB96CB,坡道平面,2200000,30.57,地下三樓
RPPPMLQLOHKGFIB88CB,坡道平面,2300000,30.57,地下二樓
RPOPMLQLOHKGFIB78CB,坡道平面,2050000,30.57,地下四樓
RPWOMLQLOHKGFIB86CB,坡道平面,2050000,30.57,地下四樓
RPTNMLPLOHKGFBB28CB,坡道平面,2750000,30.41,地下一樓
RPTNMLPLOHKGFBB28CB,坡道平面,2750000,30.41,地下一樓
RPPNMLQLOHKGFBB97CB,坡道平面,2300000,34.50,地下五樓含以下
RPQNMLQLOHKGFBB08CB,坡道平面,2300000,28.04,地下三樓
RPUNMLPLOHKGFBB38CB,坡道平面,2750000,30.41,地下一樓
RPSNMLPLOHKGFBB18CB,坡道平面,2750000,30.41,地下一樓
RPWNMLQLOHKGFCB78CB,坡道平面,2950000,31.25,地下五樓含以下
RPSNMLQLOHKGFCB38CB,坡道平面,2400000,33.08,地下四樓
RPXNMLQLOHKGFCB88CB,坡道平面,2250000,33.08,地下三樓
RPTNMLQLOHKGFCB48CB,坡道平面,2400000,33.08,地下四樓
RPUNMLQLOHKGFCB58CB,坡道平面,3050000,31.25,地下四樓
RPVNMLQLOHKGFCB68CB,坡道平面,2700000,31.25,地下五樓含以下
RPRNMLQLOHKGFCB28CB,坡道平面,2400000,33.08,地下三樓
RPQNMLQLOHKGFCB18CB,坡道平面,2300000,25.16,地下五樓含以下
RPPNMLRLOHKGFFB48CB,坡道平面,1450000,32.78,地下三樓
RPPNMLRLOHKGFEB38CB,坡道平面,1520000,24.63,地下一樓
RPRNMLRLOHKGFCB38CB,坡道平面,2500000,25.45,地下一樓
RPRNMLRLOHKGFFB68CB,坡道平面,1400000,31.74,地下二樓
RPQNMLRLOHKGFFB58CB,坡道平面,1550000,32.78,地下二樓
RPSNMLRLOHKGFFB78CB,坡道平面,1750000,26.45,地下二樓
RPQNMLRLOHKGFIB88CB,坡道平面,2100000,28.16,地下二樓
RPPQMLQLOHKGFIB98CB,坡道平面,2050000,30.57,地下四樓
RPTQMLQLOHKGFIB76CB,坡道平面,2150000,30.57,地下三樓
RPQPMLQLOHKGFIB98CB,坡道平面,2150000,31.30,地下四樓
RPSPMLQLOHKGFIB56CB,坡道平面,1900000,30.57,地下四樓
RPRNMLRLOHKGFIB98CB,坡道平面,2100000,28.16,地下二樓
RPOQMLQLOHKGFIB88CB,坡道平面,2050000,30.57,地下三樓
RPVPMLQLOHKGFIB86CB,坡道平面,2050000,30.57,地下四樓
RPSQMLQLOHKGFIB66CB,坡道平面,2050000,30.57,地下三樓
RPWPMLQLOHKGFIB96CB,坡道平面,2300000,30.57,地下二樓
RPXPMLQLOHKGFIB07CB,坡道平面,1900000,30.57,地下四樓
RPQQMLQLOHKGFIB09CB,坡道平面,2050000,30.57,地下三樓
RPTPMLQLOHKGFIB66CB,坡道平面,1900000,30.57,地下四樓
RPPNMLRLOHKGFIB78CB,坡道平面,2200000,30.57,地下三樓
RPUPMLQLOHKGFIB76CB,坡道平面,2250000,30.57,地下一樓
RPRPMLQLOHKGFIB09CB,坡道平面,2200000,30.57,地下三樓
RPSNMLRLOHKGFIB09CB,坡道平面,2100000,28.16,地下二樓
RPPNMLSLOHKGFIB88CB,坡道平面,2050000,30.57,地下四樓
RPPNMLSLOHKGFBB18CB,坡道平面,2500000,31.38,地下一樓
RPRNMLTLOHKGFCB58CB,坡道平面,2300000,37.50,地下五樓含以下
RPQNMLTLOHKGFCB48CB,坡道平面,2300000,37.50,地下五樓含以下
RPPNMLKMOHKGFAB37CB,坡道平面,2300000,33.54,地下一樓
RPQNMLKMOHKGFAB47CB,坡道平面,2200000,33.54,地下一樓
RPPNMLTLOHKGFFB68CB,坡道平面,2100000,37.04,地下二樓
RPPNMLTLOHKGFFB68CB,坡道平面,1500000,37.04,地下二樓
RPRNMLKMOHKGFAB57CB,坡道平面,1900000,34.21,地下五樓含以下
RPQNMLKMOHKGFBB57CB,坡道平面,1900000,30.00,地下二樓
RPPNMLTLOHKGFCB38CB,坡道平面,2300000,37.50,地下五樓含以下
RPSNMLKMOHKGFBB77CB,坡道平面,2350000,39.67,地下三樓
RPRNMLKMOHKGFBB67CB,坡道平面,2300000,39.67,地下三樓
RPVNMLKMOHKGFBB08CB,坡道平面,2400000,28.30,地下三樓
RPOOMLKMOHKGFBB47CB,坡道平面,2500000,28.30,地下二樓
RPPNMLKMOHKGFCB57CB,升降平面,1000000,17.31,一樓
RPUNMLKMOHKGFBB97CB,坡道平面,2100000,28.30,地下五樓含以下
RPXNMLKMOHKGFBB28CB,坡道平面,2300000,28.30,地下四樓
RPQNMLTLOHKGFDB58CB,坡道平面,1100000,14.33,地下二樓
RPPNMLKMOHKGFIB18CB,坡道平面,2100000,28.16,地下二樓
RPPNMLKMOHKGFIB18CB,坡道平面,1600000,28.16,地下二樓
RPWNMLKMOHKGFBB18CB,坡道平面,2200000,28.30,地下五樓含以下
RPPNMLKMOHKGFFB87CB,坡道平面,1400000,31.34,地下三樓
RPQNMLKMOHKGFCB67CB,坡道平面,2600000,25.16,地下三樓
RPQNMLKMOHKGFIB28CB,坡道平面,2000000,28.16,地下三樓
RPQNMLLJPHKGFAB37CB,坡道平面,2000000,28.97,地下四樓
RPUNMLLJPHKGFAB77CB,坡道平面,2000000,28.97,地下四樓
RPPNMLLJPHKGFBB37CB,坡道平面,2000000,24.18,地下二樓
RPSNMLLJPHKGFAB57CB,坡道平面,2550000,28.97,地下二樓
RPQNMLLJPHKGFBB47CB,坡道平面,2200000,32.00,地下二樓
RPTNMLLJPHKGFAB67CB,坡道平面,2050000,28.97,地下四樓
RPRNMLLJPHKGFAB47CB,坡道平面,2100000,28.97,地下四樓
RPRNMLLJPHKGFBB57CB,坡道平面,2200000,27.92,地下一樓
RPRNMLLJPHKGFBB57CB,坡道平面,2200000,27.92,地下一樓
RPVNMLLJPHKGFAB87CB,坡道平面,2600000,28.97,地下二樓
RPVNMLLJPHKGFAB87CB,坡道平面,2550000,28.97,地下二樓
RPQNMLLJPHKGFCB57CB,坡道平面,2550000,28.96,地下三樓
RPSNMLLJPHKGFFB08CB,坡道平面,1800000,39.94,地下三樓
RPRNMLLJPHKGFIB28CB,坡道平面,1500000,28.16,地下三樓
RPRNMLLJPHKGFIB28CB,坡道平面,2000000,28.16,地下三樓
RPPNMLLJPHKGFIB08CB,坡道平面,1900000,27.30,地下二樓
RPPNMLLJPHKGFIB08CB,坡道平面,1950000,27.30,地下二樓
RPSNMLLJPHKGFCB77CB,坡道平面,1900000,38.00,地下二樓
RPQNMLLJPHKGFIB18CB,坡道平面,2050000,30.57,地下三樓
RPPNMLLJPHKGFCB47CB,坡道平面,2800000,25.16,地下三樓
RPTNMLLJPHKGFCB87CB,坡道平面,2300000,34.39,地下一樓
RPUNMLLJPHKGFCB97CB,坡道平面,2250000,29.78,地下二樓
RPRNMLLJPHKGFCB67CB,坡道平面,2100000,25.16,地下五樓含以下
RPSNMLLJPHKGFIB38CB,坡道平面,2000000,28.16,地下三樓
RPTNMLLJPHKGFIB48CB,坡道平面,2150000,30.57,地下二樓
RPXNMLLJPHKGFIB88CB,坡道平面,1600000,29.06,地下二樓
RPVNMLLJPHKGFIB68CB,坡道平面,2050000,30.57,地下四樓
RPUNMLLJPHKGFIB58CB,坡道平面,2150000,30.57,地下三樓
RPPNMLMJPHKGFAB37CB,坡道平面,2150000,23.59,地下二樓
RPQNMLMJPHKGFAB47CB,坡道平面,2000000,24.73,地下四樓
RPPNMLMJPHKGFBB47CB,坡道平面,2800000,44.09,地下一樓
RPPNMLMJPHKGFBB47CB,坡道平面,2800000,44.09,地下一樓
RPRNMLMJPHKGFBB67CB,坡道平面,2600000,36.79,地下一樓
RPQNMLMJPHKGFBB57CB,坡道平面,2550000,36.79,地下一樓
RPSNMLMJPHKGFBB77CB,坡道平面,2500000,36.79,地下二樓
RPXNMLMJPHKGFBB28CB,坡道平面,2500000,36.79,地下一樓
RPWNMLMJPHKGFBB18CB,坡道平面,2700000,36.79,地下二樓
RPWNMLMJPHKGFBB18CB,坡道平面,2500000,36.79,地下二樓
RPTNMLMJPHKGFBB87CB,坡道平面,2500000,36.79,地下二樓
RPUNMLMJPHKGFBB97CB,坡道平面,2500000,33.86,地下一樓
RPOOMLMJPHKGFBB47CB,坡道平面,2600000,36.79,地下一樓
RPPOMLMJPHKGFBB57CB,坡道平面,2600000,36.79,地下一樓
RPROMLMJPHKGFBB77CB,坡道平面,2500000,36.79,地下二樓
RPROMLMJPHKGFBB77CB,坡道平面,2350000,36.79,地下二樓
RPQNMLRLOHKGFCB28CB,坡道平面,2500000,25.45,地下一樓
RPQOMLMJPHKGFBB67CB,坡道平面,2600000,36.79,地下一樓
RPSOMLMJPHKGFBB87CB,坡道平面,2500000,36.79,地下二樓
RPTOMLMJPHKGFBB97CB,坡道平面,2500000,36.79,地下一樓
RPUOMLMJPHKGFBB08CB,坡道平面,2500000,36.79,地下二樓
RPXOMLMJPHKGFBB38CB,坡道平面,2500000,36.79,地下二樓
RPOPMLMJPHKGFBB57CB,坡道平面,2600000,36.79,地下一樓
RPVOMLMJPHKGFBB18CB,坡道平面,2500000,36.79,地下二樓
RPWOMLMJPHKGFBB28CB,坡道平面,2500000,36.79,地下一樓
RPVOMLMJPHKGFBB18CB,坡道平面,2500000,36.79,地下二樓
RPOOMLQLOHKGFCB08CB,坡道平面,2750000,27.48,地下三樓
RPPPMLMJPHKGFBB67CB,坡道平面,2500000,36.79,地下二樓
RPSPMLMJPHKGFBB97CB,坡道平面,2750000,30.41,地下一樓
RPQPMLMJPHKGFBB77CB,坡道平面,2050000,26.95,地下四樓
RPQPMLMJPHKGFBB77CB,坡道平面,2100000,26.95,地下四樓
RPRPMLMJPHKGFBB87CB,坡道平面,2750000,30.41,地下一樓
RPRPMLMJPHKGFBB87CB,坡道平面,2750000,30.41,地下一樓
RPPNMLMJPHKGFDB67CB,其他,900000,14.10,一樓
RPTNMLMJPHKGFAB87DB,坡道平面,2050000,28.97,地下四樓
RPTNMLMJPHKGFAB87DB,坡道平面,2000000,28.97,地下四樓
RPPNMLMJPHKGFFB87CB,一樓平面,0,,一樓
RPUNMLMJPHKGFAB97DB,坡道平面,2550000,28.97,地下二樓
RPUNMLMJPHKGFAB97DB,坡道平面,2350000,28.36,地下二樓
RPPNMLNJPHKGFAB47CB,坡道機械,1000000,14.71,地下一樓
RPVNMLMJPHKGFAB08DB,坡道平面,2250000,28.97,地下三樓
RPVNMLMJPHKGFAB08DB,坡道平面,2250000,28.97,地下三樓
RPQNMLNJPHKGFAB57CB,坡道機械,1000000,14.71,地下一樓
RPQNMLNJPHKGFFB08CB,坡道平面,1560000,27.01,地下二樓
RPRNMLNJPHKGFFB18CB,坡道平面,1500000,27.97,地下三樓
RPSNMLNJPHKGFFB28CB,坡道平面,1500000,27.97,地下三樓
