鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1140610,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,21250000,219631,坡道平面,34.02,1850000,,RPQNMLSKOHKGFAO76CB,益展心築湛,B3棟20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1140610,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.88,2,2,1,有,無,20920000,204983,坡道平面,36.36,1750000,,RPRNMLSKOHKGFAO86CB,益展心築湛,A6棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.12,商,,,1140610,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.52,3,2,2,有,無,28080000,203399,坡道平面,34.02,2350000,,RPSNMLSKOHKGFAO96CB,益展心築湛,B2棟19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路與綠水路交叉口,24.71,住,,,1140606,土地2建物1車位3,三十層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,307.94,4,2,3,有,無,36830000,151260,坡道平面,92.88,4300000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKOHKGFAO27DB,新竹之昇,A1棟30層號,
新竹市,房地(土地+建物)+車位,新竹市新竹市食品路與綠水路交叉口,20.83,住,,,1140606,土地2建物1車位3,三十層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,274.19,4,2,2,有,無,31730000,151288,坡道平面,92.88,4300000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKOHKGFAO37DB,新竹之昇,A5棟30層號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,12.67,商,,,1140603,土地3建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.11,3,2,2,有,無,36600000,241228,坡道平面,29.75,2500000,,RPPNMLKLOHKGFAO58CB,富宇-首馥,C棟19號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,11.3,商,,,1140603,土地3建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.85,3,2,2,有,無,33530000,246075,坡道平面,29.75,2500000,,RPQNMLKLOHKGFAO68CB,富宇-首馥,E棟20號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,7.03,商,,,1140605,土地3建物1車位1,一層,21,店面(店鋪),商業用,鋼筋混凝土造,,109.06,1,1,1,有,無,32690000,378136,坡道平面,29.75,2700000,,RPRNMLKLOHKGFAO78CB,富宇-首馥,S棟3A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,12.87,商,,,1140605,土地3建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.08,3,2,2,有,無,37100000,241401,坡道平面,29.75,2500000,,RPSNMLKLOHKGFAO88CB,富宇-首馥,F棟19號,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷107號旁,72.6,,山坡地保育區,丙種建築用地,1140602,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,3,2,2,有,無,18580000,165819,,0.0,0,,RPTNMLKLOHKGFAO98CB,成熟大人,B棟2號,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷107號旁,72.6,,山坡地保育區,丙種建築用地,1140608,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,3,2,2,有,無,18600000,165997,,0.0,0,,RPUNMLKLOHKGFAO09CB,成熟大人,B棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路9巷4弄,41.91,住,,,1140620,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.85,3,1,2,有,無,21450000,214951,一樓平面,13.76,2300000,,RPPNMLLLOHKGFAO78DB,雲端．雲峰,3B棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.04,住,,,1140525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.07,4,2,2,有,無,21500000,146217,坡道平面,28.1,2350000,,RPPNMLNLOHKGFAO88CB,富宇-天闊,A5棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,38.02,,鄉村區,乙種建築用地,1140616,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.77,3,2,2,有,無,27100000,154072,坡道平面,71.84,4000000,,RPPNMLPLOHKGFAO09CB,玥上川,E棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,39.48,,鄉村區,乙種建築用地,1140616,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.61,3,2,2,有,無,25240000,149913,坡道平面,35.92,1900000,,RPRNMLPLOHKGFAO66CB,玥上川,G棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140617,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.5,3,2,2,有,無,24510000,217047,坡道平面,34.02,2050000,,RPPNMLQLOHKGFAO56CB,益展心築湛,A2棟19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1140617,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,208.12,4,2,3,有,無,37050000,198736,坡道平面,34.02,2450000,,RPQNMLQLOHKGFAO66CB,益展心築湛,B5棟19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區鐵道路二段,32.41,住,,,1140618,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.17,3,2,2,有,無,35500000,221367,坡道平面,33.0,2700000,,RPPNMLRLOHKGFAO76DB,鴻萃,C棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市警光路,23.08,住,,,1140620,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.34,3,2,2,有,無,23410000,175398,坡道平面,26.13,2150000,,RPPNMLKMOHKGFAO68CB,自有美,B棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,27.91,住,,,1140627,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,25800000,189083,坡道平面,33.1,2800000,,RPPNMLKMOHKGFAO78DB,鴻碩,C-2號,
新竹市,房地(土地+建物),新竹市新竹市金山街,30.48,住,,,1140617,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.45,4,0,4,有,無,20500000,206134,,0.0,0,,RPPNMLLJPHKGFAO68DB,威尼斯-金山會館,A棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.83,,特定農業區,甲種建築用地,1140624,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.16,3,2,2,有,無,17430000,107717,坡道平面,17.59,3150000,,RPQNMLMJPHKGFAO78CB,昌澂/LUCE VIVA,D棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市吉羊路路口,101.8,,鄉村區,乙種建築用地,1140610,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,227.81,4,2,4,有,無,36700000,161099,一樓平面,0.0,0,,RPRNMLMJPHKGFAO88CB,凱歌莊園,F棟6號,
新竹市,房地(土地+建物),新竹市新竹市中華路二段,9.72,商,,,1140626,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,93.29,2,2,1,有,無,19410000,208061,,0.0,0,,RPPNMLNJPHKGFAO78CB,益展心築湛,A5棟16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.75,商,,,1140626,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.67,2,2,1,有,無,16360000,160073,坡道平面,32.15,1390000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJPHKGFAO88CB,益展心築湛,A6棟15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市港北一街,38.28,住,,,1140622,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.31,3,2,2,有,無,15880000,114669,坡道平面,28.65,1700000,,RPRNMLNJPHKGFAO98CB,沐禾觀美,A3棟7號,
新竹市,房地(土地+建物),新竹市新竹市東勝路,27.65,住,,,1140619,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.84,2,0,2,有,無,12000000,160342,,0.0,0,,RPPNMLNJPHKGFAO88DB,威尼斯-藝文館,B棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路,14.33,住,,,1140625,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.6,2,1,1,有,無,16100000,201662,升降平面,55.4,2750000,,RPPNMLOJPHKGFAO88CB,創礫AI,D棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東大路三段439巷旁,41.67,住,,,1140618,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.46,3,2,2,有,無,17000000,113385,坡道平面,31.64,1600000,,RPQNMLOJPHKGFAO98CB,廿景,A棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,49.3,住,,,1140706,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,285.62,4,2,3,有,無,37900000,139844,坡道平面,29.62,2100000,本戶為露台戶，露台面積約7.29坪,RPQNMLSJPHKGFAO76CB,春福水硯,C棟01F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.41,商,,,1140619,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.01,3,2,2,有,無,22320000,147001,坡道平面,28.8,2150000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJPHKGFAO86CB,聚吉第,A棟3-10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.04,住,,,1140622,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.07,4,2,2,有,無,20500000,138581,坡道平面,28.1,2350000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJPHKGFAO76CB,富宇-天闊,A5棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,35.62,,特定農業區,甲種建築用地,1140709,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.48,4,2,2,有,無,17820000,107165,坡道平面,17.59,2400000,,RPPNMLKKPHKGFAO58CB,昌澂/LUCE VIVA,E棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.51,,特定農業區,甲種建築用地,1140707,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.9,3,2,2,有,無,16310000,109326,坡道平面,17.55,1950000,,RPQNMLKKPHKGFAO68CB,昌澂/LUCE VIVA,D棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,31.32,,特定農業區,甲種建築用地,1140707,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.12,3,2,2,有,無,16600000,115783,坡道平面,17.59,1950000,,RPRNMLKKPHKGFAO78CB,昌澂/LUCE VIVA,F棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,35.62,,特定農業區,甲種建築用地,1140710,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.44,4,2,2,有,無,17820000,110988,坡道平面,17.55,1850000,,RPSNMLKKPHKGFAO88CB,昌澂/LUCE VIVA,E棟5號,
新竹市,房地(土地+建物),新竹市新竹市南門街111巷6弄,18.18,商,,,1140710,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.61,2,0,2,有,無,11090000,166492,,0.0,0,,RPQNMLLKPHKGFAO78CB,巧寓,2A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市高峰路110巷旁,44.53,住,,,1140707,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,23200000,160903,坡道平面,26.72,2450000,,RPRNMLLKPHKGFAO88CB,昌禾/學府首席Ⅱ,L棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅七街交叉路口,30.42,,鄉村區,乙種建築用地,1140630,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,2,2,有,無,23500000,186225,坡道平面,32.07,1950000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKPHKGFAO09CB,浩瀚森PARK,E-15F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,10.76,商,,,1140710,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,139.84,3,2,2,有,無,24670000,217627,坡道平面,36.36,2150000,,RPPNMLQKPHKGFAO56CB,益展心築湛,A2棟20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140710,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,28100000,207417,坡道平面,34.02,2150000,,RPQNMLQKPHKGFAO66CB,益展心築湛,A1棟18F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,14.24,商,,,1140709,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.67,4,1,2,有,無,31800000,195884,一樓平面,22.56,2200000,,RPRNMLQKPHKGFAO76CB,甲子園,A棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,37.51,住,,,1140717,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.82,4,2,3,有,無,33550000,134289,坡道平面,59.24,4600000,,RPQNMLSKPHKGFAO86CB,春福水硯,B棟03F號,
新竹市,房地(土地+建物),新竹市新竹市金山街,30.63,住,,,1140708,土地2建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,,82.42,1,0,1,有,無,20000000,242660,,0.0,0,,RPPNMLMLPHKGFAO98DB,威尼斯-金山會館,A棟1F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,323.08,,山坡地保育區,丙種建築用地,1140717,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,248.27,5,2,4,有,無,30720000,123736,一樓平面,0.0,0,,RPRNMLNLPHKGFAO56CB,閑谷15區,J棟19號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,247.97,,山坡地保育區,丙種建築用地,1140718,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,190.68,4,2,3,有,無,21860000,114642,一樓平面,0.0,0,,RPSNMLNLPHKGFAO66CB,閑谷15區,J棟27號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,293.87,,山坡地保育區,丙種建築用地,1140719,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,199.52,4,2,3,有,無,25050000,125551,一樓平面,0.0,0,,RPTNMLNLPHKGFAO76CB,閑谷15區,J棟28號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,334.69,,山坡地保育區,丙種建築用地,1140717,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,223.65,5,2,4,有,無,28740000,128504,一樓平面,0.0,0,,RPUNMLNLPHKGFAO86CB,閑谷15區,J棟39號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,309.32,,山坡地保育區,丙種建築用地,1140720,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,199.52,4,2,3,有,無,26410000,132368,一樓平面,0.0,0,,RPVNMLNLPHKGFAO96CB,閑谷15區,J棟59號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,287.11,,山坡地保育區,丙種建築用地,1140719,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,199.52,4,2,3,有,無,25070000,125652,一樓平面,0.0,0,,RPWNMLNLPHKGFAO07CB,閑谷15區,J棟60號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,225.82,,山坡地保育區,丙種建築用地,1140720,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.77,4,2,3,有,無,20970000,108221,一樓平面,0.0,0,,RPXNMLNLPHKGFAO17CB,閑谷15區,J棟61號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,262.89,,山坡地保育區,丙種建築用地,1140719,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,199.52,4,2,3,有,無,25320000,126905,一樓平面,0.0,0,,RPOOMLNLPHKGFAO98CB,閑谷15區,J棟70號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,33.92,,特定農業區,甲種建築用地,1140717,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.12,3,2,2,有,無,20070000,118046,坡道平面,35.14,3900000,,RPPOMLNLPHKGFAO09CB,昌澂/LUCE VIVA,D棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,34.45,,特定農業區,甲種建築用地,1140721,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.34,3,2,2,有,無,21300000,120365,坡道平面,35.18,4550000,,RPQOMLNLPHKGFAO56CB,昌澂/LUCE VIVA,C棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市士林北路,81.36,,鄉村區,乙種建築用地,1140702,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,204.77,4,2,3,有,無,27150000,132588,一樓平面,0.0,0,,RPPNMLOLPHKGFAO09CB,凱歌莊園,L棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,9.17,商,,,1140717,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.35,2,2,2,有,無,21200000,219065,坡道平面,34.02,1850000,,RPPNMLPLPHKGFAO56CB,益展心築湛,B3棟19F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,220.83,,山坡地保育區,丙種建築用地,1140725,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,184.77,4,2,3,有,無,20400000,110408,一樓平面,0.0,0,,RPPNMLSLPHKGFAO86CB,閑谷15區,J棟22號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,15.02,住,,,1140726,土地2建物1車位1,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.05,3,2,2,有,無,31000000,193716,坡道平面,23.83,1900000,露台坪數：47.40平方公尺,RPQNMLSLPHKGFAO96CB,春福承曦,A3-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路二段307巷,31.26,,鄉村區,乙種建築用地,1140721,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.19,3,2,2,有,無,19680000,144236,坡道平面,35.92,1900000,,RPPNMLTLPHKGFAO96CB,玥上川,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,255.85,,山坡地保育區,丙種建築用地,1140803,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,199.52,4,2,3,有,無,24790000,124248,一樓平面,0.0,0,,RPPNMLOJQHKGFAO98CB,閑谷15區,J棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市成功路192巷132弄旁,32.33,,特定農業區,甲種建築用地,1140730,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.73,3,2,2,有,無,19830000,118156,坡道平面,35.14,4400000,,RPSNMLOJQHKGFAO66CB,昌澂/LUCE VIVA,F棟11號,
