編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLSKPHKGFGB96DA,坡道平面,1400000,32.23,地下一樓
RPXOMLSKPHKGFGB96DA,坡道平面,1400000,32.23,地下一樓
RPSNMLKKPHKGFCB77DA,坡道平面,0,43.96,地下一樓
RPVOMLSKPHKGFAB78DA,塔式車位,800000,33.08,
RPRNMLMLPHKGFBB97EA,坡道平面,1600000,23.59,地下五樓含以下
RPSNMLLLPHKGFJB68DA,坡道平面,0,35.46,地下二樓
RPSNMLOKPHKGFFB48DA,坡道平面,0,24.94,地下一樓
RPPNMLOLOHKGFGB28DA,坡道平面,1300000,32.23,地下二樓
RPXNMLPKPHKGFIB76DA,坡道平面,1000000,19.81,地下一樓
RPXNMLPKPHKGFIB76DA,坡道平面,900000,19.81,地下二樓
RPXNMLPKPHKGFIB76DA,坡道平面,900000,19.81,地下二樓
RPXNMLPKPHKGFIB76DA,坡道機械,600000,9.90,地下二樓
RPPOMLTJPHKGFFB68DA,坡道平面,1650000,24.78,地下二樓
RPXNMLSJPHKGFKB17DA,坡道機械,0,11.56,地下一樓
RPXPMLTJOHKGFBB09DA,升降平面,0,,地下一樓
RPXNMLSJMHKGFJB76DA,坡道機械,0,,地下一樓
RPQNMLRKLHKGFHB38DA,坡道平面,1200000,,地下一樓
RPUOMLMKNHKGFFB38DA,坡道機械,0,22.17,地下四樓
RPXNMLPLPHKGFIB86DA,坡道機械,0,,地下三樓
RPPNMLPKPHKGFAB77DA,坡道平面,0,33.40,地下二樓
RPUNMLNLMHKGFFB38DA,坡道平面,0,24.62,地下三樓
RPPNMLLJNHKGFCB27DA,坡道機械,0,,地下一樓
RPQNMLNLNHKGFAB57DA,坡道機械,0,,地下一樓
RPOOMLOKQHKGFDB08DA,坡道平面,0,,地下一樓
RPOOMLOKQHKGFDB08DA,坡道平面,0,,地下一樓
RPQSMLSLPHKGFBB88DA,坡道機械,1000000,13.23,地下二樓
RPQSMLSLPHKGFBB88DA,坡道機械,1000000,13.23,地下二樓
RPSNMLMLPHKGFAB87DA,坡道機械,0,,地下一樓
RPTNMLNLMHKGFIB58DA,坡道機械,0,,地下一樓
RPVPMLNLPHKGFCB68DA,坡道平面,0,,地下二樓
RPQRMLSJPHKGFFB98DA,坡道機械,690000,27.93,地下二樓
RPPPMLKKPHKGFCB67DA,坡道平面,0,25.76,地下三樓
RPPPMLKKPHKGFCB67DA,坡道平面,0,23.53,地下三樓
RPOOMLTKQHKGFAB28DA,坡道平面,0,23.30,地下二樓
RPRNMLTKQHKGFJB76DA,坡道平面,1580000,28.71,地下三樓
RPTRMLOLPHKGFJB86DA,坡道平面,1600000,29.66,地下三樓
RPWRMLRJQHKGFJB37DA,坡道平面,0,26.46,地下一樓
RPWRMLRJQHKGFJB37DA,坡道平面,0,26.46,地下一樓
RPWOMLTKQHKGFCB66DA,升降機械,0,,地下二樓
RPTPMLNLMHKGFCB18DA,坡道平面,0,30.98,地下二樓
RPPPMLQKMHKGFDB08DA,坡道平面,0,26.26,地下二樓
RPRVMLRJQHKGFFB86DA,坡道平面,1300000,26.46,地下二樓
RPPNMLLKOHKGFAB27DA,坡道平面,0,7.39,地下四樓
RPPNMLLKOHKGFAB27DA,坡道平面,0,7.39,地下四樓
RPPNMLLKOHKGFAB27DA,坡道平面,0,7.39,地下四樓
RPPNMLLKOHKGFAB27DA,坡道機械,0,11.09,地下四樓
RPRQMLKLNHKGFAB67DA,升降機械,0,,地下一樓
RPQNMLNKOHKGFCB77DA,坡道平面,0,39.12,地下三樓
RPQPMLTJOHKGFFB78DA,坡道平面,0,26.16,地下二樓
RPOOMLPKQHKGFCB08DA,坡道平面,0,22.35,地下一樓
RPQSMLSJPHKGFFB09DA,坡道平面,1400000,33.07,地下一樓
RPOQMLNLPHKGFAB87DA,坡道平面,2550000,24.96,地下一樓
RPSNMLNLNHKGFBB87DA,坡道平面,0,27.57,地下一樓
RPSNMLNLNHKGFBB87DA,坡道平面,0,27.57,地下一樓
RPSNMLNLNHKGFBB87DA,坡道平面,0,27.57,地下一樓
RPOOMLRJMHKGFAB57DA,坡道平面,0,23.86,地下三樓
RPWOMLTKNHKGFFB66DA,坡道平面,0,24.88,地下一樓
RPRNMLRKOHKGFCB28DA,坡道機械,500000,13.56,地下二樓
RPWNMLKKOHKGFCB08DA,坡道平面,0,29.31,地下二樓
RPWNMLKKOHKGFCB08DA,坡道平面,0,29.31,地下三樓
RPUNMLQJNHKGFKB09DA,坡道機械,0,,地下一樓
RPWNMLMJOHKGFAB97DA,坡道機械,0,8.84,地下三樓
RPSOMLTKOHKGFBB58DA,坡道平面,0,25.47,地下一樓
RPSOMLTKOHKGFBB58DA,坡道平面,0,25.47,地下一樓
RPQNMLKLNHKGFCB47DA,坡道平面,1600000,17.30,地下二樓
RPQNMLKLNHKGFCB47DA,坡道平面,1600000,14.93,地下二樓
RPQNMLKLNHKGFCB47DA,坡道平面,1600000,14.93,地下二樓
RPWSMLKKKHKGFBB08DA,坡道平面,0,32.70,地下三樓
RPTOMLLLNHKGFCB97DA,坡道平面,0,33.13,地下三樓
RPRQMLSLNHKGFIB66DA,坡道平面,0,26.08,地下一樓
RPTPMLQLNHKGFJB66DA,坡道平面,0,31.28,地下二樓
RPPPMLNKOHKGFBB77DA,坡道平面,0,,地下二樓
RPXNMLOLOHKGFBB58DA,坡道平面,0,41.27,地下二樓
RPXOMLMLNHKGFAB28DA,坡道機械,800000,9.99,地下二樓
RPRNMLMJMHKGFJB18DA,坡道機械,0,9.45,地下二樓
RPXOMLKKLHKGFIB58DA,坡道平面,0,29.83,地下二樓
RPXQMLOLOHKGFFB66DA,坡道平面,1300000,25.30,地下二樓
RPUOMLPLOHKGFFB88DA,坡道平面,1450000,25.30,地下一樓
RPUNMLKKOHKGFBB77DA,坡道平面,0,23.84,地下二樓
RPUNMLSLOHKGFBB68DA,坡道平面,0,,地下一樓
RPTOMLNJPHKGFCB18DA,坡道平面,0,36.87,地下四樓
RPROMLQKOHKGFIB88DA,坡道平面,0,26.09,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下一樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPUOMLLKOHKGFCB08DA,坡道平面,0,,地下二樓
RPTNMLLLKHKGFCB57DA,坡道平面,0,14.96,地下一樓
RPPNMLLKPHKGFJB28DA,坡道機械,0,,地下一樓
RPSNMLTJMHKGFCB28DA,坡道機械,0,,地下二樓
RPSNMLTJMHKGFCB28DA,坡道機械,0,,地下二樓
RPRNMLSKPHKGFCB48DA,坡道平面,0,30.60,地下五樓含以下
RPRNMLSKPHKGFCB48DA,坡道平面,0,30.60,地下五樓含以下
RPUSMLNKLHKGFAB18DA,坡道機械,0,6.52,地下三樓
RPQPMLTJOHKGFAB28DA,坡道平面,0,43.99,地下三樓
RPQOMLSJPHKGFFB68DA,坡道平面,1400000,33.07,地下一樓
RPRNMLMLPHKGFFB28DA,坡道平面,1300000,33.07,地下二樓
RPTRMLOLKHKGFBB18DA,坡道平面,0,23.16,地下二樓
RPQOMLLLLHKGFJB18DA,坡道平面,0,24.75,地下二樓
RPWPMLNJPHKGFFB88DA,坡道平面,1450000,25.30,地下一樓
RPRNMLLMPHKGFFB28DA,坡道平面,0,33.10,地下三樓
RPSNMLQJQHKGFJB09DA,坡道平面,0,27.49,地下三樓
RPQPMLMJPHKGFBB77DA,一樓平面,0,,一樓
RPTPMLMKQHKGFCB38DA,坡道平面,2700000,29.87,地下三樓
RPWNMLMKQHKGFAB28DA,坡道平面,0,,地下三樓
RPXNMLPKQHKGFJB96DA,坡道平面,1580000,28.71,地下三樓
RPORMLKLQHKGFFB28DA,坡道平面,1700000,25.15,地下一樓
RPXRMLKLOHKGFBB58DA,坡道機械,0,14.81,地下三樓
RPPPMLOKQHKGFAB97DA,坡道平面,2000000,30.03,地下二樓
RPRNMLRJKHKGFJB48DA,坡道平面,0,,地下一樓
RPQOMLMJOHKGFFB97DA,坡道平面,1650000,24.78,地下二樓
RPOSMLLKPHKGFCB97DA,坡道機械,0,,地下一樓
RPORMLNLNHKGFCB97DA,坡道機械,0,,地下一樓
RPPPMLRJNHKGFBB97DA,坡道平面,0,27.27,地下一樓
RPPQMLRJQHKGFJB56DA,坡道平面,1580000,27.49,地下二樓
RPSNMLSKOHKGFAB28DA,坡道機械,0,15.53,地下四樓
RPQQMLPKQHKGFFB78DA,坡道平面,0,35.06,地下二樓
RPPNMLSKOHKGFAB97DA,坡道平面,0,33.94,地下一樓
RPSNMLRJOHKGFBB18DA,坡道平面,2300000,43.67,地下一樓
RPTNMLRJOHKGFBB28DA,坡道平面,2300000,36.42,地下一樓
RPTNMLRJOHKGFBB28DA,坡道平面,2400000,43.67,地下一樓
RPOQMLRJMHKGFBB87DA,坡道平面,1800000,16.54,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPROMLRJMHKGFBB97DA,坡道平面,0,,地下一樓
RPOOMLRKOHKGFJB78DA,坡道平面,0,31.86,地下一樓
RPOPMLPJOHKGFAB67DA,升降機械,0,,地下二樓
RPTQMLQKPHKGFJB86DA,坡道平面,1780000,28.71,地下一樓
RPRNMLSJPHKGFFB68DA,一樓平面,0,,一樓
RPUNMLKMPHKGFJB88DA,坡道平面,2000000,32.14,地下一樓
RPWNMLKMPHKGFCB38DA,坡道平面,0,23.14,地下四樓
RPWNMLKMPHKGFCB38DA,坡道平面,0,23.14,地下四樓
RPPNMLTKJHKGFBB67DA,坡道平面,0,,地下一樓
RPSOMLQJQHKGFCB48DA,一樓平面,0,,一樓
RPSPMLOKQHKGFAB28DA,坡道平面,2000000,30.03,地下二樓
RPTOMLQJQHKGFCB58DA,一樓平面,0,,一樓
RPROMLSLNHKGFAB28DA,坡道機械,0,9.42,地下一樓
RPUOMLRKOHKGFCB68DA,升降機械,0,,地下一樓
RPVOMLLJQHKGFAB08DA,坡道平面,1900000,29.87,地下三樓
RPQPMLRKOHKGFCB38DA,坡道平面,800000,23.17,地下一樓
RPOOMLKLNHKGFIB97DA,坡道機械,0,,地下二樓
RPURMLSKOHKGFFB76DA,坡道平面,1300000,25.30,地下二樓
RPPSNLNLOHKGFCB38DA,坡道平面,0,,地下五樓含以下
RPSRMLRJOHKGFBB58DA,坡道平面,2200000,36.42,地下一樓
RPSRMLRJOHKGFBB58DA,坡道平面,2200000,36.42,地下一樓
RPVOMLTKOHKGFJB07DA,坡道平面,1830000,28.71,地下二樓
RPQNMLSJPHKGFFB58DA,一樓平面,0,,一樓
RPQNMLSJPHKGFJB98DA,坡道平面,0,,地下一樓
RPTOMLSJPHKGFFB98DA,坡道平面,1300000,33.07,地下二樓
RPQQMLOLOHKGFFB58DA,坡道平面,1150000,25.30,地下三樓
RPPOMLSJPHKGFFB58DA,坡道平面,1400000,33.07,地下一樓
RPSOMLOLPHKGFFB68DA,坡道平面,0,24.63,地下一樓
RPPPMLLMPHKGFCB97DA,坡道平面,0,38.26,地下三樓
RPPPMLLMPHKGFCB97DA,坡道機械,0,20.75,地下五樓含以下
RPPPMLLMPHKGFCB97DA,坡道機械,0,20.75,地下五樓含以下
RPPSMLSJPHKGFFB98DA,坡道平面,1500000,36.45,地下一樓
RPQOMLQJQHKGFIB88DA,坡道機械,1150000,11.03,地下一樓
RPVOMLQJQHKGFCB78DA,坡道平面,0,32.51,地下一樓
RPVOMLQJQHKGFCB78DA,坡道平面,0,32.51,地下一樓
RPPNMLLKOHKGFJB18DA,坡道平面,0,,地下一樓
RPWNMLKKOHKGFBB97DA,坡道平面,0,23.87,地下三樓
RPSNMLMJRHKGFFB38DA,一樓平面,0,,一樓
RPOSMLRJOHKGFBB28DA,坡道平面,2000000,36.42,地下二樓
RPOSMLRJOHKGFBB28DA,坡道平面,2000000,36.42,地下二樓
RPSOMLMLJHKGFCB57DA,坡道平面,0,,地下二樓
RPUNMLQKQHKGFFB98DA,坡道平面,1700000,29.68,地下二樓
RPUNMLQKQHKGFFB98DA,坡道平面,1250000,29.68,地下二樓
RPSNMLQLOHKGFHB88DA,坡道平面,0,32.10,地下二樓
RPQNMLLJPHKGFJB28DA,坡道平面,1580000,28.71,地下三樓
RPVPMLLKOHKGFAB08DA,坡道平面,0,33.35,地下三樓
RPSNMLLJPHKGFJB48DA,坡道平面,1680000,28.71,地下二樓
RPPOMLRJNHKGFAB77DA,坡道平面,2100000,30.03,地下一樓
RPPOMLRJNHKGFAB77DA,坡道平面,1750000,30.03,地下五樓含以下
RPRQMLNLMHKGFFB38DA,坡道平面,1650000,24.78,地下二樓
RPROMLNKKIJGFIB18DA,坡道平面,0,,地下一樓
RPOOMLRKLHKGFJB48DA,坡道平面,1750000,24.78,地下二樓
RPOOMLRKOHKGFFB38DA,坡道平面,0,29.59,地下二樓
RPOOMLRKOHKGFFB38DA,坡道平面,0,29.59,地下三樓
RPRNMLRJMHKGFCB97DA,坡道平面,0,20.27,地下三樓
RPRNMLRJMHKGFCB97DA,坡道平面,0,20.27,地下三樓
RPVRMLSKOHKGFFB86DA,坡道平面,1300000,25.30,地下二樓
RPOOMLMLPHKGFKB58DA,坡道平面,1900000,23.22,地下一樓
RPSOMLTKOHKGFJB76DA,坡道平面,1580000,28.71,地下三樓
RPXOMLQKNHKGFAB58DA,坡道平面,1800000,20.39,地下三樓
RPXOMLQKNHKGFAB58DA,坡道平面,1800000,20.39,地下三樓
RPXOMLQKNHKGFAB58DA,坡道平面,1800000,20.39,地下三樓
RPSNMLKLOHKGFAB57DA,坡道平面,0,,地下一樓
RPOPMLSKPHKGFGB78DA,坡道平面,1400000,32.23,地下一樓
RPWNMLQJQHKGFIB76DA,坡道機械,800000,11.03,地下一樓
RPTOMLTKOHKGFJB86DA,坡道平面,1680000,28.71,地下二樓
RPPNMLTJQHKGFFB68DA,坡道平面,1400000,29.68,地下四樓
RPPQMLOLPHKGFJB98DA,坡道平面,1950000,29.66,地下一樓
RPSUQLOKQHKGFFB07DA,坡道平面,1400000,40.68,地下二樓
RPRQMLOLOHKGFFB68DA,坡道平面,1300000,25.30,地下二樓
RPSPMLLKOHKGFJB68DA,坡道平面,1480000,27.49,地下三樓
RPPOMLTKOHKGFJB09DA,坡道平面,1700000,29.93,地下三樓
RPWOMLMJNHKGFFB48DA,坡道平面,1650000,39.97,地下一樓
RPQNMLLKPHKGFFB97DA,坡道平面,1400000,26.45,一樓
RPQNMLNLPHKGFBB87DA,坡道平面,0,29.20,地下一樓
RPSNMLOKPHKGFAB97DA,坡道機械,0,,地下一樓
RPUNMLMKPHKGFFB48DA,坡道平面,1300000,25.30,地下二樓
RPXVMLOKPHKGFCB86DA,坡道平面,3000000,38.19,地下三樓
RPSQMLOLPHKGFJB66DA,坡道平面,1950000,29.66,地下一樓
RPVOMLQKPHKGFJB86DA,坡道平面,1680000,27.49,地下一樓
RPOPMLMLPHKGFAB67DA,坡道平面,2550000,24.96,地下一樓
RPQQMLOLPHKGFJB09DA,坡道平面,1850000,29.66,地下二樓
RPWNMLOLPHKGFJB76DA,坡道平面,1950000,29.66,地下一樓
RPSNMLPKPHKGFJB98DA,坡道平面,1970000,28.62,地下一樓
RPXOMLSLPHKGFGB07DA,坡道平面,1300000,30.29,地下一樓
RPRNMLSJQHKGFKB66DA,坡道平面,1800000,23.22,地下二樓
RPOOMLOLPHKGFJB68DA,坡道平面,1700000,29.66,地下三樓
RPXNMLQJQHKGFIB86DA,坡道機械,950000,11.03,地下一樓
RPOOMLQJQHKGFIB68DA,坡道機械,800000,11.03,地下一樓
RPOOMLSKMHKGFFB28DA,坡道平面,1850000,44.17,地下二樓
RPOQMLSKQHKGFCB58DA,坡道平面,0,26.51,地下二樓
RPOQMLSKQHKGFCB58DA,坡道平面,0,26.51,地下二樓
RPOQMLSKQHKGFCB58DA,坡道平面,0,26.51,地下四樓
RPXNMLOLLHKGFJB09DA,坡道平面,1600000,24.78,地下三樓
RPXNMLOLLHKGFJB09DA,坡道平面,1300000,24.78,地下三樓
RPPQMLPKQHKGFFB68DA,坡道平面,1650000,24.78,地下二樓
RPQQMLNJPHKGFJB78DA,坡道平面,1600000,27.40,地下三樓
RPQONLLJQHKGFCB87DA,坡道平面,0,31.84,地下五樓含以下
RPQONLLJQHKGFCB87DA,坡道機械,0,11.46,地下五樓含以下
RPUPMLKKOHKGFFB38DA,坡道平面,1150000,25.30,地下三樓
RPRPMLKLKIJGFFB77DA,坡道平面,1050000,24.63,地下四樓
RPPNMLOJMHKGFFB77DA,坡道平面,0,,地下三樓
RPPPMLSKPHKGFFB78DA,坡道平面,1300000,25.30,地下二樓
RPSPMLKLKIJGFFB87DA,坡道平面,1050000,24.63,地下四樓
RPVOMLQJQHKGFIB76DA,坡道平面,1800000,24.13,地下一樓
RPWNMLSJQHKGFFB66DA,坡道平面,1600000,29.68,地下一樓
RPWNMLSJQHKGFFB66DA,坡道平面,1600000,29.68,地下一樓
RPWNMLSJQHKGFFB66DA,坡道平面,1600000,29.68,地下一樓
RPROMLLKOHKGFBB67DA,坡道機械,0,,地下一樓
RPROMLLKOHKGFBB67DA,坡道機械,0,,地下一樓
RPVNMLSKOHKGFHB66DA,坡道平面,1820000,27.96,地下二樓
RPVNMLPLRHJGFIB76DA,坡道平面,0,22.54,地下一樓
RPWPMLTKOHKGFJB27DA,坡道平面,1580000,28.71,地下三樓
RPQPMLLKQHKGFJB68DA,坡道平面,1700000,27.40,地下二樓
RPWPMLLJQHKGFFB78DA,坡道平面,0,26.13,地下三樓
RPUOMLOLPHKGFKB76DA,坡道平面,1800000,23.22,地下二樓
RPUOMLOLPHKGFKB76DA,坡道平面,1800000,23.22,地下二樓
RPPPMLNKNHKGFJB48DA,坡道平面,1810000,30.59,地下一樓
RPPPMLNKNHKGFJB48DA,坡道平面,1510000,30.59,地下一樓
RPSNMLNJPHKGFHB48DA,坡道平面,1820000,27.96,地下二樓
RPTPMLSJPHKGFFB09DA,坡道平面,1300000,33.07,地下二樓
RPWOMLNKOHKGFFB78DA,坡道平面,0,26.13,地下一樓
RPUOMLLJPHKGFJB78DA,坡道平面,1680000,28.71,地下二樓
RPWOMLQKPHKGFJB96DA,坡道平面,1580000,27.49,地下二樓
RPUOMLQKPHKGFJB76DA,坡道平面,1480000,27.49,地下三樓
RPUQMLSJPHKGFFB66DA,坡道平面,1400000,33.07,地下一樓
RPWOMLSJPHKGFFB66DA,坡道平面,1400000,33.07,地下一樓
RPTPMLNJPHKGFJB98DA,坡道平面,1700000,27.40,地下二樓
RPWQMLSJPHKGFFB86DA,坡道平面,1300000,33.07,地下二樓
RPOSMLSJPHKGFFB88DA,坡道平面,1400000,33.07,地下一樓
RPQPMLKMOHKGFAB67DA,升降機械,0,,地下一樓
RPRWMLTKOHKGFKB57DA,坡道機械,650000,14.30,地下一樓
RPTQMLOLPHKGFJB76DA,坡道平面,1700000,29.66,地下三樓
RPRNMLLKOHKGFJB38DA,坡道平面,1580000,28.71,地下三樓
RPTNMLOLPHKGFJB09DA,坡道平面,1700000,29.66,地下三樓
RPTPMLLJQHKGFFB48DA,坡道平面,1750000,24.78,地下一樓
RPSNMLRJQHKGFJB56DA,坡道平面,1900000,29.93,地下一樓
RPPQMLOLOHKGFFB48DA,坡道平面,1000000,25.30,地下四樓
RPSQMLSJQHKGFFB56DA,坡道機械,900000,12.59,地下一樓
RPUOMLKLKIJGFFB97DA,坡道平面,1250000,24.63,地下二樓
RPTNMLLKOHKGFJB58DA,坡道平面,1580000,28.71,地下三樓
RPTNMLLKOHKGFJB58DA,坡道平面,1580000,28.71,地下三樓
RPUNMLLKOHKGFJB68DA,坡道平面,1680000,28.71,地下二樓
RPSPMLNKQHKGFAB18DA,坡道平面,2100000,30.03,地下一樓
RPQNMLQKQHKGFJB98DA,坡道平面,1950000,29.66,地下一樓
RPXOMLLKOHKGFJB09DA,坡道平面,1780000,28.71,地下一樓
RPPRMLRJQHKGFAB38DA,坡道平面,2450000,24.96,地下一樓
RPPRMLRJQHKGFAB38DA,坡道平面,2550000,24.96,地下一樓
RPSOMLMLPHKGFJB88DA,坡道平面,1580000,28.71,地下三樓
RPSOMLMLPHKGFJB88DA,坡道平面,1480000,27.49,地下三樓
RPTNMLOKQHKGFJB09DA,坡道平面,1700000,29.66,地下三樓
RPWQMLKLQHKGFFB98DA,坡道平面,1800000,26.92,地下一樓
RPXOMLLKQHKGFJB66DA,坡道平面,1600000,27.40,地下三樓
RPVOMLLKQHKGFJB09DA,坡道平面,1600000,25.87,地下二樓
RPVOMLLKQHKGFJB09DA,坡道平面,1700000,27.40,地下二樓
RPXNMLTLQHKGFJB47DA,坡道平面,1580000,27.49,地下二樓
RPXNMLTLQHKGFJB47DA,坡道平面,1680000,28.71,地下二樓
RPWQMLNJPHKGFAB48DA,坡道平面,1800000,30.03,地下四樓
RPQOMLOLPHKGFJB88DA,坡道平面,1950000,30.81,地下二樓
RPRUMLNLPHKGFAB58DA,坡道平面,2550000,24.96,地下一樓
RPRUMLNLPHKGFAB58DA,坡道平面,2550000,24.96,地下一樓
RPVRMLOJRHKGFKB17DA,坡道平面,1800000,23.22,地下二樓
RPUOMLLKQHKGFJB98DA,坡道平面,1600000,27.40,地下三樓
RPRPMLPKQHKGFFB78DA,坡道平面,1750000,24.78,地下一樓
RPVNMLMJRHKGFIB98DA,坡道平面,1580000,31.79,地下二樓
RPVQMLQKOHKGFHB76DA,坡道平面,1760000,27.96,地下二樓
RPWNMLMLPHKGFKB66DA,坡道平面,1800000,23.22,地下二樓
RPTNMLRLQHKGFFB09DA,坡道機械,900000,12.59,地下一樓
RPRNMLNJOHKGFJB48DA,坡道平面,1970000,28.62,地下一樓
RPTOMLRKNHKGFCB48DA,坡道平面,2650000,31.78,地下一樓
RPPOMLSKQHKGFAB28DA,坡道平面,2650000,24.96,地下一樓
RPWNMLRKLHKGFJB56DA,坡道平面,1900000,24.78,地下一樓
RPWNMLRKLHKGFJB56DA,坡道平面,1600000,24.78,地下一樓
RPRNMLRJOHKGFBB08DA,坡道平面,2100000,36.42,地下一樓
RPUOMLNKOHKGFFB58DA,坡道平面,1550000,39.97,地下二樓
RPWNMLTLQHKGFJB37DA,坡道平面,1580000,28.71,地下三樓
RPRPMLNKNHKGFJB68DA,坡道平面,1810000,30.59,地下一樓
RPUQMLQKOHKGFHB66DA,坡道平面,1780000,27.96,地下二樓
RPRNMLKLQHKGFJB58DA,坡道平面,1700000,29.93,地下三樓
RPSNMLLKOHKGFJB48DA,坡道平面,1680000,28.71,地下二樓
RPQNMLLKOHKGFJB28DA,坡道平面,1930000,28.71,地下一樓
RPOPMLLKOHKGFJB28DA,坡道平面,1780000,28.71,地下一樓
