鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
霧峰區,租賃房屋,臺中市霧峰區樟公北巷２號３樓之１５,0.0,,,,1140613,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0841122,48.55,1,1,1,有,無,有,7000,144,,0.0,0,,RPWNMLTJPHKGFIB07CC,獨立套房,無,1140615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區大興十一街１２５巷１０弄１２號,0.0,,,,1140620,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0681016,78.64,2,1,2,有,無,有,15000,191,,0.0,0,,RPPNMLTJPHKGFJB09CC,整棟(戶)出租,無,1140626~1150625,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４５號二樓之８,0.0,,,,1140628,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；,RPQNMLTJPHKGFJB56CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區永平南路４５號三樓之８,0.0,,,,1140623,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；,RPRNMLTJPHKGFJB66CC,獨立套房,有,1140626~1150625,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區宜佳街９巷６號五樓,0.0,,,,1140709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0801205,114.95,3,2,2,有,有,有,13000,113,,0.0,0,,RPSNMLTJPHKGFJB76CC,整棟(戶)出租,無,1140710~1150709,無,熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區太順路３８５號十五樓之１,0.0,,,,1140701,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060707,156.27,3,2,2,有,有,有,28000,179,坡道平面,27.9,0,租金總額含管理費；,RPTNMLTJPHKGFJB86CC,整棟(戶)出租,有,1140711~1150710,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
太平區,租賃房屋,臺中市太平區東村路４８號三樓之１３,0.0,,,,1140627,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0830927,124.81,3,2,2,有,有,有,17000,136,,0.0,0,續租案件；,RPUNMLTJPHKGFJB96CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區舊車路１之１１６號５樓之２,0.0,,,,1140701,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,67.53999999999999,2,1,1,有,有,有,8000,118,,0.0,0,房屋租金8000/月，管理費600/月,RPPNMLTJPHKGFKB56CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路３巷１４號４樓,0.0,,,,1140708,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,10.0,8,0,8,有,無,有,6300,630,,0.0,0,租金總額含水費；其他原房價6800，半年繳每月優惠500；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTJPHKGFKB66CC,分租套房,無,1140708~1150707,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路東興巷１８號,0.0,,,,1140614,土地0建物1車位0,見其他登記事項,4,店面(店鋪),店舖、住房、儲藏室、停車空間,鋼筋混凝土造,0821227,214.35,0,0,0,無,無,無,35000,163,,0.0,0,租金總額含稅；其他二代補充保費；未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金114.07.15-114.07.31為免租期；,RPRNMLTJPHKGFKB76CC,,無,1140801~1170731,無,,
龍井區,租賃房屋,臺中市龍井區新興路東興巷１９號,0.0,,,,1140707,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821224,14.88,6,0,6,有,無,有,4500,302,,0.0,0,租金總額含水費；其他第四台；,RPSNMLTJPHKGFKB86CC,分租套房,無,1140710~1150709,無,冷氣、熱水器、電視機、冰箱,一般代管
大肚區,租賃房屋,臺中市大肚區自由路２２２巷１６號九樓,0.0,,,,1140704,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,114.0,3,2,2,有,有,有,15500,136,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。管理費1000元由出租人負擔多人共同承租2；,RPTNMLTJPHKGFKB96CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋+車位,臺中市龍井區新仁路２２巷３７號３樓,0.0,,,,1140619,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080402,123.86000000000001,3,1,1,有,有,有,20500,204,坡道平面,25.87,500,,RPUNMLTJPHKGFKB07CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路２０巷５號,0.0,,,,1140610,土地0建物0車位0,全,5,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040720,16.17,19,8,19,有,無,有,12500,773,,0.0,0,,RPQNMLTJPHKGFKB76DC,分租套房,無,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中區,租賃房屋,臺中市中區臺灣大道一段３２９號八樓之一,0.0,,,,1140709,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810914,33.09,1,0,1,有,有,有,7200,218,,0.0,0,,RPPNMLKKPHKGFAB37CC,獨立套房,有,1140712~1150711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋,臺中市南區平順街１２３號五樓之７,0.0,,,,1140617,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710918,30.64,1,0,1,有,有,有,8000,261,,0.0,0,續租案件；,RPQNMLKKPHKGFAB47CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號１１樓之２７,0.0,,,,1140622,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,1,2,有,有,有,8000,235,,0.0,0,續租案件；,RPRNMLKKPHKGFAB57CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路三段１號１０樓之９,0.0,,,,1140627,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,30.97,1,0,1,有,有,有,8500,274,,0.0,0,續租案件；,RPSNMLKKPHKGFAB67CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西區,租賃房屋,臺中市西區金山路２５-４號４樓,0.0,,,,1140612,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,94.41,3,2,2,有,無,有,16500,175,,0.0,0,續租案件；,RPUNMLKKPHKGFAB87CC,整棟(戶)出租,無,1140703~1150702,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區公益路１７４巷２１３號四樓,0.0,,,,1140701,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701205,77.32,3,2,1,有,有,有,19000,246,,0.0,0,多人共同承租3；,RPVNMLKKPHKGFAB97CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺中市東區公園東路１６６號十一樓之三,0.0,,,,1140624,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001130,142.14,3,2,2,有,有,有,25000,176,坡道平面,0.0,0,因車位面積謄本無法算出，故未填車位面積。社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、網路費、瓦斯費、水電費，費用為承租人另行支付。多人共同承租2；,RPWNMLKKPHKGFAB08CC,整棟(戶)出租,有,1140625~1150624,有,冷氣、熱水器、冰箱、瓦斯或天然氣、網路,社會住宅代管
南區,租賃房屋,臺中市南區仁德街１７號,0.0,,,,1140702,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0560207,92.68,3,2,2,有,無,有,20000,216,,0.0,0,續租案件；,RPXNMLKKPHKGFAB18CC,整棟(戶)出租,無,1140815~1150814,無,冷氣、熱水器,社會住宅代管
中區,租賃房屋,臺中市中區三民路２段５９號十樓之一,0.0,,,,1140704,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740521,30.57,1,0,1,有,有,有,7000,229,,0.0,0,,RPOOMLKKPHKGFAB37CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋+車位,臺中市南區復興北路３２號四樓之３,0.0,,,,1140625,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081007,153.49,3,2,2,有,有,有,19000,124,坡道平面,33.35,0,車位無償使用。社會住宅包租代管案件租金市價打8折。多人共同承租2；,RPPOMLKKPHKGFAB47CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區學府路１８９號七樓之９,0.0,,,,1140619,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831207,28.53,1,0,1,有,有,有,6000,210,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQOMLKKPHKGFAB57CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５８-３號十一樓-６,0.0,,,,1140701,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790625,31.560000000000002,1,0,1,有,有,有,6000,190,,0.0,0,續租案件；,RPROMLKKPHKGFAB67CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區南和路１７５號２０樓之１,0.0,,,,1140630,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840315,134.45,3,2,2,有,有,有,18000,134,,0.0,0,續租案件；,RPSOMLKKPHKGFAB77CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區成功路３０６巷１０號１０樓之２,0.0,,,,1140623,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,50.31,1,1,1,有,有,有,8000,159,,0.0,0,,RPTOMLKKPHKGFAB87CC,獨立套房,有,1140623~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區學府路１４６巷１５號９樓之８,0.0,,,,1140701,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,36.81,1,1,1,有,有,有,7000,190,,0.0,0,,RPUOMLKKPHKGFAB97CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段３６號１２樓之１１,0.0,,,,1140619,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,96.46000000000001,3,2,1,有,有,有,19800,205,,0.0,0,,RPVOMLKKPHKGFAB08CC,獨立套房,有,1140620~1170619,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺中市東區自由路三段２０３號４樓之２,0.0,,,,1140622,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820710,32.42,1,0,1,有,無,有,10000,308,,0.0,0,,RPWOMLKKPHKGFAB18CC,獨立套房,無,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅代管
南區,租賃房屋,臺中市南區文心南路６９５號五樓之１,0.0,,,,1140624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831228,125.81,3,2,1,有,有,有,17000,135,,0.0,0,續租案件；,RPXOMLKKPHKGFAB28CC,整棟(戶)出租,有,1140911~1150910,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區忠明南路３２５號９樓之３,0.0,,,,1140627,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801118,35.07,1,0,1,有,有,有,11000,314,,0.0,0,續租案件；,RPOPMLKKPHKGFAB47CC,獨立套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區學府路１６８巷７號十二樓之５,0.0,,,,1140629,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,43.02,1,0,1,有,有,有,11100,258,,0.0,0,,RPPPMLKKPHKGFAB57CC,獨立套房,有,1140703~1150702,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區興民街３９號５樓之１,0.0,,,,1140701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830615,28.54,1,1,1,有,無,有,7000,245,,0.0,0,續租案件；,RPQPMLKKPHKGFAB67CC,獨立套房,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區民生路１５０號５樓之９,0.0,,,,1140701,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820501,91.17999999999999,2,1,1,有,有,有,22000,241,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。,RPRPMLKKPHKGFAB77CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺中市東區樂業一路７９號七樓之５,0.0,,,,1140627,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041030,157.94,3,2,2,有,有,無,23000,168,坡道平面,33.0,2000,管理費3000元，水電費 瓦斯費 由承租人負擔「此為臺中市社會住宅包租代管計畫之物件，評定市價租金為23334元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額21000元。」不含車位租金,RPTPMLKKPHKGFAB97CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區四平路２３８巷２７號三樓之２,0.0,,,,1140710,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800209,126.79,3,1,2,有,有,無,22000,174,,0.0,0,社會住宅包租代管公會版4期716-1續租案件；,RPPNMLKKPHKGFBB47CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區崇德六路一段１８６巷２０號７樓,0.0,,,,1140710,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841229,116.30000000000001,3,2,2,有,有,有,18000,155,,0.0,0,社會住宅包租代管公會版4期996,RPQNMLKKPHKGFBB57CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號２０樓之１６,0.0,,,,1140701,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,37.61,1,0,1,有,有,有,10000,266,,0.0,0,房屋租金10000/月，管理費800/月,RPRNMLKKPHKGFBB67CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區景賢路１３５號５樓之６,12.99,住,,,1140703,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140225,120.89,2,2,2,有,有,無,26000,215,坡道平面,34.38,0,,RPTNMLKKPHKGFBB87CC,整棟(戶)出租,有,1140715~1150714,有,冷氣,一般轉租
北屯區,租賃房屋,臺中市北屯區僑孝街３２巷４２號四樓,14.27,住,,,1140701,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800528,84.93,2,2,1,有,有,有,15000,177,,0.0,0,含增建或未登記建物；,RPUNMLKKPHKGFBB97CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器,一般包租
北區,租賃房屋,臺中市北區三民路三段３１５巷２３號６樓之２,0.0,,,,1140630,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800415,28.669999999999998,1,1,1,有,有,有,7000,244,,0.0,0,,RPVNMLKKPHKGFBB08CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區崇興路一段６７號３樓,0.0,,,,1140708,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701111,98.55,4,2,2,有,無,有,18000,183,,0.0,0,多人共同承租2；,RPWNMLKKPHKGFBB18CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段５０６號１３樓之７,0.0,,,,1140620,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,154.79,3,2,2,有,有,有,36000,233,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPXNMLKKPHKGFBB28CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北屯區,租賃房屋,臺中市北屯區中清路二段１２５０巷１５８弄２８號五樓,0.0,,,,1140704,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830930,130.74,3,2,2,有,有,無,14000,107,,0.0,0,,RPOOMLKKPHKGFBB47CC,整棟(戶)出租,無,1140706~1150705,有,熱水器,社會住宅代管
北區,租賃房屋,臺中市北區漢口路四段４９號６樓之１１,0.0,,,,1140615,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821211,53.980000000000004,1,0,1,有,有,有,8000,148,,0.0,0,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPROMLKKPHKGFBB77CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區中清路一段６０２號六樓之９,0.0,,,,1140710,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870704,27.09,1,0,1,有,有,有,9200,340,,0.0,0,社會住宅包租代管公會版41期續租案件；,RPSOMLKKPHKGFBB87CC,獨立套房,無,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區平德路１０３巷１２號５樓之４,0.0,,,,1140623,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,152.92000000000002,3,2,2,有,有,有,15000,98,,0.0,0,,RPTOMLKKPHKGFBB97CC,整棟(戶)出租,無,1140623~1170622,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區華富街１０９號,0.0,,,,1140702,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0611220,124.18,3,2,2,有,無,無,20000,161,,0.0,0,租賃期間有約定不同租金民國115年08月01日起至116年07月31日止，每月租金新台幣20400元整。民國116年08月01日起至117年07月31日止，每月租金新台幣20800元整。民國117年08月01日起至118年07月31日止，每月租金新台幣21200元整。民國118年08月01日起至119年07月31日止，每月租金新台幣21600元整。；,RPUOMLKKPHKGFBB08CC,,無,1140801~1190731,無,,
北屯區,車位,臺中市北屯區文心路四段２７８號等公共設施  B１-３５７,0.0,,,,1140703,土地0建物0車位1,,,其他,,,,27.23,0,0,0,無,無,無,3500,,坡道平面,27.23,3500,其他清潔保養費；續租案件；,RPVOMLKKPHKGFBB18CC,,,1140705~1150704,,,
北區,租賃房屋,臺中市北區梅豐街９３之２號,0.0,,,,1140702,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670802,70.47,3,2,2,有,無,有,14000,199,,0.0,0,多人共同承租3；續租案件；,RPWOMLKKPHKGFBB28CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北屯路７３巷３之２號,0.0,,,,1140703,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690324,120.61,3,2,1,有,無,有,17000,141,,0.0,0,多人共同承租2；,RPXOMLKKPHKGFBB38CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３１７號５摟之１５,0.0,,,,1140701,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.41,1,0,1,有,有,有,14500,203,,0.0,0,續租案件；,RPOPMLKKPHKGFBB57CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
北屯區,租賃房屋,臺中市北屯區太原路三段１３９巷１號３樓之１１,0.0,,,,1140630,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,28.799999999999997,1,0,1,有,有,有,6000,208,,0.0,0,,RPPPMLKKPHKGFBB67CC,獨立套房,有,1140716~1150715,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
北區,租賃房屋,臺中市北區東光東街８１號十一樓之３,0.0,,,,1140701,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,29.439999999999998,1,0,1,有,有,有,12200,414,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。管理費300元由出租人負擔,RPRPMLKKPHKGFBB87CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區河北路二段１０９號７樓之２,0.0,,,,1140702,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,49.61,1,0,1,有,有,無,10000,202,,0.0,0,,RPSPMLKKPHKGFBB97CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、瓦斯或天然氣,一般代管
北屯區,租賃房屋,臺中市北屯區中清路二段４６９號五樓,0.0,,,,1140628,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811020,161.93,3,2,2,有,有,有,21000,130,,0.0,0,管理費3000元，水電費 瓦斯費 由承租人負擔「此為臺中市社會住宅包租代管計畫之物件，評定市價租金為23334元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額21000元。」不含車位租金多人共同承租2；,RPTPMLKKPHKGFBB08CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區柳川西路四段５３之７１號,0.0,,,,1140630,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720210,24.61,1,0,1,有,無,有,5900,240,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔「此為臺中市社會住宅包租代管計畫之物件，評定市價租金為6557元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額5900元。」不含車位租金,RPUPMLKKPHKGFBB18CC,獨立套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區寧漢三街２４巷１號七樓之７,0.0,,,,1140710,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801211,37.77,1,0,1,有,有,有,6000,159,,0.0,0,社會住宅包租代管公會版41期,RPPNMLKKPHKGFCB57CC,獨立套房,無,1140816~1150815,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區文心路三段６號十三樓之１５,0.0,,,,1140619,土地0建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,99.36,1,1,1,有,有,有,20000,292,坡道平面,37.8,2000,社會住宅包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。多人共同承租2；,RPQNMLKKPHKGFCB67CC,獨立套房,有,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區臺灣大道三段７６號１６樓之２,0.0,,,,1140630,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,110.77000000000001,3,2,2,有,有,有,19000,172,,0.0,0,,RPRNMLKKPHKGFCB77CC,整棟(戶)出租,有,1140701~1170630,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區福雅路１６６號四樓之５,0.0,,,,1140630,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820118,58.03,1,1,1,有,有,有,10000,172,,0.0,0,續租案件；,RPSNMLKKPHKGFCB87CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
