編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLLKOHKGFDA28DA,1,99.73,集合住宅,鋼骨造,113年4月12日,二十三層,十層 陽臺 雨遮,全筆移轉
RPWOMLLKOHKGFDA28DA,1,.04,一般零售業甲組（不含日用百貨）,鋼骨造,113年4月12日,二十三層,一層 陽臺,持分移轉
RPWOMLLKOHKGFDA28DA,1,48.95,本共有部分之項目有行動不便梯、停獎專用出入口、安全梯Ｃ（停獎專用）、車道、汽車坡道、機車坡道、梯廳、大廳（Ａ）、大廳（Ｂ）、大廳（Ｃ）、安全梯（Ａ）、安全梯（Ｂ）、升降機、管委會使用空間、管委會使用空間（Ｂ）、管委會使用空間（Ｃ）、梯廳（Ａ）、梯廳（Ｂ）、特別安全梯（Ａ１）、特別安全梯（Ａ２）、特別安全梯（Ｂ１）、特別安全梯（Ｂ２）、排煙室（Ａ１）、排煙室（Ａ２）、排煙室（Ｂ１）、排煙室（Ｂ２）、緊急昇降機、陽台、雨遮、梯間、機房、中繼機房、緊急升降機電梯機房、安全梯（Ａ３）、安全梯（Ｂ３）、升降機電梯機房、水箱、水錶室、水箱室、排風機房１、排風機房２、進風機房、發電機室、防災中心、消防中繼機房、機房（供電信使用）、ＡＢ棟台電配電室、機房（景觀水景噴灌）、資源回收室、水箱１、水箱２、水景機房、公共用水箱、雨水＋噴灌機房、防空避難室兼停車空間、停車空間、管理員室、中繼水箱及消防泵浦室等５９項。,鋼骨造,113年4月12日,二十三層,,持分移轉
RPWOMLLKOHKGFDA28DA,1,26.01,本共有部分之項目有行動不便梯、停獎專用出入口、安全梯Ｃ（停獎專用）、車道、汽車坡道、機車坡道、梯廳、大廳（Ａ）、大廳（Ｂ）、大廳（Ｃ）、安全梯（Ａ）、安全梯（Ｂ）、升降機、管委會使用空間、管委會使用空間（Ｂ）、管委會使用空間（Ｃ）、梯廳（Ａ）、梯廳（Ｂ）、特別安全梯（Ａ１）、特別安全梯（Ａ２）、特別安全梯（Ｂ１）、特別安全梯（Ｂ２）、排煙室（Ａ１）、排煙室（Ａ２）、排煙室（Ｂ１）、排煙室（Ｂ２）、緊急昇降機、陽台、雨遮、梯間、機房、中繼機房、緊急升降機電梯機房、安全梯（Ａ３）、安全梯（Ｂ３）、升降機電梯機房、水箱、水錶室、水箱室、排風機房１、排風機房２、進風機房、發電機室、防災中心、消防中繼機房、機房（供電信使用）、ＡＢ棟台電配電室、機房（景觀水景噴灌）、資源回收室、水箱１、水箱２、水景機房、公共用水箱、雨水＋噴灌機房、防空避難室兼停車空間、停車空間、管理員室、中繼水箱及消防泵浦室等５９項。,鋼骨造,113年4月12日,二十三層,,持分移轉
RPQPMLQJOHKGFFA38DA,13,202.98,住家用,鋼筋混凝土造,100年11月30日,十三層,十一層 陽臺 雨遮,全筆移轉
RPQPMLQJOHKGFFA38DA,13,49.41,本共有部分之項目有屋簷、陽台、門廳、梯廳、樓電梯間、管理員室、茶水間、宅配室、排煙室、門廊、台電配電室、發電機室、受電箱、中控室、機車停車空間、機電設備、梯廳兼排煙室、地下室進氣管道、地下室排氣管道、電梯機坑、地下室排風、水箱、消防泵浦室、樓梯間、機械室、梯間等２６項。,鋼筋混凝土造,100年11月30日,十三層,,持分移轉
RPQPMLQJOHKGFFA38DA,13,36.96,本共有部分之項目有梯廳、電樓梯間、管理委員會使用空間、排煙室、屋簷、陽台、雨遮等７項。,鋼筋混凝土造,100年11月30日,十三層,,持分移轉
RPQPMLQJOHKGFFA38DA,13,116.70,本共有部分之項目有車道、停車空間、防空避難室等３項。,鋼筋混凝土造,100年11月30日,十三層,,持分移轉
RPUNMLMKOHKGFFA28DA,2,18.29,一般事務所,鋼筋混凝土造,112年2月8日,七層,三層 陽臺,全筆移轉
RPUNMLMKOHKGFFA28DA,2,11.62,本共有部分之項目有：昇降機、無障礙通道、梯廳、Ａ安全梯、Ｂ安全梯、電梯間、騎樓、客貨昇降機、陽臺、爬梯、台電配電場所、受電室、防空避難室、電信室、雨水回收機房、Ａ棟水箱、Ｂ棟水箱、機房、消防泵浦室、防空避難室兼停車空間、機械升降機房、停車空間、安全梯、管委會空間、水箱、機械停車昇降機、Ｂ梯、電梯機房、梯間等２９項。,鋼筋混凝土造,112年2月8日,七層,,持分移轉
RPUNMLOKNHKGFDA18DA,32,120.98,住家用,鋼筋混凝土造,82年8月18日,七層,六層 陽臺 花台,全筆移轉
RPUNMLOKNHKGFDA18DA,32,8.52,見使用執照,鋼筋混凝土造,82年8月18日,七層,地下層,持分移轉
RPUNMLOKNHKGFDA18DA,32,9.00,共有部分,鋼筋混凝土造,82年8月18日,七層,,持分移轉
RPUNMLMJOHKGFAA67DA,9,168.30,集合住宅,鋼筋混凝土造,104年12月2日,十四層,五層 陽臺 雨遮,全筆移轉
RPUNMLMJOHKGFAA67DA,9,48.83,停車空間,鋼筋混凝土造,104年12月2日,十四層,地下一層 地下二層,持分移轉
RPUNMLMJOHKGFAA67DA,9,73.24,共有部分，本共有部分之項目有管委會使用空間、管理員室、陽台、一般昇降機行動不便電梯、緊急昇降機、排煙室、梯廳、機車停車空間、雨遮、機房、一般昇降機行動不便者設施、電梯升降路、水錶室、消防水箱、水箱、電梯機房、台電配電室、電表室、進風、台電管道間、發電機房、排風機房、進風機房、電信機房、消防泵浦機房、樓梯間、廁所等２７項。,鋼筋混凝土造,104年12月2日,十四層,,持分移轉
RPUNMLMJOHKGFAA67DA,9,6.87,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間、車道等３項。,鋼筋混凝土造,104年12月2日,十四層,,持分移轉
RPUNMLMJOHKGFAA67DA,9,72.38,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間、車道等３項。,鋼筋混凝土造,104年12月2日,十四層,,持分移轉
RPUNMLMJOHKGFAA67DA,9,3.15,共有部分，本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,104年12月2日,十四層,,持分移轉
RPPNMLNKOHKGFBA57EA,,86.61,,磚造,,一層,一層 騎樓,全筆移轉
RPQNMLNKOHKGFBA67EA,42,55.56,住家用,鋼筋混凝土造,72年2月8日,六層,五層 陽臺,全筆移轉
RPQNMLLKOHKGFBA47EA,52,89.31,住家用,鋼筋混凝土造,62年4月24日,四層,二層,全筆移轉
RPQNMLNKOHKGFAA47DA,2,18.50,共有部分，本共有部分之項目有管理員室、排煙室、梯廳、無障礙樓梯特別安全梯Ｂ１、門廳、６ｘ１２ｍ緩衝空間、陽臺、機房、無障礙樓梯特別安全梯Ａ２、防災中心、雨遮、管委、特別安全梯Ａ１、走廊（梯廳）、特別安全梯Ｂ２、梯間、消防中繼機房、電梯機房、水箱、升降道、消防中繼水箱、停車空間、一般電梯、緊急升降電梯無障礙電梯、安全梯ｂ、安全梯ａ無障礙樓梯、特別安全梯Ｂ１、地下一層全部、地下二層全部、地下三層全部、地下四層全部等３１項。,鋼骨鋼筋混凝土造,111年12月20日,二十九層,,持分移轉
RPSNMLNKOHKGFAA67DA,2,18.50,共有部分，本共有部分之項目有管理員室、排煙室、梯廳、無障礙樓梯特別安全梯Ｂ１、門廳、６ｘ１２ｍ緩衝空間、陽臺、機房、無障礙樓梯特別安全梯Ａ２、防災中心、雨遮、管委、特別安全梯Ａ１、走廊（梯廳）、特別安全梯Ｂ２、梯間、消防中繼機房、電梯機房、水箱、升降道、消防中繼水箱、停車空間、一般電梯、緊急升降電梯無障礙電梯、安全梯ｂ、安全梯ａ無障礙樓梯、特別安全梯Ｂ１、地下一層全部、地下二層全部、地下三層全部、地下四層全部等３１項。,鋼骨鋼筋混凝土造,111年12月20日,二十九層,,持分移轉
RPXNMLMKOHKGFBA18DA,49,44.57,住家用,鋼筋混凝土造,65年10月27日,九層,四層 陽臺,全筆移轉
RPXNMLMKOHKGFBA18DA,49,13.38,,鋼筋混凝土造,65年10月27日,九層,,持分移轉
RPQNMLRJMHKGFAA67EA,28,.03,管理員室,鋼筋混凝土造,86年5月29日,十六層,一層,持分移轉
RPQNMLRJMHKGFAA67EA,28,44.08,共有部分,鋼筋混凝土造,86年5月29日,十六層,,持分移轉
RPQNMLRJMHKGFAA67EA,28,.91,共有部分,鋼筋混凝土造,86年5月29日,十六層,,持分移轉
RPQNMLRJMHKGFAA67EA,28,.00,共有部分,鋼筋混凝土造,86年5月29日,十六層,,持分移轉
RPRNMLPKNHKGFBA77DA,28,43.52,商業用,鋼筋混凝土造,86年8月8日,十一層,七層 陽臺 花台,全筆移轉
RPRNMLPKNHKGFBA77DA,28,8.69,共有部分,鋼筋混凝土造,86年8月8日,十一層,,持分移轉
RPUNMLTJOHKGFCA58DA,32,30.79,見使用執照,鋼筋混凝土造,81年12月17日,九層,地下一層 地下二層 地下三層 地下四層,持分移轉
RPVOMLMJOHKGFCA08DA,16,135.68,住家用,鋼筋混凝土造,98年1月22日,十二層,六層 陽臺 雨遮,全筆移轉
RPVOMLMJOHKGFCA08DA,16,28.84,停車空間,鋼筋混凝土造,98年1月22日,十二層,地下三層,持分移轉
RPVOMLMJOHKGFCA08DA,16,68.43,共有部分,鋼筋混凝土造,98年1月22日,十二層,,持分移轉
RPVOMLMJOHKGFCA08DA,16,24.68,共有部分,鋼筋混凝土造,98年1月22日,十二層,,持分移轉
RPVNMLMKOHKGFCA08DA,48,98.55,住家用,鋼筋混凝土造,66年4月8日,四層,四層 陽臺,全筆移轉
RPTNMLNKOHKGFCA97DA,13,26.80,住家用,鋼筋混凝土造,101年10月11日,十一層,八層 陽臺 雨遮,全筆移轉
RPTNMLNKOHKGFCA97DA,13,15.18,本共有部分之項目有安全梯、機車用昇降機、機車出入口、弱電、消防電氣、消防栓箱、客梯兼行動不便人員用、梯廳、梯間、水箱、電梯機房、排風管道、進風管道、台電電錶間、台電配電室、防空避難室兼停車空間、發電機房、蓄水池、機房（電信使用）、昇降機機房、門廳、機坑、機房、消防泵浦機房及污水處理設備等２５項,鋼筋混凝土造,101年10月11日,十一層,,持分移轉
RPTNMLNKOHKGFCA97DA,13,.40,本共有部分之項目有騎樓等１項,鋼筋混凝土造,101年10月11日,十一層,,持分移轉
RPPNMLMKOHKGFDA57DA,54,86.16,住家用,鋼筋混凝土造,60年7月8日,四層,一層 陽臺,全筆移轉
RPSNMLQJOHKGFDA18DA,8,21.62,本共有部分之項目有梯廳、管委會使用空間、無障礙樓梯、無障礙昇降機、昇降機、汽車昇降機、機車升降機、機車昇降機、垃圾儲藏室、排風管道、進風管道、騎樓、機械室、定製品不銹鋼屋頂消防水箱、機電設備空間(電梯機械室)、屋頂水箱、機車昇降機機械室、機車坡道、防空避難室兼停車空間、台電配電場所、電表室、電信室、電信室通道、發電機室、停車空間、消防泵浦室、水箱室等二十七項,鋼筋混凝土造,106年9月21日,十二層,,持分移轉
RPVNMLTJOHKGFFA98DA,45,55.77,住家用,鋼筋混凝土造,68年12月12日,十二層,十二層 陽臺,全筆移轉
RPVNMLTJOHKGFFA98DA,45,7.52,共有部分,鋼筋混凝土造,68年12月12日,十二層,,持分移轉
RPWNMLNKOHKGFFA58DA,47,55.45,商業用,鋼筋混凝土造,67年5月25日,八層,七層 陽臺,持分移轉
RPPNMLMKOHKGFBA47EA,30,284.17,商業用,鋼筋混凝土造,84年7月24日,九層,騎樓 電梯樓梯間 電梯樓梯間 地下一層,全筆移轉
RPPNMLMKOHKGFBA47EA,30,50.65,共有部分,鋼筋混凝土造,84年7月24日,九層,,持分移轉
RPQNMLNKOHKGFCA77EA,36,26.76,住家用,鋼筋混凝土造,78年1月19日,十層,十層 陽臺,全筆移轉
RPQNMLNKOHKGFCA77EA,36,9.20,共有部分,鋼筋混凝土造,78年1月19日,十層,,持分移轉
RPQNMLQKOHKGFCA08EA,40,124.78,住家用,鋼筋混凝土造,74年4月29日,五層,三層 陽臺 花台,全筆移轉
RPQNMLQKOHKGFCA08EA,40,4.56,共有部分,鋼筋混凝土造,74年4月29日,五層,,持分移轉
RPPNMLNKOHKGFCA67EA,33,62.77,商業用,鋼筋混凝土造,81年2月29日,八層,五層 陽臺,全筆移轉
RPPNMLNKOHKGFCA67EA,33,10.71,見使用執照,鋼筋混凝土造,81年2月29日,八層,地下二層,持分移轉
RPPNMLNKOHKGFCA67EA,33,24.84,共有部分,鋼筋混凝土造,81年2月29日,八層,,持分移轉
RPPNMLNKOHKGFCA67EA,33,.00,共有部分,鋼筋混凝土造,81年2月29日,八層,,持分移轉
RPQNMLNKOHKGFEA97EA,24,55.26,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下三層,持分移轉
RPQNMLNKOHKGFEA97EA,24,1.49,共有部分,鋼筋混凝土造,90年11月23日,十二層,,持分移轉
RPSNMLQJOHKGFCA08DA,28,80.76,住家用,鋼筋混凝土造,86年11月17日,四層,一層 陽臺,全筆移轉
RPSNMLQJOHKGFCA08DA,28,72.37,共有部分,鋼筋混凝土造,86年11月17日,四層,,持分移轉
RPSNMLQJOHKGFCA08DA,28,12.78,共有部分,鋼筋混凝土造,86年11月17日,四層,,持分移轉
RPPNMLNKOHKGFEA87EA,47,41.79,住家用,鋼筋混凝土造,67年7月6日,五層,二層 陽臺,全筆移轉
RPSNMLQKOHKGFEA48EA,39,162.19,工業用,鋼筋混凝土造,74年12月27日,十一層,一層 平台,全筆移轉
RPSNMLQKOHKGFEA48EA,39,7.56,共有部分,鋼筋混凝土造,74年12月27日,十一層,,持分移轉
RPWNMLNKOHKGFBA18DA,35,73.91,住家用,鋼骨混凝土造,79年8月15日,二十七層,二十三層 陽臺,全筆移轉
RPWNMLNKOHKGFBA18DA,35,30.77,共有部分,鋼骨混凝土造,79年8月15日,二十七層,,持分移轉
RPWNMLNKOHKGFBA18DA,35,3.24,共有部分,鋼骨混凝土造,79年8月15日,二十七層,,持分移轉
RPQOMLLLNHKGFBA47DA,46,104.12,住家用,鋼筋混凝土造,67年12月23日,五層,四層 陽臺,全筆移轉
RPRNMLSLNHKGFFA58DA,39,88.42,住家用,鋼筋混凝土造,75年8月9日,五層,四層 陽臺 雨遮,全筆移轉
RPRNMLSLNHKGFFA58DA,39,11.49,共有部分,鋼筋混凝土造,75年8月9日,五層,,持分移轉
RPTOMLMJOHKGFCA87DA,29,47.32,住家用,鋼筋混凝土造,84年11月16日,十三層,六層 陽臺 花台,全筆移轉
RPTOMLMJOHKGFCA87DA,29,7.25,共有部分,鋼筋混凝土造,84年11月16日,十六層,,持分移轉
RPQNMLPJOHKGFCA77DA,46,17.24,住家用,鋼筋混凝土造,68年6月13日,十層,九層,全筆移轉
RPQNMLPJOHKGFCA77DA,46,4.84,共有部分,鋼筋混凝土造,68年6月13日,十層,,持分移轉
RPXQMLMKOHKGFFA88DA,5,16.09,住家用,鋼筋混凝土造,108年11月7日,六層,五層 陽臺,全筆移轉
RPXQMLMKOHKGFFA88DA,5,14.21,本共有部分之項目有梯廳、電梯、停車空間、梯間、水箱、防空避難室、電信機房等七項。,鋼筋混凝土造,108年11月7日,六層,,持分移轉
RPRNMLRJOHKGFCA08DA,41,123.54,住家用,鋼筋混凝土造,73年10月17日,七層,四層 陽臺,全筆移轉
RPRNMLRJOHKGFCA08DA,41,24.15,見使用執照,鋼筋混凝土造,73年10月17日,七層,地下層,持分移轉
RPRNMLRJOHKGFCA08DA,41,7.93,共有部分,鋼筋混凝土造,73年10月17日,七層,,持分移轉
RPRNMLRJOHKGFCA08DA,41,.84,共有部分,鋼筋混凝土造,73年10月17日,七層,,持分移轉
RPTNMLMKOHKGFAA67DA,18,128.96,一般事務所,鋼筋混凝土造,96年2月8日,十五層,十四層 十五層 陽臺 雨遮,全筆移轉
RPTNMLMKOHKGFAA67DA,18,19.42,共有部分,鋼筋混凝土造,96年2月8日,十五層,,持分移轉
RPTNMLMKOHKGFAA67DA,18,41.09,共有部分,鋼筋混凝土造,96年2月8日,十五層,,持分移轉
RPTNMLMKOHKGFAA67DA,18,33.18,共有部分,鋼筋混凝土造,96年2月8日,十五層,,持分移轉
RPUNMLRJOHKGFCA38DA,1,31.43,集合住宅,鋼筋混凝土造,113年8月1日,六層,四層 陽臺,全筆移轉
RPUNMLRJOHKGFCA38DA,1,19.98,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPRNMLSJOHKGFCA18DA,1,28.95,集合住宅,鋼筋混凝土造,113年8月1日,六層,二層 陽臺,全筆移轉
RPRNMLSJOHKGFCA18DA,1,18.40,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPWNMLNKOHKGFCA28DA,44,103.07,住家用,鋼筋混凝土造,70年4月3日,五層,二層 陽臺,全筆移轉
RPWNMLNKOHKGFCA28DA,44,5.63,共有部分,鋼筋混凝土造,70年4月3日,五層,,持分移轉
RPPOMLOJOHKGFCA67DA,45,19.54,住商用,鋼筋混凝土造,69年7月21日,十二層,八層 陽臺,全筆移轉
RPPOMLOJOHKGFCA67DA,45,7.41,共有部分,鋼筋混凝土造,69年7月21日,十二層,,持分移轉
RPVNMLOKNHKGFBA08DA,34,96.80,住家用,鋼筋混凝土造,80年1月10日,九層,七層 陽臺,全筆移轉
RPVNMLOKNHKGFBA08DA,34,15.43,共有部分,鋼筋混凝土造,80年1月10日,九層,,持分移轉
RPVNMLTLNHKGFDA88DA,23,.15,見使用執照,鋼筋混凝土造,91年10月11日,十層,一層,持分移轉
RPUOMLOJOHKGFFA48DA,50,33.30,住家用,鋼筋混凝土造,64年6月2日,十六層,九層,全筆移轉
RPVNMLTLNHKGFDA88DA,23,.32,共有部分,鋼筋混凝土造,91年10月11日,十層,,持分移轉
RPUOMLOJOHKGFFA48DA,50,8.98,共有部分,鋼筋混凝土造,64年6月2日,十六層,,持分移轉
RPVNMLTLNHKGFDA88DA,23,11.77,共有部分,鋼筋混凝土造,91年10月11日,十層,,持分移轉
RPPOMLNLNHKGFEA87DA,41,76.78,住家用,鋼筋混凝土造,73年8月20日,五層,三層 陽臺,全筆移轉
RPPOMLNLNHKGFEA87DA,41,2.34,共有部分,鋼筋混凝土造,73年8月20日,五層,,持分移轉
RPTNMLOJOHKGFEA18DA,54,29.48,住家用,鋼筋混凝土造,59年12月10日,五層,一層 陽臺 花台,全筆移轉
RPQPMLLKOHKGFEA87DA,31,.01,共有部分,鋼筋混凝土造,83年3月23日,六層,,持分移轉
RPQPMLLKOHKGFEA87DA,31,14.40,共有部分,鋼筋混凝土造,83年3月23日,六層,,持分移轉
RPQPMLLKOHKGFEA87DA,31,.01,共有部分,鋼筋混凝土造,83年3月23日,六層,,持分移轉
RPQPMLLKOHKGFEA87DA,31,.23,商業用,鋼筋混凝土造,83年3月23日,六層,一層,持分移轉
RPSNMLNKOHKGFBA87EA,,47.05,住家用,加強磚造,,五層,一層 騎樓,持分移轉
RPPNMLQKOHKGFBA87EA,54,57.36,住家用,鋼筋混凝土造,59年11月13日,四層,一層,全筆移轉
RPRNMLQKOHKGFBA08EA,46,28.19,,鋼筋混凝土造,68年4月17日,六層,四層,全筆移轉
RPRNMLQKOHKGFBA08EA,46,7.74,共有部分,鋼筋混凝土造,68年4月17日,六層,,持分移轉
RPSNMLNKOHKGFCA97EA,20,.09,商業用,鋼筋混凝土造,94年8月3日,十二層,十層,持分移轉
RPSNMLNKOHKGFCA97EA,20,.08,共有部分,鋼筋混凝土造,94年8月3日,十二層,,持分移轉
RPSNMLNKOHKGFCA97EA,20,21.18,共有部分,鋼筋混凝土造,94年8月3日,十二層,,持分移轉
RPQNMLMKOHKGFAA37DA,47,115.28,住家用,鋼筋混凝土造,67年4月20日,五層,一層 平台 騎樓,全筆移轉
RPUNMLRKOHKGFBA38DA,13,.05,一般零售業甲組、一般零售業乙組,鋼筋混凝土造,101年5月30日,十五層,一層,持分移轉
RPUNMLRKOHKGFBA38DA,13,33.18,住家用,鋼筋混凝土造,101年5月30日,十五層,四層 陽臺 雨遮,全筆移轉
RPUNMLRKOHKGFBA38DA,13,.00,本共有部分之項目有陽台、機械停車等候空間、出入口雨遮、大廳、排煙室、進排風管道、特別安全梯Ａ、戶外安全梯Ｂ、梯廳兼排煙室、緊急昇降機、行動不便昇降機、管委會使用空間、通道、一般安全梯Ｃ、機車昇降機、騎樓、雨遮、水錶區、水箱、梯間、樓梯間、消防水箱、電梯機房、一般安全梯Ｄ、台電配電室、防空避難室兼停車空間、電錶室、電信機房、緊急發電機室、消防泵浦室、消防水池等３１項,鋼筋混凝土造,101年5月30日,十五層,,持分移轉
RPUNMLRKOHKGFBA38DA,13,8.84,本共有部分之項目有陽台、機械停車等候空間、出入口雨遮、大廳、排煙室、進排風管道、特別安全梯Ａ、戶外安全梯Ｂ、梯廳兼排煙室、緊急昇降機、行動不便昇降機、管委會使用空間、通道、一般安全梯Ｃ、機車昇降機、騎樓、雨遮、水錶區、水箱、梯間、樓梯間、消防水箱、電梯機房、一般安全梯Ｄ、台電配電室、防空避難室兼停車空間、電錶室、電信機房、緊急發電機室、消防泵浦室、消防水池等３１項,鋼筋混凝土造,101年5月30日,十五層,,持分移轉
RPUNMLRKOHKGFBA38DA,13,9.40,本共有部分之項目有排煙室、特別安全梯Ａ、進排風管道、戶外安全梯Ｂ、梯廳兼排煙室、緊急昇降機、行動不便昇降機、雨遮等８項,鋼筋混凝土造,101年5月30日,十五層,,持分移轉
RPTNMLSKOHKGFBA38DA,53,64.81,工業用,鋼筋混凝土造,61年5月5日,四層,四層,全筆移轉
RPPNMLSLNHKGFCA08DA,31,54.74,住家用,鋼筋混凝土造,82年12月13日,十一層,十層 陽臺,全筆移轉
RPPNMLSLNHKGFCA08DA,31,30.35,見使用執照,鋼筋混凝土造,82年12月13日,十二層,地下二層,持分移轉
RPPNMLSLNHKGFCA08DA,31,9.75,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPPNMLSLNHKGFCA08DA,31,.01,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPQNMLSJOHKGFCA08DA,1,.36,一般事務所,鋼筋混凝土造,113年8月1日,六層,一層,持分移轉
RPQNMLSJOHKGFCA08DA,1,22.78,集合住宅,鋼筋混凝土造,113年8月1日,六層,二層 陽臺,全筆移轉
RPQNMLSJOHKGFCA08DA,1,19.10,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPQNMLSJOHKGFCA08DA,1,15.30,本共有部分之項目有梯廳、消防泵浦室、消防水箱、自來水箱、電信室、台電配電場所、防空避難室兼停車空間、汽車升降機、迴轉盤、機車道、台電專用管道間、發電機室、全自動機械停車空間、無障礙電梯、水表室、排氣風管、進氣風管等１７項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPQNMLSJOHKGFCA08DA,1,4.88,本共有部分之項目有機房等１項。,鋼筋混凝土造,113年8月1日,六層,,持分移轉
RPSPMLLKOHKGFCA87DA,47,99.65,住家用,鋼筋混凝土造,67年9月2日,五層,五層 陽臺,全筆移轉
RPTOMLMKOHKGFCA97DA,47,93.28,住家用,鋼筋混凝土造,67年9月29日,四層,三層 陽臺,全筆移轉
RPSOMLQKOHKGFDA38DA,52,89.85,集合住宅,鋼筋混凝土造,62年11月9日,四層,四層 陽臺,全筆移轉
RPUNMLNKOHKGFDA18DA,27,237.41,住家用,鋼骨鋼筋混凝土造,86年11月26日,十四層,十四層 陽臺 花台,全筆移轉
RPUNMLNKOHKGFDA18DA,27,43.01,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,,持分移轉
RPUNMLNKOHKGFDA18DA,27,84.16,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,,持分移轉
RPUNMLNKOHKGFDA18DA,27,39.06,共有部分,鋼骨鋼筋混凝土造,86年11月26日,十四層,,持分移轉
RPXNMLTLNHKGFCA98DA,17,44.96,商業用,鋼筋混凝土造,96年12月12日,十三層,二層 雨遮,全筆移轉
RPXNMLTLNHKGFCA98DA,17,.11,商業用,鋼筋混凝土造,96年12月12日,十三層,二層,持分移轉
RPXNMLTLNHKGFCA98DA,17,8.66,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPXNMLTLNHKGFCA98DA,17,6.52,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPXNMLTLNHKGFCA98DA,17,9.09,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPXNMLTLNHKGFCA98DA,17,.02,共有部分,鋼筋混凝土造,96年12月12日,十三層,,持分移轉
RPTOMLTJNHKGFDA58DA,42,.67,共有部分,鋼筋混凝土造,72年1月29日,七層,,持分移轉
RPTOMLTJNHKGFDA58DA,42,52.44,集合住宅,鋼筋混凝土造,72年1月29日,七層,二層 陽臺,全筆移轉
RPSNMLTJOHKGFEA58DA,52,89.06,住家用,鋼筋混凝土造,62年9月20日,四層,二層,全筆移轉
RPTOMLRKOHKGFEA68DA,31,162.77,住家用,鋼筋混凝土造,83年10月3日,十四層,六層 陽臺 花台 雨遮,全筆移轉
RPTOMLRKOHKGFEA68DA,31,64.80,防空避難室兼停車場,鋼筋混凝土造,83年10月3日,十四層,地下一層 地下二層,持分移轉
RPTOMLRKOHKGFEA68DA,31,46.08,共有部分,鋼筋混凝土造,83年10月3日,十四層,,持分移轉
RPTOMLRKOHKGFEA68DA,31,.41,共有部分,鋼筋混凝土造,83年10月3日,十四層,,持分移轉
RPTOMLRKOHKGFEA68DA,31,6.01,共有部分,鋼筋混凝土造,83年10月3日,十四層,,持分移轉
RPPNMLNLNHKGFFA87DA,41,80.32,住家用,鋼筋混凝土造,73年6月27日,七層,二層 陽臺,全筆移轉
RPPNMLNLNHKGFFA87DA,41,16.91,共有部分,鋼筋混凝土造,73年6月27日,七層,,持分移轉
RPQNMLRJLHKGFBA67EA,54,65.39,,鋼筋混凝土造,60年6月24日,四層,三層,全筆移轉
RPUNMLRJLHKGFBA08EA,45,72.96,住家用,鋼筋混凝土造,69年2月5日,十二層,十二層 陽臺,全筆移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPUNMLRJLHKGFBA08EA,45,.09,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPUNMLRJLHKGFBA08EA,45,.09,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層,持分移轉
RPUNMLRJLHKGFBA08EA,45,.03,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
RPUNMLRJLHKGFBA08EA,45,.04,商業用,鋼筋混凝土造,69年2月5日,十二層,一層 平台,持分移轉
