鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段２８號五樓之一,34.18,住,,,1140506,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,146.14,3,2,2,有,有,16100000,119497,坡道平面,26.89,1850000,,RPQNMLQLOHKGFBG58DA,72.4,0.0,7.8,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段２８號三樓之二,24.25,住,,,1140519,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140103,111.52,2,2,2,有,有,12700000,128205,坡道平面,26.89,1850000,含裝潢費940000元；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLOHKGFBG68DA,52.05,0.0,4.86,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路１２號,129.0,住,,,1140502,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0970924,281.89,5,1,6,有,無,29000000,102877,,0.0,0,頂樓加蓋；,RPUPMLRJPHKGFAG09DA,238.08,15.76,28.05,無,0346
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號四樓之一,32.11,住,,,1140506,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,109.0,2,1,1,有,有,8910000,81743,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPRNMLRJNHKGFBG48DA,43.7,2.73,3.21,有,
礁溪鄉,土地,匏崙坡段1241地號,279.9,,山坡地保育區,農牧用地,1140511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,5716,,0.0,0,,RPRNMLKMOHKGFBG18DA,0.0,0.0,0.0,無,0347
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路４２巷２弄５之２號,21.92,住,,,1140526,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,119.6,3,2,2,有,有,6000000,50167,,0.0,0,,RPWNMLRJPHKGFBG56DA,83.63,0.0,10.25,有,
五結鄉,土地,大吉三段1189地號,52.39,,特定農業區,農牧用地,1140526,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,185186,3535,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKOHKGFAG97EA,0.0,0.0,0.0,無,0045
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路１８５巷１號三樓,41.4,,特定農業區,甲種建築用地,1140520,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130313,110.05000000000001,3,1,2,有,無,8650000,78601,一樓平面,0.0,0,土地款415.2萬，建物款449.8萬，合計865萬,RPRNMLOJPHKGFAG38EA,71.88,0.0,8.27,有,
羅東鎮,土地,仁愛二段319地號,1494.18,,特定農業區,農牧用地,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,4083,,0.0,0,,RPVNMLQJOHKGFAG78DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路１９７巷３６弄９號,54.97,住,,,1140526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1140408,146.6,4,2,3,有,無,7470000,50955,,0.0,0,,RPXOMLKMOHKGFAG78DA,131.28,0.0,15.32,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段１７７號,144.91,住,,,1140512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831024,306.02,3,3,3,有,無,9500000,31044,,0.0,0,其他增建；,RPTNMLRJPHKGFAG78DA,264.46,41.56,0.0,無,0349
員山鄉,土地,外員段485-2地號,142.21,住,,,1140527,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4301000,30244,,0.0,0,,RPQOMLRJPHKGFBG68DA,0.0,0.0,0.0,無,
羅東鎮,土地,北成段1460地號,239.0,住,,,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,50209,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMJPHKGFAG38DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路１６９號,112.55,住,,,1140510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,197.8,5,2,6,有,無,13000000,65723,,0.0,0,,RPXPMLSJPHKGFAG86DA,185.49,0.0,12.31,有,
冬山鄉,土地,寶員段567地號,1955.99,,特定農業區,農牧用地,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,3068,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJPHKGFAG97DA,0.0,0.0,0.0,無,0350
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路５４０巷４號,89.26,,特定農業區,甲種建築用地,1140514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,118.4,0,0,2,有,無,4600000,38851,,0.0,0,3F整層、1樓前區雨遮、1樓後區廚房其他增建；,RPQPMLSJPHKGFAG78DA,118.4,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２５６巷２１弄３號,91.5,,特定農業區,甲種建築用地,1140511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140507,173.29,4,2,4,有,無,12000000,69248,,0.0,0,毛胚屋；,RPTNMLMJPHKGFBG38DA,158.55,0.0,14.74,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２５６巷２１弄５號,90.5,,特定農業區,甲種建築用地,1140511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140507,173.71,4,2,4,有,無,12000000,69081,,0.0,0,毛胚屋；,SPTNMLMJPHKGFBG48DA,158.3,0.0,15.41,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮龜山路３５號,76.72,住,,,1140506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670301,92.4,5,1,3,有,無,1500000,16234,,0.0,0,1.增建廚房2.父子及祖孫間買賣親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPTNMLKKPHKGFBG38EA,92.4,0.0,0.0,無,
五結鄉,土地,大吉三段616地號,634.33,,特定農業區,農牧用地,1140524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,3389,,0.0,0,,RPVNMLKMOHKGFAG48DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興五路１３６號,1754.99,,特定農業區,農牧用地,1140527,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140113,392.31,6,2,7,有,無,27880000,71066,,0.0,0,,RPUNMLMJPHKGFAG38DA,355.63,0.0,36.68,無,0351
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮新群一路１６８號,1003.05,,特定農業區,農牧用地,1140502,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1140217,220.66,5,2,6,有,無,24000000,108765,,0.0,0,,RPVPMLNJPHKGFAG78DA,215.28,0.0,5.38,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉采舍路２８巷７號,114.35,,特定農業區,甲種建築用地,1140518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880723,276.64,5,2,4,有,有,11000000,39763,,0.0,0,一樓採光罩其他增建；,RPVNMLTJPHKGFAG56DA,229.0,15.57,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政八街５２巷１２號,237.17,住,,,1140519,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950703,240.17,4,2,3,有,無,25000000,104093,,0.0,0,增建部分:1.頂樓  2.頂樓採光罩  3.頂樓增建玻璃屋  4.陽台外推其他增建；,RPROMLQKOHKGFBG68DA,212.28,4.62,23.27,無,0352
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市光復路２５號,114.94,商,,,1140515,土地2建物2車位0,全,二層,透天厝,商業用,磚造,,229.99,0,0,0,無,無,16630000,72307,,0.0,0,頂樓加蓋；,RPTNMLOLOHKGFBG68DA,229.99,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市光復路２５號,60.63,商,,,1140515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0580315,162.84,0,0,0,無,無,8820000,54164,,0.0,0,頂樓加蓋；,SPTNMLOLOHKGFBG78DA,162.84,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街６９號二樓之二,12.26,都市：其他:健康休閒專用區四,,,1140526,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070402,72.07,2,1,1,有,有,8000000,111003,,0.0,0,,RPPNMLOKPHKGFBG38EA,32.39,1.57,5.03,有,0353
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉清溝路２５２巷６５弄８號三樓,39.11,,特定農業區,甲種建築用地,1140528,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140402,104.89000000000001,2,2,2,有,無,6850000,65307,一樓平面,0.0,0,,RPOQMLSJPHKGFAG68DA,59.21,0.0,8.69,有,
大同鄉,土地,大元段1202-9地號,5016.3,,山坡地保育區,農牧用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,159,,0.0,0,,RPUNMLKKPHKGFAG28DA,0.0,0.0,0.0,無,
大同鄉,土地,寒溪段1215地號,6030.0,,山坡地保育區,農牧用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,182,,0.0,0,,RPWNMLLKPHKGFAG58DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉淇武蘭路１６５之３號,69.0,,特定農業區,甲種建築用地,1140514,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870713,180.66,4,1,3,有,無,4880000,27012,,0.0,0,,RPRNMLMJOHKGFBG08DA,159.9,5.7,15.06,無,0354
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷３號三樓之三,39.67,住,,,1140504,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,184.06,3,2,2,有,有,16380000,99687,坡道平面,33.69,1390000,,RPPNMLLKPHKGFBG97DA,92.25,0.0,10.74,有,
礁溪鄉,土地,玉田段100地號,2772.0,,特定農業區,農牧用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9475000,3418,,0.0,0,,RPWNMLLKPHKGFBG68DA,0.0,0.0,0.0,無,0355
壯圍鄉,土地,吉祥二段642地號,232.29,都市：其他:人行步道,,,1140531,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1208911,5204,,0.0,0,,RPWNMLOKPHKGFBG98DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷３７號,82.9,,特定農業區,甲種建築用地,1140531,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1051207,262.11,5,2,7,有,無,15500000,59135,,0.0,0,,RPXNMLRJPHKGFAG56DA,229.5,2.65,23.9,有,0356
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路５３６號,465.4,,特定農業區,農牧用地,1140528,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1081024,93.22,0,0,0,無,無,9150000,98155,,0.0,0,,RPSNMLOKPHKGFAG48DA,93.22,0.0,0.0,無,0357
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安平路４７之２號四樓,31.07,住,,,1140524,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,114.41,3,2,2,有,無,3300000,28844,,0.0,0,陽台外推；,RPTNMLPKPHKGFAG68DA,94.35,0.0,10.1,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市茭白一路１４３號三樓之一,30.06,農,,,1140508,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,79.71000000000001,2,1,1,有,無,5300000,66491,一樓平面,10.59,0,,RPUNMLOKOHKGFBG68DA,44.09,0.0,4.66,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市茭白一路１４３號三樓之五,20.82,農,,,1140508,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,55.26,1,1,1,有,無,3720000,67318,,0.0,0,,RPWNMLOKOHKGFBG88DA,33.77,0.0,5.2,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德二路２３６號,122.61,住,,,1140525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140312,192.58,5,2,4,有,無,10500000,54523,,0.0,0,,RPRNMLPKPHKGFAG58EA,176.95,0.0,15.63,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路３１５之１號,233.23,住,,,1140523,土地1建物1車位2,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1070614,344.14,4,2,4,有,有,43880000,127506,坡道平面,28.02,0,,RPSNMLPKPHKGFBG78EA,210.79,11.97,12.78,有,
三星鄉,土地,家福段48地號,537.5,,鄉村區,乙種建築用地,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000000,46512,,0.0,0,地上未辦保存登記建物由買方負責拆除。,RPPNMLPKPHKGFAG28DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,龍德段215地號,644.0,,工業區,丁種建築用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16580000,25745,,0.0,0,,RPSOMLPKPHKGFAG68DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１５６巷７之６號二樓,8.34,住,,,1140523,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,60.93,2,1,1,有,有,4150000,68111,,0.0,0,車位每日先到先停陽台外推；夾層；,RPPOMLOKPHKGFBG38DA,32.71,0.0,5.93,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉二路４５７巷３２弄６號,121.49,,一般農業區,甲種建築用地,1140514,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,162.92,5,2,4,有,無,11710000,71876,一樓平面,0.0,0,一樓空地其他增建；,RPPNMLKMOHKGFAG87DA,148.39,0.0,14.53,無,0358
南澳鄉,土地,澳花段563地號,500.0,,鄉村區,乙種建築用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1400,,0.0,0,,RPPNMLLKPHKGFAG87DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路１１１之２１號,121.7,,特定農業區,甲種建築用地,1140518,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100429,163.64,3,2,4,有,無,9600000,58665,,0.0,0,其他增建:雨遮、頂樓太陽能板其他增建；,RPXNMLQKPHKGFBG66DA,155.57,0.0,8.07,無,0359
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號十樓之六,31.9,住,,,1140519,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,108.34,1,1,1,有,有,12000000,110762,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPXNMLNLNHKGFBG88DA,45.1,4.21,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十五樓之十六,11.92,住,,,1140526,土地1建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031120,70.28,1,1,1,有,有,6200000,88219,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLQLOHKGFBG88DA,35.22,0.99,4.93,有,0360
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２００號十五樓之十七,28.21,住,,,1140526,土地1建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031120,156.26,2,2,2,有,有,13800000,88314,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPSOMLQLOHKGFBG98DA,82.65,0.0,9.5,有,0361
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路８１之１８號,124.3,,特定農業區,甲種建築用地,1140517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070806,298.81,5,3,5,有,無,19800000,66263,,0.0,0,頂樓加蓋；,RPRNMLSKPHKGFBG88DA,261.32,4.58,32.91,有,0362
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路１５８巷２弄６號,17.06,,鄉村區,乙種建築用地,1140518,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110110,45.2,0,0,1,有,無,2300000,50885,,0.0,0,,RPOOMLNLNHKGFAG97DA,30.28,0.0,0.0,有,0363
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前路４６巷７號,29.21,住,,,1140521,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,110.04,1,2,2,有,無,8650000,78608,,0.0,0,,RPVNMLMJOHKGFAG38DA,83.31,17.36,0.0,無,0364
三星鄉,房地(土地+建物),宜蘭縣三星鄉月眉一路１２巷８號,81.16,住,,,1140525,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋加強磚造,0700924,98.04,2,2,2,有,無,3900000,39780,,0.0,0,一樓後方增建廚房、頂樓增建鐵皮其他增建；,RPQNMLLJPHKGFAG87DA,98.04,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路２８４巷９６、９８、１００號,337.0,住,,,1140522,土地4建物1車位0,全,一層,透天厝,住家用,木造,0320220,51.5,0,0,0,無,無,35000000,679612,,0.0,0,未登記建物；,RPXNMLLJPHKGFAG58DA,51.5,0.0,0.0,無,0365
冬山鄉,土地,新香城段1585地號,1060.3,,特定農業區,農牧用地,1140510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2641,,0.0,0,,RPXOMLLLPHKGFAG88DA,0.0,0.0,0.0,無,
冬山鄉,土地,新香城段1587地號,1956.86,,特定農業區,農牧用地,1140510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,2351,,0.0,0,,SPXOMLLLPHKGFAG98DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路１２３號四樓之七,18.4,,一般農業區,甲種建築用地,1140511,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,52.08,1,1,1,有,無,5570000,106951,,0.0,0,,RPQOMLMKOHKGFBG18DA,31.72,0.0,3.17,有,
礁溪鄉,土地,朝陽段1279地號,1075.0,,一般農業區,農牧用地,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,8093,,0.0,0,土地總價3642100元，房屋總價5057900元未登記建物；,RPQNMLLLPHKGFBG18DA,0.0,0.0,0.0,無,0366
羅東鎮,土地,公正段776地號,728.0,都市：其他:保護區,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22022000,30250,,0.0,0,,RPPPMLMLPHKGFAG38EA,0.0,0.0,0.0,無,0367
壯圍鄉,土地,古結段72地號,985.0,,特定農業區,農牧用地,1140527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7750000,7868,,0.0,0,未登記建物；,RPRNMLTKOHKGFBG98EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉安農九路５０８號,740.57,,特定農業區,農牧用地,1140514,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1121229,227.25,4,2,5,有,無,32880000,144686,,0.0,0,,RPSOMLMLPHKGFAG48DA,227.25,0.0,0.0,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路二段２２４號,191.11,商,,,1140521,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,,35.39,0,1,0,有,無,36000000,1017237,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPROMLMJOHKGFBG18DA,35.39,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路１２５號三樓之五,18.41,,一般農業區,甲種建築用地,1140518,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,52.12,1,1,1,有,無,5850000,112241,,0.0,0,,RPPOMLMKOHKGFBG08DA,31.55,0.0,3.36,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉底路１２３號二樓之九,19.12,,一般農業區,甲種建築用地,1140528,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,54.11,1,1,1,有,無,6000000,110885,,0.0,0,,RPQNMLKMOHKGFBG08DA,31.93,0.0,4.32,有,
宜蘭市,土地,延平段528地號,2592.0,農,,,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18033840,6958,,0.0,0,,RPQNMLMLPHKGFBG28DA,0.0,0.0,0.0,無,0368
羅東鎮,土地,公正段776地號,232.0,都市：其他:保護區,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7018000,30250,,0.0,0,,RPOPMLMLPHKGFAG28EA,0.0,0.0,0.0,無,0367
羅東鎮,土地,公正段776地號,263.0,都市：其他:保護區,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7956000,30251,,0.0,0,,RPQPMLMLPHKGFAG48EA,0.0,0.0,0.0,無,0367
羅東鎮,土地,公正段776地號,232.0,都市：其他:保護區,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7018000,30250,,0.0,0,,RPRPMLMLPHKGFAG58EA,0.0,0.0,0.0,無,0367
頭城鎮,土地,新金面段127地號,1708.05,,特定農業區,農牧用地,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650166,2722,,0.0,0,姐弟間買賣親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLPHKGFBG48EA,0.0,0.0,0.0,無,0372
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路三段２８１號,410.99,,工業區,丁種建築用地,1140528,土地1建物1車位0,全,一層,透天厝,住家用,鋼骨造,0910220,200.0,1,2,1,有,無,17000000,85000,,0.0,0,一樓空地、夾層增建約20坪其他增建；,RPPNMLMJPHKGFAG87DA,200.0,0.0,0.0,無,0373
冬山鄉,土地,群英段8地號,282.84,都市：其他:保護區,,,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,8839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLPHKGFAG98DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強路１６９號三樓,15.05,住,,,1140523,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,98.64999999999999,3,1,1,有,有,6000000,60821,,0.0,0,,RPXNMLNLPHKGFBG09DA,65.75,0.0,1.71,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷１號六樓之五,39.67,住,,,1140504,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,184.06,3,2,2,有,有,16600000,100485,坡道平面,33.69,1490000,,RPSNMLOLPHKGFBG68DA,92.25,0.0,10.74,有,
礁溪鄉,土地,實踐一段526地號,1352.01,,特定農業區,農牧用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,3033,,0.0,0,,RPTNMLOLPHKGFBG78DA,0.0,0.0,0.0,無,
羅東鎮,土地,公正段776地號,661.0,都市：其他:保護區,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19995250,30250,,0.0,0,,RPXOMLMLPHKGFAG09EA,0.0,0.0,0.0,無,0367
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路一段４８１號,132.05,,特定農業區,甲種建築用地,1140501,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140221,177.12,5,2,4,有,無,10780000,60863,,0.0,0,本案為信託財產，委託人:宗硯建設有限公司,RPXNMLPKNHKGFAG88DA,168.82,0.0,8.3,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興路二段１４８號,814.43,,特定農業區,農牧用地,1140517,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050112,240.87,7,3,6,有,無,30800000,127870,,0.0,0,其他增建:一樓、小屋、填土、客廳其他增建；,RPPNMLPLPHKGFAG38DA,238.02,0.0,2.85,無,
頭城鎮,土地,烏石港段294地號,198.0,住,,,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9650000,48737,,0.0,0,,RPPNMLOKNHKGFBG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市建蘭北路２７巷８號七樓之二,60.64,住,,,1140521,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000413,193.57999999999998,3,2,2,有,有,11880000,61370,坡道平面,0.0,0,,RPQNMLPLPHKGFBG58DA,101.77,0.0,13.05,有,0375
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉成功路２巷７弄７６號二樓之３,16.77,,工業區,丁種建築用地,1140507,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130911,74.41,2,1,1,有,無,5300000,71227,一樓平面,0.0,0,其他增建；,RPWNMLKKOHKGFAG38DA,38.07,0.0,2.31,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段１８１巷２３８弄６６號,162.48,,特定農業區,甲種建築用地,1140528,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040924,315.66,5,3,5,有,無,20000000,63359,,0.0,0,頂樓增建鐵皮其他增建；,RPSNMLMJPHKGFAG18DA,296.08,0.0,19.58,有,0376
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷３弄４５號四樓之１,19.41,,工業區,丁種建築用地,1140516,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110817,73.02000000000001,2,2,1,有,有,5000000,68474,,0.0,0,,RPWQMLMLPHKGFAG09DA,45.24,0.0,3.68,有,
