編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLSKQHKGFAB68CC,平和段,2.60,都市：住,,,,00500000
RPOOMLKLQHKGFAB57CC,大益段,249.00,都市：住,,,,05990000
RPXNMLLLQHKGFCB68CC,文山段,744.47,都市：工,,,,02190000
RPUOMLLLQHKGFIB09CC,大忠段,412.36,都市：住,,,,03170000
RPTOMLLLQHKGFIB98CC,大忠段,532.82,都市：住,,,,03150000
RPTOMLLLQHKGFIB98CC,大忠段,99.65,都市：住,,,,03150001
RPPNMLLLQHKGFJB58CC,福德段,459.30,都市：農,,,,05830000
RPPNMLLLQHKGFJB58CC,福德段,950.31,都市：農,,,,05840000
RPPNMLOLQHKGFAB97CC,後壠子段,4.28,都市：住,,,,02100010
RPWPMLPLQHKGFCB56CC,惠來厝段,2.90,都市：住,,,,00180002
RPTOMLSLQHKGFAB88CC,後壠子段,47.14,都市：住,,,,01990178
RPPNMLSLQHKGFCB58CC,惠泰段,150.00,都市：住,,,,00890000
RPQNMLLJRHKGFBB77CC,文北段,23.19,都市：住,,,,00620000
RPPNMLNJRHKGFCB08DC,大進段,61.00,都市：住,,,,09460006
RPPOMLOJRHKGFBB08CC,北屯段,23.89,都市：住,,,,02140000
