編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJQHKGFCH78DC,北龍段,221.36,都市：住,,,,05880000
RPTRMLQJQHKGFBH86CC,培英段,29.73,都市：住,,,,00090000
RPQQMLQJQHKGFBH09CC,老街溪段,7.81,都市：住,,,,11120000
RPQQMLQJQHKGFBH09CC,老街溪段,1.00,都市：住,,,,11130000
RPQQMLQJQHKGFBH09CC,老街溪段,120.68,都市：住,,,,11140000
RPPPMLQJQHKGFDH09CC,高雙段,271.10,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01910000
RPPPMLQJQHKGFDH09CC,高雙段,1074.40,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01920000
RPPPMLQJQHKGFDH09CC,高雙段,16.53,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01930000
RPPPMLQJQHKGFDH09CC,高雙段,16.53,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01940000
RPPPMLQJQHKGFDH09CC,高雙段,16.49,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,01950003
RPSNMLQJQHKGFEH66CC,坑口段,3967.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,11130000
RPVNMLRJQHKGFBH76CC,藍埔段,30.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15780000
RPTNMLRJQHKGFCH66CC,潛龍段,341.99,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01170000
RPSPMLRJQHKGFAH56CC,三民段,26.07,都市：住,,,,01290000
RPPNMLRJQHKGFDH09DC,二重溪段,2772.00,都市：工,,,,01480021
RPSQMLSJQHKGFAH76CC,同安段,100.71,都市：住,,,,21160000
RPSQMLSJQHKGFAH76CC,同安段,100.71,都市：住,,,,21160001
RPTNMLSJQHKGFBH66CC,中壢埔頂段,154.00,都市：住,,,,15930002
RPUNMLSJQHKGFDH96CC,大金山下段大金山下小段,31.50,都市：住,,,,00030006
RPRNMLSJQHKGFEH76CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPTNMLSJQHKGFEH96CC,竹圍段崁下小段,7.00,都市：住,,,,01450006
RPTOMLSJQHKGFEH07CC,福山段,4.96,都市：工,,,,16530000
RPSOMLTJQHKGFBH76CC,三座屋段三座屋小段,20.00,都市：住,,,,06440079
RPQNMLSJQHKGFBH09DC,培英段,24.51,都市：住,,,,00010000
RPUOMLLKQHKGFAH78CC,鹽埕段,128.03,都市：住,,,,00880000
RPUOMLLKQHKGFHH86CC,樂捷段,10.86,都市：其他:第二種產業專用區,,,,00560000
RPUOMLLKQHKGFHH86CC,樂捷段,2.72,都市：其他:第二種產業專用區,,,,00560001
RPPNMLLKQHKGFAH28DC,同安段,7.93,都市：住,,,,18130000
RPSNMLMKQHKGFCH78CC,竹龍段,964.28,非都市：特定農業區 ; 非都市編定：水利用地,,,,08880000
RPQOMLMKQHKGFEH88CC,大古段,67.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07540000
RPQOMLMKQHKGFEH88CC,大古段,3.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07590000
RPVNMLMKQHKGFDH56CC,大金山下段大金山下小段,92.00,都市：住,,,,00030103
RPOOMLNKQHKGFEH78CC,大新段,170.50,都市：住,,,,03040000
RPOOMLNKQHKGFEH78CC,大新段,170.50,都市：住,,,,03040002
RPPOMLNKQHKGFEH88CC,錦明段,25.47,都市：住,,,,10770000
RPUOMLNKQHKGFGH96CC,平德段,608.11,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02290000
RPPNMLNKQHKGFAH48DC,大有段,32.21,都市：住,,,,05250000
RPQNMLNKQHKGFAH58DC,水汴頭段,13.01,都市：住,,,,00010000
RPRNMLOKQHKGFGH66CC,廣北段,86.00,都市：住,,,,00190000
RPRNMLOKQHKGFGH66CC,廣北段,84.00,都市：住,,,,00200000
RPQQMLPKQHKGFBH09CC,保障段,992.34,非都市：一般農業區 ; 非都市編定：農牧用地,,,,14300000
RPPOMLPKQHKGFBH78CC,三座屋段三座屋小段,1.52,都市：住,,,,00040000
RPPOMLPKQHKGFBH78CC,三座屋段舊社小段,7.12,都市：住,,,,01170000
RPQOMLPKQHKGFDH09CC,大金山下段大金山下小段,1738.28,都市：農,,,,01400000
RPQOMLPKQHKGFDH09CC,大金山下段大金山下小段,495.87,都市：農,,,,01410001
RPQOMLPKQHKGFDH09CC,大金山下段大金山下小段,81.00,都市：農,,,,01400006
RPQOMLPKQHKGFDH09CC,大金山下段大金山下小段,95.00,都市：農,,,,01340003
RPQOMLPKQHKGFDH09CC,大金山下段大金山下小段,13.00,都市：農,,,,01370003
RPVNMLPKQHKGFHH27CC,興華段,25.12,都市：住,,,,04470000
RPVOMLSKQHKGFAH96CC,中山段,116.41,都市：住,,,,01880000
RPWPMLSKQHKGFBH27CC,興南段興南小段,48.00,都市：商,,,,02240001
RPVRMLSKQHKGFBH37CC,普義段,90.32,都市：住,,,,04370000
RPTNMLTKQHKGFCH96CC,中原段,4128.79,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03230000
RPTNMLTKQHKGFCH96CC,中原段,2433.90,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,03250000
RPPNMLTKQHKGFDH66CC,頭洲段,90.37,都市：住,,,,10790000
RPUOMLTKQHKGFHH67CC,蔗園段,21.23,都市：工,,,,01640000
RPXOMLTKQHKGFEH67CC,蘆興段,106.83,都市：住,,,,02860001
RPPNMLKLQHKGFAH28DC,龍祥段,29.88,都市：住,,,,00510000
RPROMLLLQHKGFDH88CC,頭洲段,692.65,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00160000
RPROMLLLQHKGFDH88CC,頭洲段,166.85,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,00220000
RPUPMLPLQHKGFAH76CC,大樹林段,2768.00,都市：工,,,,18560000
RPPNMLPLQHKGFCH88CC,潛龍段,314.79,非都市：工業區 ; 非都市編定：農牧用地,,,,00390003
RPPNMLPLQHKGFCH88CC,潛龍段,282.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390014
RPPNMLPLQHKGFCH88CC,潛龍段,282.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390015
RPPNMLPLQHKGFCH88CC,潛龍段,282.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390016
RPPNMLPLQHKGFCH88CC,潛龍段,192.86,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390017
RPPNMLPLQHKGFCH88CC,潛龍段,217.12,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390023
RPPNMLPLQHKGFCH88CC,潛龍段,217.12,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390024
RPPNMLPLQHKGFCH88CC,潛龍段,217.12,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390025
RPPNMLPLQHKGFCH88CC,潛龍段,148.48,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00390026
RPTOMLQLQHKGFAH66CC,福元段,14.07,都市：住,,,,03320000
RPQNMLPLQHKGFFH76DC,興仁段,24.30,都市：住,,,,06280000
RPXPMLQLQHKGFAH17CC,新埔段,16.26,都市：住,,,,01940000
RPOPMLQLQHKGFEH66CC,文中段,446.70,都市：工,,,,07310000
RPPNMLRLQHKGFBH09DC,興南段中壢老小段,156.00,都市：商,,,,02240013
RPPOMLKMQHKGFBH48CC,三座屋段三座屋小段,20.00,都市：住,,,,06440016
RPTNMLOJRHKGFBH98CC,芭里段,33.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06430000
RPXQMLLJRHKGFBH76CC,新坡段,638.01,非都市：特定農業區 ; 非都市編定：農牧用地,,,,08400000
RPPOMLTJRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPPOMLTJRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPUOMLTJRHKGFBH07CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPUOMLTJRHKGFBH07CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPQPMLTJRHKGFBH76CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPQPMLTJRHKGFBH76CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
RPOPMLTJRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08060000
RPOPMLTJRHKGFBH56CC,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,08070000
