編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLTKOHKGFEA48CB,坡道平面,2750000,38.02,地下四樓
RPQNMLTKOHKGFEA48CB,坡道平面,3100000,26.45,地下四樓
RPVNMLTKOHKGFEA98CB,坡道平面,2900000,27.50,地下五樓含以下
RPXNMLTKOHKGFEA56CB,坡道平面,3400000,33.72,地下三樓
RPQNMLKLOHKGFBA37CB,坡道平面,3200000,34.00,地下二樓
RPRNMLKLOHKGFBA47CB,坡道平面,3400000,34.00,地下一樓
RPWNMLTKOHKGFEA09CB,坡道平面,3400000,33.72,地下三樓
RPUNMLTKOHKGFEA88CB,坡道平面,2900000,27.50,地下五樓含以下
RPRNMLKLOHKGFEA77CB,坡道平面,3000000,30.58,地下三樓
RPSNMLKLOHKGFEA87CB,坡道平面,3000000,30.58,地下三樓
RPQNMLKLOHKGFEA67CB,坡道平面,3100000,30.58,地下二樓
RPPNMLKLOHKGFEA57CB,坡道平面,3050000,39.77,地下二樓
RPUNMLKLOHKGFEA08CB,坡道平面,3000000,34.66,地下二樓
RPPNMLKLOHKGFBA27CB,坡道平面,3000000,34.00,地下三樓
RPPNMLLLOHKGFEA67CB,坡道平面,2500000,18.16,地下二樓
RPPNMLLLOHKGFEA67CB,坡道平面,2300000,18.16,地下二樓
RPPNMLLLOHKGFEA67CB,坡道平面,1900000,18.16,地下四樓
RPPNMLLLOHKGFEA67CB,坡道平面,1900000,18.16,地下四樓
RPPNMLLLOHKGFEA67CB,坡道平面,1900000,18.16,地下四樓
RPQNMLLLOHKGFEA77CB,坡道平面,1900000,18.16,地下四樓
RPQNMLLLOHKGFEA77CB,坡道平面,1900000,18.16,地下四樓
RPQNMLLLOHKGFEA77CB,坡道平面,1900000,18.16,地下四樓
RPRNMLLLOHKGFEA87CB,坡道平面,2350000,18.16,地下二樓
RPRNMLLLOHKGFEA87CB,坡道平面,2550000,18.16,地下二樓
RPRNMLLLOHKGFEA87CB,坡道平面,2200000,18.16,地下三樓
RPPNMLKLOHKGFFA67CB,坡道平面,6500000,35.79,地下二樓
RPTNMLLLOHKGFEA08CB,坡道平面,2500000,18.16,地下二樓
RPTNMLLLOHKGFEA08CB,坡道平面,1900000,18.16,地下四樓
RPTNMLLLOHKGFEA08CB,坡道平面,1900000,18.16,地下四樓
RPUNMLLLOHKGFEA18CB,坡道平面,2000000,18.16,地下三樓
RPUNMLLLOHKGFEA18CB,坡道平面,2000000,18.16,地下三樓
RPUNMLLLOHKGFEA18CB,坡道平面,2000000,18.16,地下三樓
RPVNMLLLOHKGFEA28CB,坡道平面,2200000,18.16,地下三樓
RPVNMLLLOHKGFEA28CB,坡道平面,2550000,18.16,地下二樓
RPVNMLLLOHKGFEA28CB,坡道平面,2250000,18.16,地下二樓
RPQNMLNLOHKGFAA57CB,坡道平面,2900000,22.83,地下四樓
RPOOMLQKOHKGFAA67CB,坡道平面,2900000,24.79,地下三樓
RPOOMLQKOHKGFAA67CB,坡道平面,2900000,24.79,地下三樓
RPQNMLRKOHKGFAA87CB,坡道平面,3150000,32.79,地下四樓
RPRNMLRKOHKGFAA97CB,坡道平面,2900000,32.79,地下四樓
RPPNMLMLOHKGFAA37CB,坡道平面,2800000,40.65,地下一樓
RPQNMLTKOHKGFAA08CB,其他,2000000,25.66,地下二樓
RPPOMLQKOHKGFAA77CB,坡道平面,3400000,24.79,地下二樓
RPPOMLQKOHKGFAA77CB,坡道平面,3300000,24.79,地下二樓
RPPNMLNLOHKGFAA47CB,坡道平面,3200000,24.79,地下四樓
RPTOMLMKOHKGFEA18CB,坡道平面,2900000,29.00,地下三樓
RPRNMLNLOHKGFAA67CB,坡道平面,2900000,22.83,地下四樓
RPRNMLNLOHKGFAA67CB,坡道平面,3100000,24.79,地下四樓
RPRNMLNLOHKGFEA08CB,坡道平面,3150000,26.01,地下四樓
RPUNMLNLOHKGFAA97CB,坡道平面,3200000,24.79,地下四樓
RPPNMLNLOHKGFEA87CB,坡道平面,3050000,26.01,地下四樓
RPTNMLNLOHKGFAA87CB,坡道平面,2700000,22.83,地下四樓
RPQNMLNLOHKGFEA97CB,坡道平面,3150000,26.01,地下四樓
RPPNMLNLOHKGFEA97DB,坡道平面,3000000,43.77,地下四樓
RPSNMLNLOHKGFAA77CB,坡道平面,3300000,24.79,地下二樓
RPSNMLNLOHKGFAA77CB,坡道平面,3400000,22.83,地下二樓
RPPNMLNLOHKGFAA57DB,坡道平面,3100000,34.52,地下四樓
RPQNMLOLOHKGFBA77CB,坡道平面,2950000,37.70,地下二樓
RPUNMLOLOHKGFBA18CB,坡道平面,3200000,33.79,地下四樓
RPUNMLQKOHKGFDA48CB,坡道平面,3300000,26.73,地下三樓
RPRNMLKLOHKGFDA67CB,坡道機械,1100000,20.32,地下四樓
RPRNMLKLOHKGFDA67CB,坡道機械,1600000,20.32,地下四樓
RPTNMLQKOHKGFFA58CB,坡道平面,3600000,38.28,地下五樓含以下
RPQNMLOLOHKGFEA08CB,坡道平面,3650000,38.02,地下一樓
RPPNMLNLOHKGFDA77CB,其他,2500000,15.38,地下五樓含以下
RPSNMLNLOHKGFEA18CB,坡道平面,3200000,35.94,地下四樓
RPTNMLOLOHKGFEA38CB,坡道平面,3100000,39.58,地下四樓
RPPNMLOLOHKGFEA97CB,坡道平面,3000000,38.02,地下四樓
RPQNMLKLOHKGFDA57CB,坡道平面,3200000,35.43,地下五樓含以下
RPSNMLOLOHKGFEA28CB,坡道平面,3700000,36.25,地下二樓
RPSNMLOLOHKGFEA28CB,坡道平面,3500000,36.25,地下二樓
RPUNMLOLOHKGFEA48CB,坡道平面,3200000,39.58,地下二樓
RPSOMLOLOHKGFEA38CB,坡道平面,3100000,27.50,地下三樓
RPXOMLOLOHKGFEA88CB,坡道平面,3300000,39.58,地下二樓
RPXNMLOLOHKGFEA78CB,坡道平面,3100000,39.58,地下四樓
RPVNMLOLOHKGFEA58CB,坡道平面,3200000,39.58,地下三樓
RPVOMLOLOHKGFEA68CB,坡道平面,2900000,27.50,地下四樓
RPTOMLOLOHKGFEA48CB,坡道平面,3200000,39.58,地下二樓
RPWNMLOLOHKGFEA68CB,坡道平面,3000000,39.58,地下四樓
RPQOMLOLOHKGFEA18CB,坡道平面,3200000,39.58,地下二樓
RPROMLOLOHKGFEA28CB,坡道平面,3100000,39.58,地下四樓
RPUPMLOLOHKGFEA68CB,坡道平面,3400000,35.00,地下一樓
RPQPMLOLOHKGFEA28CB,坡道平面,3200000,39.58,地下三樓
RPRPMLOLOHKGFEA38CB,坡道平面,3300000,39.58,地下二樓
RPTPMLOLOHKGFEA58CB,坡道平面,3300000,39.58,地下二樓
RPPNMLPLOHKGFAA67CB,其他,2000000,25.66,地下三樓
RPOPMLOLOHKGFEA08CB,坡道平面,3400000,39.58,地下二樓
RPPNMLPLOHKGFCA87CB,坡道機械,1900000,12.00,地下四樓
RPPPMLOLOHKGFEA18CB,坡道平面,3200000,39.58,地下二樓
RPPNMLPLOHKGFDA97CB,升降機械,2200000,12.57,地下五樓含以下
RPPNMLPLOHKGFAA77DB,其他,2500000,17.69,無固定樓層
RPPNMLQLOHKGFAA77CB,坡道平面,3000000,32.79,地下三樓
RPWOMLOLOHKGFEA78CB,坡道平面,3100000,39.58,地下四樓
RPQNMLQLOHKGFAA87CB,坡道平面,3100000,32.79,地下三樓
RPUOMLOLOHKGFEA58CB,坡道平面,3300000,39.58,地下二樓
RPVNMLOLOHKGFBA28CB,坡道平面,3050000,33.79,地下五樓含以下
RPOOMLOLOHKGFEA97CB,坡道平面,3100000,39.58,地下三樓
RPRNMLOLOHKGFBA87CB,坡道平面,3300000,33.79,地下三樓
RPTNMLOLOHKGFBA08CB,坡道平面,3000000,33.79,地下四樓
RPPNMLQLOHKGFDA08CB,坡道機械,2900000,15.38,地下五樓含以下
RPSNMLQLOHKGFBA18CB,坡道平面,2900000,40.01,地下五樓含以下
RPQNMLQLOHKGFCA08CB,坡道平面,4000000,38.23,地下三樓
RPSNMLOLOHKGFBA97CB,坡道平面,3000000,33.79,地下四樓
RPVNMLQLOHKGFBA48CB,升降機械,2100000,22.05,無固定樓層
RPQNMLQLOHKGFDA18CB,坡道平面,3200000,26.73,地下三樓
RPRNMLQLOHKGFEA38CB,坡道平面,3100000,33.43,地下一樓
RPUNMLQLOHKGFEA68CB,坡道平面,3350000,26.01,地下二樓
RPTNMLQLOHKGFEA58CB,坡道平面,3100000,34.66,地下一樓
RPTNMLQLOHKGFBA28CB,坡道機械,1450000,20.01,地下五樓含以下
RPPNMLRLOHKGFCA08CB,坡道平面,2590000,36.07,地下二樓
RPQNMLRLOHKGFCA18CB,坡道平面,2590000,36.07,地下二樓
RPQNMLQLOHKGFEA28CB,坡道平面,3200000,30.58,地下一樓
RPPNMLRLOHKGFDA18CB,坡道平面,3100000,35.43,地下五樓含以下
RPQNMLRLOHKGFDA28CB,坡道平面,3100000,35.43,地下五樓含以下
RPSNMLRLOHKGFDA48CB,坡道平面,3550000,30.54,地下三樓
RPTNMLRLOHKGFDA58CB,坡道平面,3600000,33.76,地下四樓
RPRNMLTLOHKGFEA68CB,坡道平面,3072000,29.00,地下二樓
RPRNMLKMOHKGFAA47CB,坡道平面,2850000,24.79,地下四樓
RPRNMLKMOHKGFAA47CB,坡道平面,3050000,24.79,地下四樓
RPPNMLTLOHKGFEA48CB,坡道平面,2900000,29.00,地下三樓
RPTNMLKMOHKGFAA67CB,坡道平面,3600000,24.79,地下二樓
RPQNMLTLOHKGFEA58CB,坡道平面,3100000,29.00,地下二樓
RPSNMLKMOHKGFAA57CB,坡道平面,3000000,24.79,地下三樓
RPQNMLKMOHKGFAA37CB,其他,2000000,25.66,地下三樓
RPQNMLRLOHKGFEA38CB,其他,2400000,17.38,地下三樓
RPQNMLKMOHKGFEA87DB,坡道平面,3200000,43.77,地下三樓
RPPNMLKMOHKGFEA77DB,坡道平面,3000000,43.77,地下四樓
RPRNMLKMOHKGFEA97DB,坡道平面,3000000,41.04,地下四樓
RPRNMLLJPHKGFCA57CB,坡道平面,2600000,36.92,地下五樓含以下
RPUNMLKMOHKGFAA77CB,坡道平面,3000000,24.79,地下二樓
RPSNMLLJPHKGFCA67CB,坡道平面,3500000,35.04,地下五樓含以下
RPQNMLLJPHKGFCA47CB,坡道平面,3300000,36.92,地下三樓
RPPOMLOLOHKGFEA08CB,坡道平面,3100000,39.58,地下四樓
RPQNMLKLOHKGFFA77CB,坡道平面,5500000,35.79,地下五樓含以下
RPQNMLKLOHKGFFA77CB,坡道平面,5000000,35.79,地下五樓含以下
RPPNMLLJPHKGFEA57CB,坡道平面,3100000,27.50,地下二樓
RPPNMLLJPHKGFEA57CB,坡道平面,3100000,27.50,地下二樓
RPQNMLLJPHKGFEA67CB,坡道平面,3100000,27.50,地下三樓
RPRNMLLJPHKGFEA77CB,坡道平面,3100000,27.50,地下三樓
RPPNMLMJPHKGFAA27CB,坡道機械,1700000,17.66,地下五樓含以下
RPSNMLLJPHKGFEA87CB,坡道平面,3000000,27.50,地下四樓
RPQNMLMJPHKGFAA37CB,坡道平面,3150000,32.79,地下四樓
RPSPMLOLOHKGFEA48CB,坡道平面,3100000,39.58,地下四樓
RPPNMLNJPHKGFAA37CB,其他,2000000,25.66,地下三樓
RPQNMLNJPHKGFAA47CB,其他,2000000,25.66,地下三樓
RPRNMLNJPHKGFAA57CB,坡道平面,2900000,32.79,地下四樓
RPPNMLPLOHKGFFA18CB,坡道平面,3600000,38.89,地下二樓
RPQNMLMJPHKGFBA47CB,坡道平面,3270000,45.16,地下五樓含以下
RPPNMLNJPHKGFDA67CB,坡道平面,3900000,26.73,地下二樓
RPTNMLNJPHKGFDA08CB,坡道平面,2900000,35.43,地下五樓含以下
RPQNMLNJPHKGFDA77CB,坡道平面,3050000,26.73,地下五樓含以下
RPRNMLNJPHKGFDA87CB,坡道平面,3600000,26.73,地下三樓
RPPNMLRJPHKGFAA77CB,坡道平面,3100000,24.79,地下三樓
RPPNMLOJPHKGFEA97DB,坡道平面,3200000,43.77,地下三樓
RPQNMLRJPHKGFAA87CB,坡道平面,3000000,24.79,地下四樓
RPQNMLRJPHKGFAA87CB,坡道平面,2900000,24.79,地下四樓
RPPNMLLJPHKGFBA27CB,升降機械,2100000,22.05,無固定樓層
RPQNMLRLOHKGFBA08CB,升降機械,2200000,10.79,地下三樓
RPUNMLNJPHKGFDA18CB,坡道平面,3200000,35.43,地下五樓含以下
RPPNMLRLOHKGFBA97CB,升降機械,2200000,10.79,地下二樓
RPRNMLRJPHKGFFA48CB,坡道平面,5000000,35.79,地下三樓
RPPNMLRJPHKGFFA28CB,坡道平面,5000000,35.79,地下五樓含以下
RPPNMLRJPHKGFFA28CB,坡道平面,4500000,35.79,地下五樓含以下
RPUNMLLJPHKGFEA08CB,坡道平面,3150000,26.01,地下四樓
RPPNMLRJPHKGFEA18CB,坡道平面,2900000,34.32,地下三樓
RPRNMLMJPHKGFEA87CB,坡道平面,2650000,34.96,地下四樓
RPRNMLRJPHKGFEA38CB,坡道平面,2600000,31.65,地下四樓
RPPNMLPJPHKGFEA97CB,坡道平面,3200000,39.58,地下三樓
RPTNMLLJPHKGFEA97CB,坡道平面,3000000,34.66,地下三樓
RPQNMLRJPHKGFEA28CB,坡道平面,2800000,37.34,地下四樓
RPSNMLRJPHKGFEA48CB,坡道平面,3200000,35.94,地下四樓
RPQNMLMJPHKGFEA77CB,坡道平面,2700000,38.02,地下四樓
RPQNMLSJPHKGFCA18CB,升降機械,2100000,28.26,地下二樓
RPPNMLSJPHKGFCA08CB,升降平面,2800000,39.00,地下一樓
RPQNMLSJPHKGFEA38CB,坡道平面,3150000,26.01,地下四樓
RPPNMLSJPHKGFEA28CB,坡道平面,3300000,26.01,地下三樓
RPPNMLTJPHKGFEA38CB,坡道平面,3400000,38.02,地下一樓
RPQNMLTJPHKGFEA48CB,坡道平面,3400000,38.02,地下一樓
RPSNMLSJPHKGFBA28CB,坡道平面,3000000,31.04,地下四樓
RPPNMLMJPHKGFBA37CB,坡道平面,2950000,37.70,地下三樓
RPTNMLRJPHKGFFA68CB,坡道平面,3800000,33.94,地下四樓
RPPNMLSJPHKGFBA97CB,坡道平面,3200000,36.77,地下二樓
RPQNMLSJPHKGFBA08CB,坡道平面,2950000,31.04,地下五樓含以下
RPTNMLLKPHKGFBA77CB,其他,3200000,16.35,地下二樓
RPPNMLLKPHKGFBA37CB,升降機械,2200000,10.79,地下三樓
RPPNMLTJPHKGFBA08CB,坡道平面,3600000,29.89,地下四樓
RPUNMLLKPHKGFBA87CB,其他,3200000,16.35,地下二樓
RPTNMLSJPHKGFBA38CB,坡道平面,3050000,33.79,地下三樓
RPPNMLLKPHKGFCA47CB,坡道機械,2350000,12.00,地下四樓
RPPNMLLKPHKGFCA47CB,坡道機械,2150000,12.00,地下四樓
RPUNMLSJPHKGFBA48CB,坡道平面,3050000,33.79,地下五樓含以下
RPPNMLLKPHKGFEA67CB,坡道平面,3080000,26.01,地下四樓
RPQNMLLKPHKGFEA77CB,升降機械,2500000,33.02,地下三樓
RPRNMLLKPHKGFEA87CB,坡道平面,3200000,38.02,地下二樓
RPQNMLNKPHKGFBA67CB,升降機械,2100000,22.05,無固定樓層
RPPNMLNKPHKGFBA57CB,升降機械,2100000,22.05,無固定樓層
RPSNMLTJPHKGFEA68CB,坡道平面,2800000,33.46,地下四樓
RPPNMLPKPHKGFCA87CB,坡道平面,3500000,24.19,地下三樓
RPPNMLPKPHKGFCA87CB,坡道平面,3500000,24.19,地下三樓
RPQNMLOJPHKGFBA67CB,坡道平面,2900000,31.04,地下四樓
RPPNMLOKPHKGFAA57CB,坡道平面,3100000,24.79,地下三樓
RPTNMLOKPHKGFAA97CB,坡道平面,3100000,24.79,地下四樓
RPQNMLOKPHKGFAA67CB,坡道平面,3100000,24.79,地下三樓
RPQNMLPKPHKGFEA18CB,坡道平面,3200000,30.58,地下三樓
RPSNMLOKPHKGFAA87CB,坡道平面,3100000,22.83,地下二樓
RPSNMLOKPHKGFAA87CB,坡道平面,3200000,24.79,地下二樓
RPPNMLSJPHKGFAA87CB,升降平面,2200000,39.41,地下四樓
RPRNMLOKPHKGFAA77CB,坡道平面,3050000,24.79,地下四樓
RPPNMLOKPHKGFBA67CB,坡道平面,2700000,42.04,地下四樓
RPQNMLSJPHKGFAA97CB,升降平面,2250000,39.41,地下三樓
RPSNMLLKPHKGFBA67CB,坡道平面,3100000,33.00,地下三樓
RPRNMLLKPHKGFBA57CB,升降機械,2200000,10.79,地下二樓
RPPNMLRKPHKGFAA87CB,其他,2000000,25.66,地下三樓
RPRNMLRKPHKGFEA48CB,坡道平面,2900000,29.00,地下三樓
RPSNMLRKPHKGFEA58CB,坡道平面,3100000,29.00,地下二樓
RPTNMLRKPHKGFEA68CB,坡道平面,2900000,29.00,地下三樓
RPUNMLRKPHKGFEA78CB,坡道平面,3100000,29.00,地下二樓
RPQNMLRKPHKGFEA38CB,坡道平面,2900000,29.00,地下三樓
RPPNMLRKPHKGFEA28CB,坡道平面,2500000,27.39,地下四樓
RPWNMLRKPHKGFEA98CB,坡道平面,3400000,38.02,地下一樓
RPQNMLSKPHKGFBA18CB,坡道平面,3800000,34.95,地下二樓
RPPNMLSKPHKGFCA18CB,塔式車位,2000000,10.31,
RPPNMLSKPHKGFBA08CB,坡道平面,4000000,34.95,地下三樓
RPQNMLSKPHKGFEA48CB,坡道平面,3200000,40.32,地下四樓
RPPNMLSKPHKGFEA38CB,坡道平面,2900000,40.32,地下三樓
RPPNMLQKPHKGFDA08CB,坡道平面,3000000,35.43,地下五樓含以下
RPPNMLMKPHKGFDA67CB,塔式車位,2400000,15.61,
RPTNMLSKPHKGFEA78CB,坡道平面,3150000,26.01,地下四樓
RPSNMLSKPHKGFAA38DB,坡道平面,3100000,34.52,地下三樓
RPPNMLTKPHKGFEA48CB,坡道平面,3200000,38.02,地下二樓
RPQNMLSKPHKGFAA18DB,坡道平面,3200000,34.52,地下二樓
RPQNMLSKPHKGFAA18DB,坡道平面,3200000,34.52,地下二樓
RPPNMLSKPHKGFAA08DB,坡道平面,3200000,34.52,地下二樓
RPPNMLSKPHKGFAA08DB,坡道平面,3100000,34.52,地下二樓
RPQNMLTKPHKGFEA58CB,坡道平面,3100000,35.00,地下二樓
RPPNMLTKPHKGFAA18DB,坡道平面,3100000,34.52,地下三樓
RPPNMLKLPHKGFAA27CB,升降平面,2700000,38.17,地下二樓
RPQNMLRKPHKGFAA97CB,其他,2000000,25.66,地下三樓
RPPNMLLLPHKGFAA37CB,坡道平面,3000000,24.79,地下四樓
RPQNMLQKPHKGFFA38CB,坡道平面,3600000,33.94,地下五樓含以下
RPPNMLSKPHKGFFA48CB,坡道平面,3600000,38.28,地下五樓含以下
RPPNMLLLPHKGFEA77CB,坡道平面,3150000,38.02,地下二樓
RPPNMLLLPHKGFCA57CB,坡道平面,2750000,36.07,地下二樓
RPQNMLLLPHKGFEA87CB,坡道平面,0,21.02,地下五樓含以下
RPQNMLLLPHKGFEA87CB,坡道平面,0,21.02,地下五樓含以下
RPQNMLLLPHKGFEA87CB,坡道平面,0,21.02,地下五樓含以下
RPRNMLPKPHKGFEA28CB,坡道平面,3100000,30.58,地下二樓
RPRNMLSKPHKGFBA28CB,坡道平面,4200000,34.95,地下二樓
RPSNMLPKPHKGFFA48CB,坡道平面,4000000,33.94,地下三樓
RPRNMLPKPHKGFFA38CB,坡道平面,3800000,33.94,地下四樓
RPRNMLSKPHKGFFA68CB,坡道平面,4000000,38.28,地下四樓
RPPNMLMLPHKGFEA87CB,升降機械,2500000,33.02,地下三樓
RPQNMLSKPHKGFFA58CB,坡道平面,4000000,38.28,地下四樓
RPSNMLLLPHKGFAA67CB,坡道平面,2800000,22.83,地下四樓
RPRNMLLLPHKGFAA57CB,坡道平面,3200000,24.79,地下三樓
RPPNMLNLPHKGFEA97CB,坡道平面,2600000,34.32,地下四樓
RPPNMLKLPHKGFAA37DB,坡道平面,3100000,34.52,地下四樓
RPPNMLOLPHKGFEA08CB,坡道平面,3300000,26.01,地下三樓
RPQNMLNLPHKGFEA08CB,坡道平面,2700000,34.32,地下四樓
RPSNMLNLPHKGFEA28CB,坡道平面,2600000,31.65,地下四樓
RPQNMLOLPHKGFEA18CB,坡道平面,3400000,35.00,地下一樓
RPRNMLNLPHKGFEA18CB,坡道平面,2900000,34.32,地下三樓
RPRNMLOLPHKGFEA28CB,坡道平面,3100000,38.02,地下二樓
RPQNMLLLPHKGFFA97CB,坡道平面,3600000,33.94,地下五樓含以下
RPPNMLPLPHKGFBA87CB,坡道平面,2750000,40.01,地下五樓含以下
RPPNMLMLPHKGFDA77CB,坡道平面,3300000,35.43,地下四樓
RPQNMLKLPHKGFAA47DB,坡道平面,3200000,34.52,地下二樓
RPRNMLKLPHKGFAA57DB,坡道平面,3000000,34.52,地下三樓
RPTNMLLLPHKGFAA77CB,坡道平面,2950000,24.79,地下四樓
RPTNMLLLPHKGFAA77CB,坡道平面,2950000,24.79,地下四樓
RPUNMLLLPHKGFAA87CB,升降機械,1300000,6.63,地下四樓
RPSNMLPLPHKGFEA48CB,坡道平面,3300000,39.58,地下三樓
RPPNMLPLPHKGFEA18CB,坡道平面,0,21.02,地下五樓含以下
RPPNMLPLPHKGFEA18CB,坡道平面,0,21.02,地下五樓含以下
RPPNMLPLPHKGFEA18CB,坡道平面,0,21.02,地下五樓含以下
RPSNMLOLPHKGFEA38CB,坡道平面,3100000,34.96,地下二樓
RPVNMLOLPHKGFEA68CB,坡道平面,3100000,26.01,地下四樓
RPQNMLPLPHKGFEA28CB,坡道平面,3200000,39.58,地下三樓
RPUNMLOLPHKGFEA58CB,坡道平面,3150000,26.01,地下三樓
RPTNMLOLPHKGFEA48CB,坡道平面,0,26.01,地下二樓
RPTNMLOLPHKGFEA48CB,坡道平面,0,26.01,地下二樓
RPRNMLPLPHKGFEA38CB,坡道平面,3200000,39.58,地下四樓
RPQNMLSLPHKGFEA58CB,坡道平面,3250000,39.03,地下二樓
RPTNMLSLPHKGFEA88CB,坡道平面,2800000,42.31,地下五樓含以下
RPQNMLPLPHKGFFA38CB,坡道平面,4100000,39.81,地下二樓
RPQNMLPLPHKGFFA38CB,坡道平面,4050000,36.12,地下三樓
RPRNMLSLPHKGFEA68CB,坡道平面,3250000,39.03,地下二樓
RPRNMLSLPHKGFEA68CB,坡道平面,3350000,39.03,地下二樓
RPXNMLSLPHKGFEA66CB,坡道平面,3000000,42.31,地下四樓
RPPNMLSLPHKGFEA48CB,坡道平面,2950000,39.03,地下三樓
RPOOMLSLPHKGFEA48CB,坡道平面,2900000,38.79,地下五樓含以下
RPROMLSLPHKGFEA78CB,坡道平面,2550000,38.79,地下五樓含以下
RPQNMLPLPHKGFBA97CB,坡道平面,3150000,33.79,地下五樓含以下
RPPNMLTLPHKGFEA58CB,坡道平面,2950000,39.77,地下三樓
RPQNMLTLPHKGFEA68CB,坡道平面,3050000,39.77,地下二樓
RPRNMLTLPHKGFEA78CB,坡道平面,2950000,34.66,地下三樓
RPQNMLMLPHKGFDA87CB,坡道平面,3000000,35.43,地下五樓含以下
RPRNMLMLPHKGFDA97CB,坡道平面,2900000,35.43,地下五樓含以下
RPRNMLMLPHKGFDA97CB,坡道平面,2900000,35.43,地下五樓含以下
RPQNMLNLPHKGFDA97CB,坡道平面,3500000,30.45,地下二樓
RPSNMLTLPHKGFEA88CB,坡道平面,3700000,27.30,地下三樓
RPSNMLTLPHKGFEA88CB,坡道平面,3500000,27.30,地下三樓
RPPNMLSLPHKGFAA08CB,升降平面,2450000,39.41,地下四樓
RPPNMLOLPHKGFAA77DB,坡道平面,3000000,34.52,地下三樓
RPQNMLTLPHKGFAA28CB,坡道平面,3100000,24.79,地下四樓
RPRNMLTLPHKGFAA38CB,坡道平面,3300000,24.79,地下四樓
RPSNMLTLPHKGFAA48CB,坡道平面,3300000,24.79,地下三樓
RPPNMLTLPHKGFAA18CB,坡道平面,3150000,40.42,地下二樓
RPVNMLKMPHKGFEA38CB,坡道平面,3400000,27.30,地下四樓
RPQNMLKMPHKGFCA67CB,坡道平面,3500000,36.92,地下二樓
RPPNMLLMPHKGFEA87CB,坡道平面,3100000,29.00,地下二樓
RPPNMLTLPHKGFDA48CB,坡道平面,3100000,40.64,地下三樓
RPRNMLLMPHKGFEA08CB,坡道平面,2900000,29.00,地下三樓
RPQNMLLMPHKGFEA97CB,坡道平面,2900000,29.00,地下三樓
RPSNMLLMPHKGFEA18CB,坡道平面,2900000,29.00,地下三樓
RPPNMLLJQHKGFAA27CB,坡道平面,2800000,35.32,地下三樓
RPPNMLLMPHKGFDA77CB,坡道平面,3150000,26.73,地下五樓含以下
RPQNMLLJQHKGFCA57CB,坡道平面,2800000,36.07,地下二樓
RPPNMLKMPHKGFDA67CB,坡道機械,2500000,15.38,地下五樓含以下
RPPNMLNJQHKGFEA87CB,其他,2400000,17.38,地下三樓
RPPNMLOJQHKGFAA57CB,坡道平面,3100000,24.79,地下四樓
RPPNMLLJQHKGFDA57CB,升降機械,2200000,12.57,地下五樓含以下
RPUNMLPLPHKGFBA38CB,坡道平面,3400000,33.79,地下三樓
RPRNMLPLPHKGFBA08CB,坡道平面,2950000,31.04,地下四樓
RPSNMLOJQHKGFAA87CB,坡道平面,2700000,35.32,地下二樓
RPTNMLOJQHKGFAA97CB,坡道平面,2700000,35.32,地下二樓
RPUNMLOJQHKGFAA08CB,坡道平面,2700000,35.32,地下二樓
RPQNMLOJQHKGFAA67CB,坡道平面,3000000,24.79,地下四樓
RPVNMLOJQHKGFAA18CB,坡道平面,2700000,35.32,地下二樓
RPPNMLOJQHKGFEA97CB,坡道平面,2950000,39.03,地下三樓
RPPNMLOJQHKGFDA87CB,坡道平面,3400000,24.37,地下三樓
RPRNMLKMPHKGFEA97CB,坡道平面,3400000,27.30,地下四樓
RPPNMLKMPHKGFEA77CB,坡道平面,2600000,31.65,地下四樓
RPTNMLKMPHKGFEA18CB,坡道平面,3150000,27.30,地下四樓
RPUNMLKMPHKGFEA28CB,坡道平面,3350000,27.30,地下四樓
RPRNMLOJQHKGFEA18CB,坡道平面,3950000,27.30,地下四樓
RPSNMLOJQHKGFEA28CB,坡道平面,3300000,27.30,地下四樓
RPSNMLKMPHKGFEA08CB,坡道平面,3400000,27.30,地下四樓
RPQNMLKMPHKGFEA87CB,坡道平面,3600000,27.30,地下四樓
RPTNMLTLPHKGFEA98CB,坡道平面,3100000,27.30,地下四樓
RPTNMLOJQHKGFEA38CB,坡道平面,3350000,27.30,地下四樓
RPTNMLOJQHKGFEA38CB,坡道平面,3350000,27.30,地下四樓
RPUNMLOJQHKGFEA48CB,坡道平面,4050000,27.30,地下二樓
RPSNMLOJQHKGFFA38CB,坡道平面,4500000,33.94,地下一樓
RPRNMLLJQHKGFCA67CB,坡道平面,2750000,36.07,地下二樓
RPTNMLQJQHKGFBA28CB,升降平面,2600000,29.74,地下二樓
RPUNMLQJQHKGFBA38CB,升降平面,2600000,29.74,地下二樓
RPQNMLQJQHKGFDA18CB,坡道平面,2900000,35.43,地下五樓含以下
RPTNMLPLPHKGFBA28CB,坡道平面,3000000,31.04,地下三樓
RPWNMLOJQHKGFEA68CB,坡道平面,3850000,27.30,地下三樓
RPVNMLOJQHKGFEA58CB,坡道平面,3500000,27.30,地下三樓
RPOOMLOJQHKGFEA97CB,坡道機械,1600000,13.53,地下四樓
RPPOMLOJQHKGFEA08CB,坡道平面,3200000,27.09,地下三樓
RPQNMLQJQHKGFEA28CB,坡道平面,3300000,39.58,地下二樓
RPPNMLPJQHKGFEA08CB,坡道平面,2800000,27.50,地下四樓
RPPNMLPJQHKGFEA08CB,坡道平面,2800000,27.50,地下四樓
