編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLLKPHKGFDK56DA,東興段,93.59,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,09660000
RPVNMLLKPHKGFDK56DA,東興段,58.52,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,09690001
RPVNMLLKPHKGFDK56DA,東興段,64.38,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,09700002
RPXNMLPLPHKGFDK27DA,龍鳳西段,238.78,都市：其他:道路用地,1,1,全筆移轉,11300000
RPXNMLPLPHKGFDK27DA,龍鳳西段,150.72,都市：其他:道路用地,1,1,全筆移轉,11390000
RPUOMLLKPHKGFCK09DA,田心段,3.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06090002
RPPNMLMLQHKGFFK09DA,義民段,22.88,都市：其他:住宅區,100000,4233,持分移轉,04020000
RPOOMLLKPHKGFCK48DA,田心段,45.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05630002
RPVOMLLKPHKGFCK56DA,田心段,1.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100002
RPQNMLLJQHKGFFK88DA,上興段,20.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,268,持分移轉,10800000
RPUPMLLKPHKGFCK56DA,田中段,6.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06330006
RPOPMLLKPHKGFCK58DA,田心段,12.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06530003
RPTQMLLKPHKGFCK56DA,田中段,121.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11510005
RPTQMLLKPHKGFCK56DA,田中段,26.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15520003
RPXQMLLKPHKGFCK96DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPWQMLLKPHKGFCK86DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPTNMLKLQHKGFDK09DA,新生段,10.51,都市：其他:商業區,10000,35,持分移轉,08360000
RPOQMLLKPHKGFCK68DA,田中段,23.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,06720002
RPVQMLLKPHKGFCK76DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPPRMLLKPHKGFCK88DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPORMLLKPHKGFCK78DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPSNMLOKPHKGFCK09DA,田中段,1.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15350002
RPSNMLOKPHKGFCK09DA,田中段,11.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15380002
RPQPMLOKPHKGFCK09DA,社柑段,5.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23350004
RPTPMLOKPHKGFCK76DA,社柑段,32.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,23490004
RPTNMLOKPHKGFCK56DA,田中段,7.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15360002
RPOPMLOKPHKGFCK88DA,田中段,5.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15670008
RPPPMLOKPHKGFCK98DA,田中段,32.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15710003
RPVPMLOKPHKGFCK96DA,田中段,59.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06790002
RPQRMLLKPHKGFCK98DA,田中段,7.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,11510006
RPVPMLOKPHKGFCK96DA,田中段,5.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15340008
RPRPMLOKPHKGFCK56DA,社柑段,12.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23400001
RPXPMLOKPHKGFCK17DA,田心段,48.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05660002
RPSPMLOKPHKGFCK66DA,社柑段,32.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,23490004
RPWPMLOKPHKGFCK07DA,田心段,48.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05660002
RPOQMLOKPHKGFCK98DA,田中段,11.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15390002
RPOQMLOKPHKGFCK98DA,田中段,10.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15400002
RPRNMLLLQHKGFCK88DA,苑坑段,30268.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04060001
RPRNMLLLQHKGFCK88DA,苑坑段,175.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04060002
RPRNMLLLQHKGFCK88DA,苑坑段,175.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,04060003
RPVNMLKMPHKGFDK66DA,龍富段,17.94,都市：其他:第一種住宅區,1000000,30396,持分移轉,05140000
RPVNMLKMPHKGFDK66DA,龍富段,60.58,都市：其他:第一種住宅區,1,1,全筆移轉,05140024
RPVNMLKMPHKGFDK66DA,龍富段,2.10,都市：其他:第一種住宅區,1000000,30396,持分移轉,05140032
SPRNMLLLQHKGFCK98DA,苑坑段,262.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04200000
RPPNMLQKQHKGFDK56DA,大同段,88.35,都市：其他:第一種住宅區,10000,456,持分移轉,13380000
RPTNMLLLQHKGFDK56DA,二張犁段,3060.00,都市：其他:農業區,1,1,全筆移轉,06940000
RPPNMLMLQHKGFCK88EA,啟心段,851.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07020000
RPPNMLMLQHKGFCK88EA,啟心段,851.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07020001
RPPNMLRLQHKGFBK56DA,南勢坑段下南勢坑小段,57.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,252,持分移轉,08600001
RPPNMLRLQHKGFBK56DA,南勢坑段下南勢坑小段,484.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08600066
RPQNMLMLQHKGFBK78DA,玉清段,22.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11160000
RPQNMLMLQHKGFBK78DA,玉清段,75.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11170000
RPQNMLMLQHKGFBK78DA,玉清段,1.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11180000
RPRNMLOJQHKGFBK88DA,豐年段,45.74,都市：其他:住宅區,1500,7,持分移轉,17080000
RPPNMLQLPHKGFAK88DA,圓墩段,3320.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05960000
RPQNMLQLQHKGFCK66DA,內島段,37.77,非都市：一般農業區 ; 非都市編定：交通用地,1043,288,持分移轉,11190000
RPQNMLQLQHKGFCK66DA,內島段,226.78,非都市：一般農業區 ; 非都市編定：農牧用地,1043,288,持分移轉,11200000
RPQNMLRLQHKGFAK56DA,大坪林段,330.00,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1,1,全筆移轉,01670000
RPQNMLRLQHKGFAK56DA,大坪林段,3173.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01690001
RPQNMLRLQHKGFAK56DA,大坪林段,2132.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01690009
RPUNMLSLPHKGFCK17DA,苑西段,.29,,1,1,全筆移轉,11550003
RPUNMLSLPHKGFCK17DA,苑西段,.60,,1,1,全筆移轉,11550004
RPUNMLSLPHKGFCK17DA,苑西段,.71,,1,1,全筆移轉,11550005
RPSNMLPLQHKGFBK66DA,文發段,35.40,都市：其他:商業區,8,1,持分移轉,01080000
RPTOMLPJQHKGFDK86DA,溪南段,33.50,非都市：特定農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05560000
RPRNMLQJQHKGFDK66DA,海口段海口小段,44.96,都市：其他:住宅區,100000,4996,持分移轉,04110001
RPRNMLNKQHKGFBK88DA,尖山段,3183.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760000
RPRNMLNKQHKGFBK88DA,尖山段,195.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760009
RPPNMLTLQHKGFBK76DA,明德段,3.06,都市：其他:住宅區,1,1,全筆移轉,05440000
RPPNMLTLQHKGFBK76DA,明德段,20.03,都市：其他:住宅區,1,1,全筆移轉,05610000
RPUNMLTLQHKGFCK37DA,火炎山段,158.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPSNMLTKQHKGFFK37DA,南埔段,1545.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPSNMLTKQHKGFFK37DA,南埔段,339.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01450000
RPSNMLTKQHKGFFK37DA,南埔段,1290.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01460000
RPSNMLTKQHKGFFK37DA,南埔段,43.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01540000
RPQNMLLJRHKGFCK68DA,五里牌段五福小段,23.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01820003
RPQNMLLJRHKGFEK88DA,竹森段,118.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06090000
RPTNMLOLPHKGFCK66DA,通西段,7.28,都市：其他:住宅區,3,1,持分移轉,02990000
RPTNMLOLPHKGFCK66DA,通西段,7.59,都市：其他:住宅區,3,1,持分移轉,03010000
RPTNMLOLPHKGFCK66DA,通西段,75.14,都市：其他:住宅區,1,1,全筆移轉,03080000
RPRNMLMLQHKGFFK66DA,信義段,171.15,都市：其他:住宅區,1,1,全筆移轉,10340000
RPPNMLLJQHKGFFK78DA,六合段,105.85,都市：其他:第三種住宅區。,1,1,全筆移轉,02590000
RPRNMLMLQHKGFFK66DA,信義段,1.27,都市：其他:道路用地,1,1,全筆移轉,10340001
RPUNMLPJQHKGFDK86DA,天聲段,25.98,都市：其他:住宅區,10000,157,持分移轉,04340000
SPTNMLOLPHKGFCK76DA,通北段,566.85,都市：其他:住宅區,1,1,全筆移轉,08400000
RPRNMLSKQHKGFFK17DA,上興段,20.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01120000
RPSNMLQLQHKGFFK17DA,尖山段,238.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08260000
RPRNMLSKQHKGFFK17DA,上興段,7.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01150000
RPTNMLRLQHKGFFK37DA,和平段,10.70,都市：其他:商業區,10,1,持分移轉,15190000
RPTNMLRLQHKGFFK37DA,和平段,10.63,都市：其他:商業區,10,1,持分移轉,15200000
RPPNMLSLQHKGFAK56DA,士林段,6000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11300000
RPQNMLLLQHKGFCK78DA,田寮段,.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,192,1,持分移轉,04030002
RPQNMLLLQHKGFCK78DA,田寮段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,192,1,持分移轉,04030005
RPQNMLLLQHKGFCK78DA,田寮段,49.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,04040030
RPQNMLLLQHKGFCK78DA,田寮段,19.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,04040033
RPQNMLLLQHKGFCK78DA,田寮段,18.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,04040041
RPQNMLLLQHKGFCK78DA,田寮段,7.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,43200,675,持分移轉,04040056
RPQNMLLLQHKGFCK78DA,田寮段,.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,192,1,持分移轉,04050001
RPQNMLLLQHKGFCK78DA,田寮段,.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,192,1,持分移轉,04050004
RPQNMLLLQHKGFCK78DA,田寮段,.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,192,1,持分移轉,04050005
RPOOMLPLQHKGFCK09DA,烏眉坑段,1402.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760024
RPOOMLPLQHKGFCK09DA,烏眉坑段,1377.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760025
RPOOMLPLQHKGFCK09DA,烏眉坑段,1282.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10760026
RPOOMLPLQHKGFCK09DA,烏眉坑段,1319.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760027
RPXNMLPLQHKGFCK27DA,烏眉坑段,1317.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760038
RPXNMLPLQHKGFCK27DA,烏眉坑段,1043.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760047
RPUNMLQJQHKGFDK96DA,東平段,106.06,都市：其他:商業區,1,1,全筆移轉,04260000
RPWNMLPLQHKGFCK17DA,烏眉坑段,690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760005
RPWNMLPLQHKGFCK17DA,烏眉坑段,1303.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10760006
RPSNMLQLQHKGFDK96DA,天聲段,40.26,都市：其他:住宅區,100000,8310,持分移轉,05980001
RPWNMLPLQHKGFCK17DA,烏眉坑段,1965.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760023
RPWNMLPLQHKGFCK17DA,烏眉坑段,710.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760028
RPWNMLPLQHKGFCK17DA,烏眉坑段,596.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760029
RPWNMLPLQHKGFCK17DA,烏眉坑段,610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760030
RPWNMLPLQHKGFCK17DA,烏眉坑段,690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760031
RPWNMLPLQHKGFCK17DA,烏眉坑段,840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760032
RPWNMLPLQHKGFCK17DA,烏眉坑段,680.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760033
RPWNMLPLQHKGFCK17DA,烏眉坑段,1799.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10760034
RPWNMLPLQHKGFCK17DA,烏眉坑段,1190.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760035
RPWNMLPLQHKGFCK17DA,烏眉坑段,1154.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760036
RPWNMLPLQHKGFCK17DA,烏眉坑段,479.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760037
RPWNMLPLQHKGFCK17DA,烏眉坑段,2496.00,非都市：山坡地保育區 ; 非都市編定：林業用地,7,6,持分移轉,10760040
RPSNMLQLQHKGFDK96DA,天聲段,.88,都市：其他:住宅區,12,1,持分移轉,05980019
RPWNMLPLQHKGFCK17DA,烏眉坑段,678.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10760041
RPWNMLPLQHKGFCK17DA,烏眉坑段,2448.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,10760042
RPWNMLPLQHKGFCK17DA,烏眉坑段,657.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760045
RPWNMLPLQHKGFCK17DA,烏眉坑段,882.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10760046
RPWNMLPLQHKGFCK17DA,烏眉坑段,1283.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,10760048
RPWNMLPLQHKGFCK17DA,烏眉坑段,316.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,10760057
RPWNMLPLQHKGFCK17DA,烏眉坑段,5718.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10780000
RPTNMLNJRHKGFCK56DA,玉山段,148.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06440000
RPTNMLNJRHKGFCK56DA,玉山段,148.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06440001
RPUOMLTJPHKGFDK27DA,龍鳳西段,100.49,都市：其他:住宅區,1,1,全筆移轉,16740000
RPUNMLMJRHKGFBK09DA,豐年段,46.59,都市：其他:住宅區,10,1,持分移轉,07750000
RPTNMLKMPHKGFFK66DA,蟠桃段忠孝小段,144.33,都市：其他:住宅區,3,1,持分移轉,00040000
RPPNMLLMPHKGFDK78DA,劍潭段,44.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,01280000
RPPNMLLMPHKGFDK78DA,劍潭段,124.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01280003
RPPNMLMJRHKGFEK88DA,新高埔段,218.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,21730000
RPQNMLMJRHKGFBK68DA,福全段,2.64,都市：其他:住宅區,10000,1111,持分移轉,11480003
RPQNMLMJRHKGFBK68DA,福全段,2.25,都市：其他:住宅區,10000,1111,持分移轉,11480004
RPQNMLMJRHKGFBK68DA,福全段,7.62,都市：其他:住宅區,10000,1111,持分移轉,11540000
RPQNMLMJRHKGFBK68DA,福全段,30.13,都市：其他:住宅區,10000,1111,持分移轉,11540009
RPPNMLPKQHKGFFK66DA,新內灣段,480.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04200000
RPPNMLTLQHKGFDK96DA,龍昇段,168.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,07010000
RPUNMLNJRHKGFBK56DA,明德段,2.81,都市：其他:住宅區,1,1,全筆移轉,05470000
RPUNMLNJRHKGFBK56DA,明德段,18.66,都市：其他:住宅區,1,1,全筆移轉,05580000
RPSNMLMJRHKGFDK09DA,新崎頂段,342.40,非都市：一般農業區 ; 非都市編定：交通用地,400,160,持分移轉,01550000
RPQNMLSLPHKGFEK96DA,東田洋段,43.50,都市：其他:住宅區,100000,2832,持分移轉,01290000
RPQNMLQKPHKGFCK09DA,啟心段,714.54,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12610000
RPPNMLMKQHKGFAK48DA,興榮段,771.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960290
RPPNMLMKQHKGFAK48DA,興榮段,2184.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960293
RPPNMLMKQHKGFAK48DA,興榮段,291.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960298
RPPNMLRJRHKGFCK56DA,苑中段,180.09,都市：其他:商業區,1,1,全筆移轉,05940000
RPQNMLMJRHKGFEK98DA,朝陽段,241.66,都市：其他:商業區,1,1,全筆移轉,03640000
RPPOMLRKPHKGFFK86DA,德義段,25.45,都市：其他:住宅區,10000,103,持分移轉,01820000
RPSNMLQJQHKGFBK56DA,豐年段,28.13,都市：其他:住宅區,1000000,22845,持分移轉,12070000
RPRNMLPJQHKGFDK56DA,公館子段,9.30,非都市：工業區 ; 非都市編定：水利用地,100,15,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,9.30,非都市：工業區 ; 非都市編定：水利用地,100,15,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,9.30,非都市：工業區 ; 非都市編定：水利用地,100,15,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,6.20,非都市：工業區 ; 非都市編定：水利用地,100,10,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,9.30,非都市：工業區 ; 非都市編定：水利用地,100,15,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,6.20,非都市：工業區 ; 非都市編定：水利用地,100,10,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,6.20,非都市：工業區 ; 非都市編定：水利用地,100,10,持分移轉,04230001
RPRNMLPJQHKGFDK56DA,公館子段,6.20,非都市：工業區 ; 非都市編定：水利用地,100,10,持分移轉,04230001
RPRNMLOKPHKGFCK98DA,田中段,16.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11910003
RPQNMLPJQHKGFEK56DA,朝西段,21.57,都市：其他:住宅區,1,1,全筆移轉,07930000
RPVNMLNKOHKGFBK09DA,三山段,21.18,都市：其他:道路用地,1,1,全筆移轉,03300000
RPQNMLNJRHKGFFK56DA,義民段,88.98,都市：其他:商業區,1,1,全筆移轉,11520000
RPRNMLNJRHKGFFK66DA,義民段,5.92,都市：其他:商業區,1,1,全筆移轉,11610000
RPPNMLSLQHKGFCK76DA,藍田段,643.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05910000
RPTNMLKKOHKGFBK58DA,文峰段,63.37,都市：其他:道路用地,1,1,全筆移轉,09400000
RPTNMLKKOHKGFBK58DA,文發段,35.09,都市：其他:道路用地,1,1,全筆移轉,18460001
RPVNMLMKQHKGFFK96DA,雙喜段,6242.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09260000
RPOOMLMKQHKGFFK98DA,上興段,21.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,275,持分移轉,10790000
RPQOMLMKQHKGFFK56DA,仁愛段,20.36,都市：其他:住宅區,10000,34,持分移轉,00480001
RPPOMLMKQHKGFFK09DA,慶華段,141.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05970000
RPRNMLKKOHKGFBK38DA,文新段,42.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03170000
RPOOMLPJRHKGFBK88DA,文山段,98.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,01950005
RPVPMLPJRHKGFBK07DA,建功段,10.62,都市：其他:商業區,10000,140,持分移轉,13500000
RPVPMLPJRHKGFBK07DA,建功段,1.97,都市：其他:商業區,10000,140,持分移轉,13510000
RPRNMLSJPHKGFBK56DA,福南段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12120005
RPPNMLPJRHKGFEK66EA,水美段,103.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,60,持分移轉,04070000
RPPNMLNKOHKGFEK88EA,魚藤坪段,281.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00740001
RPPNMLNKOHKGFEK88EA,魚藤坪段,13588.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360008
RPUNMLRKOHKGFBK76DA,嘉福段,11.63,都市：其他:商業區,10000,1034,持分移轉,10870000
RPUNMLRKOHKGFBK76DA,嘉福段,.30,都市：其他:住宅區,10000,1034,持分移轉,10870001
RPQNMLLJQHKGFDK68DA,竹興段,6.18,都市：其他:住宅區,100000,6476,持分移轉,04230000
RPQNMLLJQHKGFDK68DA,竹興段,29.02,都市：其他:住宅區,100000,6696,持分移轉,04230014
RPWNMLNKOHKGFBK56DA,巨蛋段,36.71,都市：其他:住宅區,10000,226,持分移轉,06240000
RPPNMLSKOHKGFBK98DA,南勢坑段下南勢坑小段,5194.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,2,持分移轉,12170002
RPPOMLKKOHKGFFK68DA,內灣段,2630.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,06530000
RPPOMLKKOHKGFFK68DA,內灣段,2937.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,07420002
RPQNMLPJOHKGFCK78DA,社柑段,83.67,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,21210000
RPQNMLPJOHKGFCK78DA,社柑段,83.81,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,21220000
RPQNMLPJOHKGFCK78DA,社柑段,51.08,非都市：特定農業區 ; 非都市編定：農牧用地,21,1,持分移轉,21330000
RPQNMLPJOHKGFCK78DA,社柑段,17.16,非都市：特定農業區 ; 非都市編定：農牧用地,42,1,持分移轉,21330001
RPPNMLOLOHKGFAK58DA,義民段,51.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03460000
RPQNMLNLOHKGFAK58DA,新橫坑段,6653.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06180000
RPQNMLKLOHKGFBK38DA,南河段,2302.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,07690008
RPVNMLRKOHKGFBK86DA,聯合段,.97,都市：其他:商業區,100000,173,持分移轉,00750000
RPVNMLRKOHKGFBK86DA,聯合段,1.93,都市：其他:住宅區,100000,173,持分移轉,00760000
RPVNMLRKOHKGFBK86DA,聯合段,1.06,都市：其他:住宅區,100000,173,持分移轉,00770000
RPRNMLPJOHKGFFK56DA,東民段,27.76,都市：其他:道路用地,20631,3789,持分移轉,10290000
RPPNMLLKOHKGFAK18DA,豐田段,28.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,08840000
RPPNMLLKOHKGFAK18DA,豐田段,112.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,10250000
RPPNMLQJOHKGFDK88DA,公園段,587.08,都市：其他:商業區,1,1,全筆移轉,00610000
RPPNMLTKOHKGFAK98DA,獅潭段新店小段,47.74,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,110,持分移轉,02230116
RPPNMLTKOHKGFAK98DA,獅潭段新店小段,24.80,非都市：山坡地保育區 ; 非都市編定：林業用地,1000,55,持分移轉,02230155
RPPNMLTKOHKGFAK98DA,獅潭段新店小段,407.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02230173
RPPNMLTKOHKGFAK98DA,獅潭段新店小段,1.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,35,1,持分移轉,02230274
RPPNMLTKOHKGFAK98DA,獅潭段新店小段,8.63,非都市：山坡地保育區 ; 非都市編定：林業用地,35,1,持分移轉,02230276
RPUNMLNLOHKGFDK66DA,後龍段柳樹灣小段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00240016
RPUNMLNLOHKGFDK66DA,後龍段柳樹灣小段,105.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00240021
