編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLTLNHKGFDN57DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPUNMLTLNHKGFDN57DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPSNMLTLNHKGFDN37DB,大西段,84.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380034
RPSNMLTLNHKGFDN37DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPSNMLTLNHKGFDN37DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPSNMLTLNHKGFDN37DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPSNMLTLNHKGFDN37DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPSNMLTLNHKGFDN37DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPTNMLTLNHKGFDN47DB,大西段,69.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380008
RPTNMLTLNHKGFDN47DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPTNMLTLNHKGFDN47DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPTNMLTLNHKGFDN47DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPTNMLTLNHKGFDN47DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPTNMLTLNHKGFDN47DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPVNMLTLNHKGFDN67DB,大西段,80.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380035
RPVNMLTLNHKGFDN67DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPVNMLTLNHKGFDN67DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPVNMLTLNHKGFDN67DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPVNMLTLNHKGFDN67DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPVNMLTLNHKGFDN67DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPWNMLTLNHKGFDN77DB,大西段,72.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380012
RPWNMLTLNHKGFDN77DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPWNMLTLNHKGFDN77DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPWNMLTLNHKGFDN77DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPWNMLTLNHKGFDN77DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPWNMLTLNHKGFDN77DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPQNMLKMNHKGFCN78CB,鹿福段,1.69,都市：住,100000,1399,持分移轉,09610000
RPQNMLKMNHKGFCN78CB,鹿福段,1.89,都市：住,100000,1399,持分移轉,09620000
RPQNMLKMNHKGFCN78CB,鹿福段,4.89,都市：住,100000,1399,持分移轉,09630000
RPQNMLKMNHKGFCN78CB,鹿福段,4.99,都市：住,100000,1399,持分移轉,09640000
RPQNMLKMNHKGFCN78CB,鹿福段,4.56,都市：住,100000,1399,持分移轉,09650000
RPQNMLKMNHKGFCN78CB,鹿福段,.92,都市：住,100000,1399,持分移轉,09660000
RPQNMLKMNHKGFCN78CB,鹿福段,7.59,都市：住,100000,1399,持分移轉,09670000
RPQNMLKMNHKGFCN78CB,鹿福段,1.05,都市：住,100000,1399,持分移轉,09680000
RPQNMLKMNHKGFCN78CB,鹿福段,.34,都市：住,100000,1399,持分移轉,09730000
RPPNMLLMNHKGFCN78CB,鹿福段,1.39,都市：住,100000,1149,持分移轉,09610000
RPPNMLLMNHKGFCN78CB,鹿福段,1.56,都市：住,100000,1149,持分移轉,09620000
RPPNMLLMNHKGFCN78CB,鹿福段,4.02,都市：住,100000,1149,持分移轉,09630000
RPPNMLLMNHKGFCN78CB,鹿福段,4.10,都市：住,100000,1149,持分移轉,09640000
RPPNMLLMNHKGFCN78CB,鹿福段,3.75,都市：住,100000,1149,持分移轉,09650000
RPPNMLLMNHKGFCN78CB,鹿福段,.75,都市：住,100000,1149,持分移轉,09660000
RPPNMLLMNHKGFCN78CB,鹿福段,6.24,都市：住,100000,1149,持分移轉,09670000
RPPNMLLMNHKGFCN78CB,鹿福段,.86,都市：住,100000,1149,持分移轉,09680000
RPPNMLLMNHKGFCN78CB,鹿福段,.28,都市：住,100000,1149,持分移轉,09730000
RPSNMLLMNHKGFCN09CB,鹿福段,1.09,都市：住,100000,906,持分移轉,09610000
RPSNMLLMNHKGFCN09CB,鹿福段,1.23,都市：住,100000,906,持分移轉,09620000
RPSNMLLMNHKGFCN09CB,鹿福段,3.17,都市：住,100000,906,持分移轉,09630000
RPSNMLLMNHKGFCN09CB,鹿福段,3.23,都市：住,100000,906,持分移轉,09640000
RPSNMLLMNHKGFCN09CB,鹿福段,2.96,都市：住,100000,906,持分移轉,09650000
RPSNMLLMNHKGFCN09CB,鹿福段,.59,都市：住,100000,906,持分移轉,09660000
RPSNMLLMNHKGFCN09CB,鹿福段,4.92,都市：住,100000,906,持分移轉,09670000
RPSNMLLMNHKGFCN09CB,鹿福段,.68,都市：住,100000,906,持分移轉,09680000
RPSNMLLMNHKGFCN09CB,鹿福段,.22,都市：住,100000,906,持分移轉,09730000
RPQNMLLMNHKGFCN88CB,鹿福段,1.15,都市：住,100000,951,持分移轉,09610000
RPQNMLLMNHKGFCN88CB,鹿福段,1.29,都市：住,100000,951,持分移轉,09620000
RPQNMLLMNHKGFCN88CB,鹿福段,3.32,都市：住,100000,951,持分移轉,09630000
RPQNMLLMNHKGFCN88CB,鹿福段,3.39,都市：住,100000,951,持分移轉,09640000
RPQNMLLMNHKGFCN88CB,鹿福段,3.10,都市：住,100000,951,持分移轉,09650000
RPQNMLLMNHKGFCN88CB,鹿福段,.62,都市：住,100000,951,持分移轉,09660000
RPQNMLLMNHKGFCN88CB,鹿福段,5.16,都市：住,100000,951,持分移轉,09670000
RPRNMLLMNHKGFCN98CB,鹿福段,1.15,都市：住,100000,951,持分移轉,09610000
RPQNMLLMNHKGFCN88CB,鹿福段,.72,都市：住,100000,951,持分移轉,09680000
RPQNMLLMNHKGFCN88CB,鹿福段,.23,都市：住,100000,951,持分移轉,09730000
RPRNMLLMNHKGFCN98CB,鹿福段,1.29,都市：住,100000,951,持分移轉,09620000
RPRNMLLMNHKGFCN98CB,鹿福段,3.32,都市：住,100000,951,持分移轉,09630000
RPRNMLLMNHKGFCN98CB,鹿福段,3.39,都市：住,100000,951,持分移轉,09640000
RPRNMLLMNHKGFCN98CB,鹿福段,3.10,都市：住,100000,951,持分移轉,09650000
RPRNMLLMNHKGFCN98CB,鹿福段,.62,都市：住,100000,951,持分移轉,09660000
RPRNMLLMNHKGFCN98CB,鹿福段,5.16,都市：住,100000,951,持分移轉,09670000
RPRNMLLMNHKGFCN98CB,鹿福段,.72,都市：住,100000,951,持分移轉,09680000
RPRNMLLMNHKGFCN98CB,鹿福段,.23,都市：住,100000,951,持分移轉,09730000
RPPNMLMJOHKGFCN68CB,鹿福段,1.69,都市：住,100000,1399,持分移轉,09610000
RPPNMLMJOHKGFCN68CB,鹿福段,1.89,都市：住,100000,1399,持分移轉,09620000
RPPNMLMJOHKGFCN68CB,鹿福段,4.89,都市：住,100000,1399,持分移轉,09630000
RPPNMLMJOHKGFCN68CB,鹿福段,4.99,都市：住,100000,1399,持分移轉,09640000
RPPNMLMJOHKGFCN68CB,鹿福段,4.56,都市：住,100000,1399,持分移轉,09650000
RPPNMLMJOHKGFCN68CB,鹿福段,.92,都市：住,100000,1399,持分移轉,09660000
RPPNMLMJOHKGFCN68CB,鹿福段,7.59,都市：住,100000,1399,持分移轉,09670000
RPPNMLMJOHKGFCN68CB,鹿福段,1.05,都市：住,100000,1399,持分移轉,09680000
RPPNMLMJOHKGFCN68CB,鹿福段,.34,都市：住,100000,1399,持分移轉,09730000
RPTNMLLMNHKGFCN56CB,鹿福段,1.69,都市：住,100000,1399,持分移轉,09610000
RPTNMLLMNHKGFCN56CB,鹿福段,1.89,都市：住,100000,1399,持分移轉,09620000
RPTNMLLMNHKGFCN56CB,鹿福段,4.89,都市：住,100000,1399,持分移轉,09630000
RPTNMLLMNHKGFCN56CB,鹿福段,4.99,都市：住,100000,1399,持分移轉,09640000
RPTNMLLMNHKGFCN56CB,鹿福段,4.56,都市：住,100000,1399,持分移轉,09650000
RPTNMLLMNHKGFCN56CB,鹿福段,.92,都市：住,100000,1399,持分移轉,09660000
RPTNMLLMNHKGFCN56CB,鹿福段,7.59,都市：住,100000,1399,持分移轉,09670000
RPTNMLLMNHKGFCN56CB,鹿福段,1.05,都市：住,100000,1399,持分移轉,09680000
RPTNMLLMNHKGFCN56CB,鹿福段,.34,都市：住,100000,1399,持分移轉,09730000
RPPNMLNJOHKGFEN98CB,新民段,73.15,都市：住,1,1,全筆移轉,02230004
RPPNMLNJOHKGFFN09CB,更新段,78.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690025
RPPNMLNJOHKGFFN09CB,更新段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690030
RPPNMLNJOHKGFFN09CB,更新段,12.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690031
RPPNMLNJOHKGFFN09CB,更新段,.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690038
RPPNMLMJOHKGFGN09CB,竹塘段,15.49,都市：其他:農業區建地目,1000000,57799,持分移轉,21700000
RPPNMLMJOHKGFGN09CB,竹塘段,86.87,都市：其他:農業區建地目,1000000,57799,持分移轉,21710000
RPRNMLMJOHKGFGN66CB,竹塘段,112.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,202300,11287,持分移轉,08480000
RPRNMLTKNHKGFGN37CB,儒興段,40.80,都市：住,100000,466,持分移轉,00060000
RPPNMLQLNHKGFGN96CB,儒興段,40.80,都市：住,100000,466,持分移轉,00060000
RPPNMLOJOHKGFGN66CB,新生段,31.86,都市：住,1,1,全筆移轉,03660004
RPQNMLOJOHKGFGN76CB,新生段,28.24,都市：住,1,1,全筆移轉,03660004
RPPNMLOJOHKGFDN98CB,五汴段,12.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4080,持分移轉,10320000
RPPNMLOJOHKGFDN98CB,五汴段,13.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4080,持分移轉,10320001
RPTNMLSLNHKGFDN27CB,村上段,35.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,317040,7013,持分移轉,01640000
RPVNMLSLNHKGFDN47CB,村上段,28.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,317040,5651,持分移轉,01640000
RPPNMLTLNHKGFAN66CB,中山段,6.80,都市：商,10000,37,持分移轉,02780000
RPPNMLTLNHKGFAN66CB,中山段,7.33,都市：住,10000,37,持分移轉,02900000
RPPNMLOJOHKGFAN68CB,牛稠子段下廍小段,29.62,都市：住,100000,1596,持分移轉,00610000
RPPNMLTLNHKGFDN96CB,大明段,24.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,158,持分移轉,08320000
RPPNMLNLNHKGFAN68CB,中山段,21.86,都市：住,100000,1878,持分移轉,09090000
RPPNMLNLNHKGFAN68CB,中山段,1.30,都市：住,100000,1878,持分移轉,09100000
RPUNMLSLNHKGFDN37CB,村上段,36.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,79260,1811,持分移轉,01640000
RPWNMLSLNHKGFDN57CB,村上段,28.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,79240,1421,持分移轉,01640000
RPQNMLSLNHKGFDN96CB,村上段,35.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,317040,7013,持分移轉,01640000
RPSNMLSLNHKGFDN17CB,村上段,28.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,79240,1421,持分移轉,01640000
RPPNMLLLNHKGFAN48CB,華南段,66.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300014
RPPNMLLLNHKGFAN48CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPRNMLSLNHKGFDN07CB,村上段,36.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,79260,1811,持分移轉,01640000
RPRNMLKLNHKGFDN88CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPPNMLKLNHKGFDN68CB,大明段,23.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,151,持分移轉,08320000
RPPNMLSLNHKGFAN56CB,延平段,23.55,都市：住,10000,75,持分移轉,10770000
RPPNMLTJOHKGFAN56CB,華南段,97.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310007
RPPNMLTJOHKGFAN56CB,華南段,22.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03310016
RPPNMLQJOHKGFDN66DB,大西段,69.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380018
RPPNMLQJOHKGFDN66DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPPNMLQJOHKGFDN66DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPPNMLQJOHKGFDN66DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPPNMLQJOHKGFDN66DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPPNMLQJOHKGFDN66DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPRNMLKKOHKGFAN58CB,新快官段,55.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07780045
RPRNMLKKOHKGFAN58CB,新快官段,22.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,77,2,持分移轉,07780000
RPQNMLKKOHKGFAN48CB,華南段,64.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300005
RPQNMLKKOHKGFAN48CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPPNMLQJOHKGFFN76CB,田豐段,189.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1592,持分移轉,10010000
RPPNMLQJOHKGFFN76CB,田豐段,16.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1592,持分移轉,10020000
RPPNMLKKOHKGFAN38CB,華南段,66.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05300015
RPPNMLKKOHKGFAN38CB,華南段,12.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,05300000
RPPNMLTJOHKGFFN07CB,更新段,73.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690029
RPPNMLTJOHKGFFN07CB,更新段,.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690030
RPPNMLTJOHKGFFN07CB,更新段,12.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690031
RPPNMLTJOHKGFFN07CB,更新段,.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,345459,15041,持分移轉,00690038
RPPNMLTJOHKGFFN07CB,更新段,7.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690034
RPPNMLQJOHKGFAN88CB,清水段,1.05,都市：住,432,1,持分移轉,07720000
RPPNMLKKOHKGFCN58CB,東昇段,76.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12680083
RPPNMLQJOHKGFAN88CB,清水段,18.42,都市：住,27,1,持分移轉,07720001
RPPNMLKKOHKGFCN58CB,東昇段,15.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680077
RPPNMLKKOHKGFCN58CB,東昇段,.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680075
RPPNMLKKOHKGFCN58CB,東昇段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680054
RPPNMLQJOHKGFAN88CB,清水段,1.24,都市：住,27,1,持分移轉,07720002
RPPNMLKKOHKGFCN58CB,東昇段,2.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,45,1,持分移轉,12680086
RPPNMLKKOHKGFCN58CB,東昇段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,1,持分移轉,12680087
RPPNMLQJOHKGFAN88CB,清水段,.08,都市：住,432,1,持分移轉,07720005
RPPNMLQJOHKGFAN88CB,清水段,.04,都市：住,432,1,持分移轉,07720008
RPPNMLQJOHKGFAN88CB,清水段,1.16,都市：住,27,1,持分移轉,07720019
RPPNMLQJOHKGFAN88CB,清水段,.22,都市：住,27,1,持分移轉,07720020
RPPNMLQJOHKGFAN88CB,清水段,28.38,都市：其他:綠地,27,1,持分移轉,07800000
RPQNMLKKOHKGFDN78CB,大明段,31.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,202,持分移轉,08320000
RPPNMLKKOHKGFEN78CB,仁雅段,96.11,都市：住,1,1,全筆移轉,05730013
RPPNMLKKOHKGFEN78CB,仁雅段,16.00,都市：住,9,1,持分移轉,05730014
RPPNMLKKOHKGFDN68CB,三和段,22.77,都市：住,100000,8564,持分移轉,09170004
RPPNMLKKOHKGFDN68CB,三和段,44.75,都市：住,1,1,全筆移轉,09170005
