編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPKQHKGFCJ66EA,竹東段竹東小段,8.69,都市：其他:住宅區,100000,1717,持分移轉,00030060
RPSNMLNKQHKGFBJ88DA,縣華段,26.96,都市：其他:第二種商業區,10000,284,持分移轉,00850000
RPRNMLNKQHKGFBJ78DA,福田段,17.22,都市：其他:第一種商業區,100000,753,持分移轉,02080000
RPPNMLTKQHKGFBJ56DA,汶水坑段,15.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02430000
RPPNMLTKQHKGFBJ56DA,汶水坑段,33.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02440000
RPPNMLTKQHKGFBJ56DA,汶水坑段,30.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02470000
RPPNMLTKQHKGFBJ56DA,汶水坑段,59.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,24,2,持分移轉,02480000
RPPNMLTKQHKGFBJ56DA,汶水坑段,101.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02490000
RPPNMLTKQHKGFBJ56DA,汶水坑段,29.08,非都市：山坡地保育區 ; 非都市編定：水利用地,24,2,持分移轉,02500000
RPPNMLTKQHKGFBJ56DA,汶水坑段,19.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02510000
RPPNMLTKQHKGFBJ56DA,汶水坑段,844.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02520000
RPPNMLTKQHKGFBJ56DA,汶水坑段,40.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,02530000
RPPNMLTKQHKGFBJ56DA,汶水坑段,154.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04040000
RPPNMLTKQHKGFBJ56DA,汶水坑段,43.67,非都市：山坡地保育區 ; 非都市編定：水利用地,24,2,持分移轉,04040001
RPPNMLTKQHKGFBJ56DA,汶水坑段,36.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04040002
RPPNMLTKQHKGFBJ56DA,汶水坑段,339.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04040003
RPPNMLTKQHKGFBJ56DA,汶水坑段,19.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04050000
RPPNMLTKQHKGFBJ56DA,汶水坑段,12.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04060000
RPPNMLTKQHKGFBJ56DA,汶水坑段,12.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04070000
RPPNMLTKQHKGFBJ56DA,汶水坑段,46.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04080000
RPPNMLTKQHKGFBJ56DA,汶水坑段,18.58,非都市：山坡地保育區 ; 非都市編定：林業用地,24,2,持分移轉,18440000
RPPNMLTKQHKGFBJ56DA,汶水坑段,14.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18450000
RPPNMLTKQHKGFBJ56DA,汶水坑段,121.25,非都市：山坡地保育區 ; 非都市編定：林業用地,24,2,持分移轉,18460000
RPPNMLTKQHKGFBJ56DA,汶水坑段,2.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18470000
RPPNMLTKQHKGFBJ56DA,汶水坑段,9.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18480000
RPPNMLTKQHKGFBJ56DA,汶水坑段,41.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18490000
RPPNMLTKQHKGFBJ56DA,汶水坑段,172.58,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18510000
RPPNMLTKQHKGFBJ56DA,汶水坑段,163.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18560000
RPPNMLTKQHKGFBJ56DA,汶水坑段,1732.92,非都市：山坡地保育區 ; 非都市編定：林業用地,24,2,持分移轉,18660000
RPPNMLTKQHKGFBJ56DA,汶水坑段,28.25,非都市：山坡地保育區 ; 非都市編定：林業用地,24,2,持分移轉,18660001
RPPNMLTKQHKGFBJ56DA,汶水坑段,32.33,非都市：山坡地保育區 ; 非都市編定：水利用地,24,2,持分移轉,18660002
RPPNMLTKQHKGFBJ56DA,汶水坑段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,18660003
RPPOMLLKQHKGFDJ68DA,吉祥段,25.49,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,03630000
RPQNMLTKQHKGFBJ76EA,新城段,54.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02350002
RPQNMLTKQHKGFBJ76EA,新城段,15.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02350003
RPQNMLTKQHKGFBJ76EA,新城段,58.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360003
RPQNMLTKQHKGFBJ76EA,新城段,18.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360004
RPQNMLTKQHKGFBJ76EA,新城段,98.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360006
RPQNMLTKQHKGFBJ76EA,新城段,69.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360018
RPQNMLTKQHKGFBJ76EA,新城段,53.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360030
RPQNMLTKQHKGFBJ76EA,新城段,2.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360032
RPQNMLTKQHKGFBJ76EA,新城段,1.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360033
RPQNMLTKQHKGFBJ76EA,新城段,.50,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02360035
RPQNMLTKQHKGFBJ76EA,新城段,12.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,02400004
RPRNMLTKQHKGFBJ86EA,苧子園段,12.65,非都市：特定農業區 ; 非都市編定：交通用地,48,1,持分移轉,00020006
RPRNMLTKQHKGFBJ86EA,苧子園段,6.54,非都市：特定農業區 ; 非都市編定：交通用地,48,1,持分移轉,00020011
RPRNMLTKQHKGFBJ86EA,苧子園段,.04,非都市：特定農業區 ; 非都市編定：交通用地,48,1,持分移轉,00030003
RPSNMLTKQHKGFBJ96EA,苧子園段,50.58,非都市：特定農業區 ; 非都市編定：交通用地,12,1,持分移轉,00020006
RPSNMLTKQHKGFBJ96EA,苧子園段,13.17,非都市：特定農業區 ; 非都市編定：交通用地,12,1,持分移轉,00020008
RPSNMLTKQHKGFBJ96EA,苧子園段,26.17,非都市：特定農業區 ; 非都市編定：交通用地,12,1,持分移轉,00020011
RPSNMLTKQHKGFBJ96EA,苧子園段,.17,非都市：特定農業區 ; 非都市編定：交通用地,12,1,持分移轉,00030003
RPPNMLSJQHKGFBJ98DA,台元段,3.50,都市：其他:乙種工業區,64,8,持分移轉,06740000
RPUNMLMKQHKGFBJ98DA,家興段,14.16,都市：其他:第一種商業區,10000,24,持分移轉,04250000
RPUNMLLLQHKGFBJ98DA,東安段,108.78,都市：其他:住宅區,8,1,持分移轉,06180000
RPWNMLLLQHKGFBJ56DA,莊敬段,8.68,都市：其他:第二種商業區,100000,99,持分移轉,06570000
RPQNMLTKQHKGFDJ96EA,湖鏡段,71.40,都市：其他:住宅區,25965,7140,持分移轉,04630000
RPTNMLMLQHKGFBJ98DA,國義段,24.20,都市：其他:第一種住宅區,100000,9058,持分移轉,00880000
RPPNMLPLQHKGFBJ88DA,永興段,1.08,都市：其他:第二種商業區,10000,2,持分移轉,04950000
RPOOMLKLQHKGFBJ38DA,公園段,13.97,都市：其他:第二種商業區,480000,3350,持分移轉,04760000
RPQNMLMLQHKGFBJ68DA,台科段,33.31,都市：其他:第一種住宅區,100000,751,持分移轉,00990000
RPOOMLLLQHKGFDJ68DA,建興段鳳凰小段,52.80,非都市：工業區 ; 非都市編定：丁種建築用地,5,2,持分移轉,00800000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,227.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01930000
RPTNMLNKQHKGFCJ09DA,田洋段,2510.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11920000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,211.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,2,持分移轉,01940000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,62.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,52.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950003
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,73.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950004
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,255.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950005
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,131.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950006
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,100.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950007
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,61.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950008
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,1007.90,非都市：山坡地保育區 ; 非都市編定：林業用地,10,1,持分移轉,01950012
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,20.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950015
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,28.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,01950017
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,9.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01960000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,3.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01960002
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,85.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01970000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,12.30,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,1,持分移轉,01980000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,268.60,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,02000000
RPPNMLOKQHKGFCJ78DA,雞油凸段雞油凸小段,104.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,2,持分移轉,02000001
TPOOMLOKQHKGFCJ98DA,柑仔崎段,373.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,2268.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,258.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,266.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,351.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,541.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,29.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,380.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,541.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,134.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,1041.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,2750.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,767.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,597.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,276.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,121.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,9.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,676.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,361.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,329.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,1005.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,1949.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,162.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660000
TPOOMLOKQHKGFCJ98DA,柑仔崎段,135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
RPQNMLQLQHKGFCJ66EA,文昌段,.31,都市：其他:道路用地,9,1,持分移轉,09420000
RPPNMLPLQHKGFCJ09EA,竹中段,2.51,都市：其他:住二,1,1,全筆移轉,06910009
RPOOMLOKQHKGFCJ78DA,柑仔崎段,373.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,2268.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,258.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,266.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,351.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,541.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,29.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,380.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,541.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,134.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,1041.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,2750.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,767.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,597.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,276.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,121.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,9.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,676.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,361.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,329.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,1005.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,1949.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,162.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660000
RPOOMLOKQHKGFCJ78DA,柑仔崎段,135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,373.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,2268.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00340000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,258.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,266.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,387.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00380000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,351.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,541.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00440000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,29.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,380.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00460000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,541.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00470000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,36.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00480000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,134.65,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00490000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,161.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00500000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,1041.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00520000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,2750.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00530000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,767.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,597.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,261.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00560000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,276.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00570000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,121.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,9.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
SPOOMLOKQHKGFCJ88DA,柑仔崎段,650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
