鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５６,0.0,,,,1140522,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.36,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；,RPTNMLKKOHKGFCT07CC,獨立套房,有,1140901~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之６１,0.0,,,,1140605,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.41,1,0,1,有,有,有,2900,158,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLKKOHKGFCT17CC,獨立套房,有,1140801~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之６０,0.0,,,,1140604,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,有,2900,154,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLKKOHKGFCT27CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之８,0.0,,,,1140604,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLKKOHKGFCT37CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
新園鄉,租賃房屋,屏東縣新園鄉仁愛路３０號,0.0,,,,1140606,土地0建物1車位0,全,2,透天厝,商業用,鋼筋混凝土造,0751006,177.18,2,2,1,有,無,無,8000,45,,0.0,0,屏東縣政府包租代管計畫續租案件；,RPPNMLKKOHKGFDT76CC,整棟(戶)出租,無,1140706~1150705,無,,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號７樓,0.0,,,,1140523,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPPNMLLKOHKGFCT76CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓之１,0.0,,,,1140523,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.57,2,0,2,有,有,有,6000,190,,0.0,0,租金總額含管理費；網路費；,RPQNMLLKOHKGFCT86CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號２樓之２,0.0,,,,1140523,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.12,2,0,2,有,有,有,5600,186,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPRNMLLKOHKGFCT96CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之２,0.0,,,,1140523,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,5600,172,,0.0,0,租金總額含管理費；網路費；,RPSNMLLKOHKGFCT07CC,分租套房,有,1140701~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓之３,0.0,,,,1140522,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,6000,194,,0.0,0,租金總額含管理費；網路費；,RPTNMLLKOHKGFCT17CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓之７,0.0,,,,1140523,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.55,2,0,2,有,有,有,5500,174,,0.0,0,租金總額含管理費；網路費；,RPUNMLLKOHKGFCT27CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號７樓之６,0.0,,,,1140522,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.27,3,0,3,有,有,有,6000,198,,0.0,0,租金總額含管理費；網路費；,RPVNMLLKOHKGFCT37CC,分租套房,有,1140601~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公園西路１６０巷５號,0.0,,,,1140605,土地0建物1車位0,全,2,透天厝,住家用,磚造,0620902,72.0,2,2,2,有,無,有,10000,139,,0.0,0,此為屏東縣政府包租代管計畫。,RPQNMLMKOHKGFAT76CC,整棟(戶)出租,無,1140605~1150604,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２１號６樓,0.0,,,,1140607,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.17,1,0,1,有,有,有,4000,247,,0.0,0,含增建或未登記建物；,RPPNMLNKOHKGFAT76CC,獨立套房,有,1140608~1150607,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３６號二樓,0.0,,,,1140604,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3500,240,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKOHKGFAT86CC,獨立套房,有,1140616~1141215,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-２８號二樓,0.0,,,,1140606,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3600,262,,0.0,0,含增建或未登記建物；,RPRNMLNKOHKGFAT96CC,獨立套房,有,1140606~1141205,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋+車位,屏東縣屏東市大武路４０３巷１０號六樓之一,0.0,,,,1140605,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870825,129.86,3,2,2,有,有,有,16000,123,坡道平面,0.0,0,,RPSNMLNKOHKGFAT07CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋+車位,屏東縣屏東市崇德一路８０之８號四樓之５,0.0,,,,1140610,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111223,97.13,2,2,2,有,有,有,20000,206,一樓平面,0.0,0,,RPVNMLNKOHKGFAT37CC,整棟(戶)出租,有,1140610~1150620,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號２樓之５,0.0,,,,1140528,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.04,3,0,3,有,有,有,5800,187,,0.0,0,租金總額含管理費；網路費；,RPPNMLNKOHKGFCT96CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓之２,0.0,,,,1140602,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.47,2,0,2,有,有,有,5800,190,,0.0,0,租金總額含管理費；網路費；,RPQNMLNKOHKGFCT07CC,分租套房,有,1140701~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之３,0.0,,,,1140528,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPRNMLNKOHKGFCT17CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號７樓之３,0.0,,,,1140528,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,6000,194,,0.0,0,租金總額含管理費；網路費；,RPSNMLNKOHKGFCT27CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號７樓之６,0.0,,,,1140603,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.76,2,0,2,有,有,有,5800,195,,0.0,0,租金總額含管理費；網路費；,RPTNMLNKOHKGFCT37CC,分租套房,有,1140701~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓之５,0.0,,,,1140606,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.4,2,0,2,有,有,有,5600,184,,0.0,0,租金總額含管理費；網路費；,RPUNMLNKOHKGFCT47CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號４樓,0.0,,,,1140519,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPVNMLNKOHKGFCT57CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號４樓之２,0.0,,,,1140609,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.59,2,0,2,有,有,有,5800,178,,0.0,0,租金總額含管理費；網路費；,RPWNMLNKOHKGFCT67CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓之５,0.0,,,,1140609,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.4,2,0,2,有,有,有,5600,184,,0.0,0,租金總額含管理費；網路費；,RPXNMLNKOHKGFCT77CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號３樓之３,0.0,,,,1140604,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,5600,182,,0.0,0,租金總額含管理費；網路費；,RPOOMLNKOHKGFCT96CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之５０,0.0,,,,1140605,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,23.07,1,0,1,有,有,有,3800,165,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLRKOHKGFCT37CC,獨立套房,有,1140801~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之４７,0.0,,,,1140609,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.71,1,0,1,有,有,有,3200,171,,0.0,0,含增建或未登記建物；,RPQNMLRKOHKGFCT47CC,獨立套房,有,1140901~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之１０,0.0,,,,1140605,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.38,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRKOHKGFCT57CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之１１,0.0,,,,1140609,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLRKOHKGFCT67CC,獨立套房,有,1140801~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之１８,0.0,,,,1140605,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.87,1,0,1,有,有,有,3200,170,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLRKOHKGFCT77CC,獨立套房,有,1140622~1150621,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之３３,0.0,,,,1140605,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.869999999999997,1,0,1,有,有,有,3000,159,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLRKOHKGFCT87CC,獨立套房,有,1140713~1150112,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１９號７樓,0.0,,,,1140609,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,17.450000000000003,1,0,1,有,有,有,4000,229,,0.0,0,含增建或未登記建物；,RPPNMLSKOHKGFAT27CC,獨立套房,有,1140610~1141209,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-６號三樓,0.0,,,,1140611,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3600,246,,0.0,0,含增建或未登記建物；,RPQNMLSKOHKGFAT37CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市武士街６４號５樓,0.0,,,,1140611,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810720,145.06,3,2,2,有,無,有,12000,83,,0.0,0,,RPRNMLSKOHKGFAT47CC,整棟(戶)出租,無,1140611~1141109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市建國路２８９巷１７號,0.0,,,,1140613,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,88.2,3,1,1,有,無,有,10000,113,,0.0,0,續租案件；,RPSNMLSKOHKGFAT57CC,整棟(戶)出租,無,1140705~1150704,無,冷氣,社會住宅包租轉租
屏東市,租賃房屋+車位,屏東縣屏東市田中巷４１之２號,0.0,,,,1140613,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830224,107.03,3,2,2,有,有,有,19000,178,一樓平面,0.0,0,此為屏東縣政府社會住宅包租代管計畫。續租案件；,RPTNMLSKOHKGFAT67CC,整棟(戶)出租,無,1140710~1150709,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市清寧街２６號５樓之１,0.0,,,,1140610,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,95.02000000000001,2,1,1,有,有,有,8000,84,,0.0,0,續租案件；,RPUNMLSKOHKGFAT77CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
里港鄉,租賃房屋,屏東縣里港鄉土庫路１０７之３號,0.0,,,,1140521,土地0建物1車位0,一層,1,工廠,店舖,鋼骨構造,1111222,232.04,0,0,0,無,無,無,30000,,,0.0,0,,RPPNMLSKOHKGFBT37CC,,無,1140601~1150531,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１號２樓,0.0,,,,1140602,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPPNMLSKOHKGFCT47CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號２樓,0.0,,,,1140528,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPQNMLSKOHKGFCT57CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號３樓,0.0,,,,1140529,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPRNMLSKOHKGFCT67CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-８號７樓,0.0,,,,1140530,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPSNMLSKOHKGFCT77CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號２樓,0.0,,,,1140609,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5500,188,,0.0,0,租金總額含管理費；網路費；,RPTNMLSKOHKGFCT87CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-５號４樓,0.0,,,,1140607,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.59,3,0,3,有,有,有,5000,145,,0.0,0,租金總額含管理費；網路費；,RPUNMLSKOHKGFCT97CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號４樓,0.0,,,,1140609,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5600,192,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPVNMLSKOHKGFCT08CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１２號４樓,0.0,,,,1140605,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPWNMLSKOHKGFCT18CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-６號６樓,0.0,,,,1140604,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,5500,188,,0.0,0,租金總額含管理費；網路費；,RPXNMLSKOHKGFCT28CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號７樓,0.0,,,,1140605,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5000,128,,0.0,0,租金總額含管理費；網路費；,RPOOMLSKOHKGFCT47CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３號７樓,0.0,,,,1140608,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,39.1,4,0,4,有,有,有,5000,128,,0.0,0,租金總額含管理費；網路費；,RPPOMLSKOHKGFCT57CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮富強路３２號,0.0,,,,1140616,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680512,95.86,2,2,2,有,無,無,9000,94,,0.0,0,續租案件；,RPQOMLSKOHKGFCT67CC,整棟(戶)出租,無,1140617~1150616,無,,社會住宅代管
潮州鎮,租賃房屋,屏東縣潮州鎮中正路８５號,0.0,,,,1140616,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0691215,15.72,0,0,0,無,無,無,15050,957,,0.0,0,,RPSOMLSKOHKGFCT87CC,,無,1140901~1190831,無,,
潮州鎮,租賃房屋,屏東縣潮州鎮中正路８５號,0.0,,,,1140616,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0691215,38.25,0,0,0,無,無,無,19950,522,,0.0,0,,RPTOMLSKOHKGFCT97CC,,無,1140901~1190831,無,,
東港鎮,租賃房屋,屏東縣東港鎮興東一街５５巷１８號３樓之２,0.0,,,,1140612,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1090713,101.25999999999999,2,2,1,有,有,有,15000,148,,0.0,0,此為屏東縣政府社會住宅包租代管計畫。未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLSKOHKGFDT57CC,整棟(戶)出租,無,1140617~1150922,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２５號５樓,0.0,,,,1140613,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.76,1,0,1,有,有,有,3700,221,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTKOHKGFAT37CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,土地,萬年段72地號,1675.0,住,,,1140606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,90000,54,,0.0,0,有未登記建物屏東市自立南路136號租賃期間有約定不同租金每月租金新台幣前二年每月玖萬，第三年起每月拾萬元整，每次交付三個月租金，並於第1個月02日前支付，乙方不得藉任何理由拖延或拒絕，甲方亦不得任意要求調整租金。；,RPQNMLTKOHKGFAT47CC,,,1140702~1240701,,,
麟洛鄉,土地,麟義段1164地號,88.66,住,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,135,,0.0,0,租金總額含電費；租賃期間有約定不同租金第一年，每個月租金12000元，第二年到第十年每個月租金15000元；,RPTNMLTKOHKGFAT77CC,,,1150101~1241231,,,
屏東市,租賃房屋+車位,屏東縣屏東市清寧街２８號８樓之３,0.0,,,,1140617,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,112.72,3,2,2,有,有,無,16000,142,一樓平面,0.0,0,租金總額含管理費；,RPUNMLTKOHKGFAT87CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之８,0.0,,,,1140614,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.47,1,0,1,有,有,有,3000,140,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTKOHKGFCT57CC,獨立套房,有,1140902~1150301,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號７樓,0.0,,,,1140604,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5000,148,,0.0,0,租金總額含管理費；網路費；,RPQNMLTKOHKGFCT67CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市華山街１３２號,318.0,住,,,1140620,土地1建物1車位0,見其他登記事項,4,店面(店鋪),停車空間，辦公室，住宅,鋼筋混凝土造,0860429,614.56,6,3,3,有,無,無,55000,89,,0.0,0,,RPPNMLKLOHKGFAT56CC,,無,1140801~1170731,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３-１０號６樓,0.0,,,,1140619,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5500,162,,0.0,0,租金總額含管理費；網路費；,RPPNMLKLOHKGFCT76CC,分租套房,有,1140701~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號２樓之６３,0.0,,,,1140613,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.59,1,0,1,有,有,有,3000,153,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLKLOHKGFCT86CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５,0.0,,,,1140614,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3200,162,,0.0,0,含增建或未登記建物；,RPRNMLKLOHKGFCT96CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
