編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLRLOHKGFDP67DA,,159.97,住宅、停車空間,鋼筋混凝土造,114年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLTJOHKGFDP87DA,,159.97,住宅、門廊,鋼筋混凝土造,114年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPJPHKGFDP96DA,,168.70,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQJPHKGFDP47DA,,168.49,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJPHKGFDP07DA,,168.49,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJPHKGFDP96DA,,168.70,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLLPHKGFBP96DA,,182.72,住宅、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLKMOHKGFDP07DA,,57.70,集合住宅,鋼筋混凝土造,113年11月14日,十四層,三層 陽台,全筆移轉
RPUOMLKMOHKGFDP07DA,,22.08,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPPPMLKMOHKGFDP66DA,,98.72,集合住宅,鋼筋混凝土造,113年11月14日,十四層,四層 陽台,全筆移轉
RPPPMLKMOHKGFDP66DA,,65.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPSNMLQJQHKGFAP96DA,,78.49,集合住宅,鋼筋混凝土造,114年2月6日,九層,七層 陽台,全筆移轉
RPSNMLQJQHKGFAP96DA,,65.69,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPOWMLKMOHKGFDP27DA,,90.28,集合住宅,鋼筋混凝土造,113年11月14日,十四層,十一層 陽台,全筆移轉
RPOWMLKMOHKGFDP27DA,,62.32,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPRNMLMKQHKGFAP56DA,,52.01,集合住宅,鋼筋混凝土造,114年2月6日,九層,五層 陽台,全筆移轉
RPRNMLMKQHKGFAP56DA,,51.09,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPVQMLKMOHKGFDP37DA,,80.04,集合住宅,鋼筋混凝土造,113年11月14日,十四層,五層 陽台,全筆移轉
RPVQMLKMOHKGFDP37DA,,58.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPQRMLKMOHKGFDP96DA,,47.76,集合住宅,鋼筋混凝土造,113年11月14日,十四層,六層 陽台,全筆移轉
RPQRMLKMOHKGFDP96DA,,19.14,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPWNMLMKQHKGFBP17DA,,229.01,住宅、電梯間、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRRMLKMOHKGFDP07DA,,57.70,集合住宅,鋼筋混凝土造,113年11月14日,十四層,六層 陽台,全筆移轉
RPRRMLKMOHKGFDP07DA,,23.07,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPXPMLKMOHKGFDP47DA,,80.04,集合住宅,鋼筋混凝土造,113年11月14日,十四層,四層 陽台,全筆移轉
RPXPMLKMOHKGFDP47DA,,58.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPWVMLKMOHKGFDP97DA,,57.70,集合住宅,鋼筋混凝土造,113年11月14日,十四層,十一層 陽台,全筆移轉
RPWVMLKMOHKGFDP97DA,,22.08,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPPOMLKMOHKGFCP09DA,,163.06,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLMKQHKGFBP09DA,,182.72,住宅、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSLNHKGFCP37DA,,197.69,住宅、樓梯間,鋼筋混凝土造,113年12月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLNKOHKGFAP56EA,,173.76,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLQKOHKGFFP57DA,,172.61,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPRNMLMLPHKGFBP66DA,,185.25,住宅、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRKOHKGFFP17DA,,172.61,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPOOMLKMOHKGFCP98DA,,163.06,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLKMOHKGFCP86DA,,160.48,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRJPHKGFDP07DA,,168.49,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOJPHKGFDP17DA,,172.07,住家用,鋼筋混凝土造,114年3月5日,三層,一層 二層 三層 陽台,全筆移轉
RPSPMLKMOHKGFCP86DA,,152.05,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOJPHKGFDP07DA,,174.45,住家用,鋼筋混凝土造,114年3月5日,三層,一層 二層 三層 陽台,全筆移轉
RPTTMLKMOHKGFDP47DA,,80.04,集合住宅,鋼筋混凝土造,113年11月14日,十四層,八層 陽台,全筆移轉
RPTTMLKMOHKGFDP47DA,,58.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPQNMLPKPHKGFBP76DA,6,168.90,住家用,鋼筋混凝土造,107年8月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLLLOHKGFDP76DA,,79.87,集合住宅,鋼筋混凝土造,114年4月21日,六層,二層 陽台,全筆移轉
RPVNMLQKOHKGFFP67DA,,172.61,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPSNMLLLOHKGFDP76DA,,44.79,本共有部分之項目有停車空間、梯廳、樓梯間、機電空間、電梯機械室及水箱等６項,鋼筋混凝土造,114年4月21日,六層,,持分移轉
RPSNMLQJPHKGFDP17DA,,168.70,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQKOHKGFFP07DA,,172.61,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPSNMLPJPHKGFDP07DA,,168.49,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQKOHKGFFP77DA,,180.56,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPXQMLKMOHKGFDP57DA,,98.72,集合住宅,鋼筋混凝土造,113年11月14日,十四層,六層 陽台,全筆移轉
RPWNMLKMOHKGFCP07DA,,167.84,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLKMOHKGFDP57DA,,65.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPQOMLKMOHKGFCP56DA,,160.48,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLSKOHKGFBP47DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,三層 陽台,全筆移轉
RPUOMLSKOHKGFBP47DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPRNMLQJQHKGFAP86DA,,52.01,集合住宅,鋼筋混凝土造,114年2月6日,九層,六層 陽台,全筆移轉
RPRNMLQJQHKGFAP86DA,,51.09,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPSOMLNKOHKGFAP76EA,,172.00,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLMKOHKGFDP66DA,,225.73,住宅、停車空間,鋼筋混凝土造,114年3月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTLQHKGFEP87EA,,180.23,住宅、樓梯間,鋼筋混凝土造,114年7月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKPHKGFFP66DA,,156.16,住宅,鋼筋混凝土造,114年1月22日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPRNMLLKQHKGFAP56EA,,129.59,住宅,鋼筋混凝土造,114年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKOHKGFFP17DA,,166.52,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPTNMLQJPHKGFDP27DA,,171.38,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQKOHKGFFP87DA,,172.61,住宅,鋼筋混凝土造,114年1月20日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPSNMLQKOHKGFFP37DA,,156.56,住宅,鋼筋混凝土造,114年1月22日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQJPHKGFDP86DA,,171.65,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSKOHKGFBP96DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,五層 陽台,全筆移轉
RPQNMLSKOHKGFBP96DA,,28.82,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPUNMLQJPHKGFDP37DA,,168.49,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLSKOHKGFBP77DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,六層 陽台,全筆移轉
RPXOMLSKOHKGFBP77DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPRNMLSJRHKGFAP27EA,,326.25,住宅、停車空間、樓梯間、水塔,鋼筋混凝土造,113年12月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPJQHKGFDP17DA,,261.31,住宅、店舖,鋼筋混凝土造,114年3月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPKQHKGFAP27EA,,131.59,住宅,鋼筋混凝土造,114年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMKOHKGFCP56EA,,190.57,住宅、樓梯間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLTKOHKGFBP47DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,三層 陽台,全筆移轉
RPTOMLTKOHKGFBP47DA,,56.21,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPPUMLKMOHKGFDP17DA,,57.70,集合住宅,鋼筋混凝土造,113年11月14日,十四層,九層 陽台,全筆移轉
RPPUMLKMOHKGFDP17DA,,23.07,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPXOMLLJPHKGFDP27DA,,98.72,集合住宅,鋼筋混凝土造,113年11月14日,十四層,十四層 陽台,全筆移轉
RPXOMLLJPHKGFDP27DA,,65.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPWNMLSKOHKGFEP87DA,,183.27,住家用,鋼筋混凝土造,114年2月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLSKOHKGFEP97DA,,191.34,住家用,鋼筋混凝土造,114年2月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLNKOHKGFAP86EA,,172.00,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSKOHKGFEP77DA,,183.00,住家用,鋼筋混凝土造,114年2月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSKOHKGFEP67DA,,185.48,住家用,鋼筋混凝土造,114年2月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLLOHKGFDP86DA,,79.87,集合住宅,鋼筋混凝土造,114年4月21日,六層,二層 陽台,全筆移轉
RPTNMLLLOHKGFDP86DA,,44.79,本共有部分之項目有停車空間、梯廳、樓梯間、機電空間、電梯機械室及水箱等６項,鋼筋混凝土造,114年4月21日,六層,,持分移轉
RPTNMLNJPHKGFDP96DA,,223.39,住宅、樓梯間,鋼筋混凝土造,114年2月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLQKPHKGFDP77DA,,168.70,住家用,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKOHKGFEP17DA,,191.61,住家用,鋼筋混凝土造,114年2月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLTKOHKGFBP57DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十三層 陽台,全筆移轉
RPTPMLTKOHKGFBP57DA,,56.21,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPXTMLKMOHKGFDP87DA,,52.03,集合住宅,鋼筋混凝土造,113年11月14日,十四層,九層 陽台,全筆移轉
RPXTMLKMOHKGFDP87DA,,20.72,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPUNMLLKPHKGFDP96DA,,223.57,住宅、樓梯間,鋼筋混凝土造,114年2月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKMOHKGFCP76DA,,160.48,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLNLPHKGFDP27DA,,195.10,住宅、樓梯間,鋼筋混凝土造,114年4月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLTKOHKGFBP87DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,七層 陽台,全筆移轉
RPXOMLTKOHKGFBP87DA,,26.41,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPOOMLSKOHKGFBP86DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十層 陽台,全筆移轉
RPOOMLSKOHKGFBP86DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPWOMLTKOHKGFBP77DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,六層 陽台,全筆移轉
RPWOMLTKOHKGFBP77DA,,26.41,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPWNMLTJOHKGFDP77DA,,159.97,住宅、門廊,鋼筋混凝土造,114年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLTJQHKGFAP47DA,,126.22,店舖,鋼筋混凝土造,114年2月6日,九層,一層,全筆移轉
RPUNMLTJQHKGFAP47DA,,137.70,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPQPMLTKOHKGFBP27DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十層 陽台,全筆移轉
RPQPMLTKOHKGFBP27DA,,56.21,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPXNMLPLQHKGFDP87DA,,184.61,住宅、樓梯間,鋼筋混凝土造,114年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKOHKGFFP76DA,,151.72,住宅,鋼筋混凝土造,114年1月22日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPVNMLNLPHKGFDP37DA,,191.39,住宅、樓梯間,鋼筋混凝土造,114年4月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPLPHKGFAP86EA,,131.59,住宅,鋼筋混凝土造,114年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLKOHKGFBP88DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十二層 陽台,全筆移轉
RPPOMLLKOHKGFBP88DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPSNMLPLOHKGFFP37DA,,172.44,住宅,鋼筋混凝土造,114年1月22日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPPNMLKMPHKGFAP88DA,,51.96,集合住宅,鋼筋混凝土造,114年2月6日,九層,六層 陽台,全筆移轉
RPPNMLKMPHKGFAP88DA,,51.09,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPTNMLPJQHKGFDP27DA,,258.78,住家用,鋼筋混凝土造,114年3月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVOMLSKOHKGFBP57DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,四層 陽台,全筆移轉
RPVOMLSKOHKGFBP57DA,,28.82,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPVNMLLJRHKGFBP96DA,,64.68,集合住宅,鋼筋混凝土造,114年6月25日,五層,四層 陽台,全筆移轉
RPVNMLLJRHKGFBP96DA,,23.96,停車空間、樓梯間、電梯間、管委會使用空間、梯廳、機電空間,鋼筋混凝土造,114年6月25日,五層,,持分移轉
RPQNMLLJRHKGFBP09DA,,81.86,集合住宅,鋼筋混凝土造,114年6月25日,五層,二層 陽台,全筆移轉
RPWOMLKMOHKGFCP17DA,,155.95,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJRHKGFBP09DA,,44.10,停車空間、樓梯間、電梯間、管委會使用空間、梯廳、機電空間,鋼筋混凝土造,114年6月25日,五層,,持分移轉
RPUNMLRLOHKGFDP57DA,,161.61,住宅、門廊,鋼筋混凝土造,114年2月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSJRHKGFDP47DA,,188.75,住宅、樓梯間,鋼筋混凝土造,114年4月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKLOHKGFAP98EA,,197.31,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUUMLKMOHKGFDP67DA,,98.72,集合住宅,鋼筋混凝土造,113年11月14日,十四層,十層 陽台,全筆移轉
RPUUMLKMOHKGFDP67DA,,65.52,本共有部分之項目有梯廳、蓄水池、台電受電室、防空避難室兼地下停車空間、電信室、緊急發電機室、機電設備管道間、樓電梯間、停車空間、消防機房、車道門廊、排煙室、機車停車空間、門廊、管委會空間、水箱等１６項。,鋼筋混凝土造,113年11月14日,十四層,,持分移轉
RPTNMLKMOHKGFCP76DA,,167.84,住宅、停車空間,鋼筋混凝土造,113年12月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLLKOHKGFBP56DA,,79.48,集合住宅,鋼筋混凝土造,114年5月13日,十四層,九層 陽台,全筆移轉
RPRPMLLKOHKGFBP56DA,,69.33,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPSRMLLKOHKGFBP86DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,三層 陽台,全筆移轉
RPSRMLLKOHKGFBP86DA,,28.82,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQNMLOLOHKGFFP07DA,,151.32,住宅,鋼筋混凝土造,114年1月22日,三層,見其他登記事項 見其他登記事項,全筆移轉
RPXNMLTKOHKGFBP77DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十一層 陽台,全筆移轉
RPXNMLTKOHKGFBP77DA,,56.26,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPUNMLTKOHKGFBP47DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,九層 陽台,全筆移轉
RPUNMLTKOHKGFBP47DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPXNMLQKOHKGFBP47DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,三層 陽台,全筆移轉
RPXNMLQKOHKGFBP47DA,,28.82,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPRNMLMLQHKGFAP76EA,,197.30,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJOHKGFAP88DA,,22.51,管委會使用空間、停車空間、電信機房,鋼筋混凝土造,114年3月3日,五層,,持分移轉
RPOOMLNKOHKGFAP98EA,,197.31,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOJOHKGFAP88DA,,85.32,集合住宅,鋼筋混凝土造,114年3月3日,五層,二層 陽台,全筆移轉
RPPNMLOJOHKGFAP88DA,,15.55,安全梯、梯廳、電梯間、樓梯間,鋼筋混凝土造,114年3月3日,五層,,持分移轉
RPTOMLSKOHKGFBP37DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,二層 陽台,全筆移轉
RPTOMLSKOHKGFBP37DA,,28.82,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPRPMLTKOHKGFBP37DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十一層 陽台,全筆移轉
RPRPMLTKOHKGFBP37DA,,56.21,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQQMLLKOHKGFBP56DA,,58.31,集合住宅,鋼筋混凝土造,114年5月13日,十四層,三層 陽台,全筆移轉
RPQQMLLKOHKGFBP56DA,,28.99,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPROMLNKOHKGFAP66EA,,173.86,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLNKOHKGFAP96EA,,174.96,住宅,鋼筋混凝土造,114年1月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRRMLLKOHKGFBP76DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,二層 陽台,全筆移轉
RPRRMLLKOHKGFBP76DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQNMLLKOHKGFBP88DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,二層 陽台,全筆移轉
RPQNMLLKOHKGFBP88DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQOMLLKOHKGFBP98DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十三層 陽台,全筆移轉
RPQOMLLKOHKGFBP98DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQPMLQKPHKGFCP17DA,,154.25,住宅,鋼筋混凝土造,114年2月12日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLKOHKGFBP56DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,六層 陽台,全筆移轉
RPTNMLLKOHKGFBP56DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPUOMLLKOHKGFBP76DA,,79.48,集合住宅,鋼筋混凝土造,114年5月13日,十四層,二層 陽台,全筆移轉
RPUOMLLKOHKGFBP76DA,,69.33,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPVNMLLKOHKGFBP76DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,八層 陽台,全筆移轉
RPVNMLLKOHKGFBP76DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPXOMLLKOHKGFBP07DA,,79.48,集合住宅,鋼筋混凝土造,114年5月13日,十四層,四層 陽台,全筆移轉
RPXNMLLKOHKGFBP96DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十層 陽台,全筆移轉
RPORMLLKOHKGFBP09DA,,58.31,集合住宅,鋼筋混凝土造,114年5月13日,十四層,十一層 陽台,全筆移轉
RPXOMLLKOHKGFBP07DA,,69.33,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPORMLLKOHKGFBP09DA,,58.78,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
