鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
仁德區,房地(土地+建物)+車位,臺南市仁德區文南街,20.26,商,,,1140524,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.12,3,2,2,有,無,17810000,122236,坡道平面,28.78,2000000,,RPQNMLOJOHKGFID58CB,植上東門,A3-06號,
永康區,房地(土地+建物),臺南市永康區永勝街61號旁,16.25,住,,,1140530,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.9,2,2,1,有,無,9050000,105355,,0.0,0,,RPPNMLOJOHKGFKD68CB,佳晟家安,B3棟7F號,
東區,房地(土地+建物)+車位,臺南市東區裕文路62號對面,50.49,其他,,,1140516,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.01,3,2,2,有,無,39000000,184916,坡道平面,34.73,2150000,,RPQNMLPJOHKGFCD08CB,舜之璽,A棟1號,
西港區,房地(土地+建物)+車位,臺南市西港區慶安路185號旁,31.22,住,,,1140517,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.9,3,2,2,有,無,11900000,94653,坡道平面,31.44,1350000,,RPPNMLPJOHKGFGD38CB,遠丞沁安,A棟1號,
西港區,房地(土地+建物)+車位,臺南市西港區慶安路185號旁,31.22,住,,,1140517,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.9,3,2,2,有,無,12140000,96806,坡道平面,31.44,1350000,,RPQNMLPJOHKGFGD48CB,遠丞沁安,A棟1號,
新營區,房地(土地+建物),臺南市新營區南新段258-22地號,103.06,住,,,1140525,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.21,4,1,5,有,無,16300000,89457,,0.0,0,,RPQNMLQJOHKGFDD28CB,林森薈3,C棟C9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,22.55,住,,,1140526,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.3,2,2,2,有,無,10700000,106271,坡道平面,25.67,1600000,,RPPNMLQJOHKGFID68CB,佳順大富,E3棟07F號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區建南街,52.72,住,,,1140530,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.9,3,2,2,有,無,11550000,78604,一樓平面,16.5,1300000,,RPPNMLQJOHKGFFD48DB,梧址境2,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1140602,土地2建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.06,2,2,1,有,無,11370000,123365,坡道機械,10.19,900000,,RPQNMLRJOHKGFBD18CB,南科卓越城,B棟B09-15F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.71,商,,,1140525,土地2建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.35,3,2,2,有,無,14160000,115543,坡道平面,25.81,1850000,,RPRNMLRJOHKGFBD28CB,南科卓越城,D棟D12-09F號,
新市區,房地(土地+建物),臺南市新市區大社里409號旁,21.11,,鄉村區,乙種建築用地,1140607,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.76,2,2,2,有,無,5880000,90797,,0.0,0,,RPQNMLRJOHKGFHD78CB,力漢戀家21期,A棟5號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大仁街,23.46,住,,,1140523,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.11,2,2,2,有,無,7100000,101227,其他,6.91,500000,,RPPNMLRJOHKGFID78CB,春宜NO.5,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.57,住,,,1140604,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,11800000,102783,一樓平面,16.48,1680000,買賣契約書之共有部分 含停車位面積,RPPNMLSJOHKGFKD09CB,鄰語堂5期,A棟2號,
東區,房地(土地+建物)+車位,臺南市東區裕和五街/裕誠街口,34.81,住,,,1140604,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.13,3,2,2,有,無,22600000,151471,坡道平面,26.13,2000000,,RPPNMLTJOHKGFCD38CB,日東昇Park626,A棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,27.92,住,,,1140607,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.95,3,2,2,有,無,12820000,83139,坡道平面,26.59,1400000,,RPPNMLTJOHKGFDD48CB,春虹.峇里,B1-13F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,19.59,住,,,1140529,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.56,2,2,2,有,無,9880000,89403,坡道平面,26.59,1300000,,RPQNMLTJOHKGFDD58CB,春虹.峇里,C5-03F號,
佳里區,房地(土地+建物)+車位,臺南市佳里區佳西路482號對面,38.0,住,,,1140605,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.73,3,2,2,有,無,9100000,80117,一樓平面,10.5,1150000,約定專用露台：面積約6.8平方公尺,RPPNMLTJOHKGFGD78CB,慕光里2,A棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區大灣路119巷,28.48,住,,,1140608,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.67,3,2,2,有,無,13270000,97764,坡道平面,33.79,1550000,,RPPNMLTJOHKGFKD56CB,伯捷HOKI,k6號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,17.72,住,,,1140526,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.21,3,2,1,有,無,13650000,136152,坡道平面,24.87,1350000,,RPQNMLTJOHKGFKD66CB,遠雄山禾,A棟A03F06號,
善化區,房地(土地+建物)+車位,臺南市善化區東勢寮11之1號正對面,26.62,,鄉村區,乙種建築用地,1140513,土地8建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.89,2,2,2,有,無,8560000,81521,坡道平面,33.06,1400000,,RPPNMLKKOHKGFHD08CB,南科怡華悅,A棟3號,
西港區,房地(土地+建物)+車位,臺南市西港區慶安路185號旁,24.86,住,,,1140530,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,7530000,82159,其他,18.91,650000,,RPQNMLLKOHKGFGD18CB,遠丞沁安,A棟6號,
新化區,房地(土地+建物),臺南市新化區信義路131巷,105.74,住,,,1140521,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.37,4,2,5,有,無,18920000,101518,,0.0,0,,RPPNMLLKOHKGFHD18CB,白樓3璞墅,A棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,37.49,住,,,1140523,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,206.13,0,0,1,有,無,25780000,136126,坡道平面,30.41,1860000,,RPPNMLLKOHKGFKD48CB,佳晟家和,S2棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,22.69,住,,,1140603,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.17,3,2,2,有,無,14470000,119982,坡道平面,28.82,1350000,,RPQNMLLKOHKGFKD58CB,木津川,E-4F號,
永康區,房地(土地+建物)+車位,臺南市永康區永勝街61號旁,24.46,住,,,1140604,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.92,3,2,2,有,無,14980000,103963,坡道平面,33.22,1600000,,RPRNMLLKOHKGFKD68CB,佳晟家安,B2棟6F號,
安南區,房地(土地+建物)+車位,臺南市安南區?田路與?田一街口,18.56,住,,,1140528,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.09,2,1,2,有,無,10280000,106137,坡道平面,24.78,1650000,,RPPNMLMKOHKGFBD67CB,世界之心,F棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段,27.7,住,,,1140529,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.5,3,2,2,有,無,20000000,108489,坡道平面,26.28,1750000,,RPQNMLMKOHKGFBD77CB,璞日,A2棟0號,
佳里區,房地(土地+建物)+車位,臺南市佳里區中興街310巷50號對面,38.55,住,,,1140529,土地2建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.01,3,2,2,有,無,10250000,76957,一樓平面,32.66,1450000,,RPPNMLMKOHKGFGD18CB,快捷市,E棟7號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,18.22,商,,,1140520,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.42,3,2,2,有,無,14610000,99288,坡道平面,24.79,1640000,,RPPNMLMKOHKGFID38CB,新東琚,D棟D5-15F號,
北區,房地(土地+建物)+車位,臺南市北區北華街,18.22,商,,,1140609,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.05,3,2,2,有,無,18980000,153610,坡道平面,26.51,2000000,,RPPNMLNKOHKGFAD67CB,城之樹,A2-8F棟0號,
東區,房地(土地+建物)+車位,臺南市東區裕和五街/裕誠街口,42.04,住,,,1140607,土地1建物1車位3,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.61,3,2,2,有,無,35430000,177993,坡道平面,78.39,6200000,此戶為露臺戶 露臺面積:約56.68平方公尺,RPPNMLNKOHKGFCD87CB,日東昇Park626,A棟6號,
下營區,房地(土地+建物),臺南市下營區大孝街48號旁,115.6,住,,,1140606,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.29,4,2,4,有,無,12800000,84050,,0.0,0,,RPPNMLNKOHKGFFD18CB,怡華好美,C5棟0號,
安定區,房地(土地+建物)+車位,臺南市安定區新吉新吉99-2號旁,29.86,,鄉村區,乙種建築用地,1140529,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.29,3,2,2,有,無,10880000,84334,一樓平面,13.88,1400000,,RPPNMLNKOHKGFHD38CB,南科心集,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段469巷,72.26,住,,,1140607,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,184.04,4,2,4,有,無,24200000,131493,一樓平面,0.0,0,,RPPNMLNKOHKGFKD68CB,上賦大苑,D棟03號,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段469巷,73.55,住,,,1140608,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,171.95,4,2,4,有,無,21150000,123001,一樓平面,0.0,0,,RPQNMLNKOHKGFKD78CB,上賦大苑,B棟15號,
下營區,房地(土地+建物),臺南市下營區中營,75.83,,鄉村區,乙種建築用地,1140523,土地4建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,145.67,3,2,3,有,無,9980000,68511,,0.0,0,,RPPNMLOKOHKGFFD28CB,琢韻,C4號,
仁德區,房地(土地+建物),臺南市仁德區上崙街459巷11號旁,28.67,住,,,1140522,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,77.85,2,2,2,有,無,7650000,98266,,0.0,0,,RPPNMLOKOHKGFID58CB,春天華廈NO.11,A5號,
善化區,房地(土地+建物)+車位,臺南市善化區什乃18-3號旁,38.27,,特定農業區,甲種建築用地,1140614,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.32,3,2,2,有,無,10500000,91479,一樓平面,13.75,1300000,,RPPNMLPKOHKGFHD58CB,享樂家,A3-3F號,
新市區,房地(土地+建物)+車位,臺南市新市區大社里409號旁,30.51,,鄉村區,乙種建築用地,1140614,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.49,3,2,2,有,無,10200000,90984,一樓平面,13.77,1400000,,RPQNMLPKOHKGFHD68CB,力漢戀家21期,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區富強路二段,35.42,住,,,1140611,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,120.5,3,2,2,有,無,11590000,99344,一樓平面,16.92,1300000,,RPPNMLPKOHKGFKD88CB,安居樂業．永康富強,A棟2F-B1號,
安南區,房地(土地+建物),臺南市安南區安豐五街186巷,22.69,住,,,1140517,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.84,2,2,2,有,無,8388000,105060,,0.0,0,,RPPNMLQKOHKGFBD08CB,連建勤學,A6號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,10.08,商,,,1140609,土地2建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.06,2,2,1,有,無,11300000,122540,坡道機械,10.19,900000,,RPQNMLQKOHKGFBD18CB,南科卓越城,B棟B09-13F號,
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,24.97,住,,,1140602,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.45,3,2,2,有,無,14350000,109655,坡道平面,32.0,1800000,,RPPNMLQKOHKGFCD18CB,貝森朵夫第10期,A1號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,24.98,住,,,1140614,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.9,3,2,2,有,無,12000000,86665,坡道平面,26.59,1400000,,RPPNMLQKOHKGFDD28CB,春虹.峇里,A3-07F號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,18.52,商,,,1140524,土地7建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.71,3,2,2,有,無,16680000,115735,坡道平面,24.14,1800000,,RPPNMLQKOHKGFHD68CB,明日新城安,A棟0號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,34.05,住,,,1140602,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,15570000,106850,坡道平面,25.67,1750000,,RPPNMLQKOHKGFID78CB,佳順大富,C1棟10F號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,25.36,住,,,1140603,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,3,2,2,有,無,16200000,121751,坡道平面,34.18,1630000,,RPPNMLQKOHKGFKD98CB,春福平蒔都匯區,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,24.39,住,,,1140615,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.23,3,2,2,有,無,16760000,129335,坡道平面,34.18,1880000,,RPQNMLQKOHKGFKD09CB,春福平蒔都匯區,A棟7號,
永康區,房地(土地+建物),臺南市永康區富強路二段,23.07,住,,,1140611,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,,67.34,0,0,1,有,無,10230000,151916,,0.0,0,,RPRNMLQKOHKGFKD56CB,安居樂業．永康富強,A棟1F-V2號,
安定區,房地(土地+建物),臺南市安定區海寮路,82.78,,鄉村區,乙種建築用地,1140519,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,202.2,4,2,5,有,無,17000000,84075,,0.0,0,,RPPNMLRKOHKGFHD78CB,高第禾禾2,A棟2號,
安定區,房地(土地+建物),臺南市安定區海寮路,106.87,,鄉村區,乙種建築用地,1140519,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.54,4,2,5,有,無,18000000,91584,,0.0,0,,RPQNMLRKOHKGFHD88CB,高第禾禾2,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140525,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12030000,116734,坡道平面,28.34,1650000,,RPPNMLSKOHKGFBD28CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,19.97,住,,,1140603,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.03,2,2,2,有,無,15900000,120061,坡道平面,28.34,1650000,,RPQNMLSKOHKGFBD38CB,一字得,A1號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140529,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12210000,118758,坡道平面,28.34,1650000,,RPRNMLSKOHKGFBD48CB,一字得,A5號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,22.69,住,,,1140615,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.17,3,2,2,有,無,15160000,123091,坡道平面,28.82,1700000,,RPPNMLSKOHKGFKD56CB,木津川,E-6F號,
安南區,房地(土地+建物),臺南市安南區海佃路二段342巷,81.14,住,,,1140613,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.73,4,2,3,有,無,20800000,136188,,0.0,0,,RPPNMLTKOHKGFBD38CB,戀家23期,A棟5號,
東區,房地(土地+建物)+車位,臺南市東區裕孝路708號旁,37.37,住,,,1140608,土地2建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.36,3,2,2,有,無,28280000,161222,坡道平面,51.14,3900000,,RPPNMLKLOHKGFCD67CB,春福裕境,A3棟A3-15F號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140602,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.46,3,2,2,有,無,20480000,185999,坡道平面,39.18,2200000,,RPQNMLKLOHKGFCD77CB,宗大虎隱,A2棟10號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140610,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,23110000,181594,坡道平面,39.18,2450000,,RPRNMLKLOHKGFCD87CB,宗大虎隱,A5棟10號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1140601,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.75,2,2,2,有,無,14800000,145126,坡道平面,29.24,2100000,,RPSNMLKLOHKGFCD97CB,宏福悅,B棟B7-13F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140608,土地6建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19900000,145074,坡道平面,29.24,1950000,,RPTNMLKLOHKGFCD08CB,宏福悅,B棟B8-11F號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,24.98,住,,,1140616,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.9,3,2,2,有,無,12100000,88300,坡道平面,26.59,1300000,,RPPNMLKLOHKGFDD77CB,春虹.峇里,A3-09F號,
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,26.15,住,,,1140603,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.86,2,2,1,有,無,10380000,113879,一樓平面,10.2,1650000,,RPPNMLKLOHKGFHD18CB,南科席揚C區,C6-6F號,
善化區,房地(土地+建物)+車位,臺南市善化區文正路25巷,40.6,住,,,1140603,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.23,3,2,2,有,無,14660000,109300,一樓平面,10.2,1650000,,RPQNMLKLOHKGFHD28CB,南科席揚C區,C2-6F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,15.49,商,,,1140601,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.84,2,2,1,有,無,12930000,148276,坡道平面,25.44,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLOHKGFID28CB,達麗世界仁,D2棟D2-7F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,15.49,商,,,1140605,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.73,2,2,1,有,無,13900000,161376,坡道平面,25.44,1750000,,RPQNMLKLOHKGFID38CB,達麗世界仁,A7棟A7-19F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,21.94,商,,,1140607,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.64,3,2,2,有,無,18200000,121960,坡道平面,34.17,1800000,,RPPNMLKLOHKGFKD48CB,櫻花南科之櫻,B3棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,20.86,商,,,1140613,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.58,3,2,2,有,無,18600000,130052,坡道平面,34.17,1900000,,RPQNMLKLOHKGFKD58CB,櫻花南科之櫻,C5棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區永善三街與永榮三街交叉路口,18.93,住,,,1140602,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.64,2,2,1,有,無,11960000,106465,坡道平面,31.74,1750000,,RPRNMLKLOHKGFKD68CB,日初,A5棟9號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,13.6,住,,,1140526,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.88,2,2,1,有,無,8160000,93506,坡道平面,27.12,1450000,,RPQNMLLLOHKGFDD97CB,佳展 ? 大新,B1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.43,住,,,1140526,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.37,2,2,1,有,無,8480000,87754,坡道平面,27.12,1350000,,RPRNMLLLOHKGFDD08CB,佳展 ? 大新,B5棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,13.6,住,,,1140531,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.88,2,2,1,有,無,7740000,90440,坡道平面,27.12,1250000,,RPSNMLLLOHKGFDD18CB,佳展 ? 大新,B1棟1號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,47.35,,鄉村區,乙種建築用地,1140614,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,195.68,3,2,3,有,無,14000000,74154,坡道平面,25.09,1350000,,RPPNMLLLOHKGFID38CB,幸福之森,B棟3號,
學甲區,房地(土地+建物),臺南市學甲區濟生路6-13號對面,32.27,住,,,1140531,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.6,2,2,2,有,無,4880000,57683,,0.0,0,,RPPNMLMLOHKGFGD28CB,樂沐學學No.1,B棟1號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,12.68,商,,,1140607,土地7建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.19,2,2,2,有,無,12100000,119010,坡道平面,22.13,1620000,,RPPNMLMLOHKGFHD38CB,明日新城安,H棟0號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文南街,15.25,商,,,1140609,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,2,有,無,13600000,127915,坡道機械,17.33,1150000,,RPPNMLMLOHKGFID48CB,植上東門,A7-08號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文南街,21.35,商,,,1140616,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.18,3,2,2,有,無,20620000,135044,一樓平面,28.78,2200000,本戶有露台約1.03坪,RPSNMLMLOHKGFID78CB,植上東門,A3-15號,
仁德區,房地(土地+建物)+車位,臺南市仁德區文南街,20.31,商,,,1140611,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,18900000,129580,坡道平面,28.78,2100000,,RPTNMLMLOHKGFID88CB,植上東門,A1-10號,
安南區,房地(土地+建物)+車位,臺南市安南區海中街130巷,85.14,住,,,1140621,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.37,3,2,2,有,無,14260000,85200,一樓平面,0.0,0,,RPRNMLNLOHKGFBD08CB,幾何學,A棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區海中街130巷,90.38,住,,,1140623,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,173.83,3,2,3,有,無,15380000,88477,一樓平面,0.0,0,,RPSNMLNLOHKGFBD18CB,幾何學,A棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區海中街130巷,85.9,住,,,1140621,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,156.47,3,2,2,有,無,15180000,97015,一樓平面,0.0,0,,RPTNMLNLOHKGFBD28CB,幾何學,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區海中街130巷,91.59,住,,,1140613,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,174.48,3,2,3,有,無,14980000,85855,一樓平面,0.0,0,,RPUNMLNLOHKGFBD38CB,幾何學,A棟8號,
安南區,房地(土地+建物)+車位,臺南市安南區海中街130巷,89.14,住,,,1140615,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.47,3,2,3,有,無,14980000,89449,一樓平面,0.0,0,,RPVNMLNLOHKGFBD48CB,幾何學,A棟6號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,15.8,住,,,1140531,土地2建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,106.5,0,0,0,無,無,9760000,105946,坡道平面,27.12,1350000,,RPPNMLNLOHKGFDD08CB,佳展 ? 大新,S5棟1號,
六甲區,房地(土地+建物)+車位,臺南市六甲區中華路231巷,38.12,住,,,1140601,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.74,3,2,2,有,無,8700000,75412,一樓平面,17.95,1250000,,RPRNMLNLOHKGFFD48CB,六甲奇蹟七期,A棟6號,
