鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大寮區,土地,山子頂段4310-7地號,229.0,農,,,1140606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,34061,,0.0,0,未登記建物；,RPVNMLMLPHKGFLE96DA,0.0,0.0,0.0,無,0902
楠梓區,土地,土庫段二小段241-12地號,3.0,住,,,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,83333,,0.0,0,,RPPNMLPLPHKGFEE68EA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路４８０號十一樓,22.78,住,,,1140607,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931208,162.11,3,2,2,有,有,16260000,100302,坡道平面,34.54,0,,RPPNMLRJOHKGFAE08DA,82.05,0.0,9.69,有,
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路２８０號,34.99,商,,,1140616,土地1建物1車位0,一層，二層，騎樓,十三層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830905,283.83000000000004,3,2,2,有,有,18880000,66519,,0.0,0,平台外推增建、一樓空地增建。陽台外推；其他增建；,RPTNMLOKPHKGFAE38DA,206.83,13.64,7.33,有,
鼓山區,房地(土地+建物),高雄市鼓山區裕興路８９號,75.0,住,,,1140620,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0690912,256.03,3,1,3,有,無,5567475,21745,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKPHKGFAE18DA,256.03,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區明華路２４１號八樓,10.94,商,,,1140615,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,143.2,4,2,2,有,有,10800000,75419,,0.0,0,,RPVNMLOLPHKGFAE68DA,87.96,1.82,15.13,有,0903
小港區,房地(土地+建物),高雄市小港區宏平路６６６號五樓之３,9.74,住,,,1140614,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,89.28,2,1,1,有,有,9180000,102823,,0.0,0,,RPVNMLMKOHKGFCE48DA,52.41,0.0,4.28,有,
小港區,房地(土地+建物),高雄市小港區宏平路６６６號三樓之３,9.74,住,,,1140614,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,89.28,2,1,1,有,有,9120000,102151,,0.0,0,,RPPPMLSKOHKGFCE68DA,52.41,0.0,4.28,有,
小港區,房地(土地+建物),高雄市小港區宏平路６６６號十二樓之３,9.74,住,,,1140614,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,89.28,2,1,1,有,有,9600000,107527,,0.0,0,,RPPOMLTKOHKGFCE68DA,52.41,0.0,4.28,有,
小港區,房地(土地+建物),高雄市小港區華明街７號三樓,16.31,住,,,1140629,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880120,150.61,4,2,2,有,有,7200000,47806,,0.0,0,,RPPNMLMKPHKGFCE97DA,87.37,5.01,9.7,有,
三民區,房地(土地+建物),高雄市三民區鼎山街５７６號十二樓之１,10.91,商,,,1140618,土地2建物1車位0,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830111,121.02,3,2,2,有,有,8420000,69575,,0.0,0,,RPOOMLTKOHKGFDE68DA,84.63,0.0,8.34,有,0904
三民區,房地(土地+建物)+車位,高雄市三民區水源東路５３號六樓,11.32,住,,,1140610,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140311,99.53999999999999,2,1,1,有,有,12800000,135567,坡道機械,15.08,1350000,,RPROMLMJPHKGFDE28DA,50.18,0.0,4.38,有,
三民區,房地(土地+建物),高雄市三民區延慶街６６號二樓,33.42,住,,,1140601,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731224,125.14,3,2,2,有,無,7100000,56736,,0.0,0,,RPSOMLSJPHKGFDE98DA,110.46,0.0,14.68,無,
三民區,房地(土地+建物)+車位,高雄市三民區敦化街１０號七樓,15.71,住,,,1140618,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090302,119.4,2,2,1,有,有,15200000,127303,坡道平面,28.14,0,依現況點交,RPUNMLNLPHKGFDE78DA,47.39,6.97,4.2,有,0905
三民區,土地,中華段二小段245地號,258.0,住,,,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13160000,51008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPLPHKGFDE56DA,0.0,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區文學路１９５號五樓,10.26,住,,,1140604,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870516,114.67,3,2,2,有,有,9800000,85463,,0.0,0,鐵鋁窗增建。含裝潢費；含傢俱設備費；其他增建；,RPXQMLRKPHKGFEE17DA,74.0,0.0,11.68,有,
左營區,房地(土地+建物),高雄市左營區重清路２７８巷１弄５５號,104.0,住,,,1140626,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0670706,220.59,5,2,3,有,無,16800000,76159,,0.0,0,,RPOOMLNLPHKGFEE38DA,210.9,0.0,9.69,無,
永安區,土地,新港段638地號,222.39,,一般農業區,養殖用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,1034,,0.0,0,本案賣清畸零地或有合併使用效益；,RPPNMLPLOHKGFFE58DA,0.0,0.0,0.0,無,0041
岡山區,房地(土地+建物),高雄市岡山區公園西路二段９６巷８６號二樓之４,6.94,住,,,1140626,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810510,29.459999999999997,1,1,1,有,無,2000000,67889,,0.0,0,陽台外推；,RPVNMLKMOHKGFFE78DA,18.07,0.0,3.92,有,
永安區,土地,保寧段16-19地號,3342.94,,一般農業區,養殖用地,1140620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1197,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNLPHKGFFE98DA,0.0,0.0,0.0,無,0907
燕巢區,土地,安西段523-1地號,434.9,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27746620,63800,,0.0,0,協議價購；,RPVOMLNLPHKGFFE56DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段388-1地號,879.24,都市：其他:甲種工業區,,,1140618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56095512,63800,,0.0,0,協議價購；,RPXOMLNLPHKGFFE76DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1046-1地號,55.75,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1009075,18100,,0.0,0,協議價購；,RPOPMLNLPHKGFFE58DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1036-8地號,82.36,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1490716,18100,,0.0,0,協議價購；,RPPPMLNLPHKGFFE68DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段524-1地號,2974.56,都市：其他:道路用地,,,1140618,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189776928,63800,,0.0,0,協議價購；,RPQPMLNLPHKGFFE78DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段536-1地號,265.58,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8813608,33186,,0.0,0,協議價購；,RPSPMLNLPHKGFFE98DA,0.0,0.0,0.0,無,0908
燕巢區,土地,安西段536-1地號,265.58,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8813608,33186,,0.0,0,協議價購；,RPTPMLNLPHKGFFE09DA,0.0,0.0,0.0,無,0908
燕巢區,土地,觀水段37-2地號,345.19,都市：其他:道路用地兼供高速鐵路使用,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6247939,18100,,0.0,0,協議價購；,RPUPMLNLPHKGFFE56DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1040-2地號,6.68,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120968,18109,,0.0,0,協議價購；,RPVPMLNLPHKGFFE66DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段52-1地號,348.48,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6307488,18100,,0.0,0,協議價購；,RPWPMLNLPHKGFFE76DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1039-1地號,2516.59,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45550279,18100,,0.0,0,協議價購；,RPXPMLNLPHKGFFE86DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段56-1地號,942.3,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17055630,18100,,0.0,0,協議價購；,RPOQMLNLPHKGFFE68DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段389-4地號,757.39,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48321482,63800,,0.0,0,協議價購；,RPQQMLNLPHKGFFE88DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1045-2地號,61.62,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115322,18100,,0.0,0,協議價購；,RPRQMLNLPHKGFFE98DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1044-2地號,451.74,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8176494,18100,,0.0,0,協議價購；,RPSQMLNLPHKGFFE09DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段35-1地號,220.37,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3988697,18100,,0.0,0,協議價購；,RPTQMLNLPHKGFFE56DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1036-6地號,72.04,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1303924,18100,,0.0,0,協議價購；,RPUQMLNLPHKGFFE66DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段575-1地號,40.33,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,729973,18100,,0.0,0,協議價購；,RPVQMLNLPHKGFFE76DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段58-1地號,114.31,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2069011,18100,,0.0,0,協議價購；,RPXQMLNLPHKGFFE96DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段58-2地號,344.17,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6229477,18100,,0.0,0,協議價購；,RPORMLNLPHKGFFE78DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段36-2地號,2131.78,都市：其他:道路用地兼供高速鐵路使用,,,1140618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38585218,18100,,0.0,0,協議價購；,RPPRMLNLPHKGFFE88DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1042-3地號,532.52,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9638612,18100,,0.0,0,協議價購；,RPQRMLNLPHKGFFE98DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1036-9地號,188.1,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3404610,18100,,0.0,0,協議價購；,RPRRMLNLPHKGFFE09DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1036-7地號,64.85,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1173785,18100,,0.0,0,協議價購；,RPSRMLNLPHKGFFE56DA,0.0,0.0,0.0,無,
燕巢區,土地,觀水段55-1地號,222.94,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4035214,18100,,0.0,0,協議價購；,RPTRMLNLPHKGFFE66DA,0.0,0.0,0.0,無,
燕巢區,土地,安招段1040-3地號,821.97,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14877567,18100,,0.0,0,協議價購；,RPVRMLNLPHKGFFE86DA,0.0,0.0,0.0,無,0910
燕巢區,土地,安招段1040-3地號,821.97,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14877567,18100,,0.0,0,協議價購；,RPWRMLNLPHKGFFE96DA,0.0,0.0,0.0,無,0910
燕巢區,土地,觀水段65-1地號,425.6,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7703360,18100,,0.0,0,協議價購；,RPXRMLNLPHKGFFE07DA,0.0,0.0,0.0,無,0912
燕巢區,土地,觀水段65-1地號,425.6,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7703360,18100,,0.0,0,協議價購；,RPOSMLNLPHKGFFE88DA,0.0,0.0,0.0,無,0912
燕巢區,土地,觀水段19地號,15.29,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,276764,18101,,0.0,0,協議價購；,RPPSMLNLPHKGFFE98DA,0.0,0.0,0.0,無,0914
燕巢區,土地,觀水段19地號,76.45,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1383821,18101,,0.0,0,協議價購；,RPQSMLNLPHKGFFE09DA,0.0,0.0,0.0,無,0914
燕巢區,土地,觀水段19地號,91.75,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1660585,18099,,0.0,0,協議價購；,RPRSMLNLPHKGFFE56DA,0.0,0.0,0.0,無,0914
燕巢區,土地,安西段377-1地號,539.37,都市：其他:道路用地,,,1140618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36495481,67663,,0.0,0,協議價購；,RPTSMLNLPHKGFFE76DA,0.0,0.0,0.0,無,0917
燕巢區,土地,安西段377-1地號,539.37,都市：其他:道路用地,,,1140618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36495481,67663,,0.0,0,協議價購；,RPUSMLNLPHKGFFE86DA,0.0,0.0,0.0,無,0917
燕巢區,土地,安西段377-1地號,272.22,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17367898,63801,,0.0,0,協議價購；,RPWSMLNLPHKGFFE07DA,0.0,0.0,0.0,無,0919
燕巢區,土地,安西段377-1地號,140.86,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8987031,63801,,0.0,0,協議價購；,RPXSMLNLPHKGFFE17DA,0.0,0.0,0.0,無,0919
燕巢區,土地,安西段80-2地號,63.14,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5070276,80302,,0.0,0,協議價購；,RPOTMLNLPHKGFFE98DA,0.0,0.0,0.0,無,0917
燕巢區,土地,安西段80-2地號,63.14,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5070276,80302,,0.0,0,協議價購；,RPPTMLNLPHKGFFE09DA,0.0,0.0,0.0,無,0917
燕巢區,土地,觀水段126-1地號,68.44,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1238736,18100,,0.0,0,協議價購；,RPQTMLNLPHKGFFE56DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,68.44,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1238736,18100,,0.0,0,協議價購；,RPRTMLNLPHKGFFE66DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,394.33,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7137290,18100,,0.0,0,協議價購；,RPTTMLNLPHKGFFE86DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,63.1,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1142125,18100,,0.0,0,協議價購；,RPUTMLNLPHKGFFE96DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,42.04,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760975,18101,,0.0,0,協議價購；,RPVTMLNLPHKGFFE07DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,73.7,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1334023,18101,,0.0,0,協議價購；,RPWTMLNLPHKGFFE17DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段126-1地號,21.13,都市：其他:道路用地,,,1140618,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,382473,18101,,0.0,0,協議價購；,RPXTMLNLPHKGFFE27DA,0.0,0.0,0.0,無,0923
燕巢區,土地,觀水段66-2地號,2.86,都市：其他:道路用地,,,1140618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51766,18100,,0.0,0,協議價購；,RPPUMLNLPHKGFFE56DA,0.0,0.0,0.0,無,
彌陀區,房地(土地+建物),高雄市彌陀區中正西路２８９號,80.91,住,,,1140619,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701007,93.36,3,2,2,有,無,7000000,74979,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLOLPHKGFFE58DA,93.36,0.0,0.0,無,0930
燕巢區,土地,觀水段128-1地號,872.18,都市：其他:道路用地,,,1140618,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15786458,18100,,0.0,0,協議價購；,RPSOMLOLPHKGFFE98DA,0.0,0.0,0.0,無,
燕巢區,土地,安西段85-3地號,199.88,都市：其他:道路用地,,,1140618,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12752663,63802,,0.0,0,協議價購；,RPTOMLOLPHKGFFE09DA,0.0,0.0,0.0,無,0931
燕巢區,土地,安西段85-3地號,199.88,都市：其他:道路用地,,,1140618,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12752663,63802,,0.0,0,協議價購；,RPUOMLOLPHKGFFE56DA,0.0,0.0,0.0,無,0931
鳳山區,房地(土地+建物)+車位,高雄市鳳山區濱山街３３號四樓,16.39,住,,,1140602,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921120,108.94,2,2,1,有,有,7800000,71599,坡道平面,20.21,0,,RPSNMLOJPHKGFGE78DA,54.72,0.0,7.01,有,0933
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街７９號四樓,19.99,住,,,1140606,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000912,140.03,3,2,2,有,有,12800000,91409,坡道平面,23.1,0,,RPUNMLNLPHKGFGE09DA,66.32,5.42,5.43,有,
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路２０８號二樓,9.65,住,,,1140619,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1080408,71.67,2,1,1,有,有,7350000,102553,,0.0,0,,RPOPMLOLPHKGFGE78DA,37.67,1.57,7.16,有,0934
仁武區,房地(土地+建物),高雄市仁武區永新七街７巷９號,71.22,住,,,1140626,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0841221,166.8,4,2,3,有,無,10700000,64149,,0.0,0,含傢俱設備費；其他增建；,RPUNMLQLOHKGFIE86DA,136.37,0.0,30.43,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉二路１３３號十二樓,10.99,商,,,1140607,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1131016,97.1,2,2,2,有,有,10600000,109166,坡道平面,15.04,0,,RPRNMLOKPHKGFIE98DA,46.63,0.0,7.01,有,0935
路竹區,土地,順安段687地號,164.04,,一般農業區,農牧用地,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,8230,,0.0,0,未登記建物；,RPPNMLTLPHKGFJE86DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段二小段5196-3地號,212.39,農,,,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,34135,,0.0,0,未登記建物；,RPUNMLKMOHKGFLE66DA,0.0,0.0,0.0,無,0811
大寮區,土地,赤崁段潮州寮小段5152-8地號,355.14,農,,,1140609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,29566,,0.0,0,未登記建物；,RPQNMLMJPHKGFLE88DA,0.0,0.0,0.0,無,0937
林園區,房地(土地+建物),高雄市林園區鳳林路一段１１６巷４７號,97.0,住,,,1140626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090504,167.44,5,2,3,有,無,12000000,71667,,0.0,0,,RPROMLMLPHKGFLE66DA,156.92,0.0,10.52,無,0938
林園區,土地,鳳芸段922-8地號,394.32,住,,,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5540000,14050,,0.0,0,,RPUOMLPLPHKGFLE27DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區山頂路１７０號,71.0,住,,,1140611,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0860318,215.0,4,2,4,有,無,9800000,45581,,0.0,0,,RPQNMLSLPHKGFLE07DA,175.0,0.0,40.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１４４７號二樓,11.48,住,,,1140610,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,81.95,2,2,1,有,有,8500000,103722,,0.0,0,附贈一台洗衣機,RPUNMLPKPHKGFAE58DA,46.8,0.95,7.19,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華寧路６０號二樓,25.38,住,,,1140628,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,187.61,4,2,4,有,有,13550000,72224,坡道平面,0.0,0,,RPPNMLPLPHKGFAE18DA,116.17,0.0,14.95,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路１３２巷３８號,40.1,住,,,1140629,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,308.48,4,3,3,有,有,24600000,79746,坡道平面,32.57,0,,RPPNMLKMPHKGFAE77DA,186.79,5.15,4.68,有,
苓雅區,房地(土地+建物),高雄市苓雅區英義街１０５巷２之２號,30.9,住,,,1140614,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680627,81.07,3,2,2,有,無,4250000,52424,,0.0,0,陽台增建、懸空增建、廚房外側懸空增建、陽台未保存登記。陽台外推；其他增建；未登記建物；,RPQPMLOLPHKGFBE48DA,81.07,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區建國一路１２１號六樓之３,21.38,都市：其他:第二種特定商業專用區,,,1140625,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720820,119.03,3,2,2,有,有,7300000,61329,,0.0,0,,RPPNMLSLPHKGFBE58DA,115.88,0.0,3.15,有,
苓雅區,房地(土地+建物),高雄市苓雅區林森二路１５０巷１８之３號,22.44,都市：其他:第二種特定商業專用區,,,1140606,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590327,67.93,3,2,2,有,無,4740000,69778,,0.0,0,,RPPNMLKMPHKGFBE87DA,67.93,0.0,0.0,無,0939
苓雅區,房地(土地+建物)+車位,高雄市苓雅區武營路６９１號５樓之１,14.04,都市：其他:第二種特定商業專用區,,,1140601,土地2建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830428,113.62,3,2,2,有,有,7600000,66890,坡道機械,0.0,0,含傢俱設備費；,RPQNMLPJQHKGFBE28DA,75.51,0.7,11.38,有,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路６６８號十三樓之３,9.74,住,,,1140615,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,104.31,2,1,1,有,有,10950000,112567,坡道機械,15.03,900000,,RPTOMLSKOHKGFCE98DA,52.41,0.0,4.28,有,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路６６６號九樓之６,13.54,住,,,1140614,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,149.48000000000002,3,2,2,有,有,15280000,107336,坡道平面,25.29,1950000,,RPRPMLSKOHKGFCE88DA,67.79,0.0,11.07,有,
小港區,房地(土地+建物),高雄市小港區宏平路６６８號五樓之３,9.74,住,,,1140617,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,89.28,2,1,1,有,有,9100000,101927,,0.0,0,,RPSPMLSKOHKGFCE98DA,52.41,0.0,4.28,有,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路６６６號十樓之６,13.54,住,,,1140614,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140421,149.48000000000002,3,2,2,有,有,15400000,108302,坡道平面,25.29,1950000,,RPXNMLTKOHKGFCE76DA,67.79,0.0,11.07,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區南天街１３５號二十樓,12.3,商,,,1140628,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060904,240.39,3,2,2,有,有,26200000,110943,坡道平面,35.78,3500000,,RPUNMLRKPHKGFCE98DA,113.8,4.88,10.45,有,
小港區,房地(土地+建物),高雄市小港區廠邊三路３０巷１６號,75.0,住,,,1140605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741108,105.6,4,2,3,有,無,9000000,85227,,0.0,0,其他增建；,RPTOMLLLPHKGFCE48DA,96.1,0.0,9.5,無,0940
三民區,房地(土地+建物),高雄市三民區建興路９９巷３６號三樓,30.21,商,,,1140621,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690815,87.96,4,1,2,有,無,5580000,63438,,0.0,0,含裝潢費；含傢俱設備費；,RPXNMLNLOHKGFDE98DA,87.96,0.0,0.0,無,0941
