編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLKLQHKGFAV07CC,31,15.53,集合住宅（共同使用）,鋼筋混凝土造,83年5月17日,六層,,
RPQNMLKLQHKGFAV07CC,31,8.04,樓梯間（共同使用）,鋼筋混凝土造,83年5月17日,六層,,
RPQNMLMKQHKGFAV17CC,32,38.26,集合住宅,鋼筋混凝土造,82年5月22日,十二層,,
RPQNMLMKQHKGFAV17CC,32,4.88,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,
RPTNMLTLPHKGFAV18CC,35,35.25,住家用,鋼筋混凝土造,80年1月3日,六層,,
RPQNMLMKQHKGFAV17CC,32,10.28,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLMKQHKGFAV07CC,32,24.33,集合住宅,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLMKQHKGFAV07CC,32,3.03,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLMKQHKGFAV07CC,32,6.37,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,
RPTNMLMKQHKGFAV47CC,44,89.57,住家用,加強磚造,71年2月4日,四層,,
RPTNMLMKQHKGFAV47CC,44,6.63,樓梯,加強磚造,71年2月4日,四層,,
RPTNMLMKQHKGFAV47CC,44,8.30,避難室,加強磚造,71年2月4日,四層,,
RPPNMLPJQHKGFAV27CC,7,25.40,集合住宅,ＲＣ造,107年9月3日,五層,,
RPPNMLKMPHKGFAV96CC,5,48.35,Ｈ２集合住宅,ＲＣ造,109年7月24日,五層,,
RPPNMLKMPHKGFAV96CC,5,16.04,共同使用部份,ＲＣ造,109年7月24日,五層,,
RPPNMLPJQHKGFAV27CC,7,12.11,騎樓、集合住宅、停車空間、樓梯間、機械室、水箱,ＲＣ造,107年9月3日,五層,,
RPPNMLLMPHKGFAV07CC,32,28.06,集合住宅,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLLMPHKGFAV07CC,32,3.34,共同使用部份,鋼筋混凝土造,82年5月22日,十二層,,
RPPNMLLMPHKGFAV07CC,32,7.04,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,,
