編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSJPHKGFAE68CC,青海段,7.26,都市：商,,,,02100001
RPWNMLSJPHKGFBE56CC,意誠段,5.94,都市：商,,,,01990000
RPTNMLSJPHKGFBE88CC,意誠段,6.29,都市：商,,,,01990000
RPVOMLSJPHKGFCE66CC,瑞隆段三小段,5.00,都市：住,,,,00770000
RPRNMLSJPHKGFEE98CC,果貿段,15.78,都市：住,,,,02150011
RPQNMLSJPHKGFLE96CC,大寮段芎蕉腳小段,216.00,都市：農,,,,16390003
RPUNMLTJPHKGFAE98CC,青海段,13.77,都市：住,,,,06150000
RPTNMLTJPHKGFBE98CC,成功段,12.79,都市：商,,,,00590000
RPRNMLTJPHKGFEE09CC,新庄段十三小段,435.60,都市：住,,,,13990000
RPUPMLTJPHKGFEE96CC,和平段五小段,68.00,都市：住,,,,02940018
RPRNMLTJPHKGFGE66CC,埤頂段,61.00,都市：住,,,,14470029
RPXNMLKKPHKGFAE48CC,後金段,5.05,都市：商,,,,05190000
RPPNMLKKPHKGFCE87CC,高松段一小段,76.00,都市：住,,,,10810002
RPPNMLKKPHKGFDE97CC,大港段七小段,1.94,都市：商,,,,04440006
RPXNMLKKPHKGFDE78CC,義華段,60.49,都市：商,,,,01520000
RPSNMLTJPHKGFFE66CC,灣裡西段,3528.37,都市：工,,,,03120000
RPSNMLTJPHKGFFE66CC,灣裡西段,21.75,都市：工,,,,03150004
RPSNMLTJPHKGFFE66CC,灣裡西段,81.22,都市：工,,,,02770000
RPSNMLTJPHKGFFE66CC,灣裡西段,3023.74,都市：工,,,,02780000
RPQNMLTJPHKGFFE09CC,嘉興段,1416.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,02130000
RPPNMLKKPHKGFEE08CC,福山段,17.53,都市：住,,,,00140000
RPOOMLKKPHKGFEE08CC,新福段二小段,10.83,都市：住,,,,00220000
RPPOMLKKPHKGFEE18CC,新光段,15.56,都市：住,,,,02890000
RPTNMLKKPHKGFGE68CC,新庄子段,15.00,都市：住,,,,00540045
RPTNMLKKPHKGFGE68CC,新庄子段,4.00,都市：住,,,,00560009
RPTNMLKKPHKGFGE68CC,新庄子段,63.00,都市：住,,,,00550019
RPUPMLKKPHKGFEE78CC,藍田西段,12.45,都市：住,,,,02770000
RPRNMLKKPHKGFIE68CC,坔埔段,2145.00,都市：農,,,,12530000
RPRPMLKKPHKGFDE38CC,三塊厝段,79.00,都市：商,,,,11930041
RPWNMLLKPHKGFDE78CC,三塊厝段一小段,2.87,都市：商,,,,10850001
RPPOMLLKPHKGFDE18CC,澄清段二小段,70.00,都市：住,,,,00820003
RPQNMLLKPHKGFEE28CC,清豐段,713.35,都市：商,,,,04740000
RPPNMLMKPHKGFBE97CC,意誠段,.00,都市：商,,,,01990000
RPQNMLMKPHKGFBE08CC,意誠段,.00,都市：商,,,,01990000
RPVOMLOKPHKGFAE78CC,青海段,6.09,都市：商,,,,02090001
RPRNMLOKPHKGFCE48CC,店鎮段二小段,26.91,都市：住,,,,29510015
RPSNMLLKPHKGFIE88CC,大脚腿段,1272.00,都市：工,,,,17570000
RPPNMLMKPHKGFIE68CC,翠屏段,52.00,都市：住,,,,13030000
RPPNMLMKPHKGFIE68CC,中里段,46.00,都市：住,,,,03670000
RPWNMLOKPHKGFDE09CC,大港段三小段,44.56,都市：商,,,,07780000
RPWNMLOKPHKGFDE09CC,大港段三小段,32.00,都市：商,,,,07800006
RPPOMLOKPHKGFDE48CC,三塊厝段一小段,3.31,都市：商,,,,10850001
RPPNMLOKPHKGFFE58CC,陽明段,93.00,都市：住,,,,06080000
RPOOMLPKPHKGFEE58CC,菜公段五小段,111.00,都市：住,,,,08450000
RPSNMLPKPHKGFFE98CC,後壁田段,1447.16,都市：住,,,,03320000
RPTNMLPKPHKGFGE56CC,三甲段,22.59,都市：住,,,,00450000
RPSNMLQKPHKGFAE58CC,內惟段三小段,53.00,都市：住,,,,02790000
RPVNMLQKPHKGFAE88CC,龍華段二小段,17.77,都市：住,,,,01870000
RPROMLQKPHKGFCE78CC,店鎮段一小段,9.09,都市：商,,,,11980000
RPRNMLQKPHKGFBE58CC,意誠段,1.14,都市：商,,,,01990000
RPXNMLPKPHKGFBE09CC,林德官段一小段,51.00,都市：商,,,,18960000
RPWNMLPKPHKGFBE98CC,林德官段一小段,26.50,都市：住,,,,32100013
RPVNMLQKPHKGFEE66CC,援中段一小段,21.67,都市：住,,,,03640000
RPUOMLQKPHKGFEE66CC,福山段,6.99,都市：商,,,,04760002
RPVQMLQKPHKGFEE96CC,藍田西段,11.39,都市：住,,,,03240000
RPTQMLQKPHKGFEE76CC,莒光段二小段,68.00,都市：住,,,,06080006
RPTQMLQKPHKGFEE76CC,莒光段二小段,69.00,都市：住,,,,06080007
RPRNMLQKPHKGFFE98CC,協榮段,78.00,都市：住,,,,09240000
RPWNMLQKPHKGFFE86CC,大仁段,150.00,都市：商,,,,16130000
RPUNMLQKPHKGFFE66CC,後壁田段,36.10,都市：住,,,,03090000
RPTNMLQKPHKGFGE66CC,水廠段,395.47,非都市：一般農業區 ; 非都市編定：農牧用地,,,,07280000
RPWNMLQKPHKGFGE96CC,埤頂段,42.45,都市：住,,,,12430036
RPPNMLQKPHKGFHE98CC,旗山段,67.00,都市：住,,,,02340001
RPRNMLQKPHKGFIE66CC,北屋段,75.53,都市：住,,,,11280006
RPOQMLQKPHKGFEE88CC,右昌段五小段,2514.00,都市：其他:第三種住宅區。,,,,10740000
RPVPMLQKPHKGFEE86CC,新庄段五小段,92.00,都市：住,,,,11240009
RPXPMLQKPHKGFEE07CC,德昌段,29.91,都市：住,,,,00180000
RPQNMLRKPHKGFBE58CC,福東段,18.00,都市：住,,,,02340000
RPVNMLRKPHKGFBE09CC,過田子段,14.91,都市：商,,,,07040000
RPUNMLRKPHKGFEE66CC,後勁段二小段,7.79,都市：商,,,,10430000
RPQOMLRKPHKGFEE98CC,和平段三小段,69.00,都市：住,,,,00530048
RPSOMLRKPHKGFEE56CC,和平段三小段,69.00,都市：住,,,,00530048
RPROMLRKPHKGFAE68CC,龍中段,13.69,都市：商,,,,00280001
RPPNMLRKPHKGFIE56CC,萬金段,495.86,都市：住,,,,00790000
RPSNMLSKPHKGFBE88CC,意誠段,7.17,都市：商,,,,01990000
RPQNMLRKPHKGFFE98CC,後壁田段,4.77,都市：住,,,,00610000
RPUOMLSKPHKGFAE09CC,龍中段,19.64,都市：商,,,,00550000
RPOOMLSKPHKGFAE48CC,東金段,5.69,都市：商,,,,01770000
RPQOMLSKPHKGFAE68CC,龍華段三小段,26.06,都市：住,,,,09000000
RPQOMLSKPHKGFAE68CC,龍華段三小段,24.92,都市：住,,,,09000000
RPVOMLSKPHKGFAE56CC,龍中段,19.64,都市：商,,,,00550000
RPVNMLSKPHKGFGE07CC,三甲段,512.39,都市：住,,,,00530000
RPROMLSKPHKGFGE76CC,文英段,18.48,都市：住,,,,21060000
RPQNMLSKPHKGFIE76CC,大脚腿段,2089.00,都市：農,,,,13070000
RPPNMLTKPHKGFEE98CC,和平段二小段,1765.00,都市：商,,,,03430000
RPRNMLTKPHKGFEE56CC,援中段一小段,15.19,都市：商,,,,01720000
RPQNMLTKPHKGFEE09CC,藍田西段,17.70,都市：住,,,,02770000
RPXPMLSKPHKGFEE27CC,德昌段,12.58,都市：住,,,,00730000
RPTOMLSKPHKGFFE86CC,後壁田段,14.27,都市：住,,,,00580000
RPPNMLLLPHKGFCE08CC,港墘段,17.60,都市：住,,,,04770000
RPPNMLLLPHKGFCE08CC,港墘段,1.66,都市：住,,,,04790000
RPRNMLLLPHKGFDE38CC,大港段五小段,82.00,都市：商,,,,08510006
RPRNMLLLPHKGFEE48CC,新民段,11.33,都市：住,,,,00610000
RPSOMLLLPHKGFDE58CC,獅頭段一小段,76.00,都市：住,,,,19050008
RPUPMLLLPHKGFEE98CC,楠都段二小段,73.00,都市：其他:住商用,,,,00800016
RPTNMLLLPHKGFIE09CC,澄德段,216.41,都市：商,,,,01000000
RPTNMLLLPHKGFIE09CC,澄德段,216.42,都市：商,,,,01000001
RPPNMLLLPHKGFLE98CC,後壁寮段,22.95,都市：住,,,,01020000
RPTNMLMLPHKGFCE58CC,獅甲段,.21,都市：商,,,,03300000
RPTNMLMLPHKGFCE58CC,獅甲段,.65,都市：商,,,,03310000
RPRNMLMLPHKGFEE58CC,福民段,19.50,都市：住,,,,00300000
RPSNMLMLPHKGFEE68CC,左東段,69.00,都市：住,,,,00140094
RPRNMLMLPHKGFFE68CC,後壁田段,18.79,都市：住,,,,00900000
RPSNMLMLPHKGFFE78CC,後壁田段,704.04,都市：住,,,,00110000
RPWNMLMLPHKGFFE56CC,協榮段,24.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14490000
RPXNMLNLPHKGFAE88CC,龍中段,18.07,都市：商,,,,00280001
RPTNMLNLPHKGFEE88CC,莒光段二小段,28.94,都市：住,,,,06300000
RPVNMLNLPHKGFEE09CC,加昌段,9.35,都市：住,,,,10280000
RPUNMLNLPHKGFEE98CC,德昌段,6.88,都市：住,,,,00470000
RPXOMLNLPHKGFEE76CC,高昌段,12.38,都市：住,,,,03800000
RPXOMLNLPHKGFEE76CC,高昌段,8.70,都市：住,,,,03830000
RPXOMLNLPHKGFEE76CC,高昌段,1.58,都市：住,,,,03870001
RPQOMLNLPHKGFEE68CC,和平段二小段,6.70,都市：商,,,,03430000
RPQPMLNLPHKGFEE78CC,福山段,13.87,都市：住,,,,03820000
RPPNMLNLPHKGFFE58CC,劉厝段,20.82,都市：住,,,,02330016
RPQNMLNLPHKGFGE78CC,埤頂段,42.70,都市：住,,,,12430035
RPTNMLOLPHKGFBE68CC,意誠段,.58,都市：商,,,,07630000
RPTNMLOLPHKGFBE68CC,意誠段,.14,都市：商,,,,07630001
RPTPMLOLPHKGFBE88CC,意誠段,5.50,都市：商,,,,01990000
RPOOMLOLPHKGFCE38CC,憲德段一小段,5.11,都市：住,,,,08040000
RPRNMLOLPHKGFCE58CC,瑞隆段三小段,4.13,都市：商,,,,15280000
RPRNMLOLPHKGFCE58CC,瑞隆段三小段,13.46,都市：住,,,,15280001
RPPNMLPLPHKGFAE28CC,府北段五小段,5.85,都市：商,,,,01460000
RPQNMLPLPHKGFBE48CC,新興段四小段,9.78,都市：商,,,,11880000
RPRNMLPLPHKGFBE58CC,成功段,18.31,都市：商,,,,00590000
RPVNMLOLPHKGFEE56CC,翠屏段四小段,10.95,都市：住,,,,00040000
RPUNMLPLPHKGFBE88CC,大統段一小段,11.77,都市：商,,,,02170000
RPUNMLPLPHKGFCE98CC,光華段,79.00,都市：商,,,,13480000
RPTNMLPLPHKGFCE88CC,光華段,79.00,都市：商,,,,13480000
RPWNMLPLPHKGFCE56CC,鳳宮段,16.22,都市：住,,,,04370000
RPQPMLPLPHKGFEE98CC,新庄段十二小段,22.70,都市：商,,,,12040000
RPPNMLPLPHKGFIE09CC,新後港西段,28.23,都市：住,,,,01440000
RPPNMLQLPHKGFBE48CC,意誠段,.00,都市：商,,,,01990000
RPQNMLQLPHKGFBE58CC,意誠段,3.93,都市：商,,,,01990000
RPRNMLPLPHKGFLE96CC,後壁寮段,22.95,都市：住,,,,01020000
RPRNMLSLPHKGFAE78CC,內惟段二小段,136.00,都市：住,,,,07880000
RPPNMLSLPHKGFCE78CC,瑞隆段三小段,9.55,都市：住,,,,03420000
RPPNMLSLPHKGFCE78CC,瑞隆段三小段,.63,都市：住,,,,03770000
RPUPMLSLPHKGFBE76CC,武聖段,23.95,都市：住,,,,26800000
RPUPMLSLPHKGFBE76CC,武聖段,9.50,都市：住,,,,26800001
RPQNMLKMPHKGFAE97CC,府北段五小段,4.19,都市：商,,,,01890000
RPPNMLKMPHKGFBE97CC,意誠段,9.44,都市：商,,,,01990000
RPWNMLKMPHKGFBE68CC,意誠段,10.24,都市：商,,,,06640000
RPWNMLKMPHKGFCE78CC,瑞崗段四小段,74.00,都市：商,,,,01160000
RPWNMLKMPHKGFCE78CC,瑞崗段四小段,34.00,都市：其他:道路用地,,,,01160001
RPWNMLKMPHKGFCE78CC,瑞崗段四小段,3.00,都市：商,,,,00150006
RPVNMLKMPHKGFCE68CC,瑞崗段四小段,74.00,都市：商,,,,01160000
RPVNMLKMPHKGFCE68CC,瑞崗段四小段,34.00,都市：其他:道路用地,,,,01160001
RPVNMLKMPHKGFCE68CC,瑞崗段四小段,3.00,都市：商,,,,00150006
RPPNMLKMPHKGFFE38CC,介壽段,78.00,都市：住,,,,03690000
RPSNMLKMPHKGFFE68CC,陽明段,93.00,都市：住,,,,06080000
RPPNMLKMPHKGFGE48CC,文英段,8.06,都市：住,,,,08570000
RPPNMLKMPHKGFJE78CC,竹東段,35.08,都市：其他:道路用地,,,,08100000
RPPNMLKMPHKGFJE78CC,竹東段,25.16,都市：商,,,,08110000
RPPNMLKMPHKGFLE98CC,林園段,22.91,都市：住,,,,14810000
RPRNMLKMPHKGFIE88CC,後港段,128.63,都市：農,,,,06450009
RPRNMLKMPHKGFIE88CC,後港段,66.12,都市：農,,,,06450012
RPRNMLLMPHKGFBE28CC,意誠段,6.29,都市：商,,,,01990000
RPWNMLLMPHKGFCE88CC,山明段,15.49,都市：住,,,,07140000
RPWNMLLMPHKGFDE98CC,大港段六小段,27.67,都市：商,,,,06410000
RPWPMLLMPHKGFEE66CC,左西段,15.00,都市：商,,,,04570001
RPWPMLLMPHKGFEE66CC,左西段,40.00,都市：住,,,,04580001
RPWPMLLMPHKGFEE66CC,左西段,9.67,都市：住,,,,05040000
RPSQMLLMPHKGFEE98CC,楠梓段五小段,22.39,都市：商,,,,11740000
RPQNMLLMPHKGFFE58CC,後壁田段,14.13,都市：住,,,,00900000
RPPNMLLMPHKGFGE58CC,竹子腳段,21.64,都市：住,,,,02230010
RPXNMLLMPHKGFFE66CC,樹林段,75.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03900000
RPXNMLLMPHKGFFE66CC,樹林段,16.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03890000
RPVNMLLJQHKGFDE68CC,獅頭段,15.81,都市：住,,,,27390000
RPVNMLLJQHKGFDE68CC,獅頭段,2.71,都市：商,,,,27390001
RPXNMLLJQHKGFDE88CC,三塊厝段,6.67,都市：商,,,,11980000
RPSNMLLJQHKGFAE08CC,前金段,16.76,都市：住,,,,06710000
RPRNMLLJQHKGFEE38CC,福山段,70.29,都市：住,,,,00550031
RPPNMLLJQHKGFIE58CC,仁德段,94.00,都市：住,,,,15160012
RPPNMLMJQHKGFAE87CC,內惟段五小段,43.00,都市：住,,,,03600000
RPQNMLMJQHKGFEE38CC,左東段,197.50,都市：住,,,,05020000
RPPNMLMJQHKGFBE97CC,過田子段,343.00,都市：商,,,,05900000
RPPNMLMJQHKGFBE97CC,過田子段,39.00,都市：商,,,,05900002
RPPNMLMJQHKGFEE28CC,援中段一小段,19.59,都市：住,,,,03460000
RPRNMLMJQHKGFIE88CC,新後港西段,343.40,都市：住,,,,01100000
RPSNMLOJQHKGFBE48CC,意誠段,5.24,都市：商,,,,01990000
RPXNMLLJQHKGFGE56CC,牛潮埔段,2071.00,都市：工,,,,01250000
RPXNMLLJQHKGFGE56CC,牛潮埔段,81.00,都市：工,,,,01250004
RPXNMLLJQHKGFGE56CC,牛潮埔段,50.00,都市：工,,,,01250005
RPUNMLOJQHKGFCE78CC,光華段,40.06,都市：住,,,,01500000
RPTNMLOJQHKGFFE98CC,嘉興段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,14830003
RPRNMLOJQHKGFFE78CC,岡山段,36.63,都市：住,,,,04620000
RPUNMLOJQHKGFFE09CC,嘉興段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,14830003
RPPNMLOJQHKGFIE88CC,後港東段,533.75,都市：住,,,,00210000
RPVNMLOJQHKGFGE66CC,七老爺段一甲小段,45.00,都市：住,,,,14160089
RPQNMLPJQHKGFAE28CC,前金段,12.05,都市：商,,,,00640003
RPOOMLPJQHKGFBE28CC,意誠段,5.50,都市：商,,,,01990000
RPSOMLPJQHKGFBE68CC,意誠段,.00,都市：商,,,,01990000
RPRNMLPJQHKGFCE58CC,愛群段,.97,都市：商,,,,06480000
RPRNMLPJQHKGFCE58CC,愛群段,.52,都市：商,,,,06480001
RPRNMLPJQHKGFEE78CC,福山段,8.96,都市：商,,,,03210000
RPSNMLPJQHKGFEE88CC,莒光段三小段,99.00,都市：商,,,,00250000
RPVNMLPJQHKGFEE56CC,和平段五小段,10.85,都市：住,,,,01020000
RPWNMLPJQHKGFAE88CC,龍中段,13.79,都市：商,,,,00350000
RPROMLPJQHKGFEE88CC,和平段二小段,6.70,都市：商,,,,03430000
RPXOMLPJQHKGFEE86CC,援中段二小段,23.37,都市：住,,,,00490000
RPQNMLPJQHKGFDE58CC,建生段,11.37,都市：住,,,,00930000
RPSNMLPJQHKGFGE09CC,新庄子段,67.12,都市：住,,,,02430000
RPUNMLPJQHKGFIE86CC,後港段,122.60,都市：農,,,,06450015
RPUNMLPJQHKGFIE86CC,後港段,66.12,都市：農,,,,06450012
RPPNMLPJQHKGFJE09CC,賜福段,37.59,都市：住,,,,11020001
RPPNMLPJQHKGFFE68CC,陽明段,93.00,都市：住,,,,06080000
RPUNMLQJQHKGFGE76CC,鳳山段縣口小段,67.00,都市：商,,,,01520006
RPQNMLQJQHKGFJE66CC,大同段,89.89,都市：住,,,,08060000
RPQNMLQJQHKGFIE56CC,竹園段,8713.00,都市：工,,,,13420000
RPUNMLRJQHKGFAE88CC,前金段,7.35,都市：商,,,,00710022
RPPOMLRJQHKGFBE58CC,意誠段,5.94,都市：商,,,,01990000
RPQNMLRJQHKGFIE66CC,後港段,128.63,都市：農,,,,06450010
RPQNMLRJQHKGFIE66CC,後港段,66.12,都市：農,,,,06450012
RPRNMLRJQHKGFGE56CC,埤頂段,91.00,都市：住,,,,21560011
RPTNMLSJQHKGFEE66CC,莒光段三小段,91.00,都市：住,,,,11530000
RPROMLSJQHKGFEE56CC,莒光段三小段,60.00,都市：住,,,,05020000
RPQNMLSJQHKGFFE09CC,北角宿段,65.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07760014
RPQNMLSJQHKGFFE09CC,北角宿段,17.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07760042
RPPNMLTJQHKGFEE98CC,藍田西段,17.65,都市：住,,,,02770000
RPPNMLKKQHKGFJE68CC,崎漏段,5.78,都市：住,,,,05370004
RPWNMLLKQHKGFAE58CC,前金段,300.00,都市：商,,,,05110020
RPQNMLLKQHKGFBE08CC,大統段二小段,55.00,都市：商,,,,13500000
RPQNMLTJQHKGFDE98CC,獅頭段,13.99,都市：商,,,,26380000
RPQNMLLKQHKGFFE48CC,岡山段,34.48,都市：住,,,,04620000
RPQOMLLKQHKGFBE18CC,福東段,3.66,都市：商,,,,05200000
RPQOMLLKQHKGFBE18CC,福東段,8.21,都市：住,,,,05200001
RPRNMLMKQHKGFAE18CC,青海段,12.06,都市：商,,,,02150000
RPROMLMKQHKGFBE38CC,意誠段,.00,都市：商,,,,01990000
RPVQMLMKQHKGFEE66CC,福山段,6.99,都市：商,,,,04760002
RPPRMLMKQHKGFEE78CC,菜公段三小段,70.00,都市：住,,,,00800000
RPSNMLOKQHKGFAE48CC,龍華段三小段,122.00,都市：農,,,,07000000
RPTNMLOKQHKGFAE58CC,龍華段三小段,102.00,都市：農,,,,07000000
RPXNMLOKQHKGFAE98CC,青海段,6.67,都市：住,,,,06640000
RPXNMLOKQHKGFAE98CC,青海段,2.44,都市：住,,,,06620001
RPOOMLOKQHKGFBE28CC,苓洲段,15.37,都市：商,,,,17920000
RPQNMLOKQHKGFCE48CC,鎮昌段,15.00,都市：住,,,,02180000
RPQNMLOKQHKGFCE48CC,鎮昌段,28.00,都市：住,,,,02190000
RPRNMLOKQHKGFCE58CC,高松段二小段,81.53,都市：住,,,,20000025
RPROMLOKQHKGFBE58CC,意誠段,6.61,都市：商,,,,06640000
RPSOMLLKQHKGFEE68CC,藍田中段,88.10,都市：住,,,,02950005
RPXOMLLKQHKGFEE56CC,和平段五小段,10.54,都市：住,,,,01020000
RPSNMLPKQHKGFEE98CC,後勁段二小段,10.64,都市：商,,,,10430000
RPXNMLPKQHKGFAE09CC,青海段,19.45,都市：商,,,,02140001
RPQOMLOKQHKGFGE98CC,五甲段,84.00,都市：住,,,,03360027
RPQOMLOKQHKGFGE98CC,五甲段,2.75,都市：住,,,,03360008
RPUNMLOKQHKGFGE66CC,鳳山段火房口小段,29.43,都市：商,,,,00100000
RPOOMLPKQHKGFFE78CC,華崗段,268.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05110000
RPQOMLPKQHKGFFE98CC,維新段,95.37,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07900000
RPWNMLSKQHKGFGE27CC,文山段,13.14,都市：住,,,,05840000
RPRNMLSKQHKGFIE96CC,大安段,15.39,都市：商,,,,03570000
RPSNMLSKQHKGFLE37CC,翁公園段二小段,49.59,都市：農,,,,48050000
RPSNMLSKQHKGFLE37CC,翁公園段二小段,278.00,都市：農,,,,48050001
RPSNMLSKQHKGFLE37CC,翁公園段二小段,10.35,都市：農,,,,48050007
RPQOMLTKQHKGFGE86CC,大貝湖段,13.91,都市：住,,,,01110000
RPSNMLTKQHKGFJE27CC,峰崗段,773.51,非都市：一般農業區 ; 非都市編定：交通用地,,,,08300000
RPSNMLTKQHKGFJE27CC,峰崗段,149.02,非都市：一般農業區 ; 非都市編定：交通用地,,,,08310000
RPSNMLTKQHKGFJE27CC,峰崗段,1161.94,非都市：一般農業區 ; 非都市編定：交通用地,,,,08320000
RPSNMLTKQHKGFJE27CC,峰崗段,2000.87,非都市：一般農業區 ; 非都市編定：交通用地,,,,08330000
RPSNMLTKQHKGFJE27CC,峰崗段,1394.09,非都市：一般農業區 ; 非都市編定：交通用地,,,,08410000
RPSNMLTKQHKGFJE27CC,峰崗段,75.23,非都市：一般農業區 ; 非都市編定：交通用地,,,,08510000
RPSNMLTKQHKGFJE27CC,峰崗段,19.68,非都市：一般農業區 ; 非都市編定：交通用地,,,,08520000
RPXNMLKLQHKGFEE09CC,菜公段二小段,221.49,都市：工,,,,08970000
RPVPMLMLQHKGFBE98CC,苓洲段,27.00,都市：商,,,,16400000
RPVNMLMLQHKGFEE09CC,清楠段,39.64,都市：住,,,,04610000
RPVNMLMLQHKGFFE56CC,灣裡段,669.45,都市：工,,,,12730005
RPQOMLMLQHKGFAE28CC,龍華段八小段,7.07,都市：商,,,,22870000
RPTNMLPLQHKGFGE76CC,新庄子段,14.71,都市：住,,,,01650000
RPPPMLQLQHKGFBE78CC,意誠段,.00,都市：商,,,,01990000
RPPPMLQLQHKGFBE78CC,意誠段,.00,都市：商,,,,01990000
RPQNMLRLQHKGFFE56CC,嘉興段,859.50,非都市：特定農業區 ; 非都市編定：農牧用地,,,,17760000
RPSNMLRLQHKGFGE86CC,大貝湖段,13.91,都市：住,,,,01110000
RPQNMLNJRHKGFCE38CC,厦莊段,13.08,都市：商,,,,07240000
RPPNMLQJIIKGFEE97CC,新吉段,65.63,都市：住,,,,00200000
RPVNMLQJIIKGFEE58CC,新庄段十三小段,111.07,都市：商,,,,14290000
RPQNMLQJIIKGFEE08CC,新吉段,65.63,都市：住,,,,00200000
