編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKOHKGFBG78EA,三皇段,10.72,都市：其他:住宅區,1,1,全筆移轉,09670001
RPPNMLMKOHKGFBG08EA,三城段,1243.67,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,03430000
RPPNMLOLOHKGFBG38EA,頂埔段,321.46,非都市：特定農業區 ; 非都市編定：農牧用地,12,5,持分移轉,02500000
RPWNMLOJOHKGFBG78DA,女中段,6.06,都市：其他:住宅區,79920,286,持分移轉,08430000
RPVNMLRKOHKGFBG09DA,新福成段,193.55,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,00330000
RPVNMLRKOHKGFBG09DA,新福成段,68.01,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,00340000
RPVNMLRKOHKGFBG09DA,新福成段,1339.24,非都市：河川區 ; 非都市編定：水利用地,1,1,全筆移轉,00350000
RPVNMLRKOHKGFBG09DA,新福成段,1994.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
RPVNMLRKOHKGFBG09DA,新福成段,176.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPVNMLRKOHKGFBG09DA,下新興段,1439.37,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04110000
RPVNMLRKOHKGFBG09DA,下新興段,659.27,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPXNMLQKOHKGFBG56DA,慈安段,11.06,都市：其他:住宅區,10000,71,持分移轉,08690000
RPUNMLRKOHKGFBG98DA,復興段,183.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740002
RPXNMLQKOHKGFBG56DA,慈安段,.20,都市：其他:兒童遊樂場,10000,71,持分移轉,08690001
RPTNMLRKOHKGFBG88DA,擺厘段,9.74,都市：其他:住宅區,10000,30,持分移轉,04170000
RPXOMLNKOHKGFBG98DA,玉石段,.31,都市：其他:別墅區,40,1,持分移轉,02840000
RPXOMLNKOHKGFBG98DA,玉石段,.95,都市：其他:別墅區,40,1,持分移轉,02850001
RPXOMLNKOHKGFBG98DA,玉石段,.01,都市：其他:別墅區,40,1,持分移轉,02850002
RPXOMLNKOHKGFBG98DA,玉石段,.33,都市：其他:別墅區,40,1,持分移轉,03090000
RPXOMLNKOHKGFBG98DA,玉石段,49.05,都市：其他:別墅區,40,1,持分移轉,03390000
RPXOMLNKOHKGFBG98DA,玉石段,.58,都市：其他:別墅區,40,1,持分移轉,03390002
RPPQMLNKOHKGFAG28DA,中原段,56.26,都市：其他:商業區,2,1,持分移轉,04880000
RPRNMLMJOHKGFAG97DA,集慶段,41.90,都市：其他:住宅區,31,1,持分移轉,01380000
RPRNMLMJOHKGFAG97DA,集慶段,58.60,都市：其他:住宅區,1,1,全筆移轉,01500000
RPROMLRKOHKGFBG78DA,五峰段,8.68,都市：其他:住宅區,100000,1007,持分移轉,05820000
RPPNMLQLOHKGFBG58EA,金六結五段,.78,都市：其他:住宅區,10000,144,持分移轉,11790000
RPPNMLQLOHKGFBG58EA,金六結五段,6.29,都市：其他:住宅區,10000,144,持分移轉,11800000
RPWPMLNLOHKGFBG09DA,同結段,240.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04640000
RPVNMLTJOHKGFBG56DA,過港段,994.84,都市：其他:農業區,1,1,全筆移轉,15300000
RPRQMLSKOHKGFBG09DA,德陽段,10.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,269,持分移轉,04000001
RPTQMLSKOHKGFBG66DA,五峰段,14.33,都市：其他:住宅區,100000,256,持分移轉,10800000
RPUNMLOLOHKGFBG78DA,坤門二段,11.15,都市：其他:住宅區,288,37,持分移轉,02420000
RPUNMLOLOHKGFBG78DA,坤門二段,24.77,都市：其他:住宅區,4,1,持分移轉,02440000
RPUNMLOLOHKGFBG78DA,坤門二段,1.68,都市：其他:住宅區,72,1,持分移轉,02460000
RPROMLOLOHKGFBG58DA,復興段,244.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01700000
RPWNMLNLOHKGFBG88DA,慈安段,17.68,都市：其他:道路用地,1,1,全筆移轉,05050001
RPSNMLPLOHKGFAG58DA,永春段,174.64,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01580000
RPTNMLPLOHKGFAG68DA,大眾一段,1696.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01380000
RPTNMLPLOHKGFAG68DA,大眾一段,1748.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01400000
RPQOMLPLOHKGFAG48DA,百福段,24.88,都市：其他:住宅區,143,1,持分移轉,06310000
RPQOMLPLOHKGFAG48DA,百福段,.20,都市：其他:道路用地,143,1,持分移轉,06310001
RPQOMLPLOHKGFAG48DA,百福段,.23,都市：其他:農業區,143,1,持分移轉,06310002
RPPNMLKLOHKGFBG87DA,黎明段,46.78,都市：其他:住宅區,10000,1104,持分移轉,01300000
RPXNMLRLOHKGFBG76DA,白玉段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03690003
RPRNMLRLOHKGFBG78DA,新七賢段,105.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPSNMLTKOHKGFBG98DA,女中段,3.80,都市：其他:住宅區,100000,602,持分移轉,01660000
RPSNMLTKOHKGFBG98DA,女中段,.63,都市：其他:住宅區,100000,602,持分移轉,01670000
RPSNMLTKOHKGFBG98DA,女中段,.01,都市：其他:住宅區,100000,602,持分移轉,01680000
RPSNMLTKOHKGFBG98DA,女中段,11.31,都市：其他:住宅區,100000,602,持分移轉,01690000
RPSNMLTKOHKGFBG98DA,女中段,4.28,都市：其他:住宅區,100000,602,持分移轉,01700000
RPSNMLTKOHKGFBG98DA,女中段,.16,都市：其他:住宅區,100000,602,持分移轉,01710000
RPUNMLRLOHKGFBG09DA,五權段,759.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17570000
RPPNMLMLOHKGFAG97DA,珍珠二段,32.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05670001
RPPNMLRLOHKGFAG58EA,東和段,1440.59,都市：其他:農業區,1,1,全筆移轉,00120000
RPPNMLLJPHKGFBG97EA,壯濱三段,84.86,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,07770000
RPXNMLPLOHKGFAG09DA,中原段,34.37,都市：其他:商業區,20,3,持分移轉,05920000
RPQOMLMJPHKGFAG08DA,三興段,9.59,都市：其他:農業區,126,1,持分移轉,04060000
RPPOMLMJPHKGFAG97DA,南昌段,51.40,都市：其他:住宅區,5,1,持分移轉,01720000
RPPPMLNLOHKGFBG38DA,新塭段,114.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,01450002
RPQNMLQJOHKGFAG28DA,新健富段,269.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00160000
RPSNMLLJPHKGFAG08DA,興東段,20.20,都市：其他:商業區,10000,898,持分移轉,05660000
RPTPMLNJPHKGFAG58DA,大吉二段,76.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00190003
RPVNMLOLOHKGFBG88DA,慈安段,3.84,都市：其他:住宅區,70000,78,持分移轉,06880000
RPQOMLRLOHKGFAG68DA,猴猴段,50.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,12000,349,持分移轉,13760000
RPUNMLRLOHKGFAG98DA,新協和段,8.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,20000,94,持分移轉,00250000
RPUNMLKLOHKGFBG38DA,新洲子段,2719.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07450000
RPOOMLMJPHKGFAG87DA,北成段,16.67,都市：其他:住宅區,1000000,11238,持分移轉,14080000
RPOOMLMJPHKGFAG87DA,北成段,.08,都市：其他:住宅區,1000000,11238,持分移轉,14080002
RPPOMLLJPHKGFAG87DA,百福段,114.22,都市：其他:農業區,1,1,全筆移轉,08180000
RPPNMLRLOHKGFAG48DA,新協和段,12.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,73,持分移轉,00250000
RPQOMLQLOHKGFAG58DA,國民二段,84.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04120000
RPVNMLQLOHKGFAG98DA,季新段,53.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,65,持分移轉,05390000
RPUNMLTKOHKGFAG09DA,五結段,85.00,都市：其他:住宅區,1,1,全筆移轉,03890007
RPXOMLPLOHKGFAG56DA,東榮一段,19.54,都市：其他:第三種商業區,10000,132,持分移轉,01200000
RPOOMLRJPHKGFBG48DA,金六結二段,23.79,都市：其他:住宅區,10000,76,持分移轉,09320000
RPPNMLOJPHKGFAG08DA,蘇聖段,5.42,都市：其他:住宅區,1,1,全筆移轉,08130008
RPPNMLOJPHKGFAG08DA,蘇聖段,74.51,都市：其他:住宅區,1,1,全筆移轉,08210000
RPQNMLOJPHKGFAG28EA,大吉一段,1310.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240000
RPQNMLOJPHKGFAG28EA,大吉一段,2114.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05250000
RPPNMLSJPHKGFAG58EA,中華段,59.00,都市：其他:商業區,1,1,全筆移轉,09890002
RPQNMLSJPHKGFAG68EA,中華段,155.00,都市：其他:商業區,1,1,全筆移轉,09910000
RPTNMLLJPHKGFAG18DA,新健富段,92.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03710000
RPTNMLLJPHKGFAG18DA,新健富段,30.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03780000
RPTNMLLJPHKGFAG18DA,新健富段,12.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,03790000
RPOOMLLJPHKGFAG77DA,鎮安段,7.38,都市：其他:住宅區,1,1,全筆移轉,09800000
RPOOMLLJPHKGFAG77DA,鎮安段,122.87,都市：其他:住宅區,1,1,全筆移轉,09810000
RPPNMLRJPHKGFAG38DA,大隱三段,93.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08220000
RPPPMLSJPHKGFAG68DA,利工段,19.53,非都市：工業區 ; 非都市編定：丁種建築用地,100000,6251,持分移轉,08650000
RPTNMLQLOHKGFBG88DA,和平段,57.20,都市：其他:第五種住宅區,100000,1085,持分移轉,01040000
RPOOMLNJPHKGFBG08DA,黎明段,17.15,都市：其他:住宅區,5,1,持分移轉,04440000
RPVNMLNJPHKGFBG68DA,忠義段,21.77,都市：其他:住宅區,100000,571,持分移轉,08100000
RPSNMLSJPHKGFBG88DA,坤門五段,11.22,都市：其他:住宅區,16,1,持分移轉,04730000
RPSNMLSJPHKGFBG88DA,坤門五段,18.17,都市：其他:住宅區,16,1,持分移轉,04740000
RPSNMLSJPHKGFBG88DA,坤門五段,1.33,都市：其他:住宅區,16,1,持分移轉,04750000
RPWNMLSJPHKGFBG66DA,金七結段,138.45,都市：其他:住宅區,1,1,全筆移轉,04820000
RPRNMLTJPHKGFBG88DA,金六結二段,100.01,都市：其他:住宅區,1,1,全筆移轉,10180000
RPTPMLRJPHKGFAG98DA,鹿埔新段,282.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07600000
RPQNMLSJPHKGFBG78EA,巽門二段,63.65,都市：其他:商業區,1,1,全筆移轉,01930000
RPUNMLTJPHKGFBG56DA,北關段,75.02,都市：其他:乙種住宅區,6,1,持分移轉,13480000
RPRNMLNJPHKGFBG28DA,五峰段,3.97,都市：其他:住宅區,619161,1067,持分移轉,03450000
RPSNMLMJPHKGFBG28DA,復興段,1362.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03080001
RPSNMLMJPHKGFBG28DA,復興段,1486.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03100000
RPVNMLLJPHKGFBG48DA,協民段,2600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPPNMLTJPHKGFAG58DA,尾塹一段,2662.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650000
RPQNMLRKOHKGFAG58EA,大吉三段,4.89,非都市：特定農業區 ; 非都市編定：交通用地,1080,15,持分移轉,07750000
RPQNMLRKOHKGFAG58EA,大吉三段,.36,非都市：特定農業區 ; 非都市編定：交通用地,1080,15,持分移轉,08240000
RPQNMLRKOHKGFAG58EA,大吉三段,3.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,1080,15,持分移轉,11820000
RPQNMLRKOHKGFAG58EA,大吉三段,13.17,非都市：特定農業區 ; 非都市編定：農牧用地,1080,15,持分移轉,11850000
RPQNMLRKOHKGFAG58EA,大吉三段,11.76,非都市：特定農業區 ; 非都市編定：農牧用地,1080,15,持分移轉,11870000
RPQNMLRKOHKGFAG58EA,大吉三段,12.92,非都市：特定農業區 ; 非都市編定：農牧用地,1080,15,持分移轉,11880000
RPQNMLRKOHKGFAG58EA,大吉三段,31.58,非都市：特定農業區 ; 非都市編定：農牧用地,1080,15,持分移轉,11890000
RPPNMLTKOHKGFAG68EA,大吉三段,11.42,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,07750000
RPPNMLTKOHKGFAG68EA,大吉三段,.85,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,08240000
RPPNMLTKOHKGFAG68EA,大吉三段,9.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1080,35,持分移轉,11820000
RPPNMLTKOHKGFAG68EA,大吉三段,30.73,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11850000
RPPNMLTKOHKGFAG68EA,大吉三段,27.44,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11870000
RPPNMLTKOHKGFAG68EA,大吉三段,30.15,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11880000
RPPNMLTKOHKGFAG68EA,大吉三段,73.69,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11890000
RPWNMLRLOHKGFAG56DA,松羅二段,1200.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPRNMLTJPHKGFAG78DA,大吉三段,108.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14820010
RPPNMLRLOHKGFBG58DA,深洲段,291.50,非都市：特定農業區 ; 非都市編定：農牧用地,9712,5790,持分移轉,00850000
RPQNMLLJPHKGFBG97DA,拔雅林五段,33.99,都市：其他:住宅區,3,1,持分移轉,03370000
RPWNMLKMOHKGFBG68DA,常興段,137.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02220000
RPRNMLLJPHKGFBG08DA,拔雅林五段,33.99,都市：其他:住宅區,3,1,持分移轉,03370000
RPSNMLQKOHKGFAG58DA,武淵二段,353.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04820000
SPPNMLRLOHKGFBG68DA,深洲段,29.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,9712,5790,持分移轉,00850001
RPPNMLTLOHKGFBG78DA,石城段,50.81,都市：其他:道路用地,1,1,全筆移轉,10350000
RPPNMLQKOHKGFAG28DA,大隱段,910.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01530000
RPPNMLQKOHKGFAG28DA,新大埔段,1398.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03310000
RPPNMLTLOHKGFBG78DA,石城段,67.07,都市：其他:乙種住宅區,1,1,全筆移轉,10620000
RPPNMLQKOHKGFAG28DA,新大埔段,1509.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03940000
RPPNMLQKOHKGFAG28DA,新大埔段,1517.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04240000
RPSNMLKKPHKGFBG18DA,新打馬煙段,1079.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00880000
RPRNMLKKPHKGFBG08DA,過港段,104.34,都市：其他:住宅區,1,1,全筆移轉,12560000
RPXOMLRJPHKGFBG76DA,公園段,.34,都市：其他:保存區,10000,58,持分移轉,01380000
RPXOMLRJPHKGFBG76DA,玉石段,8.23,都市：其他:健康休閒專用區五,10000,58,持分移轉,02110000
RPQOMLKLOHKGFAG97DA,復興段,227.00,都市：其他:保護區,22700,2270,持分移轉,04590000
RPVNMLPLOHKGFAG88DA,頂寮段,6.61,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01240002
RPOOMLSJPHKGFBG58DA,北津段,96.00,都市：其他:住宅區,1,1,全筆移轉,00920000
RPWNMLKKPHKGFBG58DA,協天段,24.70,都市：其他:住宅區,20,2,持分移轉,08390000
RPWNMLKKPHKGFBG58DA,協天段,5.56,都市：其他:住宅區,7690,150,持分移轉,08440000
RPQNMLOJPHKGFAG18DA,新日興段,103.71,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03970000
RPPOMLNJPHKGFBG18DA,協天段,55.50,都市：其他:第三種旅館區,4,3,持分移轉,00230000
RPPOMLNJPHKGFBG18DA,協天段,.75,都市：其他:人行步道用地,4,3,持分移轉,00230001
RPPOMLNJPHKGFBG18DA,協天段,52.00,都市：其他:第三種旅館區,1,1,全筆移轉,00260000
RPPOMLNJPHKGFBG18DA,協天段,1.00,都市：其他:人行步道用地,1,1,全筆移轉,00260001
RPPOMLNJPHKGFBG18DA,協天段,17.00,都市：其他:人行步道用地,1,1,全筆移轉,00270000
RPPOMLNJPHKGFBG18DA,協天段,70.00,都市：其他:第三種旅館區,1,1,全筆移轉,00280000
RPPOMLNJPHKGFBG18DA,協天段,72.00,都市：其他:第三種旅館區,1,1,全筆移轉,00290000
RPPOMLNJPHKGFBG18DA,協天段,36.50,都市：其他:第三種旅館區,2,1,持分移轉,00300000
RPPOMLNJPHKGFBG18DA,協天段,50.00,都市：其他:第三種旅館區,2,1,持分移轉,00310000
RPPOMLNJPHKGFBG18DA,協天段,44.25,都市：其他:第三種旅館區,4,3,持分移轉,00320000
RPRNMLRJPHKGFBG68DA,功勞段,1863.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08060000
RPPOMLNJPHKGFBG18DA,協天段,43.50,都市：其他:第三種旅館區,4,3,持分移轉,00330000
RPPOMLNJPHKGFBG18DA,協天段,44.25,都市：其他:第三種旅館區,4,3,持分移轉,00340000
RPPOMLNJPHKGFBG18DA,協天段,43.50,都市：其他:第三種旅館區,4,3,持分移轉,00350000
RPPOMLNJPHKGFBG18DA,協天段,43.50,都市：其他:第三種旅館區,4,3,持分移轉,00360000
RPPOMLNJPHKGFBG18DA,協天段,47.25,都市：其他:第三種旅館區,4,3,持分移轉,00370000
RPPOMLNJPHKGFBG18DA,協天段,39.00,都市：其他:第三種旅館區,4,3,持分移轉,00380000
RPPOMLNJPHKGFBG18DA,協天段,27.75,都市：其他:第三種旅館區,4,3,持分移轉,00390000
RPPOMLNJPHKGFBG18DA,協天段,30.75,都市：其他:第三種旅館區,4,3,持分移轉,00400000
RPPOMLNJPHKGFBG18DA,協天段,30.00,都市：其他:第三種旅館區,4,3,持分移轉,00410000
RPPOMLNJPHKGFBG18DA,協天段,31.50,都市：其他:第三種旅館區,4,3,持分移轉,00420000
RPPOMLNJPHKGFBG18DA,協天段,32.25,都市：其他:第三種旅館區,4,3,持分移轉,00430000
RPPOMLNJPHKGFBG18DA,協天段,33.00,都市：其他:第三種旅館區,4,3,持分移轉,00440000
RPPOMLNJPHKGFBG18DA,協天段,33.75,都市：其他:第三種旅館區,4,3,持分移轉,00450000
RPPOMLNJPHKGFBG18DA,協天段,8.25,都市：其他:人行步道用地,4,3,持分移轉,00460000
RPPOMLNJPHKGFBG18DA,協天段,6.75,都市：其他:人行步道用地,4,3,持分移轉,00470000
RPPOMLNJPHKGFBG18DA,協天段,4.50,都市：其他:人行步道用地,4,3,持分移轉,00480000
RPPOMLNJPHKGFBG18DA,協天段,3.00,都市：其他:人行步道用地,4,3,持分移轉,00490000
RPPOMLNJPHKGFBG18DA,協天段,2.25,都市：其他:人行步道用地,4,3,持分移轉,00500000
RPPOMLNJPHKGFBG18DA,協天段,2.25,都市：其他:人行步道用地,4,3,持分移轉,00510000
RPPOMLNJPHKGFBG18DA,協天段,2.25,都市：其他:人行步道用地,4,3,持分移轉,00520000
RPPOMLNJPHKGFBG18DA,協天段,50.00,都市：其他:人行步道用地,1,1,全筆移轉,00970003
RPPOMLNJPHKGFBG18DA,協天段,20.00,都市：其他:人行步道用地,1,1,全筆移轉,00980000
RPUNMLKKPHKGFBG38DA,艮門三段,4.72,都市：其他:商業區,100000,629,持分移轉,05220000
RPUNMLKKPHKGFBG38DA,艮門三段,18.94,都市：其他:住宅區,100000,629,持分移轉,05230000
RPQNMLNJPHKGFAG08DA,義成七段,812.00,都市：其他:農業區,10000,5622,持分移轉,05430000
RPQNMLNJPHKGFAG08DA,義成七段,14.43,都市：其他:道路用地,10000,5622,持分移轉,05870000
RPQOMLLJPHKGFAG97DA,寶員段,20.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,1200000,50000,持分移轉,12680000
RPQOMLLJPHKGFAG97DA,寶員段,2.00,非都市：特定農業區 ; 非都市編定：交通用地,1200000,50000,持分移轉,12690000
RPQOMLLJPHKGFAG97DA,寶員段,47.15,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,12700000
RPQOMLLJPHKGFAG97DA,寶員段,70.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,1200000,50000,持分移轉,12710000
RPQOMLLJPHKGFAG97DA,寶員段,63.70,非都市：一般農業區 ; 非都市編定：林業用地,24,1,持分移轉,12720000
RPQOMLLJPHKGFAG97DA,寶員段,58.21,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,12740000
RPQSMLMKOHKGFAG58EA,大吉三段,11.42,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,07750000
RPQSMLMKOHKGFAG58EA,大吉三段,.85,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,08240000
RPQSMLMKOHKGFAG58EA,大吉三段,9.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1080,35,持分移轉,11820000
RPQSMLMKOHKGFAG58EA,大吉三段,30.73,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11850000
RPQSMLMKOHKGFAG58EA,大吉三段,27.44,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11870000
RPQSMLMKOHKGFAG58EA,大吉三段,30.15,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11880000
RPQSMLMKOHKGFAG58EA,大吉三段,73.69,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11890000
RPPNMLQKOHKGFAG38EA,大吉三段,11.42,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,07750000
RPPNMLQKOHKGFAG38EA,大吉三段,.85,非都市：特定農業區 ; 非都市編定：交通用地,1080,35,持分移轉,08240000
RPPNMLQKOHKGFAG38EA,大吉三段,9.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1080,35,持分移轉,11820000
RPPNMLQKOHKGFAG38EA,大吉三段,30.73,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11850000
RPPNMLQKOHKGFAG38EA,大吉三段,27.44,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11870000
RPPNMLQKOHKGFAG38EA,大吉三段,30.15,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11880000
RPPNMLQKOHKGFAG38EA,大吉三段,73.69,非都市：特定農業區 ; 非都市編定：農牧用地,1080,35,持分移轉,11890000
RPROMLLKPHKGFAG18DA,五結段,77.00,都市：其他:商業區,1,1,全筆移轉,03600006
RPQNMLMKOHKGFAG08EA,大吉三段,1.63,非都市：特定農業區 ; 非都市編定：交通用地,1080,5,持分移轉,07750000
RPQNMLMKOHKGFAG08EA,大吉三段,.12,非都市：特定農業區 ; 非都市編定：交通用地,1080,5,持分移轉,08240000
RPQNMLMKOHKGFAG08EA,大吉三段,1.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,1080,5,持分移轉,11820000
RPQNMLMKOHKGFAG08EA,大吉三段,4.39,非都市：特定農業區 ; 非都市編定：農牧用地,1080,5,持分移轉,11850000
RPQNMLMKOHKGFAG08EA,大吉三段,3.92,非都市：特定農業區 ; 非都市編定：農牧用地,1080,5,持分移轉,11870000
RPQNMLMKOHKGFAG08EA,大吉三段,4.31,非都市：特定農業區 ; 非都市編定：農牧用地,1080,5,持分移轉,11880000
RPQNMLMKOHKGFAG08EA,大吉三段,10.53,非都市：特定農業區 ; 非都市編定：農牧用地,1080,5,持分移轉,11890000
RPSOMLLKPHKGFAG28DA,四重段,9580.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06340000
RPTNMLLKPHKGFBG38DA,協天段,8.25,都市：其他:住宅區,100000,4166,持分移轉,07570000
RPTNMLLKPHKGFBG38DA,協天段,15.75,都市：其他:住宅區,100000,4166,持分移轉,07580000
RPTNMLLKPHKGFBG38DA,協天段,2.08,都市：其他:住宅區,100000,4166,持分移轉,07590000
RPVNMLKKPHKGFBG48DA,石城段,256.47,都市：其他:港埠用地,288,51,持分移轉,06520000
RPVNMLKKPHKGFBG48DA,石城段,14.60,都市：其他:鐵路用地,288,43,持分移轉,06520001
RPVNMLKKPHKGFBG48DA,石城段,13.98,都市：其他:景觀保護區,288,51,持分移轉,06520002
RPVNMLKKPHKGFBG48DA,石城段,53.75,都市：其他:港埠用地,288,43,持分移轉,06560000
RPVNMLKKPHKGFBG48DA,石城段,17.42,都市：其他:港埠用地,288,43,持分移轉,06590000
RPRNMLPKPHKGFBG58DA,復興段,2330.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07510000
RPQNMLLJPHKGFAG97EA,頂二萬五段,3441.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01640000
RPWNMLOLOHKGFAG88DA,群英段,53.26,都市：其他:住宅區,16,3,持分移轉,12850000
RPXNMLLKPHKGFBG78DA,五峰段,10.19,都市：其他:住宅區,3248,17,持分移轉,00230000
RPQNMLPKPHKGFAG38DA,大吉二段,78.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540017
RPQNMLPKPHKGFAG38DA,大吉二段,15.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07540030
RPPNMLSJPHKGFBG58DA,乾門二段,36.07,都市：其他:住宅區,12,1,持分移轉,08510000
RPQNMLSJPHKGFBG68DA,瑪僯段,849.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09860000
RPUNMLPKPHKGFBG88DA,保安段,2224.98,都市：其他:農業區,1,1,全筆移轉,04870001
RPQOMLPKPHKGFBG58DA,義結段,136.00,都市：其他:住宅區,1,1,全筆移轉,01650003
RPQOMLPKPHKGFBG58DA,義結段,7.00,都市：其他:住宅區,1,1,全筆移轉,01650006
RPQOMLPKPHKGFBG58DA,義結段,6.00,都市：其他:鐵路,1,1,全筆移轉,01650011
RPQOMLPKPHKGFBG58DA,義結段,.92,都市：其他:住宅區,1,1,全筆移轉,04710024
