編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRKOHKGFCJ88CB,寶東段,.83,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,02290000
RPPNMLRKOHKGFCJ88CB,寶東段,16.79,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00800000
RPPNMLRKOHKGFCJ88CB,寶東段,11.44,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910000
RPPNMLRKOHKGFCJ88CB,寶東段,11.01,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910012
RPPNMLRKOHKGFCJ88CB,寶東段,.03,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910013
RPPNMLRKOHKGFCJ88CB,寶東段,.73,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,1727,持分移轉,02030000
RPPNMLRKOHKGFCJ88CB,寶東段,1.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,1727,持分移轉,02530000
RPPNMLRKOHKGFCJ88CB,寶東段,4.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620047
RPPNMLRKOHKGFDJ98CB,綠園段,3.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790000
RPPNMLRKOHKGFDJ98CB,綠園段,2.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790094
RPPNMLRKOHKGFDJ98CB,綠園段,17.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,492,持分移轉,02790020
RPQNMLRKOHKGFCJ98CB,寶東段,26.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3888,持分移轉,01070010
RPQNMLRKOHKGFCJ98CB,寶東段,83.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3888,持分移轉,01070011
RPQNMLRKOHKGFCJ98CB,寶東段,38.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1944,持分移轉,01070007
RPQNMLRKOHKGFCJ98CB,寶東段,6.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01160008
RPQNMLRKOHKGFCJ98CB,寶東段,4.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01160010
RPQNMLRKOHKGFCJ98CB,寶東段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620013
RPQNMLRKOHKGFCJ98CB,寶東段,1.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01390003
RPQNMLRKOHKGFCJ98CB,寶東段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620023
RPQNMLRKOHKGFCJ98CB,寶東段,25.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,1727,持分移轉,02060000
RPQNMLRKOHKGFCJ98CB,寶東段,.35,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,02050000
RPQNMLRKOHKGFCJ98CB,寶東段,.83,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,02290000
RPQNMLRKOHKGFCJ98CB,寶東段,16.79,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00800000
RPQNMLRKOHKGFCJ98CB,寶東段,11.44,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910000
RPQNMLRKOHKGFCJ98CB,寶東段,11.01,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910012
RPQNMLRKOHKGFCJ98CB,寶東段,.03,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,1727,持分移轉,00910013
RPQNMLRKOHKGFCJ98CB,寶東段,.73,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,1727,持分移轉,02030000
RPQNMLRKOHKGFCJ98CB,寶東段,1.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,1727,持分移轉,02530000
RPQNMLRKOHKGFCJ98CB,寶東段,4.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1727,持分移轉,01620047
RPTNMLRKOHKGFCJ66CB,至善段,2.54,都市：住,100000,1062,持分移轉,00490000
RPTNMLRKOHKGFCJ66CB,至善段,.77,都市：住,100000,1062,持分移轉,00500000
RPTNMLRKOHKGFCJ66CB,至善段,1.39,都市：住,100000,1062,持分移轉,00510000
RPTNMLRKOHKGFCJ66CB,至善段,1.14,都市：住,100000,1062,持分移轉,00520000
RPTNMLRKOHKGFCJ66CB,至善段,2.08,都市：住,100000,1062,持分移轉,00530000
RPTNMLRKOHKGFCJ66CB,至善段,4.86,都市：住,100000,1062,持分移轉,00540000
RPTNMLRKOHKGFCJ66CB,至善段,1.13,都市：住,100000,1062,持分移轉,00550000
RPTNMLRKOHKGFCJ66CB,至善段,2.85,都市：住,100000,1062,持分移轉,00560000
RPTNMLRKOHKGFCJ66CB,至善段,1.32,都市：住,100000,1062,持分移轉,00570000
RPTNMLRKOHKGFCJ66CB,至善段,3.55,都市：住,100000,1062,持分移轉,00580000
RPRNMLRKOHKGFCJ09CB,至善段,2.54,都市：住,100000,1062,持分移轉,00490000
RPRNMLRKOHKGFCJ09CB,至善段,.77,都市：住,100000,1062,持分移轉,00500000
RPRNMLRKOHKGFCJ09CB,至善段,1.39,都市：住,100000,1062,持分移轉,00510000
RPRNMLRKOHKGFCJ09CB,至善段,1.14,都市：住,100000,1062,持分移轉,00520000
RPRNMLRKOHKGFCJ09CB,至善段,2.08,都市：住,100000,1062,持分移轉,00530000
RPRNMLRKOHKGFCJ09CB,至善段,4.86,都市：住,100000,1062,持分移轉,00540000
RPRNMLRKOHKGFCJ09CB,至善段,1.13,都市：住,100000,1062,持分移轉,00550000
RPRNMLRKOHKGFCJ09CB,至善段,2.85,都市：住,100000,1062,持分移轉,00560000
RPRNMLRKOHKGFCJ09CB,至善段,1.32,都市：住,100000,1062,持分移轉,00570000
RPRNMLRKOHKGFCJ09CB,至善段,3.55,都市：住,100000,1062,持分移轉,00580000
RPPNMLTKOHKGFDJ56CB,中義段,21.71,都市：住,100000,589,持分移轉,06720000
RPSNMLRKOHKGFCJ56CB,至善段,2.54,都市：住,100000,1062,持分移轉,00490000
RPSNMLRKOHKGFCJ56CB,至善段,.77,都市：住,100000,1062,持分移轉,00500000
RPSNMLRKOHKGFCJ56CB,至善段,1.39,都市：住,100000,1062,持分移轉,00510000
RPSNMLRKOHKGFCJ56CB,至善段,1.14,都市：住,100000,1062,持分移轉,00520000
RPSNMLRKOHKGFCJ56CB,至善段,2.08,都市：住,100000,1062,持分移轉,00530000
RPSNMLRKOHKGFCJ56CB,至善段,4.86,都市：住,100000,1062,持分移轉,00540000
RPSNMLRKOHKGFCJ56CB,至善段,1.13,都市：住,100000,1062,持分移轉,00550000
RPSNMLRKOHKGFCJ56CB,至善段,2.85,都市：住,100000,1062,持分移轉,00560000
RPSNMLRKOHKGFCJ56CB,至善段,1.32,都市：住,100000,1062,持分移轉,00570000
RPSNMLRKOHKGFCJ56CB,至善段,3.55,都市：住,100000,1062,持分移轉,00580000
RPSNMLTKOHKGFDJ86CB,中義段,32.07,都市：住,100000,870,持分移轉,06720000
RPRNMLTKOHKGFDJ76CB,中義段,20.24,都市：住,100000,549,持分移轉,06720000
RPPNMLSKOHKGFDJ09CB,波羅段,30.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2253,持分移轉,08070000
RPTNMLTKOHKGFDJ96CB,中義段,21.71,都市：住,100000,589,持分移轉,06720000
RPPNMLKLOHKGFDJ38CB,中義段,20.09,都市：住,100000,590,持分移轉,04950000
RPQNMLTKOHKGFDJ66CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPUNMLTKOHKGFDJ07CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPQNMLKLOHKGFDJ48CB,中義段,19.40,都市：住,100000,570,持分移轉,04950000
RPRNMLKLOHKGFDJ58CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLNJOHKGFBJ28CB,泰陽段,17.89,都市：農,100000,1664,持分移轉,08330000
RPPNMLNJOHKGFBJ28CB,泰陽段,11.58,都市：住,100000,1664,持分移轉,08340000
RPQNMLNJOHKGFBJ38CB,溪洲段,21.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,116,持分移轉,09450000
RPPNMLTJOHKGFDJ09CB,中義段,19.40,都市：住,100000,570,持分移轉,04950000
RPRNMLNJOHKGFBJ48CB,溪洲段,30.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,165,持分移轉,09450000
RPPNMLMKOHKGFBJ28CB,溪洲段,24.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,09450000
RPPNMLNLOHKGFDJ68CB,汶山段,26.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2424,持分移轉,02180000
RPQNMLSKOHKGFCJ09CB,上德段,51.93,都市：住,100000,1525,持分移轉,02110000
RPQNMLTKOHKGFCJ56CB,綠獅段,53.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590053
RPQNMLTKOHKGFCJ56CB,綠獅段,18.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590000
RPRNMLSKOHKGFCJ56CB,上德段,43.17,都市：住,100000,1268,持分移轉,02110000
RPPNMLSKOHKGFCJ98CB,上德段,51.89,都市：住,100000,1524,持分移轉,02110000
RPVNMLRKOHKGFCJ86CB,至善段,2.09,都市：住,100000,875,持分移轉,00490000
RPVNMLRKOHKGFCJ86CB,至善段,.63,都市：住,100000,875,持分移轉,00500000
RPVNMLRKOHKGFCJ86CB,至善段,1.15,都市：住,100000,875,持分移轉,00510000
RPVNMLRKOHKGFCJ86CB,至善段,.94,都市：住,100000,875,持分移轉,00520000
RPVNMLRKOHKGFCJ86CB,至善段,1.72,都市：住,100000,875,持分移轉,00530000
RPVNMLRKOHKGFCJ86CB,至善段,4.01,都市：住,100000,875,持分移轉,00540000
RPVNMLRKOHKGFCJ86CB,至善段,.93,都市：住,100000,875,持分移轉,00550000
RPVNMLRKOHKGFCJ86CB,至善段,2.35,都市：住,100000,875,持分移轉,00560000
RPVNMLRKOHKGFCJ86CB,至善段,1.09,都市：住,100000,875,持分移轉,00570000
RPVNMLRKOHKGFCJ86CB,至善段,2.93,都市：住,100000,875,持分移轉,00580000
RPPNMLLKOHKGFBJ18CB,縣華段,4.54,都市：住,21,1,持分移轉,06800000
RPPNMLLKOHKGFBJ18CB,縣華段,1.17,都市：住,21,1,持分移轉,06810000
RPPNMLLKOHKGFBJ18CB,縣華段,22.16,都市：住,21,1,持分移轉,06820000
RPUNMLRKOHKGFCJ76CB,至善段,2.16,都市：住,100000,904,持分移轉,00490000
RPUNMLRKOHKGFCJ76CB,至善段,.65,都市：住,100000,904,持分移轉,00500000
RPUNMLRKOHKGFCJ76CB,至善段,1.19,都市：住,100000,904,持分移轉,00510000
RPUNMLRKOHKGFCJ76CB,至善段,.97,都市：住,100000,904,持分移轉,00520000
RPUNMLRKOHKGFCJ76CB,至善段,1.77,都市：住,100000,904,持分移轉,00530000
RPUNMLRKOHKGFCJ76CB,至善段,4.14,都市：住,100000,904,持分移轉,00540000
RPUNMLRKOHKGFCJ76CB,至善段,.96,都市：住,100000,904,持分移轉,00550000
RPUNMLRKOHKGFCJ76CB,至善段,2.43,都市：住,100000,904,持分移轉,00560000
RPUNMLRKOHKGFCJ76CB,至善段,1.12,都市：住,100000,904,持分移轉,00570000
RPUNMLRKOHKGFCJ76CB,至善段,3.02,都市：住,100000,904,持分移轉,00580000
RPPNMLQLOHKGFCJ88CB,上德段,32.48,都市：住,100000,954,持分移轉,02110000
RPQNMLSJPHKGFCJ09CB,資源段,21.69,都市：住,100000,1656,持分移轉,09000000
RPSNMLOJPHKGFCJ88CB,明湖段,31.40,都市：住,10000,1247,持分移轉,02540000
RPSNMLOJPHKGFCJ88CB,明湖段,2.85,都市：住,10000,1247,持分移轉,02820000
RPSNMLOJPHKGFCJ88CB,明湖段,.14,都市：其他:都市計畫內綠地,10000,1247,持分移轉,02540001
RPSNMLOJPHKGFCJ88CB,明湖段,4.59,都市：其他:都市計畫內綠地,10000,1247,持分移轉,02810000
RPSNMLOJPHKGFCJ88CB,明湖段,1.67,都市：其他:都市計畫內綠地,10000,1247,持分移轉,02820001
RPQNMLSJPHKGFDJ56CB,興安段,22.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,353,持分移轉,04120000
RPQNMLOJPHKGFCJ68CB,明湖段,31.55,都市：住,10000,1253,持分移轉,02540000
RPQNMLOJPHKGFCJ68CB,明湖段,2.87,都市：住,10000,1253,持分移轉,02820000
RPQNMLOJPHKGFCJ68CB,明湖段,.14,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02540001
RPQNMLOJPHKGFCJ68CB,明湖段,4.61,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02810000
RPQNMLOJPHKGFCJ68CB,明湖段,1.67,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02820001
RPRNMLOJPHKGFCJ78CB,明湖段,31.55,都市：住,10000,1253,持分移轉,02540000
RPRNMLOJPHKGFCJ78CB,明湖段,2.87,都市：住,10000,1253,持分移轉,02820000
RPRNMLOJPHKGFCJ78CB,明湖段,.14,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02540001
RPRNMLOJPHKGFCJ78CB,明湖段,4.61,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02810000
RPRNMLOJPHKGFCJ78CB,明湖段,1.67,都市：其他:都市計畫內綠地,10000,1253,持分移轉,02820001
RPSNMLSJPHKGFCJ66CB,光武段,.80,都市：商,100000,273,持分移轉,00010000
RPSNMLSJPHKGFCJ66CB,光武段,.24,都市：商,100000,273,持分移轉,00020000
RPSNMLSJPHKGFCJ66CB,光武段,.24,都市：商,100000,273,持分移轉,00030000
RPSNMLSJPHKGFCJ66CB,光武段,.20,都市：商,100000,273,持分移轉,00040000
RPSNMLSJPHKGFCJ66CB,光武段,2.36,都市：住,100000,273,持分移轉,00120000
RPSNMLSJPHKGFCJ66CB,光武段,6.12,都市：住,100000,273,持分移轉,00130000
RPSNMLSJPHKGFCJ66CB,光武段,3.48,都市：商,100000,273,持分移轉,00150000
RPSNMLSJPHKGFCJ66CB,光武段,1.97,都市：商,100000,273,持分移轉,00160000
RPSNMLSJPHKGFCJ66CB,光武段,.96,都市：商,100000,273,持分移轉,00170000
RPQNMLRJPHKGFCJ98CB,至善段,2.78,都市：住,100000,1161,持分移轉,00490000
RPQNMLRJPHKGFCJ98CB,至善段,.84,都市：住,100000,1161,持分移轉,00500000
RPQNMLRJPHKGFCJ98CB,至善段,1.52,都市：住,100000,1161,持分移轉,00510000
RPQNMLRJPHKGFCJ98CB,至善段,1.25,都市：住,100000,1161,持分移轉,00520000
RPQNMLRJPHKGFCJ98CB,至善段,2.28,都市：住,100000,1161,持分移轉,00530000
RPQNMLRJPHKGFCJ98CB,至善段,5.32,都市：住,100000,1161,持分移轉,00540000
RPQNMLRJPHKGFCJ98CB,至善段,1.23,都市：住,100000,1161,持分移轉,00550000
RPQNMLRJPHKGFCJ98CB,至善段,3.12,都市：住,100000,1161,持分移轉,00560000
RPQNMLRJPHKGFCJ98CB,至善段,1.44,都市：住,100000,1161,持分移轉,00570000
RPQNMLRJPHKGFCJ98CB,至善段,3.88,都市：住,100000,1161,持分移轉,00580000
RPPNMLRJPHKGFCJ88CB,至善段,2.54,都市：住,100000,1062,持分移轉,00490000
RPPNMLRJPHKGFCJ88CB,至善段,.77,都市：住,100000,1062,持分移轉,00500000
RPPNMLRJPHKGFCJ88CB,至善段,1.39,都市：住,100000,1062,持分移轉,00510000
RPPNMLRJPHKGFCJ88CB,至善段,1.14,都市：住,100000,1062,持分移轉,00520000
RPPNMLRJPHKGFCJ88CB,至善段,2.08,都市：住,100000,1062,持分移轉,00530000
RPPNMLRJPHKGFCJ88CB,至善段,4.86,都市：住,100000,1062,持分移轉,00540000
RPPNMLRJPHKGFCJ88CB,至善段,1.13,都市：住,100000,1062,持分移轉,00550000
RPPNMLRJPHKGFCJ88CB,至善段,2.85,都市：住,100000,1062,持分移轉,00560000
RPPNMLRJPHKGFCJ88CB,至善段,1.32,都市：住,100000,1062,持分移轉,00570000
RPPNMLRJPHKGFCJ88CB,至善段,3.55,都市：住,100000,1062,持分移轉,00580000
RPPNMLNJPHKGFDJ58CB,綠園段,76.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02910030
RPPNMLNJPHKGFDJ58CB,綠園段,15.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910037
RPPNMLNJPHKGFDJ58CB,綠園段,.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910038
RPPNMLNJPHKGFDJ58CB,綠園段,1.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910039
RPPNMLNJPHKGFDJ58CB,綠園段,1.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02910040
RPPNMLRJPHKGFDJ98CB,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPPNMLRJPHKGFDJ98CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPPNMLQLOHKGFDJ98CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPQNMLSKOHKGFBJ98CB,翰林段,28.97,都市：住,100000,2622,持分移轉,04950000
RPPNMLSKOHKGFBJ88CB,翰林段,29.09,都市：住,100000,2633,持分移轉,04950000
RPPNMLSLOHKGFBJ98CB,家興段,35.49,都市：住,100000,1400,持分移轉,03760000
RPPNMLSJPHKGFDJ09CB,番湖段,22.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,592,持分移轉,05140000
RPPNMLSJPHKGFDJ09CB,番湖段,1.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,592,持分移轉,05370000
RPPNMLSJPHKGFDJ09CB,番湖段,1.42,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05090000
RPPNMLSJPHKGFDJ09CB,番湖段,9.99,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05110000
RPPNMLSJPHKGFDJ09CB,番湖段,6.61,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05120000
RPPNMLSJPHKGFDJ09CB,番湖段,.16,非都市：特定農業區 ; 非都市編定：農牧用地,163,1,持分移轉,05170000
RPPNMLTJPHKGFDJ56CB,中崙段,27.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,326,持分移轉,04560000
RPPNMLTJPHKGFDJ56CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPPNMLOLOHKGFBJ58CB,台元段,47.87,都市：工,10000,4576,持分移轉,09570001
RPPNMLOLOHKGFBJ58CB,台元段,12.08,都市：工,10000,4576,持分移轉,09570002
RPPNMLOLOHKGFBJ58CB,台元段,770.81,都市：工,10000,4576,持分移轉,09580000
RPPNMLOLOHKGFBJ58CB,台元段,28.80,都市：工,10000,4576,持分移轉,09580001
RPPNMLOLOHKGFBJ58CB,台元段,216.43,都市：工,10000,4576,持分移轉,09580003
RPPNMLOLOHKGFBJ58CB,台元段,92.50,都市：工,10000,4576,持分移轉,09590000
RPPNMLOLOHKGFBJ58CB,台元段,43.93,都市：工,10000,4576,持分移轉,09620000
RPPNMLNLOHKGFBJ48CB,隘興段,24.92,都市：住,100000,4073,持分移轉,07140000
RPQNMLMKOHKGFBJ38CB,中興段,4.23,都市：商,10000,773,持分移轉,05030000
RPQNMLMKOHKGFBJ38CB,中興段,5.40,都市：商,10000,773,持分移轉,05040000
RPQNMLMKOHKGFBJ38CB,中興段,5.49,都市：商,10000,773,持分移轉,05050000
RPPNMLKKOHKGFBJ18DB,國義段,21.97,都市：住,10000,101,持分移轉,01620000
RPPNMLKMOHKGFBJ28CB,舊港段漁寮小段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04710014
RPPNMLKMOHKGFBJ28CB,舊港段漁寮小段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1,持分移轉,04710002
RPQNMLTJPHKGFDJ66CB,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPQNMLTJPHKGFDJ66CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQNMLLKPHKGFDJ58CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPPNMLTJPHKGFCJ09CB,寶香段,14.76,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,03510006
RPPNMLTJPHKGFCJ09CB,寶香段,.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,03990002
RPPNMLTJPHKGFCJ09CB,寶香段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04000000
RPPNMLTJPHKGFCJ09CB,寶香段,4.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04010000
RPPNMLTJPHKGFCJ09CB,寶香段,3.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04020001
RPPNMLTJPHKGFCJ09CB,寶香段,3.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04030000
RPPNMLTJPHKGFCJ09CB,寶香段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04040000
RPPNMLTJPHKGFCJ09CB,寶香段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04050000
RPPNMLTJPHKGFCJ09CB,寶香段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04060000
RPPNMLTJPHKGFCJ09CB,寶香段,.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04070001
RPPNMLTJPHKGFCJ09CB,寶香段,11.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04090011
RPPNMLTJPHKGFCJ09CB,寶香段,1.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04110000
RPPNMLTJPHKGFCJ09CB,寶香段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04120002
RPPNMLTJPHKGFCJ09CB,寶香段,.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04130002
RPPNMLTJPHKGFCJ09CB,寶香段,7.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4006,持分移轉,04140000
RPPNMLQKPHKGFDJ98CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLKKPHKGFCJ28CB,寶山段沙湖壢小段,65.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,708,持分移轉,00990010
RPPNMLKKPHKGFCJ28CB,寶山段沙湖壢小段,4.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,708,持分移轉,00990102
RPPNMLRKPHKGFCJ98CB,上德段,51.93,都市：住,100000,1525,持分移轉,02110000
RPQNMLTJPHKGFCJ56CB,寶香段,9.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,03510019
RPQNMLTJPHKGFCJ56CB,寶香段,6.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,04020000
RPQNMLTJPHKGFCJ56CB,寶香段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,04070000
RPPNMLLKPHKGFDJ48CB,中義段,28.09,都市：住,100000,762,持分移轉,06720000
RPQNMLTJPHKGFCJ56CB,寶香段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,04080000
RPQNMLTJPHKGFCJ56CB,寶香段,27.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,04090002
RPQNMLTJPHKGFCJ56CB,寶香段,.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4342,持分移轉,04110003
RPPNMLSKPHKGFBJ98CB,翰林段,30.63,都市：住,10000,162,持分移轉,07950000
RPPNMLKKPHKGFBJ18CB,溝貝段,25.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18302,持分移轉,06670000
RPPNMLKKPHKGFBJ18CB,溝貝段,6.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18273,持分移轉,06680000
RPPNMLKKPHKGFBJ18CB,溝貝段,1.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,18266,持分移轉,06690000
RPPNMLKKPHKGFBJ18CB,溝貝段,3.38,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,18270,持分移轉,06600000
RPQNMLQKPHKGFDJ09CB,中義段,19.40,都市：住,100000,570,持分移轉,04950000
RPRNMLLKPHKGFDJ68CB,中義段,21.71,都市：住,100000,589,持分移轉,06720000
RPQNMLSKPHKGFBJ09CB,白地粉段,24.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2064,持分移轉,07450000
RPPNMLMKPHKGFCJ48CB,大華段,39.61,都市：住,125016,7358,持分移轉,02360000
RPPNMLKLPHKGFDJ48CB,永寧段,19.53,都市：商,10000,197,持分移轉,06610000
RPPNMLPKPHKGFDJ88CB,中崙段,32.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,384,持分移轉,04560000
RPPNMLPKPHKGFDJ88CB,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPPNMLSKPHKGFDJ56CB,湖南段,32.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2961,持分移轉,10330000
RPPNMLPLPHKGFCJ88CB,竹東段竹東小段,43.14,都市：住,100000,1884,持分移轉,00660001
RPQNMLMLPHKGFDJ78CB,綠園段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790000
RPQNMLMLPHKGFDJ78CB,綠園段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790094
RPQNMLMLPHKGFDJ78CB,綠園段,14.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,415,持分移轉,02790020
RPPNMLNLPHKGFBJ58CB,溪洲段,30.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,165,持分移轉,09450000
RPQNMLTLPHKGFCJ76CB,至善段,2.02,都市：住,100000,843,持分移轉,00490000
RPQNMLTLPHKGFCJ76CB,至善段,.61,都市：住,100000,843,持分移轉,00500000
RPQNMLTLPHKGFCJ76CB,至善段,1.11,都市：住,100000,843,持分移轉,00510000
RPQNMLTLPHKGFCJ76CB,至善段,.91,都市：住,100000,843,持分移轉,00520000
RPQNMLTLPHKGFCJ76CB,至善段,1.65,都市：住,100000,843,持分移轉,00530000
RPQNMLTLPHKGFCJ76CB,至善段,3.86,都市：住,100000,843,持分移轉,00540000
RPQNMLTLPHKGFCJ76CB,至善段,.89,都市：住,100000,843,持分移轉,00550000
RPQNMLTLPHKGFCJ76CB,至善段,2.26,都市：住,100000,843,持分移轉,00560000
