編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKKPHKGFKD98DA,坡道機械,0,,地下一樓
RPRNMLQKOHKGFAD18DA,坡道平面,1300000,,地下一樓
RPRNMLQKOHKGFAD18DA,坡道平面,1300000,,地下二樓
RPPNMLSKQHKGFAD38DA,坡道平面,0,30.66,地下五樓含以下
RPOOMLSKQHKGFAD38DA,升降機械,0,,地下一樓
RPUOMLNJOHKGFHD88DA,坡道平面,1500000,23.46,地下一樓
RPQNMLLKOHKGFGD18DA,一樓平面,0,,一樓
RPRNMLKMOHKGFAD77DA,坡道平面,0,25.75,地下二樓
RPPNMLRLQHKGFKD76DA,坡道平面,1600000,35.14,地下二樓
RPRNMLQLOHKGFBD38DA,坡道平面,0,29.82,地下一樓
RPQOMLLJRHKGFHD58DA,一樓平面,1450000,19.89,一樓
RPQNMLMLOHKGFCD97DA,坡道平面,1500000,,地下三樓
RPSNMLOLOHKGFGD78DA,一樓平面,0,,一樓
RPRNMLSJRHKGFCD78DA,坡道機械,0,,地下二樓
RPRNMLSJRHKGFCD78DA,坡道機械,0,,地下二樓
RPVNNLMLOHKGFBD48DA,一樓平面,1500000,14.02,一樓
RPPNMLSJRHKGFHD09DA,坡道平面,0,33.21,地下一樓
RPUNMLOJOHKGFKD56DA,坡道平面,1650000,45.89,地下三樓
RPPNMLTJOHKGFBD28DA,坡道機械,0,21.38,地下三樓
RPSNMLNLNHKGFID78DA,坡道平面,1600000,31.73,地下一樓
RPVPMLPJOHKGFAD58DA,坡道機械,0,18.54,地下三樓
RPRNMLTJOHKGFKD76DA,坡道平面,0,,地下二樓
RPRNMLKKOHKGFGD18DA,一樓平面,0,10.04,一樓
RPUNMLKKOHKGFGD48DA,一樓平面,1250000,14.99,一樓
RPVNMLPJOHKGFBD48DA,一樓平面,0,26.97,一樓
RPRQNLTLNHKGFKD27DA,坡道平面,0,22.39,地下一樓
RPSOMLPJNHKGFKD09DA,坡道平面,1600000,27.31,地下一樓
RPQNMLTJOHKGFGD88DA,一樓平面,0,14.99,一樓
RPPNMLTJOHKGFGD78DA,坡道平面,0,21.19,地下一樓
RPXNMLLKOHKGFHD98DA,一樓平面,1000000,20.08,一樓
RPQNMLMJOHKGFID38DA,坡道平面,0,17.45,地下一樓
RPTNMLQLNHKGFCD58DA,坡道平面,1600000,31.54,地下二樓
RPQNMLTJOHKGFKD76EA,坡道平面,0,,地下一樓
RPQNMLLKOHKGFKD58DA,坡道平面,0,,地下一樓
RPPOMLQJOHKGFAD97DA,坡道平面,0,32.55,地下三樓
RPQNMLTJOHKGFBD38DA,一樓平面,0,,一樓
RPPNMLTLNHKGFBD38DA,一樓平面,0,13.76,一樓
RPRNMLMKOHKGFKD78DA,坡道平面,0,19.23,地下三樓
RPRNMLNJOHKGFKD78DA,坡道平面,0,19.23,地下一樓
RPPNMLOKNHKGFAD67DA,坡道平面,1800000,23.69,地下一樓
RPPNMLOKNHKGFAD67DA,坡道平面,1750000,22.51,地下一樓
RPWNMLMJOHKGFCD38DA,坡道平面,1500000,33.14,地下三樓
RPTNMLLLNHKGFBD97DA,一樓平面,1400000,,一樓
RPTNMLMKOHKGFKD98DA,坡道機械,0,,地下一樓
RPSNMLLLNHKGFKD78DA,坡道平面,0,,地下二樓
RPWNMLLKOHKGFCD38DA,坡道平面,1880000,29.52,地下一樓
RPWNMLMKOHKGFCD48DA,坡道平面,0,27.96,地下二樓
RPWNMLMKOHKGFCD48DA,坡道平面,0,27.37,地下二樓
RPXNMLMKOHKGFAD38DA,坡道平面,0,,地下二樓
RPQNMLMKOHKGFKD78EA,坡道平面,0,22.00,地下一樓
RPRNMLMKOHKGFAD77DA,坡道機械,0,23.35,地下五樓含以下
RPVOMLSLNHKGFCD09DA,坡道平面,0,,地下一樓
RPPNMLQKOHKGFDD28DA,坡道平面,0,21.02,地下一樓
RPUOMLQKOHKGFID76DA,坡道平面,1480000,32.27,地下二樓
RPTPMLPJOHKGFAD38DA,坡道平面,0,27.08,地下三樓
RPRPMLMKOHKGFAD97DA,坡道機械,1100000,18.54,地下四樓
RPUNMLLKOHKGFCD18DA,坡道平面,1680000,29.52,地下三樓
RPVNMLLKOHKGFCD28DA,坡道平面,1880000,29.52,地下一樓
RPOOMLRKOHKGFHD78DA,其他,0,,一樓
RPQNMLTLNHKGFID56DA,其他,0,13.45,一樓
RPPNMLQKOHKGFKD98DA,坡道平面,0,,地下一樓
RPVNMLSKOHKGFHD86DA,坡道平面,0,27.88,地下二樓
RPSSNLMJOHKGFAD38DA,坡道機械,650000,29.19,地下三樓
RPTNMLQKOHKGFID56DA,一樓平面,1300000,7.14,一樓
RPUNMLTKNHKGFKD07DA,坡道平面,1000000,27.67,地下二樓
RPUNMLTKNHKGFKD07DA,坡道平面,1000000,27.67,地下三樓
RPWNMLQKOHKGFID86DA,一樓平面,1200000,14.28,一樓
RPSNMLNKOHKGFKD98DA,坡道平面,0,37.44,地下三樓
RPPNMLLKNHKGFKD38DA,坡道平面,0,35.70,地下一樓
RPRNMLRKOHKGFAD28DA,坡道平面,0,28.87,地下四樓
RPRNMLRKOHKGFAD28DA,坡道平面,0,28.87,地下四樓
RPTNMLLKOHKGFCD08DA,坡道平面,0,,地下二樓
RPSNMLSLNHKGFID66DA,坡道平面,0,,地下一樓
RPUNMLSKOHKGFCD88DA,坡道平面,0,,地下二樓
RPRNMLNJOHKGFDD08DA,一樓平面,0,16.81,一樓
RPWNMLRKOHKGFKD17DA,坡道平面,1000000,22.46,地下一樓
RPRNMLNKOHKGFAD87DA,坡道平面,0,30.66,地下三樓
RPWNMLTKNHKGFKD27DA,坡道平面,680000,,地下二樓
RPRNMLSKOHKGFKD76DA,坡道機械,0,,地下一樓
RPPNMLNLOHKGFDD18EA,一樓平面,1600000,35.21,一樓
RPRNMLSKOHKGFAD38DA,坡道平面,0,32.55,地下四樓
RPRNMLTKOHKGFAD48DA,坡道平面,2200000,40.80,地下一樓
RPSNMLRKOHKGFID56DA,坡道平面,1630000,21.22,地下一樓
RPRNMLNLOHKGFHD68DA,一樓平面,1550000,18.70,一樓
RPUNMLOLOHKGFID56DA,一樓平面,0,16.06,一樓
RPTNMLTLNHKGFCD88DA,坡道平面,1600000,33.14,地下二樓
RPOOMLKLNHKGFID18DA,坡道平面,1420000,31.12,地下二樓
RPQOMLKLNHKGFID38DA,一樓平面,1500000,15.28,一樓
RPPNMLNKOHKGFHD38DA,坡道平面,0,16.82,地下一樓
RPSNMLQKOHKGFHD98DA,其他,1000000,11.75,一樓
RPRNMLNLOHKGFID78DA,坡道平面,0,,地下一樓
RPWNMLNLOHKGFCD68DA,坡道平面,1780000,29.52,地下二樓
RPXNMLNLOHKGFCD78DA,坡道平面,1680000,29.52,地下三樓
RPPNMLNLOHKGFCD97DA,坡道平面,0,27.82,地下四樓
RPOPMLNLOHKGFCD08DA,坡道平面,0,25.76,地下一樓
RPOPMLNLOHKGFCD08DA,坡道平面,0,25.76,地下一樓
RPQNMLTKOHKGFHD09DA,坡道平面,1550000,34.95,地下一樓
RPSNMLOLOHKGFHD88DA,坡道平面,0,39.60,地下三樓
RPVQMLKLOHKGFAD38DA,坡道平面,0,30.04,地下三樓
RPVQMLKLOHKGFAD38DA,坡道平面,0,30.04,地下三樓
RPPOMLNLOHKGFCD08DA,坡道平面,1990000,21.69,地下三樓
RPSNMLOLOHKGFCD38DA,坡道平面,0,,地下一樓
RPQNMLQLOHKGFDD48DA,坡道平面,0,27.88,地下二樓
RPOOMLPLOHKGFGD58DA,一樓平面,0,10.04,一樓
RPPNMLOLOHKGFKD88DA,升降機械,0,,地下一樓
RPROMLOLOHKGFKD56DA,其他,0,,一樓
RPVNMLMKNHKGFCD28DA,坡道機械,700000,,地下二樓
RPVOMLOLOHKGFCD78DA,坡道平面,0,,地下二樓
RPVOMLOLOHKGFCD78DA,坡道平面,0,,地下二樓
RPWOMLRJNHKGFCD88DA,坡道平面,0,,地下一樓
RPVNMLKKOHKGFGD58DA,一樓平面,1250000,14.99,一樓
RPTNMLSKOHKGFID76DA,坡道平面,0,,地下一樓
RPSNMLKLOHKGFHD48DA,坡道機械,0,,地下一樓
RPQPMLOJOHKGFID78DA,坡道平面,1420000,32.27,地下二樓
RPRNMLOLOHKGFAD08DA,坡道平面,0,,地下一樓
RPWNMLPLOHKGFAD68DA,坡道平面,0,,地下一樓
RPSNMLRLNHKGFKD76DA,坡道平面,0,27.31,地下一樓
RPROMLNKOHKGFBD08DA,坡道平面,1430000,29.85,地下一樓
RPUPMLNLOHKGFCD68DA,坡道機械,0,,地下一樓
RPWNMLKKOHKGFHD78DA,其他,1100000,11.75,一樓
RPWNMLPJOHKGFKD86DA,坡道平面,0,24.87,地下三樓
RPUNMLRLOHKGFKD07DA,坡道平面,0,27.31,地下一樓
RPRNMLOKNHKGFAD87DA,坡道平面,0,35.13,地下三樓
RPUNMLMJPHKGFCD28DA,坡道平面,0,29.78,地下二樓
RPSOMLNKNHKGFCD18DA,坡道平面,1850000,28.18,地下三樓
RPUQMLTLNHKGFAD09DA,坡道平面,0,,地下一樓
RPRWMLTLNHKGFKD77DA,坡道平面,0,22.39,地下二樓
RPWOMLMLNHKGFAD38DA,坡道機械,700000,,地下二樓
RPWOMLMLNHKGFAD38DA,坡道機械,700000,,地下二樓
RPWOMLMLNHKGFAD38DA,坡道機械,700000,,地下二樓
RPWNMLTLNHKGFHD07DA,一樓平面,0,,一樓
RPPNMLLJPHKGFKD48DA,坡道平面,0,22.39,地下一樓
RPXOMLQLNHKGFAD88DA,坡道平面,1200000,,地下二樓
RPPNMLRLOHKGFKD56DA,坡道平面,0,22.39,地下二樓
RPPOMLOJOHKGFID58DA,坡道平面,0,34.83,地下一樓
RPVNMLTJOHKGFCD98DA,坡道平面,1670000,26.25,地下一樓
RPXNMLMJPHKGFID56DA,坡道平面,0,25.59,地下一樓
RPROMLSKOHKGFHD56DA,其他,850000,5.38,一樓
RPRNMLOJPHKGFID78DA,坡道平面,0,17.45,地下二樓
RPPNMLNJPHKGFHD48EA,一樓平面,1500000,25.27,一樓
RPROMLMJPHKGFID68DA,坡道平面,0,25.79,地下一樓
RPQOMLMLNHKGFKD78DA,坡道平面,1500000,35.58,地下二樓
RPOPMLKMOHKGFKD68DA,坡道平面,0,32.86,地下一樓
RPUNMLRLOHKGFHD76DA,一樓平面,1300000,16.51,一樓
RPVNMLNJPHKGFCD48DA,坡道平面,1780000,29.52,地下二樓
RPXNMLMJOHKGFKD66DA,坡道平面,1900000,27.54,地下二樓
RPSNMLNKOHKGFHD68DA,坡道平面,0,25.31,地下一樓
RPRNMLTJPHKGFID66DA,坡道平面,0,,地下一樓
RPPNMLKKPHKGFGD08DA,一樓平面,0,14.65,一樓
RPSOMLQJOHKGFAD28DA,其他,0,7.70,一樓
RPTOMLMJOHKGFCD18DA,坡道平面,0,,地下二樓
RPWNMLNJPHKGFCD58DA,坡道平面,1780000,29.52,地下二樓
RPWNMLKLNHKGFID88DA,坡道平面,1520000,32.27,地下一樓
RPRPMLOJOHKGFID88DA,坡道平面,1430000,32.27,地下三樓
RPQNMLSJPHKGFID09DA,坡道平面,1430000,32.27,地下三樓
RPVNMLKLNHKGFID78DA,坡道平面,1320000,31.12,地下三樓
RPUNMLTJPHKGFID96DA,坡道平面,0,17.45,地下二樓
RPVNMLKLNHKGFFD48DA,坡道平面,0,,地下一樓
RPSNMLRLOHKGFID66DA,坡道平面,0,25.79,地下一樓
RPXOMLLLNHKGFID56DA,坡道平面,0,,地下二樓
RPVNMLPLOHKGFAD58DA,坡道平面,0,25.82,地下二樓
RPSNMLKMOHKGFAD87DA,坡道平面,0,27.75,地下三樓
RPQNMLTJPHKGFAD38DA,坡道平面,2100000,26.96,地下二樓
RPQNMLOKPHKGFAD97DA,坡道機械,0,17.87,地下四樓
RPRPMLOLOHKGFCD48DA,坡道平面,0,23.00,地下二樓
RPWOMLPKPHKGFHD86DA,坡道平面,0,28.93,地下二樓
RPPNMLKKNHKGFKD28DA,一樓平面,0,,一樓
RPXNMLRKOHKGFKD27DA,坡道平面,0,38.13,地下三樓
RPUOMLOKPHKGFAD48DA,坡道平面,0,27.73,地下一樓
RPUPMLOKPHKGFHD66DA,一樓平面,0,,一樓
RPXNMLQJOHKGFKD07DA,其他,0,9.38,一樓
RPRNMLLKPHKGFKD78DA,坡道平面,0,22.39,地下二樓
RPPOMLRKPHKGFBD38DA,一樓平面,0,14.97,一樓
RPTNMLSJPHKGFDD88DA,一樓平面,0,20.00,一樓
RPQNMLRKOHKGFID98DA,坡道平面,0,25.00,地下一樓
RPQNMLSKPHKGFAD38DA,一樓平面,0,37.95,一樓
RPPNMLRKPHKGFBD28DA,坡道平面,0,,地下一樓
RPRNMLMJOHKGFAD67DA,坡道平面,0,,地下三樓
RPWNMLMLPHKGFCD68DA,坡道平面,0,24.09,地下一樓
RPPNMLOJPHKGFBD87DA,坡道平面,0,,地下一樓
RPXOMLQKPHKGFID17DA,坡道平面,0,31.41,地下二樓
RPROMLTKNHKGFKD86DA,坡道機械,900000,10.33,地下三樓
RPPNMLNLPHKGFID68DA,一樓平面,0,20.18,一樓
RPSNMLSKPHKGFKD96DA,坡道平面,0,19.23,地下三樓
RPQUNLMJOHKGFAD38DA,坡道平面,0,,地下一樓
RPXOMLKMOHKGFKD86DA,坡道平面,0,22.39,地下二樓
RPPPMLOJOHKGFID68DA,坡道平面,1320000,32.27,地下三樓
RPTNMLNLPHKGFKD66DA,坡道平面,0,,地下一樓
RPSNMLNLPHKGFCD38DA,坡道平面,1630000,29.31,地下二樓
RPQNMLRKPHKGFKD66DA,坡道平面,1900000,33.05,地下一樓
RPROMLTJPHKGFAD58DA,坡道平面,0,,地下二樓
RPPNMLOLPHKGFKD98DA,坡道平面,0,17.01,地下二樓
RPUNMLSKPHKGFAD78DA,坡道平面,2300000,28.76,地下三樓
RPUWNLMJOHKGFAD98DA,坡道平面,0,,地下一樓
RPURMLTLNHKGFAD56DA,坡道平面,1300000,34.67,地下三樓
RPQNMLKMPHKGFBD87DA,一樓平面,1300000,,一樓
RPPNMLPLOHKGFBD08DA,坡道平面,0,25.60,地下二樓
RPPNMLRLPHKGFCD48DA,坡道平面,0,31.40,地下二樓
RPPNMLRLPHKGFCD48DA,坡道平面,0,31.40,地下二樓
RPSNMLQLPHKGFHD56DA,一樓平面,1000000,20.19,一樓
RPQNMLOKPHKGFID78DA,坡道平面,0,17.45,地下四樓
RPPPMLOLPHKGFCD38DA,坡道平面,0,58.63,地下二樓
RPQOMLRKPHKGFCD58DA,坡道平面,0,40.92,地下三樓
RPVUMLPLNHKGFAD56DA,其他,800000,10.01,一樓
RPWNMLLJQHKGFCD48DA,坡道平面,0,,地下一樓
RPOOMLPKPHKGFCD18DA,坡道平面,0,,地下一樓
RPQOMLOJQHKGFID88DA,坡道平面,0,20.52,地下一樓
RPQOMLQJNHKGFHD68DA,一樓平面,0,3.03,一樓
RPWNMLKMPHKGFHD09DA,一樓平面,0,13.98,一樓
RPTNMLOLOHKGFBD38DA,坡道平面,0,,地下一樓
RPSNMLOJQHKGFKD56DA,坡道平面,0,,地下三樓
RPPOMLRJQHKGFHD98DA,其他,0,5.73,一樓
RPVQMLLKQHKGFHD66DA,其他,750000,9.44,一樓
RPQOMLRJQHKGFHD09DA,其他,0,5.73,一樓
RPUNMLTKNHKGFHD76DA,一樓平面,0,18.70,一樓
RPVOMLRJQHKGFHD96DA,其他,0,5.53,一樓
RPWOMLKMNHKGFHD98DA,坡道平面,0,33.21,地下一樓
RPVNMLOLPHKGFKD96DA,坡道平面,0,33.58,地下一樓
RPXNMLMJPHKGFKD76DA,坡道平面,1900000,33.05,地下二樓
RPRNMLNLPHKGFHD78DA,其他,900000,8.27,一樓
RPQNMLOKQHKGFHD78DA,其他,0,5.73,一樓
RPRNMLOKQHKGFHD88DA,一樓平面,0,16.68,一樓
RPTNMLOKQHKGFHD09DA,其他,0,5.73,一樓
RPPNMLNKQHKGFAD87DA,坡道平面,0,39.31,地下四樓
RPSPMLTKQHKGFHD07DA,一樓平面,1600000,29.50,一樓
RPVNMLTKQHKGFAD09DA,坡道平面,0,,地下一樓
RPPOMLTKQHKGFCD78DA,坡道平面,0,41.41,地下一樓
RPTNMLSKQHKGFHD86DA,一樓平面,1000000,19.86,一樓
RPVNMLLKQHKGFID09DA,坡道平面,0,20.52,地下二樓
RPPOMLNLPHKGFCD18DA,升降機械,0,,地下二樓
RPROMLNJPHKGFCD18DA,坡道平面,0,,地下二樓
RPTNMLTJOHKGFCD78DA,坡道平面,1770000,26.25,地下一樓
RPTWNLMJOHKGFAD88DA,坡道機械,0,,地下一樓
RPPNMLOJNHKGFCD77DA,坡道平面,0,27.85,地下三樓
RPPNMLOJNHKGFCD77DA,坡道平面,0,27.85,地下三樓
RPPNMLOJNHKGFCD77DA,坡道平面,0,27.85,地下三樓
RPSNMLNJRHKGFCD38DA,一樓平面,0,19.20,一樓
RPTNMLQJOHKGFCD48DA,坡道平面,0,,地下二樓
RPPOMLPJOHKGFCD08DA,坡道平面,0,25.24,地下二樓
RPPOMLPJOHKGFCD08DA,坡道平面,0,25.24,地下二樓
RPRNMLLKQHKGFAD87DA,坡道平面,0,,地下三樓
RPSNMLMKOHKGFCD08DA,坡道平面,0,34.06,地下三樓
RPUOMLLLNHKGFBD18DA,坡道平面,1500000,23.33,地下二樓
RPXNMLOJOHKGFKD86DA,坡道平面,0,34.57,地下三樓
RPRNMLLLNHKGFCD87DA,坡道機械,0,19.49,地下三樓
RPRNMLLLNHKGFCD87DA,坡道機械,0,19.49,地下三樓
RPTNMLSLNHKGFGD56DA,坡道機械,0,18.17,地下一樓
RPQPMLPJOHKGFAD08DA,坡道平面,0,,地下一樓
RPRNMLKKOHKGFHD28DA,坡道平面,0,36.72,地下二樓
RPVNMLLKOHKGFHD78DA,一樓平面,1000000,19.87,一樓
RPRNMLPJOHKGFAD97DA,坡道平面,1900000,26.96,地下三樓
RPXNMLOJOHKGFHD56DA,坡道平面,0,26.06,地下一樓
RPPOMLNKOHKGFCD97DA,坡道機械,0,,地下一樓
RPPNMLLLNHKGFCD67DA,其他,0,,一樓
RPSNMLLKOHKGFKD78DA,坡道平面,0,,一樓
RPQNMLPKNHKGFAD87DA,坡道平面,0,15.81,地下一樓
RPXNMLNKOHKGFAD48DA,坡道平面,0,29.25,地下一樓
RPXNMLNKOHKGFAD48DA,坡道平面,0,26.91,地下一樓
RPQOMLTJOHKGFCD58DA,坡道平面,0,,地下一樓
RPSOMLLKOHKGFHD58DA,坡道平面,0,27.88,地下二樓
RPPNMLNKMHKGFHD18DA,坡道平面,0,,地下一樓
RPUOMLQJOHKGFAD48DA,坡道平面,0,,地下二樓
RPWNMLPJNHKGFKD76DA,坡道平面,0,,地下二樓
RPUNMLTJOHKGFCD88DA,坡道平面,0,,地下二樓
RPPNMLSKOHKGFAD18DA,坡道平面,0,31.60,地下四樓
RPTOMLLKOHKGFHD68DA,坡道平面,0,27.88,地下一樓
RPUNMLKKOHKGFID68DA,坡道平面,0,17.45,地下一樓
RPQNMLNKOHKGFAD77DA,一樓平面,0,,一樓
RPPNMLSKOHKGFBD28DA,坡道平面,0,12.35,地下二樓
RPTNMLKKOHKGFID58DA,坡道平面,0,26.88,地下一樓
RPUNMLRJNHKGFHD09DA,一樓平面,1400000,18.81,一樓
RPQNMLMKMHKGFAD47DA,坡道機械,1000000,24.50,地下四樓
RPTOMLQKOHKGFID66DA,坡道平面,0,20.52,地下一樓
RPTNMLRKOHKGFHD56DA,一樓平面,0,14.12,一樓
RPPNMLKMNHKGFAD47DA,坡道平面,0,,地下二樓
RPQNMLOLOHKGFAD97DA,坡道機械,0,11.17,地下三樓
RPRNMLTJOHKGFCD58DA,坡道平面,1470000,26.25,地下三樓
RPPPMLKKOHKGFCD77DA,坡道平面,1680000,23.17,地下二樓
RPRNMLTKOHKGFCD68DA,坡道平面,0,31.73,地下二樓
RPSOMLPLMHKGFAD18DA,坡道平面,0,,地下二樓
RPPOMLRKOHKGFAD18DA,坡道平面,0,22.16,地下二樓
RPTNMLQJOHKGFID09DA,坡道平面,0,20.51,地下二樓
RPRNMLRJNHKGFID88DA,一樓平面,1400000,18.33,一樓
RPXOMLSKOHKGFHD17DA,其他,750000,9.44,一樓
RPVOMLKLNHKGFID88DA,坡道平面,1800000,19.18,地下二樓
RPVNMLMJOHKGFKD09DA,坡道平面,0,25.59,地下二樓
RPTNMLOLOHKGFCD48DA,坡道平面,0,35.45,地下三樓
RPVNMLSKOHKGFKD17DA,坡道平面,0,,地下一樓
RPQNMLOJMHKGFKD58DA,坡道機械,800000,24.71,地下二樓
RPPNMLKMOHKGFKD58DA,坡道平面,0,,地下三樓
RPQNMLQKOHKGFCD28DA,坡道平面,0,,地下二樓
RPQNMLRLOHKGFAD28DA,坡道平面,0,33.80,地下一樓
RPOOMLLJPHKGFCD67DA,坡道平面,0,29.72,地下二樓
RPOOMLLJPHKGFCD67DA,坡道平面,0,29.72,地下二樓
RPQNMLQLMHKGFKD98DA,坡道平面,1700000,33.58,地下一樓
RPVNMLRLOHKGFHD86DA,其他,900000,8.27,一樓
RPOOMLMJPHKGFKD58DA,坡道機械,0,,地下一樓
RPPOMLKMOHKGFKD68DA,坡道平面,0,,地下三樓
RPOOMLTJPHKGFBD38DA,坡道平面,1300000,29.85,地下二樓
RPPNMLQJNHKGFKD78DA,坡道平面,0,35.58,地下二樓
RPOOMLTJPHKGFAD28DA,坡道機械,0,28.37,地下五樓含以下
RPUNMLKLNHKGFID68DA,坡道平面,1320000,31.12,地下三樓
RPOOMLPKMHKGFGD28DA,一樓平面,0,,一樓
RPVNMLRKPHKGFKD17DA,坡道平面,0,,地下二樓
RPVOMLNLOHKGFHD56DA,坡道平面,1500000,29.50,地下一樓
RPOOMLRKOHKGFAD08DA,坡道平面,0,27.08,地下一樓
RPWNMLNLPHKGFID76DA,一樓平面,1400000,18.33,一樓
RPVNMLLKPHKGFID98DA,一樓平面,1500000,13.46,一樓
RPQNMLOJQHKGFAD97DA,坡道平面,0,38.74,地下三樓
RPSNMLKKPHKGFAD77DA,坡道平面,0,,地下一樓
RPSNMLKKPHKGFAD77DA,坡道平面,0,,地下二樓
RPPNMLRJQHKGFKD56DA,坡道平面,0,25.59,地下二樓
RPUNMLTJPHKGFKD17DA,坡道平面,0,22.00,地下一樓
RPPNMLLKPHKGFKD58DA,坡道平面,0,19.23,地下三樓
RPQNMLQJNHKGFCD08DA,坡道平面,0,12.65,地下一樓
RPXOMLKMPHKGFAD58DA,坡道平面,0,27.92,地下四樓
RPWNMLKLQHKGFHD09DA,一樓平面,1300000,,一樓
RPQOMLSLQHKGFKD07DA,坡道平面,0,,地下一樓
RPPNMLTJPHKGFAD28DA,坡道機械,0,24.50,地下四樓
RPQNMLTJOHKGFAD28DA,坡道平面,0,,地下一樓
RPSNMLRLNHKGFBD48DA,坡道平面,0,25.73,地下一樓
RPQNMLKKOHKGFBD57DA,坡道平面,0,25.60,地下二樓
RPQNMLQJOHKGFCD18DA,一樓平面,1800000,20.81,一樓
RPTNMLRLNHKGFKD86DA,坡道平面,0,,地下一樓
RPXOMLNJOHKGFHD56DA,坡道平面,0,33.21,地下一樓
RPVNMLOKNHKGFBD38DA,坡道平面,0,29.98,地下一樓
RPROMLMLMHKGFAD77DA,坡道平面,1500000,33.38,地下一樓
RPTTMLNJPHKGFBD78DA,坡道平面,0,23.35,地下四樓
RPTNMLMJOHKGFID68DA,坡道平面,0,,地下二樓
RPVNMLMKOHKGFHD88DA,坡道平面,0,26.06,地下一樓
RPVOMLKKOHKGFAD08DA,坡道平面,0,28.76,地下一樓
RPQNMLSLNHKGFAD28DA,坡道平面,0,,地下一樓
SPXOMLNJOHKGFHD66DA,坡道平面,0,33.21,地下一樓
RPUNMLLKMHKGFID58DA,坡道平面,1600000,19.18,地下二樓
RPQOMLLKOHKGFCD87DA,坡道機械,0,,地下一樓
RPROMLRKMHKGFAD18DA,坡道平面,0,,地下二樓
RPSNMLPLOHKGFKD66DA,坡道平面,0,,地下一樓
RPPNMLPLOHKGFHD68DA,一樓平面,1500000,29.50,一樓
RPPNMLRLOHKGFID98DA,坡道平面,0,32.27,地下三樓
RPPNMLRLOHKGFID98DA,坡道平面,0,32.27,地下三樓
RPWNMLNKOHKGFAD38DA,其他,0,6.66,一樓
RPSNMLRLOHKGFKD86DA,坡道平面,0,,地下一樓
RPUPNLSLMHKGFID07DA,坡道平面,1600000,19.18,地下二樓
RPPNMLLJPHKGFID28DA,坡道平面,0,16.89,地下二樓
RPSNMLTJPHKGFCD78DA,坡道平面,0,15.13,地下三樓
RPPOMLSJPHKGFCD48DA,坡道平面,0,42.99,地下三樓
RPRNMLQJOHKGFGD68DA,一樓平面,0,10.04,一樓
RPTPMLNJPHKGFHD98DA,坡道平面,0,27.88,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPQPMLQLNHKGFAD28DA,坡道平面,0,,地下二樓
RPSOMLLKPHKGFCD18DA,坡道平面,0,43.98,地下二樓
RPRNMLPLPHKGFCD48DA,一樓平面,0,,一樓
RPPNMLSLPHKGFID56DA,坡道平面,0,,地下一樓
RPXSMLSKPHKGFHD67DA,一樓平面,1300000,16.51,一樓
RPROMLLMLHKGFCD87DA,坡道平面,1600000,31.61,地下一樓
RPTNMLMKQHKGFID98DA,坡道平面,1600000,19.18,地下二樓
RPQOMLRLNHKGFID09DA,一樓平面,1500000,26.46,一樓
RPXOMLKLNHKGFID09DA,坡道平面,1600000,19.18,地下二樓
RPUNMLOJPHKGFHD98DA,一樓平面,1300000,16.51,一樓
RPRNMLKKMHKGFHD08DA,一樓平面,0,14.11,一樓
RPOOMLTJOHKGFID98DA,坡道平面,1800000,19.18,地下二樓
RPPNMLNKOHKGFID48DA,一樓平面,1500000,17.15,一樓
RPUNMLQKOHKGFID66DA,一樓平面,700000,16.03,一樓
RPWQMLKLOHKGFAD48DA,坡道平面,0,32.44,地下二樓
RPWOMLKLNHKGFID98DA,坡道平面,1600000,19.18,地下二樓
RPRNMLQJOHKGFCD28DA,一樓平面,1800000,,一樓
RPPNMLTKOHKGFBD38DA,坡道平面,0,23.61,地下二樓
RPUNMLOJOHKGFCD38DA,坡道平面,0,32.26,地下一樓
RPUNMLLKPHKGFAD08DA,坡道平面,0,27.92,地下三樓
RPXNMLMLPHKGFAD58DA,坡道平面,1900000,23.98,地下一樓
RPXNMLPKNHKGFKD96DA,一樓平面,0,,一樓
RPUNMLPLMHKGFKD66DA,一樓平面,500000,14.09,一樓
RPOOMLSLPHKGFID56DA,坡道平面,1600000,19.18,地下二樓
RPTNMLLMPHKGFCD38DA,坡道平面,0,,地下三樓
RPVNMLLJMHKGFCD97DA,坡道平面,1800000,31.54,地下一樓
RPOOMLLJQHKGFAD57DA,坡道平面,1900000,23.98,地下二樓
RPSOMLNKLHKGFHD48DA,其他,0,11.20,一樓
