編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLRJOHKGFAO09CB,崙子段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21150000
RPPNMLRJOHKGFAO09CB,崙子段,1.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21130000
RPPNMLRJOHKGFAO09CB,崙子段,.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21030000
RPPNMLRJOHKGFAO09CB,崙子段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21040000
RPPNMLRJOHKGFAO09CB,崙子段,.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21050000
RPSNMLPJOHKGFAO56CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPPNMLRJOHKGFAO09CB,崙子段,1.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060000
RPPNMLRJOHKGFAO09CB,崙子段,1.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060002
RPPNMLRJOHKGFAO09CB,崙子段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060007
RPPNMLRJOHKGFAO09CB,崙子段,.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21060008
RPPNMLRJOHKGFAO09CB,崙子段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21110000
RPPNMLRJOHKGFAO09CB,崙子段,2.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21140000
RPPNMLRJOHKGFAO09CB,崙子段,.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,590,持分移轉,21160000
RPPNMLRKOHKGFAO56CB,崙子段,1.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21020000
RPPNMLRKOHKGFAO56CB,崙子段,11.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21150000
RPPNMLRKOHKGFAO56CB,崙子段,2.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21130000
RPPNMLRKOHKGFAO56CB,崙子段,1.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21030000
RPPNMLRKOHKGFAO56CB,崙子段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21040000
RPPNMLRKOHKGFAO56CB,崙子段,.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21050000
RPPNMLRKOHKGFAO56CB,崙子段,2.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060000
RPPNMLRKOHKGFAO56CB,崙子段,1.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060002
RPPNMLRKOHKGFAO56CB,崙子段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060007
RPPNMLRKOHKGFAO56CB,崙子段,.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21060008
RPPNMLRKOHKGFAO56CB,崙子段,.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21110000
RPPNMLRKOHKGFAO56CB,崙子段,4.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21140000
RPPNMLRKOHKGFAO56CB,崙子段,.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1038,持分移轉,21160000
RPQNMLNLNHKGFAO88CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPPNMLOJOHKGFAO78CB,光華段,26.63,都市：住,100000,2489,持分移轉,02940000
RPQNMLSKOHKGFAO76CB,中央段,9.17,都市：商,100000,353,持分移轉,15830000
RPPNMLKMNHKGFAO58CB,雅溪段,28.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16130000
RPPNMLKMNHKGFAO58CB,雅溪段,38.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16140000
RPPNMLKMNHKGFAO58CB,雅溪段,7.23,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1044,持分移轉,16150000
RPPNMLPJOHKGFAO88CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPPNMLQLNHKGFAO09CB,翠湖段,11.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5859,持分移轉,10930000
RPPNMLQLNHKGFAO09CB,翠湖段,10.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5859,持分移轉,10940000
RPPNMLSKOHKGFAO66CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPSNMLSKOHKGFAO96CB,中央段,13.12,都市：商,100000,505,持分移轉,15830000
RPPNMLNJOHKGFAO68CB,竹蓮段,.39,都市：商,100000,886,持分移轉,17490003
RPRNMLPJOHKGFAO09CB,中央段,9.17,都市：商,100000,353,持分移轉,15830000
RPPNMLNJOHKGFAO68CB,竹蓮段,14.39,都市：商,100000,886,持分移轉,17500000
RPPNMLNJOHKGFAO68CB,竹蓮段,1.39,都市：商,100000,886,持分移轉,17510000
RPPNMLNJPHKGFAO78CB,中央段,9.72,都市：商,100000,374,持分移轉,15830000
RPUNMLKLOHKGFAO09CB,雅溪段,28.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16130000
RPUNMLKLOHKGFAO09CB,雅溪段,37.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16140000
RPUNMLKLOHKGFAO09CB,雅溪段,7.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16150000
RPPNMLNLOHKGFAO88CB,竹港段,22.04,都市：住,100000,583,持分移轉,08320000
RPQNMLMJPHKGFAO78CB,新雅段,32.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1655,持分移轉,03480000
RPPNMLPLOHKGFAO09CB,虎山段,38.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,855,持分移轉,05360000
RPPNMLQLOHKGFAO56CB,中央段,10.76,都市：商,100000,414,持分移轉,15830000
RPRNMLPLOHKGFAO66CB,虎山段,39.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,888,持分移轉,05360000
RPPNMLKMOHKGFAO68CB,成德段,23.08,都市：住,10000,319,持分移轉,00400000
RPTNMLKLOHKGFAO98CB,雅溪段,28.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16130000
RPTNMLKLOHKGFAO98CB,雅溪段,37.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16140000
RPTNMLKLOHKGFAO98CB,雅溪段,7.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16150000
RPRNMLMJPHKGFAO88CB,士林段,101.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00180005
RPSNMLKLOHKGFAO88CB,竹蓮段,.31,都市：商,100000,705,持分移轉,17490003
RPSNMLKLOHKGFAO88CB,竹蓮段,11.45,都市：商,100000,705,持分移轉,17500000
RPSNMLKLOHKGFAO88CB,竹蓮段,1.11,都市：商,100000,705,持分移轉,17510000
RPQNMLOJPHKGFAO98CB,南寮段,41.67,都市：住,900000,46458,持分移轉,01120000
RPRNMLSJPHKGFAO86CB,聚吉段,14.41,都市：商,100000,881,持分移轉,00620000
RPPNMLKKPHKGFAO58CB,新雅段,35.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1796,持分移轉,03480000
RPQNMLKKPHKGFAO68CB,新雅段,32.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1639,持分移轉,03480000
RPQNMLSJPHKGFAO76CB,中雅段,49.30,都市：住,10000,209,持分移轉,00860000
RPPNMLTJPHKGFAO76CB,竹港段,22.04,都市：住,100000,583,持分移轉,08320000
RPPNMLOJPHKGFAO88CB,民富段,14.33,都市：住,100000,3609,持分移轉,27630000
RPQNMLQLOHKGFAO66CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPRNMLKKPHKGFAO78CB,新雅段,31.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1579,持分移轉,03480000
RPRNMLLKPHKGFAO88CB,育賢段,44.53,都市：住,100000,1327,持分移轉,00140002
RPPNMLQKPHKGFAO56CB,中央段,10.76,都市：商,100000,414,持分移轉,15830000
RPPNMLPKPHKGFAO09CB,金雅段,30.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,917,持分移轉,00840000
RPQNMLLKPHKGFAO78CB,南門段二小段,11.90,都市：商,10000,676,持分移轉,01310000
RPQNMLLKPHKGFAO78CB,南門段二小段,3.04,都市：商,10000,676,持分移轉,01670000
RPQNMLLKPHKGFAO78CB,南門段二小段,3.24,都市：商,10000,676,持分移轉,01700000
RPSNMLKKPHKGFAO88CB,新雅段,35.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1796,持分移轉,03480000
RPRNMLQKPHKGFAO76CB,民富段,14.24,都市：商,100000,1886,持分移轉,27130000
RPQNMLSKPHKGFAO86CB,中雅段,37.51,都市：住,10000,159,持分移轉,00860000
RPQNMLQKPHKGFAO66CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPTNMLNLPHKGFAO76CB,香村段,223.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100021
RPTNMLNLPHKGFAO76CB,香村段,30.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100003
RPTNMLNLPHKGFAO76CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPTNMLNLPHKGFAO76CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPTNMLNLPHKGFAO76CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPTNMLNLPHKGFAO76CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPRNMLNLPHKGFAO56CB,香村段,256.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100010
RPRNMLNLPHKGFAO56CB,香村段,26.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03100015
RPRNMLNLPHKGFAO56CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPRNMLNLPHKGFAO56CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPRNMLNLPHKGFAO56CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPRNMLNLPHKGFAO56CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPOOMLNLPHKGFAO98CB,香村段,193.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100058
RPOOMLNLPHKGFAO98CB,香村段,29.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100053
RPOOMLNLPHKGFAO98CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPOOMLNLPHKGFAO98CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPOOMLNLPHKGFAO98CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPOOMLNLPHKGFAO98CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPSNMLNLPHKGFAO66CB,香村段,181.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100020
RPSNMLNLPHKGFAO66CB,香村段,26.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03100015
RPSNMLNLPHKGFAO66CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPSNMLNLPHKGFAO66CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPSNMLNLPHKGFAO66CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPSNMLNLPHKGFAO66CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPPOMLNLPHKGFAO09CB,新雅段,33.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1710,持分移轉,03480000
RPUNMLNLPHKGFAO86CB,香村段,263.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100033
RPUNMLNLPHKGFAO86CB,香村段,31.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100040
RPUNMLNLPHKGFAO86CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPUNMLNLPHKGFAO86CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPUNMLNLPHKGFAO86CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPUNMLNLPHKGFAO86CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPVNMLNLPHKGFAO96CB,香村段,238.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100045
RPVNMLNLPHKGFAO96CB,香村段,31.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100040
RPVNMLNLPHKGFAO96CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPVNMLNLPHKGFAO96CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPXNMLNLPHKGFAO17CB,香村段,156.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100047
RPVNMLNLPHKGFAO96CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPXNMLNLPHKGFAO17CB,香村段,29.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100053
RPVNMLNLPHKGFAO96CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPXNMLNLPHKGFAO17CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPXNMLNLPHKGFAO17CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPXNMLNLPHKGFAO17CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPXNMLNLPHKGFAO17CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPWNMLNLPHKGFAO07CB,香村段,217.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100046
RPWNMLNLPHKGFAO07CB,香村段,29.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100053
RPWNMLNLPHKGFAO07CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPWNMLNLPHKGFAO07CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPWNMLNLPHKGFAO07CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPWNMLNLPHKGFAO07CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPQNMLNJPHKGFAO88CB,中央段,9.75,都市：商,100000,375,持分移轉,15830000
RPRNMLNJPHKGFAO98CB,東濱段,38.28,都市：住,10000,386,持分移轉,10010000
RPPNMLSLPHKGFAO86CB,香村段,154.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100016
RPPNMLSLPHKGFAO86CB,香村段,26.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03100015
RPPNMLSLPHKGFAO86CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPPNMLSLPHKGFAO86CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPPNMLSLPHKGFAO86CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPPNMLSLPHKGFAO86CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPPNMLTLPHKGFAO96CB,虎山段,31.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,703,持分移轉,05360000
RPQOMLNLPHKGFAO56CB,新雅段,34.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1737,持分移轉,03480000
RPPNMLPLPHKGFAO56CB,中央段,9.17,都市：商,100000,353,持分移轉,15830000
RPSNMLOJQHKGFAO66CB,新雅段,32.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1630,持分移轉,03480000
RPPNMLOJQHKGFAO98CB,香村段,179.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100005
RPPNMLOJQHKGFAO98CB,香村段,35.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,03100006
RPPNMLOJQHKGFAO98CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPPNMLOJQHKGFAO98CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPPNMLOJQHKGFAO98CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPPNMLOJQHKGFAO98CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPQNMLSLPHKGFAO96CB,竹蓮段,.13,都市：住,100000,324,持分移轉,23620000
RPQNMLSLPHKGFAO96CB,竹蓮段,14.89,都市：住,100000,324,持分移轉,23750000
RPPNMLOLPHKGFAO09CB,士林段,58.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00130012
RPPNMLOLPHKGFAO09CB,士林段,22.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,19,1,持分移轉,00130000
RPPNMLRJQHKGFAO66CB,民富段,13.33,都市：商,100000,1766,持分移轉,27130000
RPPNMLMKQHKGFAO88CB,香村段,150.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100008
RPPNMLMKQHKGFAO88CB,香村段,35.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,03100006
RPPNMLMKQHKGFAO88CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPPNMLMKQHKGFAO88CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPPNMLMKQHKGFAO88CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPPNMLMKQHKGFAO88CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPQNMLQJQHKGFAO66CB,香村段,246.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100032
RPQNMLQJQHKGFAO66CB,香村段,30.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉,03100003
RPQNMLQJQHKGFAO66CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPQNMLQJQHKGFAO66CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPQNMLQJQHKGFAO66CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPQNMLQJQHKGFAO66CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPRNMLNKQHKGFAO56CB,湖港段,29.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5365,持分移轉,08220000
RPPNMLPJQHKGFAO09CB,香村段,140.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100018
RPPNMLPJQHKGFAO09CB,香村段,26.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,03100015
RPPNMLPJQHKGFAO09CB,香村段,5.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130003
RPPNMLPJQHKGFAO09CB,香村段,5.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,04130067
RPPNMLPJQHKGFAO09CB,香村段,6.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,500,1,持分移轉,02610005
RPPNMLPJQHKGFAO09CB,香村段,22.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,500,1,持分移轉,04170001
RPPNMLNKQHKGFAO98CB,湖港段,31.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5695,持分移轉,08220000
RPPNMLOKQHKGFAO09CB,中央段,18.06,都市：商,100000,695,持分移轉,15830000
RPQNMLNKQHKGFAO09CB,湖港段,31.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5695,持分移轉,08220000
RPSNMLNKQHKGFAO66CB,湖港段,29.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5365,持分移轉,08220000
RPQNMLOKQHKGFAO56CB,中央段,13.02,都市：商,100000,501,持分移轉,15830000
RPPNMLTKQHKGFAO96CB,士林段,93.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00180003
RPQNMLKLQHKGFAO88CB,忠孝段,31.61,都市：住,100000,3209,持分移轉,02580000
RPPNMLMLQHKGFAO98CB,成德段,24.89,都市：住,10000,344,持分移轉,00400000
RPPNMLLLQHKGFAO88CB,雅溪段,28.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16130000
RPPNMLLLQHKGFAO88CB,雅溪段,37.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16140000
RPPNMLLLQHKGFAO88CB,雅溪段,7.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1016,持分移轉,16150000
RPPNMLNLQHKGFAO09CB,竹蓮段,.39,都市：商,100000,885,持分移轉,17490003
RPPNMLNLQHKGFAO09CB,竹蓮段,14.37,都市：商,100000,885,持分移轉,17500000
RPPNMLNLQHKGFAO09CB,竹蓮段,1.39,都市：商,100000,885,持分移轉,17510000
RPTNMLTKOHKGFAO27DB,東山段一小段,7.71,都市：住,100000,344,持分移轉,02140000
RPTNMLTKOHKGFAO27DB,東山段一小段,17.00,都市：住,100000,344,持分移轉,04310000
RPPNMLKMOHKGFAO78DB,聚吉段,27.91,都市：住,100000,2528,持分移轉,00270007
RPPNMLKLQHKGFAO88DB,東山段一小段,1.27,都市：商,10000,195,持分移轉,07280000
RPPNMLKLQHKGFAO88DB,東山段一小段,.23,都市：商,10000,195,持分移轉,07290001
RPPNMLLJPHKGFAO68DB,金山段,19.78,都市：住,100000,19980,持分移轉,10320000
RPPNMLKLQHKGFAO88DB,東山段一小段,.04,都市：商,10000,195,持分移轉,07290003
RPPNMLLJPHKGFAO68DB,金山段,10.70,都市：住,100000,19980,持分移轉,10330000
RPPNMLKLQHKGFAO88DB,東山段一小段,.49,都市：商,10000,195,持分移轉,07340000
RPPNMLKLQHKGFAO88DB,東山段一小段,6.84,都市：商,10000,195,持分移轉,07350000
RPPNMLKLQHKGFAO88DB,東山段一小段,2.92,都市：商,10000,195,持分移轉,07380000
RPPNMLMLPHKGFAO98DB,金山段,19.88,都市：住,100000,20079,持分移轉,10320000
RPPNMLMLPHKGFAO98DB,金山段,10.76,都市：住,100000,20079,持分移轉,10330000
RPPNMLTJQHKGFAO96DB,隆恩段,17.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4367,持分移轉,09620000
RPUNMLTKOHKGFAO37DB,東山段一小段,6.50,都市：住,100000,290,持分移轉,02140000
RPUNMLTKOHKGFAO37DB,東山段一小段,14.33,都市：住,100000,290,持分移轉,04310000
RPPNMLRLOHKGFAO76DB,武陵段,32.41,都市：住,100000,1262,持分移轉,00280000
RPPNMLNJPHKGFAO88DB,東明段,27.65,都市：住,100000,11918,持分移轉,07620001
RPPNMLLLOHKGFAO78DB,科學段一小段,41.91,都市：住,10000,845,持分移轉,03770001
RPRNMLQJQHKGFAO76CB,香村段,156.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03100034
