鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市光彩街５０５號６樓１７,0.0,,,,1140529,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,31.51,1,0,1,有,有,有,6500,206,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPPOMLNJOHKGFAI28CC,獨立套房,有,1140602~1141210,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市向榮街２１９-１０號４樓２,0.0,,,,1140602,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,133.43,3,1,2,有,有,有,16000,120,,0.0,0,嘉義市社會住宅包租代管計畫之物件。,RPQOMLNJOHKGFAI38CC,整棟(戶)出租,有,1140605~1150312,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路５５巷１０號１２樓之１,0.0,,,,1140529,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860418,47.0,1,1,1,有,有,有,7250,154,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費750元由出租人負擔。,RPROMLNJOHKGFAI48CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市和平路２６１之１號１１樓３,0.0,,,,1140529,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,118.88,3,1,2,有,有,無,14100,119,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費1900元由出租人負擔。續租案件；,RPTOMLNJOHKGFAI68CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市林森東路３１９巷５５號１樓,0.0,,,,1140521,土地0建物1車位0,全,2,透天厝,倉庫,鋼筋混凝土加強磚造,0621015,77.54,0,0,0,無,無,無,31858,411,,0.0,0,租金總額含稅；,RPUOMLNJOHKGFAI78CC,,無,1140610~1170609,無,,
嘉義市,租賃房屋,嘉義市嘉義市健康二路１４６號,31.43,其他,,,1140515,土地1建物1車位0,全,3,透天厝,店舖、樓梯間,鋼筋混凝土造,1130419,62.26,0,0,0,無,無,無,15000,241,,0.0,0,,RPVOMLNJOHKGFAI88CC,,無,1140601~1150531,無,冷氣,
嘉義市,租賃房屋,嘉義市嘉義市民生南路７５６號,0.0,,,,1140529,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0861230,239.19,7,2,4,有,無,有,30000,125,,0.0,0,續租案件；,RPPNMLOJOHKGFAI28CC,整棟(戶)出租,無,1140601~1141130,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市新民路１８６巷５７號２樓３,0.0,,,,1140602,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,136.19,3,1,2,有,有,有,14300,105,,0.0,0,管理費700元由出租人負擔。,RPSNMLOJOHKGFAI58CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市蘭井街１６２之４號３樓３,0.0,,,,1140512,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,30.82,1,0,1,有,有,有,6000,195,,0.0,0,,RPTNMLOJOHKGFAI68CC,獨立套房,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市台林街２９５巷２號之４８,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0691227,105.35,4,2,2,有,無,有,15000,142,,0.0,0,,RPUNMLOJOHKGFAI78CC,整棟(戶)出租,無,1140517~1150516,無,熱水器、洗衣機,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市世賢路四段２０８巷１１號,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0771203,158.18,3,2,2,有,無,有,15000,95,,0.0,0,,RPVNMLOJOHKGFAI88CC,整棟(戶)出租,無,1140517~1150516,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市八德路１９５號１１樓１,0.0,,,,1140514,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821223,130.88,3,2,2,有,有,有,18000,138,,0.0,0,,RPXNMLOJOHKGFAI09CC,整棟(戶)出租,有,1140517~1150516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市信興街７６巷７弄１５號,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730307,118.76,4,2,2,有,無,有,11000,93,,0.0,0,,RPOOMLOJOHKGFAI28CC,整棟(戶)出租,無,1140518~1150517,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路７１號８樓４,0.0,,,,1140516,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,119.25,3,2,2,有,有,有,18300,153,,0.0,0,,RPPOMLOJOHKGFAI38CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市中正路４１２號８樓９,0.0,,,,1140516,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,28.62,1,0,1,有,有,有,7000,245,,0.0,0,,RPQOMLOJOHKGFAI48CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１６１號８樓１,0.0,,,,1140520,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,91.52,2,1,1,有,有,有,14000,153,,0.0,0,多人共同承租2；,RPROMLOJOHKGFAI58CC,整棟(戶)出租,有,1140523~1150522,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市泰瑞四街７６號６樓之１,0.0,,,,1140520,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870611,147.47,3,2,2,有,有,有,15000,102,,0.0,0,,RPSOMLOJOHKGFAI68CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市力行街１７號八樓３,0.0,,,,1140530,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,47.14,1,0,1,有,有,有,8000,170,,0.0,0,嘉義市社會住宅包租代管計畫之物件。租金總額含網路費；,RPUOMLOJOHKGFAI88CC,獨立套房,有,1140530~1150529,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路３７巷１７之１號,0.0,,,,1140526,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790515,170.33,3,1,3,有,無,有,16000,94,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPVOMLOJOHKGFAI98CC,整棟(戶)出租,無,1140612~1150611,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市健康七街１３８號二樓之３,0.0,,,,1140520,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.74,2,2,2,有,有,有,18600,225,,0.0,0,,RPWOMLOJOHKGFAI09CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市延平街３４１號９樓３,0.0,,,,1140516,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,49.940000000000005,1,0,1,有,有,有,7400,148,,0.0,0,,RPOPMLOJOHKGFAI38CC,獨立套房,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市台斗街５７之３號十樓之２,0.0,,,,1140513,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880717,85.73,2,1,2,有,有,有,12000,140,,0.0,0,,RPPPMLOJOHKGFAI48CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１６３號２樓５,0.0,,,,1140514,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,144.85,4,2,2,有,有,有,16000,110,,0.0,0,,RPQPMLOJOHKGFAI58CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市美源街１６７號,0.0,,,,1140527,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791107,176.86,5,2,3,有,有,無,18000,102,,0.0,0,,RPUNMLPJOHKGFAI88CC,,無,1140610~1150609,有,,
嘉義市,租賃房屋,嘉義市嘉義市民樂街７２-１號６樓２,0.0,,,,1140518,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800322,132.03,3,2,2,有,無,無,18000,136,,0.0,0,,RPWNMLPJOHKGFAI09CC,整棟(戶)出租,無,1140520~1150519,有,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市友愛路１４９巷２９號６樓２,0.0,,,,1140521,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,60.480000000000004,1,0,1,有,有,有,9500,157,,0.0,0,,RPXNMLPJOHKGFAI56CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１７０號４樓之５,0.0,,,,1140602,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,166.99,4,2,2,有,有,有,18000,108,,0.0,0,嘉義市社會住宅包租代管計畫之物件。續租案件；,RPOOMLPJOHKGFAI38CC,整棟(戶)出租,有,1140611~1150608,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市姜文街２２６號,0.0,,,,1140602,土地0建物1車位0,全,4,透天厝,車庫、住宅,鋼筋混凝土造,0880304,208.36,4,2,3,有,無,有,19500,94,,0.0,0,嘉義市社會住宅包租代管計畫之物件。續租案件；,RPPOMLPJOHKGFAI48CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市力行街１７號１２樓８,0.0,,,,1140530,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,41.34,1,0,1,有,有,有,7500,181,,0.0,0,嘉義市社會住宅包租代管計畫之物件。租金總額含網路費；,RPQOMLPJOHKGFAI58CC,獨立套房,有,1140530~1150529,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市力行街１７號五樓３,0.0,,,,1140603,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,47.14,1,0,1,有,有,有,7200,153,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費300元由出租人負擔。,RPROMLPJOHKGFAI68CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市保建街３６號１２樓２,0.0,,,,1140602,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,72.28,2,1,1,有,有,有,11975,166,,0.0,0,嘉義市社會住宅包租代管計畫之物件。管理費525元由出租人負擔。續租案件；,RPSOMLPJOHKGFAI78CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋+車位,嘉義市嘉義市友孝路９６號六樓,0.0,,,,1140604,土地0建物1車位1,六層,10,辦公商業大樓,辦公室,鋼筋混凝土造,0920512,285.08,0,0,0,無,無,無,33000,116,坡道機械,95.96,0,租金總額含稅；,RPTOMLPJOHKGFAI88CC,,無,1140616~1170615,有,,
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之２號,0.0,,,,1140529,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；,RPUOMLPJOHKGFAI98CC,獨立套房,有,1140613~1141212,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市嘉北街１２巷７６號,0.0,,,,1140527,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0791002,258.64,8,2,5,有,無,無,25000,97,,0.0,0,114/6/7~114/6/30為不收租金之搬遷期。含增建或未登記建物；,RPVOMLPJOHKGFAI09CC,整棟(戶)出租,無,1140607~1170630,無,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市中興路２４０號,0.0,,,,1140526,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741128,237.51,9,2,5,有,無,無,35000,147,,0.0,0,,RPQNMLPJOHKGFAI58DC,,無,1140601~1190531,無,,
嘉義市,租賃房屋,嘉義市嘉義市國城三街２２號七樓１,0.0,,,,1140604,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,142.65,3,2,2,有,有,有,17000,119,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費1000元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLQJOHKGFAI48CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-５５號９樓１５,0.0,,,,1140529,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,31.26,1,0,1,有,有,有,7327,234,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費273元由出租人負擔。續租案件；,RPQNMLQJOHKGFAI58CC,獨立套房,有,1140531~1150530,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市蘭井街８６號,0.0,,,,1140528,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0650716,40.25,2,1,3,有,無,有,8500,211,,0.0,0,,RPRNMLQJOHKGFAI68CC,分層出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市博東路１５３號４樓２,0.0,,,,1140515,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,17000,137,,0.0,0,,RPPNMLRJOHKGFAI58CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１１７號８樓２,0.0,,,,1140520,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,13000,154,,0.0,0,,RPPNMLTJOHKGFAI78CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-６６號,0.0,,,,1140519,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,115.5,3,2,2,有,有,有,19800,171,,0.0,0,續租案件；,RPPNMLKKOHKGFAI97CC,整棟(戶)出租,有,1140521~1150520,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市公明路８號之５,0.0,,,,1140520,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660201,90.75,5,3,2,有,無,有,16000,176,,0.0,0,續租案件；,RPQNMLKKOHKGFAI08CC,整棟(戶)出租,無,1140708~1150707,無,冷氣、熱水器、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興業三村１０９號,0.0,,,,1140519,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630506,78.66,6,1,2,有,無,有,17500,222,,0.0,0,續租案件；,RPSNMLKKOHKGFAI28CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路１段２０７號第９樓之２,0.0,,,,1140519,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850510,44.61,1,0,1,有,有,有,6000,134,,0.0,0,續租案件；,RPTNMLKKOHKGFAI38CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市健康七街１３８號４樓之３,0.0,,,,1140516,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,17600,213,,0.0,0,續租案件；,RPUNMLKKOHKGFAI48CC,整棟(戶)出租,有,1140718~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市林森東路６９１巷１３９弄５７號,0.0,,,,1140605,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670529,58.82,3,2,2,有,無,有,15000,255,,0.0,0,此為嘉義市社會住宅包租代管計畫。續租案件；,RPVNMLKKOHKGFAI58CC,整棟(戶)出租,無,1140630~1150629,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博東路１１７號１１樓４,0.0,,,,1140606,土地0建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.41999999999999,3,1,2,有,有,無,12791,110,,0.0,0,此為嘉義市社會住宅包租代管計畫。管理費1209元由出租人負擔。續租案件；,RPWNMLKKOHKGFAI68CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市松江三街１１８號五樓之６,0.0,,,,1140516,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830322,37.16,1,0,1,有,有,有,4800,129,,0.0,0,續租案件；,RPPOMLKKOHKGFAI08CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市湖子內路１巷９３號,0.0,,,,1140516,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,103.32,2,2,2,有,有,有,10000,97,,0.0,0,續租案件；,RPROMLKKOHKGFAI28CC,整棟(戶)出租,有,1140618~1150617,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市上海路１２２號三樓６,0.0,,,,1140516,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0730220,88.45,3,2,2,有,無,有,9000,102,,0.0,0,續租案件；,RPSOMLKKOHKGFAI38CC,整棟(戶)出租,無,1140712~1150711,無,熱水器、電視機,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市文雅街２２１號,0.0,,,,1140519,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,126.97,3,2,2,有,有,有,15000,118,,0.0,0,續租案件；,RPTOMLKKOHKGFAI48CC,整棟(戶)出租,有,1140712~1150711,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之９,0.0,,,,1140605,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLKOHKGFAI08CC,獨立套房,有,1140901~1150228,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２８,0.0,,,,1140602,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLKOHKGFAI18CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之２,0.0,,,,1140603,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLLKOHKGFAI28CC,獨立套房,有,1140604~1141203,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號四樓之１７,0.0,,,,1140603,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLLKOHKGFAI38CC,獨立套房,有,1140621~1150620,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市德安路２９號１１樓２,0.0,,,,1140606,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830701,188.57,3,1,2,有,有,有,15000,80,,0.0,0,此為嘉義市社會住宅包租代管計畫。,RPTNMLLKOHKGFAI48CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市國揚一街２０號９樓１,0.0,,,,1140609,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,173.83,4,2,2,有,有,有,15000,86,,0.0,0,另每月繳納管理費2000元。,RPUNMLLKOHKGFAI58CC,整棟(戶)出租,有,1140701~1150630,有,冷氣,
嘉義市,租賃房屋,嘉義市嘉義市友忠路５４６巷３號,0.0,,,,1140612,土地0建物1車位0,全,4,透天厝,車庫、住宅、樓梯間,鋼筋混凝土造,0970606,54.15,0,0,0,無,無,無,12000,222,,0.0,0,僅租賃1樓部分，有獨立出入口租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKOHKGFAI18CC,,無,1140615~1150614,無,,
嘉義市,租賃房屋,嘉義市嘉義市東區過溝里蘭井街１７７號９樓之５,0.0,,,,1140516,土地0建物0車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820227,12.0,5,1,2,有,有,有,4000,333,,0.0,0,,RPPNMLNKOHKGFAI28CC,分租雅房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市蘭州四街７１號５樓３,0.0,,,,1140520,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,33.870000000000005,1,0,1,有,有,有,6000,177,,0.0,0,,RPQNMLNKOHKGFAI38CC,獨立套房,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之１８,0.0,,,,1140610,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNKOHKGFAI48CC,獨立套房,有,1140613~1141212,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市芳安路４１６巷１３號,0.0,,,,1140520,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土補強磚造,0590709,90.0,2,2,1,有,無,有,7500,83,,0.0,0,,RPSNMLNKOHKGFAI58CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市芳安路４１６巷２號,0.0,,,,1140520,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土磚造,0631127,87.86,2,2,1,有,無,有,7000,80,,0.0,0,,RPTNMLNKOHKGFAI68CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市芳安路４１６巷１號,0.0,,,,1140520,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土磚造,0631127,90.38,2,2,2,有,無,有,15000,166,,0.0,0,,RPVNMLNKOHKGFAI88CC,整棟(戶)出租,無,1140525~1150524,無,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中興路２３號５樓１,0.0,,,,1140521,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,63.98,1,0,1,有,有,有,12000,188,,0.0,0,,RPWNMLNKOHKGFAI98CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中興路４９號３樓２,0.0,,,,1140521,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770924,37.2,1,0,1,有,有,有,6000,161,,0.0,0,,RPXNMLNKOHKGFAI09CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓６,0.0,,,,1140521,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,5500,431,,0.0,0,,RPOOMLNKOHKGFAI28CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器,社會住宅包租轉租
