編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVNMLSLOHKGFAI76CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPVNMLSLOHKGFAI76CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPVNMLSLOHKGFAI76CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPVNMLSLOHKGFAI76CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPUNMLSLOHKGFAI66CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPUNMLSLOHKGFAI66CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPUNMLSLOHKGFAI66CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPUNMLSLOHKGFAI66CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPRNMLSLOHKGFAI98CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPRNMLSLOHKGFAI98CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPRNMLSLOHKGFAI98CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPRNMLSLOHKGFAI98CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPTNMLPLOHKGFAI88CB,湖子內段湖美小段,87.75,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200041
RPTNMLPLOHKGFAI88CB,湖子內段湖美小段,22.67,都市：其他:都市計畫內第三種休閒專用區,100000,7242,持分移轉,05200037
RPRNMLPLOHKGFAI68CB,埤子頭段,29.58,都市：住,232600,2958,持分移轉,04660000
RPSNMLQLOHKGFAI88CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPSNMLQLOHKGFAI88CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPSNMLQLOHKGFAI88CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPSNMLQLOHKGFAI88CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPOOMLSLOHKGFAI78CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPOOMLSLOHKGFAI78CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPOOMLSLOHKGFAI78CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPOOMLSLOHKGFAI78CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPXNMLSLOHKGFAI96CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPXNMLSLOHKGFAI96CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPXNMLSLOHKGFAI96CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPXNMLSLOHKGFAI96CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPUNMLQLOHKGFAI09CB,湖子內段湖美小段,87.43,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200034
RPPNMLQLOHKGFAI58CB,湖子內段湖美小段,87.19,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200014
RPUNMLQLOHKGFAI09CB,湖子內段湖美小段,22.67,都市：其他:都市計畫內第三種休閒專用區,100000,7242,持分移轉,05200037
RPPNMLQLOHKGFAI58CB,湖子內段湖美小段,21.68,都市：其他:都市計畫內第三種休閒專用區,100000,6990,持分移轉,05200017
RPPOMLSLOHKGFAI88CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPPOMLSLOHKGFAI88CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPPOMLSLOHKGFAI88CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPPOMLSLOHKGFAI88CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPQNMLSLOHKGFAI88CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPQNMLSLOHKGFAI88CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPQNMLSLOHKGFAI88CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPQNMLSLOHKGFAI88CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPQOMLSLOHKGFAI98CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPQOMLSLOHKGFAI98CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPQOMLSLOHKGFAI98CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPQOMLSLOHKGFAI98CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPTNMLQLOHKGFAI98CB,竹圍子段,26.06,都市：住,10000,134,持分移轉,03740000
RPQNMLKMOHKGFAI18CB,湖子內段湖美小段,27.88,都市：住,10000,400,持分移轉,03830000
RPTNMLSLOHKGFAI56CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPTNMLSLOHKGFAI56CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPTNMLSLOHKGFAI56CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPTNMLSLOHKGFAI56CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPSNMLSLOHKGFAI09CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPSNMLSLOHKGFAI09CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPSNMLSLOHKGFAI09CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPSNMLSLOHKGFAI09CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPOOMLLJPHKGFAI97CB,湖子內段興安小段,43.01,都市：住,10000,538,持分移轉,03180000
RPWNMLLJPHKGFAI68CB,湖子內段興安小段,47.72,都市：住,10000,597,持分移轉,03180000
RPQOMLLJPHKGFAI18CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPQOMLLJPHKGFAI18CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPQOMLLJPHKGFAI18CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPQOMLLJPHKGFAI18CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPRNMLKMOHKGFAI28CB,南門段三小段,3.24,都市：商,100000,1581,持分移轉,00300001
RPRNMLKMOHKGFAI28CB,南門段三小段,7.43,都市：商,100000,1581,持分移轉,00300002
RPRNMLKMOHKGFAI28CB,南門段三小段,9.90,都市：商,100000,1581,持分移轉,00300003
RPRNMLKMOHKGFAI28CB,南門段三小段,.06,都市：商,100000,1581,持分移轉,00380017
RPUNMLLJPHKGFAI48CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPUNMLLJPHKGFAI48CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPWNMLKMOHKGFAI78CB,湖子內段興安小段,47.00,都市：住,10000,588,持分移轉,03180000
RPUNMLLJPHKGFAI48CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPUNMLLJPHKGFAI48CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPVNMLLJPHKGFAI58CB,湖子內段興安小段,29.66,都市：住,10000,371,持分移轉,03180000
RPTNMLLJPHKGFAI38CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPTNMLLJPHKGFAI38CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPTNMLLJPHKGFAI38CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPTNMLLJPHKGFAI38CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPRNMLMJPHKGFAI28CB,湖子內段湖美小段,95.46,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200047
RPPOMLKMOHKGFAI18CB,湖子內段興安小段,47.56,都市：住,10000,595,持分移轉,03180000
RPVNMLKMOHKGFAI68CB,湖子內段興安小段,47.88,都市：住,10000,599,持分移轉,03180000
RPOOMLKMOHKGFAI08CB,湖子內段興安小段,47.00,都市：住,10000,588,持分移轉,03180000
RPPNMLMJPHKGFAI08CB,湖子內段湖美小段,93.63,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200030
RPPNMLMJPHKGFAI08CB,湖子內段湖美小段,5.00,都市：其他:都市計畫內第三種休閒專用區,100000,1598,持分移轉,05200037
RPRNMLTJPHKGFAI98CB,彌陀段日新小段,3.41,都市：住,100000,1649,持分移轉,00680000
RPRNMLTJPHKGFAI98CB,彌陀段日新小段,22.01,都市：住,100000,1649,持分移轉,00730000
RPSNMLMJPHKGFAI38CB,湖子內段湖美小段,82.58,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200019
RPSNMLMJPHKGFAI38CB,湖子內段湖美小段,26.68,都市：其他:都市計畫內第三種休閒專用區,100000,8602,持分移轉,05200017
RPROMLKMOHKGFAI38CB,湖子內段興安小段,42.69,都市：住,10000,534,持分移轉,03180000
RPSNMLLJPHKGFAI28CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPSNMLLJPHKGFAI28CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPSNMLLJPHKGFAI28CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPSNMLLJPHKGFAI28CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPPOMLLJPHKGFAI08CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPPOMLLJPHKGFAI08CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPPOMLLJPHKGFAI08CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPPOMLLJPHKGFAI08CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPXNMLLJPHKGFAI78CB,湖子內段興安小段,43.01,都市：住,10000,538,持分移轉,03180000
RPPNMLOJPHKGFAI28CB,湖子內段湖美小段,93.90,都市：其他:第三種休閒專用區,1,1,全筆移轉,05310006
RPPNMLOJPHKGFAI28CB,湖子內段湖美小段,.36,都市：其他:第三種休閒專用區,25,1,持分移轉,05310025
RPPNMLKKPHKGFAI97CB,湖子內段湖美小段,94.00,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200045
RPPNMLKKPHKGFAI97CB,湖子內段湖美小段,5.00,都市：其他:都市計畫內第三種休閒專用區,100000,1598,持分移轉,05200037
RPPNMLTJPHKGFAI78CB,彌陀段日新小段,4.77,都市：住,100000,2308,持分移轉,00680000
RPPNMLTJPHKGFAI78CB,彌陀段日新小段,30.80,都市：住,100000,2308,持分移轉,00730000
RPQNMLMJPHKGFAI18CB,湖子內段湖美小段,80.41,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200016
RPQNMLMJPHKGFAI18CB,湖子內段湖美小段,28.68,都市：其他:都市計畫內第三種休閒專用區,100000,9246,持分移轉,05200017
RPQNMLTJPHKGFAI88CB,彌陀段日新小段,5.08,都市：住,100000,2457,持分移轉,00680000
RPQNMLTJPHKGFAI88CB,彌陀段日新小段,32.79,都市：住,100000,2457,持分移轉,00730000
RPQNMLLKPHKGFAI18CB,彌陀段,145.00,都市：住,1,1,全筆移轉,02880012
RPQNMLLKPHKGFAI18CB,彌陀段,11.72,都市：住,18,1,持分移轉,02890000
RPQNMLLKPHKGFAI18CB,彌陀段,.22,都市：住,18,1,持分移轉,02890013
RPQNMLLKPHKGFAI18CB,彌陀段,.22,都市：住,18,1,持分移轉,02890014
RPQNMLLKPHKGFAI18CB,彌陀段,14.50,都市：住,18,1,持分移轉,02880007
RPPNMLOKPHKGFAI38CB,埤子頭段,30.75,都市：住,232600,3075,持分移轉,04660000
RPQNMLPKPHKGFAI58CB,湖子內段湖美小段,80.73,都市：其他:第三種休閒專用區,1,1,全筆移轉,05230006
RPSNMLPKPHKGFAI78CB,湖子內段湖美小段,83.14,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200039
RPSNMLPKPHKGFAI78CB,湖子內段湖美小段,26.67,都市：其他:都市計畫內第三種休閒專用區,100000,8520,持分移轉,05200037
RPVNMLPKPHKGFAI09CB,頂寮段,80.63,都市：住,1,1,全筆移轉,12070011
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,81.29,都市：其他:第三種休閒專用區,1,1,全筆移轉,04730018
RPVNMLPKPHKGFAI09CB,頂寮段,9.67,都市：住,19,1,持分移轉,12070007
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,24.38,都市：其他:第三種休閒專用區,16,1,持分移轉,04730001
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,.34,都市：其他:第三種休閒專用區,16,1,持分移轉,04730012
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,.41,都市：其他:第三種休閒專用區,16,1,持分移轉,04730014
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,.34,都市：其他:第三種休閒專用區,16,1,持分移轉,04730024
RPPNMLPKPHKGFAI48CB,湖子內段湖美小段,.41,都市：其他:第三種休閒專用區,16,1,持分移轉,04730026
RPQNMLOJPHKGFAI38CB,湖子內段湖美小段,71.35,都市：其他:第三種休閒專用區,1,1,全筆移轉,05310020
RPQNMLOJPHKGFAI38CB,湖子內段湖美小段,.36,都市：其他:第三種休閒專用區,25,1,持分移轉,05310025
RPQNMLOJPHKGFAI38CB,湖子內段湖美小段,20.15,都市：其他:第三種休閒專用區,20,1,持分移轉,05310026
RPPNMLQKPHKGFAI58CB,湖子內段湖美小段,30.32,都市：住,10000,435,持分移轉,03830000
RPRNMLPKPHKGFAI68CB,湖子內段湖美小段,80.50,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200015
RPRNMLPKPHKGFAI68CB,湖子內段湖美小段,28.68,都市：其他:都市計畫內第三種休閒專用區,100000,9246,持分移轉,05200017
RPRNMLKKPHKGFAI18CB,湖子內段湖美小段,92.17,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200028
RPPNMLRKPHKGFAI68CB,湖子內段興安小段,47.40,都市：住,10000,593,持分移轉,03180000
RPUNMLPKPHKGFAI98CB,檜段三小段,2.00,都市：住,100000,3341,持分移轉,00440005
RPUNMLPKPHKGFAI98CB,檜段三小段,3.44,都市：住,100000,3341,持分移轉,00440006
RPUNMLPKPHKGFAI98CB,檜段三小段,4.61,都市：住,100000,3341,持分移轉,00590002
RPUNMLPKPHKGFAI98CB,檜段三小段,8.52,都市：住,100000,3341,持分移轉,00580000
RPRNMLRKPHKGFAI88CB,湖子內段興安小段,31.02,都市：住,10000,388,持分移轉,03180000
RPPNMLLKPHKGFAI08CB,彌陀段,136.00,都市：住,1,1,全筆移轉,02880009
RPPNMLLKPHKGFAI08CB,彌陀段,11.72,都市：住,18,1,持分移轉,02890000
RPPNMLLKPHKGFAI08CB,彌陀段,.22,都市：住,18,1,持分移轉,02890013
RPPNMLLKPHKGFAI08CB,彌陀段,.22,都市：住,18,1,持分移轉,02890014
RPPNMLLKPHKGFAI08CB,彌陀段,14.50,都市：住,18,1,持分移轉,02880007
RPQNMLKKPHKGFAI08CB,湖子內段湖美小段,88.30,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200023
RPQNMLKKPHKGFAI08CB,湖子內段湖美小段,20.68,都市：其他:都市計畫內第三種休閒專用區,100000,6668,持分移轉,05200017
RPPNMLLLPHKGFAI18CB,南門段三小段,4.03,都市：商,100000,1966,持分移轉,00300001
RPPNMLLLPHKGFAI18CB,南門段三小段,9.24,都市：商,100000,1966,持分移轉,00300002
RPPNMLLLPHKGFAI18CB,南門段三小段,12.31,都市：商,100000,1966,持分移轉,00300003
RPPNMLLLPHKGFAI18CB,南門段三小段,.08,都市：商,100000,1966,持分移轉,00380017
RPQNMLRKPHKGFAI78CB,湖子內段興安小段,48.52,都市：住,10000,607,持分移轉,03180000
RPWNMLPKPHKGFAI56CB,頂寮段,92.35,都市：住,1,1,全筆移轉,12070012
RPWNMLPKPHKGFAI56CB,頂寮段,9.67,都市：住,19,1,持分移轉,12070007
RPPNMLRKNHKGFAI48CB,湖子內段湖美小段,93.50,都市：其他:第三種休閒專用區,1,1,全筆移轉,05250017
RPPNMLRKNHKGFAI48CB,湖子內段湖美小段,21.40,都市：其他:第三種休閒專用區,18,1,持分移轉,05250003
RPPNMLRKNHKGFAI48CB,湖子內段湖美小段,.08,都市：其他:第三種休閒專用區,21,1,持分移轉,05250004
RPQNMLQLNHKGFAI58CB,埤子頭段,39.18,都市：住,232600,3918,持分移轉,04660000
RPPNMLNLPHKGFAI38CB,北社尾段保安小段,8.37,都市：住,100000,2056,持分移轉,07450000
RPQNMLLLPHKGFAI28CB,南門段三小段,3.21,都市：商,100000,1568,持分移轉,00300001
RPPNMLNLPHKGFAI38CB,北社尾段保安小段,7.28,都市：住,100000,2056,持分移轉,07470000
RPQNMLLLPHKGFAI28CB,南門段三小段,7.37,都市：商,100000,1568,持分移轉,00300002
RPPNMLNLPHKGFAI38CB,北社尾段保安小段,9.42,都市：住,100000,2056,持分移轉,07480000
RPQNMLLLPHKGFAI28CB,南門段三小段,9.82,都市：商,100000,1568,持分移轉,00300003
RPQNMLLLPHKGFAI28CB,南門段三小段,.06,都市：商,100000,1568,持分移轉,00380017
RPPNMLKMPHKGFAI18CB,湖子內段湖美小段,40.90,都市：住,10000,469,持分移轉,04290000
RPPNMLRJQHKGFAI68CB,湖內段,32.07,都市：住,100000,1855,持分移轉,09710000
RPPNMLRJQHKGFAI68CB,湖內段,.02,都市：住,100000,1855,持分移轉,09710008
RPPNMLRJQHKGFAI68CB,湖內段,.14,都市：住,160,1,持分移轉,09250000
RPPNMLRJQHKGFAI68CB,湖內段,3.00,都市：住,640,3,持分移轉,09700000
RPPNMLRJQHKGFAI68CB,湖內段,.01,都市：住,640,3,持分移轉,09700001
RPPNMLRJQHKGFAI68CB,湖內段,5.52,都市：住,67,1,持分移轉,09710007
RPPNMLLJQHKGFAI08CB,頂寮段,89.37,都市：住,1,1,全筆移轉,12070008
RPPNMLLJQHKGFAI08CB,頂寮段,9.67,都市：住,19,1,持分移轉,12070007
