編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTLOHKGFAD48DA,7,77.89,集合住宅,鋼筋混凝土構造,107年5月31日,二十層,十四層 陽台 雨遮,全筆移轉
RPQNMLTLOHKGFAD48DA,7,76.94,本共有部分之項目有：門廊、門廳、有頂蓋廣場式開放空間、管委會空間、防災中心、樓梯間、車道、公共服務空間、機械室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,107年5月31日,二十層,,持分移轉
RPRNMLMJPHKGFDD08DA,1,285.48,住家用,鋼筋混凝土造,113年5月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLKMOHKGFCD28DA,32,27.21,共有部分,鋼筋混凝土造,82年11月25日,八層,,持分移轉
RPTOMLKMOHKGFCD28DA,32,68.48,住家用,鋼筋混凝土造,82年11月25日,八層,七層 陽台 花台,全筆移轉
RPXNMLQKOHKGFGD76DA,46,132.10,住商用,鋼筋混凝土造,68年6月2日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPVNMLOLOHKGFHD56DA,,81.12,集合住宅,鋼筋混凝土造,114年1月16日,十層,九層 陽台,全筆移轉
RPVNMLOLOHKGFHD56DA,,64.66,本共有部分之項目有停車空間、管委會空間、門廊、梯間、樓梯間、機電設備、機械室、水箱等８項,鋼筋混凝土造,114年1月16日,十層,,持分移轉
RPVNMLPLOHKGFHD66DA,4,60.83,集合住宅,鋼筋混凝土造,110年2月5日,十層,九層 陽台 雨遮,全筆移轉
RPVNMLPLOHKGFHD66DA,4,37.33,本共有部分之項目有停車空間、管委會使用空間、公共空間、門廊、樓梯間等５項,鋼筋混凝土造,110年2月5日,十層,,持分移轉
RPPNMLNJPHKGFHD38DA,,57.92,集合住宅,鋼筋混凝土造,114年2月14日,七層,六層 陽台,全筆移轉
RPPNMLNJPHKGFHD38DA,,17.77,本共有部分之項目有停車空間、樓梯間、管理維護空間、水箱等４項,鋼筋混凝土造,114年2月14日,七層,,持分移轉
RPPNMLPJPHKGFBD97DA,5,57.90,集合住宅,鋼筋混凝土造,109年1月14日,十四層,四層 陽台,全筆移轉
RPPNMLPJPHKGFBD97DA,5,51.70,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,,持分移轉
RPVNMLLJPHKGFAD08DA,39,116.03,住家用,鋼筋混凝土造,75年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJPHKGFAD77DA,,256.29,住家用,加強磚造,56年0月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPWOMLKMOHKGFKD76DA,7,230.50,店鋪，住宅,鋼筋混凝土構造,107年3月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLLJPHKGFBD67DA,33,173.61,住家用,鋼筋混凝土造,81年3月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLMJPHKGFCD18DA,30,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,十九層 陽台,全筆移轉
RPTNMLMJPHKGFCD18DA,30,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPTNMLMJPHKGFCD18DA,30,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,,持分移轉
RPSNMLOJPHKGFKD09DA,31,7.61,共有部分,鋼筋混凝土造,83年12月24日,八層,,持分移轉
RPSNMLOJPHKGFKD09DA,31,19.09,住家用,鋼筋混凝土造,83年12月24日,八層,五層,全筆移轉
RPQNMLNJPHKGFKD78DA,43,90.48,住家用,加強磚造,70年12月26日,二層,一層 二層 陽台,全筆移轉
RPSNMLNJPHKGFKD98DA,1,86.71,集合住宅,鋼筋混凝土造,113年4月1日,二十層,二十層 陽台,全筆移轉
RPSNMLNJPHKGFKD98DA,1,79.51,本共有部分之項目有：防空避難室兼停車空間、停車空間、大廳、安全梯、資源回收等、管委會使用空間、門廊、樓梯間、機械室、水箱、陽台等共１１項,鋼筋混凝土造,113年4月1日,二十層,,持分移轉
RPUNMLKLOHKGFKD98DA,1,56.47,集合住宅,鋼筋混凝土造,113年9月10日,十四層,九層 陽台,全筆移轉
RPUNMLKLOHKGFKD98DA,1,58.59,本共有部分之項目有：停車空間、水箱、機房、防空避難室兼停車空間、台電變電室、樓梯間及電梯機房等７項,鋼筋混凝土造,113年9月10日,十四層,,持分移轉
RPPNMLOJPHKGFDD08DA,30,20.72,住家用,鋼筋混凝土造,84年7月10日,六層,六層 陽台,全筆移轉
RPPNMLOJPHKGFDD08DA,30,4.52,共有部分,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPPNMLOJPHKGFDD08DA,30,5.82,共有部分,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPTOMLKKOHKGFAD87DA,27,23.63,集合住宅,鋼筋混凝土造,87年7月6日,五層,二層 陽台,全筆移轉
RPTOMLKKOHKGFAD87DA,27,8.67,共有部分,鋼筋混凝土造,87年7月6日,五層,,持分移轉
RPPNMLRKOHKGFAD08DA,19,231.96,住宅、停車空間,ＲＣ造,95年7月7日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPUOMLKKOHKGFAD97DA,27,23.63,集合住宅,鋼筋混凝土造,87年7月6日,五層,二層 陽台,全筆移轉
RPUOMLKKOHKGFAD97DA,27,8.67,共有部分,鋼筋混凝土造,87年7月6日,五層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,.10,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層 陽台,持分移轉
RPQRMLKLOHKGFAD97DA,22,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,38.28,管理室等,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,20.82,公共設施,鋼筋混凝土造,92年9月16日,十四層,,持分移轉
RPQRMLKLOHKGFAD97DA,22,.33,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台,持分移轉
RPQRMLKLOHKGFAD97DA,22,109.81,集合住宅,鋼筋混凝土造,92年9月16日,十四層,七層 陽台,全筆移轉
RPOOMLMJPHKGFID38DA,27,60.12,住家用,鋼筋混凝土造,87年8月13日,十四層,十一層 陽台,全筆移轉
RPOOMLMJPHKGFID38DA,27,6.86,辦公室．防空避難室兼停車空間。,鋼筋混凝土造,87年8月13日,十四層,,持分移轉
RPOOMLMJPHKGFID38DA,27,10.99,電（樓）梯間．機械室．水箱．會議室。,鋼筋混凝土造,87年8月13日,十四層,,持分移轉
RPORMLOJPHKGFAD08DA,7,55.24,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,六層 陽台,全筆移轉
RPORMLOJPHKGFAD08DA,7,48.34,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,持分移轉
RPPNMLSJPHKGFKD56DA,24,95.25,住商用,鋼筋混凝土造,90年1月10日,十一層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLSJPHKGFKD56DA,24,34.45,共有部分,鋼筋混凝土造,90年1月10日,十一層,,持分移轉
RPVNMLSJPHKGFCD98DA,36,12.42,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPVNMLSJPHKGFCD98DA,36,18.52,住家用,鋼筋混凝土造,78年4月25日,七層,七層,全筆移轉
RPUNMLTJPHKGFCD98DA,34,52.82,住家用,鋼筋混凝土造,80年4月25日,六層,六層 陽台,全筆移轉
RPUNMLTJPHKGFCD98DA,34,23.42,共有部分,鋼筋混凝土造,80年4月25日,六層,,持分移轉
RPWNMLNKOHKGFID56DA,,54.90,集合住宅,鋼筋混凝土造,113年12月23日,六層,五層 陽台,全筆移轉
RPWNMLNKOHKGFID56DA,,19.08,本共有部分之項目有機電設備空間、門廊、管理維護空間、樓梯間、停車空間等５項,鋼筋混凝土造,113年12月23日,六層,,持分移轉
RPWNMLPLOHKGFHD76DA,1,71.02,集合住宅,鋼筋混凝土造,113年7月18日,十五層,十二層 陽台,全筆移轉
RPWNMLPLOHKGFHD76DA,1,61.53,本共有部分之項目有停車空間、雨水貯留利用及汙水機房、消防機械室、發電機室、排煙室、樓梯間、一般昇降機、緊急昇降機、安全梯、無障礙樓梯、水箱、台電配電室、電信室、管委會使用空間、梯廳、門廊、管道間、水表室、電梯機房等１９項,鋼筋混凝土造,113年7月18日,十五層,,持分移轉
RPUQMLLJPHKGFHD98DA,,71.22,集合住宅,鋼筋混凝土造,114年1月24日,六層,五層 陽台,全筆移轉
RPUQMLLJPHKGFHD98DA,,31.55,本共有部分之項目有停車空間、昇降機道、安全梯、梯廳、門廊、管理維護使用空間、消防機室、電信室、樓梯間等９項,鋼筋混凝土造,114年1月24日,六層,,持分移轉
RPVNMLSKOHKGFAD78DA,30,51.32,住家用,鋼筋混凝土造,84年7月3日,八層,二層 陽台 見其他登記事項,全筆移轉
RPVNMLSKOHKGFAD78DA,30,16.24,共有部分,鋼筋混凝土造,84年7月3日,八層,,持分移轉
RPVNMLSKOHKGFAD78DA,30,13.33,共有部分,鋼筋混凝土造,84年7月3日,八層,,持分移轉
RPVNMLRLOHKGFKD17DA,32,83.00,住家用,鋼筋混凝土造,82年8月12日,七層,七層 陽台,全筆移轉
RPVNMLRLOHKGFKD17DA,32,.35,辦公室。,鋼筋混凝土造,82年8月12日,七層,地下層,持分移轉
RPVNMLRLOHKGFKD17DA,32,10.06,門廊、走道、樓梯、電梯。,鋼筋混凝土造,82年8月12日,七層,,持分移轉
RPVNMLRLOHKGFKD17DA,32,.28,門廊、走道、樓梯、電梯。,鋼筋混凝土造,82年8月12日,七層,,持分移轉
RPVNMLRLOHKGFKD17DA,32,8.39,共有部分,鋼筋混凝土造,82年8月12日,七層,,持分移轉
RPVNMLRLOHKGFKD17DA,32,14.15,共有部分,鋼筋混凝土造,82年8月12日,七層,,持分移轉
RPWNMLTJPHKGFBD09DA,44,83.01,住家用,加強磚造,70年1月24日,二層,一層 二層,持分移轉
RPQNMLKKPHKGFBD67DA,1,51.77,集合住宅,鋼筋混凝土造,113年2月29日,七層,一層 陽台,全筆移轉
RPQNMLKKPHKGFBD67DA,1,49.36,本共有部分之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、升降機道、機械室、水箱、管委會使用空間、機電設備空間、車道、機械設備空間、門廊共１２項。,鋼筋混凝土造,113年2月29日,七層,,持分移轉
RPQNMLOKPHKGFGD68EA,30,162.75,住商用,鋼筋混凝土造,84年8月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPORMLKLOHKGFAD77DA,44,36.06,住家用,鋼筋混凝土造,70年10月27日,五層,五層 陽台,全筆移轉
RPORMLKLOHKGFAD77DA,,13.37,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPVOMLNLOHKGFAD48DA,27,24.93,集合住宅,鋼筋混凝土造,87年7月6日,五層,二層 陽台,全筆移轉
RPVOMLNLOHKGFAD48DA,27,9.14,共有部分,鋼筋混凝土造,87年7月6日,五層,,持分移轉
RPUNMLPLOHKGFAD48DA,32,42.52,共有部分,鋼筋混凝土造,82年1月21日,六層,,持分移轉
RPUNMLPLOHKGFAD48DA,32,80.82,住家用,鋼筋混凝土造,82年1月21日,六層,三層 陽台,全筆移轉
RPXNMLLJPHKGFAD28DA,45,47.49,住家用,鋼筋混凝土造,69年12月3日,十層,三層,全筆移轉
RPXNMLLJPHKGFAD28DA,45,12.71,共有部分,鋼筋混凝土造,69年12月3日,十層,,持分移轉
RPRNMLLJPHKGFKD68DA,7,242.06,住家用,鋼筋混凝土構造,107年9月12日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPOMLKKPHKGFAD57DA,7,179.88,集合住宅,鋼筋混凝土構造,107年6月15日,二十一層,七層 陽台,全筆移轉
RPPOMLKKPHKGFAD57DA,7,140.87,本共有部分之項目有門廳、門廊、儲藏室、樓梯間、管道間、梯廳、管委會空間、機械室、水箱、防空避難室兼停車空間、停車空間、陽台。,鋼筋混凝土構造,107年6月15日,二十一層,,持分移轉
RPSNMLLKPHKGFAD87DA,30,2.63,共有部分,鋼筋混凝土造,84年3月7日,十二層,,持分移轉
RPSNMLLKPHKGFAD87DA,30,4.32,共有部分,鋼筋混凝土造,84年3月7日,十二層,,持分移轉
RPSNMLLKPHKGFAD87DA,30,20.41,住家用,鋼筋混凝土造,84年3月7日,十二層,九層,全筆移轉
RPUPMLSJPHKGFAD88DA,14,263.25,住家用,鋼筋混凝土構造,100年4月1日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPWNMLLJPHKGFKD56DA,9,57.95,住家用,鋼筋混凝土構造,105年5月12日,二十層,七層 陽台 雨遮,全筆移轉
RPWNMLLJPHKGFKD56DA,9,52.85,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,持分移轉
RPPNMLQLOHKGFKD09DA,33,70.27,住家用,鋼筋混凝土造,81年11月6日,十層,十層 陽台,全筆移轉
RPPNMLQLOHKGFKD09DA,33,18.47,共有部分,鋼筋混凝土造,81年11月6日,十層,,持分移轉
RPUNMLQLOHKGFGD56DA,31,128.50,住家用,鋼筋混凝土造,83年10月21日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKOHKGFHD68DA,5,64.54,Ｈ２－集合住宅,鋼筋混凝土造,108年12月31日,六層,二層 陽台,全筆移轉
RPPNMLQKOHKGFHD68DA,5,22.06,停車空間、安全梯、電梯機械式（樓梯間）、水箱（樓梯間）,鋼筋混凝土造,108年12月31日,六層,,持分移轉
RPPNMLQLOHKGFAD08DA,18,390.44,停車空間、店舖、住宅,鋼筋混凝土造,96年11月26日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLQLOHKGFAD08DA,18,.03,共有部分,鋼筋混凝土造,96年11月26日,一層,,持分移轉
RPVNMLTJPHKGFID07DA,1,71.00,集合住宅,鋼筋混凝土造,113年6月24日,十四層,十一層 陽台,全筆移轉
RPVNMLTJPHKGFID07DA,1,16.26,本共有部分之項目有梯廳、管委會使用空間、停車空間等３項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVNMLTJPHKGFID07DA,1,25.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVNMLTJPHKGFID07DA,1,17.60,本共有部分之項目有機電設備空間、進風機房、梯廳兼排煙室、樓電梯間、水錶機房、消防水箱、樓梯間、電梯機房、水箱等９項,鋼筋混凝土造,113年6月24日,十四層,,持分移轉
RPVNMLKLOHKGFCD28DA,47,81.32,住家用,加強磚造,67年11月25日,二層,一層 二層,全筆移轉
RPQNMLMJPHKGFKD68DA,26,57.88,住家用,鋼筋混凝土造,88年4月26日,十二層,九層 陽台 雨遮,全筆移轉
RPQNMLMJPHKGFKD68DA,26,6.77,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPQNMLMJPHKGFKD68DA,26,15.99,共有部分,鋼筋混凝土造,88年4月26日,十二層,,持分移轉
RPQNMLSJPHKGFKD66DA,28,177.31,住宅、停車空間。,鋼筋混凝土造,86年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPXNMLLJPHKGFKD66DA,3,58.34,集合住宅,鋼筋混凝土構造,111年5月24日,十三層,三層 陽台,全筆移轉
RPXNMLLJPHKGFKD66DA,3,72.38,本共有部分項目有：梯間，車道，門廊，門廳，污物處理區，管委會空間，公共服務空間，機械室，水箱，停車空間，防空避難室兼停車空間，管理室，管道間，廁所，陽台，梯廳等１６項,鋼筋混凝土構造,111年5月24日,十三層,,持分移轉
RPSNMLNLOHKGFAD08DA,34,124.83,商業用,鋼筋混凝土造,80年4月16日,十一層,七層 陽台,全筆移轉
RPSNMLNLOHKGFAD08DA,34,42.86,共有部分,鋼筋混凝土造,80年4月16日,十一層,,持分移轉
RPRNMLNLOHKGFAD97DA,34,165.19,商業用,鋼筋混凝土造,80年4月16日,十一層,七層,全筆移轉
RPRNMLNLOHKGFAD97DA,34,65.17,共有部分,鋼筋混凝土造,80年4月16日,十一層,,持分移轉
RPVNMLTJPHKGFBD98DA,2,85.66,集合住宅,鋼筋混凝土造,112年11月9日,六層,五層 陽台,全筆移轉
RPVNMLTJPHKGFBD98DA,2,57.50,本共有部分之項目有：停車空間、消防設備空間、管理室、無障礙安全梯、梯廳、升降機道、電信室、管道間、戶外安全梯、樓梯間等共１０項。,鋼筋混凝土造,112年11月9日,六層,,持分移轉
RPVNMLTKOHKGFCD09DA,30,180.35,住家用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLNJPHKGFCD08DA,33,78.07,住家用,鋼筋混凝土造,81年5月15日,八層,四層 陽台,全筆移轉
RPQOMLNJPHKGFCD08DA,33,11.49,共有部分,鋼筋混凝土造,81年5月15日,八層,,持分移轉
RPQOMLNJPHKGFCD08DA,33,9.40,共有部分,鋼筋混凝土造,81年5月15日,八層,,持分移轉
RPPNMLOKOHKGFAD77DA,33,58.21,住家用,鋼筋混凝土造,81年1月30日,七層,五層 陽台 花台,全筆移轉
RPPNMLOKOHKGFAD77DA,33,13.34,共有部分,鋼筋混凝土造,81年1月30日,七層,,持分移轉
RPSNMLLKPHKGFCD08DA,1,49.91,集合住宅,鋼筋混凝土造,113年8月16日,十五層,九層 陽台,全筆移轉
RPSNMLLKPHKGFCD08DA,1,53.19,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPRNMLOKPHKGFCD28DA,53,31.49,住商用,加強磚造,61年12月15日,三層,一層 二層 三層 地下層,持分移轉
RPSNMLTJPHKGFAD58DA,10,551.43,停車空間、店舖、住宅,鋼筋混凝土構造,104年5月19日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLTJPHKGFAD48DA,31,61.15,住家用,鋼筋混凝土造,83年1月8日,六層,五層 陽台,全筆移轉
RPRNMLTJPHKGFAD48DA,31,21.38,共有部分,鋼筋混凝土造,83年1月8日,六層,,持分移轉
RPSNMLNJPHKGFGD58DA,113,67.24,住家用,竹木造,1年11月4日,一層,一層,全筆移轉
RPVNMLKMOHKGFCD38DA,45,81.20,住家用,鋼筋混凝土造,69年11月6日,二層,一層 二層 屋頂突出物,全筆移轉
RPTOMLSKOHKGFHD76DA,8,64.95,集合住宅,鋼筋混凝土造,106年9月8日,十一層,三層 陽台,全筆移轉
RPTOMLSKOHKGFHD76DA,8,46.29,停車空間、昇降機間、樓梯間、排煙室＋昇降機間、梯廳、電信室、管理維護空間、機械室、水塔。,鋼筋混凝土造,106年9月8日,十一層,,持分移轉
RPQNMLNJPHKGFID58DA,35,162.45,住商用,鋼筋混凝土造,79年6月8日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPOOMLTJPHKGFID09DA,32,136.23,住家用,鋼筋混凝土造,82年9月21日,三層,一層 二層 三層 陽台 露台,全筆移轉
RPQNMLMJPHKGFAD67DA,3,48.27,集合住宅,鋼筋混凝土構造,110年12月13日,二十二層,十六層 陽台 雨遮,全筆移轉
RPQNMLMJPHKGFAD67DA,3,48.32,本共有部分之項目有管委會使用空間、公共服務空間、樓梯間、電梯間、機械室、水箱、停車空間、防空避難室兼停車空間、中繼機房、外廊、防災中心、車道。,鋼筋混凝土構造,110年12月13日,二十二層,,持分移轉
RPPNMLOKPHKGFAD87DA,29,13.15,共有部分,鋼筋混凝土造,85年2月10日,八層,,持分移轉
RPPNMLOKPHKGFAD87DA,29,33.55,共有部分,鋼筋混凝土造,85年2月10日,八層,,持分移轉
RPPNMLOKPHKGFAD87DA,29,10.54,共有部分,鋼筋混凝土造,85年2月10日,八層,,持分移轉
RPPNMLOKPHKGFAD87DA,29,102.70,住家用,鋼筋混凝土造,85年2月10日,八層,五層 陽台 花台 見其他登記事項,全筆移轉
RPPOMLSKOHKGFCD48DA,1,45.19,集合住宅,鋼筋混凝土造,113年8月16日,十五層,十二層 陽台,全筆移轉
RPPOMLSKOHKGFCD48DA,1,38.87,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、昇降機間、機械室、水箱、梯間、門廊、車道共１０項。,鋼筋混凝土造,113年8月16日,十五層,,持分移轉
RPVNMLLKPHKGFBD28DA,45,105.16,住家用,加強磚造,69年11月27日,二層,一層 二層,全筆移轉
RPUNMLSJPHKGFKD07DA,26,2.65,管理員室兼机械室,鋼筋混凝土造,88年7月1日,十三層,地下一層,持分移轉
RPUNMLSJPHKGFKD07DA,26,85.52,住家用,鋼筋混凝土造,88年7月1日,十三層,九層 陽台 雨遮,全筆移轉
RPUNMLSJPHKGFKD07DA,26,.18,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPUNMLSJPHKGFKD07DA,26,50.81,共有部分,鋼筋混凝土造,88年7月1日,十三層,,持分移轉
RPTNMLTJPHKGFKD07DA,3,66.65,集合住宅,鋼筋混凝土構造,111年7月18日,十五層,二層 陽台,全筆移轉
RPTNMLTJPHKGFKD07DA,3,57.47,共有部分之項目有：停車空間，防空避難室兼停車空間，機電設備空間，一般昇降機，梯廳，門廳，樓梯間，機械室等８項,鋼筋混凝土構造,111年7月18日,十五層,,持分移轉
RPXNMLPKPHKGFHD86DA,42,104.98,住商用,加強磚造,72年1月4日,二層,一層 二層 陽台 騎樓,全筆移轉
RPQOMLKMOHKGFID58DA,1,57.78,集合住宅,鋼筋混凝土造,113年10月15日,十四層,六層 陽台,全筆移轉
RPQOMLKMOHKGFID58DA,1,40.34,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPQOMLKMOHKGFID58DA,1,14.61,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPQOMLKMOHKGFID58DA,1,2.20,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPOMLKMOHKGFID48DA,1,57.65,集合住宅,鋼筋混凝土造,113年10月15日,十四層,二層 陽台,全筆移轉
RPPOMLKMOHKGFID48DA,1,44.26,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPOMLKMOHKGFID48DA,1,11.64,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPPOMLKMOHKGFID48DA,1,2.20,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,持分移轉
RPXNMLOKPHKGFID86DA,18,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,二層 雨遮,全筆移轉
RPXNMLOKPHKGFID86DA,18,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPRNMLOKPHKGFJD98DA,38,66.52,農舍,加強磚造,76年12月28日,二層,一層 二層 陽台 騎樓,全筆移轉
RPUNMLNLOHKGFAD28DA,20,205.67,住家用,ＲＣ造,94年7月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPUNMLQLOHKGFAD58DA,61,182.79,住商用,鋼筋混凝土造,53年9月30日,三層,一層 二層 三層 騎樓,持分移轉
RPRNMLPLOHKGFAD18DA,43,9.89,共有部分,鋼筋混凝土造,71年10月12日,十二層,,持分移轉
RPRNMLPLOHKGFAD18DA,43,28.82,住家用,鋼筋混凝土造,71年10月12日,十二層,八層,全筆移轉
RPRNMLPKPHKGFAD18DA,9,55.68,集合住宅,鋼筋混凝土構造,105年11月8日,十三層,十二層 陽台,全筆移轉
RPRNMLPKPHKGFAD18DA,9,26.26,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、樓梯間、梯廳、管理維護空間、機械室、水塔等８項。,鋼筋混凝土構造,105年11月8日,十三層,,持分移轉
RPPNMLQKPHKGFAD08DA,38,5.09,共有部分,鋼筋混凝土造,76年1月12日,五層,,持分移轉
RPPNMLQKPHKGFAD08DA,36,22.00,住家用,鋼筋混凝土造,78年1月12日,五層,三層 陽台,全筆移轉
RPPNMLSJPHKGFAD18DA,37,155.08,住商用,鋼筋混凝土造,77年8月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLQKPHKGFBD88DA,7,165.93,集合住宅，停車空間,鋼筋混凝土造,107年4月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLLKPHKGFCD48DA,26,101.19,集合住宅,鋼筋混凝土造,88年11月16日,十二層,六層 陽台,全筆移轉
RPWNMLLKPHKGFCD48DA,26,20.76,共有部分,鋼筋混凝土造,88年11月16日,十二層,,持分移轉
RPWNMLLKPHKGFCD48DA,26,17.28,共有部分,鋼筋混凝土造,88年11月16日,十二層,,持分移轉
RPUOMLLKPHKGFID98DA,,25.69,住家用,加強磚造,63年6月0日,二層,一層 二層 電梯樓梯間,持分移轉
RPROMLOKPHKGFCD38DA,1,44.67,集合住宅,鋼筋混凝土造,113年11月8日,五層,二層 陽台,全筆移轉
RPROMLOKPHKGFCD38DA,1,15.45,本共有項目有：停車空間、樓梯間、梯間等３項。,鋼筋混凝土造,113年11月8日,五層,,持分移轉
RPPNMLNJPHKGFED08DA,2,62.18,集合住宅,鋼筋混凝土造,112年9月4日,五層,四層 陽台,全筆移轉
RPPNMLNJPHKGFED08DA,2,28.15,共有部分之項目有停車空間、門廊、騎樓、樓梯間、管理維護空間等五項,鋼筋混凝土造,112年9月4日,五層,,持分移轉
RPPNMLNKPHKGFED18DA,35,157.10,住家用,鋼筋混凝土造,79年12月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKPHKGFFD68DA,,33.00,住家用,木、竹造,12年0月0日,一層,一層,持分移轉
RPSNMLRKPHKGFFD98DA,45,93.77,住家用,加強磚造,69年1月7日,二層,一層 二層,全筆移轉
RPPNMLLJPHKGFFD97DA,3,165.91,住家用,鋼筋混凝土構造,111年12月5日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSJPHKGFHD88DA,4,69.62,集合住宅,鋼筋混凝土造,110年9月1日,十五層,十四層 陽台,全筆移轉
RPOOMLSJPHKGFHD88DA,4,60.20,停車空間、門廊、管理維護空間、垃圾儲存空間、資源回收專區、樓梯間、昇降機間、機械室、水塔,鋼筋混凝土造,110年9月1日,十五層,,持分移轉
