鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,土地,湖南段582地號,2103.0,,特定農業區,農牧用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12723150,6050,,0.0,0,,RPWOMLPLPHKGFDJ17DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街３２巷３８號四樓之２,30.33,都市：其他:住宅區,,,1140718,土地4建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,97.94999999999999,3,2,2,有,無,4000000,40837,,0.0,0,陽台增建其他增建；,RPOOMLLKQHKGFDJ58DA,77.32,0.0,9.03,有,0129
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口１３２之１０號,102.2,,山坡地保育區,丙種建築用地,1140715,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701226,128.2,4,2,2,有,無,5800000,45242,,0.0,0,其他增建；,RPUPMLLLQHKGFDJ76DA,128.2,0.0,0.0,無,
新埔鎮,土地,內立段812-15地號,341.0,,山坡地保育區,交通用地,1140721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3610250,10587,,0.0,0,,RPVNMLNKQHKGFBJ56DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路３８號二樓,25.17,住,,,1140728,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061130,144.81,2,2,2,有,有,25980000,179407,坡道平面,25.97,0,,RPRNMLTKQHKGFBJ76DA,74.04,0.0,7.2,有,0130
竹北市,土地,新國段843地號,819.23,住,,,1140722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,96880000,118257,,0.0,0,,RPRNMLRLQHKGFBJ66DA,0.0,0.0,0.0,無,
竹東鎮,土地,二重埔段223-50地號,743.0,工,,,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43820000,58977,,0.0,0,,RPUNMLQKPHKGFCJ76DA,0.0,0.0,0.0,無,0131
芎林鄉,土地,下山段下山小段37-1地號,9.09,,特定農業區,甲種建築用地,1140723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,824100,90660,,0.0,0,,RPQOMLOKQHKGFCJ98DA,0.0,0.0,0.0,無,0132
芎林鄉,土地,下山段下山小段37-1地號,9.36,,特定農業區,甲種建築用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,849000,90705,,0.0,0,,RPROMLOKQHKGFCJ09DA,0.0,0.0,0.0,無,0133
新豐鄉,房地(土地+建物),新竹縣新豐鄉青埔子１１６之１４號,43.0,,特定農業區,甲種建築用地,1140704,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840516,152.94,4,2,2,有,無,6800000,44462,,0.0,0,,RPRNMLQLQHKGFDJ86EA,139.32,7.67,5.95,無,0134
竹北市,房地(土地+建物),新竹縣竹北市成功一街５７號二樓,12.48,商,,,1140702,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0930524,113.04,0,0,0,無,有,20200000,178698,,0.0,0,,RPQNMLPLQHKGFBJ98DA,80.46,0.98,4.21,有,0135
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２０８號,22.96,商,,,1140702,土地1建物1車位1,一層，夾層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0930524,222.92,0,0,0,無,有,80000000,358873,坡道機械,0.0,0,,RPSNMLPLQHKGFBJ56DA,157.48,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街５９號二樓,13.15,商,,,1140702,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0930524,139.46,0,0,0,無,有,21700000,155600,坡道平面,0.0,0,,RPTNMLPLQHKGFBJ66DA,83.08,0.0,5.03,有,0136
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路１５２號,42.32,住,,,1140710,土地1建物1車位2,全,二層,透天厝,住商辦用,鋼筋混凝土造,1040917,288.31,0,0,0,無,有,33500000,126616,坡道平面,63.22,5000000,,RPSOMLRLQHKGFBJ86DA,158.36,3.74,0.0,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮忠孝街７１巷１弄７３號,195.86,,山坡地保育區,丙種建築用地,1140714,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840922,227.9,6,2,3,有,無,13000000,57043,,0.0,0,,RPPNMLRLQHKGFCJ56DA,193.81,34.09,0.0,無,0137
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山１３２之４８１號,193.98,,山坡地保育區,丙種建築用地,1140729,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960122,179.76,4,2,3,有,有,15300000,85113,,0.0,0,其他增建；,RPVNMLMLQHKGFDJ76DA,150.64,3.02,26.1,無,0138
湖口鄉,房地(土地+建物),新竹縣湖口鄉汀州街７３巷７號三樓之２,26.69,,工業區,丁種建築用地,1140725,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931231,103.17999999999999,3,2,2,有,有,6750000,65420,,0.0,0,陽台增建,RPVNMLPLQHKGFDJ07DA,81.13,0.0,0.0,有,0139
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉安街１４９號二樓,22.91,,鄉村區,乙種建築用地,1140725,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080718,67.17,2,1,1,有,無,6200000,92303,,0.0,0,陽台外推；,RPQNMLRLQHKGFDJ76DA,43.53,0.0,6.85,有,0140
竹東鎮,房地(土地+建物),新竹縣竹東鎮興農街７８號,74.0,住,,,1140730,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,170.62,3,2,3,有,無,10000000,58610,,0.0,0,,RPQNMLSLQHKGFCJ86EA,170.62,0.0,0.0,無,
竹北市,土地,溪洲段473地號,2027.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,14800,,0.0,0,,RPXNMLPLQHKGFBJ07DA,0.0,0.0,0.0,無,
關西鎮,土地,正義段151-23地號,9.1,商,,,1140705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,412912,45375,,0.0,0,,RPRNMLSLQHKGFBJ76DA,0.0,0.0,0.0,無,
竹東鎮,土地,五豐段576地號,2294.46,,山坡地保育區,農牧用地,1140703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,2092,,0.0,0,,RPSNMLSLQHKGFCJ96DA,0.0,0.0,0.0,無,0141
新豐鄉,土地,中崙段652-1地號,50.0,,特定農業區,農牧用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,196625,3933,,0.0,0,,RPPNMLOJQHKGFDJ78DA,0.0,0.0,0.0,無,
新豐鄉,土地,青埔子段1771地號,2324.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,2711,,0.0,0,,RPPNMLSLQHKGFDJ76DA,0.0,0.0,0.0,無,0142
湖口鄉,房地(土地+建物),新竹縣湖口鄉汀州街７３巷７號二樓之２,26.69,,工業區,丁種建築用地,1140731,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931231,103.17999999999999,3,2,2,有,有,7330000,71041,,0.0,0,其他增建；,RPSNMLTLQHKGFDJ17DA,81.13,0.0,0.0,有,0143
關西鎮,土地,十寮段糞箕窩小段25-4地號,963.01,,山坡地保育區,農牧用地,1140721,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLQHKGFBJ76EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街７１巷２５號四樓,22.62,住,,,1140729,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,76.37,3,2,2,有,有,3380000,44258,,0.0,0,,RPPNMLTLQHKGFCJ86EA,51.66,0.33,5.77,無,0144
新豐鄉,土地,青埔子段1713地號,51.41,,特定農業區,甲種建築用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,32095,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHKGFDJ78EA,0.0,0.0,0.0,無,0145
竹北市,房地(土地+建物),新竹縣竹北市文昌街７５巷２號,114.9,住,,,1140716,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771102,132.64,5,2,2,有,無,17000000,128166,,0.0,0,,RPVNMLLJRHKGFBJ98DA,132.64,0.0,0.0,無,
橫山鄉,房地(土地+建物),新竹縣橫山鄉矺子３３號,929.07,,鄉村區,乙種建築用地,1140717,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0720201,130.68,3,2,2,有,無,16800000,128558,,0.0,0,未登記建物；,RPPOMLNLPHKGFCJ78DA,130.68,0.0,0.0,無,
竹東鎮,土地,頭重埔段239-46地號,344.0,工,,,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16600000,48256,,0.0,0,,RPQPMLSKQHKGFCJ86DA,0.0,0.0,0.0,無,
竹東鎮,土地,頭重埔段318-70地號,273.0,工,,,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13700000,50183,,0.0,0,,RPQNMLLJRHKGFCJ58DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉泰安街２１５巷２９號,71.02,住,,,1140703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,172.61,3,2,4,有,無,11610000,67261,,0.0,0,頂樓搭鐵皮屋其他增建；,RPTOMLOKQHKGFDJ76DA,165.99,6.62,0.0,無,0146
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄路１３５號六樓,19.07,住,,,1140706,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,102.4,3,2,2,有,有,4500000,43945,,0.0,0,,RPPNMLKLQHKGFDJ58DA,67.3,1.58,11.01,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德興路７６５巷２５弄３３號,95.6,,特定農業區,甲種建築用地,1140707,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960410,215.26999999999998,4,2,4,有,無,7000000,32517,,0.0,0,,RPVOMLSLQHKGFDJ47DA,194.47,0.0,7.6,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路５０５號七樓,23.52,住,,,1140712,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140407,162.79,3,2,2,有,有,22000000,157374,坡道平面,36.34,2100000,,RPXNMLLLQHKGFBJ66DA,74.97,0.0,8.74,有,
寶山鄉,土地,新城段680地號,633.91,,山坡地保育區,農牧用地,1140720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,6310,,0.0,0,,RPOOMLNLPHKGFCJ68DA,0.0,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文昌街廣福巷３５號,112.43,住,,,1140725,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131122,236.84,4,3,5,有,無,27500000,116112,,0.0,0,建物壹仟陸佰伍拾萬元整，土地壹仟壹佰萬元整。其他增建；,RPRNMLTLPHKGFCJ86DA,219.55,0.0,17.29,有,
竹東鎮,土地,柯子湖段67地號,330.74,工,,,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16570000,50100,,0.0,0,農作物；,RPUNMLPLQHKGFCJ86DA,0.0,0.0,0.0,無,0147
橫山鄉,土地,華山段769地號,67.78,,鄉村區,乙種建築用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,75243,,0.0,0,未登記建物；,RPRNMLRLQHKGFCJ76DA,0.0,0.0,0.0,無,
竹東鎮,土地,二重埔段231-54地號,331.0,都市：其他:保護區,,,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12010000,36284,,0.0,0,農作物；,RPPNMLNJRHKGFCJ68DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷１０號三樓之３,9.16,,鄉村區,乙種建築用地,1140705,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,31.949999999999996,1,1,1,有,無,2400000,75117,,0.0,0,其他增建；,RPROMLSJPHKGFDJ76DA,20.26,0.0,2.32,有,0148
湖口鄉,土地,力行段758-2地號,11.89,,,,1140731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,18503,,0.0,0,包含公共設施保留地用地；,RPPNMLLJQHKGFDJ48DA,0.0,0.0,0.0,無,
關西鎮,土地,下南片段212-1地號,1309.0,,特定農業區,農牧用地,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,5577,,0.0,0,,RPSOMLSJPHKGFBJ66DA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３８１號五樓之一,11.2,商,,,1140702,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110506,117.95,2,2,1,有,有,11700000,99195,坡道機械,32.27,0,其他增建；,RPWNMLPJQHKGFBJ76DA,54.41,0.0,4.48,有,0149
北埔鄉,土地,神木段801地號,203.36,,山坡地保育區,農牧用地,1140728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34000,167,,0.0,0,本案為共有土地，現況為部分空地即道路使用。,RPRNMLMJRHKGFCJ78DA,0.0,0.0,0.0,無,0150
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街９３號十一樓之１,32.47,都市：其他:住(一),,,1140725,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,157.77,3,2,2,有,有,14800000,101593,坡道平面,27.84,1600000,,RPVOMLKMPHKGFDJ66DA,77.31,0.0,9.12,有,
湖口鄉,土地,湖南段748地號,264.0,,特定農業區,農牧用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,6061,,0.0,0,,RPQNMLKLQHKGFDJ68DA,0.0,0.0,0.0,無,0151
湖口鄉,房地(土地+建物),新竹縣湖口鄉學府街８巷２３號,109.08,住,,,1140725,土地3建物1車位0,一層，二層，三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900710,185.14,4,2,3,有,無,8800000,47532,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLMQHKGFDJ78DA,156.74,26.94,1.46,無,0152
竹北市,房地(土地+建物)+車位,新竹縣竹北市社崙街１７號五樓,28.43,住,,,1140722,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030901,203.17000000000002,3,2,2,有,有,23000000,113206,坡道平面,57.32,0,陽台外推；其他增建；,RPPNMLPJRHKGFBJ78DA,79.22,8.51,12.91,有,0153
竹北市,土地,溪洲段359-3地號,937.0,,特定農業區,農牧用地,1140712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8580000,9157,,0.0,0,農作物；,RPQNMLPJRHKGFBJ88DA,0.0,0.0,0.0,無,
新豐鄉,土地,瑞光段156地號,3131.08,,特定農業區,農牧用地,1140726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4340000,1386,,0.0,0,買方知悉本土地有部分面積遭河道佔用約 523.14 坪，佔用面積計算之價款已自買賣總價中扣除之。,RPXNMLQJQHKGFDJ17DA,0.0,0.0,0.0,無,
新豐鄉,土地,瑞光段156-14地號,159.82,,特定農業區,農牧用地,1140726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,2378,,0.0,0,,SPXNMLQJQHKGFDJ27DA,0.0,0.0,0.0,無,0154
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興四巷２號,60.26,,鄉村區,乙種建築用地,1140727,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680901,95.16,2,2,1,有,無,5460000,57377,,0.0,0,頂樓增建其他增建；,RPXNMLNJRHKGFDJ96DA,95.16,0.0,0.0,無,0155
竹北市,土地,華興段789-2地號,157.66,住,,,1140714,土地2建物1車位0,一層，二層,二層,其他,住家用,加強磚造,0760703,127.98,0,0,0,無,無,8200000,52011,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSJRHKGFBJ66EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路２１６號八樓之三,13.17,商,,,1140710,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,177.26,3,2,2,有,有,31500000,177705,坡道平面,0.0,1800000,其他增建；,RPUNMLSKQHKGFBJ96DA,85.8,5.73,7.09,有,
竹北市,房地(土地+建物),新竹縣竹北市中山路３４號,141.0,住,,,1140710,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,128.07,5,2,4,有,無,22300000,174124,,0.0,0,其他增建；,RPQNMLTKQHKGFBJ66DA,128.07,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧一街１３號十六樓,13.67,商,,,1140703,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,159.51,2,2,2,有,有,21500000,134788,坡道平面,36.42,0,,RPUNMLKLQHKGFBJ88DA,77.17,0.0,9.73,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段４００號十三樓之二,31.82,住,,,1140708,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.5,3,2,2,有,有,33990000,163022,坡道平面,57.52,0,,RPPOMLNJRHKGFBJ68DA,90.41,2.1,10.15,有,
竹北市,土地,溝貝段434地號,750.0,,特定農業區,農牧用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,10400,,0.0,0,,RPSNMLOJRHKGFBJ98DA,0.0,0.0,0.0,無,
關西鎮,土地,上橫坑段540-17地號,1360.64,,山坡地保育區,農牧用地,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,7570,,0.0,0,,RPWOMLSJRHKGFBJ27DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹中段226-3地號,661.08,農,,,1140721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40595940,61409,,0.0,0,※本案雙方約定土地增值稅、代辦費均由買方負擔，賣方所得之價金為實得之價金。賣方不負擔任何稅、費,RPSOMLNLPHKGFCJ09DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康寧街１５１之２號二樓,36.42,住,,,1140704,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050930,113.15,2,2,2,有,無,9200000,81308,,0.0,0,增建部分:鐵鋁窗其他增建；,RPUNMLNJRHKGFCJ56DA,73.44,0.0,7.08,有,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之６２號,81.97,,特定農業區,甲種建築用地,1140723,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120425,151.03,3,2,3,有,有,13760000,91108,,0.0,0,,RPUNMLMLQHKGFDJ66DA,141.93,0.0,9.1,無,
關西鎮,土地,關農段404地號,111.27,都市：其他:道路用地,,,1140731,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4040000,36308,,0.0,0,,RPPNMLTJRHKGFBJ66EA,0.0,0.0,0.0,無,
峨眉鄉,土地,湖光段609地號,22.27,,山坡地保育區,農牧用地,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,8981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLTJOHKGFCJ56EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路１６９號五樓,21.46,商,,,1140604,土地1建物1車位2,五層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,313.54,3,1,3,有,有,39000000,124386,坡道平面,50.04,0,,RPRNMLNKOHKGFBJ68EA,148.17,8.18,15.73,有,0156
竹東鎮,土地,竹東段竹東小段62-43地號,19.58,都市：其他:道路用地,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148000,7559,,0.0,0,包含公共設施保留地用地；,RPTNMLQJOHKGFCJ09DA,0.0,0.0,0.0,無,
新豐鄉,土地,員興段169地號,85.83,,一般農業區,林業用地,1140605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,11651,,0.0,0,,RPPOMLPJOHKGFDJ78DA,0.0,0.0,0.0,無,
新豐鄉,土地,榮華段118地號,182.21,,山坡地保育區,農牧用地,1140601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1376000,7552,,0.0,0,,RPPPMLRKOHKGFDJ56DA,0.0,0.0,0.0,無,0157
北埔鄉,土地,埔中段1017地號,920.5,都市：其他:保護區,,,1140613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1412,,0.0,0,,RPSNMLTKOHKGFCJ86EA,0.0,0.0,0.0,無,
竹北市,土地,舊港段漁寮小段530地號,17.33,,鄉村區,乙種建築用地,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,39238,,0.0,0,,RPPNMLKKOHKGFBJ08DA,0.0,0.0,0.0,無,0158
竹北市,土地,文化段349地號,16.62,都市：其他:道路用地,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2579052,155178,,0.0,0,包含公共設施保留地用地；,RPTQMLNKOHKGFBJ09DA,0.0,0.0,0.0,無,0159
竹北市,土地,省道段568地號,243.47,都市：其他:道路用地,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22545692,92602,,0.0,0,包含公共設施保留地用地；,SPTQMLNKOHKGFBJ56DA,0.0,0.0,0.0,無,0160
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段３０９號五樓,26.4,住,,,1140609,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,111.62,3,2,2,有,無,4500000,40315,,0.0,0,,RPRNMLRKOHKGFCJ09DA,87.55,0.0,12.09,無,0161
湖口鄉,土地,長嶺段1239地號,1772.0,,特定農業區,農牧用地,1140607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,5643,,0.0,0,未登記建物；,RPPNMLSKOHKGFDJ09DA,0.0,0.0,0.0,無,0162
關西鎮,土地,仁安段1119地號,131.45,都市：其他:行水區,,,1140609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1430000,10879,,0.0,0,水利地承購；,RPPNMLKLOHKGFBJ28EA,0.0,0.0,0.0,無,0163
尖石鄉,土地,煤源段121-9地號,10708.0,,山坡地保育區,農牧用地,1140616,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,336,,0.0,0,,RPSNMLKLOHKGFCJ58DA,0.0,0.0,0.0,無,
湖口鄉,土地,德興段35地號,54.77,,特定農業區,甲種建築用地,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2660000,48567,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLOHKGFDJ88DA,0.0,0.0,0.0,無,0164
竹北市,土地,水瀧段290地號,295.05,都市：其他:道路用地,,,1140611,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46223500,156663,,0.0,0,,RPPNMLNLOHKGFBJ58EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東寧路一段１２７號,91.0,商,,,1140610,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0470701,160.08,4,1,3,有,無,14040000,87706,,0.0,0,,RPSNMLSKOHKGFCJ76EA,160.08,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段５００號五樓,16.03,住,,,1140608,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,105.84,3,2,2,有,有,6200000,58579,,0.0,0,,RPRNMLNLOHKGFCJ88EA,68.85,0.0,9.23,有,0165
竹北市,房地(土地+建物),新竹縣竹北市文化街１７６號,70.23,住,,,1140601,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950407,212.52,5,3,4,有,無,26700000,125635,,0.0,0,陽台外推；,RPQPMLKKOHKGFBJ38DA,180.04,1.89,30.59,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄路１２９號四樓,26.16,住,,,1140608,土地1建物1車位0,四層，五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,145.01,4,2,3,有,有,5000000,34480,,0.0,0,,RPSNMLKLOHKGFDJ68DA,95.02,0.0,14.67,有,0166
竹東鎮,土地,柯子湖段2-3地號,72.71,都市：其他:工業區,,,1140609,土地81建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,33008,,0.0,0,,RPTNMLTKOHKGFCJ86DA,0.0,0.0,0.0,無,0167
新埔鎮,土地,和平段1116地號,64.5,都市：其他:道路用地,,,1140606,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,38450,,0.0,0,包含公共設施保留地用地；,RPTNMLQJOHKGFBJ98DA,0.0,0.0,0.0,無,0168
新埔鎮,土地,和平段1134地號,77.39,都市：其他:道路用地,,,1140606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2858000,36930,,0.0,0,包含公共設施保留地用地；,RPVNMLQJOHKGFBJ56DA,0.0,0.0,0.0,無,0169
新埔鎮,土地,泰陽段485地號,89.36,都市：其他:道路用地,,,1140610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135000,1511,,0.0,0,包含公共設施保留地用地；,RPVQMLNKOHKGFBJ66DA,0.0,0.0,0.0,無,
關西鎮,土地,燥坑段62-1地號,2563.0,,山坡地保育區,農牧用地,1140618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,515,,0.0,0,,RPUNMLPLOHKGFBJ56DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路一段１８４號,80.0,商,,,1140621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,152.71,4,3,2,有,無,12200000,79890,,0.0,0,※1.後院增建  2.有一地下室,RPPNMLLLOHKGFCJ38DA,152.71,0.0,0.0,無,0170
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街７８號二樓,39.03,住,,,1140601,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050929,156.29,3,2,2,有,有,14300000,91497,一樓平面,29.37,0,,RPPNMLNLOHKGFCJ58DA,80.38,0.0,7.69,有,0171
北埔鄉,土地,埔興段1160地號,74.57,農,,,1140616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLOHKGFCJ68EA,0.0,0.0,0.0,無,
