編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLRKQHKGFCT87DA,,26.89,本共有部分之項目有停車空間、樓電梯間、管委會、垃圾暫存室、車道、管委會外廊、樓梯間、機械室及水箱等九項。,鋼筋混凝土造,114年1月13日,八層,,持分移轉
RPRNMLQJQHKGFBT37DA,46,76.64,農舍,加強磚造,68年7月31日,一層,一層 騎樓,全筆移轉
RPTNMLPLPHKGFCT67DA,43,218.28,住商用,鋼筋混凝土造,71年2月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLRKQHKGFCT77DA,35,195.98,住宅地下室,鋼筋混凝土造,79年7月12日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPPNMLPKQHKGFCT37EA,,96.40,集合住宅,鋼筋混凝土造,114年1月17日,五層,五層 陽台,全筆移轉
RPPNMLPKQHKGFCT37EA,,37.19,本共有部分之項目有停車空間、共同梯間及樓梯間等三項。,鋼筋混凝土造,114年1月17日,五層,,持分移轉
RPWNMLPLPHKGFDT08DA,2,73.40,集合住宅,鋼筋混凝土造,112年11月2日,五層,二層 陽台,全筆移轉
RPWNMLPLPHKGFDT08DA,2,36.01,本共有部分之項目有停車空間、共用梯間、騎樓等３項,鋼筋混凝土造,112年11月2日,五層,,持分移轉
RPWOMLKMOHKGFAT37DA,1,184.96,店鋪(<５００㎡)、住宅,鋼筋混凝土造,113年4月26日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLLMPHKGFAT57DA,1,64.89,集合住宅,鋼筋混凝土造,113年7月4日,五層,三層 陽台,全筆移轉
RPXNMLLMPHKGFAT57DA,1,29.72,本共有部分之項目有安全梯間、停車空間、電信室、騎樓、電梯間、梯廳、樓梯間、機械室,鋼筋混凝土造,113年7月4日,五層,,持分移轉
RPPNMLSLOHKGFBT37DA,19,213.42,住家用,鋼筋混凝土造,95年6月20日,三層,一層 二層 三層 陽台 走廊,全筆移轉
RPQNMLMKQHKGFAT86DA,33,83.11,住家用,鋼筋混凝土造,81年11月11日,十二層,九層 陽台,全筆移轉
RPQNMLMKQHKGFAT86DA,33,20.10,共有部份,鋼筋混凝土造,81年11月11日,十二層,,持分移轉
RPRNMLLMPHKGFDT27DA,,81.85,集合住宅,鋼筋混凝土造,114年4月1日,七層,七層 陽台,全筆移轉
RPRNMLLMPHKGFDT27DA,,39.50,本共有部分之項目有騎樓、安全梯間、電梯間、機械室、停車空間、梯廳等６項,鋼筋混凝土造,114年4月1日,七層,,持分移轉
RPRNMLSKQHKGFAT57DA,26,24.01,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPOOMLLLQHKGFAT76DA,50,122.64,住商用,鋼筋混凝土加強磚造,64年12月19日,二層,一層 二層 騎樓,全筆移轉
RPPOMLLLQHKGFAT86DA,30,103.98,集合住宅,鋼筋混凝土造,84年6月13日,九層,六層 陽台,全筆移轉
RPPOMLLLQHKGFAT86DA,30,49.32,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,持分移轉
RPPNMLLMPHKGFDT07DA,,81.85,集合住宅,鋼筋混凝土造,114年4月1日,七層,七層 陽台,全筆移轉
RPPNMLLMPHKGFDT07DA,,39.50,本共有部分之項目有騎樓、安全梯間、電梯間、機械室、停車空間、梯廳等６項,鋼筋混凝土造,114年4月1日,七層,,持分移轉
RPPNMLLLQHKGFAT76DA,34,179.72,住家用,鋼筋混凝土造,80年10月14日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTNMLMLQHKGFAT27DA,37,167.85,住家用,鋼筋混凝土造,77年7月12日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLMJPHKGFAT07DA,21,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台,全筆移轉
RPUNMLMJPHKGFAT07DA,21,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPOOMLKMOHKGFAT56DA,21,107.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,八層 陽台,全筆移轉
RPOOMLKMOHKGFAT56DA,21,62.61,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPPOMLKMOHKGFAT66DA,28,73.51,商業用,鋼筋混凝土造,86年2月26日,十三層,五層 陽台 花台,全筆移轉
RPPOMLKMOHKGFAT66DA,28,31.86,梯間，防空避難室，受電室，水箱，停車空間，陽台，雨遮，花台,鋼筋混凝土造,86年2月26日,十三層,,持分移轉
RPROMLLJQHKGFAT86DA,31,152.27,住家用,鋼筋混凝土造,83年3月17日,四層,一層 二層 三層 四層,全筆移轉
RPPPMLPKQHKGFDT57DA,,83.50,集合住宅,鋼筋混凝土造,114年4月1日,七層,二層 陽台,全筆移轉
RPPPMLPKQHKGFDT57DA,,40.02,本共有部分之項目有騎樓、安全梯間、電梯間、機械室、停車空間、梯廳等６項,鋼筋混凝土造,114年4月1日,七層,,持分移轉
RPQPMLQLQHKGFAT57DA,46,107.52,住商用,加強磚造,68年10月29日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKQHKGFET77DA,30,210.38,住家用,鋼筋混凝土造,84年3月7日,三層,一層 二層 三層,全筆移轉
RPRNMLMJPHKGFBT86DA,,294.83,門廊、住宅,鋼筋混凝土造,114年5月22日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLMLQHKGFAT67DA,1,62.39,集合住宅,鋼筋混凝土造,113年1月2日,五層,五層 陽台,全筆移轉
RPXNMLMLQHKGFAT67DA,1,25.94,樓梯間、停車空間、電梯間、梯廳,鋼筋混凝土造,113年1月2日,五層,,持分移轉
RPPNMLNKQHKGFCT07DA,81,64.14,店舖、住宅,土竹造（純土造）,33年7月1日,二層,一層 二層,全筆移轉
RPTOMLOLPHKGFAT47DA,34,124.14,住家用,鋼筋混凝土造,80年11月1日,七層,七層 陽台,全筆移轉
RPTNMLOKQHKGFCT57DA,30,79.19,住家用,鋼筋混凝土造,84年7月19日,五層,三層 陽台 花台,全筆移轉
RPTOMLOLPHKGFAT47DA,34,35.01,共有部份,鋼筋混凝土造,80年11月1日,七層,,持分移轉
RPTNMLOKQHKGFCT57DA,30,14.01,停車空間、水箱、梯間,鋼筋混凝土造,84年7月19日,五層,,持分移轉
RPQNMLTKQHKGFAT57DA,41,90.00,住家用,鋼筋混凝土造,73年4月10日,五層,四層,全筆移轉
RPQNMLTKQHKGFAT57DA,,10.42,住家用,鋼筋混凝土造,,五層,,持分移轉
RPPNMLNLOHKGFAT76DA,49,108.50,住商用,鋼筋混凝土加強磚造,65年11月27日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMLQHKGFET37DA,42,94.00,住商用,鋼筋混凝土造,72年8月31日,二層,一層 二層,全筆移轉
RPQNMLMKQHKGFFT37DA,43,101.80,住商用,加強磚造,71年2月28日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOKQHKGFCT47DA,12,167.79,住家用,鋼筋混凝土構造,102年11月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSKQHKGFAT47DA,40,92.25,住家用,鋼筋混凝土造,74年5月20日,七層,六層,全筆移轉
RPPOMLSKQHKGFAT47DA,40,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,持分移轉
RPQNMLSKQHKGFAT47DA,44,104.80,住商用,鋼筋混凝土造,70年1月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLQHKGFAT27DA,44,129.04,住商用,鋼筋混凝土造,70年1月13日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPJQHKGFAT57DA,,50.28,住家用,磚，木造,,一層,一層 騎樓,全筆移轉
RPUNMLTJPHKGFAT77DA,32,173.88,,鋼筋混凝土造,82年11月17日,四層,一層 二層 三層 四層,全筆移轉
RPRNMLKLQHKGFAT86DA,50,50.93,住家用,磚造,64年3月20日,一層,一層,全筆移轉
RPWNMLPKPHKGFAT67DA,1,75.30,集合住宅,鋼筋混凝土造,113年11月22日,五層,五層 陽台,全筆移轉
RPWNMLPKPHKGFAT67DA,1,37.88,本共有部分之項目有管委會使用空間、停車空間、電信室、安全梯、管道間、昇降機、梯廳、樓梯間等８項。,鋼筋混凝土造,113年11月22日,五層,,持分移轉
RPPNMLMKQHKGFAT76DA,30,183.01,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層 陽台 平台 花台 雨遮,全筆移轉
RPOOMLLJRHKGFCT86DA,2,164.16,住宅、門廊、樓梯間,鋼筋混凝土造,112年11月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLNJRHKGFAT47DA,31,101.84,住家用,鋼筋混凝土造,83年5月21日,七層,五層 陽台,全筆移轉
RPVNMLNJRHKGFAT47DA,31,26.45,防空避難設備，梯間，機械室，水箱，公共設施,鋼筋混凝土造,83年5月21日,七層,,持分移轉
RPWNMLSLPHKGFCT28DA,1,193.72,集合住宅,鋼筋混凝土造,113年1月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLSLQHKGFAT57DA,32,178.55,住商用,鋼筋混凝土造,82年11月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLSLQHKGFDT77DA,32,6.90,梯間,鋼筋混凝土造,82年7月21日,,,持分移轉
RPPNMLSLQHKGFDT77DA,32,15.71,防空避難停車場,鋼筋混凝土造,82年7月21日,,,持分移轉
RPPNMLSLQHKGFDT77DA,32,102.88,住宅，商場,鋼筋混凝土造,82年7月21日,七層,一層 二層 騎樓,全筆移轉
RPQNMLNJRHKGFCT17DA,,156.06,集合住宅,鋼筋混凝土造,114年3月5日,二層,一層 二層 陽台,全筆移轉
RPPNMLMKQHKGFCT96DA,24,164.31,住家用,鋼筋混凝土造,90年6月22日,三層,一層 二層 三層,全筆移轉
RPVOMLLLQHKGFAT47DA,20,260.41,住家用,鋼筋混凝土造,94年1月11日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLPJQHKGFFT47DA,27,89.20,住家用,鋼筋混凝土造,87年6月19日,五層,二層 陽台,全筆移轉
RPPNMLPJQHKGFFT47DA,27,41.10,集合公共設施,鋼筋混凝土造,87年6月19日,五層,,持分移轉
RPRNMLOJRHKGFET57DA,47,97.60,住商用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOJRHKGFCT17DA,31,169.53,住家用,鋼筋混凝土造,83年5月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物,全筆移轉
RPSNMLPJRHKGFAT37DA,,115.71,住商用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPOOMLPJRHKGFAT07DA,41,94.44,住家用,加強磚造,73年6月9日,二層,一層 二層,全筆移轉
RPTNMLKKOHKGFCT96DA,37,119.52,住家用,鋼筋混凝土造,77年1月4日,三層,一層 二層 三層,全筆移轉
RPRNMLRLNHKGFFT77DA,33,130.42,住商用,鋼筋混凝土造,80年12月5日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPUNMLQJOHKGFCT57DA,56,87.00,住家用,鋼筋混凝土加強磚造,58年9月10日,二層,一層 二層 騎樓,全筆移轉
RPSOMLNJRHKGFAT27DA,6,86.15,集合住宅,鋼筋混凝土造,108年1月21日,五層,三層 陽台 雨遮,全筆移轉
RPSOMLNJRHKGFAT27DA,6,37.07,停車空間、公共梯間、樓梯間,鋼筋混凝土造,108年1月21日,五層,,持分移轉
RPSOMLNLNHKGFAT07DA,27,25.26,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,,持分移轉
RPPNMLSJRHKGFAT37DA,25,87.86,集合住宅,鋼筋混凝土造,89年7月21日,十四層,七層 陽台 雨遮,全筆移轉
RPPNMLSJRHKGFAT37DA,25,35.17,停車空間、防空避難室、門廳、游泳池、消防水池、梯間、室外梯、車道,鋼筋混凝土造,89年7月21日,十四層,,持分移轉
RPROMLTLNHKGFAT57DA,,201.92,住家用,鋼筋混凝土造,114年1月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLQJOHKGFAT17DA,33,87.62,集合住宅,鋼筋混凝土造,81年6月1日,七層,七層 陽台,全筆移轉
RPSNMLQJOHKGFAT17DA,33,24.26,共同使用，地下層，公共設施，樓梯,鋼筋混凝土造,81年6月1日,七層,,持分移轉
RPWNMLKKOHKGFCT27DA,31,35.73,地下室梯間水箱機械室,鋼筋混凝土造,83年1月20日,八層,,持分移轉
RPWNMLKKOHKGFCT27DA,31,136.95,住家用,鋼筋混凝土造,83年1月20日,八層,二層 陽台,全筆移轉
RPOOMLMJOHKGFCT66DA,50,96.80,住商用,加強磚造,64年7月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLNHKGFBT86DA,69,10.50,住家用,石造,45年9月14日,一層,一層,持分移轉
RPQNMLRJNHKGFFT47DA,28,111.32,住家用,加強磚造,86年1月9日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLLKOHKGFCT86DA,48,36.40,住家用,加強磚造,66年8月3日,二層,一層 二層,持分移轉
RPSNMLNLNHKGFAT96DA,1,86.60,集合住宅,鋼筋混凝土造,113年9月24日,五層,五層 陽台,全筆移轉
RPSNMLNLNHKGFAT96DA,1,42.51,機電設備空間（電信室）、停車空間、公共梯間、管委會空間（警衛室）、樓梯間,鋼筋混凝土造,113年9月24日,五層,,持分移轉
RPPNMLMKOHKGFCT76DA,41,180.66,住商用,鋼筋混凝土造,72年12月19日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMKOHKGFBT66DA,20,196.59,住家用,鋼筋混凝土造,94年3月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLNKOHKGFCT37DA,,209.40,Ｈ２住宅,鋼筋混凝土造,114年1月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOKNHKGFAT37DA,40,104.89,住家用,鋼筋混凝土造,74年9月11日,三層,一層 二層 三層 屋頂突出物 騎樓,持分移轉
RPWNMLNKOHKGFCT57DA,28,95.53,住家用,鋼筋混凝土造,86年5月30日,十層,五層 陽台,全筆移轉
RPWNMLNKOHKGFCT57DA,28,40.47,避難室、機械室、水箱、停車空間,鋼筋混凝土造,86年5月30日,十層,,持分移轉
RPPNMLQKOHKGFDT27DA,31,113.02,住家用,鋼筋混凝土造,83年6月25日,五層,五層 陽台,全筆移轉
RPPNMLQKOHKGFDT27DA,31,33.56,停車場，梯間，變電場,鋼筋混凝土造,83年6月25日,,,持分移轉
RPUNMLRKOHKGFAT57DA,4,196.15,住家用,鋼筋混凝土造,110年11月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTLNHKGFET87DA,8,156.23,住宅〈Ｈ－２〉,鋼筋混凝土構造,106年3月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLRLNHKGFAT17DA,25,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台,全筆移轉
RPPOMLRLNHKGFAT17DA,25,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQNMLSKOHKGFAT27DA,31,186.84,住家用,鋼筋混凝土造,83年6月14日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOOMLOJOHKGFCT86DA,56,66.10,住家用,磚造,58年3月2日,二層,一層 二層,全筆移轉
RPROMLNKOHKGFCT17DA,1,89.04,集合住宅,鋼筋混凝土造,112年12月22日,五層,三層 陽台,全筆移轉
RPROMLNKOHKGFCT17DA,1,38.19,本共有部分之項目有停車空間、公共梯間、樓梯間、機械室及電信室等五項。,鋼筋混凝土造,112年12月22日,五層,,持分移轉
RPOOMLRKOHKGFCT27DA,34,110.62,住家用,加強磚造,79年12月28日,二層,一層 二層,全筆移轉
RPQOMLTLNHKGFAT47DA,1,88.78,集合住宅,鋼筋混凝土造,113年8月26日,五層,三層 陽台,全筆移轉
RPQOMLTLNHKGFAT47DA,1,38.84,梯廳、停車空間、無障礙電梯、無障礙戶外安全梯、樓梯間及電梯機房,鋼筋混凝土造,113年8月26日,五層,,持分移轉
RPTNMLTKOHKGFCT87DA,53,98.20,住商用,磚造,61年6月16日,三層,一層 二層 三層,全筆移轉
RPWNMLSKOHKGFCT08DA,13,181.47,住家用,鋼筋混凝土構造,101年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKOHKGFAT47DA,1,69.50,集合住宅,鋼筋混凝土造,113年5月28日,九層,二層 陽台,全筆移轉
RPRNMLTKOHKGFAT47DA,1,53.37,本共有部分之項目有停車空間、車道面積、管委會使用空間、梯廳、門廊、樓梯間、水箱。,鋼筋混凝土造,113年5月28日,九層,,持分移轉
RPPNMLPJOHKGFDT07DA,2,209.29,集合住宅,鋼筋混凝土構造,112年3月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVPMLOKNHKGFAT47DA,31,25.37,住家用,鋼筋混凝土造,83年8月27日,七層,六層 陽台,全筆移轉
RPVPMLOKNHKGFAT47DA,31,7.93,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,,持分移轉
RPOOMLTLNHKGFAT27DA,1,51.79,集合住宅,鋼筋混凝土造,113年9月4日,五層,三層 陽台,全筆移轉
RPOOMLTLNHKGFAT27DA,1,19.92,本共有部分之項目有停車空間、公共梯間、電信室、樓梯間及電梯間等５項。,鋼筋混凝土造,113年9月4日,五層,,持分移轉
RPOOMLSKOHKGFAT17DA,30,53.98,住家用,鋼筋混凝土造,84年10月6日,十二層,十一層,全筆移轉
RPOOMLSKOHKGFAT17DA,30,20.44,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPXOMLSKOHKGFAT08DA,,28.71,住家用,磚造,,一層,一層,全筆移轉
RPTNMLNJOHKGFDT27DA,1,60.84,集合住宅,鋼筋混凝土造,112年12月22日,五層,五層 陽台,全筆移轉
RPTNMLNJOHKGFDT27DA,1,26.81,本共有部分之項目有騎樓、停車空間、公共梯間、電信室、樓梯間、機械室等６項,鋼筋混凝土造,112年12月22日,五層,,持分移轉
RPRNMLOKNHKGFCT07DA,44,35.34,農舍,磚造,70年6月21日,一層,一層,全筆移轉
RPPNMLTJOHKGFCT37DA,,184.99,住宅,鋼筋混凝土造,113年12月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRKOHKGFAT77DA,29,74.87,住家用,鋼筋混凝土造,85年6月7日,十一層,七層 陽台,全筆移轉
RPWNMLRKOHKGFAT77DA,29,34.62,停車空間，住宅，避難室，梯間，頂蓋型沿步道通路開放空間,鋼筋混凝土造,85年6月7日,十一層,,持分移轉
RPPNMLQLNHKGFFT47DA,2,27.88,本共有部分之項目有公共梯間及停車空間等２項,鋼筋混凝土造,112年10月27日,五層,,持分移轉
RPPNMLQLNHKGFFT47DA,2,91.57,集合住宅,鋼筋混凝土造,112年10月27日,五層,一層 陽台,全筆移轉
RPPNMLSKOHKGFAT17DA,29,149.15,住家用,鋼筋混凝土造,85年3月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLKLOHKGFAT86DA,,125.98,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,全筆移轉
RPTOMLNLNHKGFAT17DA,48,105.20,住商用,鋼筋混凝土加強磚造,66年2月14日,二層,一層 二層 騎樓,全筆移轉
RPOOMLOLOHKGFAT86DA,32,149.08,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLOHKGFFT96DA,7,147.33,住家用,鋼筋混凝土造,107年10月2日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKOHKGFDT57DA,46,49.59,住家用,鋼筋混凝土造,68年8月4日,三層,一層 二層 三層 騎樓,持分移轉
RPUNMLNJOHKGFAT07DA,17,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,二層 雨遮,全筆移轉
RPUNMLNJOHKGFAT07DA,17,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,持分移轉
RPTOMLOLOHKGFAT37DA,1,160.87,工場﹝廠﹞,鋼骨造,113年4月10日,一層,一層,全筆移轉
RPPNMLNJOHKGFAT56DA,31,118.72,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLPLOHKGFAT27DA,30,38.29,住家用,鋼筋混凝土造,84年1月26日,九層,三層 陽台 花台,全筆移轉
RPSNMLPLOHKGFAT27DA,30,12.24,地下層．停車空間．門廳．水箱．機械室及梯間,鋼筋混凝土造,84年1月26日,九層,,持分移轉
RPSNMLPLOHKGFDT57DA,2,182.39,集合住宅,鋼筋混凝土構造,112年1月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLOHKGFBT66DA,34,174.90,住家用,鋼筋混凝土造,80年1月25日,三層,一層 二層 三層,全筆移轉
RPWNMLPLOHKGFDT97DA,31,238.54,店鋪　住宅,鋼筋混凝土造,83年11月14日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPQNMLNKOHKGFDT07DA,38,127.09,住家用,加強磚造,76年11月13日,二層,一層 二層 屋頂突出物,全筆移轉
RPWPMLOKNHKGFAT57DA,31,43.15,辦公室,鋼筋混凝土造,83年4月20日,十二層,四層 陽台,全筆移轉
RPPOMLTLNHKGFAT37DA,35,152.16,住家用,鋼筋混凝土造,79年4月20日,四層,一層 二層 三層 四層,全筆移轉
RPWPMLOKNHKGFAT57DA,31,19.07,梯間，避難室，停車空間,鋼筋混凝土造,83年4月20日,十二層,,持分移轉
RPTNMLRLOHKGFDT87DA,,91.00,住家用,磚造,64年0月0日,一層,一層,全筆移轉
RPUNMLTJOHKGFAT67DA,23,169.97,住家用,鋼筋混凝土造,91年8月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRLOHKGFAT47DA,1,63.68,集合住宅,鋼筋混凝土造,113年6月25日,五層,四層 陽台,全筆移轉
RPSNMLRLOHKGFAT47DA,1,29.50,停車空間、公共梯間、樓梯間、機械室、陽台,鋼筋混凝土造,113年6月25日,五層,,持分移轉
RPRNMLKLOHKGFCT86DA,33,187.36,住家用,鋼筋混凝土造,81年5月14日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQKOHKGFAT96DA,31,121.96,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKMOHKGFAT56DA,44,6.09,地下室,鋼筋混凝土造,70年11月25日,五層,,持分移轉
RPPNMLKMOHKGFAT56DA,44,9.68,樓梯，屋頂突出物,鋼筋混凝土造,70年11月25日,五層,,持分移轉
RPPNMLKMOHKGFAT56DA,44,84.00,住家用,鋼筋混凝土造,70年11月25日,五層,五層,全筆移轉
TPPNMLLJPHKGFCT86DA,52,80.34,住家用,加強磚造,62年6月22日,一層,一層 騎樓,全筆移轉
UPPNMLLJPHKGFCT96DA,52,80.34,住家用,加強磚造,62年6月22日,一層,一層 騎樓,全筆移轉
RPPNMLRLOHKGFET57DA,35,109.20,住宅,加強磚造,79年4月6日,二層,一層 二層,全筆移轉
RPPNMLKLOHKGFAT09DA,31,94.33,集合住宅,鋼筋混凝土造,82年11月30日,十二層,十一層 陽台,全筆移轉
RPPNMLKLOHKGFAT09DA,31,27.30,共有部份,鋼筋混凝土造,82年11月30日,十二層,,持分移轉
RPQNMLOJOHKGFAT76DA,43,80.52,住家用,鋼筋混凝土造,71年10月24日,五層,五層,全筆移轉
RPQNMLOJOHKGFAT76DA,43,5.88,國民住宅,鋼筋混凝土造,71年10月24日,地下層,,持分移轉
RPWNMLKMOHKGFAT27DA,11,105.15,集合住宅,鋼筋混凝土造,103年5月5日,十二層,七層 陽台,全筆移轉
RPWNMLKMOHKGFAT27DA,11,72.03,防空避難室兼停車空間、活動中心、社區休憩空間、社區遊憩設施空間、管理委員會辦公室、警衛室、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,103年5月5日,十二層,,持分移轉
RPQNMLRLOHKGFDT57DA,46,92.88,店舖、住宅,加強磚造,68年10月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRLOHKGFET67DA,30,28.00,住家用,鋼筋混凝土造,83年12月9日,三層,一層 陽台,全筆移轉
RPQNMLRLOHKGFET67DA,30,21.00,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPTOMLKMOHKGFAT07DA,47,162.90,農舍,加強磚造,67年3月27日,二層,一層 二層,全筆移轉
RPTOMLKMOHKGFAT07DA,47,162.90,農舍,加強磚造,67年3月27日,二層,一層 二層,全筆移轉
RPXNMLRLOHKGFAT97DA,32,122.13,住家用,鋼筋混凝土造,82年4月15日,四層,一層 二層 三層 四層,全筆移轉
RPUOMLKMOHKGFAT17DA,,68.51,集合住宅,鋼筋混凝土造,114年1月16日,五層,二層 陽台,全筆移轉
RPWNMLMJPHKGFAT27DA,25,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,八層 陽台,全筆移轉
RPUOMLKMOHKGFAT17DA,,39.52,本建物共有項目有停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,114年1月16日,五層,,持分移轉
RPWNMLMJPHKGFAT27DA,25,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPQOMLNKOHKGFCT07DA,22,187.86,住商用,鋼筋混凝土造,92年10月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLPLOHKGFCT37DA,31,236.20,住宅停車空間,鋼筋混凝土造,83年2月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見使用執照,全筆移轉
RPTNMLKMOHKGFCT17DA,30,172.04,住家用,鋼筋混凝土造,84年8月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLJPHKGFCT17DA,41,158.00,住商用,鋼筋混凝土造,73年4月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLRLOHKGFDT77DA,49,90.48,住家用,加強磚造,65年7月1日,二層,一層 二層,全筆移轉
RPRNMLKKOHKGFAT56DA,27,73.51,住家用,鋼筋混凝土造,87年5月28日,七層,五層 陽台,全筆移轉
RPRNMLKKOHKGFAT56DA,27,20.43,梯間，通道，守衛室，停車空間，防空避難室,鋼筋混凝土造,87年5月28日,七層,,持分移轉
RPQNMLQLOHKGFET57DA,21,162.42,住家用,鋼筋混凝土造,93年10月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLSKOHKGFAT37DA,41,183.10,住家用,加強磚造,73年4月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLOLOHKGFCT27DA,2,175.87,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMJPHKGFAT17DA,33,70.29,住家用,鋼筋混凝土造,81年11月9日,六層,一層 平台 花台,全筆移轉
RPVNMLMJPHKGFAT17DA,33,25.08,共有部份,鋼筋混凝土造,81年11月9日,六層,,持分移轉
RPTNMLMJPHKGFCT17DA,1,39.58,本共有部分之項目有設備室、停車空間及梯間等三項,鋼筋混凝土造,112年11月16日,五層,,持分移轉
