編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLOKNHKGFCF38CC,12,2.10,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPRNMLOKNHKGFCF38CC,12,3.87,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPPNMLNKNHKGFCF08CC,35,112.75,住家用,鋼筋混凝土造,79年8月17日,五層,,
RPPNMLNKNHKGFCF08CC,35,2.21,共有部份,鋼筋混凝土造,79年8月17日,五層,,
RPSNMLOKNHKGFCF48CC,12,38.48,一般事務所,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSNMLOKNHKGFCF48CC,12,14.03,本共有部分之項目有第六至二十九層梯廳；十二及二十二層水表室、消防泵浦室；十三及二十三層水箱；屋頂突出物之梯間、消防水箱、水箱、電梯機房等８項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSNMLOKNHKGFCF48CC,12,.51,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSNMLOKNHKGFCF48CC,12,2.64,本共有部分之項目有地下二層之中水及截油槽機房、消防泵浦室、消防管道、管道間、地下一層之瓦斯減壓室、台電專用管道間、景觀水景機房、車道、機房、電信機房、大公變電站、管道間、第一層之車道、管道間、一層夾層之防災中心、樓梯、管道間、屋頂突出物(二層)之機房、吊運走道、辦公室商場發電機房、樓梯六層走道等２２項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPSNMLOKNHKGFCF48CC,12,4.95,本共有部分之項目有地下二層之蓄水池、泵浦室、梯廳兼排煙室、樓梯、梯廳、排煙室、通風機房、泵浦機房、蓄水池，客梯、垃圾處理室、停車空間、地下一層之機房、台電配電場所、大公變電站、梯廳兼排煙室、樓梯、電錶箱、梯廳、台電配電場所、走道、排煙室、廁所、緊急升降梯、機房、儲藏室、客梯、車道、停車空間、第一層之梯廳兼排煙室、辦公棟門廳、緊急升降梯、管道間、樓梯、客梯、一層夾層之緊急升降梯、第二層至五層之樓梯、緊急升降梯、客梯、第六層之管理中心、管理辦公室、緊急升降梯、陽台、雨遮、客梯等４５項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPXNMLNKNHKGFCF88CC,51,88.01,住家用,加強磚造,62年12月3日,四層,,
RPROMLOKNHKGFCF48CC,28,91.00,住家用,鋼筋混凝土造,85年12月27日,十四層,,
RPROMLOKNHKGFCF48CC,28,11.57,共有部份,鋼筋混凝土造,85年12月27日,十四層,,
RPROMLOKNHKGFCF48CC,28,7.00,共有部份,鋼筋混凝土造,85年12月27日,十四層,,
RPROMLOKNHKGFCF48CC,28,1.26,共有部份,鋼筋混凝土造,85年12月27日,十四層,,
RPTOMLOKNHKGFCF68CC,39,104.55,住家用,鋼筋混凝土造,75年1月14日,五層,,
RPQOMLOKNHKGFCF38CC,28,19.85,住家用,鋼筋混凝土造,86年7月28日,十二層,,
RPQOMLOKNHKGFCF38CC,28,3.64,共有部份,鋼筋混凝土造,86年7月28日,十二層,,
RPQOMLOKNHKGFCF38CC,28,2.33,共有部份,鋼筋混凝土造,86年7月28日,十二層,,
RPVNMLOKNHKGFDF88CC,4,35.00,集合住宅,鋼筋混凝土構造,110年6月18日,十五層,,
RPVNMLOKNHKGFDF88CC,4,9.44,共有部分，本共有部分之項目有：管委會空間、梯廳、防空避難室兼停車空間、供行動不便者使用電梯、緊急昇降機、排煙室、垃圾儲藏空間、蓄水池、台電配電場所、供行動不便者使用梯、停車空間、電信機房、發電機房、垃圾車暫停車位、排風管道間、消防機房等１６項。,鋼筋混凝土構造,110年6月18日,十五層,,
RPVNMLOKNHKGFDF88CC,4,7.42,共有部分，本共有部分之項目有：戶外安全梯、緊急昇降機、供行動不便者使用電梯、排煙室、梯廳、水箱、電梯機房等７項。,鋼筋混凝土構造,110年6月18日,十五層,,
RPPOMLOKNHKGFGF68CC,10,43.09,住家用,鋼骨構造,103年12月26日,二十四層,,
RPPOMLOKNHKGFGF68CC,10,1.48,本共有項目有：台電配電場所、緊急發電機房、水箱、機房、消防泵浦室、消防水池、水表區等７項。,鋼骨構造,103年12月26日,二十四層,,
RPQNMLOKNHKGFGF68CC,17,26.35,住家用,鋼骨鋼筋混凝土造,97年6月27日,三十六層,,
RPPOMLOKNHKGFGF68CC,10,25.20,本共有項目有：騎樓、通道、梯廳、機車坡道、管委會使用空間、樓梯間、管道間、等候空間、緊急升降機、防災中心、廁所、雨遮、垃圾處理空間、陽台、停車空間、樓電空間、機房、電信機房、電梯機房、水表區、電機房、水箱、消防水池等２３項,鋼骨構造,103年12月26日,二十四層,,
RPQNMLOKNHKGFGF68CC,17,3.45,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十七層,,
RPQNMLOKNHKGFGF68CC,17,7.37,共有部分,鋼骨鋼筋混凝土造,97年6月27日,三十六層,,
RPQOMLOKNHKGFGF78CC,10,34.97,住家用,鋼骨構造,103年12月26日,二十四層,,
RPQOMLOKNHKGFGF78CC,10,1.19,本共有項目有：台電配電場所、緊急發電機房、水箱、機房、消防泵浦室、消防水池、水表區等７項。,鋼骨構造,103年12月26日,二十四層,,
RPQOMLOKNHKGFGF78CC,10,20.76,本共有項目有：騎樓、通道、梯廳、機車坡道、管委會使用空間、樓梯間、管道間、等候空間、緊急升降機、防災中心、廁所、雨遮、垃圾處理空間、陽台、停車空間、樓電空間、機房、電信機房、電梯機房、水表區、電機房、水箱、消防水池等２３項,鋼骨構造,103年12月26日,二十四層,,
RPROMLOKNHKGFGF88CC,10,43.09,住家用,鋼骨構造,103年12月26日,二十四層,,
RPROMLOKNHKGFGF88CC,10,1.48,本共有項目有：台電配電場所、緊急發電機房、水箱、機房、消防泵浦室、消防水池、水表區等７項。,鋼骨構造,103年12月26日,二十四層,,
RPROMLOKNHKGFGF88CC,10,25.20,本共有項目有：騎樓、通道、梯廳、機車坡道、管委會使用空間、樓梯間、管道間、等候空間、緊急升降機、防災中心、廁所、雨遮、垃圾處理空間、陽台、停車空間、樓電空間、機房、電信機房、電梯機房、水表區、電機房、水箱、消防水池等２３項,鋼骨構造,103年12月26日,二十四層,,
RPOPMLOKNHKGFGF68CC,8,22.47,集合住宅,鋼筋混凝土造,106年4月5日,十二層,,
RPOPMLOKNHKGFGF68CC,8,9.61,本共有部分項目有：梯廳、管委會空間、陽台、發電機房、垃圾車暫停車位、台電配電場所、機車停車空間、自行車停車空間、垃圾回收室、梯間、裝卸車位、電信室、消防機房、機房、雨水機房、水箱、樓電梯間、機械室、機械房、電梯機房等２０項。,鋼筋混凝土造,106年4月5日,十二層,,
RPPPMLOKNHKGFGF78CC,15,95.65,住家用,鋼筋混凝土造,99年2月10日,十二層,,
RPPPMLOKNHKGFGF78CC,15,60.58,本共有部分之項目有停車空間、供公眾停車空間、騎樓、梯間、機械室、水箱等六項。,鋼筋混凝土造,99年2月10日,十三層,,
RPOQMLOKNHKGFAF18CC,19,90.87,住家用,鋼筋混凝土造,95年8月17日,十五層,,
RPOQMLOKNHKGFAF18CC,19,14.56,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPOQMLOKNHKGFAF18CC,19,3.75,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPOQMLOKNHKGFAF18CC,19,10.07,共有部份,鋼筋混凝土造,95年8月17日,十五層,,
RPQNMLNKNHKGFAF97CC,36,136.01,住家用,鋼筋混凝土造,77年11月17日,七層,,
RPQNMLNKNHKGFAF97CC,36,16.23,共有部份,鋼筋混凝土造,77年11月17日,七層,,
RPQNMLNKNHKGFAF97CC,36,136.01,住家用,鋼筋混凝土造,77年11月17日,七層,,
RPQNMLNKNHKGFAF97CC,36,16.23,共有部份,鋼筋混凝土造,77年11月17日,七層,,
RPUQMLOKNHKGFAF78CC,28,79.81,住家用,鋼筋混凝土造,86年8月15日,二十四層,,
RPUQMLOKNHKGFAF78CC,28,18.24,共有部份,鋼筋混凝土造,86年8月15日,二十四層,,
RPUQMLOKNHKGFAF78CC,28,.64,住家用,鋼筋混凝土造,86年8月15日,二十四層,,
RPXOMLOKNHKGFAF88CC,36,97.37,住家用,鋼筋混凝土造,78年7月8日,五層,,
RPXOMLOKNHKGFAF88CC,36,10.02,共有部分,鋼筋混凝土造,78年7月8日,五層,,
RPUQMLOKNHKGFAF78CC,28,4.12,共有部份,鋼筋混凝土造,86年8月15日,二十四層,,
RPVNMLOKNHKGFAF58CC,29,36.89,住家用,鋼筋混凝土造,85年1月20日,二十六層,,
RPVNMLOKNHKGFAF58CC,29,4.70,共有部分,鋼筋混凝土造,85年1月20日,二十六層,,
RPXNMLNKNHKGFAF68CC,2,60.53,集合住宅,鋼筋混凝土造,112年8月2日,十九層,,
RPXNMLNKNHKGFAF68CC,2,67.12,本共有部分之項目有梯廳、大廳、緊急昇降機（兼客貨梯）、無障礙客梯、客梯、特別安全梯、安全梯、特別安全梯（無障礙樓梯）、健身房、廁所、機房、走廊、交誼廳、安全梯（無障礙樓梯）、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、管委會空間（五）、管道間、進風管道、排風管道、儲藏室（一）、儲藏室（二）、視聽室、排煙室、警衛室、涼亭、電錶室、水錶室、電梯井、屋頂消防中繼水箱、屋頂消防中繼機房、進排風機房、電梯機房、下方電梯井、水箱間、進風管道間、排風管道間、防空避難室兼汽車停車空間、梯廳Ａ、梯廳Ｂ、進風機房、排風機房、消防中繼機房、消防中繼水箱、防災中心、緊急發電機室、電信室、水箱室、台電配電場所、垃圾收集處、垃圾車暫停車位、汽車坡道、機械室、汽車停車空間、消防幫浦室及雨水回收機房等５８項。,鋼筋混凝土造,112年8月2日,十九層,,
RPPOMLOKNHKGFHF78CC,14,35.24,一般事務所,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPPOMLOKNHKGFHF78CC,14,11.13,本共有部分之項目有門廊、通風口、景觀機房、防災中心、一般事務所、管委會辦公室、社區活動空間、機房、陽台、雨遮、機車停車空間、管理員室（一）、台電管道間、Ａ、Ｂ、Ｃ、Ｄ、Ｅ、Ｆ、Ｇ、Ｈ、Ｉ棟水箱、發電機室、機械室、污水機房、污水暫留池、消防機房、電信機房、樓電梯間、水箱、消防水箱、電梯機房、儲藏室、消防水池、ＣＤ、ＥＦ、ＧＨ電表箱、垃圾處理室、台電配電場所（室）等二十九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPWNMLOKNHKGFHF76CC,46,91.72,住家用,鋼筋混凝土造,68年4月24日,五層,,
RPPOMLOKNHKGFHF78CC,14,12.67,本共有部分項目：Ｉ棟梯廳、樓電梯間、Ｉ棟排煙室、排煙室、男廁、女廁、茶水間、消防水箱、陽台等九項。,鋼骨鋼筋混凝土構造,100年4月15日,十九層,,
RPTOMLOKNHKGFHF56CC,46,75.18,住家用,鋼筋混凝土造,68年5月3日,五層,,
RPSOMLOKNHKGFHF09CC,46,75.18,住家用,鋼筋混凝土造,68年5月3日,五層,,
RPQNMLOKNHKGFIF88CC,2,78.37,集合住宅,鋼筋混凝土造,112年3月13日,七層,,
RPQNMLOKNHKGFIF88CC,2,74.62,本共有部分之項目有：安全梯（兼無障礙樓梯）、客用電梯（無障礙電梯）、梯廳、包裹區、信箱區、社區大廳（管委會使用）、管委會使用空間、車道、消防箱、陽台、機械室、機車停車空間、排風機、受電箱、發電機房、電信機房、蓄水池、消防泵浦室、停車空間、汙水處理機房、機房、樓梯間、消防水箱、電梯機房、水箱、安全梯、台電配電場所及防空避難室兼停車空間等２８項。,鋼筋混凝土造,112年3月13日,七層,,
RPVNMLOKNHKGFIF76CC,42,91.44,住家用,鋼筋混凝土造,72年6月4日,四層,,
RPSNMLOKNHKGFIF09CC,18,119.83,住家用,鋼筋混凝土造,95年12月8日,十四層,,
RPSNMLOKNHKGFIF09CC,18,27.21,共有部分,鋼筋混凝土造,95年12月8日,十四層,,
RPSNMLOKNHKGFIF09CC,18,11.01,共有部分,鋼筋混凝土造,95年12月8日,十五層,,
RPSNMLOKNHKGFIF09CC,18,3.81,共有部分,鋼筋混凝土造,95年12月8日,十五層,,
RPSNMLOKNHKGFIF09CC,18,38.32,共有部分,鋼筋混凝土造,95年12月8日,十五層,,
RPRNMLPKNHKGFAF28CC,43,90.20,住家用,鋼筋混凝土造,71年4月13日,五層,,
RPSNMLPKNHKGFAF38CC,31,81.20,住家用,鋼筋混凝土造,83年2月1日,十三層,,
RPSNMLPKNHKGFAF38CC,31,1.99,共有部份,鋼筋混凝土造,83年2月1日,十三層,,
RPSNMLPKNHKGFAF38CC,31,10.71,共有部份,鋼筋混凝土造,83年2月1日,十三層,,
RPPNMLPKNHKGFAF08CC,31,89.68,住家用,鋼筋混凝土造,83年2月4日,八層,,
RPPNMLPKNHKGFAF08CC,31,9.39,共有部分,鋼筋混凝土造,83年2月4日,八層,,
RPOPMLPKNHKGFAF18CC,,63.11,住家用,加強磚造,,三層,,
RPOOMLPKNHKGFAF08CC,28,106.75,住家用,鋼筋混凝土造,86年9月5日,二十二層,,
RPOOMLPKNHKGFAF08CC,28,8.53,共有部分,鋼筋混凝土造,86年9月5日,二十二層,,
RPTNMLPKNHKGFAF48CC,2,33.53,集合住宅,鋼骨鋼筋混凝土造,112年9月8日,十九層,,
RPQPMLPKNHKGFAF38CC,,80.75,住家用,鋼筋混凝土造,,五層,,
RPTNMLPKNHKGFAF48CC,2,3.09,本共有部分項目有：地下室排風機房、消防泵浦室、住宅車道、公共使用蓄水池、地下室進風機房、無障礙停車位、停車空間、車道、住宅用途車道、防空避難室兼停車空間、住宅用途汽車車道、住宅用途機車車道、商業用途車道、發電機室、防災中心、商業用途機車道、地下室進風口、地下室排風口、緩衝空間、陽台、無障礙通路、商業用途汽車車道等２２項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,
RPTNMLPKNHKGFAF48CC,2,4.36,本共有部分項目有：住宅用途垃圾暫存空間、防空避難室兼停車空間、台電配電場所Ａ、台電配電場所Ｂ、台電配電場所Ｃ、陽台、儲藏室、住宅門廳、管理員室、機電設備空間、男廁、女廁、雨遮、管委會使用空間、梯廳、游泳池、游泳池蓄水池等１７項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,
RPTNMLPKNHKGFAF48CC,2,9.71,本共有部分項目有：消防水池、緊急昇降機、機電設備空間、Ｅ棟排煙室、無障礙昇降機、Ｆ棟排煙室、住宅安全梯、無障礙樓梯、ＥＦ棟蓄水池、Ｅ棟梯廳、住宅特安梯、住宅無障礙特安梯、Ｆ棟梯廳、無障礙特安梯、梯廳、特安梯、水錶室、排煙室、機電設備空間（中繼消防機房）、中繼水箱、樓梯間、男廁、女廁、機械室、樓梯間、蓄水池等２６項。,鋼骨鋼筋混凝土造,112年9月8日,十九層,,
RPVOMLPKNHKGFAF78CC,,46.54,住家用,加強磚造,,四層,,
RPQOMLPKNHKGFAF28CC,,116.38,住家用,鋼筋混凝土造,,四層,,
RPUNMLPKNHKGFAF58CC,47,79.66,住家用,鋼筋混凝土造,67年2月18日,四層,,
RPRPMLPKNHKGFAF48CC,25,192.34,店舖,鋼骨鋼筋混凝土造,89年10月9日,三十一層,,
RPRPMLPKNHKGFAF48CC,25,21.87,共有部份,鋼骨鋼筋混凝土造,89年10月9日,三十一層,,
RPUPMLPKNHKGFAF78CC,3,26.60,集合住宅,鋼筋混凝土造,110年11月26日,十一層,,
RPUPMLPKNHKGFAF78CC,3,14.99,本共有部分項目有：消防泵浦室、蓄水池、安全梯（甲梯）、電信機房、停車空間、客貨二用機車升降機、防空避難室、梯廳、台電配電場所、發電機房、安全梯（乙梯）、機械停車設備維修空間、法定騎樓、汽車升降機、汽車升降機機房、走廊、機械房、水箱、消防水箱等１９項,鋼筋混凝土造,110年11月26日,十一層,,
RPXPMLPKNHKGFAF09CC,1,56.13,集合住宅,鋼筋混凝土造,113年4月23日,十五層,,
RPXPMLPKNHKGFAF09CC,1,59.75,本共有項目有管委會使用空間、複合型消防箱、無障礙升降梯、一般升降梯、無障礙戶外安全梯、緊急升降梯、排煙室、戶外安全梯、頂蓋型開放空間、梯廳、無障礙安全梯、無障礙廁所、戶外安全梯出入口、通風、汽車坡道、無障礙通路、儲車區、垃圾儲藏室、垃圾車位、機車坡道、防空避難室機停車空間、發電機房、排風機、受電箱、台電配電場所、電信機房、停車空間、雨水機房、消防機房、樓梯間、消防水箱、噴灌水塔、水箱及電梯機房等３４項。,鋼筋混凝土造,113年4月23日,十五層,,
RPWOMLPKNHKGFBF98CC,4,60.74,集合住宅,鋼筋混凝土造,110年10月19日,十八層,,
RPWOMLPKNHKGFBF98CC,4,34.20,本共有部分之項目有入口門廳、排煙室、公共服務空間、緊急昇降機間（排煙室）、宅配室、信箱室、廁所、高層建築緩衝空間、等候空間、Ａ特別安全梯、Ｂ特別安全梯、Ｃ特別安全梯、Ｄ特別安全梯、梯廳、Ａ梯特別安全梯、Ｂ梯特別安全梯、昇降機間、樓梯間、消防中繼機房、消防水箱、Ｂ梯安全梯、機房、電梯機房、水箱、機械室、Ｄ梯安全梯、Ｄ梯特別安全梯、防空避難室兼停車空間、防災中心、停車場進風機房、停車場排風機房、升降機間、Ｂ安全梯、垃圾資源回收室、冷藏室、冷凍室、電信室、Ｃ安全梯、消防幫浦中繼機房、台電配電室、緊急發電機房、排氣管道間、停車空間、消防機房、水箱機房、Ａ棟自來水箱、Ｂ棟自來水箱、陽台等４８項。,鋼筋混凝土造,110年10月19日,十八層,,
RPSOMLPKNHKGFBF58CC,45,23.00,住家用,鋼筋混凝土造,69年5月10日,五層,,
RPTOMLPKNHKGFBF68CC,26,41.82,住家用,鋼筋混凝土造,88年4月9日,十八層,,
RPTOMLPKNHKGFBF68CC,26,9.98,共有部份,鋼筋混凝土造,88年4月9日,十八層,,
RPTOMLPKNHKGFBF68CC,26,4.16,共有部份,鋼筋混凝土造,88年4月9日,二十六層,,
RPWNMLPKNHKGFBF88CC,29,93.72,工業用,鋼筋混凝土造,85年1月23日,十層,,
RPQOMLPKNHKGFBF38CC,12,110.55,集合住宅,鋼筋混凝土造,101年12月6日,十五層,,
RPWNMLPKNHKGFBF88CC,29,13.81,共有部分,鋼筋混凝土造,85年1月23日,十層,,
RPQOMLPKNHKGFBF38CC,12,37.41,本共有部分之項目有門廊、門廳、管理委員會使用空間（Ａ、Ｂ、Ｃ）、樓梯間、梯廳、門廊（梯廳）、儲藏室、管道、陽台、排煙室、雨遮、機械室、水箱等十三項。,鋼筋混凝土造,101年12月6日,十五層,,
RPWNMLPKNHKGFBF88CC,29,13.81,共有部分,鋼筋混凝土造,85年1月23日,十層,,
RPQOMLPKNHKGFBF38CC,12,9.38,本共有部分之項目有車道、停車空間、供公眾使用停車空間、樓梯間、排煙室、管道、垃圾暫存區、台電配電場所、電信室、單車停車區、消防機房、蓄水池、發電機室、污水機房等十四項。,鋼筋混凝土造,101年12月6日,十五層,,
RPWNMLPKNHKGFBF88CC,29,4.39,共有部分,鋼筋混凝土造,85年1月23日,十層,,
RPWNMLPKNHKGFBF88CC,29,13.70,共有部分,鋼筋混凝土造,85年1月23日,十層,,
RPROMLPKNHKGFBF48CC,56,53.94,住家用,加強磚造,58年5月6日,二層,,
RPPNMLPKNHKGFCF28CC,,96.36,住家用,加強磚造,,四層,,
RPTNMLOKNHKGFEF78CC,6,46.31,住家用,鋼筋混凝土造,108年3月6日,二十三層,,
