編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLMKQHKGFAN56DA,石牌段,216.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04170010
RPSOMLMKQHKGFAN56DA,石牌段,216.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,04170011
RPPNMLNJQHKGFBN88DA,糖友段,86.24,非都市：特定專用區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,05740000
RPTNMLRKPHKGFGN57DA,草湖北段,2448.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPSNMLSJQHKGFFN47DA,大安段,29.14,都市：其他:住宅區,10000,123,持分移轉,08920000
RPTNMLPJQHKGFFN27DA,和平段,11.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,42,2,持分移轉,14260011
RPTNMLPJQHKGFFN27DA,和平段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14260018
RPPNMLPJQHKGFEN76DA,中央段,15.15,都市：其他:住宅區,20000,328,持分移轉,07160000
RPSNMLLKQHKGFFN86DA,信義段,1072.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13160000
RPPNMLKKQHKGFFN09DA,光復段,93.00,都市：其他:住宅區,1,1,全筆移轉,09220012
RPRNMLQJQHKGFGN27DA,美豐段,1884.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPSNMLMKQHKGFGN07DA,新王功段,2519.55,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740000
RPPNMLMKQHKGFGN76DA,芳林段,134.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03040000
RPUNMLMKQHKGFGN27DA,儒芳段,136.09,都市：其他:住宅區,1,1,全筆移轉,12920002
RPUNMLRJQHKGFAN07DA,牛稠子段山腳小段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01800018
RPTNMLRJQHKGFBN07DA,福澤段,82.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,2592,83,持分移轉,02690000
RPPNMLMLPHKGFHN86DA,中山段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00820000
RPPNMLRJQHKGFCN76DA,永安段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18780004
RPPNMLRJQHKGFCN76DA,永安段,16.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,36,2,持分移轉,18780005
RPPNMLRJQHKGFCN76DA,永安段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18780032
RPRNMLMKQHKGFCN56DA,鹽埕段,204.00,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,08030000
RPVOMLMKQHKGFAN86DA,西門口段,94.00,都市：其他:道路用地,1,1,全筆移轉,04430009
RPXNMLMKQHKGFDN27DA,興寧段,72.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02170001
RPXNMLMKQHKGFDN27DA,興寧段,15.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,30,1,持分移轉,02250000
RPPNMLLKQHKGFFN56DA,和豐段,50.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,2400,90,持分移轉,08590000
RPSOMLQJQHKGFDN17DA,大饒段,78.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05780006
RPPNMLLKQHKGFFN56DA,和豐段,13.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2112,162,持分移轉,08650000
RPQNMLSJQHKGFFN27DA,福德段,17.41,都市：其他:農業區,200000,9042,持分移轉,07910083
RPQNMLSJQHKGFFN27DA,福德段,56.00,都市：其他:農業區,1,1,全筆移轉,07910084
RPQNMLSJQHKGFFN27DA,福德段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,9042,持分移轉,07910100
RPUNMLMKQHKGFFN17DA,大湖段,1550.85,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,17720000
RPSNMLMKQHKGFFN96DA,大安段,75.00,都市：其他:住宅區,1,1,全筆移轉,05130005
RPSNMLMKQHKGFFN96DA,大安段,8.00,都市：其他:住宅區,39,1,持分移轉,05130011
RPSNMLMKQHKGFFN96DA,大安段,1.05,都市：其他:道路用地,10000,18,持分移轉,05160000
RPSNMLMKQHKGFFN96DA,大安段,.05,都市：其他:道路用地,1000,1,持分移轉,05180000
RPSNMLMKQHKGFFN96DA,大安段,.01,都市：其他:道路用地,1000,1,持分移轉,05190000
RPTNMLLJQHKGFGN96DA,芳功段,127.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08750000
RPTNMLQJQHKGFHN57DA,中東段,1257.65,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09090000
RPQNMLMKQHKGFGN86DA,芳仁段,1053.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00510000
RPVNMLMKQHKGFFN27DA,中圳段,121.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03520000
RPRNMLQJQHKGFHN37DA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,560400,9652,持分移轉,04480007
RPRNMLQJQHKGFHN37DA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,66,2,持分移轉,04480028
RPRNMLQJQHKGFHN37DA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04480050
SPRNMLQJQHKGFHN47DA,東榮段,2.15,非都市：特定農業區 ; 非都市編定：農牧用地,1234000,2151,持分移轉,04570000
RPRNMLSJQHKGFHN57DA,瓦窯南段,655.13,非都市：特定農業區 ; 非都市編定：交通用地,900000,526127,持分移轉,07660000
RPSNMLNLPHKGFAN56DA,孔門段,9.80,都市：其他:商業區,5,1,持分移轉,06980000
RPRNMLNLPHKGFAN09DA,孔門段,9.80,都市：其他:商業區,5,1,持分移轉,06980000
RPSNMLNLPHKGFAN56DA,孔門段,.20,都市：其他:道路用地,5,1,持分移轉,06980001
RPRNMLNLPHKGFAN09DA,孔門段,.20,都市：其他:道路用地,5,1,持分移轉,06980001
RPPNMLRJQHKGFDN96EA,惠來段,81.00,都市：其他:第二種住宅區,1,1,全筆移轉,06830000
RPTOMLMKQHKGFAN66DA,下崙段,1209.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10470000
RPRNMLOLPHKGFAN56DA,延平段,68.00,都市：其他:住宅區,1,1,全筆移轉,00300000
RPQNMLPLPHKGFAN56DA,長沙段,25.21,都市：其他:住宅區,6,2,持分移轉,08880000
RPQNMLPLPHKGFBN66DA,大雅段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01920000
RPQNMLNKQHKGFCN56DA,福園段,92.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02040003
RPQNMLNKQHKGFCN56DA,福園段,18.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,482,18,持分移轉,02040012
RPQNMLNKQHKGFCN56DA,福園段,7.56,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02050003
RPQNMLNKQHKGFDN66DA,貢旗段,14.40,都市：其他:住宅區,5,1,持分移轉,07470000
RPTOMLMKQHKGFDN96DA,地政段,165.28,都市：其他:第二種住宅區,1,1,全筆移轉,08550008
RPQNMLKKQHKGFFN56DA,中和段,181.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900005
RPPNMLMKQHKGFEN56DA,中央段,34.91,都市：其他:住宅區,10000,499,持分移轉,00320007
RPPNMLNKQHKGFGN86DA,長安段,10.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,2250,65,持分移轉,07820000
RPPNMLNKQHKGFGN86DA,長安段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,690,9,持分移轉,07820006
RPPNMLNKQHKGFGN86DA,長安段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07820026
RPPNMLNKQHKGFGN86DA,長安段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07820043
RPPNMLNKQHKGFGN86DA,長安段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1398,18,持分移轉,07820045
RPQNMLMKQHKGFDN56DA,三條圳段十七份小段,29.50,都市：其他:第二種住宅區,4,1,持分移轉,05710002
RPPNMLNKQHKGFAN88DA,新內庄段,96.54,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,04410000
RPSPMLMKQHKGFAN66DA,牛稠子段牛稠子小段,.96,都市：其他:住宅區,10000,6,持分移轉,00260002
RPSPMLMKQHKGFAN66DA,牛稠子段牛稠子小段,.58,都市：其他:住宅區,10000,6,持分移轉,00260089
SPPNMLLKQHKGFDN09DA,永發段,34.77,都市：其他:道路用地,8,1,持分移轉,05980000
RPUNMLOKPHKGFCN96DA,新宮段,51.95,都市：其他:住宅區,1,1,全筆移轉,02930000
RPUNMLOKPHKGFCN96DA,新宮段,47.26,都市：其他:住宅區,1,1,全筆移轉,02950000
RPPNMLLKQHKGFDN98DA,永發段,26.44,都市：其他:住宅區,9,1,持分移轉,05970000
RPWNMLTLPHKGFAN57DA,南郭段南郭小段,28.40,都市：其他:住宅區,10000,85,持分移轉,03310000
RPQNMLLKQHKGFDN09DA,三條圳段十七份小段,17.10,都市：其他:第二種住宅區,54600,1710,持分移轉,03800000
RPRNMLOKQHKGFDN86DA,湳墘段,134.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,480000,30000,持分移轉,01970000
RPSNMLPKQHKGFDN07DA,福興段,74.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15450000
RPPNMLPKQHKGFGN07DA,三林段,3086.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02500000
RPPNMLOKQHKGFEN76DA,修仁段,10.65,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,06110000
RPQNMLOKQHKGFEN86DA,修仁段,10.43,都市：其他:農業區,1,1,全筆移轉,06160000
RPQNMLOKQHKGFEN86DA,修仁段,10.21,都市：其他:農業區,1,1,全筆移轉,06170000
RPQNMLOKQHKGFEN86DA,修仁段,10.63,都市：其他:農業區,1,1,全筆移轉,06200000
RPQNMLPKQHKGFGN17DA,三林段,2269.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520000
RPTNMLPKQHKGFGN47DA,草湖北段,3503.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPTNMLPKQHKGFGN47DA,草湖北段,2765.38,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,04680000
RPPNMLQKQHKGFGN17DA,儒芳段,142.13,都市：其他:住宅區,1,1,全筆移轉,03660000
RPPNMLOKQHKGFGN07EA,北挖仔段,1680.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03280000
RPSNMLLJQHKGFHN96DA,瓦窯北段,115.99,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05880000
RPPOMLOKQHKGFAN09DA,南郭段南郭小段,31.56,都市：其他:住宅區,10000,600,持分移轉,02610001
RPSNMLLKQHKGFCN56DA,秀安段,282.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04300001
RPSNMLLKQHKGFCN56DA,秀安段,326.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04300002
RPPOMLMKQHKGFDN56DA,三和段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01560000
RPUNMLPKQHKGFDN27DA,大西段,103.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08980022
RPUNMLPKQHKGFDN27DA,大西段,28.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,08980024
RPUOMLKMPHKGFDN96DA,員林段,11.16,都市：其他:道路用地,274680,43164,持分移轉,00840007
RPRNMLSKQHKGFDN27DA,鎮安段,11.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,28,持分移轉,01060000
RPQNMLPKQHKGFEN96DA,新過圳段,82.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08640011
RPQNMLPKQHKGFEN96DA,新過圳段,15.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08640012
RPQNMLSLPHKGFDN17DA,江夏段,82.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07480019
RPQNMLSKQHKGFFN37DA,裕後段,210.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01000000
RPQNMLSKQHKGFFN37DA,裕後段,25.00,非都市：鄉村區 ; 非都市編定：交通用地,6,1,持分移轉,01260000
RPSNMLTLPHKGFDN47DA,民生段,.77,都市：其他:第二種住宅區,100000,28,持分移轉,03000000
RPPNMLKMPHKGFDN98DA,大西段,1334.67,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04200000
RPPNMLOKQHKGFHN07DA,鎮安段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06870004
RPSNMLNKQHKGFHN27DA,富貴段,78.84,都市：其他:住宅區,1,1,全筆移轉,00630000
RPRNMLOKQHKGFHN27DA,新水段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07180011
RPPNMLSKQHKGFAN86EA,南郭段南郭小段,98.34,都市：其他:道路用地,300,99,持分移轉,04920003
RPPNMLSKQHKGFAN86EA,成功段,14.89,都市：其他:道路用地,9,1,持分移轉,10740000
RPUNMLLKQHKGFAN56DA,彰化段西門小段,77.64,都市：其他:住宅區,10000,470,持分移轉,03940008
RPVNMLNKQHKGFAN86DA,清水段,111.84,都市：其他:住宅區,1,1,全筆移轉,07390011
RPTNMLRJQHKGFDN27DA,豐年段,2.11,都市：其他:第一種住宅區,22000000,467280,持分移轉,10060000
RPSNMLPKQHKGFBN86DA,中圍段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,34560,9,持分移轉,08070000
RPSNMLPKQHKGFBN86DA,中圍段,.39,非都市：特定農業區 ; 非都市編定：農牧用地,34560,9,持分移轉,08080000
RPSNMLPKQHKGFBN86DA,中圍段,.39,非都市：特定農業區 ; 非都市編定：農牧用地,34560,9,持分移轉,08090000
RPSNMLPKQHKGFBN86DA,中圍段,.26,非都市：特定農業區 ; 非都市編定：農牧用地,34560,9,持分移轉,08100000
RPSNMLPKQHKGFBN86DA,中圍段,.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,34560,9,持分移轉,08110000
RPSNMLPKQHKGFBN86DA,中圍段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,34560,9,持分移轉,08120000
RPSNMLPKQHKGFBN86DA,中圍段,.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,34560,9,持分移轉,08130000
RPSNMLPKQHKGFBN86DA,中圍段,.15,非都市：特定農業區 ; 非都市編定：農牧用地,34560,9,持分移轉,08140000
RPSNMLPKQHKGFBN86DA,中圍段,.35,非都市：特定農業區 ; 非都市編定：農牧用地,34560,9,持分移轉,08150000
RPSNMLPKQHKGFBN86DA,中圍段,7.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,900,9,持分移轉,08490000
RPSNMLPKQHKGFBN86DA,中圍段,4.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,900,9,持分移轉,08500000
RPUNMLSKQHKGFDN57DA,鎮北段,82.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,33,2,持分移轉,08810000
RPUNMLSKQHKGFDN57DA,鎮北段,8.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,54,2,持分移轉,08810003
RPSNMLPKQHKGFEN17DA,中山段,13.32,都市：其他:住宅區,8,1,持分移轉,13050007
RPSNMLPKQHKGFEN17DA,中山段,18.38,都市：其他:住宅區,8,1,持分移轉,13050008
RPTNMLRJQHKGFFN47DA,螺陽段,.10,都市：其他:住宅區,21,1,持分移轉,00150009
RPQOMLSKQHKGFDN27DA,貢旗段,96.62,都市：其他:農業區,1,1,全筆移轉,00030002
RPTNMLRJQHKGFFN47DA,螺陽段,20.24,都市：其他:住宅區,21,1,持分移轉,00150011
RPTNMLRJQHKGFFN47DA,螺陽段,95.00,都市：其他:住宅區,1,1,全筆移轉,00200022
RPROMLSKQHKGFDN37DA,貢旗段,97.94,都市：其他:農業區,1,1,全筆移轉,00030009
RPVNMLRJQHKGFAN17DA,西門口段,93.88,都市：其他:住宅區,8,1,持分移轉,04540000
RPVNMLRJQHKGFAN17DA,西門口段,46.62,都市：其他:道路用地,8,1,持分移轉,04540003
RPPNMLSLPHKGFHN47DA,庭忠段,102.00,都市：其他:住宅區,48,8,持分移轉,03520000
RPVNMLRJQHKGFAN17DA,西門口段,14.25,都市：其他:住宅區,8,1,持分移轉,04540004
RPPNMLSLPHKGFHN47DA,庭忠段,105.50,都市：其他:住宅區,48,8,持分移轉,03530000
RPPNMLSLPHKGFHN47DA,庭忠段,175.83,都市：其他:住宅區,48,8,持分移轉,03540000
RPPNMLSLPHKGFHN47DA,庭忠段,60.28,都市：其他:住宅區,149460,24088,持分移轉,03550000
RPPNMLSLPHKGFHN47DA,庭忠段,2.83,都市：其他:住宅區,48,8,持分移轉,03600000
RPPNMLOKQHKGFFN86DA,三豐段,1397.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06110000
RPQNMLSKQHKGFAN86DA,口庄段,1964.00,都市：其他:農業區,1,1,全筆移轉,05240000
RPQNMLSKQHKGFAN86DA,口庄段,1964.00,都市：其他:農業區,1,1,全筆移轉,05240001
RPXNMLOKQHKGFAN17DA,成功段,16.62,都市：其他:商業區,10000,300,持分移轉,05610003
RPXNMLNKQHKGFAN07DA,西門口段,72.00,都市：其他:住宅區,1,1,全筆移轉,00980047
RPWNMLNKQHKGFAN96DA,清水段,110.24,都市：其他:住宅區,1,1,全筆移轉,07390010
RPQNMLOKQHKGFAN09DA,東興段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09220000
RPPNMLLLQHKGFAN78DA,牛稠子段下廍小段,52.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,4,2,持分移轉,01860026
RPWNMLOKQHKGFAN07DA,大埔段,118.00,都市：其他:住宅區,1,1,全筆移轉,06000026
RPWNMLOKQHKGFAN07DA,大埔段,82.00,都市：其他:住宅區,1,1,全筆移轉,06000027
RPQNMLTKQHKGFAN96DA,三民段,46.00,都市：其他:商業區,1,1,全筆移轉,03980000
RPQNMLTKQHKGFAN96DA,三民段,53.00,都市：其他:商業區,1,1,全筆移轉,03990000
RPQNMLTKQHKGFAN96DA,三民段,53.00,都市：其他:商業區,1,1,全筆移轉,04000000
RPQNMLTKQHKGFAN96DA,三民段,49.00,都市：其他:商業區,1,1,全筆移轉,04010000
RPQNMLTKQHKGFAN96DA,三民段,36.00,都市：其他:商業區,1,1,全筆移轉,04020000
RPQNMLTKQHKGFAN96DA,三民段,3.00,都市：其他:商業區,1,1,全筆移轉,04130000
RPQNMLTKQHKGFAN96DA,三民段,133.00,都市：其他:商業區,1,1,全筆移轉,04150000
RPQSMLPJQHKGFDN27DA,三和段,72.00,都市：其他:第二種住宅區,1,1,全筆移轉,07410031
RPWNMLKLQHKGFBN86DA,仁和段,75.00,都市：其他:住宅區,1,1,全筆移轉,09280004
RPWNMLKLQHKGFBN86DA,仁和段,23.16,都市：其他:住宅區,320,19,持分移轉,09280011
RPQNMLNKQHKGFGN96DA,漢寶段,377.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11410000
RPVNMLKLQHKGFBN76DA,仁和段,74.00,都市：其他:住宅區,1,1,全筆移轉,09280005
RPVNMLKLQHKGFBN76DA,仁和段,23.16,都市：其他:住宅區,320,19,持分移轉,09280011
RPQNMLSKQHKGFCN07DA,海埔段,91.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10480000
RPQNMLSKQHKGFCN07DA,海埔段,91.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10490000
RPRNMLSKQHKGFAN96DA,口庄段,2552.00,都市：其他:農業區,1,1,全筆移轉,09990000
RPPNMLTKQHKGFCN07DA,鹿洋段,1914.13,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01540000
RPPNMLNKQHKGFDN56DA,永北段,82.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12040000
RPSNMLQKPHKGFEN17DA,大安段,.50,都市：其他:農業區,1332000,722,持分移轉,00010000
RPRNMLLMPHKGFEN76DA,太平段,2.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,1,持分移轉,04930000
RPRNMLLMPHKGFEN76DA,太平段,69.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04930023
RPRNMLLMPHKGFEN76DA,太平段,19.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,1,持分移轉,04930089
RPRNMLLMPHKGFEN76DA,太平段,1.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,70,1,持分移轉,04930090
RPRNMLTKQHKGFDN37DA,和平段,26.75,都市：其他:第一種住宅區,10000,115,持分移轉,11770000
RPPNMLTKQHKGFEN27DA,新山清段,67.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390000
RPPNMLTKQHKGFEN27DA,新山清段,57.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00400000
RPSNMLKLQHKGFHN07DA,霖興段,108.90,都市：其他:住宅區,1,1,全筆移轉,12630000
RPRNMLKLQHKGFAN98EA,成功段,12.00,都市：其他:道路用地,1,1,全筆移轉,00030001
RPRNMLKLQHKGFAN98EA,成功段,10.00,都市：其他:道路用地,1,1,全筆移轉,00100001
RPQNMLKLQHKGFGN76DA,新王功段,255.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920003
RPSNMLKLQHKGFAN09EA,延和段,93.00,都市：其他:住宅區,1,1,全筆移轉,08780062
RPSNMLKLQHKGFAN09EA,延和段,1.22,都市：其他:住宅區,10000,85,持分移轉,08780077
RPPNMLKLQHKGFAN78EA,新三家春段,11.65,非都市：鄉村區 ; 非都市編定：交通用地,22,8,持分移轉,01360000
RPPNMLTKQHKGFCN17EA,景福段,104.17,都市：其他:道路用地,9,6,持分移轉,00300000
RPPNMLTKQHKGFCN17EA,永樂段,22.10,都市：其他:道路用地,1,1,全筆移轉,04150000
RPPNMLTKQHKGFCN17EA,永樂段,21.82,都市：其他:道路用地,1,1,全筆移轉,04160000
RPPNMLTKQHKGFCN17EA,永樂段,298.32,都市：其他:道路用地,1,1,全筆移轉,04180000
RPWNMLSJQHKGFDN67DA,福中段,134.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,37686,13448,持分移轉,06870000
RPPNMLNKQHKGFGN96EA,𥕟磘段,193.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,00300016
RPVNMLSLPHKGFAN37DA,西勢子段西勢子小段,19.00,都市：其他:住宅區,10000,145,持分移轉,01390006
RPRNMLKLQHKGFAN88DA,南郭段南郭小段,23.00,都市：其他:住宅區,1,1,全筆移轉,01590004
RPVNMLSLPHKGFAN37DA,西勢子段西勢子小段,1.04,都市：其他:住宅區,10000,145,持分移轉,01460077
RPVNMLSLPHKGFAN37DA,西勢子段西勢子小段,1.32,都市：其他:住宅區,10000,145,持分移轉,01460087
RPRNMLSJQHKGFAN86DA,新東芳段,66.58,都市：其他:住宅區,1,1,全筆移轉,05870000
RPTPMLQKPHKGFBN17DA,和群段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01700001
RPTPMLQKPHKGFBN17DA,和群段,15.08,非都市：特定農業區 ; 非都市編定：交通用地,16,1,持分移轉,01860001
RPQNMLLLQHKGFAN88DA,嘉北段,2871.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18730000
RPPNMLNLQHKGFCN56DA,鹿海段,3486.64,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00310121
RPQNMLOKQHKGFCN66DA,鹿海段,5372.34,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00310136
RPQNMLOKQHKGFCN66DA,鹿海段,5372.22,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00310137
RPRNMLLLQHKGFDN66DA,三橋段,103.00,都市：其他:第二種住宅區,1,1,全筆移轉,22220000
RPTNMLPKQHKGFDN17DA,員林段,23.27,都市：其他:第一種商業區,100000,93,持分移轉,00480000
RPRNMLNKQHKGFGN07DA,漢寶段,376.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11400000
RPPNMLLLQHKGFFN66DA,仁愛段,726.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10120000
RPQNMLMLQHKGFGN96DA,東漢寶段,292.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10480000
RPTNMLPKQHKGFHN57DA,南興段,2538.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06760000
RPRNMLNKQHKGFHN17DA,媽厝段,216.04,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,06540000
RPRNMLNKQHKGFHN17DA,媽厝段,37.15,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,06660000
RPTRMLSJQHKGFDN77DA,江夏段,107.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00380000
TPPNMLTJQHKGFDN27DA,饒明段,1087.52,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06160000
RPPNMLTJQHKGFDN07DA,饒明段,1087.52,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06160000
SPPNMLTJQHKGFDN17DA,饒明段,756.91,非都市：特定農業區 ; 非都市編定：農牧用地,4000,696,持分移轉,06160000
RPXNMLKLQHKGFHN57DA,平和段,7.00,都市：其他:商業區,1,1,全筆移轉,06820003
RPRNMLSKQHKGFHN67DA,二重段,1477.87,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,12910000
RPPNMLNKQHKGFHN07EA,永興段,10.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,152950,2393,持分移轉,08440000
RPPNMLNKQHKGFHN07EA,永興段,6.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,152950,2393,持分移轉,08450000
RPPNMLNKQHKGFHN07EA,永興段,2.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,152950,2393,持分移轉,08470000
RPRNMLPLQHKGFAN76DA,彰泰段,26.78,都市：其他:住宅區,10000,28,持分移轉,04630000
RPPNMLLLQHKGFHN86DA,新興段,210.00,都市：其他:農業區,1,1,全筆移轉,10540003
RPPNMLLLQHKGFHN86DA,新興段,59.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10540015
RPPNMLLLQHKGFHN86DA,太平西段,371.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12150012
RPRNMLPLQHKGFAN76DA,彰泰段,.03,都市：其他:住宅區,10000,28,持分移轉,04640000
RPVNMLLMPHKGFHN47DA,石埤段,352.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04100000
