鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
元長鄉,土地,山茂段589地號,3705.0,,特定農業區,農牧用地,1140704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4668000,1260,,0.0,0,,RPPNMLKKPHKGFEP09DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮聖母七路２０號,83.49,住,,,1140714,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131205,179.74,4,2,3,有,無,12600000,70101,,0.0,0,,RPRNMLQKPHKGFEP27DA,166.79,0.0,12.95,無,
口湖鄉,土地,台興段514地號,81.17,,鄉村區,乙種建築用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,1848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLPHKGFEP07DA,0.0,0.0,0.0,無,
元長鄉,土地,青山段523地號,67.9,,鄉村區,乙種建築用地,1140728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,5302,,0.0,0,,RPRNMLKMPHKGFEP86DA,0.0,0.0,0.0,無,0072
口湖鄉,土地,梧庄段1473地號,146.97,,鄉村區,乙種建築用地,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,15649,,0.0,0,未登記建物；,RPQNMLQJQHKGFEP17DA,0.0,0.0,0.0,無,
北港鎮,土地,廟東段566地號,68.65,都市：其他:歷史風貌專用區,,,1140704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1338675,19500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJQHKGFEP37DA,0.0,0.0,0.0,無,
東勢鄉,土地,昌南段187-2地號,363.0,,特定農業區,甲種建築用地,1140718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,4408,,0.0,0,,RPPNMLLLPHKGFFP76DA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段610地號,353.87,,特定農業區,農牧用地,1140703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,265402,750,,0.0,0,,RPPNMLQJQHKGFAP76EA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段611地號,289.41,,特定農業區,農牧用地,1140703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,225000,777,,0.0,0,,RPQNMLQJQHKGFAP86EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３號九樓之１２,4.13,住,,,1140724,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,41.97,1,0,1,有,有,1500000,35740,,0.0,0,,RPTNMLQJQHKGFAP17EA,27.65,0.53,0.0,有,
斗南鎮,土地,中天段32地號,1567.0,商,,,1140714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79917000,51000,,0.0,0,中天段32地號持分1/1，價格43452000元，中天段33地號持分1/1，價格36465000元。政府機關標讓售；,RPPNMLOJQHKGFBP66EA,0.0,0.0,0.0,無,
土庫鎮,土地,新北段1123地號,3517.08,,特定農業區,農牧用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6154890,1750,,0.0,0,,RPPNMLPJQHKGFDP96EA,0.0,0.0,0.0,無,
東勢鄉,土地,新北段534地號,531.86,,特定農業區,農牧用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,585046,1100,,0.0,0,,RPPNMLQJQHKGFFP27EA,0.0,0.0,0.0,無,
大埤鄉,土地,茄苳腳段2375-6地號,289.0,,特定農業區,甲種建築用地,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,6574,,0.0,0,未保存登記建物，鄰房跨建。,RPQNMLPJQHKGFBP76DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮興國街４６巷３號,152.27,住,,,1140705,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820417,185.87,4,2,3,有,無,6700000,36047,,0.0,0,,RPPNMLOJQHKGFDP76DA,172.34,0.0,13.53,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路１２之５號,139.95,住,,,1140725,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130410,203.11,5,2,4,有,有,24000000,118163,,0.0,0,未登記建物；,RPSNMLQJQHKGFDP27DA,191.37,0.0,11.74,無,
口湖鄉,土地,新湖段747-7地號,66.0,住,,,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,53030,,0.0,0,未登記建物；,RPVNMLPKPHKGFEP57DA,0.0,0.0,0.0,無,
水林鄉,土地,蕃薯段158地號,2056.0,,特定農業區,農牧用地,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1440000,700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJQHKGFEP66DA,0.0,0.0,0.0,無,
元長鄉,土地,新吉段1037地號,2453.15,,特定農業區,農牧用地,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1960000,799,,0.0,0,,RPPNMLQJQHKGFEP07DA,0.0,0.0,0.0,無,
口湖鄉,房地(土地+建物),雲林縣口湖鄉水井路２８０號,2132.4,,一般農業區,農牧用地,1140718,土地2建物1車位0,全,一層,透天厝,農業用,加強磚造,0870508,119.71,4,2,2,有,無,2000000,16707,,0.0,0,,RPRNMLQJQHKGFEP27DA,119.71,0.0,0.0,無,
古坑鄉,土地,永興段902地號,9.72,,一般農業區,農牧用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,239695,24660,,0.0,0,政府機關標讓售；,RPPNMLPJQHKGFAP66EA,0.0,0.0,0.0,無,
斗六市,土地,石牛溪段1109地號,1157.6,,特定農業區,農牧用地,1140701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1900,,0.0,0,代書費及稅規費皆由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJQHKGFAP96DA,0.0,0.0,0.0,無,0073
斗南鎮,房地(土地+建物),雲林縣斗南鎮新生三路５８３號,84.14,住,,,1140723,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130830,178.13,4,3,3,有,無,14000000,78594,,0.0,0,,RPPNMLQJQHKGFBP76DA,178.13,0.0,0.0,有,
二崙鄉,房地(土地+建物),雲林縣二崙鄉隆興１３之９號,100.71,,鄉村區,乙種建築用地,1140718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130304,163.02,4,2,4,有,無,10250000,62876,,0.0,0,,RPSNMLOLPHKGFCP07DA,150.72,0.0,12.3,無,0074
西螺鎮,房地(土地+建物),雲林縣西螺鎮埤頭３７之５號,526.5,,特定農業區,農牧用地,1140716,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,農業用,加強磚造,1010502,127.49,6,2,3,有,無,1180000,,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJQHKGFCP98DA,127.49,0.0,0.0,無,
土庫鎮,土地,新北段455地號,585.15,,鄉村區,乙種建築用地,1140723,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,4443,,0.0,0,,RPQNMLLJQHKGFDP56DA,0.0,0.0,0.0,無,
水林鄉,土地,天保段134地號,1271.03,,特定農業區,農牧用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1180,,0.0,0,農作物；,RPPNMLOLPHKGFEP96DA,0.0,0.0,0.0,無,0075
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉忠興７之２號,158.87,,鄉村區,乙種建築用地,1140709,土地4建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110110,171.51,3,2,4,有,無,9600000,55973,,0.0,0,,RPQNMLRJQHKGFFP37DA,159.01,0.0,12.5,無,0076
莿桐鄉,土地,大埔尾段2642地號,222.7,,特定農業區,甲種建築用地,1140721,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2025000,9093,,0.0,0,,RPSNMLQJQHKGFAP07EA,0.0,0.0,0.0,無,0077
四湖鄉,土地,福安段867地號,611.06,,一般農業區,農牧用地,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFEP37EA,0.0,0.0,0.0,無,
斗六市,土地,斗六二段1009地號,59.19,商,,,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2640000,44602,,0.0,0,,RPQNMLOLPHKGFAP66DA,0.0,0.0,0.0,無,0078
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路７５號,158.27,,鄉村區,乙種建築用地,1140731,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0511001,77.9,2,1,3,有,無,4200000,53915,,0.0,0,其他增建；,RPPNMLLJQHKGFAP78DA,77.9,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市萬年路８６７號,73.17,,鄉村區,乙種建築用地,1140722,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0570701,66.57,1,2,2,有,無,4160000,62491,,0.0,0,,RPPNMLSJQHKGFAP86DA,66.57,0.0,0.0,無,
莿桐鄉,土地,番子段2447-1地號,1591.0,,特定農業區,農牧用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3810000,2395,,0.0,0,,RPRNMLSJQHKGFAP07DA,0.0,0.0,0.0,無,
斗南鎮,土地,小東段407地號,1285.0,農,,,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,9027,,0.0,0,農作物；,RPSOMLKMPHKGFBP76DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮忠孝路５２２巷３弄２之１號,116.0,,特定農業區,甲種建築用地,1140703,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690618,116.77,2,3,2,有,無,4180000,35797,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRJQHKGFBP86DA,116.77,0.0,0.0,無,
大埤鄉,土地,大埤段1641地號,3546.0,農,,,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1636,,0.0,0,,RPQNMLRJQHKGFBP96DA,0.0,0.0,0.0,無,
西螺鎮,土地,市仔頭段1195地號,87.18,商,,,1140708,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5702444,65410,,0.0,0,,RPQNMLLMPHKGFCP66DA,0.0,0.0,0.0,無,0079
西螺鎮,土地,市仔頭段1194地號,131.79,商,,,1140708,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6248914,47416,,0.0,0,,RPXNMLLMPHKGFCP37DA,0.0,0.0,0.0,無,
西螺鎮,土地,市仔頭段1196地號,216.78,商,,,1140708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11934818,55055,,0.0,0,,RPOOMLLMPHKGFCP56DA,0.0,0.0,0.0,無,
西螺鎮,土地,市仔頭段1197地號,138.2,商,,,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7608606,55055,,0.0,0,,RPPOMLLMPHKGFCP66DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使５３１號三樓之２,28.42,,鄉村區,乙種建築用地,1140704,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140604,77.76,2,2,2,有,有,5800000,74588,,0.0,0,,RPROMLKMPHKGFDP86DA,50.53,0.0,7.46,有,
土庫鎮,土地,新南段562地號,1563.58,,特定農業區,農牧用地,1140721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2908258,1860,,0.0,0,,RPPNMLPJQHKGFDP86DA,0.0,0.0,0.0,無,
北港鎮,土地,仁和段271地號,2.71,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44005,16238,,0.0,0,,RPPNMLSJQHKGFEP27DA,0.0,0.0,0.0,無,0080
北港鎮,土地,仁和段271地號,2.13,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34587,16238,,0.0,0,,RPQNMLSJQHKGFEP37DA,0.0,0.0,0.0,無,0080
元長鄉,土地,龍岩厝段1323地號,2165.0,,特定農業區,農牧用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3572250,1650,,0.0,0,,RPXNMLSJQHKGFEP08DA,0.0,0.0,0.0,無,
台西鄉,土地,新興段277-143地號,3189.16,,工業區,丁種建築用地,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3348616,1050,,0.0,0,,RPQNMLOLPHKGFFP17DA,0.0,0.0,0.0,無,0052
東勢鄉,土地,西安段407地號,2679.24,,特定農業區,農牧用地,1140717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3215088,1200,,0.0,0,,RPRNMLSJQHKGFFP57DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段1329地號,881.62,,一般農業區,農牧用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,907,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKQHKGFFP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市西安街１８號,79.79,住,,,1140715,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640721,108.36,2,2,2,有,無,4500000,41528,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFAP96EA,108.36,0.0,0.0,無,
大埤鄉,土地,北和段637地號,11.1,都市：其他:道路用地,,,1140725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,10811,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJQHKGFBP76EA,0.0,0.0,0.0,無,
西螺鎮,土地,埔北段477-5地號,426.24,住,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6446880,15125,,0.0,0,未登記建物；,RPQNMLQJQHKGFCP07EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號七樓之１４,5.74,商,,,1140728,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,53.849999999999994,0,0,0,無,有,1860000,34540,,0.0,0,含傢俱設備費；含租約；,RPUNMLQJQHKGFAP17DA,28.97,0.0,2.8,有,
斗六市,土地,石牛溪段1305地號,95.93,,特定農業區,農牧用地,1140724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,1876,,0.0,0,雲林縣斗六市石牛溪段1304地號贈與買方,RPQNMLTJQHKGFAP07DA,0.0,0.0,0.0,無,
斗南鎮,土地,田頭段重建小段191地號,3003.0,,特定農業區,農牧用地,1140722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5105100,1700,,0.0,0,,RPRNMLPJQHKGFBP86DA,0.0,0.0,0.0,無,
大埤鄉,土地,埤頭段1525-1地號,1366.0,,特定農業區,農牧用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1464,,0.0,0,,RPQNMLMKQHKGFBP56DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮七座８５之２１號,86.69,,鄉村區,乙種建築用地,1140713,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100315,125.97,4,2,3,有,無,7250000,57553,,0.0,0,頂樓加蓋；,RPPNMLLKQHKGFCP09DA,117.06,0.0,8.91,無,0083
虎尾鎮,土地,延平段785地號,4242.43,,特定農業區,農牧用地,1140703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,4125,,0.0,0,,RPPNMLTLPHKGFDP37DA,0.0,0.0,0.0,無,0084
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮德興路９５之１號十四樓,19.36,住,,,1140721,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880730,176.49,4,2,2,有,有,7390000,41872,坡道平面,14.29,0,,RPXOMLKMPHKGFDP47DA,101.83,0.0,16.84,有,0085
水林鄉,土地,牛埔段176地號,2593.99,,特定農業區,農牧用地,1140705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3890985,1500,,0.0,0,,RPOOMLTJPHKGFEP27DA,0.0,0.0,0.0,無,
水林鄉,土地,溪墘段614地號,1990.0,,特定農業區,農牧用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1005,,0.0,0,,RPRNMLRKPHKGFEP37DA,0.0,0.0,0.0,無,
水林鄉,土地,溪墘段615地號,1990.0,,特定農業區,農牧用地,1140716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1005,,0.0,0,,RPSNMLRKPHKGFEP47DA,0.0,0.0,0.0,無,
北港鎮,土地,仁和段271地號,2.13,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34587,16238,,0.0,0,,RPRNMLSJQHKGFEP47DA,0.0,0.0,0.0,無,0080
北港鎮,土地,仁和段271地號,16.84,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273448,16238,,0.0,0,,RPSNMLSJQHKGFEP57DA,0.0,0.0,0.0,無,0080
北港鎮,土地,仁和段271地號,14.89,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,241784,16238,,0.0,0,,RPTNMLSJQHKGFEP67DA,0.0,0.0,0.0,無,0080
四湖鄉,土地,關聖段1019-12地號,78.6,商,,,1140717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3260600,41483,,0.0,0,畸零地或有合併使用效益；,RPPOMLSJQHKGFEP37DA,0.0,0.0,0.0,無,
林內鄉,房地(土地+建物),雲林縣林內鄉大同路３之１２號,69.75,,一般農業區,甲種建築用地,1140716,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730724,107.78,5,2,2,有,無,2300000,21340,,0.0,0,,RPQNMLSJQHKGFAP07EA,106.2,0.0,1.57,無,
大埤鄉,土地,嘉興段901地號,341.46,,鄉村區,乙種建築用地,1140725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5164000,15123,,0.0,0,,RPPNMLLKQHKGFBP09EA,0.0,0.0,0.0,無,
東勢鄉,土地,四美段1759-1地號,731.43,,鄉村區,乙種建築用地,1140702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2187,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJQHKGFFP07EA,0.0,0.0,0.0,無,0089
大埤鄉,土地,舊庄段2018-1地號,2003.0,,特定農業區,農牧用地,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1248,,0.0,0,,RPSNMLLMPHKGFBP76DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙中路１１６號,96.85,,特定農業區,甲種建築用地,1140708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830824,184.15,3,2,3,有,無,4350000,23622,,0.0,0,其他增建；,RPPOMLMKQHKGFBP56DA,172.48,0.0,11.67,無,0090
西螺鎮,土地,頂湳段1195地號,2304.0,,特定農業區,農牧用地,1140722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5990400,2600,,0.0,0,,RPPNMLOJQHKGFCP66DA,0.0,0.0,0.0,無,0091
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來路２７７號,54.0,,鄉村區,乙種建築用地,1140724,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0720402,113.44,4,2,2,有,無,2000000,17630,,0.0,0,,RPPNMLRJQHKGFDP07DA,113.44,0.0,0.0,無,0092
土庫鎮,土地,大荖段1797地號,1300.0,,特定農業區,農牧用地,1140729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,1192,,0.0,0,,RPPNMLOKQHKGFDP86DA,0.0,0.0,0.0,無,0093
北港鎮,土地,仁和段271地號,2.13,都市：其他:住宅區,,,1140731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34587,16238,,0.0,0,,RPUNMLSJQHKGFEP77DA,0.0,0.0,0.0,無,0080
北港鎮,土地,仁和段271地號,1.54,都市：其他:住宅區,,,1140731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25007,16238,,0.0,0,,RPVNMLSJQHKGFEP87DA,0.0,0.0,0.0,無,0080
斗六市,房地(土地+建物),雲林縣斗六市豐興路１０號,996.5,,一般農業區,農牧用地,1140701,土地1建物1車位0,全,二層,透天厝,農業用,ＲＣ加強磚造,0680803,127.52,3,2,3,有,無,2458150,19277,,0.0,0,交易價格包含其他買賣登記案件標的之價格親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPPNMLLKQHKGFAP98EA,127.52,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市豐興路１２號,996.5,,一般農業區,農牧用地,1140701,土地1建物1車位0,全,二層,透天厝,農業用,ＲＣ加強磚造,0680803,127.52,3,2,3,有,無,2432750,19077,,0.0,0,交易價格包含其他買賣登記案件標的之價格親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPQNMLLKQHKGFAP09EA,127.52,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市富強街５號六樓,21.73,住,,,1140723,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,113.57999999999998,3,2,2,有,有,5500000,48424,坡道機械,0.0,0,,RPPNMLOKQHKGFAP66EA,70.94,0.0,8.63,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉７４號,110.87,,鄉村區,乙種建築用地,1140711,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920725,201.65,6,2,4,有,無,12880000,63873,,0.0,0,,RPPNMLOKQHKGFDP96EA,189.81,11.84,0.0,無,
四湖鄉,土地,東光段955地號,1336.0,,一般農業區,農牧用地,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,786,,0.0,0,,RPPNMLOKQHKGFEP07EA,0.0,0.0,0.0,無,
斗六市,土地,榴北段325地號,4312.0,,特定農業區,農牧用地,1140704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1855,,0.0,0,,RPQNMLOJQHKGFAP56DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷９弄１４號,73.41,,特定農業區,甲種建築用地,1140712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830825,155.71,4,3,3,有,無,6400000,41102,,0.0,0,其他增建；,RPVOMLOKQHKGFAP27DA,142.69,6.84,6.18,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮長安路一段８５號,140.0,住,,,1140701,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830522,277.15,6,2,5,有,無,10000000,36082,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKQHKGFBP66DA,257.03,0.0,20.12,無,
斗南鎮,土地,大同段1023地號,97.49,住,,,1140729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,21028,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKQHKGFBP66DA,0.0,0.0,0.0,無,
二崙鄉,土地,四番地段102地號,4797.18,,特定農業區,農牧用地,1140728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,2606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKQHKGFCP09DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉楊賢路２００之１０８號,4476.98,,特定農業區,農牧用地,1140728,土地2建物1車位0,全,一層,透天厝,農業用,鋼骨造,1140429,979.6,0,0,0,無,無,23300000,23785,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKQHKGFCP56DA,979.6,0.0,0.0,無,
崙背鄉,土地,福興段1341地號,169.83,,特定農業區,農牧用地,1140707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,15015,,0.0,0,未登記建物；機電設備；,RPQNMLOKQHKGFCP86DA,0.0,0.0,0.0,無,
虎尾鎮,土地,惠來厝段2170地號,66.0,,鄉村區,乙種建築用地,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,795000,12045,,0.0,0,未登記建物；,RPUNMLQKPHKGFDP47DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮忠孝街２５巷２７之８號,108.58,,鄉村區,乙種建築用地,1140715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140314,132.19,4,2,3,有,無,10000000,75649,,0.0,0,,RPQNMLOKQHKGFDP96DA,132.19,0.0,0.0,無,
元長鄉,土地,北湖段128地號,4169.22,,特定農業區,農牧用地,1140710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3543837,850,,0.0,0,,RPPNMLLJQHKGFEP56DA,0.0,0.0,0.0,無,
水林鄉,土地,燦林段395地號,100.31,住,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,8972,,0.0,0,,RPWNMLSJQHKGFEP97DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中華路５２號五樓之八,16.42,住,,,1140712,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900409,85.53,2,1,1,有,無,2880000,33672,,0.0,0,,RPRNMLRJQHKGFFP47DA,51.43,0.0,10.62,有,0096
麥寮鄉,土地,永吉段965-21地號,2.68,,一般農業區,水利用地,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22780,8500,,0.0,0,政府機關標讓售；水利地承購；,RPRNMLLKQHKGFFP96DA,0.0,0.0,0.0,無,
東勢鄉,土地,東安段203地號,3088.0,,特定農業區,農牧用地,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3705600,1200,,0.0,0,,RPQNMLMKQHKGFFP96DA,0.0,0.0,0.0,無,
麥寮鄉,土地,成德段284-1地號,15.49,住,,,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2788200,180000,,0.0,0,政府機關標讓售；水利地承購；,RPRNMLMKQHKGFFP07DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段852地號,3677.0,,特定農業區,農牧用地,1140703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6067050,1650,,0.0,0,,RPRNMLLKQHKGFCP76EA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段2459地號,3974.0,,特定農業區,農牧用地,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,881,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKQHKGFEP17EA,0.0,0.0,0.0,無,
元長鄉,土地,義天段789地號,1253.03,,特定農業區,農牧用地,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1052545,840,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKQHKGFEP17EA,0.0,0.0,0.0,無,
