編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLSLPHKGFBG09DA,45,4.92,共有部分,鋼筋混凝土造,69年9月8日,四層,,持分移轉
RPPNMLTLPHKGFBG98EA,9,96.38,集合住宅,鋼筋混凝土造,105年11月8日,十三層,五層 陽台,全筆移轉
RPRNMLMLPHKGFAG28DA,29,38.71,住家用,鋼筋混凝土造,85年8月30日,十二層,十層 陽台,全筆移轉
RPRNMLMLPHKGFAG28DA,29,17.53,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,持分移轉
RPPNMLTLPHKGFBG98EA,9,72.35,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPOOMLSLPHKGFBG78DA,48,114.26,住家用,鋼筋混凝土加強磚造,66年12月19日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSLPHKGFBG78DA,48,113.50,住家用,鋼筋混凝土加強磚造,66年12月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLPHKGFAG78EA,31,172.67,住家用,鋼筋混凝土造,83年4月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMLPHKGFAG08DA,43,90.99,住家用,鋼筋混凝土造,70年12月23日,五層,二層,全筆移轉
RPQOMLSLPHKGFAG88DA,,56.19,住家用,鋼骨鋼筋混凝土造,114年1月9日,七層,二層 陽台,全筆移轉
RPQOMLSLPHKGFAG88DA,,10.24,本共有部分之項目有停車空間等１項。,鋼骨鋼筋混凝土造,114年1月9日,七層,,持分移轉
RPQOMLSLPHKGFAG88DA,,13.33,本共有部分之項目有樓梯間、電梯間、水箱等３項。,鋼骨鋼筋混凝土造,114年1月9日,七層,,持分移轉
RPROMLQKOHKGFAG58DA,,78.63,集合住宅,鋼筋混凝土造,113年12月17日,四層,四層 陽台,全筆移轉
RPROMLQKOHKGFAG58DA,,26.07,本共有部分之項目有停車空間。,鋼筋混凝土造,113年12月17日,四層,,持分移轉
RPROMLQKOHKGFAG58DA,,18.50,本共有部分之項目有梯間、樓梯間、電梯間等３項。,鋼筋混凝土造,113年12月17日,四層,,持分移轉
RPTNMLLLPHKGFBG48DA,44,111.88,住家用,鋼筋混凝土加強磚造,70年7月31日,二層,一層 二層,全筆移轉
RPQOMLPLPHKGFAG58DA,,49.49,集合住宅,鋼筋混凝土造,114年4月23日,五層,四層 陽台,全筆移轉
RPQOMLPLPHKGFAG58DA,,35.64,本共有部分之項目有停車空間、機械室、樓梯間、電梯間、水箱、電梯機房等６項,鋼筋混凝土造,114年4月23日,五層,,持分移轉
RPTOMLQKPHKGFBG98DA,7,54.43,集合住宅,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十一層 陽台,全筆移轉
RPPNMLKMPHKGFBG18EA,34,57.16,農舍,磚造,80年1月30日,一層,一層,持分移轉
RPTOMLQKPHKGFBG98DA,7,44.27,本共用部分之項目有：停車空間、大廳、供管委員會使用空間、中繼機房、機電梯間、機房、水箱等７項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,,持分移轉
RPOOMLMLPHKGFBG18DA,3,69.56,集合住宅、停車空間,鋼筋混凝土造,110年12月29日,五層,一層,全筆移轉
RPOOMLMLPHKGFBG18DA,3,18.78,本共有部分之項目有：電梯間等１項。,鋼筋混凝土造,110年12月29日,五層,,持分移轉
RPSNMLLMPHKGFBG48DA,28,17.12,住家用,鋼筋混凝土造,86年2月24日,五層,五層 陽台,全筆移轉
RPSNMLLMPHKGFBG48DA,28,6.84,共有部分,鋼筋混凝土造,86年2月24日,五層,,持分移轉
RPOOMLSLPHKGFAG68DA,,68.02,集合住宅,鋼骨鋼筋混凝土造,114年1月9日,七層,二層 陽台,全筆移轉
RPOOMLSLPHKGFAG68DA,,12.37,本共有部分之項目有停車空間等１項。,鋼骨鋼筋混凝土造,114年1月9日,七層,,持分移轉
RPOOMLSLPHKGFAG68DA,,18.17,本共有部分之項目有樓梯間、電梯間、水箱等３項。,鋼骨鋼筋混凝土造,114年1月9日,七層,,持分移轉
RPTNMLLJQHKGFBG38DA,57,62.40,住家用,鋼筋混凝土加強磚造,57年6月30日,二層,一層 二層,全筆移轉
RPXNMLPKPHKGFBG56DA,47,88.20,住家用,鋼筋混凝土加強磚造,67年3月1日,二層,一層 二層,全筆移轉
RPQOMLSKOHKGFAG68DA,44,131.56,住家用,鋼筋混凝土造,70年10月12日,四層,一層 二層 三層 四層,全筆移轉
RPSOMLOLOHKGFBG68DA,9,47.80,集合住宅,鋼筋混凝土造,105年10月6日,十六層,四層 陽台 雨遮,全筆移轉
RPSOMLOLOHKGFBG68DA,9,35.46,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,,持分移轉
RPTNMLMLPHKGFBG58DA,,448.12,農舍、樓梯間,鋼筋混凝土造,114年1月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJPHKGFAG08DA,44,7.56,走道,鋼筋混凝土造,70年10月16日,十一層,,持分移轉
RPRNMLMJPHKGFAG08DA,44,7.56,走道,鋼筋混凝土造,70年10月16日,十一層,,持分移轉
RPRNMLMJPHKGFAG08DA,44,22.89,套房,鋼筋混凝土造,70年10月16日,十一層,七層,全筆移轉
RPRNMLMJPHKGFAG08DA,44,22.89,套房,鋼筋混凝土造,70年10月16日,十一層,七層,全筆移轉
RPPOMLQLOHKGFAG48DA,1,122.37,集合住宅,鋼筋混凝土（ＲＣ）,113年7月12日,六層,六層 陽台,全筆移轉
RPPOMLQLOHKGFAG48DA,1,88.70,本共有部分之項目有停車空間、樓梯間、電梯間、水箱間等４項,鋼筋混凝土（ＲＣ）,113年7月12日,六層,,持分移轉
RPQNMLSKQHKGFAG78DA,30,35.26,住家用,鋼筋混凝土造,84年5月26日,九層,六層,全筆移轉
RPQNMLSKQHKGFAG78DA,30,9.60,通道、梯間、共同使用部份,鋼筋混凝土造,84年5月26日,九層,,持分移轉
SPSNMLLMPHKGFBG58DA,28,10.71,住家用,鋼筋混凝土造,86年2月24日,五層,五層,全筆移轉
RPQNMLSKQHKGFAG78DA,30,1.45,防空避難室、共同使用部份,鋼筋混凝土造,84年5月26日,九層,,持分移轉
SPSNMLLMPHKGFBG58DA,28,6.84,共有部分,鋼筋混凝土造,86年2月24日,五層,,持分移轉
RPUNMLKMPHKGFAG48DA,45,200.22,住家用,加強磚造,69年2月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLJQHKGFAG08DA,,74.66,集合住宅,鋼筋混凝土（ＲＣ）,114年3月21日,七層,五層 陽台,全筆移轉
RPRNMLLJQHKGFAG08DA,,13.44,本共有部分之項目有停車空間等１項。,鋼筋混凝土（ＲＣ）,114年3月21日,七層,,持分移轉
RPRNMLLJQHKGFAG08DA,,21.28,本共有部分之項目有電信室、消防發電機房、樓梯間、電梯間、機械室、水箱間等６項。,鋼筋混凝土（ＲＣ）,114年3月21日,七層,,持分移轉
RPQNMLSLPHKGFBG88DA,49,163.73,住家用,鋼筋混凝土加強磚造,65年11月16日,二層,一層 二層 騎樓,全筆移轉
RPTQMLMLPHKGFAG78DA,1,47.65,集合住宅,鋼筋混凝土造,113年9月11日,五層,二層 陽台,全筆移轉
RPTQMLMLPHKGFAG78DA,1,26.97,本共有部分之項目有停車空間、機械室、樓梯間、電梯間、水箱、電梯機房等６項。,鋼筋混凝土造,113年9月11日,五層,,持分移轉
RPTQMLMLPHKGFAG78DA,1,10.83,本共有部分之項目有樓梯間１項。,鋼筋混凝土造,113年9月11日,五層,,持分移轉
RPTNMLPJQHKGFAG68DA,18,88.57,住家用,鋼筋混凝土造,96年2月6日,五層,二層 陽台,全筆移轉
RPTNMLPJQHKGFBG78DA,44,81.49,住家用,鋼筋混凝土造,70年3月2日,四層,三層,全筆移轉
RPTNMLPJQHKGFAG68DA,18,.15,守衛室,鋼筋混凝土造,96年2月6日,一層,,持分移轉
RPTNMLPJQHKGFBG78DA,44,7.11,共有部分,鋼筋混凝土造,70年3月2日,四層,,持分移轉
RPTNMLPJQHKGFAG68DA,18,20.26,通道．樓梯間,鋼筋混凝土造,96年2月6日,五層,,持分移轉
RPQNMLPJQHKGFBG48DA,43,89.40,住家用,鋼筋混凝土加強磚造,71年6月8日,二層,一層 二層,全筆移轉
RPTNMLSJQHKGFAG98DA,30,37.65,住家用,鋼筋混凝土造,84年10月5日,十二層,四層 陽台 雨遮,全筆移轉
RPTNMLSJQHKGFAG98DA,30,5.17,共同使用部份：防空避難室．停車場．機械室．水箱．臺電受電室,鋼筋混凝土造,84年10月5日,十二層,,持分移轉
RPTNMLSJQHKGFAG98DA,30,7.81,共同使用部份：梯間通道,鋼筋混凝土造,84年10月5日,十二層,,持分移轉
RPXNMLMJPHKGFAG68DA,30,56.28,鄉村住宅,鋼筋混凝土造,84年8月31日,四層,二層 陽台,全筆移轉
RPXNMLMJPHKGFAG68DA,30,9.15,梯間（共同使用部份 ）,鋼筋混凝土造,84年8月31日,四層,,持分移轉
RPSPMLPKQHKGFAG88DA,,192.93,住家用,鋼筋混凝土加強磚造,,三層,一層 二層 三層,全筆移轉
RPRNMLTKOHKGFBG88DA,44,125.46,住家用,鋼筋混凝土加強磚造,70年11月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLOHKGFBG48DA,6,38.80,集合住宅,鋼筋混凝土造,108年2月13日,十層,二層 陽台 雨遮,全筆移轉
RPPNMLQLOHKGFBG48DA,6,46.40,本共有部分之項目有：停車空間、機械室、門廳、管委會空間、樓電梯間、消防水箱、陽台、公共設施等８項,鋼筋混凝土造,108年2月13日,十層,,持分移轉
RPPNMLRJQHKGFAG48DA,37,218.02,住家用,鋼筋混凝土造,77年6月30日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPXRMLTLPHKGFAG37DA,25,207.28,農舍,鋼筋混凝土造,89年9月7日,三層,一層 二層 三層 平台 見其他登記事項,全筆移轉
RPVNMLMKQHKGFBG78DA,25,185.64,住家用,鋼筋混凝土造,89年12月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLRJQHKGFAG58DA,26,166.13,住家用,鋼筋混凝土造,88年2月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLKQHKGFBG48DA,9,198.40,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRJPHKGFAG88DA,31,109.02,住家用,鋼筋混凝土造,83年3月17日,五層,三層 陽台,全筆移轉
RPUNMLRJPHKGFAG88DA,31,13.08,樓梯間．共同使用部份,鋼筋混凝土造,83年3月17日,五層,,持分移轉
RPRQMLLJQHKGFBG48DA,2,42.07,集合住宅,鋼筋混凝土造,112年11月17日,四層,四層 陽台,全筆移轉
RPRQMLLJQHKGFBG48DA,2,21.49,本共有部分之項目有：停車空間、集合住宅（管委會）、樓梯間、水箱等４項,鋼筋混凝土造,112年11月17日,四層,,持分移轉
RPUNMLSJPHKGFBG09DA,1,70.47,集合住宅,鋼筋混凝土造,113年11月22日,四層,四層 陽台,全筆移轉
RPUNMLSJPHKGFBG09DA,1,34.73,本共有部分之項目有：機電設備空間、管委會使用空間、梯廳、Ａ棟梯廳、Ｂ棟梯廳、Ｃ棟梯廳、Ｄ棟梯廳、車道、陽台、無障礙昇降機、戶外安全梯（Ａ２）（無障礙）、戶外安全梯（Ｂ２）（無障礙）、戶外安全梯（Ｃ２）（無障礙）、戶外安全梯（Ｄ２）（無障礙）、戶外安全梯（Ｂ２）兼無障礙樓梯、停車空間兼防空避難室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、電信機房、安全梯（Ｅ）、電表區、消防泵浦室發電機室、台電配電室等２５項,鋼筋混凝土造,113年11月22日,四層,,持分移轉
RPRNMLOKQHKGFBG58DA,1,89.24,農糧產品加工室、冷藏（凍）庫及儲存場所,鋼筋混凝土造,113年11月28日,一層,一層,全筆移轉
RPWNMLNKQHKGFAG88DA,4,60.87,集合住宅,鋼筋混凝土（ＲＣ）,110年9月17日,四層,一層,全筆移轉
RPWNMLNKQHKGFAG88DA,4,22.71,本共有部分之項目有電信室、管委會辦公室、電梯、梯廳、安全梯、無障礙樓梯、停車空間,鋼筋混凝土（ＲＣ）,110年9月17日,四層,,持分移轉
RPXNMLNKQHKGFAG98DA,,306.10,農舍,鋼筋混凝土造（ＲＣ）,114年3月10日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKPHKGFBG78DA,8,76.71,集合住宅,鋼筋混凝土造,106年7月24日,九層,四層 陽台 雨遮,全筆移轉
RPRNMLRKPHKGFBG78DA,8,86.69,本共有部分之項目有：附屬防空難室兼停車空間、附屬機電設備及樓電梯空間、附屬停車空間、附屬機電設備空間、附屬門廳、管委會使用空間、附屬樓梯間、消防水箱、附屬水箱、電梯機械室、梯廳及外廊等１３項,鋼筋混凝土造,106年7月24日,九層,,持分移轉
RPTNMLSKQHKGFAG09DA,34,151.35,住家用,鋼筋混凝土造,80年9月17日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLNKQHKGFAG58DA,33,303.39,住商用,鋼筋混凝土造,81年9月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLSKQHKGFAG68DA,46,119.68,住家用,鋼筋混凝土加強磚造,68年8月23日,二層,一層 二層,全筆移轉
RPXNMLKLQHKGFAG78DA,15,39.20,農業資材室,鋼筋混凝土造,99年9月8日,一層,一層,全筆移轉
RPXNMLKLQHKGFAG78DA,15,194.87,農舍,鋼骨鋼筋混凝土造,99年8月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLQHKGFBG18EA,36,113.48,住家用,鋼筋混凝土造,78年1月5日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPROMLTKQHKGFBG56DA,1,114.16,農舍,鋼筋混凝土造,113年6月3日,二層,一層 二層 陽台,全筆移轉
RPRNMLKLQHKGFAG18DA,2,135.93,集合住宅,鋼筋混凝土（ＲＣ）,112年12月15日,五層,四層 陽台,全筆移轉
RPRNMLKLQHKGFAG18DA,2,55.83,本共有部分之項目有停車空間、電氣室、樓梯間等３項。,鋼筋混凝土（ＲＣ）,112年12月15日,五層,,持分移轉
RPOOMLKLQHKGFAG97DA,54,51.52,住家用,木石磚造,60年1月15日,一層,一層,全筆移轉
RPPOMLMLPHKGFBG28DA,14,108.24,集合住宅,鋼筋混凝土造,100年4月14日,七層,四層 陽台,全筆移轉
RPSOMLKLQHKGFAG38DA,53,55.44,住家用,木石磚造,61年1月15日,一層,一層,全筆移轉
RPPOMLMLPHKGFBG28DA,14,71.11,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、電梯機房、水箱等４項。,鋼筋混凝土造,100年4月14日,七層,,持分移轉
RPQNMLLLQHKGFAG18DA,,166.52,住宅、樓梯間,鋼筋混凝土造,114年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLMPHKGFAG08DA,47,102.90,住家用,鋼筋混凝土加強磚造,67年3月28日,二層,一層 二層,全筆移轉
RPPNMLLJPHKGFAG77DA,45,85.50,住家用,鋼筋混凝土加強磚造,69年2月11日,二層,一層 二層,全筆移轉
RPTNMLMLQHKGFAG58DA,46,217.65,住商用,鋼筋混凝土造,68年3月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMLQHKGFAG28EA,6,60.28,集合住宅,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,十三層 陽台,全筆移轉
RPPNMLMLQHKGFAG28EA,6,29.06,共有部分,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,持分移轉
RPPNMLMLQHKGFAG28EA,6,37.22,本件共有部份之項目：停車空間、車道等２項,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,持分移轉
RPSNMLQLQHKGFBG98DA,,95.90,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQNMLSJQHKGFBG78DA,,74.90,集合住宅,鋼筋混凝土造,114年6月11日,五層,二層 陽台,全筆移轉
RPQNMLSJQHKGFBG78DA,,23.76,本共有部分之項目有：騎樓、樓梯間、停車空間、電信室等４項,鋼筋混凝土造,114年6月11日,五層,,持分移轉
RPWPMLRLQHKGFAG96DA,44,13.64,公共設施,鋼筋混凝土造,70年8月11日,七層,,持分移轉
RPWPMLRLQHKGFAG96DA,44,47.37,住家用,鋼筋混凝土造,70年8月11日,七層,六層,全筆移轉
RPWNMLPJQHKGFAG98DA,3,190.73,住宅、樓梯間,鋼筋混凝土（ＲＣ）,111年6月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRLQHKGFBG66DA,48,104.00,住家用,鋼筋混凝土加強磚造,66年9月21日,二層,一層 二層,全筆移轉
RPPNMLMKQHKGFBG18DA,30,117.84,商店、住宅、梯間,鋼筋混凝土造,84年11月21日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLMJRHKGFBG18DA,55,72.42,住家用,磚造,59年6月1日,一層,一層,全筆移轉
RPXNMLMJRHKGFBG98DA,17,73.31,集合住宅,鋼筋混凝土造,97年1月22日,十四層,十三層 陽台,全筆移轉
RPXNMLMJRHKGFBG98DA,17,35.41,共有部分,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPXNMLMJRHKGFBG98DA,17,13.47,共有部分,鋼筋混凝土造,97年1月22日,十四層,,持分移轉
RPQNMLLJRHKGFBG28EA,15,63.72,辦公室,鋼筋混凝土造,99年4月29日,九層,八層 陽台,全筆移轉
RPQNMLLJRHKGFBG28EA,15,43.56,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,,持分移轉
RPPOMLLJRHKGFAG08DA,28,121.82,住家用,鋼筋混凝土造,86年1月28日,四層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSNMLNJRHKGFAG48DA,30,20.44,共同使用停車場．梯間．走道,鋼筋混凝土造,84年10月23日,五層,,持分移轉
RPPNMLNJRHKGFAG28EA,43,120.64,住家用,鋼筋混凝土加強磚造,71年6月7日,一層,一層,全筆移轉
RPSNMLNJRHKGFAG48DA,30,9.17,共同使用梯間,鋼筋混凝土造,84年10月23日,五層,,持分移轉
RPSNMLNJRHKGFAG48DA,30,101.08,住家用,鋼筋混凝土造,84年10月23日,五層,五層 陽台,全筆移轉
RPQNMLNJRHKGFBG48EA,,398.46,商業用,鋼筋混凝土加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLMJRHKGFBG78DA,46,82.75,住家用,鋼筋混凝土加強磚造,68年7月26日,二層,一層 二層,全筆移轉
RPPNMLPJRHKGFBG58EA,32,188.19,住家用,鋼筋混凝土造,82年5月28日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPOMLPJRHKGFAG48DA,8,186.26,住家用,ＲＣ造,106年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLTJOHKGFBG78DA,18,219.16,住宅、停車空間,鋼筋混凝土造,96年10月23日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPSNMLTJOHKGFBG88DA,30,244.80,住家用,鋼筋混凝土造,84年2月28日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLLJQHKGFBG18DA,2,334.10,農舍、樓梯間,鋼筋混凝土造,112年10月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQJQHKGFBG48DA,18,224.66,住家用,鋼筋混凝土造,96年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKOHKGFAG77DA,1,60.70,集合住宅,鋼筋混凝土（ＲＣ）,113年7月12日,六層,四層 陽台,全筆移轉
RPPNMLLKOHKGFAG77DA,1,57.19,本共有部分之項目有停車空間、樓梯間、電梯間、水箱間等４項,鋼筋混凝土（ＲＣ）,113年7月12日,六層,,持分移轉
RPSNMLTJOHKGFAG88EA,15,137.59,住家用,鋼筋混凝土造,99年7月19日,三層,一層 二層 三層 陽台 雨遮,持分移轉
RPTNMLTJOHKGFAG98EA,45,117.26,住家用,鋼筋混凝土加強磚造,69年4月7日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTJOHKGFBG78EA,31,100.26,住家用,鋼筋混凝土造,83年3月19日,五層,四層 陽台,全筆移轉
RPQNMLTJOHKGFBG78EA,31,7.69,共有部分,鋼筋混凝土造,83年3月19日,五層,,持分移轉
RPTNMLQJOHKGFBG68DA,30,80.29,住家用,鋼筋混凝土造,84年4月15日,六層,六層 陽台,全筆移轉
RPTNMLQJOHKGFBG68DA,30,18.49,共有部分,鋼筋混凝土造,84年4月15日,六層,,持分移轉
RPQNMLTJOHKGFBG68DA,30,221.70,住家用,鋼筋混凝土造,84年1月17日,三層,一層 二層 三層 陽台 平台 雨遮 見其他登記事項,全筆移轉
RPPNMLKKOHKGFBG77DA,10,46.32,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,十一層 陽台 雨遮,全筆移轉
RPPNMLKKOHKGFBG77DA,10,32.85,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPRNMLQJOHKGFAG38DA,16,202.02,農舍,鋼筋混凝土造,98年8月5日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,持分移轉
RPPOMLQJOHKGFAG28DA,26,154.82,蔬菜作業室．冷藏室,鋼鐵造（有牆）（無牆）,88年10月28日,一層,一層,全筆移轉
RPQNMLMJOHKGFAG97EA,48,46.51,住家用,磚造,66年10月19日,一層,一層,全筆移轉
RPRPMLTJOHKGFAG88DA,47,102.30,住家用,鋼筋混凝土加強磚造,67年9月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJOHKGFAG48DA,21,201.61,住家用,鋼筋混凝土造,93年7月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLTJOHKGFAG98DA,47,105.80,住家用,鋼筋混凝土加強磚造,67年3月15日,二層,一層 二層 騎樓,全筆移轉
RPSNMLMKOHKGFBG28DA,48,96.56,住家用,鋼筋混凝土加強磚造,66年6月29日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMKOHKGFBG08DA,9,203.91,住家用,鋼筋混凝土造,105年9月12日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLKKOHKGFAG38DA,33,113.54,住家用,鋼筋混凝土造,81年9月1日,五層,四層 陽台,全筆移轉
RPVOMLKKOHKGFAG38DA,33,28.00,停車場,鋼筋混凝土造,81年9月1日,五層,一層,持分移轉
RPQSNLMKOHKGFAG68EA,31,190.80,住家用,鋼筋混凝土造,83年4月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLQKOHKGFBG48EA,47,102.00,住家用,加強磚造,67年5月13日,二層,一層 二層,全筆移轉
RPPOMLKKOHKGFAG77DA,31,35.23,商業用,鋼筋混凝土造,83年8月2日,八層,一層 騎樓,全筆移轉
RPPOMLKKOHKGFAG77DA,31,5.48,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPUNMLLKOHKGFAG28DA,13,181.85,住家用,鋼筋混凝土造,101年6月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLLNHKGFBG97DA,69,20.41,住家用,磚造,45年5月15日,一層,一層,全筆移轉
RPRNMLMKOHKGFBG18DA,41,121.32,住家用,鋼筋混凝土加強磚造,73年1月19日,二層,一層 二層,全筆移轉
RPVNMLNKOHKGFBG68DA,24,247.83,住家用,鋼筋混凝土造,90年5月11日,三層,一層 二層 三層 陽台 騎樓 雨遮 見其他登記事項,全筆移轉
RPUOMLNKOHKGFAG58DA,1,60.43,集合住宅,鋼筋混凝土（ＲＣ）,113年10月29日,四層,二層 陽台,全筆移轉
RPUOMLNKOHKGFAG58DA,1,15.47,本共有部分之項目有：樓梯間、梯廳、安全梯、無障礙電梯等４項,鋼筋混凝土（ＲＣ）,113年10月29日,四層,,持分移轉
RPQRMLNKOHKGFAG48DA,45,119.04,住家用,鋼筋混凝土加強磚造,69年8月26日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLNHKGFBG08DA,28,44.14,住家用,鋼筋混凝土造,86年1月30日,七層,七層 陽台,全筆移轉
RPSNMLKLNHKGFBG08DA,28,19.22,共有部分,鋼筋混凝土造,86年1月30日,七層,,持分移轉
RPSNMLNKOHKGFBG38DA,4,102.99,集合住宅,鋼筋混凝土造,110年3月30日,十八層,二層 陽台,全筆移轉
RPSNMLNKOHKGFBG38DA,4,57.30,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPSNMLNKOHKGFBG38DA,4,23.77,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPUNMLQKOHKGFBG88DA,31,229.93,住家用,鋼筋混凝土造,83年8月22日,五層,五層 陽台 夾層,全筆移轉
RPUNMLQKOHKGFBG88DA,31,25.78,共有部分,鋼筋混凝土造,83年8月22日,五層,,持分移轉
RPSPMLQKOHKGFBG88DA,10,35.47,集合住宅,鋼筋混凝土造,104年6月26日,八層,六層 陽台,全筆移轉
RPSPMLQKOHKGFBG88DA,10,37.91,本共有部分之項目有：停車場、樓梯間、昇降梯、水箱、昇降機房等五項,鋼筋混凝土造,104年6月26日,八層,,持分移轉
RPSPMLQKOHKGFBG88DA,10,5.06,本共有部分之項目有：停車場,鋼筋混凝土造,104年6月26日,八層,,持分移轉
RPOOMLPKNHKGFAG08DA,,153.16,住家用,鋼筋混凝土造,114年2月21日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLNKOHKGFAG88DA,32,108.38,住家用,鋼筋混凝土造,82年1月19日,七層,四層 陽台,全筆移轉
RPXOMLNKOHKGFAG88DA,32,23.41,共同使用部份﹙梯間﹚,鋼筋混凝土造,82年1月19日,七層,,持分移轉
RPSNMLRKOHKGFAG68DA,33,74.33,住家用,鋼筋混凝土加強磚造,81年2月28日,二層,一層 二層 屋頂突出物,持分移轉
RPWNMLMKNHKGFAG48DA,15,203.92,住家用,鋼筋混凝土造,99年1月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSKOHKGFBG68DA,29,87.29,辦公室,鋼筋混凝土造,84年12月7日,十二層,五層 陽台,全筆移轉
RPPOMLSKOHKGFBG68DA,29,20.65,共有部分,鋼筋混凝土造,84年12月7日,,,持分移轉
RPTPMLTLPHKGFAG76DA,,108.45,住家用,鋼筋混凝土造,114年5月7日,二層,一層 二層 陽台,全筆移轉
RPOQMLSKOHKGFBG78DA,30,84.89,住家用,鋼筋混凝土造,84年4月10日,八層,六層 陽台,全筆移轉
RPOQMLSKOHKGFBG78DA,30,14.71,共有部分,鋼筋混凝土造,84年4月10日,八層,,持分移轉
RPOQMLSKOHKGFBG78DA,30,15.99,共有部分,鋼筋混凝土造,84年4月10日,八層,,持分移轉
RPSOMLTJOHKGFAG88DA,29,100.34,住家用,鋼筋混凝土造,85年9月2日,七層,五層 陽台,全筆移轉
RPSOMLTJOHKGFAG88DA,29,12.14,防空避難室、配電設施、梯間、機車停車位、消防設施、共同使用部份,鋼筋混凝土造,85年9月2日,七層,,持分移轉
